Product-ID,Base-Name,Price,Volume 24h
ARB-USD,Arbitrum,0.3411,8619729.55
COTI-USD,COTI,0.0595,8595396.1
COTI-USDC,COTI,0.0595,8595396.1
ALEPH-USDC,Aleph Cloud,0.0595,8567654.8
ALEPH-USD,Aleph Cloud,0.0595,8567654.8
USDC-EUR,USDC,0.882,7901789.19
ZK-USD,ZKsync,0.05315,7775749.7
ZK-USDC,ZKsync,0.05315,7775749.7
PIRATE-USDC,Pirate Nation Token,0.0526,7723252.7
PIRATE-USD,Pirate Nation Token,0.0526,7723252.7
CLV-USD,Clover Finance,0.0254,7627856.29
CLV-USDC,Clover Finance,0.0254,7627856.29
GODS-USDC,Gods Unchained,0.14897,7421099.87
GODS-USD,Gods Unchained,0.14897,7421099.87
L3-USD,Layer3,0.04615,6709293.4
L3-USDC,Layer3,0.04615,6709293.4
SUKU-USDC,SUKU,0.0309,6613470.9
SUKU-USD,SUKU,0.0309,6613470.9
RARE-USD,SuperRare,0.0555,6471722.5
RARE-USDC,SuperRare,0.0555,6471722.5
CRV-USDC,Curve DAO Token,0.6735,6379146.72
CRV-USD,Curve DAO Token,0.6735,6379146.72
PYTH-USDC,Pyth Network,0.1198,6286795.9
PYTH-USD,Pyth Network,0.1198,6286795.9
AERO-USDC,Aerodrome Finance,0.51879,6199969.7
AERO-USD,Aerodrome Finance,0.51879,6199969.7
DOGE-EUR,Dogecoin,0.1693,6131515.4
00-USD,00 Token,0.017,5975314.65
00-USDC,00 Token,0.017,5975314.65
HONEY-USDC,Hivemapper,0.0253,5880275.4
HONEY-USD,Hivemapper,0.0253,5880275.4
AIOZ-USD,AIOZ Network,0.3777,5755833.9
AIOZ-USDC,AIOZ Network,0.3777,5755833.9
EDGE-USD,Definitive,0.09174,5679823.0
EDGE-USDC,Definitive,0.09174,5679823.0
CELR-USDC,Celer Network,0.00814,5610321.0
CELR-USD,Celer Network,0.00814,5610321.0
HFT-USDC,Hashflow,0.0593,5366297.12
HFT-USD,Hashflow,0.0593,5366297.12
DOGE-GBP,Dogecoin,0.143,5265682.6
SHDW-USD,Shadow Token,0.109,5225505.68
SHDW-USDC,Shadow Token,0.109,5225505.68
T-USD,Threshold,0.01495,4981128.0
T-USDC,Threshold,0.01495,4981128.0
IOTX-USDC,IoTeX,0.02638,4858612.0
IOTX-USD,IoTeX,0.02638,4858612.0
VELO-USD,Velodrome Finance,0.05137,4782870.7
VELO-USDC,Velodrome Finance,0.05137,4782870.7
FIDA-USD,Bonfida,0.0711,4680595.16
FIDA-USDC,Bonfida,0.0711,4680595.16
KERNEL-USDC,KernelDAO,0.1493,4661917.46
KERNEL-USD,KernelDAO,0.1493,4661917.46
LRC-USDC,Loopring,0.0863,4341066.912244
LRC-USD,Loopring,0.0863,4341066.912244
BIGTIME-USD,Big Time,0.06253,4291470.0
BIGTIME-USDC,Big Time,0.06253,4291470.0
OXT-USDC,Orchid,0.0557,3957636.0
OXT-USD,Orchid,0.0557,3957636.0
SAFE-USD,Safe,0.5198,3900230.44
SAFE-USDC,Safe,0.5198,3900230.44
POL-USD,Polygon Ecosystem Token,0.2157,3886839.26
POL-USDC,Polygon Ecosystem Token,0.2157,3886839.26
GMT-USDC,STEPN,0.0496,3840815.13
GMT-USD,STEPN,0.0496,3840815.13
MATIC-USD,Polygon,0.2162,3827770.3
MATIC-USDC,Polygon,0.2162,3827770.3
TNSR-USDC,Tensor,0.137,3601557.81
TNSR-USD,Tensor,0.137,3601557.81
AUDIO-USD,Audius,0.0709,3482307.6
AUDIO-USDC,Audius,0.0709,3482307.6
HOPR-USDC,HOPR,0.0464,3450975.0
HOPR-USD,HOPR,0.0464,3450975.0
IMX-USDC,Immutable,0.5546,3086712.56
IMX-USD,Immutable,0.5546,3086712.56
EOS-USDC,EOS,0.6143,3023977.8
EOS-USD,EOS,0.6143,3023977.8
NEON-USDC,Neon EVM,0.11744,3014438.22
NEON-USD,Neon EVM,0.11744,3014438.22
STRK-USDC,Starknet Token,0.134,2976031.08
STRK-USD,Starknet Token,0.134,2976031.08
GRT-EUR,The Graph,0.0843,2973522.56
EURC-USDC,EURC,1.1336,2968736.0
TRU-USD,TrueFi,0.0357,2833342.3
TRU-USDC,TrueFi,0.0357,2833342.3
IDEX-USDC,IDEX,0.0238,2786921.4
IDEX-USD,IDEX,0.0238,2786921.4
LPT-USDC,Livepeer,9.09,2749366.147
LPT-USD,Livepeer,9.09,2749366.147
STX-USD,Stacks,0.7382,2708423.26
STX-USDC,Stacks,0.7382,2708423.26
BLZ-USD,Bluzelle,0.0379,2532492.8
BLZ-USDC,Bluzelle,0.0379,2532492.8
FORT-USD,Forta,0.0675,2487057.05
FORT-USDC,Forta,0.0675,2487057.05
PRCL-USDC,Parcl,0.0957,2422711.9
PRCL-USD,Parcl,0.0957,2422711.9
KAITO-USDC,Kaito,1.9242,2407004.51
KAITO-USD,Kaito,1.9242,2407004.51
SYN-USD,Synapse,0.17,2355906.67
SYN-USDC,Synapse,0.17,2355906.67
A8-USD,Ancient8,0.1216,2301380.4
A8-USDC,Ancient8,0.1216,2301380.4
OP-USDC,Optimism,0.658,2256666.8
OP-USD,Optimism,0.658,2256666.8
COW-USDC,CoW Protocol,0.374,2109906.4
COW-USD,CoW Protocol,0.374,2109906.4
USDC-GBP,USDC,0.7438,2106734.13
BLUR-USD,Blur,0.0883,2084232.4
BLUR-USDC,Blur,0.0883,2084232.4
ADA-EUR,Cardano,0.6024,2012971.49
BOBA-USDC,Boba Network,0.093,1945439.9
BOBA-USD,Boba Network,0.093,1945439.9
POND-USD,Marlin,0.0094,1800980.0
POND-USDC,Marlin,0.0094,1800980.0
ALEO-USDC,Aleo,0.182,1759146.9
ALEO-USD,Aleo,0.182,1759146.9
NEAR-USDC,NEAR Protocol,2.435,1652817.396
NEAR-USD,NEAR Protocol,2.435,1652817.396
SAND-USDC,The Sandbox,0.2728,1647345.55
SAND-USD,The Sandbox,0.2728,1647345.55
SUPER-USDC,SuperVerse,0.6701,1637111.35
SUPER-USD,SuperVerse,0.6701,1637111.35
CTSI-USDC,Cartesi,0.0646,1615563.9
CTSI-USD,Cartesi,0.0646,1615563.9
LCX-USD,LCX,0.1307,1612526.0
LCX-USDC,LCX,0.1307,1612526.0
AXL-USDC,Axelar,0.3184,1590712.0
AXL-USD,Axelar,0.3184,1590712.0
DNT-USDC,district0x,0.0272,1563965.1
DNT-USD,district0x,0.0272,1563965.1
RENDER-USDC,Render,3.914,1519556.98
RENDER-USD,Render,3.914,1519556.98
LDO-USDC,Lido DAO Token,0.845,1519156.52
LDO-USD,Lido DAO Token,0.845,1519156.52
FET-USDT,Artificial Superintelligence Alliance,0.748,1491802.8
SUSHI-USDC,SushiSwap,0.65,1411995.19
SUSHI-USD,SushiSwap,0.65,1411995.19
ZRX-USDC,0x Protocol,0.23576,1394521.34401
ZRX-USD,0x Protocol,0.23576,1394521.34401
ROSE-USDT,Oasis Network,0.0289,1386446.6
DOGE-BTC,Dogecoin,0.00000183,1358225.5
MAGIC-USDC,MAGIC,0.1329,1354269.24
MAGIC-USD,MAGIC,0.1329,1354269.24
CVC-USDC,Civic,0.1235,1328018.5
CVC-USD,Civic,0.1235,1328018.5
MANA-USDC,Decentraland,0.2734,1324870.46
MANA-USD,Decentraland,0.2734,1324870.46
ALGO-EUR,Algorand,0.1717,1310074.0
MATH-USDC,MATH,0.1208,1289980.6
MATH-USD,MATH,0.1208,1289980.6
MDT-USD,Measurable Data Token,0.02668,1263020.0
MDT-USDC,Measurable Data Token,0.02668,1263020.0
UNI-USDC,Uniswap,6.268,1252416.48269
UNI-USD,Uniswap,6.268,1252416.48269
GRT-GBP,The Graph,0.0708,1173595.16
DRIFT-USDC,Drift Protocol,0.602,1149851.95
DRIFT-USD,Drift Protocol,0.602,1149851.95
CHZ-USDC,Chiliz,0.0392,1149087.0
CHZ-USD,Chiliz,0.0392,1149087.0
XRP-EUR,XRP,1.9184,1108379.353765
TIA-USDC,Celestia,2.212,1106196.9
TIA-USD,Celestia,2.212,1106196.9
USDT-GBP,Tether,0.744,1101484.59
PNG-USD,Pangolin,0.16479,1078544.0
PNG-USDC,Pangolin,0.16479,1078544.0
WLD-USDC,Worldcoin,1.137,1069427.38
WLD-USD,Worldcoin,1.137,1069427.38
LRDS-USDC,Blocklords,0.1622,1054297.74
LRDS-USD,Blocklords,0.1622,1054297.74
TRUMP-USDC,OFFICIAL TRUMP,11.29,1050451.598
TRUMP-USD,OFFICIAL TRUMP,11.29,1050451.598
RNDR-USD,Render (ERC-20),3.9111,1038415.17
RNDR-USDC,Render (ERC-20),3.9111,1038415.17
LINK-USD,Chainlink,13.985,996211.39
LINK-USDC,Chainlink,13.985,996211.39
MINA-USD,Mina,0.213,967575.352
MINA-USDC,Mina,0.213,967575.352
USDT-EUR,Tether,0.8824,942906.91
ORCA-USD,Orca,2.7904,937088.36
ORCA-USDC,Orca,2.7904,937088.36
ADA-GBP,Cardano,0.5084,928112.37
POLS-USDC,Polkastarter,0.2149,884717.95
POLS-USD,Polkastarter,0.2149,884717.95
BAT-USD,Basic Attention Token,0.12887,881292.56
BAT-USDC,Basic Attention Token,0.12887,881292.56
ALT-USDC,Altlayer,0.0273,843359.0
ALT-USD,Altlayer,0.0273,843359.0
PUNDIX-USDC,Pundi X (New),0.3277,828316.05
PUNDIX-USD,Pundi X (New),0.3277,828316.05
APE-USD,ApeCoin,0.622,799912.15
APE-USDC,ApeCoin,0.622,799912.15
WCFG-USDC,Wrapped Centrifuge,0.194,797207.33
WCFG-USD,Wrapped Centrifuge,0.194,797207.33
DOT-USD,Polkadot,4.089,749037.47254933
DOT-USDC,Polkadot,4.089,749037.47254933
DIMO-USDC,DIMO,0.06263,740159.9
DIMO-USD,DIMO,0.06263,740159.9
EIGEN-USDC,EigenLayer,1.348,735767.45
EIGEN-USD,EigenLayer,1.348,735767.45
IO-USD,io.net,0.82,720623.75
IO-USDC,io.net,0.82,720623.75
ICP-USDC,Internet Computer,4.953,715652.1299
ICP-USD,Internet Computer,4.953,715652.1299
XRP-USDT,XRP,2.1748,713609.759004
C98-USD,Coin98,0.0518,677880.27
C98-USDC,Coin98,0.0518,677880.27
MNDE-USDC,Marinade,0.11825,665216.7
MNDE-USD,Marinade,0.11825,665216.7
MATIC-EUR,Polygon,0.1909,640003.1
FIS-USD,StaFi,0.1537,614334.8
FIS-USDC,StaFi,0.1537,614334.8
USDT-USDC,Tether,1.0005,579864.67
RED-USDC,Redstone,0.3618,579153.15
RED-USD,Redstone,0.3618,579153.15
PERP-USDC,Perpetual Protocol,0.2443,573028.974
PERP-USD,Perpetual Protocol,0.2443,573028.974
XLM-EUR,Stellar Lumens,0.235945,571962.0
ETHFI-USDC,ether.fi,1.14,559365.38
ETHFI-USD,ether.fi,1.14,559365.38
SOL-USDC,Solana,155.73,551992.41485017
SOL-USD,Solana,155.73,551992.41485017
ZETA-USD,Zetachain,0.213,533642.0
ZETA-USDC,Zetachain,0.213,533642.0
BERA-USDC,Berachain,2.303,526254.51
BERA-USD,Berachain,2.303,526254.51
ADA-USDT,Cardano,0.683,517719.23
ARKM-USDC,Arkham,0.551,509201.11
ARKM-USD,Arkham,0.551,509201.11
G-USDC,Gravity,0.01299,503773.0
G-USD,Gravity,0.01299,503773.0
FIL-USD,Filecoin,2.573,494826.49
FIL-USDC,Filecoin,2.573,494826.49
XTZ-USDC,Tezos,0.571,468462.2
XTZ-USD,Tezos,0.571,468462.2
DAI-USDC,Dai,0.9999,455832.65056
DAI-USD,Dai,0.9999,455832.65056
APE-USDT,ApeCoin,0.622,450966.11
JASMY-USDT,Jasmy,0.01519,443104.0
KAVA-USDC,Kava,0.421,423545.99
KAVA-USD,Kava,0.421,423545.99
CGLD-USDC,Celo,0.329,418330.3
CGLD-USD,Celo,0.329,418330.3
PRO-USDC,Propy,1.0322,410928.14
PRO-USD,Propy,1.0322,410928.14
CRV-EUR,Curve DAO Token,0.5939,408854.59
TRB-USDC,Tellor,40.96,407118.199
TRB-USD,Tellor,40.96,407118.199
AKT-USD,Akash Network,1.287,398207.88
AKT-USDC,Akash Network,1.287,398207.88
APT-USD,Aptos,4.75,393058.29
APT-USDC,Aptos,4.75,393058.29
ACX-USD,Across Protocol,0.1895,385295.0
ACX-USDC,Across Protocol,0.1895,385295.0
API3-USD,Api3,0.695,357413.75
API3-USDC,Api3,0.695,357413.75
SNX-USDC,Synthetix Network Token,0.689,356395.513
SNX-USD,Synthetix Network Token,0.689,356395.513
JTO-USDC,Jito,1.6565,355983.9
JTO-USD,Jito,1.6565,355983.9
AURORA-USDC,Aurora,0.0833,355072.21
AURORA-USD,Aurora,0.0833,355072.21
LOKA-USDC,League of Kingdoms Arena,0.0574,347681.83
LOKA-USD,League of Kingdoms Arena,0.0574,347681.83
INJ-USD,Injective,12.066,339026.08
INJ-USDC,Injective,12.066,339026.08
PRIME-USD,Echelon Prime,3.017,333891.85
PRIME-USDC,Echelon Prime,3.017,333891.85
CRO-EUR,Cronos,0.0908,319015.3
LQTY-USDC,Liquity,0.825,307238.31
LQTY-USD,Liquity,0.825,307238.31
BICO-USD,BICONOMY (BICO),0.1013,306484.68
BICO-USDC,BICONOMY (BICO),0.1013,306484.68
ATOM-USD,Cosmos,4.362,283367.16
ATOM-USDC,Cosmos,4.362,283367.16
OCEAN-USDC,Ocean Protocol,0.3445,278384.5
OCEAN-USD,Ocean Protocol,0.3445,278384.5
SEAM-USD,Seamless,0.4682,275942.4
SEAM-USDC,Seamless,0.4682,275942.4
DOT-EUR,Polkadot,3.61,268116.056
MASK-USD,Mask Network,2.06,265013.33
MASK-USDC,Mask Network,2.06,265013.33
REQ-USDC,Request,0.1387,263463.0
REQ-USD,Request,0.1387,263463.0
CRO-USDT,Cronos,0.1026,259740.4
HIGH-USDC,Highstreet,0.546,251329.08
HIGH-USD,Highstreet,0.546,251329.08
AVAX-USDC,Avalanche,20.88756,247211.95636887
AVAX-USD,Avalanche,20.88756,247211.95636887
1INCH-USDC,1inch,0.209,244190.56
1INCH-USD,1inch,0.209,244190.56
SAND-USDT,The Sandbox,0.2727,238593.29
IP-USDC,Story,4.157,235907.18
IP-USD,Story,4.157,235907.18
SD-USDC,Stader,0.5268,227601.28
SD-USD,Stader,0.5268,227601.28
UNI-GBP,Uniswap,4.67,213178.054
DIA-USDC,DIA,0.4177,195530.39
DIA-USD,DIA,0.4177,195530.39
PYR-USDC,Vulcan Forged PYR,1.04,192738.99
PYR-USD,Vulcan Forged PYR,1.04,192738.99
PLU-USD,Pluton,0.7,189232.05
PLU-USDC,Pluton,0.7,189232.05
CVX-USD,Convex Finance,2.711,181886.059
CVX-USDC,Convex Finance,2.711,181886.059
CHZ-EUR,Chiliz,0.0346,171601.7
HNT-USDC,Helium,3.172,168635.75
HNT-USD,Helium,3.172,168635.75
UMA-USDC,UMA,1.087,167638.861
UMA-USD,UMA,1.087,167638.861
OP-USDT,Optimism,0.658,147245.36
VVV-USDC,Venice Token,2.9,146883.049
VVV-USD,Venice Token,2.9,146883.049
MANA-EUR,Decentraland,0.24,143441.61
GLM-USDC,Golem,0.2333,138377.6
GLM-USD,Golem,0.2333,138377.6
TRAC-USD,OriginTrail,0.4316,137776.5
TRAC-USDC,OriginTrail,0.4316,137776.5
KNC-USD,Kyber Network,0.3185,136099.6
KNC-USDC,Kyber Network,0.3185,136099.6
FORTH-USD,Ampleforth Governance Token,2.3461,135326.861
FORTH-USDC,Ampleforth Governance Token,2.3461,135326.861
PENDLE-USD,Pendle,3.999,135015.97
PENDLE-USDC,Pendle,3.999,135015.97
ZRO-USDC,LayerZero,2.282,134187.81
ZRO-USD,LayerZero,2.282,134187.81
NMR-USD,Numeraire,8.09,134117.089
NMR-USDC,Numeraire,8.09,134117.089
RARI-USDC,Rarible,1.03,132539.723
RARI-USD,Rarible,1.03,132539.723
STORJ-USD,Storj,0.2627,132293.28
STORJ-USDC,Storj,0.2627,132293.28
ALICE-USD,MyNeighborAlice,0.405,128371.817
ALICE-USDC,MyNeighborAlice,0.405,128371.817
RONIN-USDC,Ronin,0.6,128235.48
RONIN-USD,Ronin,0.6,128235.48
RPL-USDC,Rocket Pool,4.66,127588.936
RPL-USD,Rocket Pool,4.66,127588.936
GFI-USD,Goldfinch Protocol,0.7964,125111.24
GFI-USDC,Goldfinch Protocol,0.7964,125111.24
ATOM-EUR,Cosmos,3.845,121860.224
MATIC-BTC,Polygon,0.00000205,120688.2
ABT-USDC,Arcblock,0.8678,119837.1
ABT-USD,Arcblock,0.8678,119837.1
RLC-USD,iExec RLC,1.0253,119656.77
RLC-USDC,iExec RLC,1.0253,119656.77
FLOW-USD,Flow,0.363,118684.67
FLOW-USDC,Flow,0.363,118684.67
WAXL-USDC,Wrapped Axelar,0.319,118349.98
WAXL-USD,Wrapped Axelar,0.319,118349.98
MORPHO-USDC,Morpho,1.3272,114405.41
MORPHO-USD,Morpho,1.3272,114405.41
ZETACHAIN-USD,Zetachain,0.2122,113849.23
ZETACHAIN-USDC,Zetachain,0.2122,113849.23
GTC-USD,Gitcoin,0.25,113483.52
GTC-USDC,Gitcoin,0.25,113483.52
AGLD-USDC,Adventure Gold,0.7936,106102.31
AGLD-USD,Adventure Gold,0.7936,106102.31
ANKR-EUR,Ankr,0.01415,101217.0
CHZ-GBP,Chiliz,0.0291,97447.4
ADA-BTC,Cardano,0.00000652,97200.99
XLM-USDT,Stellar Lumens,0.2682,95516.0
CRV-BTC,Curve DAO Token,0.0000064,93547.23
GMT-USDT,STEPN,0.0496,93446.86
POWR-USDC,Powerledger,0.1587,91341.4
POWR-USD,Powerledger,0.1587,91341.4
XLM-BTC,Stellar Lumens,0.00000256,89203.0
GRT-BTC,The Graph,0.00000091,88843.42
CORECHAIN-USD,Core,0.699,87185.07
CORECHAIN-USDC,Core,0.699,87185.07
ME-USDC,Magic Eden,0.818,84530.69
ME-USD,Magic Eden,0.818,84530.69
OSMO-USDC,Osmosis,0.2124,84059.68
OSMO-USD,Osmosis,0.2124,84059.68
APE-EUR,ApeCoin,0.548,82271.66
LTC-USDC,Litecoin,87.47,80980.00829281
LTC-USD,Litecoin,87.47,80980.00829281
ELA-USD,Elastos,1.462,79010.87
ELA-USDC,Elastos,1.462,79010.87
ZEN-USDC,Horizen,9.496,75979.777
ZEN-USD,Horizen,9.496,75979.777
ERN-USD,Ethernity Chain,1.3975,71765.036
ERN-USDC,Ethernity Chain,1.3975,71765.036
BTRST-USDC,Braintrust,0.256,71585.21
BTRST-USD,Braintrust,0.256,71585.21
MANTLE-USD,Mantle,0.682,68175.67
MANTLE-USDC,Mantle,0.682,68175.67
AXS-USDC,Axie Infinity,2.531,67700.003
AXS-USD,Axie Infinity,2.531,67700.003
ETC-USD,Ethereum Classic,16.99,67443.40093435
ETC-USDC,Ethereum Classic,16.99,67443.40093435
ANKR-GBP,Ankr,0.0119,64859.0
BAL-USDC,Balancer,1.0523,63240.359
BAL-USD,Balancer,1.0523,63240.359
CTX-USDC,Cryptex Finance,1.7331,62596.809
CTX-USD,Cryptex Finance,1.7331,62596.809
BAT-EUR,Basic Attention Token,0.11368,61457.71
UNI-EUR,Uniswap,5.54,55815.377
MUSE-USDC,Muse,8.563,54668.861
MUSE-USD,Muse,8.563,54668.861
MLN-USDC,Enzyme,8.22,53035.621
MLN-USD,Enzyme,8.22,53035.621
ICP-USDT,Internet Computer,4.96,50594.48
RAD-USDC,Radworks,0.69,44428.13
RAD-USD,Radworks,0.69,44428.13
ETH-USD,Ethereum,2525.14,43857.94054488
ETH-USDC,Ethereum,2525.14,43857.94054488
AUCTION-USDC,Bounce Token,10.45,42068.134
AUCTION-USD,Bounce Token,10.45,42068.134
LINK-EUR,Chainlink,12.32,40932.96
CHZ-USDT,Chiliz,0.0387,40734.0
RNDR-USDT,Render (ERC-20),3.9057,40721.53
ENS-USDC,Ethereum Name Service,20.77,40275.652
ENS-USD,Ethereum Name Service,20.77,40275.652
