Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
ETHFI-USD,ether.fi,1.469,5.835734870317,1292674.98,ETHFI,USD
C98-USDC,Coin98,0.0616,2.83806343906511,1274573.61,C98,USDC
C98-USD,Coin98,0.0616,2.83806343906511,1274573.61,C98,USD
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1251923.17,LOKA,USDC
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1251923.17,LOKA,USD
LINK-USD,Chainlink,15.816,-0.31513929156687,1208891.58,LINK,USD
LINK-USDC,Chainlink,15.816,-0.31513929156687,1208891.58,LINK,USDC
CVC-USDC,Civic,0.1394,-2.51748251748252,1195455.7,CVC,USDC
CVC-USD,Civic,0.1394,-2.51748251748252,1195455.7,CVC,USD
MINA-USD,Mina,0.248,-0.40160642570281,1143544.9,MINA,USD
MINA-USDC,Mina,0.248,-0.40160642570281,1143544.9,MINA,USDC
APE-USDC,ApeCoin,0.725,4.46685878962536,1116722.92,APE,USDC
APE-USD,ApeCoin,0.725,4.46685878962536,1116722.92,APE,USD
PNG-USDC,Pangolin,0.18275,-0.21295184012231,1110360.0,PNG,USDC
PNG-USD,Pangolin,0.18275,-0.21295184012231,1110360.0,PNG,USD
RED-USDC,Redstone,0.4219,-3.96084680173003,1109710.25,RED,USDC
RED-USD,Redstone,0.4219,-3.96084680173003,1109710.25,RED,USD
ELA-USD,Elastos,1.581,1.34615384615385,1104714.83,ELA,USD
ELA-USDC,Elastos,1.581,1.34615384615385,1104714.83,ELA,USDC
TRUMP-USD,OFFICIAL TRUMP,12.5,-2.34375,1068805.705,TRUMP,USD
TRUMP-USDC,OFFICIAL TRUMP,12.5,-2.34375,1068805.705,TRUMP,USDC
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,1015841.5,SHDW,USDC
SHDW-USD,Shadow Token,0.113,-2.58620689655172,1015841.5,SHDW,USD
ADA-USDT,Cardano,0.7494,-0.18646776771444,1012564.09,ADA,USDT
HOPR-USDC,HOPR,0.0491,0.82135523613963,1002455.0,HOPR,USDC
HOPR-USD,HOPR,0.0491,0.82135523613963,1002455.0,HOPR,USD
XRP-USDT,XRP,2.2848,-0.492138844127,965909.251765,XRP,USDT
SOL-USD,Solana,172.9,-0.78613645492626,961532.11869735,SOL,USD
SOL-USDC,Solana,172.9,-0.78613645492626,961532.11869735,SOL,USDC
XTZ-USDC,Tezos,0.642,1.9047619047619,936364.34,XTZ,USDC
XTZ-USD,Tezos,0.642,1.9047619047619,936364.34,XTZ,USD
T-USDC,Threshold,0.01732,-0.28785261945884,934260.0,T,USDC
T-USD,Threshold,0.01732,-0.28785261945884,934260.0,T,USD
MATH-USD,MATH,0.1279,-1.31172839506173,933856.0,MATH,USD
MATH-USDC,MATH,0.1279,-1.31172839506173,933856.0,MATH,USDC
ICP-USDC,Internet Computer,5.44,2.46750800527406,906143.9314,ICP,USDC
ICP-USD,Internet Computer,5.44,2.46750800527406,906143.9314,ICP,USD
AKT-USD,Akash Network,1.482,-1.91925876902713,895940.23,AKT,USD
AKT-USDC,Akash Network,1.482,-1.91925876902713,895940.23,AKT,USDC
ROSE-USDT,Oasis Network,0.0338,-1.16959064327485,890301.3,ROSE,USDT
PUNDIX-USDC,Pundi X (New),0.3921,-6.55386081982841,886525.17,PUNDIX,USDC
PUNDIX-USD,Pundi X (New),0.3921,-6.55386081982841,886525.17,PUNDIX,USD
DOT-USD,Polkadot,4.572,0.77143486885607,869192.92504608,DOT,USD
DOT-USDC,Polkadot,4.572,0.77143486885607,869192.92504608,DOT,USDC
BAT-USD,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USD
BAT-USDC,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USDC
MNDE-USDC,Marinade,0.12474,-1.06281725888325,858517.5,MNDE,USDC
MNDE-USD,Marinade,0.12474,-1.06281725888325,858517.5,MNDE,USD
AURORA-USD,Aurora,0.0927,-0.74946466809422,816187.61,AURORA,USD
AURORA-USDC,Aurora,0.0927,-0.74946466809422,816187.61,AURORA,USDC
OCEAN-USDC,Ocean Protocol,0.3913,1.71562256303613,812458.2,OCEAN,USDC
OCEAN-USD,Ocean Protocol,0.3913,1.71562256303613,812458.2,OCEAN,USD
AUDIO-USD,Audius,0.0757,-0.2635046113307,804573.4,AUDIO,USD
AUDIO-USDC,Audius,0.0757,-0.2635046113307,804573.4,AUDIO,USDC
FIL-USDC,Filecoin,2.868,0.34989503149055,776355.179,FIL,USDC
FIL-USD,Filecoin,2.868,0.34989503149055,776355.179,FIL,USD
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,766755.0,JASMY,USDT
BERA-USDC,Berachain,2.868,0.77301475755446,765623.77,BERA,USDC
BERA-USD,Berachain,2.868,0.77301475755446,765623.77,BERA,USD
XLM-EUR,Stellar Lumens,0.253008,-0.08648366880309,740230.0,XLM,EUR
ORCA-USD,Orca,2.8988,-2.37100902600027,720178.43,ORCA,USD
ORCA-USDC,Orca,2.8988,-2.37100902600027,720178.43,ORCA,USDC
CRV-EUR,Curve DAO Token,0.6955,2.79337865799586,705598.16,CRV,EUR
DOGE-BTC,Dogecoin,0.00000208,1.96078431372549,688246.5,DOGE,BTC
HIGH-USD,Highstreet,0.635,0.79365079365079,630086.08,HIGH,USD
HIGH-USDC,Highstreet,0.635,0.79365079365079,630086.08,HIGH,USDC
DNT-USD,district0x,0.0299,-0.33333333333333,613547.3,DNT,USD
DNT-USDC,district0x,0.0299,-0.33333333333333,613547.3,DNT,USDC
DEXT-USDC,DEXTools,0.3406,7.44479495268139,590804.7,DEXT,USDC
DEXT-USD,DEXTools,0.3406,7.44479495268139,590804.7,DEXT,USD
APE-USDT,ApeCoin,0.724,4.1726618705036,581115.22,APE,USDT
SNX-USDC,Synthetix Network Token,0.788,1.41570141570142,542838.493,SNX,USDC
SNX-USD,Synthetix Network Token,0.788,1.41570141570142,542838.493,SNX,USD
STG-USDC,Stargate Finance,0.1989,0.0,489263.8,STG,USDC
STG-USD,Stargate Finance,0.1989,0.0,489263.8,STG,USD
AVAX-USD,Avalanche,23.75,1.88760188760189,468992.13893629,AVAX,USD
AVAX-USDC,Avalanche,23.75,1.88760188760189,468992.13893629,AVAX,USDC
DAI-USD,Dai,1,0.0,459260.17275,DAI,USD
DAI-USDC,Dai,1,0.0,459260.17275,DAI,USDC
POLS-USD,Polkastarter,0.2284,-1.67886353852777,433346.76,POLS,USD
POLS-USDC,Polkastarter,0.2284,-1.67886353852777,433346.76,POLS,USDC
API3-USDC,Api3,0.814,0.24630541871921,428568.93,API3,USDC
API3-USD,Api3,0.814,0.24630541871921,428568.93,API3,USD
APT-USDC,Aptos,5.38,0.37313432835821,425710.765,APT,USDC
APT-USD,Aptos,5.38,0.37313432835821,425710.765,APT,USD
SD-USDC,Stader,0.5392,-3.29985652797704,424294.97,SD,USDC
SD-USD,Stader,0.5392,-3.29985652797704,424294.97,SD,USD
ATOM-USDC,Cosmos,4.821,2.13983050847458,422314.69,ATOM,USDC
ATOM-USD,Cosmos,4.821,2.13983050847458,422314.69,ATOM,USD
TRB-USDC,Tellor,55.27,13.09596889707387,419333.968,TRB,USDC
TRB-USD,Tellor,55.27,13.09596889707387,419333.968,TRB,USD
INJ-USDC,Injective,14.799,-2.24585507629302,415651.5,INJ,USDC
INJ-USD,Injective,14.799,-2.24585507629302,415651.5,INJ,USD
CGLD-USDC,Celo,0.375,0.53619302949062,409581.98,CGLD,USDC
CGLD-USD,Celo,0.375,0.53619302949062,409581.98,CGLD,USD
TRAC-USDC,OriginTrail,0.4652,1.37284811505775,395301.2,TRAC,USDC
TRAC-USD,OriginTrail,0.4652,1.37284811505775,395301.2,TRAC,USD
DIA-USDC,DIA,0.46668,-0.55192106889424,370300.08,DIA,USDC
DIA-USD,DIA,0.46668,-0.55192106889424,370300.08,DIA,USD
SAND-USDT,The Sandbox,0.3067,0.26152337365152,362041.82,SAND,USDT
HNT-USDC,Helium,3.766,0.80299785867238,351558.41,HNT,USDC
HNT-USD,Helium,3.766,0.80299785867238,351558.41,HNT,USD
REQ-USDC,Request,0.1459,2.24246671338472,349046.0,REQ,USDC
REQ-USD,Request,0.1459,2.24246671338472,349046.0,REQ,USD
ANKR-EUR,Ankr,0.01592,-0.12547051442911,344546.0,ANKR,EUR
RONIN-USD,Ronin,0.71,5.6547619047619,339573.17,RONIN,USD
RONIN-USDC,Ronin,0.71,5.6547619047619,339573.17,RONIN,USDC
ARKM-USDC,Arkham,0.667,-1.91176470588235,326045.33,ARKM,USDC
ARKM-USD,Arkham,0.667,-1.91176470588235,326045.33,ARKM,USD
PRIME-USD,Echelon Prime,3.24,-4.98533724340176,307034.07,PRIME,USD
PRIME-USDC,Echelon Prime,3.24,-4.98533724340176,307034.07,PRIME,USDC
VVV-USDC,Venice Token,3.42,-2.28571428571429,306677.795,VVV,USDC
VVV-USD,Venice Token,3.42,-2.28571428571429,306677.795,VVV,USD
JTO-USD,Jito,1.8942,-2.66687220595036,299226.7,JTO,USD
JTO-USDC,Jito,1.8942,-2.66687220595036,299226.7,JTO,USDC
TNSR-USDC,Tensor,0.152,-2.56410256410256,286756.11,TNSR,USDC
TNSR-USD,Tensor,0.152,-2.56410256410256,286756.11,TNSR,USD
CHZ-EUR,Chiliz,0.0391,1.03359173126615,280439.6,CHZ,EUR
FLOW-USD,Flow,0.404,0.49751243781095,280393.882,FLOW,USD
FLOW-USDC,Flow,0.404,0.49751243781095,280393.882,FLOW,USDC
1INCH-USDC,1inch,0.238,1.27659574468085,260313.89,1INCH,USDC
1INCH-USD,1inch,0.238,1.27659574468085,260313.89,1INCH,USD
DOT-EUR,Polkadot,4.05,0.99750623441397,253547.318,DOT,EUR
UNI-EUR,Uniswap,6.35,6.72268907563025,246918.517,UNI,EUR
OSMO-USDC,Osmosis,0.2325,-0.55603079555175,239421.91,OSMO,USDC
OSMO-USD,Osmosis,0.2325,-0.55603079555175,239421.91,OSMO,USD
LQTY-USDC,Liquity,0.8697,1.39909059111577,237047.45,LQTY,USDC
LQTY-USD,Liquity,0.8697,1.39909059111577,237047.45,LQTY,USD
GFI-USD,Goldfinch Protocol,0.8906,1.00941363275491,232344.88,GFI,USD
GFI-USDC,Goldfinch Protocol,0.8906,1.00941363275491,232344.88,GFI,USDC
MORPHO-USD,Morpho,1.4811,0.25043996209557,227830.35,MORPHO,USD
MORPHO-USDC,Morpho,1.4811,0.25043996209557,227830.35,MORPHO,USDC
ZETA-USD,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USD
ZETA-USDC,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USDC
MATIC-EUR,Polygon,0.2044,0.73928043371119,217500.9,MATIC,EUR
XLM-USDT,Stellar Lumens,0.2848,-0.73196235622168,207635.1,XLM,USDT
ABT-USDC,Arcblock,0.9283,-1.76719576719577,206241.4,ABT,USDC
ABT-USD,Arcblock,0.9283,-1.76719576719577,206241.4,ABT,USD
MATIC-GBP,Polygon,0.1713,0.82401412595644,192439.7,MATIC,GBP
ME-USDC,Magic Eden,0.947,-1.25130344108446,191950.35,ME,USDC
ME-USD,Magic Eden,0.947,-1.25130344108446,191950.35,ME,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USDC
BTRST-USD,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USD
ZRO-USDC,LayerZero,2.717,0.70422535211268,188373.44,ZRO,USDC
ZRO-USD,LayerZero,2.717,0.70422535211268,188373.44,ZRO,USD
PLU-USD,Pluton,0.75,-1.31578947368421,182622.75,PLU,USD
PLU-USDC,Pluton,0.75,-1.31578947368421,182622.75,PLU,USDC
PENDLE-USDC,Pendle,4.592,2.13523131672598,181489.93,PENDLE,USDC
PENDLE-USD,Pendle,4.592,2.13523131672598,181489.93,PENDLE,USD
APE-EUR,ApeCoin,0.641,4.39739413680782,181467.99,APE,EUR
ENS-USD,Ethereum Name Service,24.61,6.90703735881842,181059.495,ENS,USD
ENS-USDC,Ethereum Name Service,24.61,6.90703735881842,181059.495,ENS,USDC
KAVA-USD,Kava,0.4226,-3.38363054412437,168601.72,KAVA,USD
KAVA-USDC,Kava,0.4226,-3.38363054412437,168601.72,KAVA,USDC
CRO-USDT,Cronos,0.0978,-0.20408163265306,161413.0,CRO,USDT
ETH-USD,Ethereum,2732.26,3.61479593771569,160506.92169359,ETH,USD
ETH-USDC,Ethereum,2732.26,3.61479593771569,160506.92169359,ETH,USDC
IP-USD,Story,4.321,-1.8400726942299,159267.92,IP,USD
IP-USDC,Story,4.321,-1.8400726942299,159267.92,IP,USDC
OP-USDT,Optimism,0.79,4.08432147562582,154248.58,OP,USDT
ZETACHAIN-USDC,Zetachain,0.2519,-0.23762376237624,151797.18,ZETACHAIN,USDC
ZETACHAIN-USD,Zetachain,0.2519,-0.23762376237624,151797.18,ZETACHAIN,USD
RNDR-USDT,Render (ERC-20),4.4102,-1.70284848214684,149797.9,RNDR,USDT
GMT-USDT,STEPN,0.058,0.34602076124567,141864.14,GMT,USDT
LTC-USDC,Litecoin,97.16,1.71691792294807,137363.11170096,LTC,USDC
LTC-USD,Litecoin,97.16,1.71691792294807,137363.11170096,LTC,USD
KNC-USDC,Kyber Network,0.3623,0.13819789939193,135779.1,KNC,USDC
KNC-USD,Kyber Network,0.3623,0.13819789939193,135779.1,KNC,USD
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,135453.74,ERN,USD
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,135453.74,ERN,USDC
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,132242.2,CHZ,USDT
ALGO-GBP,Algorand,0.1619,-0.24645717806531,129754.0,ALGO,GBP
GTC-USDC,Gitcoin,0.3,3.44827586206897,117276.33,GTC,USDC
GTC-USD,Gitcoin,0.3,3.44827586206897,117276.33,GTC,USD
STORJ-USDC,Storj,0.2932,-0.47522063815343,115410.29,STORJ,USDC
STORJ-USD,Storj,0.2932,-0.47522063815343,115410.29,STORJ,USD
LRC-USDT,Loopring,0.0982,-0.80808080808081,114655.67,LRC,USDT
AGLD-USD,Adventure Gold,0.892,-3.53628203741754,114633.81,AGLD,USD
AGLD-USDC,Adventure Gold,0.892,-3.53628203741754,114633.81,AGLD,USDC
UMA-USD,UMA,1.239,-0.08064516129032,112546.252,UMA,USD
UMA-USDC,UMA,1.239,-0.08064516129032,112546.252,UMA,USDC
BADGER-USD,Badger DAO,1.19,-0.83333333333333,109792.639,BADGER,USD
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,109792.639,BADGER,USDC
CORECHAIN-USD,Core,0.81,-1.81818181818182,105462.09,CORECHAIN,USD
CORECHAIN-USDC,Core,0.81,-1.81818181818182,105462.09,CORECHAIN,USDC
WAXL-USDC,Wrapped Axelar,0.3476,0.87057457922229,103423.82,WAXL,USDC
WAXL-USD,Wrapped Axelar,0.3476,0.87057457922229,103423.82,WAXL,USD
ADA-BTC,Cardano,0.00000696,0.8695652173913,97877.79,ADA,BTC
BAL-USD,Balancer,1.172,1.9573727707699,96548.876,BAL,USD
BAL-USDC,Balancer,1.172,1.9573727707699,96548.876,BAL,USDC
SNX-EUR,Synthetix Network Token,0.698,1.01302460202605,95313.016,SNX,EUR
GLM-USD,Golem,0.2609,-1.17424242424242,92897.1,GLM,USD
GLM-USDC,Golem,0.2609,-1.17424242424242,92897.1,GLM,USDC
RARI-USDC,Rarible,1.12,-4.27350427350427,90735.992,RARI,USDC
RARI-USD,Rarible,1.12,-4.27350427350427,90735.992,RARI,USD
CVX-USD,Convex Finance,3.358,1.63438256658596,89244.477,CVX,USD
CVX-USDC,Convex Finance,3.358,1.63438256658596,89244.477,CVX,USDC
ANKR-GBP,Ankr,0.01347,0.89887640449438,88592.0,ANKR,GBP
POWR-USD,Powerledger,0.1771,-0.72869955156951,86440.5,POWR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,86440.5,POWR,USDC
AXS-USD,Axie Infinity,2.886,0.62761506276151,80876.716,AXS,USD
AXS-USDC,Axie Infinity,2.886,0.62761506276151,80876.716,AXS,USDC
XTZ-BTC,Tezos,0.00000592,2.42214532871972,76309.02,XTZ,BTC
CRV-BTC,Curve DAO Token,0.0000072,2.85714285714286,75405.09,CRV,BTC
RLC-USD,iExec RLC,1.1629,-0.67475230611548,74460.02,RLC,USD
RLC-USDC,iExec RLC,1.1629,-0.67475230611548,74460.02,RLC,USDC
GRT-BTC,The Graph,0.00000102,0.0,74202.07,GRT,BTC
QNT-USD,Quant,116.84,1.02896670990056,73652.151,QNT,USD
QNT-USDC,Quant,116.84,1.02896670990056,73652.151,QNT,USDC
CHZ-GBP,Chiliz,0.0329,1.54320987654321,72720.6,CHZ,GBP
STX-USDT,Stacks,0.8586,-1.60440064176026,71703.69,STX,USDT
LINK-GBP,Chainlink,11.75,-0.42372881355932,69715.0,LINK,GBP
SNX-GBP,Synthetix Network Token,0.585,2.09424083769634,69347.024,SNX,GBP
LPT-USD,Livepeer,5.59,1.08499095840868,67388.966,LPT,USD
LPT-USDC,Livepeer,5.59,1.08499095840868,67388.966,LPT,USDC
RAD-USDC,Radworks,0.76,0.0,66502.74,RAD,USDC
RAD-USD,Radworks,0.76,0.0,66502.74,RAD,USD
NEAR-USDT,NEAR Protocol,2.935,3.19971870604782,62210.745,NEAR,USDT
ETC-USDC,Ethereum Classic,18.8,1.18406889128095,59981.85553886,ETC,USDC
ETC-USD,Ethereum Classic,18.8,1.18406889128095,59981.85553886,ETC,USD
ALICE-USDC,MyNeighborAlice,0.477,0.0,59453.213,ALICE,USDC
ALICE-USD,MyNeighborAlice,0.477,0.0,59453.213,ALICE,USD
DOT-BTC,Polkadot,0.0000423,1.92771084337349,57483.296,DOT,BTC
AAVE-USD,Aave,269.67,0.01112594570538,57365.566,AAVE,USD
AAVE-USDC,Aave,269.67,0.01112594570538,57365.566,AAVE,USDC
GHST-USDC,Aavegotchi,0.445,0.22522522522523,56779.76,GHST,USDC
GHST-USD,Aavegotchi,0.445,0.22522522522523,56779.76,GHST,USD
MATIC-BTC,Polygon,0.00000213,0.9478672985782,55784.1,MATIC,BTC
MASK-EUR,Mask Network,2.08,7.21649484536082,55564.17,MASK,EUR
ADA-ETH,Cardano,0.000274,-4.52961672473868,54501.31,ADA,ETH
LINK-USDT,Chainlink,15.81,-0.69095477386935,53868.067,LINK,USDT
KRL-USD,Kryll,0.3533,0.1701162461015,53619.9,KRL,USD
KRL-USDC,Kryll,0.3533,0.1701162461015,53619.9,KRL,USDC
LRC-BTC,Loopring,0.00000089,-3.26086956521739,52512.0,LRC,BTC
UNI-GBP,Uniswap,5.31,6.2,50961.325,UNI,GBP
MANTLE-USDC,Mantle,0.7194,-1.12699285321605,50748.03,MANTLE,USDC
MANTLE-USD,Mantle,0.7194,-1.12699285321605,50748.03,MANTLE,USD
LINK-EUR,Chainlink,14,-0.355871886121,50394.29,LINK,EUR
XLM-BTC,Stellar Lumens,0.00000264,0.38022813688213,50178.0,XLM,BTC
PYR-USD,Vulcan Forged PYR,1.155,-0.3451251078516,47235.21,PYR,USD
PYR-USDC,Vulcan Forged PYR,1.155,-0.3451251078516,47235.21,PYR,USDC
FORTH-USD,Ampleforth Governance Token,2.5511,-0.51088058653771,46451.537,FORTH,USD
FORTH-USDC,Ampleforth Governance Token,2.5511,-0.51088058653771,46451.537,FORTH,USDC
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
CRO-EUR,Cronos,0.0872,1.3953488372093,43516.8,CRO,EUR
CTX-USD,Cryptex Finance,1.8262,1.14649681528662,40524.637,CTX,USD
CTX-USDC,Cryptex Finance,1.8262,1.14649681528662,40524.637,CTX,USDC
CRV-GBP,Curve DAO Token,0.5829,3.62666666666667,38352.6,CRV,GBP
AVAX-BTC,Avalanche,0.00021987,2.70459641255605,37299.031,AVAX,BTC
AVAX-EUR,Avalanche,21.08,2.28044638524988,35989.724,AVAX,EUR
MASK-GBP,Mask Network,1.745,7.71604938271605,35881.04,MASK,GBP
MANA-EUR,Decentraland,0.276,0.36363636363636,33940.32,MANA,EUR
ICP-USDT,Internet Computer,5.421,1.91765369430344,33615.777,ICP,USDT
BNT-USDC,Bancor Network Token,0.7378,3.97406989853439,32918.753975,BNT,USDC
BNT-USD,Bancor Network Token,0.7378,3.97406989853439,32918.753975,BNT,USD
OMNI-USDC,Omni Network,2.738,0.0365363536719,32567.4,OMNI,USDC
OMNI-USD,Omni Network,2.738,0.0365363536719,32567.4,OMNI,USD
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,29645.94,BAT,EUR
RPL-USD,Rocket Pool,5.01,2.24489795918367,28141.786,RPL,USD
RPL-USDC,Rocket Pool,5.01,2.24489795918367,28141.786,RPL,USDC
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27301.0,ALGO,BTC
METIS-USDC,Metis,20.53,3.94936708860759,26797.791,METIS,USDC
METIS-USD,Metis,20.53,3.94936708860759,26797.791,METIS,USD
AVT-USDC,Aventus,1.68,-1.17647058823529,26542.28,AVT,USDC
AVT-USD,Aventus,1.68,-1.17647058823529,26542.28,AVT,USD
SOL-EUR,Solana,153.29,-0.4157734034951,25094.471,SOL,EUR
FLOW-USDT,Flow,0.407,-0.73170731707317,24636.769,FLOW,USDT
BAND-USDC,Band Protocol,0.742,0.27027027027027,24005.8,BAND,USDC
BAND-USD,Band Protocol,0.742,0.27027027027027,24005.8,BAND,USD
RNDR-EUR,Render (ERC-20),3.859,-2.50618968217877,23914.99,RNDR,EUR
KSM-USDC,Kusama,18.53,2.0374449339207,23024.4773,KSM,USDC
KSM-USD,Kusama,18.53,2.0374449339207,23024.4773,KSM,USD
MLN-USD,Enzyme,8.34,-5.01138952164009,22857.372,MLN,USD
MLN-USDC,Enzyme,8.34,-5.01138952164009,22857.372,MLN,USDC
DOT-USDT,Polkadot,4.57,1.10619469026549,22551.955,DOT,USDT
DOT-GBP,Polkadot,3.39,0.59347181008902,22510.312,DOT,GBP
SOL-USDT,Solana,172.78,-0.957294353683,21995.26,SOL,USDT
XTZ-GBP,Tezos,0.478,2.57510729613734,21432.43,XTZ,GBP
MINA-EUR,Mina,0.221,0.45454545454545,20719.754,MINA,EUR
INDEX-USD,Index Cooperative,1.42,0.0,19953.298,INDEX,USD
INDEX-USDC,Index Cooperative,1.42,0.0,19953.298,INDEX,USDC
SOL-BTC,Solana,0.0016016,0.04997501249375,19917.831,SOL,BTC
ATOM-BTC,Cosmos,0.0000446,1.13378684807256,19864.5,ATOM,BTC
MASK-USDT,Mask Network,2.34,6.84931506849315,19783.17,MASK,USDT
ZEN-USD,Horizen,9.525,1.44850356800511,19152.988,ZEN,USD
ZEN-USDC,Horizen,9.525,1.44850356800511,19152.988,ZEN,USDC
NMR-USD,Numeraire,8.64,-0.57537399309551,18625.385,NMR,USD
NMR-USDC,Numeraire,8.64,-0.57537399309551,18625.385,NMR,USDC
TAO-USD,Bittensor,429.71,-4.18097489185212,17597.654,TAO,USD
TAO-USDC,Bittensor,429.71,-4.18097489185212,17597.654,TAO,USDC
UNI-BTC,Uniswap,0.0000663,6.93548387096774,17132.034105,UNI,BTC
MATIC-USDT,Polygon,0.23,-0.43290043290043,17110.0,MATIC,USDT
LINK-ETH,Chainlink,0.00577833,-3.87009728895218,16263.76,LINK,ETH
EGLD-USD,MultiversX,17.95,-2.12649945474373,15969.339,EGLD,USD
EGLD-USDC,MultiversX,17.95,-2.12649945474373,15969.339,EGLD,USDC
AUCTION-USD,Bounce Token,11.8,-1.33779264214047,15858.017,AUCTION,USD
AUCTION-USDC,Bounce Token,11.8,-1.33779264214047,15858.017,AUCTION,USDC
BCH-USDC,Bitcoin Cash,423.1,1.34131736526946,14643.9181797,BCH,USDC
BCH-USD,Bitcoin Cash,423.1,1.34131736526946,14643.9181797,BCH,USD
1INCH-EUR,1inch,0.212,2.41545893719807,14569.63,1INCH,EUR
IMX-USDT,Immutable,0.6383,1.07680126682502,14247.17,IMX,USDT
ZEC-USDC,Zcash,53.05,2.96972049689441,13967.60812225,ZEC,USDC
ZEC-USD,Zcash,53.05,2.96972049689441,13967.60812225,ZEC,USD
ILV-USDC,Illuvium,14.55,2.82685512367491,13650.408,ILV,USDC
ILV-USD,Illuvium,14.55,2.82685512367491,13650.408,ILV,USD
ATOM-EUR,Cosmos,4.27,2.42264331974095,13505.935,ATOM,EUR
1INCH-GBP,1inch,0.177,2.3121387283237,13316.93,1INCH,GBP
AAVE-EUR,Aave,239.16,0.48739495798319,12948.247,AAVE,EUR
ETH-USDT,Ethereum,2731.55,3.5246631672699,11989.08313481,ETH,USDT
AVAX-USDT,Avalanche,23.73,1.71453064723532,11477.289,AVAX,USDT
CGLD-GBP,Celo,0.282,3.67647058823529,10342.16,CGLD,GBP
BAT-BTC,Basic Attention Token,0.00000134,0.75187969924812,10237.13,BAT,BTC
ATOM-USDT,Cosmos,4.824,1.00502512562814,10094.892,ATOM,USDT
ALCX-USDC,Alchemix,10.23,2.50501002004008,10058.7916,ALCX,USDC
ALCX-USD,Alchemix,10.23,2.50501002004008,10058.7916,ALCX,USD
CLANKER-USDC,tokenbot,32.09,-1.74525413349663,9393.9353,CLANKER,USDC
CLANKER-USD,tokenbot,32.09,-1.74525413349663,9393.9353,CLANKER,USD
AAVE-BTC,Aave,0.002498,1.01091791346543,8734.14,AAVE,BTC
COMP-USDC,Compound,43.04,1.27058823529412,8444.104,COMP,USDC
COMP-USD,Compound,43.04,1.27058823529412,8444.104,COMP,USD
DASH-USDC,Dash,23.78,-0.7098121085595,8258.17426466,DASH,USDC
DASH-USD,Dash,23.78,-0.7098121085595,8258.17426466,DASH,USD
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
SOL-GBP,Solana,128.44,-0.58823529411765,7754.534,SOL,GBP
ETH-EUR,Ethereum,2421.99,4.00297152574106,7712.96979097,ETH,EUR
ICP-EUR,Internet Computer,4.827,2.9869852784297,7664.3595,ICP,EUR
LTC-EUR,Litecoin,86.09,1.94197750148017,7223.14289142,LTC,EUR
APT-USDT,Aptos,5.38,1.50943396226415,6799.365,APT,USDT
BTC-USDC,Bitcoin,107965.65,-0.92047549809725,6645.88741091,BTC,USDC
BTC-USD,Bitcoin,107965.65,-0.92047549809725,6645.88741091,BTC,USD
AXS-USDT,Axie Infinity,2.887,0.80307262569832,6627.13,AXS,USDT
XTZ-EUR,Tezos,0.58,3.57142857142857,6274.87,XTZ,EUR
EOS-EUR,EOS,0.68,1.6594408730752,6201.5,EOS,EUR
AAVE-GBP,Aave,200.37,0.33550325488232,5901.439,AAVE,GBP
ATOM-GBP,Cosmos,3.582,2.40137221269297,5827.282,ATOM,GBP
ETH-GBP,Ethereum,2029.69,3.83798799797408,5543.62041832,ETH,GBP
MUSE-USD,Muse,8.484,-1.02659822678488,5500.265,MUSE,USD
MUSE-USDC,Muse,8.484,-1.02659822678488,5500.265,MUSE,USDC
ETC-EUR,Ethereum Classic,16.67,1.70835875533862,5202.9749479,ETC,EUR
FIL-EUR,Filecoin,2.55,0.79051383399209,4063.818,FIL,EUR
EOS-BTC,EOS,0.00000689,-2.54596888260255,4038.1,EOS,BTC
LINK-BTC,Chainlink,0.00014632,0.79911821438413,3721.93,LINK,BTC
ETH-BTC,Ethereum,0.02531,4.58677685950413,3694.100378,ETH,BTC
LTC-GBP,Litecoin,72.28,1.98955834626781,3607.90331511,LTC,GBP
FARM-USD,Harvest Finance,31.39,0.48015364916773,3483.552,FARM,USD
FARM-USDC,Harvest Finance,31.39,0.48015364916773,3483.552,FARM,USDC
ICP-GBP,Internet Computer,4.046,2.92546425845841,3203.8644,ICP,GBP
