Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
PNG-USDC,Pangolin,0.18275,0.08214676889376,1108806.0,PNG,USDC
ZK-USDC,ZKsync,0.06215,0.04829362524147,9150177.6,ZK,USDC
ZK-USD,ZKsync,0.06215,0.04829362524147,9150177.6,ZK,USD
OMNI-USD,Omni Network,2.738,0.0365363536719,32567.41,OMNI,USD
OMNI-USDC,Omni Network,2.738,0.0365363536719,32567.41,OMNI,USDC
GMT-USDC,STEPN,0.058,0.0,4680959.27,GMT,USDC
GMT-USD,STEPN,0.058,0.0,4680959.27,GMT,USD
SPA-USD,Sperax,0.017439,0.0,17068048.0,SPA,USD
SPA-USDC,Sperax,0.017439,0.0,17068048.0,SPA,USDC
SAND-USDT,The Sandbox,0.3065,0.0,361674.27,SAND,USDT
MOG-USDC,Mog Coin,0.00000118,0.0,3177830788829.0,MOG,USDC
MOG-USD,Mog Coin,0.00000118,0.0,3177830788829.0,MOG,USD
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
GRT-BTC,The Graph,0.00000102,0.0,76202.07,GRT,BTC
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
RAD-USDC,Radworks,0.76,0.0,66502.74,RAD,USDC
RAD-USD,Radworks,0.76,0.0,66502.74,RAD,USD
DAI-USDC,Dai,1,0.0,459260.17275,DAI,USDC
DAI-USD,Dai,1,0.0,459260.17275,DAI,USD
INDEX-USD,Index Cooperative,1.42,0.0,20014.539,INDEX,USD
INDEX-USDC,Index Cooperative,1.42,0.0,20014.539,INDEX,USDC
ARPA-USD,ARPA Chain,0.0252,0.0,3587128.5,ARPA,USD
ARPA-USDC,ARPA Chain,0.0252,0.0,3587128.5,ARPA,USDC
KAITO-USDC,Kaito,2.3268,-0.00859475719811,1705527.04,KAITO,USDC
KAITO-USD,Kaito,2.3268,-0.00859475719811,1705527.04,KAITO,USD
USDT-USD,Tether,1.00035,-0.01199436264955,91007692.29,USDT,USD
SOL-BTC,Solana,0.0016006,-0.01249375312344,19923.65,SOL,BTC
USDT-USDC,Tether,1.0003,-0.0199900049975,2628385.82,USDT,USDC
AAVE-USDC,Aave,269.99,-0.02592016588906,57255.184,AAVE,USDC
AAVE-USD,Aave,269.99,-0.02592016588906,57255.184,AAVE,USD
ADA-USD,Cardano,0.7516,-0.02660281989891,26915873.77743315,ADA,USD
ADA-USDC,Cardano,0.7516,-0.02660281989891,26915873.77743315,ADA,USDC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.84191,CBETH,ETH
SAND-USDC,The Sandbox,0.3065,-0.03261578604044,1778522.06,SAND,USDC
SAND-USD,The Sandbox,0.3065,-0.03261578604044,1778522.06,SAND,USD
FIL-USDC,Filecoin,2.861,-0.03494060097834,775013.172,FIL,USDC
FIL-USD,Filecoin,2.861,-0.03494060097834,775013.172,FIL,USD
ANKR-USDC,Ankr,0.01803,-0.05543237250554,9105219.0,ANKR,USDC
ANKR-USD,Ankr,0.01803,-0.05543237250554,9105219.0,ANKR,USD
YFI-USDC,yearn.finance,5648.73,-0.06351374302941,62.696634,YFI,USDC
YFI-USD,yearn.finance,5648.73,-0.06351374302941,62.696634,YFI,USD
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USD
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USDC
API3-USD,Api3,0.813,-0.12285012285012,428460.13,API3,USD
API3-USDC,Api3,0.813,-0.12285012285012,428460.13,API3,USDC
ANKR-EUR,Ankr,0.01592,-0.12547051442911,344794.0,ANKR,EUR
XLM-EUR,Stellar Lumens,0.252788,-0.13865899762581,738984.0,XLM,EUR
XRP-EUR,XRP,2.0248,-0.1479435841799,1500747.511441,XRP,EUR
STG-USD,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USD
STG-USDC,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USDC
MANA-USD,Decentraland,0.3114,-0.16030779095864,1574652.97,MANA,USD
MANA-USDC,Decentraland,0.3114,-0.16030779095864,1574652.97,MANA,USDC
AIOZ-USD,AIOZ Network,0.4303,-0.16241299303944,2771160.0,AIOZ,USD
AIOZ-USDC,AIOZ Network,0.4303,-0.16241299303944,2771160.0,AIOZ,USDC
ADA-USDT,Cardano,0.7494,-0.18646776771444,1012564.09,ADA,USDT
ACS-USD,Access,0.0014226,-0.19643608811562,155717346.0,ACS,USD
ACS-USDC,Access,0.0014226,-0.19643608811562,155717346.0,ACS,USDC
CRO-USDT,Cronos,0.0978,-0.20408163265306,161426.6,CRO,USDT
AMP-USDC,Amp,0.00455,-0.21929824561404,164649500.0,AMP,USDC
AMP-USD,Amp,0.00455,-0.21929824561404,164649500.0,AMP,USD
HBAR-USDT,Hedera,0.18585,-0.23619088517902,10062238.5,HBAR,USDT
UMA-USDC,UMA,1.237,-0.24193548387097,112546.514,UMA,USDC
UMA-USD,UMA,1.237,-0.24193548387097,112546.514,UMA,USD
ALGO-GBP,Algorand,0.1619,-0.24645717806531,130952.0,ALGO,GBP
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1254549.49,LOKA,USD
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1254549.49,LOKA,USDC
LINK-EUR,Chainlink,14.01,-0.2846975088968,50493.12,LINK,EUR
T-USDC,Threshold,0.01732,-0.28785261945884,953548.0,T,USDC
T-USD,Threshold,0.01732,-0.28785261945884,953548.0,T,USD
HBAR-USD,Hedera,0.18583,-0.29509604034768,72405609.1,HBAR,USD
HBAR-USDC,Hedera,0.18583,-0.29509604034768,72405609.1,HBAR,USDC
BLAST-USDC,Blast,0.00317,-0.31446540880503,18364810.0,BLAST,USDC
BLAST-USD,Blast,0.00317,-0.31446540880503,18364810.0,BLAST,USD
NCT-USD,PolySwarm,0.02104,-0.33159639981052,8308952.0,NCT,USD
NCT-USDC,PolySwarm,0.02104,-0.33159639981052,8308952.0,NCT,USDC
DNT-USDC,district0x,0.0299,-0.33333333333333,616504.7,DNT,USDC
DNT-USD,district0x,0.0299,-0.33333333333333,616504.7,DNT,USD
FAI-USD,Freysa,0.02085,-0.33460803059273,13495003.0,FAI,USD
FAI-USDC,Freysa,0.02085,-0.33460803059273,13495003.0,FAI,USDC
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,138.184,MSOL,USD
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,138.184,MSOL,USDC
GRT-GBP,The Graph,0.0823,-0.36319612590799,2433657.77,GRT,GBP
DIA-USDC,DIA,0.46668,-0.39485198386443,370295.43,DIA,USDC
DIA-USD,DIA,0.46668,-0.39485198386443,370295.43,DIA,USD
EURC-USDC,EURC,1.1279,-0.39738608265631,3649008.0,EURC,USDC
ALGO-EUR,Algorand,0.1933,-0.41215868109222,1816890.0,ALGO,EUR
MATIC-USDT,Polygon,0.23,-0.43290043290043,17171.71,MATIC,USDT
STORJ-USD,Storj,0.2932,-0.47522063815343,115738.05,STORJ,USD
STORJ-USDC,Storj,0.2932,-0.47522063815343,115738.05,STORJ,USDC
XRP-USDT,XRP,2.2848,-0.492138844127,965909.251765,XRP,USDT
FORTH-USD,Ampleforth Governance Token,2.5513,-0.50308088292645,46459.449,FORTH,USD
FORTH-USDC,Ampleforth Governance Token,2.5513,-0.50308088292645,46459.449,FORTH,USDC
BOBA-USDC,Boba Network,0.0988,-0.50352467270896,1943921.6,BOBA,USDC
BOBA-USD,Boba Network,0.0988,-0.50352467270896,1943921.6,BOBA,USD
LINK-GBP,Chainlink,11.74,-0.50847457627119,69897.14,LINK,GBP
PYR-USD,Vulcan Forged PYR,1.155,-0.51679586563307,47249.79,PYR,USD
PYR-USDC,Vulcan Forged PYR,1.155,-0.51679586563307,47249.79,PYR,USDC
XRP-USD,XRP,2.2832,-0.53583097364409,66465417.962512,XRP,USD
XRP-USDC,XRP,2.2832,-0.53583097364409,66465417.962512,XRP,USDC
GRT-USDC,The Graph,0.1106,-0.53956834532374,22319221.46,GRT,USDC
GRT-USD,The Graph,0.1106,-0.53956834532374,22319221.46,GRT,USD
XLM-USD,Stellar Lumens,0.285149,-0.55243030973066,58770900.38597085,XLM,USD
XLM-USDC,Stellar Lumens,0.285149,-0.55243030973066,58770900.38597085,XLM,USDC
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,29766.35,BAT,EUR
NMR-USD,Numeraire,8.64,-0.57537399309551,18781.169,NMR,USD
NMR-USDC,Numeraire,8.64,-0.57537399309551,18781.169,NMR,USDC
BTC-EUR,Bitcoin,95690.81,-0.57854919055167,207.95226107,BTC,EUR
AVT-USD,Aventus,1.68,-0.59171597633136,26317.45,AVT,USD
AVT-USDC,Aventus,1.68,-0.59171597633136,26317.45,AVT,USDC
SOL-EUR,Solana,153.19,-0.59697618584128,25316.564,SOL,EUR
XLM-USDT,Stellar Lumens,0.2851,-0.62739630533287,211097.1,XLM,USDT
RARE-USD,SuperRare,0.0629,-0.63191153238547,5331417.3,RARE,USD
RARE-USDC,SuperRare,0.0629,-0.63191153238547,5331417.3,RARE,USDC
DOGINME-USDC,doginme,0.0007627,-0.6512960791976,1467678716.0,DOGINME,USDC
DOGINME-USD,doginme,0.0007627,-0.6512960791976,1467678716.0,DOGINME,USD
ZETACHAIN-USDC,Zetachain,0.2514,-0.67167127617542,151791.5,ZETACHAIN,USDC
ZETACHAIN-USD,Zetachain,0.2514,-0.67167127617542,151791.5,ZETACHAIN,USD
RLC-USDC,iExec RLC,1.1629,-0.67475230611548,74460.41,RLC,USDC
RLC-USD,iExec RLC,1.1629,-0.67475230611548,74460.41,RLC,USD
DASH-USD,Dash,23.78,-0.7098121085595,8258.37926466,DASH,USD
DASH-USDC,Dash,23.78,-0.7098121085595,8258.37926466,DASH,USDC
SOL-GBP,Solana,128.32,-0.71185391519653,7760.702,SOL,GBP
CELR-USDC,Celer Network,0.0097,-0.7164790174002,5859864.0,CELR,USDC
CELR-USD,Celer Network,0.0097,-0.7164790174002,5859864.0,CELR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,86573.0,POWR,USDC
POWR-USD,Powerledger,0.1771,-0.72869955156951,86573.0,POWR,USD
FLOW-USDT,Flow,0.407,-0.73170731707317,24649.236,FLOW,USDT
LINK-USD,Chainlink,15.791,-0.73547900427458,1211790.75,LINK,USD
LINK-USDC,Chainlink,15.791,-0.73547900427458,1211790.75,LINK,USDC
BTC-GBP,Bitcoin,80159.35,-0.73934679125201,168.46804254,BTC,GBP
LINK-USDT,Chainlink,15.8,-0.75376884422111,53875.976,LINK,USDT
SPELL-USDC,Spell Token,0.0005946,-0.76769025367156,825030476.0,SPELL,USDC
SPELL-USD,Spell Token,0.0005946,-0.76769025367156,825030476.0,SPELL,USD
OSMO-USDC,Osmosis,0.232,-0.76988879384089,240652.65,OSMO,USDC
OSMO-USD,Osmosis,0.232,-0.76988879384089,240652.65,OSMO,USD
MNDE-USD,Marinade,0.12506,-0.77753094255792,858309.4,MNDE,USD
MNDE-USDC,Marinade,0.12506,-0.77753094255792,858309.4,MNDE,USDC
AUDIO-USDC,Audius,0.0757,-0.78636959370904,788579.2,AUDIO,USDC
AUDIO-USD,Audius,0.0757,-0.78636959370904,788579.2,AUDIO,USD
MINA-USDC,Mina,0.248,-0.8,1127209.417,MINA,USDC
MINA-USD,Mina,0.248,-0.8,1127209.417,MINA,USD
SKL-USD,SKALE,0.0244,-0.8130081300813,20397662.1,SKL,USD
SKL-USDC,SKALE,0.0244,-0.8130081300813,20397662.1,SKL,USDC
FIDA-USD,Bonfida,0.0846,-0.82063305978898,2209358.5,FIDA,USD
FIDA-USDC,Bonfida,0.0846,-0.82063305978898,2209358.5,FIDA,USDC
BADGER-USD,Badger DAO,1.19,-0.83333333333333,111173.403,BADGER,USD
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,111173.403,BADGER,USDC
TURBO-USDC,Turbo,0.005195,-0.83985493414774,391665925.0,TURBO,USDC
TURBO-USD,Turbo,0.005195,-0.83985493414774,391665925.0,TURBO,USD
ZETA-USD,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USD
ZETA-USDC,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USDC
RBN-USD,Ribbon Finance,0.12381,-0.92822277346563,2394720.7,RBN,USD
RBN-USDC,Ribbon Finance,0.12381,-0.92822277346563,2394720.7,RBN,USDC
SOL-USDT,Solana,172.67,-0.94653510784764,22109.682,SOL,USDT
ONDO-USD,Ondo Finance,0.93531,-0.95412572009488,14990852.12,ONDO,USD
ONDO-USDC,Ondo Finance,0.93531,-0.95412572009488,14990852.12,ONDO,USDC
BTC-USDT,Bitcoin,107909.59,-0.96564143552367,201.44474822,BTC,USDT
BTC-USD,Bitcoin,107924.65,-0.97599404413517,6649.7284807,BTC,USD
BTC-USDC,Bitcoin,107924.65,-0.97599404413517,6649.7284807,BTC,USDC
PAXG-USD,PAX Gold,3297.59,-0.98011248472328,84.48674,PAXG,USD
PAXG-USDC,PAX Gold,3297.59,-0.98011248472328,84.48674,PAXG,USDC
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27367.0,ALGO,BTC
ALGO-USDC,Algorand,0.2176,-1.00090991810737,13392952.4,ALGO,USDC
ALGO-USD,Algorand,0.2176,-1.00090991810737,13392952.4,ALGO,USD
LRC-USDT,Loopring,0.098,-1.01010101010101,117564.85,LRC,USDT
EDGE-USD,Definitive,0.11463,-1.01036269430052,4935385.1,EDGE,USD
EDGE-USDC,Definitive,0.11463,-1.01036269430052,4935385.1,EDGE,USDC
SOL-USDC,Solana,172.72,-1.02005730659026,962248.624074,SOL,USDC
SOL-USD,Solana,172.72,-1.02005730659026,962248.624074,SOL,USD
MUSE-USD,Muse,8.484,-1.02659822678488,5554.111,MUSE,USD
MUSE-USDC,Muse,8.484,-1.02659822678488,5554.111,MUSE,USDC
ACH-USDC,Alchemy Pay,0.023708,-1.05588247568966,59850451.2,ACH,USDC
ACH-USD,Alchemy Pay,0.023708,-1.05588247568966,59850451.2,ACH,USD
XYO-USD,XYO,0.01206,-1.06644790812141,27402189.6,XYO,USD
XYO-USDC,XYO,0.01206,-1.06644790812141,27402189.6,XYO,USDC
AST-USD,AirSwap,0.0454,-1.08932461873638,4607336.7,AST,USD
AST-USDC,AirSwap,0.0454,-1.08932461873638,4607336.7,AST,USDC
CLV-USDC,Clover Finance,0.0271,-1.09489051094891,2336550.91,CLV,USDC
CLV-USD,Clover Finance,0.0271,-1.09489051094891,2336550.91,CLV,USD
ROSE-USD,Oasis Network,0.03377,-1.11273792093704,24871066.8,ROSE,USD
ROSE-USDC,Oasis Network,0.03377,-1.11273792093704,24871066.8,ROSE,USDC
BIGTIME-USDC,Big Time,0.07175,-1.11631753031974,9624815.0,BIGTIME,USDC
BIGTIME-USD,Big Time,0.07175,-1.11631753031974,9624815.0,BIGTIME,USD
MANTLE-USDC,Mantle,0.7194,-1.12699285321605,50748.03,MANTLE,USDC
MANTLE-USD,Mantle,0.7194,-1.12699285321605,50748.03,MANTLE,USD
ROSE-USDT,Oasis Network,0.0338,-1.16959064327485,897077.8,ROSE,USDT
GLM-USD,Golem,0.2609,-1.17424242424242,92897.5,GLM,USD
GLM-USDC,Golem,0.2609,-1.17424242424242,92897.5,GLM,USDC
RNDR-EUR,Render (ERC-20),3.9112,-1.19489705696602,22680.64,RNDR,EUR
ME-USDC,Magic Eden,0.947,-1.25130344108446,191951.38,ME,USDC
ME-USD,Magic Eden,0.947,-1.25130344108446,191951.38,ME,USD
AURORA-USDC,Aurora,0.0927,-1.2779552715655,815835.84,AURORA,USDC
AURORA-USD,Aurora,0.0927,-1.2779552715655,815835.84,AURORA,USD
MOODENG-USD,Moo Deng,0.2446,-1.29136400322841,133729750.47,MOODENG,USD
MOODENG-USDC,Moo Deng,0.2446,-1.29136400322841,133729750.47,MOODENG,USDC
WCFG-USD,Wrapped Centrifuge,0.227,-1.30434782608696,1293706.74,WCFG,USD
WCFG-USDC,Wrapped Centrifuge,0.227,-1.30434782608696,1293706.74,WCFG,USDC
MATH-USDC,MATH,0.1279,-1.31172839506173,932331.2,MATH,USDC
MATH-USD,MATH,0.1279,-1.31172839506173,932331.2,MATH,USD
AUCTION-USD,Bounce Token,11.8,-1.33779264214047,15858.017,AUCTION,USD
AUCTION-USDC,Bounce Token,11.8,-1.33779264214047,15858.017,AUCTION,USDC
TIA-USD,Celestia,2.591,-1.37038446897602,1449860.24,TIA,USD
TIA-USDC,Celestia,2.591,-1.37038446897602,1449860.24,TIA,USDC
WLD-USDC,Worldcoin,1.357,-1.38081395348837,2626349.03,WLD,USDC
WLD-USD,Worldcoin,1.357,-1.38081395348837,2626349.03,WLD,USD
G-USDC,Gravity,0.01471,-1.40750670241287,2126790.0,G,USDC
G-USD,Gravity,0.01471,-1.40750670241287,2126790.0,G,USD
BAT-USD,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USD
BAT-USDC,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USDC
PYTH-USD,Pyth Network,0.1365,-1.44404332129964,9088512.3,PYTH,USD
PYTH-USDC,Pyth Network,0.1365,-1.44404332129964,9088512.3,PYTH,USDC
SEAM-USD,Seamless,0.4836,-1.46699266503667,1618128.1,SEAM,USD
SEAM-USDC,Seamless,0.4836,-1.46699266503667,1618128.1,SEAM,USDC
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1399.819,TIME,USDC
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1399.819,TIME,USD
BONK-USD,Bonk,0.00002004,-1.47492625368732,572043519430.0,BONK,USD
BONK-USDC,Bonk,0.00002004,-1.47492625368732,572043519430.0,BONK,USDC
SYN-USDC,Synapse,0.198,-1.49253731343284,6245549.22,SYN,USDC
SYN-USD,Synapse,0.198,-1.49253731343284,6245549.22,SYN,USD
ATH-USD,Aethir,0.05128,-1.49827122550903,13030773.0,ATH,USD
ATH-USDC,Aethir,0.05128,-1.49827122550903,13030773.0,ATH,USDC
XCN-USDC,Onyxcoin,0.01819,-1.51597184623714,255602575.1,XCN,USDC
XCN-USD,Onyxcoin,0.01819,-1.51597184623714,255602575.1,XCN,USD
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,145719.1,CHZ,USDT
PROMPT-USDC,Wayfinder,0.21545,-1.57156562657042,4690714.1,PROMPT,USDC
PROMPT-USD,Wayfinder,0.21545,-1.57156562657042,4690714.1,PROMPT,USD
KEYCAT-USD,Keyboard Cat,0.005374,-1.59311481413661,190208275.0,KEYCAT,USD
KEYCAT-USDC,Keyboard Cat,0.005374,-1.59311481413661,190208275.0,KEYCAT,USDC
STX-USDT,Stacks,0.8586,-1.60440064176026,72686.87,STX,USDT
LRC-USD,Loopring,0.0981,-1.60481444332999,13991264.344514,LRC,USD
LRC-USDC,Loopring,0.0981,-1.60481444332999,13991264.344514,LRC,USDC
RNDR-USDT,Render (ERC-20),4.4102,-1.61074424415492,149742.15,RNDR,USDT
ZORA-USDC,Zora,0.01023,-1.63461538461538,66804997.0,ZORA,USDC
ZORA-USD,Zora,0.01023,-1.63461538461538,66804997.0,ZORA,USD
POLS-USD,Polkastarter,0.2284,-1.6365202411714,431765.44,POLS,USD
POLS-USDC,Polkastarter,0.2284,-1.6365202411714,431765.44,POLS,USDC
SWFTC-USDC,SwftCoin,0.013964,-1.64811945344415,60380790.0,SWFTC,USDC
SWFTC-USD,SwftCoin,0.013964,-1.64811945344415,60380790.0,SWFTC,USD
SXT-USD,Space and Time,0.1187,-1.65700082850041,19998125.4,SXT,USD
SXT-USDC,Space and Time,0.1187,-1.65700082850041,19998125.4,SXT,USDC
ABT-USDC,Arcblock,0.9283,-1.66313559322034,206047.4,ABT,USDC
ABT-USD,Arcblock,0.9283,-1.66313559322034,206047.4,ABT,USD
CLANKER-USDC,tokenbot,32.09,-1.74525413349663,9395.455,CLANKER,USDC
CLANKER-USD,tokenbot,32.09,-1.74525413349663,9395.455,CLANKER,USD
DEGEN-USD,Degen,0.005452,-1.74806271400252,682204676.0,DEGEN,USD
DEGEN-USDC,Degen,0.005452,-1.74806271400252,682204676.0,DEGEN,USDC
FLR-USDC,Flare,0.01839,-1.76282051282051,40696171.0,FLR,USDC
FLR-USD,Flare,0.01839,-1.76282051282051,40696171.0,FLR,USD
SWELL-USDC,SWELL,0.01084,-1.81159420289855,98629044.0,SWELL,USDC
SWELL-USD,SWELL,0.01084,-1.81159420289855,98629044.0,SWELL,USD
VTHO-USD,VeThor Token,0.002428,-1.81965224423777,199517257.0,VTHO,USD
VTHO-USDC,VeThor Token,0.002428,-1.81965224423777,199517257.0,VTHO,USDC
IP-USDC,Story,4.32,-1.86278964107224,159268.39,IP,USDC
IP-USD,Story,4.32,-1.86278964107224,159268.39,IP,USD
ACX-USDC,Across Protocol,0.2256,-1.87037842540235,2414131.0,ACX,USDC
ACX-USD,Across Protocol,0.2256,-1.87037842540235,2414131.0,ACX,USD
HFT-USDC,Hashflow,0.0721,-1.9047619047619,6205636.96,HFT,USDC
HFT-USD,Hashflow,0.0721,-1.9047619047619,6205636.96,HFT,USD
RSR-USDC,Reserve Rights,0.008359,-1.91269655010561,50972124.0,RSR,USDC
RSR-USD,Reserve Rights,0.008359,-1.91269655010561,50972124.0,RSR,USD
NKN-USDC,NKN,0.0358,-1.91780821917808,32575645.1,NKN,USDC
NKN-USD,NKN,0.0358,-1.91780821917808,32575645.1,NKN,USD
RNDR-USD,Render (ERC-20),4.4008,-1.9975503841443,4897963.74,RNDR,USD
RNDR-USDC,Render (ERC-20),4.4008,-1.9975503841443,4897963.74,RNDR,USDC
RENDER-USD,Render,4.412,-1.99911150599733,3429304.27,RENDER,USD
RENDER-USDC,Render,4.412,-1.99911150599733,3429304.27,RENDER,USDC
00-USDC,00 Token,0.0191,-2.05128205128205,31222788.24,00,USDC
00-USD,00 Token,0.0191,-2.05128205128205,31222788.24,00,USD
ARKM-USDC,Arkham,0.666,-2.05882352941176,326048.93,ARKM,USDC
ARKM-USD,Arkham,0.666,-2.05882352941176,326048.93,ARKM,USD
CORECHAIN-USDC,Core,0.808,-2.06060606060606,106464.21,CORECHAIN,USDC
CORECHAIN-USD,Core,0.808,-2.06060606060606,106464.21,CORECHAIN,USD
SUI-USD,SUI,3.6461,-2.09183673469388,14741183.9,SUI,USD
SUI-USDC,SUI,3.6461,-2.09183673469388,14741183.9,SUI,USDC
JASMY-USD,Jasmy,0.01716,-2.11066742726754,227285149.0,JASMY,USD
JASMY-USDC,Jasmy,0.01716,-2.11066742726754,227285149.0,JASMY,USDC
PENGU-USD,Pudgy Penguins,0.0124,-2.1310181531176,253060348.0,PENGU,USD
PENGU-USDC,Pudgy Penguins,0.0124,-2.1310181531176,253060348.0,PENGU,USDC
SUPER-USDC,SuperVerse,0.7844,-2.23474131591739,2852388.94,SUPER,USDC
SUPER-USD,SuperVerse,0.7844,-2.23474131591739,2852388.94,SUPER,USD
PIRATE-USDC,Pirate Nation Token,0.0609,-2.24719101123596,2177540.9,PIRATE,USDC
PIRATE-USD,Pirate Nation Token,0.0609,-2.24719101123596,2177540.9,PIRATE,USD
GST-USDC,Green Satoshi Token,0.008825,-2.27021040974529,34419827.05,GST,USDC
GST-USD,Green Satoshi Token,0.008825,-2.27021040974529,34419827.05,GST,USD
ORCA-USD,Orca,2.8961,-2.27104002159681,720179.73,ORCA,USD
ORCA-USDC,Orca,2.8961,-2.27104002159681,720179.73,ORCA,USDC
STX-USDC,Stacks,0.8551,-2.29661791590494,3147217.55,STX,USDC
STX-USD,Stacks,0.8551,-2.29661791590494,3147217.55,STX,USD
AKT-USD,Akash Network,1.479,-2.31175693527081,892518.42,AKT,USD
AKT-USDC,Akash Network,1.479,-2.31175693527081,892518.42,AKT,USDC
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,787647.0,JASMY,USDT
BLZ-USDC,Bluzelle,0.0398,-2.45098039215686,10067956.8,BLZ,USDC
BLZ-USD,Bluzelle,0.0398,-2.45098039215686,10067956.8,BLZ,USD
TRUMP-USDC,OFFICIAL TRUMP,12.48,-2.5,1069063.62,TRUMP,USDC
TRUMP-USD,OFFICIAL TRUMP,12.48,-2.5,1069063.62,TRUMP,USD
CVC-USD,Civic,0.1394,-2.51748251748252,1195456.2,CVC,USD
CVC-USDC,Civic,0.1394,-2.51748251748252,1195456.2,CVC,USDC
EOS-BTC,EOS,0.00000689,-2.54596888260255,4041.2,EOS,BTC
EGLD-USDC,MultiversX,17.95,-2.55157437567861,15888.603,EGLD,USDC
EGLD-USD,MultiversX,17.95,-2.55157437567861,15888.603,EGLD,USD
TNSR-USD,Tensor,0.152,-2.56410256410256,288191.05,TNSR,USD
TNSR-USDC,Tensor,0.152,-2.56410256410256,288191.05,TNSR,USDC
SHDW-USD,Shadow Token,0.113,-2.58620689655172,1005182.23,SHDW,USD
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,1005182.23,SHDW,USDC
VET-USD,vechain,0.02708,-2.58992805755396,71184777.0,VET,USD
VET-USDC,vechain,0.02708,-2.58992805755396,71184777.0,VET,USDC
PLU-USDC,Pluton,0.74,-2.63157894736842,182622.75,PLU,USDC
PLU-USD,Pluton,0.74,-2.63157894736842,182622.75,PLU,USD
VOXEL-USD,Voxies,0.072,-2.7027027027027,26966146.18,VOXEL,USD
VOXEL-USDC,Voxies,0.072,-2.7027027027027,26966146.18,VOXEL,USDC
VARA-USD,Vara,0.0066,-2.79823269513991,18928743.0,VARA,USD
VARA-USDC,Vara,0.0066,-2.79823269513991,18928743.0,VARA,USDC
JTO-USDC,Jito,1.8913,-2.81588818662967,299339.8,JTO,USDC
JTO-USD,Jito,1.8913,-2.81588818662967,299339.8,JTO,USD
VVV-USDC,Venice Token,3.42,-2.84090909090909,305984.22,VVV,USDC
VVV-USD,Venice Token,3.42,-2.84090909090909,305984.22,VVV,USD
POPCAT-USD,Popcat (SOL),0.4494,-2.89541918755402,18996431.57,POPCAT,USD
POPCAT-USDC,Popcat (SOL),0.4494,-2.89541918755402,18996431.57,POPCAT,USDC
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
ALEO-USD,Aleo,0.193,-3.01507537688442,11164297.18,ALEO,USD
ALEO-USDC,Aleo,0.193,-3.01507537688442,11164297.18,ALEO,USDC
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,136167.761,ERN,USDC
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,136167.761,ERN,USD
INJ-USDC,Injective,14.72,-3.25972660357518,412327.96,INJ,USDC
INJ-USD,Injective,14.72,-3.25972660357518,412327.96,INJ,USD
LRC-BTC,Loopring,0.00000089,-3.26086956521739,52512.0,LRC,BTC
SD-USDC,Stader,0.5392,-3.29985652797704,424550.08,SD,USDC
SD-USD,Stader,0.5392,-3.29985652797704,424550.08,SD,USD
BTRST-USD,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USDC
KAVA-USD,Kava,0.4226,-3.38363054412437,168605.3,KAVA,USD
KAVA-USDC,Kava,0.4226,-3.38363054412437,168605.3,KAVA,USDC
AGLD-USD,Adventure Gold,0.892,-3.53628203741754,116570.75,AGLD,USD
AGLD-USDC,Adventure Gold,0.892,-3.53628203741754,116570.75,AGLD,USDC
ALEPH-USD,Aleph Cloud,0.0673,-3.58166189111748,2796681.4,ALEPH,USD
ALEPH-USDC,Aleph Cloud,0.0673,-3.58166189111748,2796681.4,ALEPH,USDC
HONEY-USDC,Hivemapper,0.0269,-3.584229390681,8658698.4,HONEY,USDC
HONEY-USD,Hivemapper,0.0269,-3.584229390681,8658698.4,HONEY,USD
