Product-ID,Base-Name,Price,Volume 24h
COOKIE-USDC,Cookie DAO,0.2587,26511891.9
ADA-USD,Cardano,0.7028,24532568.65034397
ADA-USDC,Cardano,0.7028,24532568.65034397
WELL-USD,Moonwell,0.033314,21663912.0
WELL-USDC,Moonwell,0.033314,21663912.0
GST-USDC,Green Satoshi Token,0.00748,21016719.31
GST-USD,Green Satoshi Token,0.00748,21016719.31
EDGE-USD,Definitive,0.09436,17941011.0
EDGE-USDC,Definitive,0.09436,17941011.0
POPCAT-USDC,Popcat (SOL),0.401,17472044.66
POPCAT-USD,Popcat (SOL),0.401,17472044.66
ROSE-USDC,Oasis Network,0.02914,16304199.5
ROSE-USD,Oasis Network,0.02914,16304199.5
WIF-USD,dogwifhat,1.012,15859516.01
WIF-USDC,dogwifhat,1.012,15859516.01
FET-USDC,Artificial Superintelligence Alliance,0.7947,15288893.0
FET-USD,Artificial Superintelligence Alliance,0.7947,15288893.0
MDT-USDC,Measurable Data Token,0.02116,14824670.0
MDT-USD,Measurable Data Token,0.02116,14824670.0
SUI-USDC,SUI,3.429,14334233.6
SUI-USD,SUI,3.429,14334233.6
GRT-USD,The Graph,0.0972,13384169.0
GRT-USDC,The Graph,0.0972,13384169.0
BOBA-USDC,Boba Network,0.0906,13377811.1
BOBA-USD,Boba Network,0.0906,13377811.1
ONDO-USDC,Ondo Finance,0.87175,12236403.32
ONDO-USD,Ondo Finance,0.87175,12236403.32
BLAST-USDC,Blast,0.00276,12150992.0
BLAST-USD,Blast,0.00276,12150992.0
QI-USD,BENQI,0.008163,12142608.0
QI-USDC,BENQI,0.008163,12142608.0
ALGO-USDC,Algorand,0.1988,12078972.6
ALGO-USD,Algorand,0.1988,12078972.6
HFT-USDC,Hashflow,0.0636,11221468.73
HFT-USD,Hashflow,0.0636,11221468.73
PROMPT-USDC,Wayfinder,0.19352,10845748.6
PROMPT-USD,Wayfinder,0.19352,10845748.6
SHPING-USD,SHPING,0.005749,10785711.0
SHPING-USDC,SHPING,0.005749,10785711.0
SKL-USD,SKALE,0.0222,10600261.1
SKL-USDC,SKALE,0.0222,10600261.1
SWELL-USDC,SWELL,0.00924,10171921.0
SWELL-USD,SWELL,0.00924,10171921.0
ANKR-USDC,Ankr,0.0166,10097270.0
ANKR-USD,Ankr,0.0166,10097270.0
SPA-USD,Sperax,0.015194,9891703.0
SPA-USDC,Sperax,0.015194,9891703.0
SYRUP-USD,Maple Finance,0.4388,9885196.7
SYRUP-USDC,Maple Finance,0.4388,9885196.7
ENA-USDC,Ethena,0.3424,9424302.2
ENA-USD,Ethena,0.3424,9424302.2
CRV-USDC,Curve DAO Token,0.69,9368198.92
CRV-USD,Curve DAO Token,0.69,9368198.92
LA-USD,Lagrange,1.0319,9104721.3
LA-USDC,Lagrange,1.0319,9104721.3
AERGO-USDC,Aergo,0.1166,8575828.6
AERGO-USD,Aergo,0.1166,8575828.6
NCT-USD,PolySwarm,0.01968,8544744.0
NCT-USDC,PolySwarm,0.01968,8544744.0
AIOZ-USD,AIOZ Network,0.4108,7957122.7
AIOZ-USDC,AIOZ Network,0.4108,7957122.7
SXT-USD,Space and Time,0.0981,7659378.3
SXT-USDC,Space and Time,0.0981,7659378.3
ATH-USDC,Aethir,0.05008,7279765.0
ATH-USD,Aethir,0.05008,7279765.0
FOX-USDC,Shapeshift FOX Token,0.0302,7193242.6
FOX-USD,Shapeshift FOX Token,0.0302,7193242.6
ASM-USD,Assemble AI,0.0212,6904336.0
ASM-USDC,Assemble AI,0.0212,6904336.0
TRU-USD,TrueFi,0.0379,6646213.8
TRU-USDC,TrueFi,0.0379,6646213.8
AERO-USDC,Aerodrome Finance,0.55066,6525795.4
AERO-USD,Aerodrome Finance,0.55066,6525795.4
LRC-USDC,Loopring,0.0867,6423454.227218
LRC-USD,Loopring,0.0867,6423454.227218
NKN-USDC,NKN,0.0298,6356309.0
NKN-USD,NKN,0.0298,6356309.0
SEI-USDC,Sei,0.1965,6192427.0
SEI-USD,Sei,0.1965,6192427.0
PNUT-USDC,Peanut the Squirrel,0.2901,6011394.05
PNUT-USD,Peanut the Squirrel,0.2901,6011394.05
HONEY-USDC,Hivemapper,0.0261,5951546.3
HONEY-USD,Hivemapper,0.0261,5951546.3
VELO-USDC,Velodrome Finance,0.05158,5942448.5
VELO-USD,Velodrome Finance,0.05158,5942448.5
CRO-USD,Cronos,0.1006,5932963.6
CRO-USDC,Cronos,0.1006,5932963.6
KARRAT-USD,Karrat,0.0499,5804273.4
KARRAT-USDC,Karrat,0.0499,5804273.4
ARB-USDC,Arbitrum,0.3666,4936433.42
ARB-USD,Arbitrum,0.3666,4936433.42
UMA-USDC,UMA,1.669,4628185.772
UMA-USD,UMA,1.669,4628185.772
DOGE-USDT,Dogecoin,0.194,4154716.5
T-USDC,Threshold,0.01499,4146835.0
T-USD,Threshold,0.01499,4146835.0
IDEX-USD,IDEX,0.024,3990502.2
IDEX-USDC,IDEX,0.024,3990502.2
AST-USD,AirSwap,0.0386,3945828.9
AST-USDC,AirSwap,0.0386,3945828.9
STX-USD,Stacks,0.6966,3905678.87
STX-USDC,Stacks,0.6966,3905678.87
HBAR-USDT,Hedera,0.17786,3706582.7
EOS-USDC,EOS,0.5958,3665947.2
EOS-USD,EOS,0.5958,3665947.2
USDC-GBP,USDC,0.7376,3562879.0
EURC-USDC,EURC,1.1433,3534360.0
00-USD,00 Token,0.0172,3348821.04
00-USDC,00 Token,0.0172,3348821.04
POND-USDC,Marlin,0.0096,3330785.0
POND-USD,Marlin,0.0096,3330785.0
SHDW-USDC,Shadow Token,0.102,3223697.77
SHDW-USD,Shadow Token,0.102,3223697.77
RARE-USDC,SuperRare,0.0598,3200410.2
RARE-USD,SuperRare,0.0598,3200410.2
G-USDC,Gravity,0.0136,3105021.0
G-USD,Gravity,0.0136,3105021.0
ZK-USD,ZKsync,0.05645,3015033.9
ZK-USDC,ZKsync,0.05645,3015033.9
DOGE-GBP,Dogecoin,0.1429,2955631.0
ALGO-EUR,Algorand,0.1739,2939456.0
GMT-USD,STEPN,0.0537,2912469.8
GMT-USDC,STEPN,0.0537,2912469.8
REZ-USD,Renzo,0.01144,2892063.0
REZ-USDC,Renzo,0.01144,2892063.0
DOGE-EUR,Dogecoin,0.1694,2878712.6
COTI-USD,COTI,0.0604,2871262.7
COTI-USDC,COTI,0.0604,2871262.7
PRCL-USD,Parcl,0.0922,2848571.1
PRCL-USDC,Parcl,0.0922,2848571.1
BLZ-USD,Bluzelle,0.0376,2842502.4
BLZ-USDC,Bluzelle,0.0376,2842502.4
USDT-EUR,Tether,0.87527,2733819.73
STRK-USD,Starknet Token,0.139,2644298.59
STRK-USDC,Starknet Token,0.139,2644298.59
POL-USDC,Polygon Ecosystem Token,0.218,2547793.71
POL-USD,Polygon Ecosystem Token,0.218,2547793.71
ICP-USDC,Internet Computer,6.085,2519911.7515
ICP-USD,Internet Computer,6.085,2519911.7515
SUPER-USDC,SuperVerse,0.71736,2453212.05
SUPER-USD,SuperVerse,0.71736,2453212.05
OXT-USDC,Orchid,0.0602,2434768.0
OXT-USD,Orchid,0.0602,2434768.0
MATIC-USDC,Polygon,0.218,2424118.1
MATIC-USD,Polygon,0.218,2424118.1
GODS-USD,Gods Unchained,0.14075,2399903.86
GODS-USDC,Gods Unchained,0.14075,2399903.86
LCX-USD,LCX,0.1277,2385146.6
LCX-USDC,LCX,0.1277,2385146.6
SYN-USD,Synapse,0.172,2353437.38
SYN-USDC,Synapse,0.172,2353437.38
PYTH-USDC,Pyth Network,0.1243,2277916.8
PYTH-USD,Pyth Network,0.1243,2277916.8
OGN-USD,Origin Token,0.05812,2151650.27
OGN-USDC,Origin Token,0.05812,2151650.27
DIMO-USD,DIMO,0.06361,2094252.7
DIMO-USDC,DIMO,0.06361,2094252.7
IMX-USD,Immutable,0.5338,2046225.36
IMX-USDC,Immutable,0.5338,2046225.36
CELR-USD,Celer Network,0.00895,2024114.0
CELR-USDC,Celer Network,0.00895,2024114.0
USDT-GBP,Tether,0.7378,2009693.96
ARPA-USD,ARPA Chain,0.0223,1825538.8
ARPA-USDC,ARPA Chain,0.0223,1825538.8
MASK-USDC,Mask Network,1.68,1779299.98
MASK-USD,Mask Network,1.68,1779299.98
CLV-USDC,Clover Finance,0.0258,1745381.65
CLV-USD,Clover Finance,0.0258,1745381.65
BTRST-USDC,Braintrust,0.284,1713272.21
BTRST-USD,Braintrust,0.284,1713272.21
WLD-USDC,Worldcoin,1.161,1682871.17
WLD-USD,Worldcoin,1.161,1682871.17
BIGTIME-USDC,Big Time,0.06195,1673947.0
BIGTIME-USD,Big Time,0.06195,1673947.0
ACX-USD,Across Protocol,0.1775,1646090.9
ACX-USDC,Across Protocol,0.1775,1646090.9
TIA-USDC,Celestia,2.113,1583678.75
TIA-USD,Celestia,2.113,1583678.75
LOKA-USD,League of Kingdoms Arena,0.0593,1550519.33
LOKA-USDC,League of Kingdoms Arena,0.0593,1550519.33
BICO-USDC,BICONOMY (BICO),0.1066,1546142.45
BICO-USD,BICONOMY (BICO),0.1066,1546142.45
KERNEL-USD,KernelDAO,0.142,1460348.24
KERNEL-USDC,KernelDAO,0.142,1460348.24
XRP-EUR,XRP,2.0247,1427513.682011
OP-USDC,Optimism,0.652,1405261.63
OP-USD,Optimism,0.652,1405261.63
ETHFI-USDC,ether.fi,1.264,1403840.37
ETHFI-USD,ether.fi,1.264,1403840.37
ALEO-USDC,Aleo,0.194,1326447.57
ALEO-USD,Aleo,0.194,1326447.57
LDO-USDC,Lido DAO Token,0.873,1314793.68
LDO-USD,Lido DAO Token,0.873,1314793.68
CHZ-USD,Chiliz,0.0395,1298582.5
CHZ-USDC,Chiliz,0.0395,1298582.5
FX-USDC,Function X,0.1606,1287341.0
FX-USD,Function X,0.1606,1287341.0
FIDA-USDC,Bonfida,0.0695,1234606.83
FIDA-USD,Bonfida,0.0695,1234606.83
EOS-BTC,EOS,0.00000535,1215741.6
LINK-USDC,Chainlink,14.309,1187911.84
LINK-USD,Chainlink,14.309,1187911.84
VVV-USD,Venice Token,3.62,1183403.61
VVV-USDC,Venice Token,3.62,1183403.61
MATH-USD,MATH,0.1067,1169578.7
MATH-USDC,MATH,0.1067,1169578.7
CTSI-USD,Cartesi,0.0653,1124514.5
CTSI-USDC,Cartesi,0.0653,1124514.5
APE-USDC,ApeCoin,0.725,1060648.95
APE-USD,ApeCoin,0.725,1060648.95
NEAR-USDC,NEAR Protocol,2.534,1051173.179
NEAR-USD,NEAR Protocol,2.534,1051173.179
MINA-USD,Mina,0.206,1039647.464
MINA-USDC,Mina,0.206,1039647.464
C98-USDC,Coin98,0.0523,994811.43
C98-USD,Coin98,0.0523,994811.43
AURORA-USDC,Aurora,0.0814,990847.78
AURORA-USD,Aurora,0.0814,990847.78
RENDER-USDC,Render,4.046,972272.0
RENDER-USD,Render,4.046,972272.0
RNDR-USDC,Render (ERC-20),4.0406,970715.94
RNDR-USD,Render (ERC-20),4.0406,970715.94
USDT-USDC,Tether,1.0005,961470.59
DOGE-BTC,Dogecoin,0.00000176,940124.9
MANA-USDC,Decentraland,0.2917,936432.37
MANA-USD,Decentraland,0.2917,936432.37
EIGEN-USDC,EigenLayer,1.555,919837.3
EIGEN-USD,EigenLayer,1.555,919837.3
ADA-EUR,Cardano,0.6142,911821.64
SAND-USD,The Sandbox,0.2901,904881.54
SAND-USDC,The Sandbox,0.2901,904881.54
SUKU-USDC,SUKU,0.0303,892450.3
SUKU-USD,SUKU,0.0303,892450.3
KAITO-USD,Kaito,1.7662,873692.6
KAITO-USDC,Kaito,1.7662,873692.6
CVC-USDC,Civic,0.1145,862598.3
CVC-USD,Civic,0.1145,862598.3
UNI-USD,Uniswap,6.819,859828.73254
UNI-USDC,Uniswap,6.819,859828.73254
SNX-USDC,Synthetix Network Token,0.679,855517.213
SNX-USD,Synthetix Network Token,0.679,855517.213
ALEPH-USDC,Aleph Cloud,0.0599,829288.5
ALEPH-USD,Aleph Cloud,0.0599,829288.5
DOT-USDC,Polkadot,4.136,812603.15409673
DOT-USD,Polkadot,4.136,812603.15409673
FORT-USDC,Forta,0.0701,801426.79
FORT-USD,Forta,0.0701,801426.79
BAT-USDC,Basic Attention Token,0.13814,794049.01
BAT-USD,Basic Attention Token,0.13814,794049.01
REQ-USDC,Request,0.1503,792492.0
REQ-USD,Request,0.1503,792492.0
ROSE-USDT,Oasis Network,0.0292,789334.7
RBN-USDC,Ribbon Finance,0.1267,781852.57
RBN-USD,Ribbon Finance,0.1267,781852.57
IOTX-USD,IoTeX,0.02598,776677.0
IOTX-USDC,IoTeX,0.02598,776677.0
COW-USDC,CoW Protocol,0.3924,763496.8
COW-USD,CoW Protocol,0.3924,763496.8
XRP-USDT,XRP,2.314,759353.130875
OCEAN-USD,Ocean Protocol,0.3498,736149.0
OCEAN-USDC,Ocean Protocol,0.3498,736149.0
DNT-USDC,district0x,0.0277,731764.6
DNT-USD,district0x,0.0277,731764.6
ZRO-USDC,LayerZero,2.164,709158.4
ZRO-USD,LayerZero,2.164,709158.4
ZRX-USDC,0x Protocol,0.252593,707237.76059
ZRX-USD,0x Protocol,0.252593,707237.76059
APE-USDT,ApeCoin,0.727,702758.48
MNDE-USD,Marinade,0.12402,699877.9
MNDE-USDC,Marinade,0.12402,699877.9
TRUMP-USD,OFFICIAL TRUMP,10.84,692757.963
TRUMP-USDC,OFFICIAL TRUMP,10.84,692757.963
SUSHI-USDC,SushiSwap,0.6956,691379.09
SUSHI-USD,SushiSwap,0.6956,691379.09
AXL-USD,Axelar,0.3358,687766.1
AXL-USDC,Axelar,0.3358,687766.1
BLUR-USD,Blur,0.0901,683982.7
BLUR-USDC,Blur,0.0901,683982.7
JASMY-USDT,Jasmy,0.01466,660485.0
ADA-GBP,Cardano,0.5178,655719.38
NEON-USDC,Neon EVM,0.11343,631033.1
NEON-USD,Neon EVM,0.11343,631033.1
MAGIC-USDC,MAGIC,0.1358,616493.64
MAGIC-USD,MAGIC,0.1358,616493.64
PNG-USDC,Pangolin,0.15782,612237.0
PNG-USD,Pangolin,0.15782,612237.0
AUDIO-USDC,Audius,0.0696,583435.0
AUDIO-USD,Audius,0.0696,583435.0
CORECHAIN-USD,Core,0.653,582125.88
CORECHAIN-USDC,Core,0.653,582125.88
ALT-USD,Altlayer,0.02801,574977.0
ALT-USDC,Altlayer,0.02801,574977.0
ADA-USDT,Cardano,0.704,573461.01
HOPR-USD,HOPR,0.0443,562661.1
HOPR-USDC,HOPR,0.0443,562661.1
SOL-USD,Solana,160,562378.05890002
SOL-USDC,Solana,160,562378.05890002
CGLD-USDC,Celo,0.331,548662.14
CGLD-USD,Celo,0.331,548662.14
FIS-USDC,StaFi,0.12,546574.2
FIS-USD,StaFi,0.12,546574.2
PRO-USDC,Propy,0.9922,529603.52
PRO-USD,Propy,0.9922,529603.52
SAFE-USD,Safe,0.491,517314.82
SAFE-USDC,Safe,0.491,517314.82
API3-USDC,Api3,0.756,513541.57
API3-USD,Api3,0.756,513541.57
FIL-USDC,Filecoin,2.593,495276.68
FIL-USD,Filecoin,2.593,495276.68
A8-USD,Ancient8,0.1161,476354.79
A8-USDC,Ancient8,0.1161,476354.79
DRIFT-USDC,Drift Protocol,0.505,471515.08
DRIFT-USD,Drift Protocol,0.505,471515.08
KAVA-USD,Kava,0.4555,429606.22
KAVA-USDC,Kava,0.4555,429606.22
FET-USDT,Artificial Superintelligence Alliance,0.794,424012.7
IO-USD,io.net,0.809,417183.98
IO-USDC,io.net,0.809,417183.98
HNT-USD,Helium,2.994,414288.8
HNT-USDC,Helium,2.994,414288.8
LQTY-USDC,Liquity,1.025,405175.72
LQTY-USD,Liquity,1.025,405175.72
AKT-USD,Akash Network,1.344,403361.82
AKT-USDC,Akash Network,1.344,403361.82
GRT-EUR,The Graph,0.0849,400077.03
CRV-EUR,Curve DAO Token,0.6046,376237.12
XTZ-USD,Tezos,0.591,357120.5
XTZ-USDC,Tezos,0.591,357120.5
PERP-USDC,Perpetual Protocol,0.2535,339819.206
PERP-USD,Perpetual Protocol,0.2535,339819.206
LPT-USD,Livepeer,8.06,336477.071
LPT-USDC,Livepeer,8.06,336477.071
ARKM-USDC,Arkham,0.554,325037.91
ARKM-USD,Arkham,0.554,325037.91
TRAC-USDC,OriginTrail,0.4009,324371.6
TRAC-USD,OriginTrail,0.4009,324371.6
INJ-USD,Injective,13.784,324167.52
INJ-USDC,Injective,13.784,324167.52
RED-USD,Redstone,0.3514,322196.56
RED-USDC,Redstone,0.3514,322196.56
OSMO-USDC,Osmosis,0.2046,321553.58
OSMO-USD,Osmosis,0.2046,321553.58
XLM-EUR,Stellar Lumens,0.240486,319895.0
GHST-USD,Aavegotchi,0.401,317196.62
GHST-USDC,Aavegotchi,0.401,317196.62
ZETA-USD,Zetachain,0.2224,317035.4
ZETA-USDC,Zetachain,0.2224,317035.4
STORJ-USD,Storj,0.279,316198.47
STORJ-USDC,Storj,0.279,316198.47
LRDS-USD,Blocklords,0.1641,305511.87
LRDS-USDC,Blocklords,0.1641,305511.87
FLOW-USD,Flow,0.379,303179.679
FLOW-USDC,Flow,0.379,303179.679
AVAX-USD,Avalanche,21.88,300266.81545647
AVAX-USDC,Avalanche,21.88,300266.81545647
JTO-USD,Jito,1.9414,281548.9
JTO-USDC,Jito,1.9414,281548.9
WCFG-USDC,Wrapped Centrifuge,0.187,277773.13
WCFG-USD,Wrapped Centrifuge,0.187,277773.13
ATOM-GBP,Cosmos,3.26,277613.95
DAI-USDC,Dai,0.9999,275393.23756
DAI-USD,Dai,0.9999,275393.23756
DIA-USD,DIA,0.42588,274183.39
DIA-USDC,DIA,0.42588,274183.39
ME-USDC,Magic Eden,0.907,273360.25
ME-USD,Magic Eden,0.907,273360.25
BERA-USD,Berachain,2.521,270118.94
BERA-USDC,Berachain,2.521,270118.94
PLU-USDC,Pluton,0.69,266709.22
PLU-USD,Pluton,0.69,266709.22
RAD-USD,Radworks,0.72,260423.7
RAD-USDC,Radworks,0.72,260423.7
ORCA-USD,Orca,2.468,259638.97
ORCA-USDC,Orca,2.468,259638.97
ICP-USDT,Internet Computer,6.099,257607.5434
SNX-BTC,Synthetix Network Token,0.0000062,241301.67
XLM-BTC,Stellar Lumens,0.00000251,240860.0
ATOM-USD,Cosmos,4.424,236852.26
ATOM-USDC,Cosmos,4.424,236852.26
CRV-BTC,Curve DAO Token,0.0000062,226710.2
PRIME-USDC,Echelon Prime,2.982,217605.54
PRIME-USD,Echelon Prime,2.982,217605.54
HIGH-USDC,Highstreet,0.583,207516.04
HIGH-USD,Highstreet,0.583,207516.04
KNC-USDC,Kyber Network,0.3529,206363.6
KNC-USD,Kyber Network,0.3529,206363.6
PUNDIX-USDC,Pundi X (New),0.3326,197681.07
PUNDIX-USD,Pundi X (New),0.3326,197681.07
ADA-BTC,Cardano,0.00000639,194678.58
SD-USDC,Stader,0.5061,193812.02
SD-USD,Stader,0.5061,193812.02
RARI-USDC,Rarible,1.0091,188753.694
RARI-USD,Rarible,1.0091,188753.694
TNSR-USDC,Tensor,0.132,186035.93
TNSR-USD,Tensor,0.132,186035.93
APE-EUR,ApeCoin,0.634,185750.89
GFI-USDC,Goldfinch Protocol,0.7475,185069.73
GFI-USD,Goldfinch Protocol,0.7475,185069.73
1INCH-USD,1inch,0.214,181735.82
1INCH-USDC,1inch,0.214,181735.82
DOT-GBP,Polkadot,3.05,181558.255
POLS-USDC,Polkastarter,0.2192,175535.79
POLS-USD,Polkastarter,0.2192,175535.79
MORPHO-USDC,Morpho,1.5094,168244.88
MORPHO-USD,Morpho,1.5094,168244.88
CHZ-EUR,Chiliz,0.0345,165643.2
GLM-USD,Golem,0.2455,152154.9
GLM-USDC,Golem,0.2455,152154.9
BAL-USD,Balancer,1.1051,147629.531
BAL-USDC,Balancer,1.1051,147629.531
SAND-USDT,The Sandbox,0.29,141819.88
IP-USDC,Story,4.179,139508.64
IP-USD,Story,4.179,139508.64
ALGO-GBP,Algorand,0.1471,137709.0
APT-USD,Aptos,4.95,122898.309
APT-USDC,Aptos,4.95,122898.309
TRB-USD,Tellor,53.55,121481.333
TRB-USDC,Tellor,53.55,121481.333
GTC-USDC,Gitcoin,0.28,114347.0
GTC-USD,Gitcoin,0.28,114347.0
PENDLE-USDC,Pendle,4.295,113303.24
PENDLE-USD,Pendle,4.295,113303.24
ABT-USDC,Arcblock,0.8241,111905.3
ABT-USD,Arcblock,0.8241,111905.3
STG-USD,Stargate Finance,0.1844,111709.1
STG-USDC,Stargate Finance,0.1844,111709.1
RPL-USD,Rocket Pool,5.71,109750.16
RPL-USDC,Rocket Pool,5.71,109750.16
RONIN-USD,Ronin,0.566,109725.45
RONIN-USDC,Ronin,0.566,109725.45
ANKR-EUR,Ankr,0.0145,108963.0
BAT-EUR,Basic Attention Token,0.12102,106686.85
MATIC-EUR,Polygon,0.1911,106274.2
SNX-EUR,Synthetix Network Token,0.594,106024.669
AXS-USDC,Axie Infinity,2.552,104898.007
AXS-USD,Axie Infinity,2.552,104898.007
GRT-GBP,The Graph,0.0717,104022.66
ELA-USDC,Elastos,1.458,103402.26
ELA-USD,Elastos,1.458,103402.26
RLC-USD,iExec RLC,1.1206,102700.58
RLC-USDC,iExec RLC,1.1206,102700.58
ETH-USD,Ethereum,2662.83,101706.47855879
ETH-USDC,Ethereum,2662.83,101706.47855879
LTC-USD,Litecoin,90.19,96415.60858678
LTC-USDC,Litecoin,90.19,96415.60858678
XLM-USDT,Stellar Lumens,0.2747,91373.1
GMT-USDT,STEPN,0.0537,87934.09
CRV-GBP,Curve DAO Token,0.5096,82530.34
CHZ-USDT,Chiliz,0.0396,82407.6
AGLD-USD,Adventure Gold,0.8331,82163.79
AGLD-USDC,Adventure Gold,0.8331,82163.79
CVX-USD,Convex Finance,2.864,74414.725
CVX-USDC,Convex Finance,2.864,74414.725
CRO-EUR,Cronos,0.0879,74361.9
SEAM-USD,Seamless,0.4378,70222.6
SEAM-USDC,Seamless,0.4378,70222.6
ANKR-GBP,Ankr,0.01229,69906.0
MATIC-GBP,Polygon,0.1609,69449.5
CHZ-GBP,Chiliz,0.0291,67784.6
GRT-BTC,The Graph,0.00000088,67026.24
AAVE-USDC,Aave,281.37,65700.284
AAVE-USD,Aave,281.37,65700.284
MASK-EUR,Mask Network,1.47,65091.85
LRC-USDT,Loopring,0.0866,64036.94
SNX-GBP,Synthetix Network Token,0.502,61808.1
LINK-USDT,Chainlink,14.3,58571.825
WAXL-USD,Wrapped Axelar,0.3358,58143.88
WAXL-USDC,Wrapped Axelar,0.3358,58143.88
EOS-EUR,EOS,0.527,56417.2
MATIC-BTC,Polygon,0.00000198,55913.2
ATOM-EUR,Cosmos,3.866,55519.297
RNDR-USDT,Render (ERC-20),4.0485,54940.61
ZETACHAIN-USDC,Zetachain,0.2206,53755.43
ZETACHAIN-USD,Zetachain,0.2206,53755.43
DOT-BTC,Polkadot,0.0000376,52215.552
DOT-EUR,Polkadot,3.62,51031.457
CTX-USD,Cryptex Finance,1.6212,48949.453
CTX-USDC,Cryptex Finance,1.6212,48949.453
OP-USDT,Optimism,0.656,48841.86
ALICE-USDC,MyNeighborAlice,0.444,46960.693
ALICE-USD,MyNeighborAlice,0.444,46960.693
TAO-USDC,Bittensor,418.1,44895.7452
TAO-USD,Bittensor,418.1,44895.7452
PYR-USDC,Vulcan Forged PYR,1.054,43359.55
PYR-USD,Vulcan Forged PYR,1.054,43359.55
BADGER-USD,Badger DAO,1.02,42038.068
BADGER-USDC,Badger DAO,1.02,42038.068
ALGO-BTC,Algorand,0.0000018,40757.0
