Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
C98-USDC,Coin98,0.0616,2.83806343906511,1248561.72,C98,USDC
LINK-USDC,Chainlink,15.807,-0.73474001507159,1210846.8,LINK,USDC
LINK-USD,Chainlink,15.807,-0.73474001507159,1210846.8,LINK,USD
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1199305.77,LOKA,USDC
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1199305.77,LOKA,USD
CVC-USDC,Civic,0.1394,-2.312543798178,1193207.1,CVC,USDC
CVC-USD,Civic,0.1394,-2.312543798178,1193207.1,CVC,USD
MINA-USDC,Mina,0.248,-0.8,1128896.153,MINA,USDC
MINA-USD,Mina,0.248,-0.8,1128896.153,MINA,USD
APE-USDC,ApeCoin,0.724,4.1726618705036,1116356.07,APE,USDC
APE-USD,ApeCoin,0.724,4.1726618705036,1116356.07,APE,USD
PNG-USD,Pangolin,0.18275,0.08214676889376,1106910.0,PNG,USD
PNG-USDC,Pangolin,0.18275,0.08214676889376,1106910.0,PNG,USDC
ELA-USDC,Elastos,1.581,1.34615384615385,1104714.83,ELA,USDC
ELA-USD,Elastos,1.581,1.34615384615385,1104714.83,ELA,USD
RED-USD,Redstone,0.422,-4.1780199818347,1104508.36,RED,USD
RED-USDC,Redstone,0.422,-4.1780199818347,1104508.36,RED,USDC
TRUMP-USDC,OFFICIAL TRUMP,12.49,-2.49804839968774,1069102.184,TRUMP,USDC
TRUMP-USD,OFFICIAL TRUMP,12.49,-2.49804839968774,1069102.184,TRUMP,USD
ADA-USDT,Cardano,0.7494,-0.18646776771444,1004722.7,ADA,USDT
HOPR-USDC,HOPR,0.0491,0.82135523613963,1000103.8,HOPR,USDC
HOPR-USD,HOPR,0.0491,0.82135523613963,1000103.8,HOPR,USD
SHDW-USD,Shadow Token,0.113,-2.58620689655172,973059.06,SHDW,USD
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,973059.06,SHDW,USDC
XRP-USDT,XRP,2.2848,-0.492138844127,965687.405815,XRP,USDT
G-USD,Gravity,0.01471,-1.4735432016075,964100.0,G,USD
G-USDC,Gravity,0.01471,-1.4735432016075,964100.0,G,USDC
SOL-USD,Solana,172.88,-0.87724327733502,962096.1746127,SOL,USD
SOL-USDC,Solana,172.88,-0.87724327733502,962096.1746127,SOL,USDC
XTZ-USD,Tezos,0.641,1.58478605388273,936362.15,XTZ,USD
XTZ-USDC,Tezos,0.641,1.58478605388273,936362.15,XTZ,USDC
T-USD,Threshold,0.01732,-0.28785261945884,915771.0,T,USD
T-USDC,Threshold,0.01732,-0.28785261945884,915771.0,T,USDC
MATH-USDC,MATH,0.1276,-1.54320987654321,915602.1,MATH,USDC
MATH-USD,MATH,0.1276,-1.54320987654321,915602.1,MATH,USD
ICP-USDC,Internet Computer,5.433,1.95158566335147,905343.0458,ICP,USDC
ICP-USD,Internet Computer,5.433,1.95158566335147,905343.0458,ICP,USD
AKT-USDC,Akash Network,1.479,-2.31175693527081,891989.02,AKT,USDC
AKT-USD,Akash Network,1.479,-2.31175693527081,891989.02,AKT,USD
PUNDIX-USD,Pundi X (New),0.3925,-6.45853193517636,883437.37,PUNDIX,USD
PUNDIX-USDC,Pundi X (New),0.3925,-6.45853193517636,883437.37,PUNDIX,USDC
DOT-USDC,Polkadot,4.564,0.32974280061552,868174.2969141,DOT,USDC
DOT-USD,Polkadot,4.564,0.32974280061552,868174.2969141,DOT,USD
BAT-USD,Basic Attention Token,0.14218,-1.62596000830277,859312.47,BAT,USD
BAT-USDC,Basic Attention Token,0.14218,-1.62596000830277,859312.47,BAT,USDC
ROSE-USDT,Oasis Network,0.0338,-1.16959064327485,854335.1,ROSE,USDT
MNDE-USD,Marinade,0.12506,-0.77753094255792,850697.1,MNDE,USD
MNDE-USDC,Marinade,0.12506,-0.77753094255792,850697.1,MNDE,USDC
AURORA-USD,Aurora,0.0926,-1.38445154419595,813563.81,AURORA,USD
AURORA-USDC,Aurora,0.0926,-1.38445154419595,813563.81,AURORA,USDC
OCEAN-USD,Ocean Protocol,0.3933,1.86480186480186,812649.3,OCEAN,USD
OCEAN-USDC,Ocean Protocol,0.3933,1.86480186480186,812649.3,OCEAN,USDC
FIL-USD,Filecoin,2.864,0.0,774913.774,FIL,USD
FIL-USDC,Filecoin,2.864,0.0,774913.774,FIL,USDC
AUDIO-USD,Audius,0.0756,-0.91743119266055,774642.5,AUDIO,USD
AUDIO-USDC,Audius,0.0756,-0.91743119266055,774642.5,AUDIO,USDC
BERA-USD,Berachain,2.864,0.38555906063792,765795.39,BERA,USD
BERA-USDC,Berachain,2.864,0.38555906063792,765795.39,BERA,USDC
XLM-EUR,Stellar Lumens,0.25294,-0.07861293597589,737045.0,XLM,EUR
ORCA-USDC,Orca,2.8959,-2.24150153596867,720588.95,ORCA,USDC
ORCA-USD,Orca,2.8959,-2.24150153596867,720588.95,ORCA,USD
CRV-EUR,Curve DAO Token,0.6939,2.49630723781388,702028.68,CRV,EUR
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,695448.0,JASMY,USDT
DOGE-BTC,Dogecoin,0.00000208,1.96078431372549,665993.2,DOGE,BTC
HIGH-USDC,Highstreet,0.635,0.4746835443038,628422.06,HIGH,USDC
HIGH-USD,Highstreet,0.635,0.4746835443038,628422.06,HIGH,USD
DEXT-USDC,DEXTools,0.3403,7.35015772870662,586877.0,DEXT,USDC
DEXT-USD,DEXTools,0.3403,7.35015772870662,586877.0,DEXT,USD
APE-USDT,ApeCoin,0.724,4.02298850574713,576994.86,APE,USDT
SNX-USDC,Synthetix Network Token,0.788,0.89628681177977,542818.222,SNX,USDC
SNX-USD,Synthetix Network Token,0.788,0.89628681177977,542818.222,SNX,USD
DNT-USD,district0x,0.0299,-0.33333333333333,514969.1,DNT,USD
DNT-USDC,district0x,0.0299,-0.33333333333333,514969.1,DNT,USDC
STG-USD,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USD
STG-USDC,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USDC
AVAX-USDC,Avalanche,23.75,1.80025717959709,469062.18872027,AVAX,USDC
AVAX-USD,Avalanche,23.75,1.80025717959709,469062.18872027,AVAX,USD
DAI-USD,Dai,0.9999,0.0,456684.71686,DAI,USD
DAI-USDC,Dai,0.9999,0.0,456684.71686,DAI,USDC
API3-USD,Api3,0.813,-0.12285012285012,429535.89,API3,USD
API3-USDC,Api3,0.813,-0.12285012285012,429535.89,API3,USDC
APT-USDC,Aptos,5.38,0.18621973929236,426517.189,APT,USDC
APT-USD,Aptos,5.38,0.18621973929236,426517.189,APT,USD
POLS-USDC,Polkastarter,0.2284,-1.6365202411714,424292.19,POLS,USDC
POLS-USD,Polkastarter,0.2284,-1.6365202411714,424292.19,POLS,USD
TRB-USD,Tellor,55.2,12.24074827165514,424040.205,TRB,USD
TRB-USDC,Tellor,55.2,12.24074827165514,424040.205,TRB,USDC
ATOM-USDC,Cosmos,4.813,1.73324878461213,422742.89,ATOM,USDC
ATOM-USD,Cosmos,4.813,1.73324878461213,422742.89,ATOM,USD
SD-USDC,Stader,0.5388,-3.37159253945481,416259.09,SD,USDC
SD-USD,Stader,0.5388,-3.37159253945481,416259.09,SD,USD
INJ-USDC,Injective,14.721,-3.26586936522539,408750.29,INJ,USDC
INJ-USD,Injective,14.721,-3.26586936522539,408750.29,INJ,USD
CGLD-USDC,Celo,0.375,0.53619302949062,407191.97,CGLD,USDC
CGLD-USD,Celo,0.375,0.53619302949062,407191.97,CGLD,USD
TRAC-USD,OriginTrail,0.4652,1.37284811505775,393590.3,TRAC,USD
TRAC-USDC,OriginTrail,0.4652,1.37284811505775,393590.3,TRAC,USDC
DIA-USDC,DIA,0.46729,-0.26465754594156,369562.53,DIA,USDC
DIA-USD,DIA,0.46729,-0.26465754594156,369562.53,DIA,USD
SAND-USDT,The Sandbox,0.3065,0.0,361674.27,SAND,USDT
HNT-USDC,Helium,3.755,0.45478865703585,350808.37,HNT,USDC
HNT-USD,Helium,3.755,0.45478865703585,350808.37,HNT,USD
REQ-USDC,Request,0.1459,2.24246671338472,343962.0,REQ,USDC
REQ-USD,Request,0.1459,2.24246671338472,343962.0,REQ,USD
ANKR-EUR,Ankr,0.01599,0.31367628607277,343087.0,ANKR,EUR
RONIN-USD,Ronin,0.708,5.51415797317437,339800.94,RONIN,USD
RONIN-USDC,Ronin,0.708,5.51415797317437,339800.94,RONIN,USDC
ARKM-USDC,Arkham,0.666,-2.05882352941176,326048.93,ARKM,USDC
ARKM-USD,Arkham,0.666,-2.05882352941176,326048.93,ARKM,USD
PRIME-USD,Echelon Prime,3.239,-5.01466275659824,307259.48,PRIME,USD
PRIME-USDC,Echelon Prime,3.239,-5.01466275659824,307259.48,PRIME,USDC
VVV-USDC,Venice Token,3.42,-2.84090909090909,302690.191,VVV,USDC
VVV-USD,Venice Token,3.42,-2.84090909090909,302690.191,VVV,USD
JTO-USD,Jito,1.8933,-2.71311854478187,299392.1,JTO,USD
JTO-USDC,Jito,1.8933,-2.71311854478187,299392.1,JTO,USDC
TNSR-USDC,Tensor,0.152,-2.56410256410256,282269.24,TNSR,USDC
TNSR-USD,Tensor,0.152,-2.56410256410256,282269.24,TNSR,USD
CHZ-EUR,Chiliz,0.0391,1.03359173126615,257388.9,CHZ,EUR
1INCH-USD,1inch,0.238,1.27659574468085,253833.3,1INCH,USD
1INCH-USDC,1inch,0.238,1.27659574468085,253833.3,1INCH,USDC
DOT-EUR,Polkadot,4.05,0.74626865671642,253138.167,DOT,EUR
FLOW-USDC,Flow,0.404,0.49751243781095,245030.28,FLOW,USDC
FLOW-USD,Flow,0.404,0.49751243781095,245030.28,FLOW,USD
UNI-EUR,Uniswap,6.36,6.17696160267112,242941.391,UNI,EUR
OSMO-USD,Osmosis,0.232,-0.76988879384089,239047.95,OSMO,USD
OSMO-USDC,Osmosis,0.232,-0.76988879384089,239047.95,OSMO,USDC
LQTY-USDC,Liquity,0.8697,1.39909059111577,236317.08,LQTY,USDC
LQTY-USD,Liquity,0.8697,1.39909059111577,236317.08,LQTY,USD
GFI-USDC,Goldfinch Protocol,0.891,1.05478053759782,232369.69,GFI,USDC
GFI-USD,Goldfinch Protocol,0.891,1.05478053759782,232369.69,GFI,USD
MORPHO-USD,Morpho,1.4811,0.23687060097455,227826.95,MORPHO,USD
MORPHO-USDC,Morpho,1.4811,0.23687060097455,227826.95,MORPHO,USDC
ZETA-USD,Zetachain,0.2524,-0.90302316450726,220595.5,ZETA,USD
ZETA-USDC,Zetachain,0.2524,-0.90302316450726,220595.5,ZETA,USDC
MATIC-EUR,Polygon,0.2042,0.64070970921636,219262.0,MATIC,EUR
ABT-USDC,Arcblock,0.9268,-1.82203389830508,206080.3,ABT,USDC
ABT-USD,Arcblock,0.9268,-1.82203389830508,206080.3,ABT,USD
ME-USDC,Magic Eden,0.947,-1.25130344108446,191298.65,ME,USDC
ME-USD,Magic Eden,0.947,-1.25130344108446,191298.65,ME,USD
MATIC-GBP,Polygon,0.1713,0.64629847238543,189643.3,MATIC,GBP
XLM-USDT,Stellar Lumens,0.2851,-0.62739630533287,188473.6,XLM,USDT
ZRO-USDC,LayerZero,2.717,0.51794302626711,188372.04,ZRO,USDC
ZRO-USD,LayerZero,2.717,0.51794302626711,188372.04,ZRO,USD
PENDLE-USD,Pendle,4.601,2.19902265659707,181542.63,PENDLE,USD
PENDLE-USDC,Pendle,4.601,2.19902265659707,181542.63,PENDLE,USDC
ENS-USD,Ethereum Name Service,24.62,6.62624512776094,181465.261,ENS,USD
ENS-USDC,Ethereum Name Service,24.62,6.62624512776094,181465.261,ENS,USDC
APE-EUR,ApeCoin,0.641,4.39739413680782,179270.39,APE,EUR
PLU-USD,Pluton,0.75,-1.31578947368421,165665.08,PLU,USD
PLU-USDC,Pluton,0.75,-1.31578947368421,165665.08,PLU,USDC
KAVA-USD,Kava,0.4233,-3.22359396433471,162536.33,KAVA,USD
KAVA-USDC,Kava,0.4233,-3.22359396433471,162536.33,KAVA,USDC
CRO-USDT,Cronos,0.0978,-0.20408163265306,161314.0,CRO,USDT
ETH-USD,Ethereum,2731.73,3.51108534445846,160402.79048853,ETH,USD
ETH-USDC,Ethereum,2731.73,3.51108534445846,160402.79048853,ETH,USDC
IP-USD,Story,4.322,-1.66097838452787,158914.16,IP,USD
IP-USDC,Story,4.322,-1.66097838452787,158914.16,IP,USDC
ZETACHAIN-USD,Zetachain,0.2511,-0.75098814229249,151783.59,ZETACHAIN,USD
ZETACHAIN-USDC,Zetachain,0.2511,-0.75098814229249,151783.59,ZETACHAIN,USDC
RNDR-USDT,Render (ERC-20),4.4102,-1.59537675435661,149667.88,RNDR,USDT
OP-USDT,Optimism,0.79,4.08432147562582,142855.95,OP,USDT
LTC-USD,Litecoin,97.04,1.40020898641588,137312.54186693,LTC,USD
LTC-USDC,Litecoin,97.04,1.40020898641588,137312.54186693,LTC,USDC
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,134658.016,ERN,USDC
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,134658.016,ERN,USD
KNC-USDC,Kyber Network,0.3623,0.63888888888889,131292.3,KNC,USDC
KNC-USD,Kyber Network,0.3623,0.63888888888889,131292.3,KNC,USD
GMT-USDT,STEPN,0.058,0.34602076124567,130248.76,GMT,USDT
ALGO-GBP,Algorand,0.1619,-0.24645717806531,126870.0,ALGO,GBP
STORJ-USDC,Storj,0.2927,-0.6449422946368,113513.95,STORJ,USDC
STORJ-USD,Storj,0.2927,-0.6449422946368,113513.95,STORJ,USD
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,110665.4,CHZ,USDT
AGLD-USDC,Adventure Gold,0.892,-3.47365003787469,109596.79,AGLD,USDC
AGLD-USD,Adventure Gold,0.892,-3.47365003787469,109596.79,AGLD,USD
UMA-USD,UMA,1.237,-0.24193548387097,108662.515,UMA,USD
UMA-USDC,UMA,1.237,-0.24193548387097,108662.515,UMA,USDC
GTC-USDC,Gitcoin,0.3,3.44827586206897,108595.7,GTC,USDC
GTC-USD,Gitcoin,0.3,3.44827586206897,108595.7,GTC,USD
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,107943.611,BADGER,USDC
BADGER-USD,Badger DAO,1.19,-0.83333333333333,107943.611,BADGER,USD
CORECHAIN-USD,Core,0.808,-2.06060606060606,106195.83,CORECHAIN,USD
CORECHAIN-USDC,Core,0.808,-2.06060606060606,106195.83,CORECHAIN,USDC
LRC-USDT,Loopring,0.098,-1.01010101010101,103122.94,LRC,USDT
WAXL-USDC,Wrapped Axelar,0.3476,0.87057457922229,101803.93,WAXL,USDC
WAXL-USD,Wrapped Axelar,0.3476,0.87057457922229,101803.93,WAXL,USD
ADA-BTC,Cardano,0.00000696,0.8695652173913,97023.93,ADA,BTC
BAL-USDC,Balancer,1.172,1.9573727707699,96444.368,BAL,USDC
BAL-USD,Balancer,1.172,1.9573727707699,96444.368,BAL,USD
SNX-EUR,Synthetix Network Token,0.697,0.86830680173661,95467.059,SNX,EUR
GLM-USDC,Golem,0.2609,-1.17424242424242,91384.1,GLM,USDC
GLM-USD,Golem,0.2609,-1.17424242424242,91384.1,GLM,USD
CVX-USD,Convex Finance,3.358,1.63438256658596,88933.376,CVX,USD
CVX-USDC,Convex Finance,3.358,1.63438256658596,88933.376,CVX,USDC
ANKR-GBP,Ankr,0.01347,0.89887640449438,88592.0,ANKR,GBP
POWR-USD,Powerledger,0.1771,-0.72869955156951,84664.2,POWR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,84664.2,POWR,USDC
RARI-USDC,Rarible,1.12,-4.27350427350427,84171.697,RARI,USDC
RARI-USD,Rarible,1.12,-4.27350427350427,84171.697,RARI,USD
AXS-USD,Axie Infinity,2.882,0.2086230876217,80956.259,AXS,USD
AXS-USDC,Axie Infinity,2.882,0.2086230876217,80956.259,AXS,USDC
QNT-USDC,Quant,117.17,1.41954470700251,75271.354,QNT,USDC
QNT-USD,Quant,117.17,1.41954470700251,75271.354,QNT,USD
XTZ-BTC,Tezos,0.00000592,2.42214532871972,74690.65,XTZ,BTC
CRV-BTC,Curve DAO Token,0.0000072,2.85714285714286,73605.09,CRV,BTC
RLC-USDC,iExec RLC,1.1629,-0.67475230611548,73572.92,RLC,USDC
RLC-USD,iExec RLC,1.1629,-0.67475230611548,73572.92,RLC,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,70545.36,BTRST,USDC
BTRST-USD,Braintrust,0.261,-3.33333333333333,70545.36,BTRST,USD
GRT-BTC,The Graph,0.00000102,0.0,70028.33,GRT,BTC
LINK-GBP,Chainlink,11.74,-0.50847457627119,70007.53,LINK,GBP
STX-USDT,Stacks,0.8586,-1.60440064176026,69574.33,STX,USDT
SNX-GBP,Synthetix Network Token,0.584,1.91972076788831,68420.498,SNX,GBP
LPT-USD,Livepeer,5.57,0.54151624548736,67356.163,LPT,USD
LPT-USDC,Livepeer,5.57,0.54151624548736,67356.163,LPT,USDC
RAD-USD,Radworks,0.76,0.0,64434.4,RAD,USD
RAD-USDC,Radworks,0.76,0.0,64434.4,RAD,USDC
ETC-USD,Ethereum Classic,18.8,1.02095647501343,60012.51353743,ETC,USD
ETC-USDC,Ethereum Classic,18.8,1.02095647501343,60012.51353743,ETC,USDC
ALICE-USD,MyNeighborAlice,0.478,0.20964360587002,59002.173,ALICE,USD
ALICE-USDC,MyNeighborAlice,0.478,0.20964360587002,59002.173,ALICE,USDC
NEAR-USDT,NEAR Protocol,2.935,3.19971870604782,57674.594,NEAR,USDT
AAVE-USD,Aave,270.5,0.16292675701696,57292.216,AAVE,USD
AAVE-USDC,Aave,270.5,0.16292675701696,57292.216,AAVE,USDC
DOT-BTC,Polkadot,0.0000423,1.68269230769231,55325.359,DOT,BTC
ADA-ETH,Cardano,0.000274,-4.52961672473868,54313.55,ADA,ETH
MASK-EUR,Mask Network,2.08,8.90052356020942,53996.74,MASK,EUR
LINK-USDT,Chainlink,15.8,-0.75376884422111,53835.73,LINK,USDT
GHST-USDC,Aavegotchi,0.445,0.22522522522523,53229.9,GHST,USDC
GHST-USD,Aavegotchi,0.445,0.22522522522523,53229.9,GHST,USD
MATIC-BTC,Polygon,0.00000213,0.9478672985782,51876.0,MATIC,BTC
LRC-BTC,Loopring,0.00000091,-1.08695652173913,51064.0,LRC,BTC
CHZ-GBP,Chiliz,0.0329,1.54320987654321,50617.7,CHZ,GBP
MANTLE-USDC,Mantle,0.7194,-1.12699285321605,50435.39,MANTLE,USDC
MANTLE-USD,Mantle,0.7194,-1.12699285321605,50435.39,MANTLE,USD
LINK-EUR,Chainlink,14.01,-0.2846975088968,50286.17,LINK,EUR
KRL-USD,Kryll,0.3533,0.1701162461015,50033.5,KRL,USD
KRL-USDC,Kryll,0.3533,0.1701162461015,50033.5,KRL,USDC
UNI-GBP,Uniswap,5.31,5.35714285714286,48366.515,UNI,GBP
XLM-BTC,Stellar Lumens,0.00000264,0.38022813688213,46827.0,XLM,BTC
FORTH-USDC,Ampleforth Governance Token,2.5513,-0.50308088292645,46435.728,FORTH,USDC
FORTH-USD,Ampleforth Governance Token,2.5513,-0.50308088292645,46435.728,FORTH,USD
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46021.0,BAT,ETH
PYR-USDC,Vulcan Forged PYR,1.15,-0.94745908699397,45949.23,PYR,USDC
PYR-USD,Vulcan Forged PYR,1.15,-0.94745908699397,45949.23,PYR,USD
CTX-USDC,Cryptex Finance,1.8262,0.62262383602402,40487.718,CTX,USDC
CTX-USD,Cryptex Finance,1.8262,0.62262383602402,40487.718,CTX,USD
CRO-EUR,Cronos,0.0872,1.3953488372093,39569.6,CRO,EUR
CRV-GBP,Curve DAO Token,0.5829,3.62666666666667,37608.62,CRV,GBP
AVAX-BTC,Avalanche,0.00021987,2.41278121943267,37230.033,AVAX,BTC
AVAX-EUR,Avalanche,21.05,2.13488597768074,36012.201,AVAX,EUR
MASK-GBP,Mask Network,1.745,7.71604938271605,35443.8,MASK,GBP
ICP-USDT,Internet Computer,5.421,1.91765369430344,32982.0602,ICP,USDT
BNT-USD,Bancor Network Token,0.7399,4.27001127395716,31833.424666,BNT,USD
BNT-USDC,Bancor Network Token,0.7399,4.27001127395716,31833.424666,BNT,USDC
OMNI-USD,Omni Network,2.738,0.0365363536719,31690.53,OMNI,USD
OMNI-USDC,Omni Network,2.738,0.0365363536719,31690.53,OMNI,USDC
RPL-USDC,Rocket Pool,5.02,2.44897959183673,27092.163,RPL,USDC
RPL-USD,Rocket Pool,5.02,2.44897959183673,27092.163,RPL,USD
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,26982.0,ALGO,BTC
METIS-USDC,Metis,20.48,3.32996972754793,26837.949,METIS,USDC
METIS-USD,Metis,20.48,3.32996972754793,26837.949,METIS,USD
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,26189.04,BAT,EUR
AVT-USD,Aventus,1.68,-0.59171597633136,25832.39,AVT,USD
AVT-USDC,Aventus,1.68,-0.59171597633136,25832.39,AVT,USDC
SOL-EUR,Solana,153.27,-0.52570093457944,25314.58,SOL,EUR
FLOW-USDT,Flow,0.407,-0.73170731707317,23998.655,FLOW,USDT
BAND-USDC,Band Protocol,0.742,0.27027027027027,23671.77,BAND,USDC
BAND-USD,Band Protocol,0.742,0.27027027027027,23671.77,BAND,USD
MANA-EUR,Decentraland,0.276,0.72992700729927,22543.07,MANA,EUR
DOT-USDT,Polkadot,4.57,1.10619469026549,22496.269,DOT,USDT
SOL-USDT,Solana,172.75,-1.01421040568416,22105.053,SOL,USDT
KSM-USD,Kusama,18.49,1.81718061674009,21930.3163,KSM,USD
KSM-USDC,Kusama,18.49,1.81718061674009,21930.3163,KSM,USDC
MLN-USDC,Enzyme,8.3,-5.46697038724374,21715.736,MLN,USDC
MLN-USD,Enzyme,8.3,-5.46697038724374,21715.736,MLN,USD
XTZ-GBP,Tezos,0.478,2.57510729613734,21432.43,XTZ,GBP
DOT-GBP,Polkadot,3.39,0.59347181008902,21171.342,DOT,GBP
SOL-BTC,Solana,0.0016006,-0.01249375312344,20019.669,SOL,BTC
ZEN-USDC,Horizen,9.525,1.44850356800511,19117.238,ZEN,USDC
ZEN-USD,Horizen,9.525,1.44850356800511,19117.238,ZEN,USD
MASK-USDT,Mask Network,2.34,6.84931506849315,18985.96,MASK,USDT
NMR-USD,Numeraire,8.64,-0.57537399309551,18609.351,NMR,USD
NMR-USDC,Numeraire,8.64,-0.57537399309551,18609.351,NMR,USDC
INDEX-USDC,Index Cooperative,1.42,0.0,17788.402,INDEX,USDC
INDEX-USD,Index Cooperative,1.42,0.0,17788.402,INDEX,USD
TAO-USD,Bittensor,429.11,-4.21224161792937,17582.3997,TAO,USD
TAO-USDC,Bittensor,429.11,-4.21224161792937,17582.3997,TAO,USDC
MATIC-USDT,Polygon,0.23,-0.43290043290043,17091.47,MATIC,USDT
MINA-EUR,Mina,0.221,0.45454545454545,16953.156,MINA,EUR
ATOM-BTC,Cosmos,0.0000446,1.13378684807256,16334.1,ATOM,BTC
RNDR-EUR,Render (ERC-20),3.9112,-1.19489705696602,16261.01,RNDR,EUR
EGLD-USD,MultiversX,17.95,-2.55157437567861,15888.535,EGLD,USD
EGLD-USDC,MultiversX,17.95,-2.55157437567861,15888.535,EGLD,USDC
AUCTION-USD,Bounce Token,11.78,-1.50501672240803,15866.499,AUCTION,USD
AUCTION-USDC,Bounce Token,11.78,-1.50501672240803,15866.499,AUCTION,USDC
LINK-ETH,Chainlink,0.00577833,-3.87009728895218,15494.2,LINK,ETH
UNI-BTC,Uniswap,0.0000663,6.08,15041.934105,UNI,BTC
BCH-USD,Bitcoin Cash,423.48,1.30131087934169,14653.18148666,BCH,USD
BCH-USDC,Bitcoin Cash,423.48,1.30131087934169,14653.18148666,BCH,USDC
1INCH-EUR,1inch,0.212,2.41545893719807,14244.48,1INCH,EUR
ZEC-USD,Zcash,53.05,2.96972049689441,14000.58669225,ZEC,USD
ZEC-USDC,Zcash,53.05,2.96972049689441,14000.58669225,ZEC,USDC
IMX-USDT,Immutable,0.6383,1.07680126682502,13812.17,IMX,USDT
ILV-USD,Illuvium,14.54,2.68361581920904,13588.8363,ILV,USD
ILV-USDC,Illuvium,14.54,2.68361581920904,13588.8363,ILV,USDC
ATOM-EUR,Cosmos,4.266,2.32669704965219,13258.931,ATOM,EUR
AAVE-EUR,Aave,240.15,0.67071892684972,12863.336,AAVE,EUR
1INCH-GBP,1inch,0.177,2.3121387283237,12100.56,1INCH,GBP
ETH-USDT,Ethereum,2730.66,3.43996818001023,11994.50018564,ETH,USDT
AVAX-USDT,Avalanche,23.73,1.71453064723532,11432.847,AVAX,USDT
CGLD-GBP,Celo,0.282,3.67647058823529,10342.16,CGLD,GBP
ALCX-USD,Alchemix,10.26,2.7027027027027,9864.2643,ALCX,USD
ALCX-USDC,Alchemix,10.26,2.7027027027027,9864.2643,ALCX,USDC
BAT-BTC,Basic Attention Token,0.00000134,0.75187969924812,9772.52,BAT,BTC
CLANKER-USDC,tokenbot,32.09,-1.59460288255136,9325.5652,CLANKER,USDC
CLANKER-USD,tokenbot,32.09,-1.59460288255136,9325.5652,CLANKER,USD
ATOM-USDT,Cosmos,4.824,1.00502512562814,8999.924,ATOM,USDT
AAVE-BTC,Aave,0.00251,1.29136400322841,8667.212,AAVE,BTC
COMP-USD,Compound,43.04,0.89076418190342,8429.782,COMP,USD
COMP-USDC,Compound,43.04,0.89076418190342,8429.782,COMP,USDC
DASH-USD,Dash,23.75,-0.83507306889353,8203.58726466,DASH,USD
DASH-USDC,Dash,23.75,-0.83507306889353,8203.58726466,DASH,USDC
SOL-GBP,Solana,128.37,-0.7422871723498,7756.562,SOL,GBP
ETH-EUR,Ethereum,2422.01,3.90567017164528,7714.22264943,ETH,EUR
ICP-EUR,Internet Computer,4.827,2.9869852784297,7561.2581,ICP,EUR
LTC-EUR,Litecoin,86.02,1.69050715214564,7300.73744169,LTC,EUR
BTC-USDC,Bitcoin,107937.29,-0.94201970838926,6650.28380164,BTC,USDC
BTC-USD,Bitcoin,107937.29,-0.94201970838926,6650.28380164,BTC,USD
AXS-USDT,Axie Infinity,2.881,0.20869565217391,6617.714,AXS,USDT
APT-USDT,Aptos,5.38,1.50943396226415,6613.194,APT,USDT
XTZ-EUR,Tezos,0.58,3.57142857142857,6184.3,XTZ,EUR
AAVE-GBP,Aave,201.01,0.40961086967381,5865.867,AAVE,GBP
ETH-GBP,Ethereum,2028.8,3.67841702353819,5543.66535709,ETH,GBP
ATOM-GBP,Cosmos,3.582,2.34285714285714,5275.925,ATOM,GBP
ETC-EUR,Ethereum Classic,16.67,1.70835875533862,5132.6624442,ETC,EUR
EOS-EUR,EOS,0.6771,1.22589325758708,5085.9,EOS,EUR
MUSE-USDC,Muse,8.484,-1.02659822678488,4891.506,MUSE,USDC
MUSE-USD,Muse,8.484,-1.02659822678488,4891.506,MUSE,USD
EOS-BTC,EOS,0.00000689,-2.54596888260255,4005.7,EOS,BTC
FIL-EUR,Filecoin,2.55,0.79051383399209,4001.778,FIL,EUR
ETH-BTC,Ethereum,0.02531,4.45728435823359,3692.87637795,ETH,BTC
LINK-BTC,Chainlink,0.00014632,0.79911821438413,3640.91,LINK,BTC
LTC-GBP,Litecoin,72.08,1.63564579808235,3614.07229228,LTC,GBP
FARM-USDC,Harvest Finance,31.59,1.12035851472471,3502.197,FARM,USDC
FARM-USD,Harvest Finance,31.59,1.12035851472471,3502.197,FARM,USD
SOL-ETH,Solana,0.06327,-4.049135577798,3118.8125,SOL,ETH
BCH-EUR,Bitcoin Cash,374.92,1.57130472475076,3003.76235389,BCH,EUR
