Product-ID,Base-Name,Price,Volume 24h
WIF-USDC,dogwifhat,1.062,13888773.57
HBAR-USDT,Hedera,0.18025,13156291.2
AERO-USDC,Aerodrome Finance,0.56687,13148838.9
AERO-USD,Aerodrome Finance,0.56687,13148838.9
FET-USDC,Artificial Superintelligence Alliance,0.8513,12686109.7
FET-USD,Artificial Superintelligence Alliance,0.8513,12686109.7
PNUT-USDC,Peanut the Squirrel,0.3165,11194451.27
PNUT-USD,Peanut the Squirrel,0.3165,11194451.27
ZK-USDC,ZKsync,0.06045,10851244.4
ZK-USD,ZKsync,0.06045,10851244.4
DOGE-EUR,Dogecoin,0.1897,10619550.1
HONEY-USDC,Hivemapper,0.0266,10603213.2
HONEY-USD,Hivemapper,0.0266,10603213.2
00-USD,00 Token,0.0188,10079629.04
00-USDC,00 Token,0.0188,10079629.04
TRU-USDC,TrueFi,0.0402,9767791.4
TRU-USD,TrueFi,0.0402,9767791.4
EDGE-USD,Definitive,0.10225,9497700.9
EDGE-USDC,Definitive,0.10225,9497700.9
USDT-EUR,Tether,0.8793,9349487.58
LRC-USD,Loopring,0.0935,8924819.390035
LRC-USDC,Loopring,0.0935,8924819.390035
PYTH-USDC,Pyth Network,0.129,8843803.7
PYTH-USD,Pyth Network,0.129,8843803.7
VELO-USD,Velodrome Finance,0.05714,8760825.3
VELO-USDC,Velodrome Finance,0.05714,8760825.3
DOGE-USDT,Dogecoin,0.2157,8666105.4
POLS-USDC,Polkastarter,0.2485,8196526.23
POLS-USD,Polkastarter,0.2485,8196526.23
ATH-USDC,Aethir,0.04978,8184190.0
ATH-USD,Aethir,0.04978,8184190.0
CELR-USDC,Celer Network,0.00912,8059993.0
CELR-USD,Celer Network,0.00912,8059993.0
COTI-USDC,COTI,0.0667,7431241.2
COTI-USD,COTI,0.0667,7431241.2
NCT-USD,PolySwarm,0.02081,7409599.0
NCT-USDC,PolySwarm,0.02081,7409599.0
GODS-USDC,Gods Unchained,0.15712,7261237.0
GODS-USD,Gods Unchained,0.15712,7261237.0
ANKR-USD,Ankr,0.01745,7084036.0
ANKR-USDC,Ankr,0.01745,7084036.0
POND-USDC,Marlin,0.01043,6668732.0
POND-USD,Marlin,0.01043,6668732.0
LCX-USDC,LCX,0.1448,6450490.0
LCX-USD,LCX,0.1448,6450490.0
CRO-USDC,Cronos,0.0945,5911927.5
CRO-USD,Cronos,0.0945,5911927.5
BLZ-USDC,Bluzelle,0.0397,5735701.5
BLZ-USD,Bluzelle,0.0397,5735701.5
OP-USD,Optimism,0.733,5718569.14
OP-USDC,Optimism,0.733,5718569.14
HFT-USDC,Hashflow,0.0676,5717273.77
HFT-USD,Hashflow,0.0676,5717273.77
FIS-USDC,StaFi,0.1701,5660306.1
FIS-USD,StaFi,0.1701,5660306.1
KERNEL-USD,KernelDAO,0.1865,5615507.85
KERNEL-USDC,KernelDAO,0.1865,5615507.85
SUKU-USDC,SUKU,0.0318,5540094.1
SUKU-USD,SUKU,0.0318,5540094.1
STRK-USDC,Starknet Token,0.152,5531121.29
STRK-USD,Starknet Token,0.152,5531121.29
CLV-USDC,Clover Finance,0.0263,5509044.57
CLV-USD,Clover Finance,0.0263,5509044.57
RARE-USD,SuperRare,0.0615,5486833.1
RARE-USDC,SuperRare,0.0615,5486833.1
USDC-GBP,USDC,0.7407,5243981.03
DIMO-USD,DIMO,0.06596,5027135.4
DIMO-USDC,DIMO,0.06596,5027135.4
COW-USDC,CoW Protocol,0.4529,4945875.4
COW-USD,CoW Protocol,0.4529,4945875.4
T-USDC,Threshold,0.01703,4769056.0
T-USD,Threshold,0.01703,4769056.0
SAFE-USD,Safe,0.6341,4686108.81
SAFE-USDC,Safe,0.6341,4686108.81
UNI-USD,Uniswap,6.646,4419698.077913
UNI-USDC,Uniswap,6.646,4419698.077913
SYN-USD,Synapse,0.188,4363919.68
SYN-USDC,Synapse,0.188,4363919.68
USDT-USDC,Tether,1.0002,4342036.4
PROMPT-USDC,Wayfinder,0.20585,4279299.7
PROMPT-USD,Wayfinder,0.20585,4279299.7
MATIC-USDC,Polygon,0.2269,4218931.4
MATIC-USD,Polygon,0.2269,4218931.4
BIGTIME-USD,Big Time,0.06972,4209652.0
BIGTIME-USDC,Big Time,0.06972,4209652.0
LDO-USD,Lido DAO Token,0.909,4061323.39
LDO-USDC,Lido DAO Token,0.909,4061323.39
POL-USD,Polygon Ecosystem Token,0.2272,3952291.05
POL-USDC,Polygon Ecosystem Token,0.2272,3952291.05
GMT-USDC,STEPN,0.0565,3917504.2
GMT-USD,STEPN,0.0565,3917504.2
KARRAT-USD,Karrat,0.0589,3908186.28
KARRAT-USDC,Karrat,0.0589,3908186.28
PRCL-USD,Parcl,0.1041,3711662.6
PRCL-USDC,Parcl,0.1041,3711662.6
IOTX-USD,IoTeX,0.02711,3705569.0
IOTX-USDC,IoTeX,0.02711,3705569.0
EURC-USDC,EURC,1.1371,3691277.0
SUSHI-USD,SushiSwap,0.7253,3683125.88
SUSHI-USDC,SushiSwap,0.7253,3683125.88
ALEO-USDC,Aleo,0.195,3591893.78
ALEO-USD,Aleo,0.195,3591893.78
FORT-USD,Forta,0.0679,3523678.25
FORT-USDC,Forta,0.0679,3523678.25
USDT-GBP,Tether,0.7406,3515063.65
STX-USDC,Stacks,0.8282,3305222.09
STX-USD,Stacks,0.8282,3305222.09
IMX-USDC,Immutable,0.6117,3065335.5
IMX-USD,Immutable,0.6117,3065335.5
PIRATE-USDC,Pirate Nation Token,0.0572,2920997.5
PIRATE-USD,Pirate Nation Token,0.0572,2920997.5
AIOZ-USD,AIOZ Network,0.4177,2866934.4
AIOZ-USDC,AIOZ Network,0.4177,2866934.4
SAND-USD,The Sandbox,0.2953,2853952.53
SAND-USDC,The Sandbox,0.2953,2853952.53
OXT-USDC,Orchid,0.0599,2806830.0
OXT-USD,Orchid,0.0599,2806830.0
ALT-USDC,Altlayer,0.03077,2682071.0
ALT-USD,Altlayer,0.03077,2682071.0
KAITO-USD,Kaito,2.1744,2471503.48
KAITO-USDC,Kaito,2.1744,2471503.48
DOGE-GBP,Dogecoin,0.1597,2454470.0
RNDR-USDC,Render (ERC-20),4.2209,2401450.62
RNDR-USD,Render (ERC-20),4.2209,2401450.62
AST-USDC,AirSwap,0.0436,2335081.1
AST-USD,AirSwap,0.0436,2335081.1
ARPA-USD,ARPA Chain,0.0243,2330097.3
ARPA-USDC,ARPA Chain,0.0243,2330097.3
ALEPH-USDC,Aleph Cloud,0.0617,2325502.8
ALEPH-USD,Aleph Cloud,0.0617,2325502.8
DRIFT-USDC,Drift Protocol,0.701,2277376.49
DRIFT-USD,Drift Protocol,0.701,2277376.49
EOS-USD,EOS,0.6991,2259262.4
EOS-USDC,EOS,0.6991,2259262.4
ADA-EUR,Cardano,0.6382,2213165.65
RENDER-USD,Render,4.232,2146366.53
RENDER-USDC,Render,4.232,2146366.53
OGN-USD,Origin Token,0.06305,2141268.82
OGN-USDC,Origin Token,0.06305,2141268.82
GRT-EUR,The Graph,0.0929,2114007.47
SUPER-USD,SuperVerse,0.75501,2054082.33
SUPER-USDC,SuperVerse,0.75501,2054082.33
ALGO-EUR,Algorand,0.1849,2030726.0
L3-USD,Layer3,0.0492,1998519.0
L3-USDC,Layer3,0.0492,1998519.0
FOX-USD,Shapeshift FOX Token,0.0295,1996514.0
FOX-USDC,Shapeshift FOX Token,0.0295,1996514.0
ZRX-USD,0x Protocol,0.251843,1946253.35056
ZRX-USDC,0x Protocol,0.251843,1946253.35056
FET-USDT,Artificial Superintelligence Alliance,0.8515,1930875.7
MATH-USD,MATH,0.126,1854519.2
MATH-USDC,MATH,0.126,1854519.2
FIDA-USDC,Bonfida,0.0797,1843280.1
FIDA-USD,Bonfida,0.0797,1843280.1
NEAR-USDC,NEAR Protocol,2.767,1817944.93
NEAR-USD,NEAR Protocol,2.767,1817944.93
WLD-USD,Worldcoin,1.321,1800277.42
WLD-USDC,Worldcoin,1.321,1800277.42
ACX-USDC,Across Protocol,0.208,1799584.9
ACX-USD,Across Protocol,0.208,1799584.9
CTSI-USD,Cartesi,0.0702,1779405.0
CTSI-USDC,Cartesi,0.0702,1779405.0
MANA-USD,Decentraland,0.2946,1772041.37
MANA-USDC,Decentraland,0.2946,1772041.37
BLUR-USDC,Blur,0.0989,1767219.0
BLUR-USD,Blur,0.0989,1767219.0
MAGIC-USDC,MAGIC,0.1606,1766097.73
MAGIC-USD,MAGIC,0.1606,1766097.73
BOBA-USDC,Boba Network,0.0951,1735773.1
BOBA-USD,Boba Network,0.0951,1735773.1
SD-USD,Stader,0.5861,1684899.44
SD-USDC,Stader,0.5861,1684899.44
MDT-USDC,Measurable Data Token,0.02809,1667710.0
MDT-USD,Measurable Data Token,0.02809,1667710.0
AXL-USDC,Axelar,0.3373,1643824.8
AXL-USD,Axelar,0.3373,1643824.8
CHZ-USDC,Chiliz,0.0423,1633108.2
CHZ-USD,Chiliz,0.0423,1633108.2
NEON-USDC,Neon EVM,0.13554,1606021.46
NEON-USD,Neon EVM,0.13554,1606021.46
LRDS-USDC,Blocklords,0.1681,1524907.97
LRDS-USD,Blocklords,0.1681,1524907.97
ORCA-USD,Orca,3.1504,1457206.51
ORCA-USDC,Orca,3.1504,1457206.51
LINK-USD,Chainlink,15.098,1400346.94
LINK-USDC,Chainlink,15.098,1400346.94
DNT-USD,district0x,0.0291,1379835.8
DNT-USDC,district0x,0.0291,1379835.8
XRP-EUR,XRP,1.97,1364316.929793
ROSE-USDT,Oasis Network,0.0323,1349422.4
JASMY-USDT,Jasmy,0.01665,1322978.0
GRT-GBP,The Graph,0.0781,1305204.05
IDEX-USD,IDEX,0.0246,1301322.5
IDEX-USDC,IDEX,0.0246,1301322.5
EIGEN-USDC,EigenLayer,1.593,1288551.7
EIGEN-USD,EigenLayer,1.593,1288551.7
ETHFI-USDC,ether.fi,1.336,1274138.29
ETHFI-USD,ether.fi,1.336,1274138.29
MNDE-USD,Marinade,0.12264,1234891.9
MNDE-USDC,Marinade,0.12264,1234891.9
ADA-GBP,Cardano,0.538,1225870.47
XRP-USDT,XRP,2.2406,1211804.917548
HOPR-USDC,HOPR,0.0482,1199922.7
HOPR-USD,HOPR,0.0482,1199922.7
TIA-USDC,Celestia,2.519,1127484.38
TIA-USD,Celestia,2.519,1127484.38
TRUMP-USDC,OFFICIAL TRUMP,12,1117147.313
TRUMP-USD,OFFICIAL TRUMP,12,1117147.313
DOT-USDC,Polkadot,4.346,1110539.49858752
DOT-USD,Polkadot,4.346,1110539.49858752
IO-USDC,io.net,0.938,1082621.66
IO-USD,io.net,0.938,1082621.66
LOKA-USD,League of Kingdoms Arena,0.0664,1047314.7
LOKA-USDC,League of Kingdoms Arena,0.0664,1047314.7
MINA-USD,Mina,0.24,1035850.77
MINA-USDC,Mina,0.24,1035850.77
ADA-USDT,Cardano,0.7253,1035078.82
FX-USD,Function X,0.1761,1015617.2
FX-USDC,Function X,0.1761,1015617.2
ABT-USDC,Arcblock,0.9563,997174.7
ABT-USD,Arcblock,0.9563,997174.7
APE-USDC,ApeCoin,0.696,994563.56
APE-USD,ApeCoin,0.696,994563.56
HIGH-USD,Highstreet,0.622,979092.96
HIGH-USDC,Highstreet,0.622,979092.96
XLM-EUR,Stellar Lumens,0.245836,934648.0
SOL-USD,Solana,167.36,930939.6004989
SOL-USDC,Solana,167.36,930939.6004989
SEAM-USDC,Seamless,0.4902,910455.2
SEAM-USD,Seamless,0.4902,910455.2
TRB-USD,Tellor,61.52,885732.115
TRB-USDC,Tellor,61.52,885732.115
PNG-USD,Pangolin,0.17819,882152.0
PNG-USDC,Pangolin,0.17819,882152.0
ICP-USD,Internet Computer,5.276,874270.8174
ICP-USDC,Internet Computer,5.276,874270.8174
CRV-EUR,Curve DAO Token,0.6557,872439.69
AUDIO-USDC,Audius,0.0735,865764.4
AUDIO-USD,Audius,0.0735,865764.4
MASK-USDC,Mask Network,2.29,839185.66
MASK-USD,Mask Network,2.29,839185.66
C98-USD,Coin98,0.0583,837461.23
C98-USDC,Coin98,0.0583,837461.23
PUNDIX-USDC,Pundi X (New),0.3799,832032.71
PUNDIX-USD,Pundi X (New),0.3799,832032.71
BAT-USD,Basic Attention Token,0.13888,810940.49
BAT-USDC,Basic Attention Token,0.13888,810940.49
PRO-USDC,Propy,1.1234,797480.09
PRO-USD,Propy,1.1234,797480.09
SHDW-USDC,Shadow Token,0.112,795337.16
SHDW-USD,Shadow Token,0.112,795337.16
DOGE-BTC,Dogecoin,0.00000204,778445.1
RBN-USD,Ribbon Finance,0.12015,775211.21
RBN-USDC,Ribbon Finance,0.12015,775211.21
DEXT-USDC,DEXTools,0.3276,774959.3
DEXT-USD,DEXTools,0.3276,774959.3
AURORA-USD,Aurora,0.0897,750925.28
AURORA-USDC,Aurora,0.0897,750925.28
PERP-USD,Perpetual Protocol,0.2703,709326.911
PERP-USDC,Perpetual Protocol,0.2703,709326.911
RED-USD,Redstone,0.3998,708466.74
RED-USDC,Redstone,0.3998,708466.74
XTZ-USDC,Tezos,0.618,699979.3
XTZ-USD,Tezos,0.618,699979.3
AKT-USDC,Akash Network,1.401,697651.49
AKT-USD,Akash Network,1.401,697651.49
CVC-USD,Civic,0.1361,646446.0
CVC-USDC,Civic,0.1361,646446.0
APE-USDT,ApeCoin,0.692,640789.41
G-USD,Gravity,0.01431,606573.0
G-USDC,Gravity,0.01431,606573.0
API3-USDC,Api3,0.788,604719.34
API3-USD,Api3,0.788,604719.34
WCFG-USDC,Wrapped Centrifuge,0.211,591126.41
WCFG-USD,Wrapped Centrifuge,0.211,591126.41
AVAX-USDC,Avalanche,22.34,570852.82793314
AVAX-USD,Avalanche,22.34,570852.82793314
FIL-USDC,Filecoin,2.776,538733.492
FIL-USD,Filecoin,2.776,538733.492
1INCH-USDC,1inch,0.235,507710.84
1INCH-USD,1inch,0.235,507710.84
DAI-USD,Dai,0.9999,472621.24956
DAI-USDC,Dai,0.9999,472621.24956
BERA-USD,Berachain,2.759,471703.82
BERA-USDC,Berachain,2.759,471703.82
BICO-USDC,BICONOMY (BICO),0.1124,430683.3
BICO-USD,BICONOMY (BICO),0.1124,430683.3
SAND-USDT,The Sandbox,0.2955,429701.84
ATOM-USDC,Cosmos,4.635,427583.16
ATOM-USD,Cosmos,4.635,427583.16
OCEAN-USDC,Ocean Protocol,0.3738,420654.6
OCEAN-USD,Ocean Protocol,0.3738,420654.6
CGLD-USDC,Celo,0.359,412995.69
CGLD-USD,Celo,0.359,412995.69
INJ-USDC,Injective,13.934,410840.45
INJ-USD,Injective,13.934,410840.45
ARKM-USDC,Arkham,0.639,390628.33
ARKM-USD,Arkham,0.639,390628.33
SNX-USDC,Synthetix Network Token,0.747,382836.091
SNX-USD,Synthetix Network Token,0.747,382836.091
APT-USDC,Aptos,5.18,355600.893
APT-USD,Aptos,5.18,355600.893
MATIC-EUR,Polygon,0.1994,351453.4
FLOW-USDC,Flow,0.394,350240.332
FLOW-USD,Flow,0.394,350240.332
TRAC-USD,OriginTrail,0.4428,333600.7
TRAC-USDC,OriginTrail,0.4428,333600.7
REQ-USDC,Request,0.1453,333444.0
REQ-USD,Request,0.1453,333444.0
HNT-USD,Helium,3.589,320769.99
HNT-USDC,Helium,3.589,320769.99
PRIME-USD,Echelon Prime,3.135,313861.96
PRIME-USDC,Echelon Prime,3.135,313861.96
XLM-USDT,Stellar Lumens,0.2795,312369.0
OSMO-USDC,Osmosis,0.2233,301672.01
OSMO-USD,Osmosis,0.2233,301672.01
DIA-USD,DIA,0.44346,297837.2
DIA-USDC,DIA,0.44346,297837.2
CRO-EUR,Cronos,0.0835,273864.7
JTO-USD,Jito,1.8104,270647.0
JTO-USDC,Jito,1.8104,270647.0
ZETA-USDC,Zetachain,0.2423,265914.5
ZETA-USD,Zetachain,0.2423,265914.5
TNSR-USD,Tensor,0.144,259447.94
TNSR-USDC,Tensor,0.144,259447.94
STG-USD,Stargate Finance,0.1901,255841.9
STG-USDC,Stargate Finance,0.1901,255841.9
PLU-USD,Pluton,0.76,252609.4
PLU-USDC,Pluton,0.76,252609.4
OP-USDT,Optimism,0.74,239771.7
MATIC-GBP,Polygon,0.1683,237987.8
LQTY-USD,Liquity,0.8251,219977.8
LQTY-USDC,Liquity,0.8251,219977.8
ENS-USDC,Ethereum Name Service,23.04,219375.159
ENS-USD,Ethereum Name Service,23.04,219375.159
UNI-EUR,Uniswap,5.84,218522.094
ELA-USDC,Elastos,1.503,204072.83
ELA-USD,Elastos,1.503,204072.83
CORECHAIN-USDC,Core,0.786,203087.05
CORECHAIN-USD,Core,0.786,203087.05
PENDLE-USD,Pendle,4.34,193762.44
PENDLE-USDC,Pendle,4.34,193762.44
BNT-USD,Bancor Network Token,0.6752,192751.866389
BNT-USDC,Bancor Network Token,0.6752,192751.866389
ETH-USD,Ethereum,2638.79,190071.96357011
ETH-USDC,Ethereum,2638.79,190071.96357011
RONIN-USD,Ronin,0.684,187958.56
RONIN-USDC,Ronin,0.684,187958.56
MORPHO-USDC,Morpho,1.4006,186286.58
MORPHO-USD,Morpho,1.4006,186286.58
CHZ-EUR,Chiliz,0.0372,178884.5
GFI-USDC,Goldfinch Protocol,0.8605,175199.07
GFI-USD,Goldfinch Protocol,0.8605,175199.07
CVX-USD,Convex Finance,3.229,175010.528
CVX-USDC,Convex Finance,3.229,175010.528
RPL-USD,Rocket Pool,4.82,165269.534
RPL-USDC,Rocket Pool,4.82,165269.534
LTC-USDC,Litecoin,93.54,164302.79902386
LTC-USD,Litecoin,93.54,164302.79902386
ALGO-GBP,Algorand,0.1558,156955.0
SNX-EUR,Synthetix Network Token,0.655,150627.921
VVV-USD,Venice Token,3.35,147499.382
VVV-USDC,Venice Token,3.35,147499.382
GLM-USD,Golem,0.2548,146731.1
GLM-USDC,Golem,0.2548,146731.1
CRV-BTC,Curve DAO Token,0.000007,141658.89
APE-EUR,ApeCoin,0.611,141613.31
LRC-USDT,Loopring,0.0934,137218.61
SNX-GBP,Synthetix Network Token,0.554,135642.041
GMT-USDT,STEPN,0.0564,132256.19
BAT-EUR,Basic Attention Token,0.1221,130779.62
ZETACHAIN-USD,Zetachain,0.2415,123469.9
ZETACHAIN-USDC,Zetachain,0.2415,123469.9
IP-USD,Story,4.171,122603.88
IP-USDC,Story,4.171,122603.88
STORJ-USDC,Storj,0.2855,121216.06
STORJ-USD,Storj,0.2855,121216.06
KNC-USDC,Kyber Network,0.3522,114169.3
KNC-USD,Kyber Network,0.3522,114169.3
ME-USDC,Magic Eden,0.922,113959.64
ME-USD,Magic Eden,0.922,113959.64
AGLD-USDC,Adventure Gold,0.8635,111429.11
AGLD-USD,Adventure Gold,0.8635,111429.11
ZRO-USD,LayerZero,2.606,110554.85
ZRO-USDC,LayerZero,2.606,110554.85
ADA-BTC,Cardano,0.00000683,106594.19
DOT-EUR,Polkadot,3.81,106541.819
CHZ-USDT,Chiliz,0.0424,102297.2
ERN-USD,Ethernity Chain,1.5354,94679.281
ERN-USDC,Ethernity Chain,1.5354,94679.281
AXS-USD,Axie Infinity,2.825,93237.379
AXS-USDC,Axie Infinity,2.825,93237.379
POWR-USDC,Powerledger,0.1712,93050.5
POWR-USD,Powerledger,0.1712,93050.5
GTC-USD,Gitcoin,0.27,91436.95
GTC-USDC,Gitcoin,0.27,91436.95
MANTLE-USDC,Mantle,0.7011,90136.27
MANTLE-USD,Mantle,0.7011,90136.27
UMA-USD,UMA,1.199,89566.659
UMA-USDC,UMA,1.199,89566.659
RNDR-USDT,Render (ERC-20),4.2226,84988.57
BTRST-USD,Braintrust,0.259,84931.9
BTRST-USDC,Braintrust,0.259,84931.9
BAL-USDC,Balancer,1.1233,83997.084
BAL-USD,Balancer,1.1233,83997.084
XLM-BTC,Stellar Lumens,0.00000264,83944.0
NEAR-USDT,NEAR Protocol,2.764,83410.058
BADGER-USDC,Badger DAO,1.14,81859.024
BADGER-USD,Badger DAO,1.14,81859.024
ANKR-EUR,Ankr,0.01536,81771.0
RLC-USD,iExec RLC,1.0969,81493.13
RLC-USDC,iExec RLC,1.0969,81493.13
GHST-USDC,Aavegotchi,0.434,78703.95
GHST-USD,Aavegotchi,0.434,78703.95
GRT-BTC,The Graph,0.000001,78585.54
KAVA-USD,Kava,0.4164,76744.33
KAVA-USDC,Kava,0.4164,76744.33
ADA-ETH,Cardano,0.000275,75765.32
AAVE-USDC,Aave,250.1,73973.266
AAVE-USD,Aave,250.1,73973.266
LINK-GBP,Chainlink,11.15,71462.28
DOT-BTC,Polkadot,0.0000408,69853.587
CHZ-GBP,Chiliz,0.0315,69119.7
RARI-USD,Rarible,1.09,64715.806
RARI-USDC,Rarible,1.09,64715.806
MATIC-BTC,Polygon,0.00000214,64702.3
ALICE-USD,MyNeighborAlice,0.461,64238.871
ALICE-USDC,MyNeighborAlice,0.461,64238.871
ANKR-GBP,Ankr,0.01293,62658.0
1INCH-GBP,1inch,0.174,62499.02
WAXL-USD,Wrapped Axelar,0.3366,61055.0
WAXL-USDC,Wrapped Axelar,0.3366,61055.0
ETC-USD,Ethereum Classic,18.2,60583.51038431
ETC-USDC,Ethereum Classic,18.2,60583.51038431
LINK-EUR,Chainlink,13.26,60031.63
LINK-USDT,Chainlink,15.06,57551.775
