Product-ID,Base-Name,Price,Volume 24h
ATOM-GBP,Cosmos,3.22,6539.354
MUSE-USDC,Muse,8.542,6293.338
MUSE-USD,Muse,8.542,6293.338
ATOM-BTC,Cosmos,0.0000412,5776.2
XTZ-GBP,Tezos,0.423,5673.59
DASH-USDC,Dash,22.12,5645.04229074
DASH-USD,Dash,22.12,5645.04229074
ILV-USD,Illuvium,13.06,5600.5928
ILV-USDC,Illuvium,13.06,5600.5928
FLOW-USDT,Flow,0.364,5528.132
SNX-GBP,Synthetix Network Token,0.513,5267.215
CGLD-EUR,Celo,0.29,5050.8
AAVE-GBP,Aave,180.66,4979.8
1INCH-EUR,1inch,0.185,4659.54
ETH-USDT,Ethereum,2522.88,3939.51421218
ICP-GBP,Internet Computer,3.659,3850.2597
ICP-EUR,Internet Computer,4.351,3756.3188
LTC-EUR,Litecoin,77.37,3589.15932712
IMX-USDT,Immutable,0.5538,3402.58
XTZ-EUR,Tezos,0.5,3319.57
AXS-USDT,Axie Infinity,2.542,3196.954
EOS-EUR,EOS,0.5997,2993.5
ETH-EUR,Ethereum,2221.51,2911.29542446
COMP-USDC,Compound,40.24,2863.446
COMP-USD,Compound,40.24,2863.446
BTC-USDC,Bitcoin,105337.83,2775.73368858
BTC-USD,Bitcoin,105337.83,2775.73368858
KSM-USDC,Kusama,16.13,2702.409
KSM-USD,Kusama,16.13,2702.409
ETH-GBP,Ethereum,1872.31,2398.17639857
BAT-ETH,Basic Attention Token,0.00005019,2222.0
LINK-BTC,Chainlink,0.00013228,2078.11
UNI-BTC,Uniswap,0.0000586,1563.170238
BCH-EUR,Bitcoin Cash,353.74,1544.24498265
LTC-GBP,Litecoin,65.22,1510.95620499
SOL-ETH,Solana,0.06252,1113.484
ETH-BTC,Ethereum,0.02397,1048.7876382
ICP-BTC,Internet Computer,0.0000469,1021.2923
APT-USDT,Aptos,4.78,989.395
FIL-EUR,Filecoin,2.26,866.732
TIME-USDC,Chrono.tech,12.12,722.333
TIME-USD,Chrono.tech,12.12,722.333
LTC-BTC,Litecoin,0.000834,573.15974016
AXS-EUR,Axie Infinity,2.24,554.728
XTZ-BTC,Tezos,0.0000054,452.13
FIL-BTC,Filecoin,0.00002433,423.046
CBETH-ETH,Coinbase Wrapped Staked ETH,1.10076,379.55857
MKR-USDC,Maker,1600.63,334.870172
MKR-USD,Maker,1600.63,334.870172
BCH-BTC,Bitcoin Cash,0.003813,317.93672555
CBETH-USDC,Coinbase Wrapped Staked ETH,2778.14,196.70589
CBETH-USD,Coinbase Wrapped Staked ETH,2778.14,196.70589
INV-USDC,Inverse Finance,28.12,180.4321
INV-USD,Inverse Finance,28.12,180.4321
QNT-USDT,Quant,106.24,172.4695
GNO-USDC,Gnosis,129.61,148.0089
GNO-USD,Gnosis,129.61,148.0089
ENS-EUR,Ethereum Name Service,18.41,132.681
EOS-BTC,EOS,0.000006,107.7
ENS-USDT,Ethereum Name Service,21.08,99.033
BTC-EUR,Bitcoin,92682.32,97.6403141
MSOL-USDC,Marinade Staked SOL,205.75,97.249
MSOL-USD,Marinade Staked SOL,205.75,97.249
BCH-GBP,Bitcoin Cash,301.79,88.53103391
BTC-GBP,Bitcoin,78112.44,83.96133861
AXS-BTC,Axie Infinity,0.0000242,80.626
BTC-USDT,Bitcoin,105319.5,77.87432849
COMP-BTC,Compound,0.000385,65.516
YFI-USD,yearn.finance,5253.73,58.188347
YFI-USDC,yearn.finance,5253.73,58.188347
SNX-BTC,Synthetix Network Token,0.0000065,32.06
PAXG-USD,PAX Gold,3323.68,31.45906
PAXG-USDC,PAX Gold,3323.68,31.45906
MKR-BTC,Maker,0.01515,8.847498
DASH-BTC,Dash,0.00021,8.812
YFI-BTC,yearn.finance,0.0498,6.314042
ETH-DAI,Ethereum,2524.64,6.2296
ETC-BTC,Ethereum Classic,0.000162,1.4987337
LSETH-USDC,Liquid Staked ETH,2726.63,0.28406
LSETH-USD,Liquid Staked ETH,2726.63,0.28406
LSETH-ETH,Liquid Staked ETH,1.07875,0.00365
MANA-ETH,Decentraland,0.0001081,0.0
LRC-BTC,Loopring,0.00000083,0.0
