Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
ANKR-EUR,Ankr,0.01597,0.18820577164366,344794.0,ANKR,EUR
FIL-USD,Filecoin,2.861,0.1750700280112,778525.859,FIL,USD
FIL-USDC,Filecoin,2.861,0.1750700280112,778525.859,FIL,USDC
AAVE-USDC,Aave,270.45,0.16666666666667,56627.083,AAVE,USDC
AAVE-USD,Aave,270.45,0.16666666666667,56627.083,AAVE,USD
KNC-USD,Kyber Network,0.3623,0.13819789939193,135779.5,KNC,USD
KNC-USDC,Kyber Network,0.3623,0.13819789939193,135779.5,KNC,USDC
YFI-USD,yearn.finance,5640.06,0.1159131130925,62.71682,YFI,USD
YFI-USDC,yearn.finance,5640.06,0.1159131130925,62.71682,YFI,USDC
GRT-EUR,The Graph,0.0985,0.10162601626016,2309123.06,GRT,EUR
ADA-USDT,Cardano,0.7494,0.09349539201282,1012623.57,ADA,USDT
XRP-EUR,XRP,2.0255,0.02469135802469,1496922.417134,XRP,EUR
DAI-USDC,Dai,1,0.01000100010001,505293.20619,DAI,USDC
DAI-USD,Dai,1,0.01000100010001,505293.20619,DAI,USD
MINA-USDC,Mina,0.248,0.0,1168343.083,MINA,USDC
BAND-USD,Band Protocol,0.742,0.0,24248.65,BAND,USD
MINA-USD,Mina,0.248,0.0,1168343.083,MINA,USD
POND-USDC,Marlin,0.01075,0.0,7315347.0,POND,USDC
BAND-USDC,Band Protocol,0.742,0.0,24248.65,BAND,USDC
POND-USD,Marlin,0.01075,0.0,7315347.0,POND,USD
TURBO-USDC,Turbo,0.005234,0.0,392817287.0,TURBO,USDC
TURBO-USD,Turbo,0.005234,0.0,392817287.0,TURBO,USD
STG-USD,Stargate Finance,0.1986,0.0,488144.2,STG,USD
STG-USDC,Stargate Finance,0.1986,0.0,488144.2,STG,USDC
ALEO-USD,Aleo,0.198,0.0,11961382.14,ALEO,USD
ALEO-USDC,Aleo,0.198,0.0,11961382.14,ALEO,USDC
PYTH-USDC,Pyth Network,0.1375,0.0,8666800.6,PYTH,USDC
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
BLUR-USD,Blur,0.1015,0.0,1774883.2,BLUR,USD
BLUR-USDC,Blur,0.1015,0.0,1774883.2,BLUR,USDC
GRT-BTC,The Graph,0.00000102,0.0,76202.07,GRT,BTC
SUKU-USD,SUKU,0.0335,0.0,4661895.6,SUKU,USD
SUKU-USDC,SUKU,0.0335,0.0,4661895.6,SUKU,USDC
PYTH-USD,Pyth Network,0.1375,0.0,8666800.6,PYTH,USD
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
API3-USDC,Api3,0.811,0.0,432072.78,API3,USDC
GHST-USD,Aavegotchi,0.444,0.0,57077.93,GHST,USD
RAD-USDC,Radworks,0.76,0.0,63309.74,RAD,USDC
RAD-USD,Radworks,0.76,0.0,63309.74,RAD,USD
API3-USD,Api3,0.811,0.0,432072.78,API3,USD
GHST-USDC,Aavegotchi,0.444,0.0,57077.93,GHST,USDC
USDT-USD,Tether,1.00034,-0.01199448253803,86996642.85,USDT,USD
USDT-USDC,Tether,1.0003,-0.0199900049975,2630960.18,USDT,USDC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.84191,CBETH,ETH
MANA-USD,Decentraland,0.3106,-0.03218538783392,1571372.97,MANA,USD
MANA-USDC,Decentraland,0.3106,-0.03218538783392,1571372.97,MANA,USDC
FAI-USD,Freysa,0.02081,-0.04803073967339,13386677.0,FAI,USD
FAI-USDC,Freysa,0.02081,-0.04803073967339,13386677.0,FAI,USDC
SOL-BTC,Solana,0.0015981,-0.06253517603652,19856.486,SOL,BTC
BAT-EUR,Basic Attention Token,0.12682,-0.07878978884337,29766.35,BAT,EUR
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USDC
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USD
GRT-GBP,The Graph,0.0825,-0.12106537530266,2430039.71,GRT,GBP
LINK-EUR,Chainlink,13.99,-0.14275517487509,50580.2,LINK,EUR
XLM-EUR,Stellar Lumens,0.252799,-0.14496417370421,743214.0,XLM,EUR
GMT-USD,STEPN,0.0579,-0.17241379310345,4706030.29,GMT,USD
GMT-USDC,STEPN,0.0579,-0.17241379310345,4706030.29,GMT,USDC
FORTH-USD,Ampleforth Governance Token,2.5421,-0.18062590803785,46799.735,FORTH,USD
FORTH-USDC,Ampleforth Governance Token,2.5421,-0.18062590803785,46799.735,FORTH,USDC
CRO-USDT,Cronos,0.0978,-0.20408163265306,161426.6,CRO,USDT
OSMO-USD,Osmosis,0.2326,-0.21450021450021,254838.11,OSMO,USD
OSMO-USDC,Osmosis,0.2326,-0.21450021450021,254838.11,OSMO,USDC
WLD-USDC,Worldcoin,1.363,-0.21961932650073,2632487.55,WLD,USDC
WLD-USD,Worldcoin,1.363,-0.21961932650073,2632487.55,WLD,USD
HBAR-USDT,Hedera,0.18553,-0.23123252312325,10088119.0,HBAR,USDT
HBAR-USD,Hedera,0.18568,-0.23640661938534,72272961.8,HBAR,USD
HBAR-USDC,Hedera,0.18568,-0.23640661938534,72272961.8,HBAR,USDC
UMA-USD,UMA,1.235,-0.24232633279483,112852.403,UMA,USD
UMA-USDC,UMA,1.235,-0.24232633279483,112852.403,UMA,USDC
T-USD,Threshold,0.01732,-0.28785261945884,953548.0,T,USD
T-USDC,Threshold,0.01732,-0.28785261945884,953548.0,T,USDC
SPA-USD,Sperax,0.017388,-0.29244796146568,17020099.0,SPA,USD
SPA-USDC,Sperax,0.017388,-0.29244796146568,17020099.0,SPA,USDC
AIOZ-USDC,AIOZ Network,0.4302,-0.30127462340672,2681154.5,AIOZ,USDC
AIOZ-USD,AIOZ Network,0.4302,-0.30127462340672,2681154.5,AIOZ,USD
BLAST-USD,Blast,0.00318,-0.31347962382445,18299386.0,BLAST,USD
BLAST-USDC,Blast,0.00318,-0.31347962382445,18299386.0,BLAST,USDC
KARRAT-USD,Karrat,0.0603,-0.33057851239669,4663830.51,KARRAT,USD
KARRAT-USDC,Karrat,0.0603,-0.33057851239669,4663830.51,KARRAT,USDC
NCT-USD,PolySwarm,0.02106,-0.33128253667771,8323753.0,NCT,USD
NCT-USDC,PolySwarm,0.02106,-0.33128253667771,8323753.0,NCT,USDC
XRP-USD,XRP,2.28487,-0.34151873337113,66554032.845286,XRP,USD
XRP-USDC,XRP,2.28487,-0.34151873337113,66554032.845286,XRP,USDC
PYR-USD,Vulcan Forged PYR,1.155,-0.3451251078516,47307.3,PYR,USD
PYR-USDC,Vulcan Forged PYR,1.155,-0.3451251078516,47307.3,PYR,USDC
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,138.184,MSOL,USD
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,138.184,MSOL,USDC
EURC-USDC,EURC,1.1281,-0.35332567794364,3611330.0,EURC,USDC
PNG-USD,Pangolin,0.18263,-0.38182512409317,1111623.0,PNG,USD
PNG-USDC,Pangolin,0.18263,-0.38182512409317,1111623.0,PNG,USDC
DIA-USDC,DIA,0.4668,-0.40962621607783,365658.96,DIA,USDC
DIA-USD,DIA,0.4668,-0.40962621607783,365658.96,DIA,USD
ALGO-EUR,Algorand,0.1931,-0.41258380608561,1812628.0,ALGO,EUR
LINK-GBP,Chainlink,11.7,-0.42553191489362,69396.47,LINK,GBP
MATIC-USDT,Polygon,0.23,-0.43290043290043,17171.71,MATIC,USDT
ZETA-USDC,Zetachain,0.2524,-0.43392504930966,220885.2,ZETA,USDC
ZETA-USD,Zetachain,0.2524,-0.43392504930966,220885.2,ZETA,USD
AMP-USD,Amp,0.00455,-0.43763676148796,164587244.0,AMP,USD
AMP-USDC,Amp,0.00455,-0.43763676148796,164587244.0,AMP,USDC
LINK-USDC,Chainlink,15.794,-0.46634736576758,1205851.02,LINK,USDC
LINK-USD,Chainlink,15.794,-0.46634736576758,1205851.02,LINK,USD
XLM-USD,Stellar Lumens,0.285102,-0.47753691486019,58732881.03123307,XLM,USD
XLM-USDC,Stellar Lumens,0.285102,-0.47753691486019,58732881.03123307,XLM,USDC
ZORA-USDC,Zora,0.01034,-0.48123195380173,65469670.0,ZORA,USDC
ZORA-USD,Zora,0.01034,-0.48123195380173,65469670.0,ZORA,USD
ALGO-GBP,Algorand,0.1619,-0.49170251997541,131490.0,ALGO,GBP
ANKR-USD,Ankr,0.01796,-0.49861495844875,9104855.0,ANKR,USD
ANKR-USDC,Ankr,0.01796,-0.49861495844875,9104855.0,ANKR,USDC
ROSE-USDC,Oasis Network,0.0338,-0.50044156608772,24981084.5,ROSE,USDC
ROSE-USD,Oasis Network,0.0338,-0.50044156608772,24981084.5,ROSE,USD
LRC-USD,Loopring,0.0993,-0.50100200400802,13451131.799602,LRC,USD
LRC-USDC,Loopring,0.0993,-0.50100200400802,13451131.799602,LRC,USDC
ZETACHAIN-USDC,Zetachain,0.251,-0.51525961157352,151763.15,ZETACHAIN,USDC
ZETACHAIN-USD,Zetachain,0.251,-0.51525961157352,151763.15,ZETACHAIN,USD
AUDIO-USDC,Audius,0.0757,-0.52562417871222,812107.6,AUDIO,USDC
AUDIO-USD,Audius,0.0757,-0.52562417871222,812107.6,AUDIO,USD
BTC-EUR,Bitcoin,95754.69,-0.52681328140412,206.9433028,BTC,EUR
RNDR-EUR,Render (ERC-20),3.9004,-0.53805941603978,24834.8,RNDR,EUR
OMNI-USDC,Omni Network,2.722,-0.54804530507855,32546.24,OMNI,USDC
OMNI-USD,Omni Network,2.722,-0.54804530507855,32546.24,OMNI,USD
NMR-USD,Numeraire,8.64,-0.57537399309551,18781.169,NMR,USD
NMR-USDC,Numeraire,8.64,-0.57537399309551,18781.169,NMR,USDC
GRT-USDC,The Graph,0.1106,-0.62893081761006,22477822.69,GRT,USDC
GRT-USD,The Graph,0.1106,-0.62893081761006,22477822.69,GRT,USD
XLM-USDT,Stellar Lumens,0.2843,-0.62915064662705,207666.6,XLM,USDT
ONDO-USD,Ondo Finance,0.93534,-0.63422251968002,15055965.6,ONDO,USD
ONDO-USDC,Ondo Finance,0.93534,-0.63422251968002,15055965.6,ONDO,USDC
BTC-GBP,Bitcoin,80212.74,-0.63518962409648,167.26104494,BTC,GBP
XRP-USDT,XRP,2.281,-0.65763686250599,965574.074321,XRP,USDT
MANTLE-USD,Mantle,0.7228,-0.65970313358988,48264.66,MANTLE,USD
MANTLE-USDC,Mantle,0.7228,-0.65970313358988,48264.66,MANTLE,USDC
SOL-EUR,Solana,153.02,-0.68795430944964,24918.324,SOL,EUR
BOBA-USD,Boba Network,0.0986,-0.70493454179255,1911633.0,BOBA,USD
BOBA-USDC,Boba Network,0.0986,-0.70493454179255,1911633.0,BOBA,USDC
ACS-USD,Access,0.001416,-0.71518721076988,155646972.0,ACS,USD
ACS-USDC,Access,0.001416,-0.71518721076988,155646972.0,ACS,USDC
POWR-USD,Powerledger,0.1771,-0.72869955156951,86573.0,POWR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,86573.0,POWR,USDC
FLOW-USDT,Flow,0.407,-0.73170731707317,24649.236,FLOW,USDT
AURORA-USDC,Aurora,0.0927,-0.74946466809422,818935.24,AURORA,USDC
AURORA-USD,Aurora,0.0927,-0.74946466809422,818935.24,AURORA,USD
RNDR-USD,Render (ERC-20),4.4036,-0.75276087446473,4941017.45,RNDR,USD
RNDR-USDC,Render (ERC-20),4.4036,-0.75276087446473,4941017.45,RNDR,USDC
KAITO-USD,Kaito,2.3144,-0.77173726633511,1636136.44,KAITO,USD
KAITO-USDC,Kaito,2.3144,-0.77173726633511,1636136.44,KAITO,USDC
RNDR-USDT,Render (ERC-20),4.4063,-0.77912134927605,149044.29,RNDR,USDT
RARE-USDC,SuperRare,0.0628,-0.78988941548183,5374297.8,RARE,USDC
RARE-USD,SuperRare,0.0628,-0.78988941548183,5374297.8,RARE,USD
BIGTIME-USD,Big Time,0.07186,-0.80066261733849,9624989.0,BIGTIME,USD
BIGTIME-USDC,Big Time,0.07186,-0.80066261733849,9624989.0,BIGTIME,USDC
MOODENG-USDC,Moo Deng,0.2446,-0.8110300081103,134625148.0,MOODENG,USDC
MOODENG-USD,Moo Deng,0.2446,-0.8110300081103,134625148.0,MOODENG,USD
ALGO-USDC,Algorand,0.2176,-0.820419325433,13396192.5,ALGO,USDC
ALGO-USD,Algorand,0.2176,-0.820419325433,13396192.5,ALGO,USD
FIDA-USDC,Bonfida,0.0846,-0.82063305978898,2200268.94,FIDA,USDC
FIDA-USD,Bonfida,0.0846,-0.82063305978898,2200268.94,FIDA,USD
BADGER-USD,Badger DAO,1.19,-0.83333333333333,115515.052,BADGER,USD
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,115515.052,BADGER,USDC
SOL-GBP,Solana,128.13,-0.83584861852798,7698.116,SOL,GBP
LOKA-USDC,League of Kingdoms Arena,0.0702,-0.84745762711864,1253949.35,LOKA,USDC
LOKA-USD,League of Kingdoms Arena,0.0702,-0.84745762711864,1253949.35,LOKA,USD
RENDER-USDC,Render,4.412,-0.85393258426966,3442654.39,RENDER,USDC
RENDER-USD,Render,4.412,-0.85393258426966,3442654.39,RENDER,USD
TIA-USD,Celestia,2.604,-0.87552341073468,1427300.2,TIA,USD
TIA-USDC,Celestia,2.604,-0.87552341073468,1427300.2,TIA,USDC
BTC-USDT,Bitcoin,107985.67,-0.87892589900058,200.30530027,BTC,USDT
LINK-USDT,Chainlink,15.78,-0.87939698492462,53844.466,LINK,USDT
BTC-USD,Bitcoin,108001.8,-0.88174315271749,6661.10320423,BTC,USD
BTC-USDC,Bitcoin,108001.8,-0.88174315271749,6661.10320423,BTC,USDC
ACH-USD,Alchemy Pay,0.023667,-0.90440899384499,60076370.0,ACH,USD
ACH-USDC,Alchemy Pay,0.023667,-0.90440899384499,60076370.0,ACH,USDC
LRC-USDT,Loopring,0.0981,-0.90909090909091,103346.65,LRC,USDT
CELR-USD,Celer Network,0.00968,-0.92118730808598,5856784.0,CELR,USD
CELR-USDC,Celer Network,0.00968,-0.92118730808598,5856784.0,CELR,USDC
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27367.0,ALGO,BTC
STORJ-USD,Storj,0.2928,-0.98072370645925,116389.22,STORJ,USD
STORJ-USDC,Storj,0.2928,-0.98072370645925,116389.22,STORJ,USDC
XYO-USD,XYO,0.01204,-0.98684210526316,27710705.1,XYO,USD
XYO-USDC,XYO,0.01204,-0.98684210526316,27710705.1,XYO,USDC
SPELL-USD,Spell Token,0.0005936,-1.00066711140761,824177712.0,SPELL,USD
SPELL-USDC,Spell Token,0.0005936,-1.00066711140761,824177712.0,SPELL,USDC
SYN-USD,Synapse,0.197,-1.00502512562814,6251690.41,SYN,USD
SYN-USDC,Synapse,0.197,-1.00502512562814,6251690.41,SYN,USDC
DOGINME-USDC,doginme,0.0007629,-1.02490918526207,1466584375.0,DOGINME,USDC
DOGINME-USD,doginme,0.0007629,-1.02490918526207,1466584375.0,DOGINME,USD
MUSE-USDC,Muse,8.484,-1.02659822678488,5554.111,MUSE,USDC
MUSE-USD,Muse,8.484,-1.02659822678488,5554.111,MUSE,USD
SOL-USDT,Solana,172.54,-1.0381416690565,21718.612,SOL,USDT
SOL-USDC,Solana,172.56,-1.06071899547044,960035.44088336,SOL,USDC
SOL-USD,Solana,172.56,-1.06071899547044,960035.44088336,SOL,USD
RLC-USDC,iExec RLC,1.1629,-1.07188430455125,74627.07,RLC,USDC
RLC-USD,iExec RLC,1.1629,-1.07188430455125,74627.07,RLC,USD
AST-USD,AirSwap,0.0454,-1.08932461873638,4576326.0,AST,USD
AST-USDC,AirSwap,0.0454,-1.08932461873638,4576326.0,AST,USDC
CLV-USDC,Clover Finance,0.0271,-1.09489051094891,2324437.47,CLV,USDC
CLV-USD,Clover Finance,0.0271,-1.09489051094891,2324437.47,CLV,USD
MNDE-USD,Marinade,0.12481,-1.10142630744849,869488.8,MNDE,USD
MNDE-USDC,Marinade,0.12481,-1.10142630744849,869488.8,MNDE,USDC
KEYCAT-USD,Keyboard Cat,0.005396,-1.11783030969397,189621101.0,KEYCAT,USD
KEYCAT-USDC,Keyboard Cat,0.005396,-1.11783030969397,189621101.0,KEYCAT,USDC
PROMPT-USDC,Wayfinder,0.21606,-1.13932738503775,4670976.9,PROMPT,USDC
PROMPT-USD,Wayfinder,0.21606,-1.13932738503775,4670976.9,PROMPT,USD
ME-USDC,Magic Eden,0.948,-1.14702815432742,191573.49,ME,USDC
ME-USD,Magic Eden,0.948,-1.14702815432742,191573.49,ME,USD
AVT-USDC,Aventus,1.68,-1.17647058823529,26555.21,AVT,USDC
AVT-USD,Aventus,1.68,-1.17647058823529,26555.21,AVT,USD
PAXG-USD,PAX Gold,3290.19,-1.19430864034403,84.18181,PAXG,USD
PAXG-USDC,PAX Gold,3290.19,-1.19430864034403,84.18181,PAXG,USDC
DEGEN-USD,Degen,0.005456,-1.24886877828054,680848404.0,DEGEN,USD
DEGEN-USDC,Degen,0.005456,-1.24886877828054,680848404.0,DEGEN,USDC
BONK-USD,Bonk,0.00002003,-1.28141941843273,566933378045.0,BONK,USD
BONK-USDC,Bonk,0.00002003,-1.28141941843273,566933378045.0,BONK,USDC
EDGE-USDC,Definitive,0.11462,-1.30026694221993,4971122.0,EDGE,USDC
EDGE-USD,Definitive,0.11462,-1.30026694221993,4971122.0,EDGE,USD
PLU-USDC,Pluton,0.75,-1.31578947368421,182622.75,PLU,USDC
PLU-USD,Pluton,0.75,-1.31578947368421,182622.75,PLU,USD
VARA-USD,Vara,0.00672,-1.3215859030837,18258314.0,VARA,USD
VARA-USDC,Vara,0.00672,-1.3215859030837,18258314.0,VARA,USDC
SUI-USD,SUI,3.6618,-1.35237068965517,14870617.7,SUI,USD
SUI-USDC,SUI,3.6618,-1.35237068965517,14870617.7,SUI,USDC
DASH-USD,Dash,23.68,-1.37442732194919,8286.92100551,DASH,USD
DASH-USDC,Dash,23.68,-1.37442732194919,8286.92100551,DASH,USDC
GLM-USDC,Golem,0.2603,-1.40151515151515,92897.2,GLM,USDC
GLM-USD,Golem,0.2603,-1.40151515151515,92897.2,GLM,USD
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1399.819,TIME,USDC
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1399.819,TIME,USD
ABT-USD,Arcblock,0.9305,-1.47183396865735,201583.9,ABT,USD
ABT-USDC,Arcblock,0.9305,-1.47183396865735,201583.9,ABT,USDC
SWFTC-USDC,SwftCoin,0.013983,-1.47266065388952,60320818.0,SWFTC,USDC
SWFTC-USD,SwftCoin,0.013983,-1.47266065388952,60320818.0,SWFTC,USD
JASMY-USD,Jasmy,0.01711,-1.49683362118595,227978593.0,JASMY,USD
JASMY-USDC,Jasmy,0.01711,-1.49683362118595,227978593.0,JASMY,USDC
SEAM-USD,Seamless,0.4831,-1.50866462793068,1604270.0,SEAM,USD
SEAM-USDC,Seamless,0.4831,-1.50866462793068,1604270.0,SEAM,USDC
XCN-USD,Onyxcoin,0.01818,-1.51679306608884,256615659.2,XCN,USD
XCN-USDC,Onyxcoin,0.01818,-1.51679306608884,256615659.2,XCN,USDC
00-USD,00 Token,0.0193,-1.53061224489796,30858925.47,00,USD
00-USDC,00 Token,0.0193,-1.53061224489796,30858925.47,00,USDC
MATH-USD,MATH,0.1278,-1.54083204930663,933232.5,MATH,USD
MATH-USDC,MATH,0.1278,-1.54083204930663,933232.5,MATH,USDC
RBN-USDC,Ribbon Finance,0.12381,-1.5427435387674,2394274.92,RBN,USDC
RBN-USD,Ribbon Finance,0.12381,-1.5427435387674,2394274.92,RBN,USD
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,145719.1,CHZ,USDT
PENGU-USD,Pudgy Penguins,0.01243,-1.58353127474268,255497244.0,PENGU,USD
PENGU-USDC,Pudgy Penguins,0.01243,-1.58353127474268,255497244.0,PENGU,USDC
BAT-USD,Basic Attention Token,0.14231,-1.59048475209183,860725.22,BAT,USD
BAT-USDC,Basic Attention Token,0.14231,-1.59048475209183,860725.22,BAT,USDC
PRO-USD,Propy,1.1218,-1.59649122807018,1377922.92,PRO,USD
PRO-USDC,Propy,1.1218,-1.59649122807018,1377922.92,PRO,USDC
ORCA-USDC,Orca,2.9284,-1.60938077478749,720531.49,ORCA,USDC
ORCA-USD,Orca,2.9284,-1.60938077478749,720531.49,ORCA,USD
SKL-USD,SKALE,0.0243,-1.61943319838057,20699465.1,SKL,USD
SKL-USDC,SKALE,0.0243,-1.61943319838057,20699465.1,SKL,USDC
ARKM-USD,Arkham,0.668,-1.620029455081,322988.56,ARKM,USD
ARKM-USDC,Arkham,0.668,-1.620029455081,322988.56,ARKM,USDC
FLR-USD,Flare,0.01842,-1.65509877202349,40709058.0,FLR,USD
FLR-USDC,Flare,0.01842,-1.65509877202349,40709058.0,FLR,USDC
ACX-USD,Across Protocol,0.2256,-1.6564952048823,2415219.6,ACX,USD
ACX-USDC,Across Protocol,0.2256,-1.6564952048823,2415219.6,ACX,USDC
G-USDC,Gravity,0.01467,-1.67560321715818,2126699.0,G,USDC
G-USD,Gravity,0.01467,-1.67560321715818,2126699.0,G,USD
MOG-USD,Mog Coin,0.00000116,-1.69491525423729,3170919954244.0,MOG,USD
MOG-USDC,Mog Coin,0.00000116,-1.69491525423729,3170919954244.0,MOG,USDC
AUCTION-USDC,Bounce Token,11.75,-1.75585284280936,15924.246,AUCTION,USDC
AUCTION-USD,Bounce Token,11.75,-1.75585284280936,15924.246,AUCTION,USD
STX-USDT,Stacks,0.8569,-1.79922071968829,72686.87,STX,USDT
AKT-USD,Akash Network,1.475,-1.86294078509647,901355.64,AKT,USD
AKT-USDC,Akash Network,1.475,-1.86294078509647,901355.64,AKT,USDC
SXT-USDC,Space and Time,0.1189,-1.8976897689769,20207876.3,SXT,USDC
SXT-USD,Space and Time,0.1189,-1.8976897689769,20207876.3,SXT,USD
TNSR-USD,Tensor,0.153,-1.92307692307692,288191.05,TNSR,USD
TNSR-USDC,Tensor,0.153,-1.92307692307692,288191.05,TNSR,USDC
IP-USDC,Story,4.309,-1.95676905574516,158428.8,IP,USDC
IP-USD,Story,4.309,-1.95676905574516,158428.8,IP,USD
BLZ-USDC,Bluzelle,0.04,-1.96078431372549,10083940.8,BLZ,USDC
BLZ-USD,Bluzelle,0.04,-1.96078431372549,10083940.8,BLZ,USD
RSR-USD,Reserve Rights,0.008315,-1.99198491277699,50834948.0,RSR,USD
RSR-USDC,Reserve Rights,0.008315,-1.99198491277699,50834948.0,RSR,USDC
STX-USD,Stacks,0.8563,-2.00274662394141,3156525.46,STX,USD
STX-USDC,Stacks,0.8563,-2.00274662394141,3156525.46,STX,USDC
INJ-USDC,Injective,14.692,-2.05333333333333,415085.01,INJ,USDC
INJ-USD,Injective,14.692,-2.05333333333333,415085.01,INJ,USD
VTHO-USD,VeThor Token,0.002423,-2.06143896523848,200693083.0,VTHO,USD
VTHO-USDC,VeThor Token,0.002423,-2.06143896523848,200693083.0,VTHO,USDC
EGLD-USD,MultiversX,17.96,-2.07197382769902,15998.032,EGLD,USD
EGLD-USDC,MultiversX,17.96,-2.07197382769902,15998.032,EGLD,USDC
POPCAT-USD,Popcat (SOL),0.4517,-2.08107522219814,18952919.94,POPCAT,USD
POPCAT-USDC,Popcat (SOL),0.4517,-2.08107522219814,18952919.94,POPCAT,USDC
SUPER-USD,SuperVerse,0.78365,-2.15749191564806,2846339.49,SUPER,USD
SUPER-USDC,SuperVerse,0.78365,-2.15749191564806,2846339.49,SUPER,USDC
ATH-USDC,Aethir,0.05102,-2.16682646212848,13124107.0,ATH,USDC
ATH-USD,Aethir,0.05102,-2.16682646212848,13124107.0,ATH,USD
CORECHAIN-USD,Core,0.808,-2.17917675544794,105077.0,CORECHAIN,USD
CORECHAIN-USDC,Core,0.808,-2.17917675544794,105077.0,CORECHAIN,USDC
NKN-USD,NKN,0.0357,-2.19178082191781,32584812.5,NKN,USD
NKN-USDC,NKN,0.0357,-2.19178082191781,32584812.5,NKN,USDC
VET-USDC,vechain,0.02707,-2.27436823104693,71391781.0,VET,USDC
VET-USD,vechain,0.02707,-2.27436823104693,71391781.0,VET,USD
EOS-EUR,EOS,0.653,-2.37703692629691,5393.2,EOS,EUR
CLANKER-USD,tokenbot,32.03,-2.4367956137679,10034.4206,CLANKER,USD
CLANKER-USDC,tokenbot,32.03,-2.4367956137679,10034.4206,CLANKER,USDC
SWELL-USDC,SWELL,0.01079,-2.44122965641953,98234151.0,SWELL,USDC
SWELL-USD,SWELL,0.01079,-2.44122965641953,98234151.0,SWELL,USD
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,787647.0,JASMY,USDT
EOS-BTC,EOS,0.00000689,-2.54596888260255,4041.2,EOS,BTC
TRUMP-USD,OFFICIAL TRUMP,12.49,-2.57410296411856,1068326.122,TRUMP,USD
TRUMP-USDC,OFFICIAL TRUMP,12.49,-2.57410296411856,1068326.122,TRUMP,USDC
WCFG-USDC,Wrapped Centrifuge,0.226,-2.58620689655172,1299412.59,WCFG,USDC
WCFG-USD,Wrapped Centrifuge,0.226,-2.58620689655172,1299412.59,WCFG,USD
CVC-USDC,Civic,0.139,-2.59285213735109,1196346.0,CVC,USDC
CVC-USD,Civic,0.139,-2.59285213735109,1196346.0,CVC,USD
VOXEL-USDC,Voxies,0.0723,-2.69179004037685,27047248.12,VOXEL,USDC
VOXEL-USD,Voxies,0.0723,-2.69179004037685,27047248.12,VOXEL,USD
HFT-USD,Hashflow,0.072,-2.7027027027027,6165184.98,HFT,USD
HFT-USDC,Hashflow,0.072,-2.7027027027027,6165184.98,HFT,USDC
VVV-USDC,Venice Token,3.4,-2.85714285714286,306652.477,VVV,USDC
VVV-USD,Venice Token,3.4,-2.85714285714286,306652.477,VVV,USD
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
POLS-USD,Polkastarter,0.2256,-2.92598967297762,419200.5,POLS,USD
POLS-USDC,Polkastarter,0.2256,-2.92598967297762,419200.5,POLS,USDC
GST-USD,Green Satoshi Token,0.0088,-2.97684674751929,35446892.29,GST,USD
GST-USDC,Green Satoshi Token,0.0088,-2.97684674751929,35446892.29,GST,USDC
JTO-USD,Jito,1.8864,-3.09257166341313,298290.2,JTO,USD
JTO-USDC,Jito,1.8864,-3.09257166341313,298290.2,JTO,USDC
ERN-USDC,Ethernity Chain,1.6141,-3.12106116079467,136444.996,ERN,USDC
ERN-USD,Ethernity Chain,1.6141,-3.12106116079467,136444.996,ERN,USD
PIRATE-USD,Pirate Nation Token,0.0607,-3.18979266347687,2145993.0,PIRATE,USD
PIRATE-USDC,Pirate Nation Token,0.0607,-3.18979266347687,2145993.0,PIRATE,USDC
HONEY-USD,Hivemapper,0.0269,-3.23741007194245,8759061.6,HONEY,USD
HONEY-USDC,Hivemapper,0.0269,-3.23741007194245,8759061.6,HONEY,USDC
LRC-BTC,Loopring,0.00000089,-3.26086956521739,52512.0,LRC,BTC
BTRST-USD,Braintrust,0.261,-3.33333333333333,191257.79,BTRST,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,191257.79,BTRST,USDC
KAVA-USDC,Kava,0.4234,-3.37745321770881,166632.51,KAVA,USDC
KAVA-USD,Kava,0.4234,-3.37745321770881,166632.51,KAVA,USD
RARI-USD,Rarible,1.13,-3.41880341880342,84448.16,RARI,USD
RARI-USDC,Rarible,1.13,-3.41880341880342,84448.16,RARI,USDC
SHDW-USDC,Shadow Token,0.113,-3.41880341880342,1016696.75,SHDW,USDC
SHDW-USD,Shadow Token,0.113,-3.41880341880342,1016696.75,SHDW,USD
