Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
ZK-USDC,ZKsync,0.0622,0.12878300064392,9138503.4,ZK,USDC
ZK-USD,ZKsync,0.0622,0.12878300064392,9138503.4,ZK,USD
OGN-USD,Origin Token,0.0664,0.12062726176116,3160943.11,OGN,USD
OGN-USDC,Origin Token,0.0664,0.12062726176116,3160943.11,OGN,USDC
ADA-USD,Cardano,0.7522,0.07982969664715,26921642.16345809,ADA,USD
ADA-USDC,Cardano,0.7522,0.07982969664715,26921642.16345809,ADA,USDC
AAVE-USD,Aave,269.9,0.03706449221646,57276.207,AAVE,USD
AAVE-USDC,Aave,269.9,0.03706449221646,57276.207,AAVE,USDC
OMNI-USDC,Omni Network,2.738,0.0365363536719,32567.4,OMNI,USDC
OMNI-USD,Omni Network,2.738,0.0365363536719,32567.4,OMNI,USD
FIL-USD,Filecoin,2.864,0.03492839678659,775214.814,FIL,USD
FIL-USDC,Filecoin,2.864,0.03492839678659,775214.814,FIL,USDC
SPA-USDC,Sperax,0.017445,0.03440564252537,17063154.0,SPA,USDC
SPA-USD,Sperax,0.017445,0.03440564252537,17063154.0,SPA,USD
SAND-USDT,The Sandbox,0.3065,0.03263707571802,361857.85,SAND,USDT
SAND-USD,The Sandbox,0.3066,0.0326264274062,1776194.12,SAND,USD
SAND-USDC,The Sandbox,0.3066,0.0326264274062,1776194.12,SAND,USDC
SOL-BTC,Solana,0.0016011,0.01874062968516,19917.85,SOL,BTC
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
GRT-BTC,The Graph,0.00000102,0.0,76202.07,GRT,BTC
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
API3-USD,Api3,0.813,0.0,428481.78,API3,USD
ARPA-USDC,ARPA Chain,0.0252,0.0,3587121.2,ARPA,USDC
INDEX-USDC,Index Cooperative,1.42,0.0,19953.298,INDEX,USDC
INDEX-USD,Index Cooperative,1.42,0.0,19953.298,INDEX,USD
DAI-USD,Dai,1,0.0,459260.17275,DAI,USD
MOG-USDC,Mog Coin,0.00000118,0.0,3176612699880.0,MOG,USDC
MOG-USD,Mog Coin,0.00000118,0.0,3176612699880.0,MOG,USD
ARPA-USD,ARPA Chain,0.0252,0.0,3587121.2,ARPA,USD
DAI-USDC,Dai,1,0.0,459260.17275,DAI,USDC
API3-USDC,Api3,0.813,0.0,428481.78,API3,USDC
RAD-USDC,Radworks,0.76,0.0,66502.74,RAD,USDC
RAD-USD,Radworks,0.76,0.0,66502.74,RAD,USD
USDT-USD,Tether,1.00035,-0.01199436264955,91007621.36,USDT,USD
USDT-USDC,Tether,1.0003,-0.0199900049975,2628385.82,USDT,USDC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.85121,CBETH,ETH
XLM-EUR,Stellar Lumens,0.253008,-0.05175022418513,738769.0,XLM,EUR
YFI-USD,yearn.finance,5648.73,-0.06351374302941,62.696634,YFI,USD
YFI-USDC,yearn.finance,5648.73,-0.06351374302941,62.696634,YFI,USDC
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USD
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USDC
XRP-EUR,XRP,2.0249,-0.11345698500395,1500287.495047,XRP,EUR
ANKR-EUR,Ankr,0.01592,-0.12547051442911,344743.0,ANKR,EUR
STG-USD,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USD
STG-USDC,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USDC
MANA-USDC,Decentraland,0.3114,-0.16030779095864,1574652.97,MANA,USDC
MANA-USD,Decentraland,0.3114,-0.16030779095864,1574652.97,MANA,USD
AIOZ-USDC,AIOZ Network,0.4302,-0.1624506846136,2771187.9,AIOZ,USDC
AIOZ-USD,AIOZ Network,0.4302,-0.1624506846136,2771187.9,AIOZ,USD
GMT-USD,STEPN,0.058,-0.17211703958692,4695468.48,GMT,USD
GMT-USDC,STEPN,0.058,-0.17211703958692,4695468.48,GMT,USDC
ADA-USDT,Cardano,0.7494,-0.18646776771444,1012564.09,ADA,USDT
PNG-USD,Pangolin,0.18275,-0.19115237575096,1110312.0,PNG,USD
PNG-USDC,Pangolin,0.18275,-0.19115237575096,1110312.0,PNG,USDC
ACS-USDC,Access,0.0014226,-0.19643608811562,155644429.0,ACS,USDC
ACS-USD,Access,0.0014226,-0.19643608811562,155644429.0,ACS,USD
CRO-USDT,Cronos,0.0978,-0.20408163265306,161426.6,CRO,USDT
HBAR-USDT,Hedera,0.18587,-0.2147420411231,10063633.2,HBAR,USDT
AMP-USDC,Amp,0.00455,-0.21929824561404,164649500.0,AMP,USDC
AMP-USD,Amp,0.00455,-0.21929824561404,164649500.0,AMP,USD
UMA-USDC,UMA,1.237,-0.24193548387097,112546.514,UMA,USDC
UMA-USD,UMA,1.237,-0.24193548387097,112546.514,UMA,USD
ALGO-GBP,Algorand,0.1619,-0.24645717806531,130952.0,ALGO,GBP
HBAR-USD,Hedera,0.18591,-0.25217297993347,72402580.3,HBAR,USD
HBAR-USDC,Hedera,0.18591,-0.25217297993347,72402580.3,HBAR,USDC
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1253773.34,LOKA,USDC
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1253773.34,LOKA,USD
LINK-EUR,Chainlink,14.01,-0.2846975088968,50493.12,LINK,EUR
FAI-USD,Freysa,0.02086,-0.2868068833652,13464621.0,FAI,USD
FAI-USDC,Freysa,0.02086,-0.2868068833652,13464621.0,FAI,USDC
T-USD,Threshold,0.01732,-0.28785261945884,934260.0,T,USD
T-USDC,Threshold,0.01732,-0.28785261945884,934260.0,T,USDC
BLAST-USDC,Blast,0.00317,-0.31446540880503,18364810.0,BLAST,USDC
BLAST-USD,Blast,0.00317,-0.31446540880503,18364810.0,BLAST,USD
NCT-USDC,PolySwarm,0.02104,-0.33159639981052,8308714.0,NCT,USDC
NCT-USD,PolySwarm,0.02104,-0.33159639981052,8308714.0,NCT,USD
DNT-USD,district0x,0.0299,-0.33333333333333,616504.7,DNT,USD
DNT-USDC,district0x,0.0299,-0.33333333333333,616504.7,DNT,USDC
PYR-USDC,Vulcan Forged PYR,1.155,-0.3451251078516,47235.21,PYR,USDC
PYR-USD,Vulcan Forged PYR,1.155,-0.3451251078516,47235.21,PYR,USD
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,138.157,MSOL,USDC
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,138.157,MSOL,USD
GRT-USDC,The Graph,0.1108,-0.35971223021583,22316902.18,GRT,USDC
GRT-USD,The Graph,0.1108,-0.35971223021583,22316902.18,GRT,USD
ALGO-EUR,Algorand,0.1933,-0.36082474226804,1817199.0,ALGO,EUR
GRT-GBP,The Graph,0.0823,-0.36319612590799,2426943.61,GRT,GBP
SKL-USD,SKALE,0.0244,-0.40816326530612,20404111.0,SKL,USD
SKL-USDC,SKALE,0.0244,-0.40816326530612,20404111.0,SKL,USDC
EURC-USDC,EURC,1.1277,-0.41504768632992,3648874.0,EURC,USDC
MATIC-USDT,Polygon,0.23,-0.43290043290043,17171.71,MATIC,USDT
ANKR-USDC,Ankr,0.01803,-0.44174489232468,9128433.0,ANKR,USDC
ANKR-USD,Ankr,0.01803,-0.44174489232468,9128433.0,ANKR,USD
RARE-USD,SuperRare,0.0629,-0.4746835443038,5330887.4,RARE,USD
RARE-USDC,SuperRare,0.0629,-0.4746835443038,5330887.4,RARE,USDC
STORJ-USD,Storj,0.2932,-0.47522063815343,115414.02,STORJ,USD
STORJ-USDC,Storj,0.2932,-0.47522063815343,115414.02,STORJ,USDC
XRP-USDC,XRP,2.28352,-0.48287283186612,66418729.28226,XRP,USDC
XRP-USD,XRP,2.28352,-0.48287283186612,66418729.28226,XRP,USD
XRP-USDT,XRP,2.2848,-0.492138844127,965909.251765,XRP,USDT
SOL-EUR,Solana,153.34,-0.49318624269955,25278.819,SOL,EUR
FORTH-USD,Ampleforth Governance Token,2.5514,-0.49918103112082,46451.609,FORTH,USD
FORTH-USDC,Ampleforth Governance Token,2.5514,-0.49918103112082,46451.609,FORTH,USDC
BOBA-USDC,Boba Network,0.0988,-0.50352467270896,1912173.8,BOBA,USDC
BOBA-USD,Boba Network,0.0988,-0.50352467270896,1912173.8,BOBA,USD
LINK-GBP,Chainlink,11.74,-0.50847457627119,69814.32,LINK,GBP
XLM-USDC,Stellar Lumens,0.28528,-0.53345420313099,58776435.77076414,XLM,USDC
XLM-USD,Stellar Lumens,0.28528,-0.53345420313099,58776435.77076414,XLM,USD
DIA-USDC,DIA,0.46668,-0.55192106889424,370300.08,DIA,USDC
DIA-USD,DIA,0.46668,-0.55192106889424,370300.08,DIA,USD
OSMO-USD,Osmosis,0.2325,-0.55603079555175,239434.17,OSMO,USD
OSMO-USDC,Osmosis,0.2325,-0.55603079555175,239434.17,OSMO,USDC
BTC-EUR,Bitcoin,95709.57,-0.56471929795945,207.77778644,BTC,EUR
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,29712.7,BAT,EUR
NMR-USDC,Numeraire,8.64,-0.57537399309551,18781.169,NMR,USDC
NMR-USD,Numeraire,8.64,-0.57537399309551,18781.169,NMR,USD
XLM-USDT,Stellar Lumens,0.2851,-0.62739630533287,211097.1,XLM,USDT
DOGINME-USD,doginme,0.0007627,-0.6512960791976,1467678716.0,DOGINME,USD
DOGINME-USDC,doginme,0.0007627,-0.6512960791976,1467678716.0,DOGINME,USDC
LINK-USD,Chainlink,15.801,-0.66637329477588,1211599.92,LINK,USD
LINK-USDC,Chainlink,15.801,-0.66637329477588,1211599.92,LINK,USDC
ZETACHAIN-USD,Zetachain,0.2514,-0.67167127617542,151791.5,ZETACHAIN,USD
ZETACHAIN-USDC,Zetachain,0.2514,-0.67167127617542,151791.5,ZETACHAIN,USDC
RLC-USD,iExec RLC,1.1629,-0.67475230611548,74460.41,RLC,USD
RLC-USDC,iExec RLC,1.1629,-0.67475230611548,74460.41,RLC,USDC
TURBO-USDC,Turbo,0.005205,-0.68689181453921,391213851.0,TURBO,USDC
TURBO-USD,Turbo,0.005205,-0.68689181453921,391213851.0,TURBO,USD
DASH-USDC,Dash,23.78,-0.7098121085595,8258.37226466,DASH,USDC
DASH-USD,Dash,23.78,-0.7098121085595,8258.37226466,DASH,USD
SOL-GBP,Solana,128.39,-0.71146856391617,7753.566,SOL,GBP
CELR-USDC,Celer Network,0.0097,-0.7164790174002,5859864.0,CELR,USDC
CELR-USD,Celer Network,0.0097,-0.7164790174002,5859864.0,CELR,USD
BTC-GBP,Bitcoin,80188.64,-0.72006719306517,168.3280658,BTC,GBP
POWR-USD,Powerledger,0.1771,-0.72869955156951,86539.2,POWR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,86539.2,POWR,USDC
FLOW-USDT,Flow,0.407,-0.73170731707317,24649.236,FLOW,USDT
LINK-USDT,Chainlink,15.8,-0.75376884422111,53875.976,LINK,USDT
AUDIO-USD,Audius,0.0757,-0.78636959370904,788579.2,AUDIO,USD
AUDIO-USDC,Audius,0.0757,-0.78636959370904,788579.2,AUDIO,USDC
MINA-USDC,Mina,0.248,-0.8,1127209.417,MINA,USDC
MINA-USD,Mina,0.248,-0.8,1127209.417,MINA,USD
SPELL-USD,Spell Token,0.0005944,-0.80106809078772,824899518.0,SPELL,USD
SPELL-USDC,Spell Token,0.0005944,-0.80106809078772,824899518.0,SPELL,USDC
FIDA-USDC,Bonfida,0.0846,-0.82063305978898,2209358.5,FIDA,USDC
FIDA-USD,Bonfida,0.0846,-0.82063305978898,2209358.5,FIDA,USD
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,111172.572,BADGER,USDC
BADGER-USD,Badger DAO,1.19,-0.83333333333333,111172.572,BADGER,USD
ZETA-USDC,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USDC
ZETA-USD,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USD
ONDO-USD,Ondo Finance,0.9354,-0.91416586337299,14997754.18,ONDO,USD
ONDO-USDC,Ondo Finance,0.9354,-0.91416586337299,14997754.18,ONDO,USDC
RBN-USD,Ribbon Finance,0.12381,-0.92822277346563,2394719.81,RBN,USD
RBN-USDC,Ribbon Finance,0.12381,-0.92822277346563,2394719.81,RBN,USDC
SOL-USDC,Solana,172.82,-0.93436514760676,962328.16895108,SOL,USDC
SOL-USD,Solana,172.82,-0.93436514760676,962328.16895108,SOL,USD
BTC-USDT,Bitcoin,107914.81,-0.94750580304623,200.79143657,BTC,USDT
BTC-USDC,Bitcoin,107947.45,-0.95466543448118,6646.40319068,BTC,USDC
BTC-USD,Bitcoin,107947.45,-0.95466543448118,6646.40319068,BTC,USD
ALGO-USD,Algorand,0.2177,-0.95541401273885,13393049.2,ALGO,USD
ALGO-USDC,Algorand,0.2177,-0.95541401273885,13393049.2,ALGO,USDC
PAXG-USD,PAX Gold,3297.59,-0.98011248472328,84.48674,PAXG,USD
PAXG-USDC,PAX Gold,3297.59,-0.98011248472328,84.48674,PAXG,USDC
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27301.0,ALGO,BTC
SOL-USDT,Solana,172.72,-0.99168816279736,22110.254,SOL,USDT
LRC-USDT,Loopring,0.098,-1.01010101010101,116107.59,LRC,USDT
MOODENG-USDC,Moo Deng,0.2448,-1.01091791346543,134064846.17,MOODENG,USDC
MOODENG-USD,Moo Deng,0.2448,-1.01091791346543,134064846.17,MOODENG,USD
MUSE-USDC,Muse,8.484,-1.02659822678488,5554.111,MUSE,USDC
MUSE-USD,Muse,8.484,-1.02659822678488,5554.111,MUSE,USD
EDGE-USDC,Definitive,0.11463,-1.02745639785875,4935778.9,EDGE,USDC
EDGE-USD,Definitive,0.11463,-1.02745639785875,4935778.9,EDGE,USD
MNDE-USD,Marinade,0.12474,-1.06281725888325,858732.9,MNDE,USD
MNDE-USDC,Marinade,0.12474,-1.06281725888325,858732.9,MNDE,USDC
XYO-USDC,XYO,0.01206,-1.06644790812141,27402189.6,XYO,USDC
XYO-USD,XYO,0.01206,-1.06644790812141,27402189.6,XYO,USD
ROSE-USDC,Oasis Network,0.03378,-1.08345534407028,24875839.1,ROSE,USDC
ROSE-USD,Oasis Network,0.03378,-1.08345534407028,24875839.1,ROSE,USD
CLV-USDC,Clover Finance,0.0271,-1.09489051094891,2336548.55,CLV,USDC
CLV-USD,Clover Finance,0.0271,-1.09489051094891,2336548.55,CLV,USD
MANTLE-USDC,Mantle,0.7194,-1.12699285321605,50748.03,MANTLE,USDC
MANTLE-USD,Mantle,0.7194,-1.12699285321605,50748.03,MANTLE,USD
BIGTIME-USDC,Big Time,0.07174,-1.13009922822492,9622354.0,BIGTIME,USDC
BIGTIME-USD,Big Time,0.07174,-1.13009922822492,9622354.0,BIGTIME,USD
RNDR-EUR,Render (ERC-20),3.9132,-1.1368804001819,23915.34,RNDR,EUR
ACH-USDC,Alchemy Pay,0.023702,-1.14280947614281,59820522.9,ACH,USDC
ACH-USD,Alchemy Pay,0.023702,-1.14280947614281,59820522.9,ACH,USD
ROSE-USDT,Oasis Network,0.0338,-1.16959064327485,890301.3,ROSE,USDT
GLM-USD,Golem,0.2609,-1.17424242424242,92897.5,GLM,USD
GLM-USDC,Golem,0.2609,-1.17424242424242,92897.5,GLM,USDC
AVT-USD,Aventus,1.68,-1.17647058823529,26542.28,AVT,USD
AVT-USDC,Aventus,1.68,-1.17647058823529,26542.28,AVT,USDC
ME-USD,Magic Eden,0.947,-1.25130344108446,191951.38,ME,USD
ME-USDC,Magic Eden,0.947,-1.25130344108446,191951.38,ME,USDC
AURORA-USDC,Aurora,0.0927,-1.2779552715655,815835.84,AURORA,USDC
AURORA-USD,Aurora,0.0927,-1.2779552715655,815835.84,AURORA,USD
TIA-USDC,Celestia,2.595,-1.29326740205401,1449563.94,TIA,USDC
TIA-USD,Celestia,2.595,-1.29326740205401,1449563.94,TIA,USD
WLD-USDC,Worldcoin,1.357,-1.30909090909091,2627031.31,WLD,USDC
WLD-USD,Worldcoin,1.357,-1.30909090909091,2627031.31,WLD,USD
MATH-USD,MATH,0.1279,-1.31172839506173,932331.2,MATH,USD
MATH-USDC,MATH,0.1279,-1.31172839506173,932331.2,MATH,USDC
AUCTION-USD,Bounce Token,11.8,-1.33779264214047,15858.017,AUCTION,USD
AUCTION-USDC,Bounce Token,11.8,-1.33779264214047,15858.017,AUCTION,USDC
ATH-USD,Aethir,0.05128,-1.36564723985382,13070340.0,ATH,USD
ATH-USDC,Aethir,0.05128,-1.36564723985382,13070340.0,ATH,USDC
PYTH-USD,Pyth Network,0.1366,-1.37184115523466,9083752.2,PYTH,USD
PYTH-USDC,Pyth Network,0.1366,-1.37184115523466,9083752.2,PYTH,USDC
G-USD,Gravity,0.01471,-1.40750670241287,2126628.0,G,USD
G-USDC,Gravity,0.01471,-1.40750670241287,2126628.0,G,USDC
BAT-USDC,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USDC
BAT-USD,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USD
SEAM-USDC,Seamless,0.4836,-1.46699266503667,1618128.1,SEAM,USDC
SEAM-USD,Seamless,0.4836,-1.46699266503667,1618128.1,SEAM,USD
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1398.649,TIME,USDC
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1398.649,TIME,USD
BONK-USD,Bonk,0.00002005,-1.47420147420147,572160634263.0,BONK,USD
BONK-USDC,Bonk,0.00002005,-1.47420147420147,572160634263.0,BONK,USDC
SYN-USDC,Synapse,0.198,-1.49253731343284,6245549.22,SYN,USDC
SYN-USD,Synapse,0.198,-1.49253731343284,6245549.22,SYN,USD
AST-USD,AirSwap,0.0452,-1.52505446623094,4607336.7,AST,USD
AST-USDC,AirSwap,0.0452,-1.52505446623094,4607336.7,AST,USDC
SWELL-USD,SWELL,0.01084,-1.54405086285195,98669079.0,SWELL,USD
SWELL-USDC,SWELL,0.01084,-1.54405086285195,98669079.0,SWELL,USDC
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,132242.2,CHZ,USDT
XCN-USDC,Onyxcoin,0.01818,-1.57011369788847,255587037.3,XCN,USDC
XCN-USD,Onyxcoin,0.01818,-1.57011369788847,255587037.3,XCN,USD
KEYCAT-USD,Keyboard Cat,0.005374,-1.59311481413661,190207867.0,KEYCAT,USD
KEYCAT-USDC,Keyboard Cat,0.005374,-1.59311481413661,190207867.0,KEYCAT,USDC
STX-USDT,Stacks,0.8586,-1.60440064176026,72686.87,STX,USDT
LRC-USD,Loopring,0.0981,-1.60481444332999,13954459.466987,LRC,USD
LRC-USDC,Loopring,0.0981,-1.60481444332999,13954459.466987,LRC,USDC
POLS-USD,Polkastarter,0.2284,-1.6365202411714,431335.36,POLS,USD
POLS-USDC,Polkastarter,0.2284,-1.6365202411714,431335.36,POLS,USDC
ZORA-USD,Zora,0.01021,-1.63776493256262,67056323.0,ZORA,USD
ZORA-USDC,Zora,0.01021,-1.63776493256262,67056323.0,ZORA,USDC
SWFTC-USD,SwftCoin,0.013964,-1.64811945344415,60376392.0,SWFTC,USD
SWFTC-USDC,SwftCoin,0.013964,-1.64811945344415,60376392.0,SWFTC,USDC
ABT-USD,Arcblock,0.9283,-1.66313559322034,206047.4,ABT,USD
ABT-USDC,Arcblock,0.9283,-1.66313559322034,206047.4,ABT,USDC
RNDR-USDT,Render (ERC-20),4.4102,-1.70284848214684,149797.9,RNDR,USDT
FLR-USDC,Flare,0.0184,-1.70940170940171,40694586.0,FLR,USDC
FLR-USD,Flare,0.0184,-1.70940170940171,40694586.0,FLR,USD
DEGEN-USD,Degen,0.005453,-1.73004144890971,682054885.0,DEGEN,USD
DEGEN-USDC,Degen,0.005453,-1.73004144890971,682054885.0,DEGEN,USDC
SXT-USD,Space and Time,0.1187,-1.73841059602649,19998978.3,SXT,USD
SXT-USDC,Space and Time,0.1187,-1.73841059602649,19998978.3,SXT,USDC
CLANKER-USDC,tokenbot,32.09,-1.74525413349663,9395.455,CLANKER,USDC
CLANKER-USD,tokenbot,32.09,-1.74525413349663,9395.455,CLANKER,USD
RSR-USD,Reserve Rights,0.008373,-1.74841586482046,50971397.0,RSR,USD
RSR-USDC,Reserve Rights,0.008373,-1.74841586482046,50971397.0,RSR,USDC
PROMPT-USDC,Wayfinder,0.21504,-1.75887432043492,4690415.8,PROMPT,USDC
PROMPT-USD,Wayfinder,0.21504,-1.75887432043492,4690415.8,PROMPT,USD
IP-USDC,Story,4.321,-1.8400726942299,159267.92,IP,USDC
IP-USD,Story,4.321,-1.8400726942299,159267.92,IP,USD
RENDER-USDC,Render,4.416,-1.86666666666667,3430684.68,RENDER,USDC
RENDER-USD,Render,4.416,-1.86666666666667,3430684.68,RENDER,USD
RNDR-USDC,Render (ERC-20),4.404,-1.86947124490296,4902881.09,RNDR,USDC
RNDR-USD,Render (ERC-20),4.404,-1.86947124490296,4902881.09,RNDR,USD
ACX-USDC,Across Protocol,0.2256,-1.87037842540235,2414131.0,ACX,USDC
ACX-USD,Across Protocol,0.2256,-1.87037842540235,2414131.0,ACX,USD
ARKM-USDC,Arkham,0.667,-1.91176470588235,326045.33,ARKM,USDC
ARKM-USD,Arkham,0.667,-1.91176470588235,326045.33,ARKM,USD
NKN-USD,NKN,0.0358,-1.91780821917808,32550507.6,NKN,USD
NKN-USDC,NKN,0.0358,-1.91780821917808,32550507.6,NKN,USDC
VTHO-USDC,VeThor Token,0.002427,-1.93939393939394,199591558.0,VTHO,USDC
VTHO-USD,VeThor Token,0.002427,-1.93939393939394,199591558.0,VTHO,USD
GST-USD,Green Satoshi Token,0.008825,-1.94444444444444,34430340.11,GST,USD
GST-USDC,Green Satoshi Token,0.008825,-1.94444444444444,34430340.11,GST,USDC
SUI-USDC,SUI,3.6485,-2.03528179792176,14744531.0,SUI,USDC
SUI-USD,SUI,3.6485,-2.03528179792176,14744531.0,SUI,USD
00-USDC,00 Token,0.0191,-2.05128205128205,31220786.76,00,USDC
00-USD,00 Token,0.0191,-2.05128205128205,31220786.76,00,USD
PENGU-USDC,Pudgy Penguins,0.01241,-2.05209155485399,252888485.0,PENGU,USDC
PENGU-USD,Pudgy Penguins,0.01241,-2.05209155485399,252888485.0,PENGU,USD
CORECHAIN-USDC,Core,0.808,-2.06060606060606,106464.21,CORECHAIN,USDC
CORECHAIN-USD,Core,0.808,-2.06060606060606,106464.21,CORECHAIN,USD
SUPER-USD,SuperVerse,0.78501,-2.15871274911819,2852388.94,SUPER,USD
SUPER-USDC,SuperVerse,0.78501,-2.15871274911819,2852388.94,SUPER,USDC
WCFG-USD,Wrapped Centrifuge,0.225,-2.17391304347826,1293706.74,WCFG,USD
WCFG-USDC,Wrapped Centrifuge,0.225,-2.17391304347826,1293706.74,WCFG,USDC
STX-USDC,Stacks,0.8556,-2.21714285714286,3148351.96,STX,USDC
STX-USD,Stacks,0.8556,-2.21714285714286,3148351.96,STX,USD
JASMY-USD,Jasmy,0.01716,-2.22222222222222,227365453.0,JASMY,USD
JASMY-USDC,Jasmy,0.01716,-2.22222222222222,227365453.0,JASMY,USDC
PIRATE-USD,Pirate Nation Token,0.0609,-2.24719101123596,2177540.9,PIRATE,USD
AKT-USDC,Akash Network,1.479,-2.24719101123596,895620.15,AKT,USDC
PIRATE-USDC,Pirate Nation Token,0.0609,-2.24719101123596,2177540.9,PIRATE,USDC
AKT-USD,Akash Network,1.479,-2.24719101123596,895620.15,AKT,USD
ORCA-USDC,Orca,2.8947,-2.31828305324965,720032.77,ORCA,USDC
ORCA-USD,Orca,2.8947,-2.31828305324965,720032.77,ORCA,USD
EGLD-USDC,MultiversX,17.95,-2.39260467645459,15969.207,EGLD,USDC
EGLD-USD,MultiversX,17.95,-2.39260467645459,15969.207,EGLD,USD
TRUMP-USDC,OFFICIAL TRUMP,12.49,-2.421875,1069027.863,TRUMP,USDC
TRUMP-USD,OFFICIAL TRUMP,12.49,-2.421875,1069027.863,TRUMP,USD
HFT-USDC,Hashflow,0.0721,-2.43572395128552,6217413.97,HFT,USDC
HFT-USD,Hashflow,0.0721,-2.43572395128552,6217413.97,HFT,USD
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,772566.0,JASMY,USDT
BLZ-USDC,Bluzelle,0.0398,-2.45098039215686,10052399.8,BLZ,USDC
BLZ-USD,Bluzelle,0.0398,-2.45098039215686,10052399.8,BLZ,USD
VET-USD,vechain,0.02708,-2.48469571480014,71251916.0,VET,USD
VET-USDC,vechain,0.02708,-2.48469571480014,71251916.0,VET,USDC
CVC-USD,Civic,0.1394,-2.51748251748252,1195456.2,CVC,USD
CVC-USDC,Civic,0.1394,-2.51748251748252,1195456.2,CVC,USDC
ALEO-USDC,Aleo,0.193,-2.52525252525253,11163698.32,ALEO,USDC
ALEO-USD,Aleo,0.193,-2.52525252525253,11163698.32,ALEO,USD
EOS-BTC,EOS,0.00000689,-2.54596888260255,4041.2,EOS,BTC
VVV-USD,Venice Token,3.42,-2.56410256410256,306449.607,VVV,USD
TNSR-USD,Tensor,0.152,-2.56410256410256,288191.05,TNSR,USD
VVV-USDC,Venice Token,3.42,-2.56410256410256,306449.607,VVV,USDC
TNSR-USDC,Tensor,0.152,-2.56410256410256,288191.05,TNSR,USDC
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,1004305.04,SHDW,USDC
SHDW-USD,Shadow Token,0.113,-2.58620689655172,1004305.04,SHDW,USD
PLU-USD,Pluton,0.74,-2.63157894736842,182622.75,PLU,USD
PLU-USDC,Pluton,0.74,-2.63157894736842,182622.75,PLU,USDC
VOXEL-USD,Voxies,0.072,-2.7027027027027,26966146.18,VOXEL,USD
VOXEL-USDC,Voxies,0.072,-2.7027027027027,26966146.18,VOXEL,USDC
VARA-USDC,Vara,0.0066,-2.79823269513991,18928743.0,VARA,USDC
VARA-USD,Vara,0.0066,-2.79823269513991,18928743.0,VARA,USD
JTO-USDC,Jito,1.8913,-2.81588818662967,299288.4,JTO,USDC
JTO-USD,Jito,1.8913,-2.81588818662967,299288.4,JTO,USD
POPCAT-USD,Popcat (SOL),0.4499,-2.82937365010799,18995217.22,POPCAT,USD
POPCAT-USDC,Popcat (SOL),0.4499,-2.82937365010799,18995217.22,POPCAT,USDC
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
INJ-USDC,Injective,14.745,-2.9678862858647,412610.97,INJ,USDC
INJ-USD,Injective,14.745,-2.9678862858647,412610.97,INJ,USD
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,135453.74,ERN,USD
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,135453.74,ERN,USDC
LRC-BTC,Loopring,0.00000089,-3.26086956521739,52512.0,LRC,BTC
SD-USDC,Stader,0.5392,-3.29985652797704,424474.47,SD,USDC
SD-USD,Stader,0.5392,-3.29985652797704,424474.47,SD,USD
BTRST-USD,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USDC
KAVA-USDC,Kava,0.4226,-3.38363054412437,168602.44,KAVA,USDC
KAVA-USD,Kava,0.4226,-3.38363054412437,168602.44,KAVA,USD
AGLD-USDC,Adventure Gold,0.892,-3.53628203741754,115896.27,AGLD,USDC
AGLD-USD,Adventure Gold,0.892,-3.53628203741754,115896.27,AGLD,USD
HONEY-USD,Hivemapper,0.0269,-3.584229390681,8748369.5,HONEY,USD
HONEY-USDC,Hivemapper,0.0269,-3.584229390681,8748369.5,HONEY,USDC
ALEPH-USDC,Aleph Cloud,0.0672,-3.72492836676218,2794809.5,ALEPH,USDC
