Product-ID,Base-Name,Price,Volume 24h
VOXEL-USD,Voxies,0.0524,17305089.55
SYRUP-USDC,Maple Finance,0.3518,16072885.7
SYRUP-USD,Maple Finance,0.3518,16072885.7
WIF-USD,dogwifhat,0.826,16063040.99
WIF-USDC,dogwifhat,0.826,16063040.99
OGN-USDC,Origin Token,0.05397,15865458.42
OGN-USD,Origin Token,0.05397,15865458.42
ROSE-USDC,Oasis Network,0.0264,15538055.1
ROSE-USD,Oasis Network,0.0264,15538055.1
FET-USDC,Artificial Superintelligence Alliance,0.7272,14987684.7
FET-USD,Artificial Superintelligence Alliance,0.7272,14987684.7
L3-USD,Layer3,0.06104,14724908.2
L3-USDC,Layer3,0.06104,14724908.2
LRC-USDC,Loopring,0.0849,14296136.427481
LRC-USD,Loopring,0.0849,14296136.427481
ATH-USDC,Aethir,0.04889,14186391.0
ATH-USD,Aethir,0.04889,14186391.0
FAI-USDC,Freysa,0.01708,14169046.0
FAI-USD,Freysa,0.01708,14169046.0
COOKIE-USD,Cookie DAO,0.21358,14164807.2
COOKIE-USDC,Cookie DAO,0.21358,14164807.2
CRV-USDC,Curve DAO Token,0.6173,14049989.46
CRV-USD,Curve DAO Token,0.6173,14049989.46
ALEPH-USD,Aleph Cloud,0.057,13293003.4
ALEPH-USDC,Aleph Cloud,0.057,13293003.4
AERO-USDC,Aerodrome Finance,0.48767,11800100.1
AERO-USD,Aerodrome Finance,0.48767,11800100.1
SEI-USD,Sei,0.18,11564209.5
SEI-USDC,Sei,0.18,11564209.5
00-USD,00 Token,0.0165,10874538.5
00-USDC,00 Token,0.0165,10874538.5
HFT-USD,Hashflow,0.0541,10559014.98
HFT-USDC,Hashflow,0.0541,10559014.98
ZK-USD,ZKsync,0.05191,10195562.0
ZK-USDC,ZKsync,0.05191,10195562.0
CLV-USD,Clover Finance,0.0241,10087543.37
CLV-USDC,Clover Finance,0.0241,10087543.37
ARB-USD,Arbitrum,0.3218,9884222.22
ARB-USDC,Arbitrum,0.3218,9884222.22
PROMPT-USDC,Wayfinder,0.17424,9822444.1
PROMPT-USD,Wayfinder,0.17424,9822444.1
CRO-USD,Cronos,0.0973,9641021.7
CRO-USDC,Cronos,0.0973,9641021.7
BLZ-USDC,Bluzelle,0.0349,9409843.6
BLZ-USD,Bluzelle,0.0349,9409843.6
ENA-USDC,Ethena,0.288,9346622.5
ENA-USD,Ethena,0.288,9346622.5
PNUT-USD,Peanut the Squirrel,0.2341,8772202.72
PNUT-USDC,Peanut the Squirrel,0.2341,8772202.72
VELO-USD,Velodrome Finance,0.0474,8757670.5
VELO-USDC,Velodrome Finance,0.0474,8757670.5
AIOZ-USD,AIOZ Network,0.3124,8421112.9
AIOZ-USDC,AIOZ Network,0.3124,8421112.9
COTI-USDC,COTI,0.0546,8247539.2
COTI-USD,COTI,0.0546,8247539.2
T-USD,Threshold,0.01417,7882761.0
T-USDC,Threshold,0.01417,7882761.0
QI-USDC,BENQI,0.007516,7738813.0
QI-USD,BENQI,0.007516,7738813.0
DOGE-EUR,Dogecoin,0.1492,7523101.3
DOGE-USDT,Dogecoin,0.1706,7215344.4
EDGE-USD,Definitive,0.0752,7099897.3
EDGE-USDC,Definitive,0.0752,7099897.3
BIGTIME-USD,Big Time,0.05713,7006132.0
BIGTIME-USDC,Big Time,0.05713,7006132.0
HBAR-USDT,Hedera,0.15936,6845930.2
CELR-USDC,Celer Network,0.00805,6678811.0
CELR-USD,Celer Network,0.00805,6678811.0
FIS-USDC,StaFi,0.1214,6481141.9
FIS-USD,StaFi,0.1214,6481141.9
TRU-USDC,TrueFi,0.0339,5926602.8
TRU-USD,TrueFi,0.0339,5926602.8
PYTH-USD,Pyth Network,0.1079,5895565.8
PYTH-USDC,Pyth Network,0.1079,5895565.8
DNT-USD,district0x,0.0261,5807810.5
DNT-USDC,district0x,0.0261,5807810.5
HONEY-USDC,Hivemapper,0.0253,5791384.1
HONEY-USD,Hivemapper,0.0253,5791384.1
C98-USD,Coin98,0.0474,5640827.04
C98-USDC,Coin98,0.0474,5640827.04
MATIC-USDC,Polygon,0.1996,5333035.4
MATIC-USD,Polygon,0.1996,5333035.4
RARE-USD,SuperRare,0.0544,5225653.8
RARE-USDC,SuperRare,0.0544,5225653.8
POND-USDC,Marlin,0.00852,4833982.0
POND-USD,Marlin,0.00852,4833982.0
USDT-EUR,Tether,0.87418,4760047.56
POL-USDC,Polygon Ecosystem Token,0.1994,4750440.1
POL-USD,Polygon Ecosystem Token,0.1994,4750440.1
STX-USDC,Stacks,0.6891,4749921.85
STX-USD,Stacks,0.6891,4749921.85
GMT-USD,STEPN,0.0471,4721822.49
GMT-USDC,STEPN,0.0471,4721822.49
EURC-USDC,EURC,1.1443,4447981.0
FIDA-USD,Bonfida,0.0621,4426081.42
FIDA-USDC,Bonfida,0.0621,4426081.42
USDC-GBP,USDC,0.7369,4351875.9
FX-USDC,Function X,0.1902,4224647.9
FX-USD,Function X,0.1902,4224647.9
GODS-USD,Gods Unchained,0.13039,4202234.07
GODS-USDC,Gods Unchained,0.13039,4202234.07
OXT-USDC,Orchid,0.053,4060193.0
OXT-USD,Orchid,0.053,4060193.0
PIRATE-USDC,Pirate Nation Token,0.0478,3988588.5
PIRATE-USD,Pirate Nation Token,0.0478,3988588.5
DOGE-GBP,Dogecoin,0.1258,3859296.6
KERNEL-USDC,KernelDAO,0.1353,3684556.74
KERNEL-USD,KernelDAO,0.1353,3684556.74
USDT-USDC,Tether,1.0004,3677299.28
LDO-USDC,Lido DAO Token,0.763,3524922.59
LDO-USD,Lido DAO Token,0.763,3524922.59
IOTX-USDC,IoTeX,0.02496,3471273.0
IOTX-USD,IoTeX,0.02496,3471273.0
TIA-USD,Celestia,1.972,3272995.67
TIA-USDC,Celestia,1.972,3272995.67
RBN-USD,Ribbon Finance,0.12199,3133486.22
RBN-USDC,Ribbon Finance,0.12199,3133486.22
PRCL-USDC,Parcl,0.08,3126157.0
PRCL-USD,Parcl,0.08,3126157.0
KARRAT-USD,Karrat,0.0466,3102461.75
KARRAT-USDC,Karrat,0.0466,3102461.75
ADA-EUR,Cardano,0.548,3095826.11
OP-USD,Optimism,0.588,3054751.33
OP-USDC,Optimism,0.588,3054751.33
ARPA-USDC,ARPA Chain,0.0203,2977837.1
ARPA-USD,ARPA Chain,0.0203,2977837.1
DOGE-BTC,Dogecoin,0.00000169,2871273.7
IMX-USD,Immutable,0.4968,2871025.56
IMX-USDC,Immutable,0.4968,2871025.56
USDT-GBP,Tether,0.7373,2828818.24
FORT-USDC,Forta,0.0696,2818597.42
FORT-USD,Forta,0.0696,2818597.42
SUPER-USDC,SuperVerse,0.59051,2746496.8
SUPER-USD,SuperVerse,0.59051,2746496.8
ALGO-EUR,Algorand,0.1578,2524709.0
STRK-USDC,Starknet Token,0.127,2509391.4
STRK-USD,Starknet Token,0.127,2509391.4
JASMY-USDT,Jasmy,0.01336,2404690.0
SYN-USD,Synapse,0.151,2399101.79
SYN-USDC,Synapse,0.151,2399101.79
MAGIC-USDC,MAGIC,0.121,2389201.31
MAGIC-USD,MAGIC,0.121,2389201.31
MATH-USDC,MATH,0.1081,2366984.1
MATH-USD,MATH,0.1081,2366984.1
AXL-USDC,Axelar,0.3019,2360672.9
AXL-USD,Axelar,0.3019,2360672.9
MNDE-USDC,Marinade,0.11084,2285561.3
MNDE-USD,Marinade,0.11084,2285561.3
SAND-USD,The Sandbox,0.2559,2215460.13
SAND-USDC,The Sandbox,0.2559,2215460.13
BOBA-USD,Boba Network,0.0858,2092246.3
BOBA-USDC,Boba Network,0.0858,2092246.3
NEON-USD,Neon EVM,0.11027,2074181.79
NEON-USDC,Neon EVM,0.11027,2074181.79
TRUMP-USD,OFFICIAL TRUMP,9.78,2071627.881
TRUMP-USDC,OFFICIAL TRUMP,9.78,2071627.881
ADA-GBP,Cardano,0.4614,2059882.31
IDEX-USD,IDEX,0.022,2043013.6
IDEX-USDC,IDEX,0.022,2043013.6
NEAR-USD,NEAR Protocol,2.241,2014060.363
NEAR-USDC,NEAR Protocol,2.241,2014060.363
CHZ-USDC,Chiliz,0.0368,2013049.8
CHZ-USD,Chiliz,0.0368,2013049.8
GRT-GBP,The Graph,0.0645,1966898.75
GRT-EUR,The Graph,0.0762,1966823.48
ALT-USD,Altlayer,0.0249,1945249.0
ALT-USDC,Altlayer,0.0249,1945249.0
WLD-USD,Worldcoin,1.032,1915641.86
WLD-USDC,Worldcoin,1.032,1915641.86
XRP-EUR,XRP,1.8283,1897940.851289
SUKU-USD,SUKU,0.0291,1821498.9
SUKU-USDC,SUKU,0.0291,1821498.9
RENDER-USD,Render,3.559,1754405.12
RENDER-USDC,Render,3.559,1754405.12
COW-USDC,CoW Protocol,0.3544,1720919.6
COW-USD,CoW Protocol,0.3544,1720919.6
LINK-USD,Chainlink,12.86,1702766.24
LINK-USDC,Chainlink,12.86,1702766.24
DIMO-USD,DIMO,0.06141,1672617.3
DIMO-USDC,DIMO,0.06141,1672617.3
LPT-USDC,Livepeer,8.07,1644263.036
LPT-USD,Livepeer,8.07,1644263.036
APE-USD,ApeCoin,0.666,1634710.59
APE-USDC,ApeCoin,0.666,1634710.59
LCX-USDC,LCX,0.1247,1550524.4
LCX-USD,LCX,0.1247,1550524.4
MINA-USD,Mina,0.192,1538418.646
MINA-USDC,Mina,0.192,1538418.646
JTO-USDC,Jito,1.6703,1513577.1
JTO-USD,Jito,1.6703,1513577.1
MANA-USDC,Decentraland,0.2591,1481631.28
MANA-USD,Decentraland,0.2591,1481631.28
ME-USD,Magic Eden,0.833,1445351.24
ME-USDC,Magic Eden,0.833,1445351.24
CTSI-USDC,Cartesi,0.0572,1443490.5
CTSI-USD,Cartesi,0.0572,1443490.5
G-USD,Gravity,0.01275,1385100.0
G-USDC,Gravity,0.01275,1385100.0
DOT-USD,Polkadot,3.801,1363253.88831217
DOT-USDC,Polkadot,3.801,1363253.88831217
FIL-USDC,Filecoin,2.356,1355403.985
FIL-USD,Filecoin,2.356,1355403.985
BLUR-USDC,Blur,0.0836,1306020.0
BLUR-USD,Blur,0.0836,1306020.0
ICP-USDC,Internet Computer,4.872,1261009.2821
ICP-USD,Internet Computer,4.872,1261009.2821
SUSHI-USDC,SushiSwap,0.6205,1234403.11
SUSHI-USD,SushiSwap,0.6205,1234403.11
XLM-EUR,Stellar Lumens,0.223491,1234262.0
AUDIO-USDC,Audius,0.065,1195208.5
AUDIO-USD,Audius,0.065,1195208.5
HIGH-USDC,Highstreet,0.536,1182019.95
HIGH-USD,Highstreet,0.536,1182019.95
AURORA-USD,Aurora,0.0767,1157361.65
AURORA-USDC,Aurora,0.0767,1157361.65
BAT-USD,Basic Attention Token,0.12521,1151764.86
BAT-USDC,Basic Attention Token,0.12521,1151764.86
XRP-USDT,XRP,2.0909,1147488.479781
DRIFT-USDC,Drift Protocol,0.496,1136072.98
DRIFT-USD,Drift Protocol,0.496,1136072.98
KAITO-USD,Kaito,1.644,1124450.56
KAITO-USDC,Kaito,1.644,1124450.56
HOPR-USDC,HOPR,0.0436,1108523.3
HOPR-USD,HOPR,0.0436,1108523.3
SOL-USD,Solana,143.7,1085741.60649882
SOL-USDC,Solana,143.7,1085741.60649882
IO-USD,io.net,0.727,1059143.51
IO-USDC,io.net,0.727,1059143.51
ADA-USDT,Cardano,0.6259,1056583.89
A8-USD,Ancient8,0.1111,1049629.64
A8-USDC,Ancient8,0.1111,1049629.64
PNG-USDC,Pangolin,0.14406,1026078.0
PNG-USD,Pangolin,0.14406,1026078.0
CVC-USDC,Civic,0.1132,1019761.3
CVC-USD,Civic,0.1132,1019761.3
ZETA-USDC,Zetachain,0.2017,1013625.2
ZETA-USD,Zetachain,0.2017,1013625.2
RED-USD,Redstone,0.3227,1012489.95
RED-USDC,Redstone,0.3227,1012489.95
LOKA-USD,League of Kingdoms Arena,0.0538,1002450.83
LOKA-USDC,League of Kingdoms Arena,0.0538,1002450.83
UNI-USDC,Uniswap,5.882,992816.449312
UNI-USD,Uniswap,5.882,992816.449312
ETHFI-USDC,ether.fi,1.046,938727.31
ETHFI-USD,ether.fi,1.046,938727.31
ACX-USD,Across Protocol,0.1799,930130.9
ACX-USDC,Across Protocol,0.1799,930130.9
EOS-USDC,EOS,0.5818,909675.7
EOS-USD,EOS,0.5818,909675.7
SAFE-USD,Safe,0.4631,909226.31
SAFE-USDC,Safe,0.4631,909226.31
ANKR-EUR,Ankr,0.01381,900843.0
ZRX-USD,0x Protocol,0.226257,898356.18866
ZRX-USDC,0x Protocol,0.226257,898356.18866
SHDW-USDC,Shadow Token,0.102,889142.54
SHDW-USD,Shadow Token,0.102,889142.54
SEAM-USD,Seamless,0.4372,863330.3
SEAM-USDC,Seamless,0.4372,863330.3
PERP-USDC,Perpetual Protocol,0.2293,857625.425
PERP-USD,Perpetual Protocol,0.2293,857625.425
AKT-USD,Akash Network,1.199,844748.47
AKT-USDC,Akash Network,1.199,844748.47
EIGEN-USD,EigenLayer,1.335,813887.85
EIGEN-USDC,EigenLayer,1.335,813887.85
FET-USDT,Artificial Superintelligence Alliance,0.7333,802073.1
RNDR-USD,Render (ERC-20),3.5568,770495.17
RNDR-USDC,Render (ERC-20),3.5568,770495.17
TNSR-USDC,Tensor,0.121,768741.86
TNSR-USD,Tensor,0.121,768741.86
FLOW-USD,Flow,0.346,751093.94
FLOW-USDC,Flow,0.346,751093.94
LRDS-USDC,Blocklords,0.1545,748628.83
LRDS-USD,Blocklords,0.1545,748628.83
ALGO-GBP,Algorand,0.1338,714053.0
LQTY-USDC,Liquity,0.895,703639.32
LQTY-USD,Liquity,0.895,703639.32
XLM-USDT,Stellar Lumens,0.2564,690382.8
CRV-EUR,Curve DAO Token,0.5411,683377.8
AGLD-USD,Adventure Gold,0.8753,681332.68
AGLD-USDC,Adventure Gold,0.8753,681332.68
CGLD-USDC,Celo,0.299,672568.73
CGLD-USD,Celo,0.299,672568.73
POLS-USD,Polkastarter,0.2064,671432.32
POLS-USDC,Polkastarter,0.2064,671432.32
ARKM-USD,Arkham,0.484,665508.41
ARKM-USDC,Arkham,0.484,665508.41
PRO-USDC,Propy,0.8286,661226.16
PRO-USD,Propy,0.8286,661226.16
1INCH-USD,1inch,0.197,649653.14
1INCH-USDC,1inch,0.197,649653.14
ATOM-USDC,Cosmos,4.084,591613.47
ATOM-USD,Cosmos,4.084,591613.47
XLM-BTC,Stellar Lumens,0.00000253,584165.0
MASK-USDC,Mask Network,2.88,576481.05
MASK-USD,Mask Network,2.88,576481.05
AVAX-USDC,Avalanche,18.72,559465.91907629
AVAX-USD,Avalanche,18.72,559465.91907629
REQ-USD,Request,0.1388,545474.0
REQ-USDC,Request,0.1388,545474.0
ORCA-USD,Orca,2.3112,543761.42
ORCA-USDC,Orca,2.3112,543761.42
INJ-USD,Injective,11.432,539956.18
INJ-USDC,Injective,11.432,539956.18
ROSE-USDT,Oasis Network,0.0263,531213.9
RARI-USDC,Rarible,0.97,528326.452
RARI-USD,Rarible,0.97,528326.452
APT-USD,Aptos,4.49,517296.695
APT-USDC,Aptos,4.49,517296.695
TRAC-USD,OriginTrail,0.3801,511483.0
TRAC-USDC,OriginTrail,0.3801,511483.0
APE-USDT,ApeCoin,0.666,509943.3
PUNDIX-USDC,Pundi X (New),0.3017,461422.53
PUNDIX-USD,Pundi X (New),0.3017,461422.53
XTZ-USD,Tezos,0.543,456661.14
XTZ-USDC,Tezos,0.543,456661.14
OSMO-USD,Osmosis,0.1944,454271.62
OSMO-USDC,Osmosis,0.1944,454271.62
GFI-USD,Goldfinch Protocol,0.7036,450711.02
GFI-USDC,Goldfinch Protocol,0.7036,450711.02
RLC-USD,iExec RLC,0.9659,444702.6
RLC-USDC,iExec RLC,0.9659,444702.6
KAVA-USD,Kava,0.4169,442769.98
KAVA-USDC,Kava,0.4169,442769.98
BAT-EUR,Basic Attention Token,0.10953,415739.09
HNT-USDC,Helium,2.83,399894.42
HNT-USD,Helium,2.83,399894.42
ADA-BTC,Cardano,0.00000621,397775.03
PRIME-USD,Echelon Prime,2.579,390281.87
PRIME-USDC,Echelon Prime,2.579,390281.87
BICO-USDC,BICONOMY (BICO),0.0923,372760.2
BICO-USD,BICONOMY (BICO),0.0923,372760.2
CHZ-EUR,Chiliz,0.0321,364812.9
VVV-USD,Venice Token,2.62,354943.432
VVV-USDC,Venice Token,2.62,354943.432
STORJ-USD,Storj,0.2483,347448.75
STORJ-USDC,Storj,0.2483,347448.75
BERA-USD,Berachain,2.247,347319.15
BERA-USDC,Berachain,2.247,347319.15
MATIC-EUR,Polygon,0.1745,325384.1
OCEAN-USD,Ocean Protocol,0.3279,312499.8
OCEAN-USDC,Ocean Protocol,0.3279,312499.8
TRB-USD,Tellor,46.69,311735.14
TRB-USDC,Tellor,46.69,311735.14
GLM-USDC,Golem,0.2261,295023.5
GLM-USD,Golem,0.2261,295023.5
PLU-USD,Pluton,0.64,294955.01
PLU-USDC,Pluton,0.64,294955.01
DIA-USDC,DIA,0.39436,292435.26
DIA-USD,DIA,0.39436,292435.26
SAND-USDT,The Sandbox,0.2561,289220.46
DAI-USDC,Dai,0.9999,287183.90818
DAI-USD,Dai,0.9999,287183.90818
KNC-USD,Kyber Network,0.3169,286601.7
KNC-USDC,Kyber Network,0.3169,286601.7
OP-USDT,Optimism,0.591,285556.26
STG-USD,Stargate Finance,0.1757,277263.8
STG-USDC,Stargate Finance,0.1757,277263.8
CORECHAIN-USDC,Core,0.593,274313.62
CORECHAIN-USD,Core,0.593,274313.62
API3-USDC,Api3,0.664,272770.98
API3-USD,Api3,0.664,272770.98
RONIN-USD,Ronin,0.525,272666.1
RONIN-USDC,Ronin,0.525,272666.1
WCFG-USD,Wrapped Centrifuge,0.168,268566.48
WCFG-USDC,Wrapped Centrifuge,0.168,268566.48
SD-USDC,Stader,0.4689,266656.82
SD-USD,Stader,0.4689,266656.82
ALICE-USDC,MyNeighborAlice,0.389,264666.491
ALICE-USD,MyNeighborAlice,0.389,264666.491
UNI-GBP,Uniswap,4.35,243480.612
ZETACHAIN-USDC,Zetachain,0.2006,238089.05
ZETACHAIN-USD,Zetachain,0.2006,238089.05
ABT-USD,Arcblock,0.7815,237624.1
ABT-USDC,Arcblock,0.7815,237624.1
CRV-BTC,Curve DAO Token,0.0000061,236632.34
POWR-USDC,Powerledger,0.1544,236035.2
POWR-USD,Powerledger,0.1544,236035.2
GMT-USDT,STEPN,0.0473,233916.59
DOT-EUR,Polkadot,3.33,229855.528
MANA-EUR,Decentraland,0.228,219453.33
MORPHO-USDC,Morpho,1.2834,209252.52
MORPHO-USD,Morpho,1.2834,209252.52
CHZ-GBP,Chiliz,0.027,207833.4
ETH-USDC,Ethereum,2422.24,198160.18956594
ETH-USD,Ethereum,2422.24,198160.18956594
SNX-USD,Synthetix Network Token,0.638,192333.805
SNX-USDC,Synthetix Network Token,0.638,192333.805
ALEO-USD,Aleo,0.181,192181.01
ALEO-USDC,Aleo,0.181,192181.01
SNX-GBP,Synthetix Network Token,0.472,191759.553
ZRO-USD,LayerZero,2.1,185721.62
ZRO-USDC,LayerZero,2.1,185721.62
MATIC-GBP,Polygon,0.1472,167612.6
BAL-USD,Balancer,0.997,161285.506
BAL-USDC,Balancer,0.997,161285.506
RPL-USDC,Rocket Pool,5.64,150800.139
RPL-USD,Rocket Pool,5.64,150800.139
PENDLE-USDC,Pendle,3.901,150070.56
PENDLE-USD,Pendle,3.901,150070.56
ERN-USDC,Ethernity Chain,1.2514,148998.881
ERN-USD,Ethernity Chain,1.2514,148998.881
LRC-USDT,Loopring,0.0851,145081.64
CRV-GBP,Curve DAO Token,0.4553,144675.34
APE-EUR,ApeCoin,0.584,141864.82
IP-USDC,Story,3.901,138045.31
IP-USD,Story,3.901,138045.31
MINA-USDT,Mina,0.192,136889.519
CVX-USD,Convex Finance,2.578,133226.343
CVX-USDC,Convex Finance,2.578,133226.343
LINK-ETH,Chainlink,0.005305,129320.56
UMA-USDC,UMA,1.071,128085.273
UMA-USD,UMA,1.071,128085.273
PYR-USD,Vulcan Forged PYR,0.99,126614.08
PYR-USDC,Vulcan Forged PYR,0.99,126614.08
CHZ-USDT,Chiliz,0.0367,126538.7
LTC-USDC,Litecoin,83.07,124859.84749833
LTC-USD,Litecoin,83.07,124859.84749833
BADGER-USDC,Badger DAO,0.96,121154.552
BADGER-USD,Badger DAO,0.96,121154.552
ELA-USD,Elastos,1.385,120965.63
ELA-USDC,Elastos,1.385,120965.63
GHST-USD,Aavegotchi,0.368,112231.28
GHST-USDC,Aavegotchi,0.368,112231.28
STX-USDT,Stacks,0.6878,106948.57
FORTH-USD,Ampleforth Governance Token,2.3485,99794.397
FORTH-USDC,Ampleforth Governance Token,2.3485,99794.397
DOT-BTC,Polkadot,0.0000376,98110.855
ENS-USD,Ethereum Name Service,19.77,94390.952
ENS-USDC,Ethereum Name Service,19.77,94390.952
NMR-USDC,Numeraire,7.86,92856.533
NMR-USD,Numeraire,7.86,92856.533
GRT-BTC,The Graph,0.00000087,90878.79
LINK-EUR,Chainlink,11.24,84864.03
WAXL-USD,Wrapped Axelar,0.3024,84747.58
WAXL-USDC,Wrapped Axelar,0.3024,84747.58
ANKR-GBP,Ankr,0.01168,84206.0
ZEN-USD,Horizen,10.147,80459.364
ZEN-USDC,Horizen,10.147,80459.364
ALGO-BTC,Algorand,0.00000179,80397.0
ICP-USDT,Internet Computer,4.905,80131.3354
SNX-EUR,Synthetix Network Token,0.56,79816.333
LINK-GBP,Chainlink,9.48,76211.91
1INCH-GBP,1inch,0.144,70151.96
