Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
C98-USDC,Coin98,0.0617,3.00500834724541,1268011.0,C98,USDC
C98-USD,Coin98,0.0617,3.00500834724541,1268011.0,C98,USD
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1254549.49,LOKA,USD
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1254549.49,LOKA,USDC
LINK-USDC,Chainlink,15.822,-0.1892505677517,1208432.54,LINK,USDC
LINK-USD,Chainlink,15.822,-0.1892505677517,1208432.54,LINK,USD
CVC-USDC,Civic,0.1394,-2.51748251748252,1195456.2,CVC,USDC
CVC-USD,Civic,0.1394,-2.51748251748252,1195456.2,CVC,USD
MINA-USD,Mina,0.248,0.0,1143622.785,MINA,USD
MINA-USDC,Mina,0.248,0.0,1143622.785,MINA,USDC
APE-USD,ApeCoin,0.725,4.76878612716763,1118230.85,APE,USD
APE-USDC,ApeCoin,0.725,4.76878612716763,1118230.85,APE,USDC
RED-USD,Redstone,0.4218,-3.76454483230664,1114046.43,RED,USD
RED-USDC,Redstone,0.4218,-3.76454483230664,1114046.43,RED,USDC
PNG-USD,Pangolin,0.18258,-0.30577700120127,1111032.0,PNG,USD
PNG-USDC,Pangolin,0.18258,-0.30577700120127,1111032.0,PNG,USDC
ELA-USD,Elastos,1.581,1.21638924455826,1104723.47,ELA,USD
ELA-USDC,Elastos,1.581,1.21638924455826,1104723.47,ELA,USDC
TRUMP-USD,OFFICIAL TRUMP,12.5,-2.19092331768388,1066868.84,TRUMP,USD
TRUMP-USDC,OFFICIAL TRUMP,12.5,-2.19092331768388,1066868.84,TRUMP,USDC
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,1015772.85,SHDW,USDC
SHDW-USD,Shadow Token,0.113,-2.58620689655172,1015772.85,SHDW,USD
ADA-USDT,Cardano,0.7494,-0.18646776771444,1012564.09,ADA,USDT
HOPR-USDC,HOPR,0.0491,0.82135523613963,1002579.0,HOPR,USDC
HOPR-USD,HOPR,0.0491,0.82135523613963,1002579.0,HOPR,USD
XRP-USDT,XRP,2.2848,-0.492138844127,965909.251765,XRP,USDT
SOL-USDC,Solana,172.96,-0.71182548794489,961344.65509695,SOL,USDC
SOL-USD,Solana,172.96,-0.71182548794489,961344.65509695,SOL,USD
T-USD,Threshold,0.01732,-0.28785261945884,953548.0,T,USD
T-USDC,Threshold,0.01732,-0.28785261945884,953548.0,T,USDC
XTZ-USD,Tezos,0.642,1.9047619047619,936364.34,XTZ,USD
XTZ-USDC,Tezos,0.642,1.9047619047619,936364.34,XTZ,USDC
MATH-USDC,MATH,0.1279,-1.31172839506173,933856.0,MATH,USDC
MATH-USD,MATH,0.1279,-1.31172839506173,933856.0,MATH,USD
ICP-USD,Internet Computer,5.446,2.75471698113208,906018.3461,ICP,USD
ICP-USDC,Internet Computer,5.446,2.75471698113208,906018.3461,ICP,USDC
AKT-USD,Akash Network,1.481,-1.85553346587144,897212.59,AKT,USD
AKT-USDC,Akash Network,1.481,-1.85553346587144,897212.59,AKT,USDC
ROSE-USDT,Oasis Network,0.0338,-0.29498525073746,897142.7,ROSE,USDT
PUNDIX-USDC,Pundi X (New),0.3923,-5.96836049856184,886250.31,PUNDIX,USDC
PUNDIX-USD,Pundi X (New),0.3923,-5.96836049856184,886250.31,PUNDIX,USD
DOT-USDC,Polkadot,4.576,1.01545253863135,868825.14780409,DOT,USDC
DOT-USD,Polkadot,4.576,1.01545253863135,868825.14780409,DOT,USD
BAT-USD,Basic Attention Token,0.14248,-1.14479983348366,866521.0,BAT,USD
BAT-USDC,Basic Attention Token,0.14248,-1.14479983348366,866521.0,BAT,USDC
MNDE-USDC,Marinade,0.12474,-1.06281725888325,858732.9,MNDE,USDC
MNDE-USD,Marinade,0.12474,-1.06281725888325,858732.9,MNDE,USD
AURORA-USDC,Aurora,0.0926,-0.96256684491979,819675.17,AURORA,USDC
AURORA-USD,Aurora,0.0926,-0.96256684491979,819675.17,AURORA,USD
OCEAN-USDC,Ocean Protocol,0.3913,2.27391531625719,812854.3,OCEAN,USDC
OCEAN-USD,Ocean Protocol,0.3913,2.27391531625719,812854.3,OCEAN,USD
AUDIO-USDC,Audius,0.0757,-0.2635046113307,804573.4,AUDIO,USDC
AUDIO-USD,Audius,0.0757,-0.2635046113307,804573.4,AUDIO,USD
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,787647.0,JASMY,USDT
FIL-USD,Filecoin,2.873,0.70101647388714,777689.756,FIL,USD
FIL-USDC,Filecoin,2.873,0.70101647388714,777689.756,FIL,USDC
BERA-USDC,Berachain,2.871,0.94936708860759,764792.17,BERA,USDC
BERA-USD,Berachain,2.871,0.94936708860759,764792.17,BERA,USD
XLM-EUR,Stellar Lumens,0.252673,-0.08541296774474,742135.0,XLM,EUR
ORCA-USDC,Orca,2.9022,-2.19391365888181,719446.29,ORCA,USDC
ORCA-USD,Orca,2.9022,-2.19391365888181,719446.29,ORCA,USD
CRV-EUR,Curve DAO Token,0.6943,2.92024903646605,705878.8,CRV,EUR
DOGE-BTC,Dogecoin,0.00000208,1.96078431372549,692246.5,DOGE,BTC
HIGH-USDC,Highstreet,0.635,0.79365079365079,625706.92,HIGH,USDC
HIGH-USD,Highstreet,0.635,0.79365079365079,625706.92,HIGH,USD
DNT-USDC,district0x,0.0299,-0.33333333333333,613995.6,DNT,USDC
DNT-USD,district0x,0.0299,-0.33333333333333,613995.6,DNT,USD
DEXT-USD,DEXTools,0.3406,7.44479495268139,590804.7,DEXT,USD
DEXT-USDC,DEXTools,0.3406,7.44479495268139,590804.7,DEXT,USDC
APE-USDT,ApeCoin,0.724,4.1726618705036,582993.48,APE,USDT
SNX-USD,Synthetix Network Token,0.788,1.67741935483871,545272.954,SNX,USD
SNX-USDC,Synthetix Network Token,0.788,1.67741935483871,545272.954,SNX,USDC
STG-USD,Stargate Finance,0.1988,-0.05027652086476,488246.2,STG,USD
STG-USDC,Stargate Finance,0.1988,-0.05027652086476,488246.2,STG,USDC
AVAX-USDC,Avalanche,23.76052,2.06408934707904,468915.54527132,AVAX,USDC
AVAX-USD,Avalanche,23.76052,2.06408934707904,468915.54527132,AVAX,USD
DAI-USD,Dai,1,0.0,458981.64626,DAI,USD
DAI-USDC,Dai,1,0.0,458981.64626,DAI,USDC
POLS-USD,Polkastarter,0.2284,-1.5941404566997,438645.35,POLS,USD
POLS-USDC,Polkastarter,0.2284,-1.5941404566997,438645.35,POLS,USDC
API3-USDC,Api3,0.814,0.61804697156984,432394.84,API3,USDC
API3-USD,Api3,0.814,0.61804697156984,432394.84,API3,USD
APT-USDC,Aptos,5.4,0.93457943925234,425464.984,APT,USDC
APT-USD,Aptos,5.4,0.93457943925234,425464.984,APT,USD
SD-USDC,Stader,0.5392,-3.29985652797704,424550.08,SD,USDC
SD-USD,Stader,0.5392,-3.29985652797704,424550.08,SD,USD
ATOM-USDC,Cosmos,4.821,2.3349607302059,420130.61,ATOM,USDC
ATOM-USD,Cosmos,4.821,2.3349607302059,420130.61,ATOM,USD
INJ-USDC,Injective,14.81,-1.5685231955337,414778.39,INJ,USDC
INJ-USD,Injective,14.81,-1.5685231955337,414778.39,INJ,USD
CGLD-USDC,Celo,0.375,1.07816711590296,413075.73,CGLD,USDC
CGLD-USD,Celo,0.375,1.07816711590296,413075.73,CGLD,USD
TRB-USDC,Tellor,55,12.52045826513912,410951.441,TRB,USDC
TRB-USD,Tellor,55,12.52045826513912,410951.441,TRB,USD
TRAC-USDC,OriginTrail,0.4652,2.2642338975599,396987.0,TRAC,USDC
TRAC-USD,OriginTrail,0.4652,2.2642338975599,396987.0,TRAC,USD
DIA-USD,DIA,0.46619,-0.01286863270777,368477.9,DIA,USD
DIA-USDC,DIA,0.46619,-0.01286863270777,368477.9,DIA,USDC
SAND-USDT,The Sandbox,0.3071,0.49083769633508,361981.4,SAND,USDT
HNT-USD,Helium,3.77,1.28962923159592,353733.62,HNT,USD
HNT-USDC,Helium,3.77,1.28962923159592,353733.62,HNT,USDC
REQ-USD,Request,0.1452,1.75192711983181,349066.0,REQ,USD
REQ-USDC,Request,0.1452,1.75192711983181,349066.0,REQ,USDC
ANKR-EUR,Ankr,0.01592,-0.12547051442911,344794.0,ANKR,EUR
RONIN-USDC,Ronin,0.71,5.81222056631893,340037.02,RONIN,USDC
RONIN-USD,Ronin,0.71,5.81222056631893,340037.02,RONIN,USD
ARKM-USD,Arkham,0.669,-1.61764705882353,326038.33,ARKM,USD
ARKM-USDC,Arkham,0.669,-1.61764705882353,326038.33,ARKM,USDC
PRIME-USD,Echelon Prime,3.241,-5.01172332942556,307196.39,PRIME,USD
PRIME-USDC,Echelon Prime,3.241,-5.01172332942556,307196.39,PRIME,USDC
VVV-USD,Venice Token,3.42,-2.28571428571429,306677.795,VVV,USD
VVV-USDC,Venice Token,3.42,-2.28571428571429,306677.795,VVV,USDC
JTO-USDC,Jito,1.8953,-2.47002521484073,297852.8,JTO,USDC
JTO-USD,Jito,1.8953,-2.47002521484073,297852.8,JTO,USD
TNSR-USD,Tensor,0.152,-2.56410256410256,288191.05,TNSR,USD
TNSR-USDC,Tensor,0.152,-2.56410256410256,288191.05,TNSR,USDC
CHZ-EUR,Chiliz,0.0391,0.77319587628866,284058.0,CHZ,EUR
FLOW-USD,Flow,0.404,0.49751243781095,283801.842,FLOW,USD
FLOW-USDC,Flow,0.404,0.49751243781095,283801.842,FLOW,USDC
1INCH-USDC,1inch,0.238,1.27659574468085,260412.26,1INCH,USDC
1INCH-USD,1inch,0.238,1.27659574468085,260412.26,1INCH,USD
DOT-EUR,Polkadot,4.06,1.5,254189.323,DOT,EUR
UNI-EUR,Uniswap,6.34,6.91399662731872,248614.915,UNI,EUR
OSMO-USDC,Osmosis,0.2323,-0.64157399486741,240345.8,OSMO,USDC
OSMO-USD,Osmosis,0.2323,-0.64157399486741,240345.8,OSMO,USD
LQTY-USD,Liquity,0.8697,1.39909059111577,237284.55,LQTY,USD
LQTY-USDC,Liquity,0.8697,1.39909059111577,237284.55,LQTY,USDC
GFI-USDC,Goldfinch Protocol,0.8906,1.00941363275491,232300.35,GFI,USDC
GFI-USD,Goldfinch Protocol,0.8906,1.00941363275491,232300.35,GFI,USD
MORPHO-USD,Morpho,1.4811,0.25043996209557,227830.35,MORPHO,USD
MORPHO-USDC,Morpho,1.4811,0.25043996209557,227830.35,MORPHO,USDC
ZETA-USD,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USD
ZETA-USDC,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USDC
MATIC-EUR,Polygon,0.203,0.39564787339268,217409.7,MATIC,EUR
XLM-USDT,Stellar Lumens,0.2848,-0.73196235622168,207635.1,XLM,USDT
ABT-USDC,Arcblock,0.9277,-1.76831850910631,206178.1,ABT,USDC
ABT-USD,Arcblock,0.9277,-1.76831850910631,206178.1,ABT,USD
MATIC-GBP,Polygon,0.1713,0.9428403064231,193652.5,MATIC,GBP
ME-USD,Magic Eden,0.947,-1.25130344108446,191573.49,ME,USD
ME-USDC,Magic Eden,0.947,-1.25130344108446,191573.49,ME,USDC
BTRST-USD,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USDC
ZRO-USD,LayerZero,2.726,1.37597619933061,188154.16,ZRO,USD
ZRO-USDC,LayerZero,2.726,1.37597619933061,188154.16,ZRO,USDC
APE-EUR,ApeCoin,0.641,4.90998363338789,183720.95,APE,EUR
PLU-USD,Pluton,0.75,-1.31578947368421,182622.75,PLU,USD
PLU-USDC,Pluton,0.75,-1.31578947368421,182622.75,PLU,USDC
ENS-USD,Ethereum Name Service,24.61,7.09312445604874,181088.393,ENS,USD
ENS-USDC,Ethereum Name Service,24.61,7.09312445604874,181088.393,ENS,USDC
PENDLE-USD,Pendle,4.604,2.40213523131673,179307.81,PENDLE,USD
PENDLE-USDC,Pendle,4.604,2.40213523131673,179307.81,PENDLE,USDC
KAVA-USD,Kava,0.4226,-3.38363054412437,168605.3,KAVA,USD
KAVA-USDC,Kava,0.4226,-3.38363054412437,168605.3,KAVA,USDC
CRO-USDT,Cronos,0.0978,-0.20408163265306,161426.6,CRO,USDT
ETH-USD,Ethereum,2735.51,3.79078767643041,160658.54051561,ETH,USD
ETH-USDC,Ethereum,2735.51,3.79078767643041,160658.54051561,ETH,USDC
IP-USDC,Story,4.321,-1.81776868893433,159122.52,IP,USDC
IP-USD,Story,4.321,-1.81776868893433,159122.52,IP,USD
OP-USDT,Optimism,0.79,4.08432147562582,156149.49,OP,USDT
ZETACHAIN-USD,Zetachain,0.2516,-0.19833399444665,151802.94,ZETACHAIN,USD
ZETACHAIN-USDC,Zetachain,0.2516,-0.19833399444665,151802.94,ZETACHAIN,USDC
RNDR-USDT,Render (ERC-20),4.4091,-1.22762606689218,149839.36,RNDR,USDT
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,145719.1,CHZ,USDT
GMT-USDT,STEPN,0.058,0.34602076124567,142399.95,GMT,USDT
LTC-USDC,Litecoin,97.35,2.0440251572327,137053.99132578,LTC,USDC
LTC-USD,Litecoin,97.35,2.0440251572327,137053.99132578,LTC,USD
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,136166.517,ERN,USDC
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,136166.517,ERN,USD
KNC-USDC,Kyber Network,0.3623,0.13819789939193,135779.5,KNC,USDC
KNC-USD,Kyber Network,0.3623,0.13819789939193,135779.5,KNC,USD
ALGO-GBP,Algorand,0.1619,-0.24645717806531,130952.0,ALGO,GBP
GTC-USD,Gitcoin,0.3,3.44827586206897,119070.24,GTC,USD
GTC-USDC,Gitcoin,0.3,3.44827586206897,119070.24,GTC,USDC
AGLD-USD,Adventure Gold,0.892,-3.53628203741754,116570.75,AGLD,USD
AGLD-USDC,Adventure Gold,0.892,-3.53628203741754,116570.75,AGLD,USDC
STORJ-USDC,Storj,0.2932,-0.47522063815343,115738.05,STORJ,USDC
STORJ-USD,Storj,0.2932,-0.47522063815343,115738.05,STORJ,USD
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,115515.052,BADGER,USDC
BADGER-USD,Badger DAO,1.19,-0.83333333333333,115515.052,BADGER,USD
UMA-USD,UMA,1.235,-0.40322580645161,112546.252,UMA,USD
UMA-USDC,UMA,1.235,-0.40322580645161,112546.252,UMA,USDC
LRC-USDT,Loopring,0.0984,-0.60606060606061,111711.09,LRC,USDT
WAXL-USD,Wrapped Axelar,0.3459,0.37724898432966,106192.53,WAXL,USD
WAXL-USDC,Wrapped Axelar,0.3459,0.37724898432966,106192.53,WAXL,USDC
CORECHAIN-USDC,Core,0.808,-2.17917675544794,105057.54,CORECHAIN,USDC
CORECHAIN-USD,Core,0.808,-2.17917675544794,105057.54,CORECHAIN,USD
ADA-BTC,Cardano,0.00000696,0.8695652173913,100133.73,ADA,BTC
BAL-USD,Balancer,1.171,1.90583935253677,96602.736,BAL,USD
BAL-USDC,Balancer,1.171,1.90583935253677,96602.736,BAL,USDC
SNX-EUR,Synthetix Network Token,0.697,1.60349854227405,94982.979,SNX,EUR
GLM-USDC,Golem,0.2609,-1.17424242424242,92897.5,GLM,USDC
GLM-USD,Golem,0.2609,-1.17424242424242,92897.5,GLM,USD
RARI-USD,Rarible,1.11,-5.12820512820513,90456.312,RARI,USD
RARI-USDC,Rarible,1.11,-5.12820512820513,90456.312,RARI,USDC
CVX-USDC,Convex Finance,3.351,1.4225181598063,89955.945,CVX,USDC
CVX-USD,Convex Finance,3.351,1.4225181598063,89955.945,CVX,USD
ANKR-GBP,Ankr,0.01347,0.89887640449438,88592.0,ANKR,GBP
POWR-USD,Powerledger,0.1771,-0.72869955156951,86573.0,POWR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,86573.0,POWR,USDC
AXS-USD,Axie Infinity,2.891,1.01327742837177,80861.786,AXS,USD
AXS-USDC,Axie Infinity,2.891,1.01327742837177,80861.786,AXS,USDC
CHZ-GBP,Chiliz,0.0329,1.54320987654321,77156.3,CHZ,GBP
XTZ-BTC,Tezos,0.00000592,2.42214532871972,76410.24,XTZ,BTC
GRT-BTC,The Graph,0.00000102,0.0,76202.07,GRT,BTC
CRV-BTC,Curve DAO Token,0.0000072,2.85714285714286,75451.32,CRV,BTC
RLC-USDC,iExec RLC,1.1629,-0.67475230611548,74460.41,RLC,USDC
RLC-USD,iExec RLC,1.1629,-0.67475230611548,74460.41,RLC,USD
QNT-USD,Quant,116.76,0.85514381964239,73775.798,QNT,USD
QNT-USDC,Quant,116.76,0.85514381964239,73775.798,QNT,USDC
STX-USDT,Stacks,0.8586,-1.60440064176026,72686.87,STX,USDT
SNX-GBP,Synthetix Network Token,0.585,2.09424083769634,70155.507,SNX,GBP
LINK-GBP,Chainlink,11.75,-0.08503401360544,69709.19,LINK,GBP
ADA-ETH,Cardano,0.000274,-4.52961672473868,68505.72,ADA,ETH
LPT-USDC,Livepeer,5.59,1.26811594202899,67465.508,LPT,USDC
LPT-USD,Livepeer,5.59,1.26811594202899,67465.508,LPT,USD
RAD-USDC,Radworks,0.76,0.0,66273.14,RAD,USDC
RAD-USD,Radworks,0.76,0.0,66273.14,RAD,USD
NEAR-USDT,NEAR Protocol,2.935,3.19971870604782,62210.745,NEAR,USDT
ETC-USDC,Ethereum Classic,18.83,1.18216012896292,61772.97185476,ETC,USDC
ETC-USD,Ethereum Classic,18.83,1.18216012896292,61772.97185476,ETC,USD
ALICE-USD,MyNeighborAlice,0.477,0.0,59757.651,ALICE,USD
ALICE-USDC,MyNeighborAlice,0.477,0.0,59757.651,ALICE,USDC
DOT-BTC,Polkadot,0.0000423,1.68269230769231,58424.198,DOT,BTC
AAVE-USDC,Aave,270.6,0.57610109645047,58148.258,AAVE,USDC
AAVE-USD,Aave,270.6,0.57610109645047,58148.258,AAVE,USD
GHST-USD,Aavegotchi,0.445,0.22522522522523,56779.97,GHST,USD
GHST-USDC,Aavegotchi,0.445,0.22522522522523,56779.97,GHST,USDC
MATIC-BTC,Polygon,0.00000213,0.9478672985782,56392.1,MATIC,BTC
MASK-EUR,Mask Network,2.08,7.21649484536082,55772.73,MASK,EUR
CRO-EUR,Cronos,0.0872,1.3953488372093,55148.8,CRO,EUR
KRL-USD,Kryll,0.3533,0.1701162461015,53868.6,KRL,USD
KRL-USDC,Kryll,0.3533,0.1701162461015,53868.6,KRL,USDC
LINK-USDT,Chainlink,15.81,-0.69095477386935,53868.067,LINK,USDT
UNI-GBP,Uniswap,5.31,6.41282565130261,53590.761,UNI,GBP
LRC-BTC,Loopring,0.00000089,-3.26086956521739,52512.0,LRC,BTC
MANTLE-USDC,Mantle,0.7198,-1.07201759208356,50704.01,MANTLE,USDC
MANTLE-USD,Mantle,0.7198,-1.07201759208356,50704.01,MANTLE,USD
LINK-EUR,Chainlink,14,0.0,50525.87,LINK,EUR
XLM-BTC,Stellar Lumens,0.00000264,0.38022813688213,50435.0,XLM,BTC
PYR-USD,Vulcan Forged PYR,1.155,-0.3451251078516,47307.3,PYR,USD
PYR-USDC,Vulcan Forged PYR,1.155,-0.3451251078516,47307.3,PYR,USDC
FORTH-USD,Ampleforth Governance Token,2.5527,-0.00391726731432,46575.369,FORTH,USD
FORTH-USDC,Ampleforth Governance Token,2.5527,-0.00391726731432,46575.369,FORTH,USDC
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
CTX-USDC,Cryptex Finance,1.8262,0.92290688035369,40537.365,CTX,USDC
CTX-USD,Cryptex Finance,1.8262,0.92290688035369,40537.365,CTX,USD
CRV-GBP,Curve DAO Token,0.5786,2.86222222222222,38442.81,CRV,GBP
AVAX-BTC,Avalanche,0.00021996,2.90044910179641,37316.824,AVAX,BTC
AVAX-EUR,Avalanche,21.04,2.08636584182436,35979.096,AVAX,EUR
MASK-GBP,Mask Network,1.745,7.71604938271605,35882.24,MASK,GBP
MANA-EUR,Decentraland,0.276,0.36363636363636,33940.32,MANA,EUR
ICP-USDT,Internet Computer,5.421,1.91765369430344,33615.777,ICP,USDT
BNT-USDC,Bancor Network Token,0.7378,3.97406989853439,33182.287678,BNT,USDC
BNT-USD,Bancor Network Token,0.7378,3.97406989853439,33182.287678,BNT,USD
OMNI-USD,Omni Network,2.738,0.0365363536719,32567.41,OMNI,USD
OMNI-USDC,Omni Network,2.738,0.0365363536719,32567.41,OMNI,USDC
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,29766.35,BAT,EUR
RPL-USDC,Rocket Pool,5.01,2.24489795918367,28241.786,RPL,USDC
RPL-USD,Rocket Pool,5.01,2.24489795918367,28241.786,RPL,USD
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27367.0,ALGO,BTC
METIS-USD,Metis,20.52,4.10958904109589,26783.133,METIS,USD
METIS-USDC,Metis,20.52,4.10958904109589,26783.133,METIS,USDC
AVT-USD,Aventus,1.68,-1.17647058823529,26555.21,AVT,USD
AVT-USDC,Aventus,1.68,-1.17647058823529,26555.21,AVT,USDC
SOL-EUR,Solana,153.35,-0.35737491877843,25224.944,SOL,EUR
FLOW-USDT,Flow,0.407,-0.73170731707317,24649.236,FLOW,USDT
BAND-USD,Band Protocol,0.742,0.27027027027027,24140.58,BAND,USD
BAND-USDC,Band Protocol,0.742,0.27027027027027,24140.58,BAND,USDC
RNDR-EUR,Render (ERC-20),3.859,-2.24687792892064,23997.43,RNDR,EUR
MLN-USD,Enzyme,8.34,-3.69515011547344,23486.922,MLN,USD
MLN-USDC,Enzyme,8.34,-3.69515011547344,23486.922,MLN,USDC
KSM-USD,Kusama,18.5,2.09713024282561,23024.8653,KSM,USD
KSM-USDC,Kusama,18.5,2.09713024282561,23024.8653,KSM,USDC
XTZ-GBP,Tezos,0.478,2.57510729613734,22995.42,XTZ,GBP
DOT-USDT,Polkadot,4.57,1.10619469026549,22524.112,DOT,USDT
DOT-GBP,Polkadot,3.39,0.59347181008902,22516.312,DOT,GBP
SOL-USDT,Solana,172.94,-0.70050528249885,21919.502,SOL,USDT
MINA-EUR,Mina,0.221,0.45454545454545,20719.754,MINA,EUR
ATOM-BTC,Cosmos,0.0000446,1.13378684807256,20664.5,ATOM,BTC
INDEX-USD,Index Cooperative,1.42,0.0,20014.539,INDEX,USD
INDEX-USDC,Index Cooperative,1.42,0.0,20014.539,INDEX,USDC
MASK-USDT,Mask Network,2.34,6.84931506849315,19983.17,MASK,USDT
SOL-BTC,Solana,0.0015992,0.01250781738587,19927.872,SOL,BTC
ZEN-USDC,Horizen,9.513,1.32069442965172,19148.955,ZEN,USDC
ZEN-USD,Horizen,9.513,1.32069442965172,19148.955,ZEN,USD
UNI-BTC,Uniswap,0.0000663,7.62987012987013,19035.434105,UNI,BTC
NMR-USDC,Numeraire,8.64,-0.57537399309551,18781.169,NMR,USDC
NMR-USD,Numeraire,8.64,-0.57537399309551,18781.169,NMR,USD
TAO-USDC,Bittensor,430.14,-3.82345049637778,17613.8431,TAO,USDC
TAO-USD,Bittensor,430.14,-3.82345049637778,17613.8431,TAO,USD
MATIC-USDT,Polygon,0.23,-0.43290043290043,17171.71,MATIC,USDT
LINK-ETH,Chainlink,0.00577833,-3.94169005093559,16853.43,LINK,ETH
EGLD-USD,MultiversX,17.99,-1.80131004366812,15943.387,EGLD,USD
EGLD-USDC,MultiversX,17.99,-1.80131004366812,15943.387,EGLD,USDC
AUCTION-USDC,Bounce Token,11.8,-1.33779264214047,15857.687,AUCTION,USDC
AUCTION-USD,Bounce Token,11.8,-1.33779264214047,15857.687,AUCTION,USD
BCH-USDC,Bitcoin Cash,423.37,1.53488260546322,14644.12075404,BCH,USDC
BCH-USD,Bitcoin Cash,423.37,1.53488260546322,14644.12075404,BCH,USD
1INCH-EUR,1inch,0.212,2.41545893719807,14629.63,1INCH,EUR
IMX-USDT,Immutable,0.6383,1.07680126682502,14247.17,IMX,USDT
ZEC-USDC,Zcash,53.16,3.1832298136646,13959.55799225,ZEC,USDC
ZEC-USD,Zcash,53.16,3.1832298136646,13959.55799225,ZEC,USD
ILV-USD,Illuvium,14.56,2.89752650176678,13616.8805,ILV,USD
ILV-USDC,Illuvium,14.56,2.89752650176678,13616.8805,ILV,USDC
ATOM-EUR,Cosmos,4.272,2.47061645478532,13543.251,ATOM,EUR
1INCH-GBP,1inch,0.177,2.3121387283237,13316.93,1INCH,GBP
AAVE-EUR,Aave,239.79,0.68441383943567,13168.437,AAVE,EUR
CGLD-GBP,Celo,0.282,2.54545454545455,12477.07,CGLD,GBP
ETH-USDT,Ethereum,2734.89,3.80034614158405,11988.0957927,ETH,USDT
AVAX-USDT,Avalanche,23.71,1.62880411487355,11445.399,AVAX,USDT
ATOM-USDT,Cosmos,4.824,1.00502512562814,10255.51,ATOM,USDT
BAT-BTC,Basic Attention Token,0.00000134,0.75187969924812,10237.13,BAT,BTC
ALCX-USDC,Alchemix,10.23,2.50501002004008,10087.9725,ALCX,USDC
ALCX-USD,Alchemix,10.23,2.50501002004008,10087.9725,ALCX,USD
CLANKER-USD,tokenbot,32.02,-2.73390036452005,9446.2447,CLANKER,USD
CLANKER-USDC,tokenbot,32.02,-2.73390036452005,9446.2447,CLANKER,USDC
AAVE-BTC,Aave,0.002503,1.33603238866397,8851.987,AAVE,BTC
COMP-USD,Compound,43.11,1.43529411764706,8443.52,COMP,USD
COMP-USDC,Compound,43.11,1.43529411764706,8443.52,COMP,USDC
DASH-USDC,Dash,23.78,-0.9579341940858,8288.18726466,DASH,USDC
DASH-USD,Dash,23.78,-0.9579341940858,8288.18726466,DASH,USD
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
SOL-GBP,Solana,128.47,-0.53422112109012,7746.149,SOL,GBP
ETH-EUR,Ethereum,2425.2,4.17973280639203,7715.06529831,ETH,EUR
ICP-EUR,Internet Computer,4.827,2.9869852784297,7690.7779,ICP,EUR
LTC-EUR,Litecoin,86.31,2.42079031683873,7211.00903811,LTC,EUR
APT-USDT,Aptos,5.38,1.50943396226415,6817.365,APT,USDT
BTC-USDC,Bitcoin,108024.32,-0.85129371863637,6646.23341225,BTC,USDC
BTC-USD,Bitcoin,108024.32,-0.85129371863637,6646.23341225,BTC,USD
AXS-USDT,Axie Infinity,2.89,0.97833682739343,6614.241,AXS,USDT
EOS-EUR,EOS,0.68,1.6594408730752,6415.3,EOS,EUR
XTZ-EUR,Tezos,0.58,3.57142857142857,6276.44,XTZ,EUR
AAVE-GBP,Aave,201,0.77713712709952,6022.129,AAVE,GBP
ATOM-GBP,Cosmos,3.586,2.51572327044025,5782.898,ATOM,GBP
MUSE-USDC,Muse,8.484,-1.02659822678488,5554.111,MUSE,USDC
MUSE-USD,Muse,8.484,-1.02659822678488,5554.111,MUSE,USD
ETH-GBP,Ethereum,2031.69,3.9823325895142,5503.44177588,ETH,GBP
ETC-EUR,Ethereum Classic,16.67,1.4607425441266,5295.25396664,ETC,EUR
FIL-EUR,Filecoin,2.55,0.79051383399209,4069.842,FIL,EUR
EOS-BTC,EOS,0.00000689,-2.54596888260255,4041.2,EOS,BTC
LINK-BTC,Chainlink,0.00014632,0.79911821438413,3744.78,LINK,BTC
ETH-BTC,Ethereum,0.02532,4.67135179826375,3693.81514316,ETH,BTC
LTC-GBP,Litecoin,72.29,2.17667844522968,3604.42082153,LTC,GBP
FARM-USDC,Harvest Finance,31.39,0.48015364916773,3483.552,FARM,USDC
FARM-USD,Harvest Finance,31.39,0.48015364916773,3483.552,FARM,USD
FIL-GBP,Filecoin,2.13,0.47169811320755,3206.221,FIL,GBP
ICP-GBP,Internet Computer,4.046,2.92546425845841,3205.5242,ICP,GBP
