Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
WCFG-USD,Wrapped Centrifuge,0.227,-1.30434782608696,1294357.58,WCFG,USD
C98-USDC,Coin98,0.0616,2.83806343906511,1271054.61,C98,USDC
C98-USD,Coin98,0.0616,2.83806343906511,1271054.61,C98,USD
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1251923.16,LOKA,USD
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1251923.16,LOKA,USDC
LINK-USDC,Chainlink,15.81,-0.64102564102564,1211049.99,LINK,USDC
LINK-USD,Chainlink,15.81,-0.64102564102564,1211049.99,LINK,USD
CVC-USD,Civic,0.1394,-2.51748251748252,1195455.7,CVC,USD
CVC-USDC,Civic,0.1394,-2.51748251748252,1195455.7,CVC,USDC
MINA-USDC,Mina,0.248,-0.8,1127286.495,MINA,USDC
MINA-USD,Mina,0.248,-0.8,1127286.495,MINA,USD
APE-USDC,ApeCoin,0.724,4.1726618705036,1116277.32,APE,USDC
APE-USD,ApeCoin,0.724,4.1726618705036,1116277.32,APE,USD
PNG-USDC,Pangolin,0.18275,0.08214676889376,1107457.0,PNG,USDC
PNG-USD,Pangolin,0.18275,0.08214676889376,1107457.0,PNG,USD
ELA-USD,Elastos,1.581,1.34615384615385,1104714.83,ELA,USD
ELA-USDC,Elastos,1.581,1.34615384615385,1104714.83,ELA,USDC
RED-USDC,Redstone,0.4218,-4.22343324250681,1103929.33,RED,USDC
RED-USD,Redstone,0.4218,-4.22343324250681,1103929.33,RED,USD
TRUMP-USDC,OFFICIAL TRUMP,12.49,-2.421875,1069193.606,TRUMP,USDC
TRUMP-USD,OFFICIAL TRUMP,12.49,-2.421875,1069193.606,TRUMP,USD
ADA-USDT,Cardano,0.7494,-0.18646776771444,1012564.09,ADA,USDT
SHDW-USD,Shadow Token,0.113,-2.58620689655172,1004154.39,SHDW,USD
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,1004154.39,SHDW,USDC
HOPR-USD,HOPR,0.0491,0.82135523613963,1002419.9,HOPR,USD
HOPR-USDC,HOPR,0.0491,0.82135523613963,1002419.9,HOPR,USDC
XRP-USDT,XRP,2.2848,-0.492138844127,965909.251765,XRP,USDT
SOL-USD,Solana,172.9,-0.85440678938013,962130.5984076,SOL,USD
SOL-USDC,Solana,172.9,-0.85440678938013,962130.5984076,SOL,USDC
XTZ-USDC,Tezos,0.64,1.58730158730159,936362.45,XTZ,USDC
XTZ-USD,Tezos,0.64,1.58730158730159,936362.45,XTZ,USD
T-USDC,Threshold,0.01732,-0.28785261945884,934260.0,T,USDC
T-USD,Threshold,0.01732,-0.28785261945884,934260.0,T,USD
MATH-USDC,MATH,0.1276,-1.54320987654321,932014.4,MATH,USDC
MATH-USD,MATH,0.1276,-1.54320987654321,932014.4,MATH,USD
ICP-USD,Internet Computer,5.433,2.0473328324568,905618.9644,ICP,USD
ICP-USDC,Internet Computer,5.433,2.0473328324568,905618.9644,ICP,USDC
AKT-USD,Akash Network,1.479,-2.31175693527081,891989.02,AKT,USD
AKT-USDC,Akash Network,1.479,-2.31175693527081,891989.02,AKT,USDC
PUNDIX-USD,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USD
PUNDIX-USDC,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USDC
ROSE-USDT,Oasis Network,0.0338,-1.16959064327485,884069.1,ROSE,USDT
DOT-USD,Polkadot,4.567,0.43985045084671,869050.46828016,DOT,USD
DOT-USDC,Polkadot,4.567,0.43985045084671,869050.46828016,DOT,USDC
BAT-USD,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USD
BAT-USDC,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USDC
MNDE-USD,Marinade,0.12506,-0.77753094255792,858094.0,MNDE,USD
MNDE-USDC,Marinade,0.12506,-0.77753094255792,858094.0,MNDE,USDC
AURORA-USDC,Aurora,0.0926,-1.38445154419595,816077.63,AURORA,USDC
AURORA-USD,Aurora,0.0926,-1.38445154419595,816077.63,AURORA,USD
OCEAN-USD,Ocean Protocol,0.3933,1.86480186480186,812793.1,OCEAN,USD
OCEAN-USDC,Ocean Protocol,0.3933,1.86480186480186,812793.1,OCEAN,USDC
AUDIO-USD,Audius,0.0757,-0.78636959370904,788579.2,AUDIO,USD
AUDIO-USDC,Audius,0.0757,-0.78636959370904,788579.2,AUDIO,USDC
FIL-USD,Filecoin,2.864,0.06988120195667,775157.091,FIL,USD
FIL-USDC,Filecoin,2.864,0.06988120195667,775157.091,FIL,USDC
BERA-USDC,Berachain,2.864,0.38555906063792,765794.39,BERA,USDC
BERA-USD,Berachain,2.864,0.38555906063792,765794.39,BERA,USD
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,764587.0,JASMY,USDT
XLM-EUR,Stellar Lumens,0.25294,-0.07861293597589,739011.0,XLM,EUR
ORCA-USD,Orca,2.8971,-2.20099247206562,720587.3,ORCA,USD
ORCA-USDC,Orca,2.8971,-2.20099247206562,720587.3,ORCA,USDC
CRV-EUR,Curve DAO Token,0.6939,2.52659574468085,705231.1,CRV,EUR
DOGE-BTC,Dogecoin,0.00000208,1.96078431372549,686246.5,DOGE,BTC
HIGH-USD,Highstreet,0.635,0.4746835443038,630140.68,HIGH,USD
HIGH-USDC,Highstreet,0.635,0.4746835443038,630140.68,HIGH,USDC
DNT-USD,district0x,0.0299,-0.33333333333333,616056.4,DNT,USD
DNT-USDC,district0x,0.0299,-0.33333333333333,616056.4,DNT,USDC
DEXT-USDC,DEXTools,0.3403,7.35015772870662,591591.8,DEXT,USDC
DEXT-USD,DEXTools,0.3403,7.35015772870662,591591.8,DEXT,USD
APE-USDT,ApeCoin,0.725,4.16666666666667,580458.74,APE,USDT
SNX-USD,Synthetix Network Token,0.787,0.76824583866837,542421.103,SNX,USD
SNX-USDC,Synthetix Network Token,0.787,0.76824583866837,542421.103,SNX,USDC
STG-USDC,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USDC
STG-USD,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USD
AVAX-USDC,Avalanche,23.77,1.92967409948542,469052.59085061,AVAX,USDC
AVAX-USD,Avalanche,23.77,1.92967409948542,469052.59085061,AVAX,USD
DAI-USD,Dai,1,0.01000100010001,456756.45298,DAI,USD
DAI-USDC,Dai,1,0.01000100010001,456756.45298,DAI,USDC
POLS-USD,Polkastarter,0.2284,-1.6365202411714,429844.36,POLS,USD
POLS-USDC,Polkastarter,0.2284,-1.6365202411714,429844.36,POLS,USDC
API3-USD,Api3,0.813,-0.12285012285012,429435.51,API3,USD
API3-USDC,Api3,0.813,-0.12285012285012,429435.51,API3,USDC
APT-USDC,Aptos,5.38,0.18621973929236,426145.909,APT,USDC
APT-USD,Aptos,5.38,0.18621973929236,426145.909,APT,USD
TRB-USDC,Tellor,54.95,11.41524736415247,423942.79,TRB,USDC
TRB-USD,Tellor,54.95,11.41524736415247,423942.79,TRB,USD
ATOM-USD,Cosmos,4.814,1.75438596491228,422722.89,ATOM,USD
ATOM-USDC,Cosmos,4.814,1.75438596491228,422722.89,ATOM,USDC
SD-USDC,Stader,0.5388,-3.37159253945481,421266.48,SD,USDC
SD-USD,Stader,0.5388,-3.37159253945481,421266.48,SD,USD
CGLD-USD,Celo,0.375,0.53619302949062,409873.87,CGLD,USD
CGLD-USDC,Celo,0.375,0.53619302949062,409873.87,CGLD,USDC
INJ-USD,Injective,14.725,-3.34755497210371,409845.69,INJ,USD
INJ-USDC,Injective,14.725,-3.34755497210371,409845.69,INJ,USDC
TRAC-USDC,OriginTrail,0.4652,1.37284811505775,395303.5,TRAC,USDC
TRAC-USD,OriginTrail,0.4652,1.37284811505775,395303.5,TRAC,USD
DIA-USDC,DIA,0.46729,-0.26465754594156,370422.42,DIA,USDC
DIA-USD,DIA,0.46729,-0.26465754594156,370422.42,DIA,USD
SAND-USDT,The Sandbox,0.3065,0.0,361674.27,SAND,USDT
HNT-USDC,Helium,3.755,0.45478865703585,350808.37,HNT,USDC
HNT-USD,Helium,3.755,0.45478865703585,350808.37,HNT,USD
REQ-USDC,Request,0.1459,2.24246671338472,349046.0,REQ,USDC
REQ-USD,Request,0.1459,2.24246671338472,349046.0,REQ,USD
ANKR-EUR,Ankr,0.01599,0.31367628607277,344845.0,ANKR,EUR
RONIN-USDC,Ronin,0.708,5.51415797317437,340194.74,RONIN,USDC
RONIN-USD,Ronin,0.708,5.51415797317437,340194.74,RONIN,USD
ARKM-USD,Arkham,0.666,-2.05882352941176,326048.93,ARKM,USD
ARKM-USDC,Arkham,0.666,-2.05882352941176,326048.93,ARKM,USDC
PRIME-USD,Echelon Prime,3.24,-4.98533724340176,307208.78,PRIME,USD
PRIME-USDC,Echelon Prime,3.24,-4.98533724340176,307208.78,PRIME,USDC
VVV-USDC,Venice Token,3.42,-2.84090909090909,305984.22,VVV,USDC
VVV-USD,Venice Token,3.42,-2.84090909090909,305984.22,VVV,USD
JTO-USDC,Jito,1.8933,-2.71311854478187,299339.8,JTO,USDC
JTO-USD,Jito,1.8933,-2.71311854478187,299339.8,JTO,USD
TNSR-USDC,Tensor,0.152,-2.56410256410256,285747.27,TNSR,USDC
TNSR-USD,Tensor,0.152,-2.56410256410256,285747.27,TNSR,USD
FLOW-USD,Flow,0.404,0.49751243781095,280393.882,FLOW,USD
FLOW-USDC,Flow,0.404,0.49751243781095,280393.882,FLOW,USDC
CHZ-EUR,Chiliz,0.0391,1.03359173126615,279239.6,CHZ,EUR
1INCH-USD,1inch,0.238,1.27659574468085,260313.89,1INCH,USD
1INCH-USDC,1inch,0.238,1.27659574468085,260313.89,1INCH,USDC
DOT-EUR,Polkadot,4.05,0.74626865671642,253131.319,DOT,EUR
UNI-EUR,Uniswap,6.36,6.17696160267112,242937.665,UNI,EUR
OSMO-USD,Osmosis,0.232,-0.76988879384089,239728.76,OSMO,USD
OSMO-USDC,Osmosis,0.232,-0.76988879384089,239728.76,OSMO,USDC
LQTY-USD,Liquity,0.8697,1.39909059111577,237047.45,LQTY,USD
LQTY-USDC,Liquity,0.8697,1.39909059111577,237047.45,LQTY,USDC
GFI-USDC,Goldfinch Protocol,0.8902,0.96404672791199,232410.13,GFI,USDC
GFI-USD,Goldfinch Protocol,0.8902,0.96404672791199,232410.13,GFI,USD
MORPHO-USD,Morpho,1.4811,0.23687060097455,227826.95,MORPHO,USD
MORPHO-USDC,Morpho,1.4811,0.23687060097455,227826.95,MORPHO,USDC
ZETA-USDC,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USDC
ZETA-USD,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USD
MATIC-EUR,Polygon,0.2044,0.73928043371119,217985.2,MATIC,EUR
XLM-USDT,Stellar Lumens,0.2851,-0.62739630533287,209917.0,XLM,USDT
ABT-USD,Arcblock,0.9268,-1.82203389830508,206195.3,ABT,USD
ABT-USDC,Arcblock,0.9268,-1.82203389830508,206195.3,ABT,USDC
ME-USD,Magic Eden,0.947,-1.25130344108446,191950.35,ME,USD
ME-USDC,Magic Eden,0.947,-1.25130344108446,191950.35,ME,USDC
MATIC-GBP,Polygon,0.1713,0.64629847238543,191250.5,MATIC,GBP
BTRST-USDC,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USDC
BTRST-USD,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USD
ZRO-USD,LayerZero,2.717,0.59237319511292,188376.74,ZRO,USD
ZRO-USDC,LayerZero,2.717,0.59237319511292,188376.74,ZRO,USDC
PENDLE-USDC,Pendle,4.602,2.22123500666371,181531.05,PENDLE,USDC
PENDLE-USD,Pendle,4.602,2.22123500666371,181531.05,PENDLE,USD
APE-EUR,ApeCoin,0.642,4.56026058631922,181467.99,APE,EUR
ENS-USDC,Ethereum Name Service,24.63,6.76202860858257,181421.922,ENS,USDC
ENS-USD,Ethereum Name Service,24.63,6.76202860858257,181421.922,ENS,USD
PLU-USD,Pluton,0.74,-2.63157894736842,177907.21,PLU,USD
PLU-USDC,Pluton,0.74,-2.63157894736842,177907.21,PLU,USDC
KAVA-USDC,Kava,0.4233,-3.22359396433471,168601.72,KAVA,USDC
KAVA-USD,Kava,0.4233,-3.22359396433471,168601.72,KAVA,USD
CRO-USDT,Cronos,0.0978,-0.20408163265306,161413.0,CRO,USDT
ETH-USDC,Ethereum,2732.53,3.51943264775745,160407.17157874,ETH,USDC
ETH-USD,Ethereum,2732.53,3.51943264775745,160407.17157874,ETH,USD
IP-USD,Story,4.322,-1.66097838452787,158992.11,IP,USD
IP-USDC,Story,4.322,-1.66097838452787,158992.11,IP,USDC
OP-USDT,Optimism,0.79,4.08432147562582,152311.1,OP,USDT
ZETACHAIN-USD,Zetachain,0.2511,-0.75098814229249,151783.59,ZETACHAIN,USD
ZETACHAIN-USDC,Zetachain,0.2511,-0.75098814229249,151783.59,ZETACHAIN,USDC
RNDR-USDT,Render (ERC-20),4.4102,-1.61074424415492,149742.15,RNDR,USDT
GMT-USDT,STEPN,0.058,0.34602076124567,141864.14,GMT,USDT
LTC-USD,Litecoin,97.02,1.3899049012436,137310.39248296,LTC,USD
LTC-USDC,Litecoin,97.02,1.3899049012436,137310.39248296,LTC,USDC
KNC-USDC,Kyber Network,0.3623,0.13819789939193,135779.1,KNC,USDC
KNC-USD,Kyber Network,0.3623,0.13819789939193,135779.1,KNC,USD
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,135452.124,ERN,USDC
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,135452.124,ERN,USD
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,129924.1,CHZ,USDT
ALGO-GBP,Algorand,0.1619,-0.24645717806531,129754.0,ALGO,GBP
GTC-USD,Gitcoin,0.3,3.44827586206897,116719.93,GTC,USD
GTC-USDC,Gitcoin,0.3,3.44827586206897,116719.93,GTC,USDC
STORJ-USD,Storj,0.2927,-0.6449422946368,115410.29,STORJ,USD
STORJ-USDC,Storj,0.2927,-0.6449422946368,115410.29,STORJ,USDC
AGLD-USDC,Adventure Gold,0.892,-3.53628203741754,114613.13,AGLD,USDC
AGLD-USD,Adventure Gold,0.892,-3.53628203741754,114613.13,AGLD,USD
UMA-USDC,UMA,1.237,-0.24193548387097,112546.514,UMA,USDC
UMA-USD,UMA,1.237,-0.24193548387097,112546.514,UMA,USD
BADGER-USD,Badger DAO,1.19,-0.83333333333333,109792.639,BADGER,USD
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,109792.639,BADGER,USDC
LRC-USDT,Loopring,0.098,-1.01010101010101,108050.31,LRC,USDT
CORECHAIN-USD,Core,0.808,-2.06060606060606,106218.94,CORECHAIN,USD
CORECHAIN-USDC,Core,0.808,-2.06060606060606,106218.94,CORECHAIN,USDC
WAXL-USD,Wrapped Axelar,0.3476,0.87057457922229,103423.82,WAXL,USD
WAXL-USDC,Wrapped Axelar,0.3476,0.87057457922229,103423.82,WAXL,USDC
ADA-BTC,Cardano,0.00000696,0.8695652173913,97877.79,ADA,BTC
BAL-USD,Balancer,1.172,1.9573727707699,96548.876,BAL,USD
BAL-USDC,Balancer,1.172,1.9573727707699,96548.876,BAL,USDC
SNX-EUR,Synthetix Network Token,0.697,0.86830680173661,96487.214,SNX,EUR
GLM-USD,Golem,0.2609,-1.17424242424242,91987.1,GLM,USD
GLM-USDC,Golem,0.2609,-1.17424242424242,91987.1,GLM,USDC
RARI-USD,Rarible,1.12,-4.27350427350427,90748.491,RARI,USD
RARI-USDC,Rarible,1.12,-4.27350427350427,90748.491,RARI,USDC
CVX-USDC,Convex Finance,3.358,1.63438256658596,89244.477,CVX,USDC
CVX-USD,Convex Finance,3.358,1.63438256658596,89244.477,CVX,USD
ANKR-GBP,Ankr,0.01347,0.89887640449438,88592.0,ANKR,GBP
POWR-USD,Powerledger,0.1771,-0.72869955156951,86440.5,POWR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,86440.5,POWR,USDC
AXS-USD,Axie Infinity,2.882,0.2086230876217,80956.259,AXS,USD
AXS-USDC,Axie Infinity,2.882,0.2086230876217,80956.259,AXS,USDC
XTZ-BTC,Tezos,0.00000592,2.42214532871972,76309.02,XTZ,BTC
CRV-BTC,Curve DAO Token,0.0000072,2.85714285714286,75405.09,CRV,BTC
QNT-USDC,Quant,117.32,1.54938111313079,75224.808,QNT,USDC
QNT-USD,Quant,117.32,1.54938111313079,75224.808,QNT,USD
RLC-USDC,iExec RLC,1.1629,-0.67475230611548,74460.02,RLC,USDC
RLC-USD,iExec RLC,1.1629,-0.67475230611548,74460.02,RLC,USD
STX-USDT,Stacks,0.8586,-1.60440064176026,71703.69,STX,USDT
CHZ-GBP,Chiliz,0.0329,1.54320987654321,71520.6,CHZ,GBP
GRT-BTC,The Graph,0.00000102,0.0,70202.07,GRT,BTC
LINK-GBP,Chainlink,11.74,-0.50847457627119,70003.05,LINK,GBP
SNX-GBP,Synthetix Network Token,0.584,1.91972076788831,69750.898,SNX,GBP
LPT-USDC,Livepeer,5.59,1.08499095840868,67388.208,LPT,USDC
LPT-USD,Livepeer,5.59,1.08499095840868,67388.208,LPT,USD
RAD-USDC,Radworks,0.76,0.0,66013.28,RAD,USDC
RAD-USD,Radworks,0.76,0.0,66013.28,RAD,USD
NEAR-USDT,NEAR Protocol,2.935,3.19971870604782,62036.498,NEAR,USDT
ETC-USD,Ethereum Classic,18.8,1.02095647501343,60012.51353743,ETC,USD
ETC-USDC,Ethereum Classic,18.8,1.02095647501343,60012.51353743,ETC,USDC
ALICE-USD,MyNeighborAlice,0.478,0.20964360587002,59912.185,ALICE,USD
ALICE-USDC,MyNeighborAlice,0.478,0.20964360587002,59912.185,ALICE,USDC
AAVE-USD,Aave,270.96,0.37414335988146,57264.689,AAVE,USD
AAVE-USDC,Aave,270.96,0.37414335988146,57264.689,AAVE,USDC
DOT-BTC,Polkadot,0.0000423,1.68269230769231,56569.162,DOT,BTC
MATIC-BTC,Polygon,0.00000213,0.9478672985782,55105.8,MATIC,BTC
GHST-USD,Aavegotchi,0.445,0.22522522522523,54627.81,GHST,USD
GHST-USDC,Aavegotchi,0.445,0.22522522522523,54627.81,GHST,USDC
ADA-ETH,Cardano,0.000274,-4.52961672473868,54501.31,ADA,ETH
MASK-EUR,Mask Network,2.08,8.90052356020942,54354.66,MASK,EUR
LINK-USDT,Chainlink,15.8,-0.75376884422111,53875.976,LINK,USDT
KRL-USDC,Kryll,0.3533,0.1701162461015,53619.9,KRL,USDC
KRL-USD,Kryll,0.3533,0.1701162461015,53619.9,KRL,USD
LRC-BTC,Loopring,0.00000089,-3.26086956521739,52512.0,LRC,BTC
MANTLE-USDC,Mantle,0.7194,-1.12699285321605,50740.35,MANTLE,USDC
MANTLE-USD,Mantle,0.7194,-1.12699285321605,50740.35,MANTLE,USD
LINK-EUR,Chainlink,14.01,-0.2846975088968,50421.02,LINK,EUR
XLM-BTC,Stellar Lumens,0.00000264,0.38022813688213,50178.0,XLM,BTC
UNI-GBP,Uniswap,5.31,5.77689243027888,49275.578,UNI,GBP
PYR-USDC,Vulcan Forged PYR,1.155,-0.51679586563307,47177.7,PYR,USDC
PYR-USD,Vulcan Forged PYR,1.155,-0.51679586563307,47177.7,PYR,USD
FORTH-USD,Ampleforth Governance Token,2.5513,-0.50308088292645,46435.728,FORTH,USD
FORTH-USDC,Ampleforth Governance Token,2.5513,-0.50308088292645,46435.728,FORTH,USDC
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
CRO-EUR,Cronos,0.0872,1.3953488372093,43505.3,CRO,EUR
CTX-USD,Cryptex Finance,1.8262,0.62262383602402,40505.042,CTX,USD
CTX-USDC,Cryptex Finance,1.8262,0.62262383602402,40505.042,CTX,USDC
CRV-GBP,Curve DAO Token,0.5829,3.62666666666667,38352.6,CRV,GBP
AVAX-BTC,Avalanche,0.00021987,2.41278121943267,37251.635,AVAX,BTC
AVAX-EUR,Avalanche,21.04,2.08636584182436,36010.253,AVAX,EUR
MASK-GBP,Mask Network,1.745,7.71604938271605,35881.04,MASK,GBP
MANA-EUR,Decentraland,0.276,0.72992700729927,33778.03,MANA,EUR
ICP-USDT,Internet Computer,5.421,1.91765369430344,33569.8346,ICP,USDT
OMNI-USD,Omni Network,2.738,0.0365363536719,32567.4,OMNI,USD
OMNI-USDC,Omni Network,2.738,0.0365363536719,32567.4,OMNI,USDC
BNT-USDC,Bancor Network Token,0.7378,3.97406989853439,32137.802113,BNT,USDC
BNT-USD,Bancor Network Token,0.7378,3.97406989853439,32137.802113,BNT,USD
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,29645.94,BAT,EUR
RPL-USD,Rocket Pool,5.01,2.24489795918367,28141.786,RPL,USD
RPL-USDC,Rocket Pool,5.01,2.24489795918367,28141.786,RPL,USDC
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27301.0,ALGO,BTC
METIS-USDC,Metis,20.45,3.17860746720484,26830.483,METIS,USDC
METIS-USD,Metis,20.45,3.17860746720484,26830.483,METIS,USD
AVT-USD,Aventus,1.68,-0.59171597633136,26302.86,AVT,USD
AVT-USDC,Aventus,1.68,-0.59171597633136,26302.86,AVT,USDC
SOL-EUR,Solana,153.3,-0.44161579425899,25317.787,SOL,EUR
FLOW-USDT,Flow,0.407,-0.73170731707317,24636.769,FLOW,USDT
BAND-USD,Band Protocol,0.742,0.27027027027027,24005.8,BAND,USD
BAND-USDC,Band Protocol,0.742,0.27027027027027,24005.8,BAND,USDC
KSM-USDC,Kusama,18.49,1.81718061674009,23070.693,KSM,USDC
KSM-USD,Kusama,18.49,1.81718061674009,23070.693,KSM,USD
DOT-USDT,Polkadot,4.57,1.10619469026549,22551.955,DOT,USDT
DOT-GBP,Polkadot,3.39,0.59347181008902,22510.312,DOT,GBP
SOL-USDT,Solana,172.67,-1.06005042402017,22105.053,SOL,USDT
MLN-USD,Enzyme,8.3,-5.46697038724374,21767.415,MLN,USD
MLN-USDC,Enzyme,8.3,-5.46697038724374,21767.415,MLN,USDC
RNDR-EUR,Render (ERC-20),3.9112,-1.19489705696602,21600.19,RNDR,EUR
XTZ-GBP,Tezos,0.478,2.57510729613734,21432.43,XTZ,GBP
MINA-EUR,Mina,0.221,0.45454545454545,20719.754,MINA,EUR
SOL-BTC,Solana,0.0016006,-0.01249375312344,20038.85,SOL,BTC
INDEX-USD,Index Cooperative,1.42,0.0,19849.312,INDEX,USD
INDEX-USDC,Index Cooperative,1.42,0.0,19849.312,INDEX,USDC
MASK-USDT,Mask Network,2.34,6.84931506849315,19683.17,MASK,USDT
ZEN-USD,Horizen,9.525,1.44850356800511,19152.988,ZEN,USD
ZEN-USDC,Horizen,9.525,1.44850356800511,19152.988,ZEN,USDC
ATOM-BTC,Cosmos,0.0000446,1.13378684807256,19059.5,ATOM,BTC
NMR-USD,Numeraire,8.64,-0.57537399309551,18625.385,NMR,USD
NMR-USDC,Numeraire,8.64,-0.57537399309551,18625.385,NMR,USDC
TAO-USDC,Bittensor,429.06,-4.39626551393748,17600.6247,TAO,USDC
TAO-USD,Bittensor,429.06,-4.39626551393748,17600.6247,TAO,USD
MATIC-USDT,Polygon,0.23,-0.43290043290043,17110.0,MATIC,USDT
UNI-BTC,Uniswap,0.0000663,6.59163987138264,16673.934105,UNI,BTC
LINK-ETH,Chainlink,0.00577833,-3.87009728895218,16263.76,LINK,ETH
EGLD-USDC,MultiversX,17.95,-2.55157437567861,15888.603,EGLD,USDC
EGLD-USD,MultiversX,17.95,-2.55157437567861,15888.603,EGLD,USD
AUCTION-USDC,Bounce Token,11.78,-1.50501672240803,15866.499,AUCTION,USDC
AUCTION-USD,Bounce Token,11.78,-1.50501672240803,15866.499,AUCTION,USD
BCH-USDC,Bitcoin Cash,423.48,1.33524766690596,14653.27957027,BCH,USDC
BCH-USD,Bitcoin Cash,423.48,1.33524766690596,14653.27957027,BCH,USD
1INCH-EUR,1inch,0.212,2.41545893719807,14565.32,1INCH,EUR
IMX-USDT,Immutable,0.6383,1.07680126682502,14208.9,IMX,USDT
ZEC-USD,Zcash,53.05,2.96972049689441,14000.58669225,ZEC,USD
ZEC-USDC,Zcash,53.05,2.96972049689441,14000.58669225,ZEC,USDC
ILV-USD,Illuvium,14.54,2.68361581920904,13645.9097,ILV,USD
ILV-USDC,Illuvium,14.54,2.68361581920904,13645.9097,ILV,USDC
ATOM-EUR,Cosmos,4.266,2.32669704965219,13336.754,ATOM,EUR
1INCH-GBP,1inch,0.177,2.3121387283237,12891.79,1INCH,GBP
AAVE-EUR,Aave,239.53,0.41081534269545,12862.967,AAVE,EUR
ETH-USDT,Ethereum,2730.84,3.44678674924712,11993.30662078,ETH,USDT
AVAX-USDT,Avalanche,23.73,1.71453064723532,11477.289,AVAX,USDT
CGLD-GBP,Celo,0.282,3.67647058823529,10342.16,CGLD,GBP
BAT-BTC,Basic Attention Token,0.00000134,0.75187969924812,10237.13,BAT,BTC
ALCX-USD,Alchemix,10.26,2.7027027027027,9920.2894,ALCX,USD
ALCX-USDC,Alchemix,10.26,2.7027027027027,9920.2894,ALCX,USDC
ATOM-USDT,Cosmos,4.824,1.00502512562814,9845.11,ATOM,USDT
CLANKER-USDC,tokenbot,32.09,-1.59460288255136,9334.8652,CLANKER,USDC
CLANKER-USD,tokenbot,32.09,-1.59460288255136,9334.8652,CLANKER,USD
AAVE-BTC,Aave,0.0025,0.92854259184497,8660.635,AAVE,BTC
COMP-USDC,Compound,43.04,0.89076418190342,8444.06,COMP,USDC
COMP-USD,Compound,43.04,0.89076418190342,8444.06,COMP,USD
DASH-USD,Dash,23.75,-0.83507306889353,8258.17426466,DASH,USD
DASH-USDC,Dash,23.75,-0.83507306889353,8258.17426466,DASH,USDC
SOL-GBP,Solana,128.42,-0.61909921064851,7756.988,SOL,GBP
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
ETH-EUR,Ethereum,2423.13,3.9836072608677,7712.87916114,ETH,EUR
ICP-EUR,Internet Computer,4.827,2.9869852784297,7664.3595,ICP,EUR
LTC-EUR,Litecoin,86.04,1.85864804072452,7303.1518586,LTC,EUR
APT-USDT,Aptos,5.38,1.50943396226415,6799.365,APT,USDT
BTC-USDC,Bitcoin,107939.56,-0.95207158201127,6650.7405943,BTC,USDC
BTC-USD,Bitcoin,107939.56,-0.95207158201127,6650.7405943,BTC,USD
AXS-USDT,Axie Infinity,2.881,0.20869565217391,6617.714,AXS,USDT
XTZ-EUR,Tezos,0.58,3.57142857142857,6274.87,XTZ,EUR
EOS-EUR,EOS,0.6771,1.22589325758708,6214.1,EOS,EUR
AAVE-GBP,Aave,200.37,0.08991458114791,5865.751,AAVE,GBP
ETH-GBP,Ethereum,2029.66,3.7870730210677,5542.39582226,ETH,GBP
MUSE-USDC,Muse,8.484,-1.02659822678488,5500.15,MUSE,USDC
MUSE-USD,Muse,8.484,-1.02659822678488,5500.15,MUSE,USD
ATOM-GBP,Cosmos,3.582,2.34285714285714,5291.715,ATOM,GBP
ETC-EUR,Ethereum Classic,16.67,1.70835875533862,5202.9749479,ETC,EUR
FIL-EUR,Filecoin,2.55,0.79051383399209,4063.818,FIL,EUR
EOS-BTC,EOS,0.00000689,-2.54596888260255,4038.1,EOS,BTC
LINK-BTC,Chainlink,0.00014632,0.79911821438413,3721.93,LINK,BTC
ETH-BTC,Ethereum,0.02531,4.45728435823359,3692.82969182,ETH,BTC
LTC-GBP,Litecoin,72.08,1.64997884642505,3612.66851465,LTC,GBP
FARM-USDC,Harvest Finance,31.59,1.12035851472471,3515.694,FARM,USDC
FARM-USD,Harvest Finance,31.59,1.12035851472471,3515.694,FARM,USD
