Product-ID,Base-Name,Price,Volume 24h
XRP-EUR,XRP,1.9136,1196199.619023
USDT-GBP,Tether,0.7443,1189599.96
MDT-USD,Measurable Data Token,0.02626,1135115.0
MDT-USDC,Measurable Data Token,0.02626,1135115.0
BAT-USDC,Basic Attention Token,0.12919,1128361.63
BAT-USD,Basic Attention Token,0.12919,1128361.63
ORCA-USD,Orca,2.747,1106049.53
ORCA-USDC,Orca,2.747,1106049.53
LRDS-USDC,Blocklords,0.1653,1088021.05
LRDS-USD,Blocklords,0.1653,1088021.05
LOKA-USDC,League of Kingdoms Arena,0.0568,1016623.62
LOKA-USD,League of Kingdoms Arena,0.0568,1016623.62
USDT-EUR,Tether,0.88259,1016569.25
APE-USDC,ApeCoin,0.608,1003811.14
APE-USD,ApeCoin,0.608,1003811.14
DOT-USDC,Polkadot,4.054,987144.63666496
DOT-USD,Polkadot,4.054,987144.63666496
MINA-USD,Mina,0.212,978387.799
MINA-USDC,Mina,0.212,978387.799
USDT-USDC,Tether,1.0004,974028.44
C98-USD,Coin98,0.0512,958939.9
C98-USDC,Coin98,0.0512,958939.9
XRP-USDT,XRP,2.1676,908745.035014
ARKM-USD,Arkham,0.544,861269.77
ARKM-USDC,Arkham,0.544,861269.77
ICP-USD,Internet Computer,4.889,859863.5154
ICP-USDC,Internet Computer,4.889,859863.5154
IO-USDC,io.net,0.816,857930.44
IO-USD,io.net,0.816,857930.44
EIGEN-USD,EigenLayer,1.337,853420.17
EIGEN-USDC,EigenLayer,1.337,853420.17
WCFG-USDC,Wrapped Centrifuge,0.202,830718.04
WCFG-USD,Wrapped Centrifuge,0.202,830718.04
G-USDC,Gravity,0.01292,797525.0
G-USD,Gravity,0.01292,797525.0
FIL-USDC,Filecoin,2.583,755960.986
FIL-USD,Filecoin,2.583,755960.986
RED-USD,Redstone,0.3581,742428.09
RED-USDC,Redstone,0.3581,742428.09
FIS-USD,StaFi,0.1514,719702.2
FIS-USDC,StaFi,0.1514,719702.2
MNDE-USDC,Marinade,0.11889,690764.4
MNDE-USD,Marinade,0.11889,690764.4
SOL-USDC,Solana,156.05,680152.32692684
SOL-USD,Solana,156.05,680152.32692684
ETHFI-USD,ether.fi,1.13,670170.11
ETHFI-USDC,ether.fi,1.13,670170.11
BERA-USDC,Berachain,2.3,662584.54
BERA-USD,Berachain,2.3,662584.54
ZETA-USDC,Zetachain,0.2121,660011.6
ZETA-USD,Zetachain,0.2121,660011.6
XTZ-USDC,Tezos,0.569,655974.45
XTZ-USD,Tezos,0.569,655974.45
API3-USD,Api3,0.689,635923.08
API3-USDC,Api3,0.689,635923.08
PERP-USD,Perpetual Protocol,0.2433,630772.774
PERP-USDC,Perpetual Protocol,0.2433,630772.774
JTO-USD,Jito,1.6422,608338.2
JTO-USDC,Jito,1.6422,608338.2
XLM-EUR,Stellar Lumens,0.232922,602479.0
APT-USD,Aptos,4.71,601706.273
APT-USDC,Aptos,4.71,601706.273
CGLD-USD,Celo,0.324,565813.1
CGLD-USDC,Celo,0.324,565813.1
MATIC-EUR,Polygon,0.1883,549402.2
CRV-EUR,Curve DAO Token,0.5824,530154.63
DIA-USDC,DIA,0.41158,529695.74
DIA-USD,DIA,0.41158,529695.74
APE-USDT,ApeCoin,0.607,518663.82
ADA-USDT,Cardano,0.6817,508204.95
PRO-USD,Propy,1.043,508097.18
PRO-USDC,Propy,1.043,508097.18
REQ-USD,Request,0.1387,508054.0
REQ-USDC,Request,0.1387,508054.0
KAVA-USD,Kava,0.4167,505096.44
KAVA-USDC,Kava,0.4167,505096.44
AKT-USDC,Akash Network,1.276,496097.28
AKT-USD,Akash Network,1.276,496097.28
PUNDIX-USD,Pundi X (New),0.3215,484549.76
PUNDIX-USDC,Pundi X (New),0.3215,484549.76
BICO-USD,BICONOMY (BICO),0.1023,483243.35
BICO-USDC,BICONOMY (BICO),0.1023,483243.35
DAI-USDC,Dai,0.9999,462073.52137
DAI-USD,Dai,0.9999,462073.52137
JASMY-USDT,Jasmy,0.01532,435333.0
TRB-USD,Tellor,41.16,417884.188
TRB-USDC,Tellor,41.16,417884.188
SNX-USD,Synthetix Network Token,0.676,415001.515
SNX-USDC,Synthetix Network Token,0.676,415001.515
CRO-EUR,Cronos,0.0947,409149.4
INJ-USD,Injective,11.991,389675.85
INJ-USDC,Injective,11.991,389675.85
ATOM-USDC,Cosmos,4.33,383679.04
ATOM-USD,Cosmos,4.33,383679.04
ACX-USD,Across Protocol,0.1892,381197.1
ACX-USDC,Across Protocol,0.1892,381197.1
UNI-GBP,Uniswap,4.49,372843.56
PRIME-USDC,Echelon Prime,2.968,370440.72
PRIME-USD,Echelon Prime,2.968,370440.72
1INCH-USDC,1inch,0.208,355290.06
1INCH-USD,1inch,0.208,355290.06
AVAX-USDC,Avalanche,20.7,328019.52027606
AVAX-USD,Avalanche,20.7,328019.52027606
ABT-USDC,Arcblock,0.8732,318161.0
ABT-USD,Arcblock,0.8732,318161.0
MASK-USD,Mask Network,2.05,310597.47
MASK-USDC,Mask Network,2.05,310597.47
CRO-USDT,Cronos,0.1057,308216.2
DOT-EUR,Polkadot,3.58,301033.606
SAND-USDT,The Sandbox,0.2701,296478.12
OSMO-USDC,Osmosis,0.2116,278347.32
OSMO-USD,Osmosis,0.2116,278347.32
ELA-USD,Elastos,1.471,273495.14
ELA-USDC,Elastos,1.471,273495.14
IP-USD,Story,4.164,270233.43
IP-USDC,Story,4.164,270233.43
OCEAN-USDC,Ocean Protocol,0.3468,267226.9
OCEAN-USD,Ocean Protocol,0.3468,267226.9
HIGH-USDC,Highstreet,0.539,263990.84
HIGH-USD,Highstreet,0.539,263990.84
SEAM-USD,Seamless,0.4518,257327.4
SEAM-USDC,Seamless,0.4518,257327.4
FLOW-USD,Flow,0.364,254763.384
FLOW-USDC,Flow,0.364,254763.384
AURORA-USD,Aurora,0.084,244139.39
AURORA-USDC,Aurora,0.084,244139.39
UMA-USDC,UMA,1.084,219252.898
UMA-USD,UMA,1.084,219252.898
PYR-USD,Vulcan Forged PYR,1.04,218180.4
PYR-USDC,Vulcan Forged PYR,1.04,218180.4
GTC-USD,Gitcoin,0.26,208433.13
GTC-USDC,Gitcoin,0.26,208433.13
LQTY-USDC,Liquity,0.7533,205354.27
LQTY-USD,Liquity,0.7533,205354.27
SD-USDC,Stader,0.5065,201647.57
SD-USD,Stader,0.5065,201647.57
PLU-USDC,Pluton,0.69,201149.38
PLU-USD,Pluton,0.69,201149.38
CVX-USDC,Convex Finance,2.732,198015.876
CVX-USD,Convex Finance,2.732,198015.876
ZRO-USD,LayerZero,2.26,197841.77
ZRO-USDC,LayerZero,2.26,197841.77
AGLD-USD,Adventure Gold,0.7857,193426.96
AGLD-USDC,Adventure Gold,0.7857,193426.96
HNT-USD,Helium,3.138,192417.35
HNT-USDC,Helium,3.138,192417.35
TRAC-USDC,OriginTrail,0.4291,183525.5
TRAC-USD,OriginTrail,0.4291,183525.5
CHZ-EUR,Chiliz,0.0343,183437.9
RPL-USDC,Rocket Pool,4.7,177380.985
RPL-USD,Rocket Pool,4.7,177380.985
ATOM-EUR,Cosmos,3.829,176247.29
MANA-EUR,Decentraland,0.24,174653.69
KNC-USD,Kyber Network,0.3213,169787.7
KNC-USDC,Kyber Network,0.3213,169787.7
GFI-USDC,Goldfinch Protocol,0.8056,165809.88
GFI-USD,Goldfinch Protocol,0.8056,165809.88
POWR-USD,Powerledger,0.1594,164426.2
POWR-USDC,Powerledger,0.1594,164426.2
FORTH-USDC,Ampleforth Governance Token,2.344,163025.305
FORTH-USD,Ampleforth Governance Token,2.344,163025.305
MATIC-BTC,Polygon,0.00000204,156172.0
PENDLE-USD,Pendle,3.985,155395.11
PENDLE-USDC,Pendle,3.985,155395.11
NMR-USD,Numeraire,8.32,153196.486
NMR-USDC,Numeraire,8.32,153196.486
GLM-USD,Golem,0.2346,152859.9
GLM-USDC,Golem,0.2346,152859.9
STORJ-USD,Storj,0.2602,151791.46
STORJ-USDC,Storj,0.2602,151791.46
MORPHO-USDC,Morpho,1.3137,151053.04
MORPHO-USD,Morpho,1.3137,151053.04
RONIN-USDC,Ronin,0.597,150343.03
RONIN-USD,Ronin,0.597,150343.03
OP-USDT,Optimism,0.647,143822.2
ALICE-USDC,MyNeighborAlice,0.4,143047.193
ALICE-USD,MyNeighborAlice,0.4,143047.193
VVV-USD,Venice Token,2.82,141225.969
VVV-USDC,Venice Token,2.82,141225.969
ME-USD,Magic Eden,0.801,129663.93
ME-USDC,Magic Eden,0.801,129663.93
WAXL-USDC,Wrapped Axelar,0.3165,129469.41
WAXL-USD,Wrapped Axelar,0.3165,129469.41
CORECHAIN-USDC,Core,0.7,123524.04
CORECHAIN-USD,Core,0.7,123524.04
ANKR-EUR,Ankr,0.01407,118687.0
BAL-USDC,Balancer,1.0492,115578.159
BAL-USD,Balancer,1.0492,115578.159
ZETACHAIN-USD,Zetachain,0.2113,113170.61
ZETACHAIN-USDC,Zetachain,0.2113,113170.61
RLC-USD,iExec RLC,1.0241,110455.43
RLC-USDC,iExec RLC,1.0241,110455.43
MINA-USDT,Mina,0.213,107706.552
CHZ-GBP,Chiliz,0.0289,105847.4
XLM-USDT,Stellar Lumens,0.264,105251.2
CRV-BTC,Curve DAO Token,0.0000064,104178.98
GRT-BTC,The Graph,0.00000091,102955.49
LTC-USDC,Litecoin,86.82,100834.4088098
LTC-USD,Litecoin,86.82,100834.4088098
XLM-BTC,Stellar Lumens,0.00000253,97923.0
GMT-USDT,STEPN,0.049,91663.14
BAT-EUR,Basic Attention Token,0.11406,89000.79
AXS-USDC,Axie Infinity,2.515,88804.983
AXS-USD,Axie Infinity,2.515,88804.983
APE-EUR,ApeCoin,0.538,87768.36
ADA-BTC,Cardano,0.00000656,85577.94
ICP-USDT,Internet Computer,4.914,83445.2526
ERN-USD,Ethernity Chain,1.408,80135.712
ERN-USDC,Ethernity Chain,1.408,80135.712
MLN-USD,Enzyme,8.05,80129.204
MLN-USDC,Enzyme,8.05,80129.204
AUCTION-USDC,Bounce Token,10.35,76871.587
AUCTION-USD,Bounce Token,10.35,76871.587
ALGO-GBP,Algorand,0.1443,75875.0
ETC-USD,Ethereum Classic,16.88,74869.85434778
ETC-USDC,Ethereum Classic,16.88,74869.85434778
ZEN-USDC,Horizen,8.665,66266.124
ZEN-USD,Horizen,8.665,66266.124
MUSE-USDC,Muse,8.534,64497.116
MUSE-USD,Muse,8.534,64497.116
MANTLE-USDC,Mantle,0.678,64266.82
MANTLE-USD,Mantle,0.678,64266.82
RAD-USD,Radworks,0.69,58400.46
RAD-USDC,Radworks,0.69,58400.46
BAND-USD,Band Protocol,0.641,56976.74
BAND-USDC,Band Protocol,0.641,56976.74
ANKR-GBP,Ankr,0.01191,56655.0
RNDR-USDT,Render (ERC-20),3.8597,54978.95
ENS-USD,Ethereum Name Service,20.66,54490.426
ENS-USDC,Ethereum Name Service,20.66,54490.426
LINK-EUR,Chainlink,12.27,53358.88
ETH-USDC,Ethereum,2520.58,51041.2000443
ETH-USD,Ethereum,2520.58,51041.2000443
BTRST-USDC,Braintrust,0.249,50783.51
BTRST-USD,Braintrust,0.249,50783.51
MATIC-GBP,Polygon,0.159,50421.2
