Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
GRT-EUR,The Graph,0.098,0.20449897750511,2209777.55,GRT,EUR
USDT-GBP,Tether,0.7429,0.1888064733648,3635057.04,USDT,GBP
KRL-USDC,Kryll,0.3533,0.1701162461015,53619.9,KRL,USDC
KRL-USD,Kryll,0.3533,0.1701162461015,53619.9,KRL,USD
KARRAT-USDC,Karrat,0.0602,0.16638935108153,4514049.58,KARRAT,USDC
KARRAT-USD,Karrat,0.0602,0.16638935108153,4514049.58,KARRAT,USD
KNC-USD,Kyber Network,0.3623,0.13819789939193,135779.1,KNC,USD
KNC-USDC,Kyber Network,0.3623,0.13819789939193,135779.1,KNC,USDC
OGN-USD,Origin Token,0.0664,0.12062726176116,3160943.11,OGN,USD
OGN-USDC,Origin Token,0.0664,0.12062726176116,3160943.11,OGN,USDC
SPA-USD,Sperax,0.017451,0.06881128505075,17046754.0,SPA,USD
SPA-USDC,Sperax,0.017451,0.06881128505075,17046754.0,SPA,USDC
SOL-BTC,Solana,0.0016016,0.04997501249375,19917.831,SOL,BTC
OMNI-USD,Omni Network,2.738,0.0365363536719,32567.4,OMNI,USD
OMNI-USDC,Omni Network,2.738,0.0365363536719,32567.4,OMNI,USDC
AAVE-USD,Aave,269.67,0.01112594570538,57365.566,AAVE,USD
AAVE-USDC,Aave,269.67,0.01112594570538,57365.566,AAVE,USDC
INDEX-USDC,Index Cooperative,1.42,0.0,19953.298,INDEX,USDC
RAD-USDC,Radworks,0.76,0.0,66502.74,RAD,USDC
ALICE-USDC,MyNeighborAlice,0.477,0.0,59453.213,ALICE,USDC
ALICE-USD,MyNeighborAlice,0.477,0.0,59453.213,ALICE,USD
DAI-USD,Dai,1,0.0,459260.17275,DAI,USD
DAI-USDC,Dai,1,0.0,459260.17275,DAI,USDC
RAD-USD,Radworks,0.76,0.0,66502.74,RAD,USD
GMT-USD,STEPN,0.0581,0.0,4695468.48,GMT,USD
HBAR-USDC,Hedera,0.18598,0.0,72358275.4,HBAR,USDC
HBAR-USD,Hedera,0.18598,0.0,72358275.4,HBAR,USD
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
GRT-BTC,The Graph,0.00000102,0.0,74202.07,GRT,BTC
GMT-USDC,STEPN,0.0581,0.0,4695468.48,GMT,USDC
INDEX-USD,Index Cooperative,1.42,0.0,19953.298,INDEX,USD
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
ARPA-USD,ARPA Chain,0.0252,0.0,3586805.0,ARPA,USD
STG-USDC,Stargate Finance,0.1989,0.0,489263.8,STG,USDC
STG-USD,Stargate Finance,0.1989,0.0,489263.8,STG,USD
ARPA-USDC,ARPA Chain,0.0252,0.0,3586805.0,ARPA,USDC
USDT-USD,Tether,1.00035,-0.01099494232653,91010666.55,USDT,USD
USDT-USDC,Tether,1.0003,-0.0199900049975,2628234.26,USDT,USDC
XRP-EUR,XRP,2.0245,-0.02469135802469,1500770.603238,XRP,EUR
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.84191,CBETH,ETH
FAI-USD,Freysa,0.02081,-0.04803073967339,13360446.0,FAI,USD
FAI-USDC,Freysa,0.02081,-0.04803073967339,13360446.0,FAI,USDC
YFI-USD,yearn.finance,5648.73,-0.06351374302941,62.696634,YFI,USD
YFI-USDC,yearn.finance,5648.73,-0.06351374302941,62.696634,YFI,USDC
KAITO-USD,Kaito,2.3235,-0.06451612903226,1700965.11,KAITO,USD
KAITO-USDC,Kaito,2.3235,-0.06451612903226,1700965.11,KAITO,USDC
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USDC
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USD
UMA-USD,UMA,1.239,-0.08064516129032,112546.252,UMA,USD
UMA-USDC,UMA,1.239,-0.08064516129032,112546.252,UMA,USDC
XLM-EUR,Stellar Lumens,0.253008,-0.08648366880309,740230.0,XLM,EUR
HBAR-USDT,Hedera,0.18595,-0.10207370796175,10060692.4,HBAR,USDT
ANKR-EUR,Ankr,0.01592,-0.12547051442911,344546.0,ANKR,EUR
TURBO-USDC,Turbo,0.005222,-0.15296367112811,391111246.0,TURBO,USDC
TURBO-USD,Turbo,0.005222,-0.15296367112811,391111246.0,TURBO,USD
ADA-USDT,Cardano,0.7494,-0.18646776771444,1012564.09,ADA,USDT
CRO-USDT,Cronos,0.0978,-0.20408163265306,161413.0,CRO,USDT
PNG-USDC,Pangolin,0.18275,-0.21295184012231,1110360.0,PNG,USDC
PNG-USD,Pangolin,0.18275,-0.21295184012231,1110360.0,PNG,USD
AMP-USDC,Amp,0.00455,-0.21929824561404,164649500.0,AMP,USDC
AMP-USD,Amp,0.00455,-0.21929824561404,164649500.0,AMP,USD
ZETACHAIN-USD,Zetachain,0.2519,-0.23762376237624,151797.18,ZETACHAIN,USD
ZETACHAIN-USDC,Zetachain,0.2519,-0.23762376237624,151797.18,ZETACHAIN,USDC
ALGO-GBP,Algorand,0.1619,-0.24645717806531,129754.0,ALGO,GBP
MANA-USD,Decentraland,0.3111,-0.25649246553382,1568890.23,MANA,USD
MANA-USDC,Decentraland,0.3111,-0.25649246553382,1568890.23,MANA,USDC
ALGO-EUR,Algorand,0.1933,-0.25799793601651,1817285.0,ALGO,EUR
AUDIO-USDC,Audius,0.0757,-0.2635046113307,804573.4,AUDIO,USDC
AUDIO-USD,Audius,0.0757,-0.2635046113307,804573.4,AUDIO,USD
GRT-USD,The Graph,0.1108,-0.27002700270027,22316532.43,GRT,USD
GRT-USDC,The Graph,0.1108,-0.27002700270027,22316532.43,GRT,USDC
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1251923.17,LOKA,USDC
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1251923.17,LOKA,USD
T-USDC,Threshold,0.01732,-0.28785261945884,934260.0,T,USDC
T-USD,Threshold,0.01732,-0.28785261945884,934260.0,T,USD
BLAST-USDC,Blast,0.00317,-0.31446540880503,18232629.0,BLAST,USDC
BLAST-USD,Blast,0.00317,-0.31446540880503,18232629.0,BLAST,USD
LINK-USD,Chainlink,15.816,-0.31513929156687,1208891.58,LINK,USD
LINK-USDC,Chainlink,15.816,-0.31513929156687,1208891.58,LINK,USDC
RARE-USD,SuperRare,0.063,-0.31645569620253,5326871.5,RARE,USD
RARE-USDC,SuperRare,0.063,-0.31645569620253,5326871.5,RARE,USDC
NCT-USDC,PolySwarm,0.02106,-0.33128253667771,8324985.0,NCT,USDC
NCT-USD,PolySwarm,0.02106,-0.33128253667771,8324985.0,NCT,USD
DNT-USD,district0x,0.0299,-0.33333333333333,613547.3,DNT,USD
DNT-USDC,district0x,0.0299,-0.33333333333333,613547.3,DNT,USDC
PYR-USD,Vulcan Forged PYR,1.155,-0.3451251078516,47235.21,PYR,USD
PYR-USDC,Vulcan Forged PYR,1.155,-0.3451251078516,47235.21,PYR,USDC
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,138.132,MSOL,USD
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,138.132,MSOL,USDC
LINK-EUR,Chainlink,14,-0.355871886121,50394.29,LINK,EUR
GRT-GBP,The Graph,0.0823,-0.36319612590799,2420229.45,GRT,GBP
EURC-USDC,EURC,1.128,-0.37095919448861,3647349.0,EURC,USDC
ROSE-USD,Oasis Network,0.03387,-0.38235294117647,24901951.6,ROSE,USD
ROSE-USDC,Oasis Network,0.03387,-0.38235294117647,24901951.6,ROSE,USDC
XRP-USDC,XRP,2.2835,-0.38823939975571,66481431.875238,XRP,USDC
XRP-USD,XRP,2.2835,-0.38823939975571,66481431.875238,XRP,USD
AIOZ-USD,AIOZ Network,0.4292,-0.39452309120446,2742972.9,AIOZ,USD
AIOZ-USDC,AIOZ Network,0.4292,-0.39452309120446,2742972.9,AIOZ,USDC
MINA-USD,Mina,0.248,-0.40160642570281,1143544.9,MINA,USD
MINA-USDC,Mina,0.248,-0.40160642570281,1143544.9,MINA,USDC
XLM-USD,Stellar Lumens,0.285296,-0.40599178241912,58787369.16112928,XLM,USD
XLM-USDC,Stellar Lumens,0.285296,-0.40599178241912,58787369.16112928,XLM,USDC
SKL-USDC,SKALE,0.0244,-0.40816326530612,20404111.0,SKL,USDC
SKL-USD,SKALE,0.0244,-0.40816326530612,20404111.0,SKL,USD
SOL-EUR,Solana,153.29,-0.4157734034951,25094.471,SOL,EUR
LINK-GBP,Chainlink,11.75,-0.42372881355932,69715.0,LINK,GBP
MATIC-USDT,Polygon,0.23,-0.43290043290043,17110.0,MATIC,USDT
ANKR-USD,Ankr,0.01803,-0.44174489232468,9128209.0,ANKR,USD
ANKR-USDC,Ankr,0.01803,-0.44174489232468,9128209.0,ANKR,USDC
STORJ-USD,Storj,0.2932,-0.47522063815343,115410.29,STORJ,USD
STORJ-USDC,Storj,0.2932,-0.47522063815343,115410.29,STORJ,USDC
XRP-USDT,XRP,2.2848,-0.492138844127,965909.251765,XRP,USDT
BOBA-USD,Boba Network,0.0988,-0.50352467270896,1912172.5,BOBA,USD
BOBA-USDC,Boba Network,0.0988,-0.50352467270896,1912172.5,BOBA,USDC
FORTH-USDC,Ampleforth Governance Token,2.5511,-0.51088058653771,46451.537,FORTH,USDC
FORTH-USD,Ampleforth Governance Token,2.5511,-0.51088058653771,46451.537,FORTH,USD
BTC-EUR,Bitcoin,95719.71,-0.52089504028854,207.54628723,BTC,EUR
DIA-USD,DIA,0.46668,-0.55192106889424,370300.08,DIA,USD
DIA-USDC,DIA,0.46668,-0.55192106889424,370300.08,DIA,USDC
OSMO-USDC,Osmosis,0.2325,-0.55603079555175,239421.91,OSMO,USDC
OSMO-USD,Osmosis,0.2325,-0.55603079555175,239421.91,OSMO,USD
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,29645.94,BAT,EUR
NMR-USDC,Numeraire,8.64,-0.57537399309551,18625.385,NMR,USDC
NMR-USD,Numeraire,8.64,-0.57537399309551,18625.385,NMR,USD
SPELL-USD,Spell Token,0.0005953,-0.58450233800935,824594019.0,SPELL,USD
SPELL-USDC,Spell Token,0.0005953,-0.58450233800935,824594019.0,SPELL,USDC
SOL-GBP,Solana,128.44,-0.58823529411765,7754.534,SOL,GBP
DOGINME-USD,doginme,0.0007631,-0.59919239286179,1466182176.0,DOGINME,USD
DOGINME-USDC,doginme,0.0007631,-0.59919239286179,1466182176.0,DOGINME,USDC
ONDO-USD,Ondo Finance,0.93669,-0.61750007957475,15004150.05,ONDO,USD
ONDO-USDC,Ondo Finance,0.93669,-0.61750007957475,15004150.05,ONDO,USDC
RLC-USDC,iExec RLC,1.1629,-0.67475230611548,74460.02,RLC,USDC
RLC-USD,iExec RLC,1.1629,-0.67475230611548,74460.02,RLC,USD
ACS-USDC,Access,0.0014157,-0.6805107338291,155644429.0,ACS,USDC
ACS-USD,Access,0.0014157,-0.6805107338291,155644429.0,ACS,USD
ALGO-USD,Algorand,0.2179,-0.68368277119417,13407348.4,ALGO,USD
ALGO-USDC,Algorand,0.2179,-0.68368277119417,13407348.4,ALGO,USDC
MOODENG-USDC,Moo Deng,0.2454,-0.68798057466613,134151846.22,MOODENG,USDC
MOODENG-USD,Moo Deng,0.2454,-0.68798057466613,134151846.22,MOODENG,USD
LINK-USDT,Chainlink,15.81,-0.69095477386935,53868.067,LINK,USDT
BTC-GBP,Bitcoin,80176.2,-0.70725593391431,168.33859006,BTC,GBP
DASH-USD,Dash,23.78,-0.7098121085595,8258.17426466,DASH,USD
DASH-USDC,Dash,23.78,-0.7098121085595,8258.17426466,DASH,USDC
CELR-USDC,Celer Network,0.0097,-0.7164790174002,5859864.0,CELR,USDC
CELR-USD,Celer Network,0.0097,-0.7164790174002,5859864.0,CELR,USD
POWR-USD,Powerledger,0.1771,-0.72869955156951,86440.5,POWR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,86440.5,POWR,USDC
FLOW-USDT,Flow,0.407,-0.73170731707317,24636.769,FLOW,USDT
XLM-USDT,Stellar Lumens,0.2848,-0.73196235622168,207635.1,XLM,USDT
AURORA-USDC,Aurora,0.0927,-0.74946466809422,816187.61,AURORA,USDC
AURORA-USD,Aurora,0.0927,-0.74946466809422,816187.61,AURORA,USD
PAXG-USD,PAX Gold,3297.75,-0.78493549629344,84.48497,PAXG,USD
PAXG-USDC,PAX Gold,3297.75,-0.78493549629344,84.48497,PAXG,USDC
SOL-USDC,Solana,172.9,-0.78613645492626,961532.11869735,SOL,USDC
SOL-USD,Solana,172.9,-0.78613645492626,961532.11869735,SOL,USD
LRC-USDT,Loopring,0.0982,-0.80808080808081,114655.67,LRC,USDT
FIDA-USDC,Bonfida,0.0846,-0.82063305978898,2215739.42,FIDA,USDC
FIDA-USD,Bonfida,0.0846,-0.82063305978898,2215739.42,FIDA,USD
BADGER-USD,Badger DAO,1.19,-0.83333333333333,109792.639,BADGER,USD
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,109792.639,BADGER,USDC
ZETA-USD,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USD
ZETA-USDC,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USDC
EDGE-USDC,Definitive,0.11463,-0.90767634854772,4936989.4,EDGE,USDC
EDGE-USD,Definitive,0.11463,-0.90767634854772,4936989.4,EDGE,USD
BTC-USDC,Bitcoin,107965.65,-0.92047549809725,6645.88741091,BTC,USDC
BTC-USD,Bitcoin,107965.65,-0.92047549809725,6645.88741091,BTC,USD
RBN-USDC,Ribbon Finance,0.12381,-0.92822277346563,2394719.81,RBN,USDC
RBN-USD,Ribbon Finance,0.12381,-0.92822277346563,2394719.81,RBN,USD
BTC-USDT,Bitcoin,107928.79,-0.93467388619558,200.67586515,BTC,USDT
TIA-USDC,Celestia,2.595,-0.95419847328244,1457366.83,TIA,USDC
TIA-USD,Celestia,2.595,-0.95419847328244,1457366.83,TIA,USD
SOL-USDT,Solana,172.78,-0.957294353683,21995.26,SOL,USDT
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27301.0,ALGO,BTC
XYO-USD,XYO,0.01206,-0.98522167487685,27792438.7,XYO,USD
XYO-USDC,XYO,0.01206,-0.98522167487685,27792438.7,XYO,USDC
BIGTIME-USDC,Big Time,0.07184,-0.9922822491731,9621843.0,BIGTIME,USDC
BIGTIME-USD,Big Time,0.07184,-0.9922822491731,9621843.0,BIGTIME,USD
SYN-USD,Synapse,0.198,-1.0,6241301.92,SYN,USD
SYN-USDC,Synapse,0.198,-1.0,6241301.92,SYN,USDC
MUSE-USD,Muse,8.484,-1.02659822678488,5500.265,MUSE,USD
MUSE-USDC,Muse,8.484,-1.02659822678488,5500.265,MUSE,USDC
MNDE-USDC,Marinade,0.12474,-1.06281725888325,858517.5,MNDE,USDC
MNDE-USD,Marinade,0.12474,-1.06281725888325,858517.5,MNDE,USD
ACH-USD,Alchemy Pay,0.023721,-1.06356356356356,59805162.0,ACH,USD
ACH-USDC,Alchemy Pay,0.023721,-1.06356356356356,59805162.0,ACH,USDC
PYTH-USD,Pyth Network,0.1371,-1.08225108225108,9069745.0,PYTH,USD
PYTH-USDC,Pyth Network,0.1371,-1.08225108225108,9069745.0,PYTH,USDC
CLV-USD,Clover Finance,0.0271,-1.09489051094891,2336548.55,CLV,USD
CLV-USDC,Clover Finance,0.0271,-1.09489051094891,2336548.55,CLV,USDC
MANTLE-USDC,Mantle,0.7194,-1.12699285321605,50748.03,MANTLE,USDC
MANTLE-USD,Mantle,0.7194,-1.12699285321605,50748.03,MANTLE,USD
ROSE-USDT,Oasis Network,0.0338,-1.16959064327485,890301.3,ROSE,USDT
GLM-USDC,Golem,0.2609,-1.17424242424242,92897.1,GLM,USDC
GLM-USD,Golem,0.2609,-1.17424242424242,92897.1,GLM,USD
AVT-USD,Aventus,1.68,-1.17647058823529,26542.28,AVT,USD
AVT-USDC,Aventus,1.68,-1.17647058823529,26542.28,AVT,USDC
WLD-USD,Worldcoin,1.358,-1.23636363636364,2627132.6,WLD,USD
WLD-USDC,Worldcoin,1.358,-1.23636363636364,2627132.6,WLD,USDC
ME-USDC,Magic Eden,0.947,-1.25130344108446,191950.35,ME,USDC
ME-USD,Magic Eden,0.947,-1.25130344108446,191950.35,ME,USD
ZORA-USDC,Zora,0.01025,-1.252408477842,67039549.0,ZORA,USDC
ZORA-USD,Zora,0.01025,-1.252408477842,67039549.0,ZORA,USD
AST-USDC,AirSwap,0.0453,-1.30718954248366,4560899.7,AST,USDC
AST-USD,AirSwap,0.0453,-1.30718954248366,4560899.7,AST,USD
MATH-USD,MATH,0.1279,-1.31172839506173,933856.0,MATH,USD
MATH-USDC,MATH,0.1279,-1.31172839506173,933856.0,MATH,USDC
PLU-USDC,Pluton,0.75,-1.31578947368421,182622.75,PLU,USDC
PLU-USD,Pluton,0.75,-1.31578947368421,182622.75,PLU,USD
SEAM-USDC,Seamless,0.4843,-1.32436837815811,1616511.9,SEAM,USDC
SEAM-USD,Seamless,0.4843,-1.32436837815811,1616511.9,SEAM,USD
AUCTION-USD,Bounce Token,11.8,-1.33779264214047,15858.017,AUCTION,USD
AUCTION-USDC,Bounce Token,11.8,-1.33779264214047,15858.017,AUCTION,USDC
ATH-USDC,Aethir,0.05128,-1.36564723985382,13070340.0,ATH,USDC
ATH-USD,Aethir,0.05128,-1.36564723985382,13070340.0,ATH,USD
BONK-USDC,Bonk,0.00002006,-1.37659783677483,572038180082.0,BONK,USDC
BONK-USD,Bonk,0.00002006,-1.37659783677483,572038180082.0,BONK,USD
G-USD,Gravity,0.01471,-1.40750670241287,2126547.0,G,USD
G-USDC,Gravity,0.01471,-1.40750670241287,2126547.0,G,USDC
BAT-USDC,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USDC
BAT-USD,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USD
PROMPT-USD,Wayfinder,0.21543,-1.42308044293951,4689841.8,PROMPT,USD
PROMPT-USDC,Wayfinder,0.21543,-1.42308044293951,4689841.8,PROMPT,USDC
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1394.868,TIME,USDC
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1394.868,TIME,USD
LRC-USD,Loopring,0.0982,-1.50451354062187,13892838.424742,LRC,USD
LRC-USDC,Loopring,0.0982,-1.50451354062187,13892838.424742,LRC,USDC
RNDR-USDC,Render (ERC-20),4.4078,-1.55227480847832,4907725.75,RNDR,USDC
RNDR-USD,Render (ERC-20),4.4078,-1.55227480847832,4907725.75,RNDR,USD
DEGEN-USD,Degen,0.005453,-1.55262682794728,682303198.0,DEGEN,USD
DEGEN-USDC,Degen,0.005453,-1.55262682794728,682303198.0,DEGEN,USDC
KEYCAT-USD,Keyboard Cat,0.005372,-1.55763239875389,190221331.0,KEYCAT,USD
KEYCAT-USDC,Keyboard Cat,0.005372,-1.55763239875389,190221331.0,KEYCAT,USDC
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,132242.2,CHZ,USDT
XCN-USD,Onyxcoin,0.01817,-1.57096424702059,255632268.3,XCN,USD
XCN-USDC,Onyxcoin,0.01817,-1.57096424702059,255632268.3,XCN,USDC
STX-USDT,Stacks,0.8586,-1.60440064176026,71703.69,STX,USDT
SWFTC-USD,SwftCoin,0.013964,-1.64811945344415,60376392.0,SWFTC,USD
SWFTC-USDC,SwftCoin,0.013964,-1.64811945344415,60376392.0,SWFTC,USDC
SXT-USD,Space and Time,0.1188,-1.65562913907285,19957767.6,SXT,USD
SXT-USDC,Space and Time,0.1188,-1.65562913907285,19957767.6,SXT,USDC
FLR-USDC,Flare,0.0184,-1.65686798503474,40737393.0,FLR,USDC
FLR-USD,Flare,0.0184,-1.65686798503474,40737393.0,FLR,USD
POLS-USDC,Polkastarter,0.2284,-1.67886353852777,433346.76,POLS,USDC
POLS-USD,Polkastarter,0.2284,-1.67886353852777,433346.76,POLS,USD
RENDER-USDC,Render,4.419,-1.69076751946607,3434478.18,RENDER,USDC
RENDER-USD,Render,4.419,-1.69076751946607,3434478.18,RENDER,USD
RNDR-USDT,Render (ERC-20),4.4102,-1.70284848214684,149797.9,RNDR,USDT
CLANKER-USDC,tokenbot,32.09,-1.74525413349663,9393.9353,CLANKER,USDC
CLANKER-USD,tokenbot,32.09,-1.74525413349663,9393.9353,CLANKER,USD
RSR-USD,Reserve Rights,0.008373,-1.74841586482046,50971397.0,RSR,USD
RSR-USDC,Reserve Rights,0.008373,-1.74841586482046,50971397.0,RSR,USDC
ABT-USDC,Arcblock,0.9283,-1.76719576719577,206241.4,ABT,USDC
ABT-USD,Arcblock,0.9283,-1.76719576719577,206241.4,ABT,USD
JASMY-USDC,Jasmy,0.01718,-1.7724413950829,227415466.0,JASMY,USDC
JASMY-USD,Jasmy,0.01718,-1.7724413950829,227415466.0,JASMY,USD
CORECHAIN-USD,Core,0.81,-1.81818181818182,105462.09,CORECHAIN,USD
CORECHAIN-USDC,Core,0.81,-1.81818181818182,105462.09,CORECHAIN,USDC
GST-USD,Green Satoshi Token,0.008825,-1.82445210813216,34448150.11,GST,USD
GST-USDC,Green Satoshi Token,0.008825,-1.82445210813216,34448150.11,GST,USDC
IP-USD,Story,4.321,-1.8400726942299,159267.92,IP,USD
IP-USDC,Story,4.321,-1.8400726942299,159267.92,IP,USDC
SUPER-USD,SuperVerse,0.78679,-1.8512281227,2847503.8,SUPER,USD
SUPER-USDC,SuperVerse,0.78679,-1.8512281227,2847503.8,SUPER,USDC
SUI-USD,SUI,3.6493,-1.85832616179002,14794796.5,SUI,USD
SUI-USDC,SUI,3.6493,-1.85832616179002,14794796.5,SUI,USDC
ACX-USD,Across Protocol,0.2256,-1.87037842540235,2414131.0,ACX,USD
ACX-USDC,Across Protocol,0.2256,-1.87037842540235,2414131.0,ACX,USDC
SWELL-USDC,SWELL,0.01081,-1.90562613430127,98854097.0,SWELL,USDC
SWELL-USD,SWELL,0.01081,-1.90562613430127,98854097.0,SWELL,USD
ARKM-USD,Arkham,0.667,-1.91176470588235,326045.33,ARKM,USD
ARKM-USDC,Arkham,0.667,-1.91176470588235,326045.33,ARKM,USDC
NKN-USD,NKN,0.0358,-1.91780821917808,32576837.4,NKN,USD
NKN-USDC,NKN,0.0358,-1.91780821917808,32576837.4,NKN,USDC
AKT-USDC,Akash Network,1.482,-1.91925876902713,895940.23,AKT,USDC
AKT-USD,Akash Network,1.482,-1.91925876902713,895940.23,AKT,USD
VTHO-USDC,VeThor Token,0.002427,-1.93939393939394,200588794.0,VTHO,USDC
VTHO-USD,VeThor Token,0.002427,-1.93939393939394,200588794.0,VTHO,USD
BLZ-USD,Bluzelle,0.04,-1.96078431372549,9811854.9,BLZ,USD
BLZ-USDC,Bluzelle,0.04,-1.96078431372549,9811854.9,BLZ,USDC
PENGU-USD,Pudgy Penguins,0.01241,-1.97472353870458,253131466.0,PENGU,USD
PENGU-USDC,Pudgy Penguins,0.01241,-1.97472353870458,253131466.0,PENGU,USDC
STX-USDC,Stacks,0.8565,-1.99107449364916,3149639.01,STX,USDC
STX-USD,Stacks,0.8565,-1.99107449364916,3149639.01,STX,USD
00-USDC,00 Token,0.0191,-2.05128205128205,31220786.76,00,USDC
00-USD,00 Token,0.0191,-2.05128205128205,31220786.76,00,USD
EGLD-USD,MultiversX,17.95,-2.12649945474373,15969.339,EGLD,USD
EGLD-USDC,MultiversX,17.95,-2.12649945474373,15969.339,EGLD,USDC
WCFG-USDC,Wrapped Centrifuge,0.225,-2.17391304347826,1293438.27,WCFG,USDC
WCFG-USD,Wrapped Centrifuge,0.225,-2.17391304347826,1293438.27,WCFG,USD
INJ-USD,Injective,14.799,-2.24585507629302,415651.5,INJ,USD
INJ-USDC,Injective,14.799,-2.24585507629302,415651.5,INJ,USDC
PIRATE-USD,Pirate Nation Token,0.0609,-2.24719101123596,2177160.3,PIRATE,USD
PIRATE-USDC,Pirate Nation Token,0.0609,-2.24719101123596,2177160.3,PIRATE,USDC
VVV-USDC,Venice Token,3.42,-2.28571428571429,306677.795,VVV,USDC
VVV-USD,Venice Token,3.42,-2.28571428571429,306677.795,VVV,USD
TRUMP-USD,OFFICIAL TRUMP,12.5,-2.34375,1068805.705,TRUMP,USD
TRUMP-USDC,OFFICIAL TRUMP,12.5,-2.34375,1068805.705,TRUMP,USDC
ORCA-USD,Orca,2.8988,-2.37100902600027,720178.43,ORCA,USD
ORCA-USDC,Orca,2.8988,-2.37100902600027,720178.43,ORCA,USDC
VET-USD,vechain,0.0271,-2.37752161383285,71147445.0,VET,USD
VET-USDC,vechain,0.0271,-2.37752161383285,71147445.0,VET,USDC
HFT-USD,Hashflow,0.0721,-2.43572395128552,6220977.96,HFT,USD
HFT-USDC,Hashflow,0.0721,-2.43572395128552,6220977.96,HFT,USDC
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,766755.0,JASMY,USDT
RNDR-EUR,Render (ERC-20),3.859,-2.50618968217877,23914.99,RNDR,EUR
CVC-USD,Civic,0.1394,-2.51748251748252,1195455.7,CVC,USD
CVC-USDC,Civic,0.1394,-2.51748251748252,1195455.7,CVC,USDC
ALEO-USD,Aleo,0.193,-2.52525252525253,11163693.42,ALEO,USD
ALEO-USDC,Aleo,0.193,-2.52525252525253,11163693.42,ALEO,USDC
POPCAT-USDC,Popcat (SOL),0.4513,-2.52699784017279,18994586.04,POPCAT,USDC
POPCAT-USD,Popcat (SOL),0.4513,-2.52699784017279,18994586.04,POPCAT,USD
EOS-BTC,EOS,0.00000689,-2.54596888260255,4038.1,EOS,BTC
TNSR-USD,Tensor,0.152,-2.56410256410256,286756.11,TNSR,USD
TNSR-USDC,Tensor,0.152,-2.56410256410256,286756.11,TNSR,USDC
SHDW-USD,Shadow Token,0.113,-2.58620689655172,1015841.5,SHDW,USD
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,1015841.5,SHDW,USDC
JTO-USDC,Jito,1.8942,-2.66687220595036,299226.7,JTO,USDC
JTO-USD,Jito,1.8942,-2.66687220595036,299226.7,JTO,USD
VOXEL-USD,Voxies,0.072,-2.7027027027027,26947308.25,VOXEL,USD
VOXEL-USDC,Voxies,0.072,-2.7027027027027,26947308.25,VOXEL,USDC
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
PRO-USDC,Propy,1.1221,-3.07506262416861,1323597.8,PRO,USDC
PRO-USD,Propy,1.1221,-3.07506262416861,1323597.8,PRO,USD
VARA-USD,Vara,0.0066,-3.08370044052863,18928923.0,VARA,USD
VARA-USDC,Vara,0.0066,-3.08370044052863,18928923.0,VARA,USDC
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,135453.74,ERN,USDC
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,135453.74,ERN,USD
HONEY-USDC,Hivemapper,0.027,-3.2258064516129,8757637.8,HONEY,USDC
HONEY-USD,Hivemapper,0.027,-3.2258064516129,8757637.8,HONEY,USD
LRC-BTC,Loopring,0.00000089,-3.26086956521739,52512.0,LRC,BTC
SD-USD,Stader,0.5392,-3.29985652797704,424294.97,SD,USD
SD-USDC,Stader,0.5392,-3.29985652797704,424294.97,SD,USDC
BTRST-USD,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USDC
KAVA-USD,Kava,0.4226,-3.38363054412437,168601.72,KAVA,USD
KAVA-USDC,Kava,0.4226,-3.38363054412437,168601.72,KAVA,USDC
AGLD-USDC,Adventure Gold,0.892,-3.53628203741754,114633.81,AGLD,USDC
AGLD-USD,Adventure Gold,0.892,-3.53628203741754,114633.81,AGLD,USD
