Product-ID,Base-Name,Price,Volume 24h
IOTX-USDC,IoTeX,0.02507,3481992.0
IOTX-USD,IoTeX,0.02507,3481992.0
ADA-EUR,Cardano,0.547,3211426.73
PRCL-USD,Parcl,0.0803,3185607.4
PRCL-USDC,Parcl,0.0803,3185607.4
TIA-USD,Celestia,1.982,3184198.8
TIA-USDC,Celestia,1.982,3184198.8
RBN-USDC,Ribbon Finance,0.1198,3106543.73
RBN-USD,Ribbon Finance,0.1198,3106543.73
OP-USD,Optimism,0.592,3092103.69
OP-USDC,Optimism,0.592,3092103.69
DOGE-BTC,Dogecoin,0.00000169,3050094.2
KARRAT-USD,Karrat,0.0466,3016271.04
KARRAT-USDC,Karrat,0.0466,3016271.04
IMX-USDC,Immutable,0.5015,2915638.11
IMX-USD,Immutable,0.5015,2915638.11
FORT-USD,Forta,0.0698,2827691.62
FORT-USDC,Forta,0.0698,2827691.62
USDT-GBP,Tether,0.737,2815623.85
STRK-USDC,Starknet Token,0.126,2737296.13
STRK-USD,Starknet Token,0.126,2737296.13
SUPER-USDC,SuperVerse,0.59016,2716101.88
SUPER-USD,SuperVerse,0.59016,2716101.88
SYN-USD,Synapse,0.151,2553997.32
SYN-USDC,Synapse,0.151,2553997.32
ALGO-EUR,Algorand,0.1584,2545115.0
MAGIC-USD,MAGIC,0.1207,2438871.58
MAGIC-USDC,MAGIC,0.1207,2438871.58
JASMY-USDT,Jasmy,0.0135,2393892.0
AXL-USD,Axelar,0.304,2372160.2
AXL-USDC,Axelar,0.304,2372160.2
SAND-USDC,The Sandbox,0.2586,2293398.42
SAND-USD,The Sandbox,0.2586,2293398.42
MNDE-USD,Marinade,0.11092,2275850.2
MNDE-USDC,Marinade,0.11092,2275850.2
GRT-EUR,The Graph,0.0764,2179926.84
MATH-USDC,MATH,0.1088,2167908.8
MATH-USD,MATH,0.1088,2167908.8
ADA-GBP,Cardano,0.4599,2103144.13
TRUMP-USDC,OFFICIAL TRUMP,9.85,2088153.158
TRUMP-USD,OFFICIAL TRUMP,9.85,2088153.158
BOBA-USDC,Boba Network,0.0854,2039721.0
BOBA-USD,Boba Network,0.0854,2039721.0
NEAR-USDC,NEAR Protocol,2.267,2037000.185
NEAR-USD,NEAR Protocol,2.267,2037000.185
WLD-USDC,Worldcoin,1.042,2035125.37
WLD-USD,Worldcoin,1.042,2035125.37
CHZ-USD,Chiliz,0.0368,2000972.6
CHZ-USDC,Chiliz,0.0368,2000972.6
NEON-USD,Neon EVM,0.1101,1960332.91
NEON-USDC,Neon EVM,0.1101,1960332.91
GRT-GBP,The Graph,0.0644,1945617.54
ALT-USD,Altlayer,0.02508,1943828.0
ALT-USDC,Altlayer,0.02508,1943828.0
XRP-EUR,XRP,1.8329,1939064.938636
SUKU-USD,SUKU,0.0287,1923648.5
SUKU-USDC,SUKU,0.0287,1923648.5
COW-USD,CoW Protocol,0.353,1921163.5
COW-USDC,CoW Protocol,0.353,1921163.5
APE-USDC,ApeCoin,0.664,1880029.27
APE-USD,ApeCoin,0.664,1880029.27
IDEX-USDC,IDEX,0.0222,1773219.7
IDEX-USD,IDEX,0.0222,1773219.7
RENDER-USDC,Render,3.592,1765458.6
RENDER-USD,Render,3.592,1765458.6
LINK-USD,Chainlink,12.963,1718686.7
LINK-USDC,Chainlink,12.963,1718686.7
DIMO-USDC,DIMO,0.06166,1651538.5
DIMO-USD,DIMO,0.06166,1651538.5
LCX-USDC,LCX,0.1269,1636013.8
LCX-USD,LCX,0.1269,1636013.8
LPT-USD,Livepeer,7.97,1556784.54
LPT-USDC,Livepeer,7.97,1556784.54
MANA-USD,Decentraland,0.26,1546891.01
MANA-USDC,Decentraland,0.26,1546891.01
MINA-USDC,Mina,0.193,1542033.153
MINA-USD,Mina,0.193,1542033.153
JTO-USD,Jito,1.6982,1513682.6
JTO-USDC,Jito,1.6982,1513682.6
ME-USD,Magic Eden,0.827,1422884.2
ME-USDC,Magic Eden,0.827,1422884.2
CTSI-USDC,Cartesi,0.0571,1418529.1
CTSI-USD,Cartesi,0.0571,1418529.1
FIL-USD,Filecoin,2.38,1409405.856
FIL-USDC,Filecoin,2.38,1409405.856
DOT-USD,Polkadot,3.839,1330510.31174194
DOT-USDC,Polkadot,3.839,1330510.31174194
G-USD,Gravity,0.01281,1329062.0
G-USDC,Gravity,0.01281,1329062.0
ICP-USD,Internet Computer,4.904,1287087.4648
ICP-USDC,Internet Computer,4.904,1287087.4648
XLM-EUR,Stellar Lumens,0.224652,1271550.0
BLUR-USD,Blur,0.084,1271466.9
BLUR-USDC,Blur,0.084,1271466.9
SUSHI-USDC,SushiSwap,0.6233,1225827.18
SUSHI-USD,SushiSwap,0.6233,1225827.18
HIGH-USD,Highstreet,0.538,1209996.85
HIGH-USDC,Highstreet,0.538,1209996.85
KAITO-USDC,Kaito,1.6888,1208478.13
KAITO-USD,Kaito,1.6888,1208478.13
XRP-USDT,XRP,2.0982,1199638.058557
BAT-USD,Basic Attention Token,0.12584,1196158.77
BAT-USDC,Basic Attention Token,0.12584,1196158.77
DRIFT-USDC,Drift Protocol,0.488,1171802.41
DRIFT-USD,Drift Protocol,0.488,1171802.41
AUDIO-USDC,Audius,0.0655,1150839.3
AUDIO-USD,Audius,0.0655,1150839.3
IO-USDC,io.net,0.729,1126373.61
IO-USD,io.net,0.729,1126373.61
SOL-USD,Solana,144.82,1107560.5477208
SOL-USDC,Solana,144.82,1107560.5477208
AURORA-USD,Aurora,0.0771,1086384.12
AURORA-USDC,Aurora,0.0771,1086384.12
ADA-USDT,Cardano,0.624,1061120.13
HOPR-USDC,HOPR,0.0434,1057231.8
HOPR-USD,HOPR,0.0434,1057231.8
PNG-USDC,Pangolin,0.14319,1037487.0
PNG-USD,Pangolin,0.14319,1037487.0
UNI-USD,Uniswap,5.949,1032474.735029
UNI-USDC,Uniswap,5.949,1032474.735029
CVC-USD,Civic,0.1143,1027858.8
CVC-USDC,Civic,0.1143,1027858.8
ZETA-USD,Zetachain,0.2028,1027145.7
ZETA-USDC,Zetachain,0.2028,1027145.7
LOKA-USDC,League of Kingdoms Arena,0.0541,1001411.11
LOKA-USD,League of Kingdoms Arena,0.0541,1001411.11
ACX-USDC,Across Protocol,0.1775,1000134.5
ACX-USD,Across Protocol,0.1775,1000134.5
RED-USDC,Redstone,0.3241,995077.09
RED-USD,Redstone,0.3241,995077.09
ETHFI-USD,ether.fi,1.065,982147.25
ETHFI-USDC,ether.fi,1.065,982147.25
EOS-USDC,EOS,0.5802,950074.4
EOS-USD,EOS,0.5802,950074.4
A8-USD,Ancient8,0.1121,936586.46
A8-USDC,Ancient8,0.1121,936586.46
SAFE-USDC,Safe,0.4611,922821.53
SAFE-USD,Safe,0.4611,922821.53
ZRX-USD,0x Protocol,0.226929,898422.90831
ZRX-USDC,0x Protocol,0.226929,898422.90831
ANKR-EUR,Ankr,0.01384,891078.0
PERP-USDC,Perpetual Protocol,0.2271,863898.851
PERP-USD,Perpetual Protocol,0.2271,863898.851
AKT-USDC,Akash Network,1.209,852779.21
AKT-USD,Akash Network,1.209,852779.21
SHDW-USDC,Shadow Token,0.102,852665.82
SHDW-USD,Shadow Token,0.102,852665.82
EIGEN-USD,EigenLayer,1.331,823793.86
EIGEN-USDC,EigenLayer,1.331,823793.86
FET-USDT,Artificial Superintelligence Alliance,0.7275,806564.6
TNSR-USD,Tensor,0.122,797231.1
TNSR-USDC,Tensor,0.122,797231.1
RNDR-USD,Render (ERC-20),3.5899,767584.82
RNDR-USDC,Render (ERC-20),3.5899,767584.82
FLOW-USD,Flow,0.347,759379.287
FLOW-USDC,Flow,0.347,759379.287
SEAM-USDC,Seamless,0.4347,753926.4
SEAM-USD,Seamless,0.4347,753926.4
AGLD-USDC,Adventure Gold,0.837,716898.03
AGLD-USD,Adventure Gold,0.837,716898.03
ALGO-GBP,Algorand,0.1337,711754.0
CRV-EUR,Curve DAO Token,0.5398,710038.44
XLM-USDT,Stellar Lumens,0.2571,708395.4
LQTY-USD,Liquity,0.8927,693037.39
LQTY-USDC,Liquity,0.8927,693037.39
LRDS-USD,Blocklords,0.1547,691385.17
LRDS-USDC,Blocklords,0.1547,691385.17
ARKM-USD,Arkham,0.49,690379.6
ARKM-USDC,Arkham,0.49,690379.6
1INCH-USDC,1inch,0.197,675682.25
1INCH-USD,1inch,0.197,675682.25
CGLD-USDC,Celo,0.3,672333.83
CGLD-USD,Celo,0.3,672333.83
POLS-USDC,Polkastarter,0.2043,665236.89
POLS-USD,Polkastarter,0.2043,665236.89
PRO-USDC,Propy,0.8299,655868.08
PRO-USD,Propy,0.8299,655868.08
ATOM-USD,Cosmos,4.108,638474.12
ATOM-USDC,Cosmos,4.108,638474.12
RARI-USD,Rarible,0.99,568432.768
RARI-USDC,Rarible,0.99,568432.768
AVAX-USD,Avalanche,18.9,562269.73944896
AVAX-USDC,Avalanche,18.9,562269.73944896
XLM-BTC,Stellar Lumens,0.00000253,555384.0
INJ-USDC,Injective,11.373,554632.4
INJ-USD,Injective,11.373,554632.4
ORCA-USDC,Orca,2.3091,549375.48
ORCA-USD,Orca,2.3091,549375.48
REQ-USD,Request,0.1389,549320.0
REQ-USDC,Request,0.1389,549320.0
MASK-USDC,Mask Network,2.92,546104.89
MASK-USD,Mask Network,2.92,546104.89
TRAC-USDC,OriginTrail,0.3781,545817.2
TRAC-USD,OriginTrail,0.3781,545817.2
XTZ-USDC,Tezos,0.544,516578.78
XTZ-USD,Tezos,0.544,516578.78
APE-USDT,ApeCoin,0.664,505317.0
ROSE-USDT,Oasis Network,0.0265,490604.9
GFI-USDC,Goldfinch Protocol,0.7159,486921.0
GFI-USD,Goldfinch Protocol,0.7159,486921.0
PUNDIX-USDC,Pundi X (New),0.3026,473679.37
PUNDIX-USD,Pundi X (New),0.3026,473679.37
APT-USD,Aptos,4.51,471994.194
APT-USDC,Aptos,4.51,471994.194
OSMO-USDC,Osmosis,0.1938,457290.33
OSMO-USD,Osmosis,0.1938,457290.33
RLC-USDC,iExec RLC,0.9542,451120.78
RLC-USD,iExec RLC,0.9542,451120.78
KAVA-USDC,Kava,0.4169,445929.14
KAVA-USD,Kava,0.4169,445929.14
ADA-BTC,Cardano,0.00000616,441011.13
HNT-USDC,Helium,2.887,433179.87
HNT-USD,Helium,2.887,433179.87
BAT-EUR,Basic Attention Token,0.10967,429194.4
PRIME-USD,Echelon Prime,2.583,386865.63
PRIME-USDC,Echelon Prime,2.583,386865.63
BICO-USD,BICONOMY (BICO),0.0921,383797.02
BICO-USDC,BICONOMY (BICO),0.0921,383797.02
BERA-USD,Berachain,2.246,377242.66
BERA-USDC,Berachain,2.246,377242.66
CHZ-EUR,Chiliz,0.032,357612.9
MATIC-EUR,Polygon,0.1742,356279.8
STORJ-USD,Storj,0.2473,353891.19
STORJ-USDC,Storj,0.2473,353891.19
VVV-USDC,Venice Token,2.61,352095.507
VVV-USD,Venice Token,2.61,352095.507
OCEAN-USD,Ocean Protocol,0.3281,341582.6
OCEAN-USDC,Ocean Protocol,0.3281,341582.6
TRB-USDC,Tellor,46.32,308243.569
TRB-USD,Tellor,46.32,308243.569
DAI-USDC,Dai,1,306096.28403
DAI-USD,Dai,1,306096.28403
KNC-USDC,Kyber Network,0.3166,305874.0
KNC-USD,Kyber Network,0.3166,305874.0
PLU-USD,Pluton,0.64,297167.14
PLU-USDC,Pluton,0.64,297167.14
GLM-USDC,Golem,0.2268,293192.8
GLM-USD,Golem,0.2268,293192.8
SAND-USDT,The Sandbox,0.2585,293109.58
API3-USDC,Api3,0.666,292683.75
API3-USD,Api3,0.666,292683.75
OP-USDT,Optimism,0.59,281848.51
ABT-USD,Arcblock,0.7939,276752.5
ABT-USDC,Arcblock,0.7939,276752.5
RONIN-USD,Ronin,0.527,276484.06
RONIN-USDC,Ronin,0.527,276484.06
WCFG-USDC,Wrapped Centrifuge,0.169,272703.74
WCFG-USD,Wrapped Centrifuge,0.169,272703.74
STG-USD,Stargate Finance,0.1759,271803.0
STG-USDC,Stargate Finance,0.1759,271803.0
CORECHAIN-USDC,Core,0.596,268186.12
CORECHAIN-USD,Core,0.596,268186.12
MANA-EUR,Decentraland,0.228,267263.99
CRV-BTC,Curve DAO Token,0.0000061,252845.13
UNI-GBP,Uniswap,4.37,249590.958
POWR-USD,Powerledger,0.154,247293.9
POWR-USDC,Powerledger,0.154,247293.9
SD-USDC,Stader,0.4688,244621.84
SD-USD,Stader,0.4688,244621.84
ALICE-USDC,MyNeighborAlice,0.39,243843.55
ALICE-USD,MyNeighborAlice,0.39,243843.55
ZETACHAIN-USDC,Zetachain,0.2016,239681.98
ZETACHAIN-USD,Zetachain,0.2016,239681.98
GMT-USDT,STEPN,0.0475,238929.4
DOT-EUR,Polkadot,3.34,229563.261
ANKR-GBP,Ankr,0.0116,228715.0
CHZ-GBP,Chiliz,0.0272,222705.7
MORPHO-USD,Morpho,1.2762,217389.18
MORPHO-USDC,Morpho,1.2762,217389.18
DIA-USD,DIA,0.39748,214761.63
DIA-USDC,DIA,0.39748,214761.63
ETH-USDC,Ethereum,2435.4,203822.57589774
ETH-USD,Ethereum,2435.4,203822.57589774
ALEO-USD,Aleo,0.182,195460.53
ALEO-USDC,Aleo,0.182,195460.53
ZRO-USD,LayerZero,2.118,189943.45
ZRO-USDC,LayerZero,2.118,189943.45
SNX-USD,Synthetix Network Token,0.641,188116.365
SNX-USDC,Synthetix Network Token,0.641,188116.365
SNX-GBP,Synthetix Network Token,0.474,187819.666
MATIC-GBP,Polygon,0.1475,166952.8
BAL-USD,Balancer,0.997,165581.45
BAL-USDC,Balancer,0.997,165581.45
PENDLE-USDC,Pendle,3.988,154805.6
PENDLE-USD,Pendle,3.988,154805.6
RPL-USDC,Rocket Pool,5.63,149742.807
RPL-USD,Rocket Pool,5.63,149742.807
ERN-USD,Ethernity Chain,1.255,147976.835
ERN-USDC,Ethernity Chain,1.255,147976.835
APE-EUR,ApeCoin,0.581,145582.59
LRC-USDT,Loopring,0.0849,145226.12
CRV-GBP,Curve DAO Token,0.453,144721.89
IP-USDC,Story,3.928,144070.39
IP-USD,Story,3.928,144070.39
CVX-USD,Convex Finance,2.58,133144.442
CVX-USDC,Convex Finance,2.58,133144.442
UMA-USDC,UMA,1.073,130602.988
UMA-USD,UMA,1.073,130602.988
MINA-USDT,Mina,0.192,130561.498
LTC-USDC,Litecoin,83.61,129109.23759299
LTC-USD,Litecoin,83.61,129109.23759299
LINK-ETH,Chainlink,0.00532215,129033.41
CHZ-USDT,Chiliz,0.0366,128938.7
BADGER-USDC,Badger DAO,0.96,128350.348
BADGER-USD,Badger DAO,0.96,128350.348
PYR-USD,Vulcan Forged PYR,1,127233.83
PYR-USDC,Vulcan Forged PYR,1,127233.83
ELA-USDC,Elastos,1.391,116170.22
ELA-USD,Elastos,1.391,116170.22
GHST-USD,Aavegotchi,0.369,112557.77
GHST-USDC,Aavegotchi,0.369,112557.77
DOT-BTC,Polkadot,0.0000377,105869.805
FORTH-USD,Ampleforth Governance Token,2.343,105141.756
FORTH-USDC,Ampleforth Governance Token,2.343,105141.756
ENS-USDC,Ethereum Name Service,20,95651.614
ENS-USD,Ethereum Name Service,20,95651.614
GRT-BTC,The Graph,0.00000087,90878.79
STX-USDT,Stacks,0.6887,86467.43
LINK-EUR,Chainlink,11.31,85138.15
NMR-USD,Numeraire,7.83,81516.063
NMR-USDC,Numeraire,7.83,81516.063
ALGO-BTC,Algorand,0.00000178,81018.0
ZEN-USDC,Horizen,10.489,79408.398
ZEN-USD,Horizen,10.489,79408.398
ICP-USDT,Internet Computer,4.906,77939.7685
LINK-GBP,Chainlink,9.52,76244.3
WAXL-USD,Wrapped Axelar,0.3026,74046.66
WAXL-USDC,Wrapped Axelar,0.3026,74046.66
SNX-EUR,Synthetix Network Token,0.559,73639.554
1INCH-GBP,1inch,0.144,68471.22
