Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
ZK-USD,ZKsync,0.06199,0.11304909560724,9160678.2,ZK,USD
ZK-USDC,ZKsync,0.06199,0.11304909560724,9160678.2,ZK,USDC
HNT-USD,Helium,3.754,0.10666666666667,347399.49,HNT,USD
HNT-USDC,Helium,3.754,0.10666666666667,347399.49,HNT,USDC
SPA-USD,Sperax,0.017453,0.08027983255921,17082314.0,SPA,USD
SPA-USDC,Sperax,0.017453,0.08027983255921,17082314.0,SPA,USDC
SOL-BTC,Solana,0.0016024,0.07494379215588,20027.894,SOL,BTC
QNT-USDT,Quant,117.54,0.05107252298264,579.9701,QNT,USDT
OMNI-USDC,Omni Network,2.738,0.0365363536719,32567.44,OMNI,USDC
OMNI-USD,Omni Network,2.738,0.0365363536719,32567.44,OMNI,USD
SAND-USDT,The Sandbox,0.3063,0.03265839320705,361490.92,SAND,USDT
DAI-USDC,Dai,1.0001,0.02000200020002,457169.44726,DAI,USDC
DAI-USD,Dai,1.0001,0.02000200020002,457169.44726,DAI,USD
AVT-USDC,Aventus,1.69,0.0,26549.54,AVT,USDC
AVT-USD,Aventus,1.69,0.0,26549.54,AVT,USD
KARRAT-USD,Karrat,0.0602,0.0,4522923.33,KARRAT,USD
KARRAT-USDC,Karrat,0.0602,0.0,4522923.33,KARRAT,USDC
ARPA-USDC,ARPA Chain,0.0252,0.0,3643698.0,ARPA,USDC
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
ARPA-USD,ARPA Chain,0.0252,0.0,3643698.0,ARPA,USD
BLUR-USDC,Blur,0.1018,0.0,1777477.9,BLUR,USDC
BLUR-USD,Blur,0.1018,0.0,1777477.9,BLUR,USD
INDEX-USDC,Index Cooperative,1.42,0.0,20348.086,INDEX,USDC
INDEX-USD,Index Cooperative,1.42,0.0,20348.086,INDEX,USD
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
MATIC-USDC,Polygon,0.2296,0.0,4308005.5,MATIC,USDC
APT-USDC,Aptos,5.37,0.0,426089.838,APT,USDC
MOG-USDC,Mog Coin,0.00000117,0.0,3171109435248.0,MOG,USDC
MOG-USD,Mog Coin,0.00000117,0.0,3171109435248.0,MOG,USD
APT-USD,Aptos,5.37,0.0,426089.838,APT,USD
MATIC-USD,Polygon,0.2296,0.0,4308005.5,MATIC,USD
PNG-USD,Pangolin,0.18298,-0.00546477949615,1106224.0,PNG,USD
PNG-USDC,Pangolin,0.18298,-0.00546477949615,1106224.0,PNG,USDC
USDT-USD,Tether,1.00035,-0.01199436264955,91012313.91,USDT,USD
USDT-USDC,Tether,1.0003,-0.02998201079352,2631265.03,USDT,USDC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,14.07874,CBETH,ETH
FIL-USD,Filecoin,2.863,-0.03491620111732,774100.988,FIL,USD
FIL-USDC,Filecoin,2.863,-0.03491620111732,774100.988,FIL,USDC
AAVE-USDC,Aave,269.35,-0.03711263685285,57335.053,AAVE,USDC
AAVE-USD,Aave,269.35,-0.03711263685285,57335.053,AAVE,USD
POL-USDC,Polygon Ecosystem Token,0.2297,-0.04351610095735,4152517.68,POL,USDC
POL-USD,Polygon Ecosystem Token,0.2297,-0.04351610095735,4152517.68,POL,USD
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,259.03,PAX,USD
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,259.03,PAX,USDC
SAND-USDC,The Sandbox,0.3061,-0.09791122715405,1779023.96,SAND,USDC
SAND-USD,The Sandbox,0.3061,-0.09791122715405,1779023.96,SAND,USD
IMX-USD,Immutable,0.6361,-0.10992462311558,3573283.44,IMX,USD
IMX-USDC,Immutable,0.6361,-0.10992462311558,3573283.44,IMX,USDC
ANKR-USD,Ankr,0.01802,-0.11086474501109,9134996.0,ANKR,USD
ANKR-USDC,Ankr,0.01802,-0.11086474501109,9134996.0,ANKR,USDC
API3-USD,Api3,0.813,-0.12285012285012,429702.8,API3,USD
API3-USDC,Api3,0.813,-0.12285012285012,429702.8,API3,USDC
ADA-USDC,Cardano,0.7505,-0.18619497273574,26785528.3616571,ADA,USDC
ADA-USD,Cardano,0.7505,-0.18619497273574,26785528.3616571,ADA,USD
ADA-USDT,Cardano,0.7494,-0.18646776771444,1012565.41,ADA,USDT
CRO-USDT,Cronos,0.0978,-0.20408163265306,162456.6,CRO,USDT
XRP-EUR,XRP,2.0224,-0.21709098085652,1500110.825986,XRP,EUR
AMP-USD,Amp,0.00455,-0.21929824561404,164649863.0,AMP,USD
AMP-USDC,Amp,0.00455,-0.21929824561404,164649863.0,AMP,USDC
MANA-USD,Decentraland,0.3111,-0.22450288646568,1575072.33,MANA,USD
MANA-USDC,Decentraland,0.3111,-0.22450288646568,1575072.33,MANA,USDC
NCT-USD,PolySwarm,0.02104,-0.23707918444761,8322172.0,NCT,USD
NCT-USDC,PolySwarm,0.02104,-0.23707918444761,8322172.0,NCT,USDC
UMA-USDC,UMA,1.237,-0.24193548387097,112799.641,UMA,USDC
UMA-USD,UMA,1.237,-0.24193548387097,112799.641,UMA,USD
LINK-EUR,Chainlink,14.01,-0.2846975088968,50447.27,LINK,EUR
T-USDC,Threshold,0.01732,-0.28785261945884,953862.0,T,USDC
T-USD,Threshold,0.01732,-0.28785261945884,953862.0,T,USD
AIOZ-USDC,AIOZ Network,0.4295,-0.30176415970288,2781138.3,AIOZ,USDC
AIOZ-USD,AIOZ Network,0.4295,-0.30176415970288,2781138.3,AIOZ,USD
HBAR-USDT,Hedera,0.18549,-0.317067927773,10068011.8,HBAR,USDT
DNT-USDC,district0x,0.0299,-0.33333333333333,620149.5,DNT,USDC
DNT-USD,district0x,0.0299,-0.33333333333333,620149.5,DNT,USD
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,138.187,MSOL,USDC
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,138.187,MSOL,USD
DIA-USD,DIA,0.46685,-0.35856828804986,374372.98,DIA,USD
DIA-USDC,DIA,0.46685,-0.35856828804986,374372.98,DIA,USDC
CLV-USDC,Clover Finance,0.0271,-0.36764705882353,2319737.04,CLV,USDC
CLV-USD,Clover Finance,0.0271,-0.36764705882353,2319737.04,CLV,USD
FORTH-USD,Ampleforth Governance Token,2.5572,-0.37788772449258,46426.734,FORTH,USD
FORTH-USDC,Ampleforth Governance Token,2.5572,-0.37788772449258,46426.734,FORTH,USDC
XLM-EUR,Stellar Lumens,0.252365,-0.38407187236025,737434.0,XLM,EUR
AUDIO-USDC,Audius,0.0756,-0.39525691699605,789860.0,AUDIO,USDC
AUDIO-USD,Audius,0.0756,-0.39525691699605,789860.0,AUDIO,USD
DOGINME-USD,doginme,0.0007644,-0.41688379364252,1467028466.0,DOGINME,USD
DOGINME-USDC,doginme,0.0007644,-0.41688379364252,1467028466.0,DOGINME,USDC
MATIC-USDT,Polygon,0.23,-0.43290043290043,20737.72,MATIC,USDT
EURC-USDC,EURC,1.1279,-0.44134522023126,3648741.0,EURC,USDC
HBAR-USD,Hedera,0.18536,-0.45112781954887,72253057.2,HBAR,USD
HBAR-USDC,Hedera,0.18536,-0.45112781954887,72253057.2,HBAR,USDC
NMR-USD,Numeraire,8.64,-0.46082949308756,18781.416,NMR,USD
NMR-USDC,Numeraire,8.64,-0.46082949308756,18781.416,NMR,USDC
ALGO-GBP,Algorand,0.1615,-0.49291435613062,142936.0,ALGO,GBP
RLC-USD,iExec RLC,1.1648,-0.51247010591049,75927.54,RLC,USD
RLC-USDC,iExec RLC,1.1648,-0.51247010591049,75927.54,RLC,USDC
ZETA-USDC,Zetachain,0.2523,-0.51261829652997,223592.2,ZETA,USDC
ZETA-USD,Zetachain,0.2523,-0.51261829652997,223592.2,ZETA,USD
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,29779.12,BAT,EUR
ROSE-USDT,Oasis Network,0.0338,-0.58823529411765,912445.1,ROSE,USDT
BTC-EUR,Bitcoin,95635.48,-0.60481771388175,207.89677588,BTC,EUR
SOL-EUR,Solana,153.15,-0.6100330975404,25316.033,SOL,EUR
BLAST-USDC,Blast,0.00316,-0.62893081761006,18378115.0,BLAST,USDC
BLAST-USD,Blast,0.00316,-0.62893081761006,18378115.0,BLAST,USD
GRT-USDC,The Graph,0.1104,-0.63006300630063,22308101.19,GRT,USDC
GRT-USD,The Graph,0.1104,-0.63006300630063,22308101.19,GRT,USD
XRP-USDC,XRP,2.28051,-0.63570214805455,66546323.639292,XRP,USDC
XRP-USD,XRP,2.28051,-0.63570214805455,66546323.639292,XRP,USD
YFI-USD,yearn.finance,5627.19,-0.63708776025159,62.414661,YFI,USD
YFI-USDC,yearn.finance,5627.19,-0.63708776025159,62.414661,YFI,USDC
STORJ-USD,Storj,0.2927,-0.6449422946368,116962.4,STORJ,USD
STORJ-USDC,Storj,0.2927,-0.6449422946368,116962.4,STORJ,USDC
SPELL-USDC,Spell Token,0.0005949,-0.65130260521042,826314797.0,SPELL,USDC
SPELL-USD,Spell Token,0.0005949,-0.65130260521042,826314797.0,SPELL,USD
ACS-USD,Access,0.001416,-0.65946401010243,164982587.0,ACS,USD
ACS-USDC,Access,0.001416,-0.65946401010243,164982587.0,ACS,USDC
ALGO-EUR,Algorand,0.1928,-0.66975785677486,1812252.0,ALGO,EUR
LINK-GBP,Chainlink,11.71,-0.6785411365564,70079.06,LINK,GBP
XRP-USDT,XRP,2.2805,-0.67941291755586,965909.251765,XRP,USDT
BOBA-USDC,Boba Network,0.0985,-0.70564516129032,1934488.4,BOBA,USDC
BOBA-USD,Boba Network,0.0985,-0.70564516129032,1934488.4,BOBA,USD
CELR-USD,Celer Network,0.0097,-0.7164790174002,6126975.0,CELR,USD
CELR-USDC,Celer Network,0.0097,-0.7164790174002,6126975.0,CELR,USDC
POWR-USDC,Powerledger,0.1771,-0.72869955156951,95216.2,POWR,USDC
POWR-USD,Powerledger,0.1771,-0.72869955156951,95216.2,POWR,USD
WLD-USD,Worldcoin,1.357,-0.73152889539137,2615746.46,WLD,USD
WLD-USDC,Worldcoin,1.357,-0.73152889539137,2615746.46,WLD,USDC
FLOW-USDT,Flow,0.407,-0.73170731707317,27649.236,FLOW,USDT
AURORA-USD,Aurora,0.0932,-0.74547390841321,816744.22,AURORA,USD
AURORA-USDC,Aurora,0.0932,-0.74547390841321,816744.22,AURORA,USDC
SOL-GBP,Solana,128.25,-0.75065779291131,7737.38,SOL,GBP
OSMO-USDC,Osmosis,0.232,-0.76988879384089,240924.51,OSMO,USDC
OSMO-USD,Osmosis,0.232,-0.76988879384089,240924.51,OSMO,USD
PYR-USDC,Vulcan Forged PYR,1.15,-0.77653149266609,47208.8,PYR,USDC
PYR-USD,Vulcan Forged PYR,1.15,-0.77653149266609,47208.8,PYR,USD
RARE-USD,SuperRare,0.0629,-0.78864353312303,5330267.0,RARE,USD
RARE-USDC,SuperRare,0.0629,-0.78864353312303,5330267.0,RARE,USDC
ZETACHAIN-USD,Zetachain,0.2512,-0.78988941548183,151782.1,ZETACHAIN,USD
ZETACHAIN-USDC,Zetachain,0.2512,-0.78988941548183,151782.1,ZETACHAIN,USDC
XLM-USDT,Stellar Lumens,0.2844,-0.80223229856993,216933.2,XLM,USDT
LINK-USDT,Chainlink,15.79,-0.81658291457286,53891.223,LINK,USDT
BTC-GBP,Bitcoin,80059.68,-0.82526198537569,168.26814086,BTC,GBP
BADGER-USD,Badger DAO,1.19,-0.83333333333333,111396.803,BADGER,USD
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,111396.803,BADGER,USDC
DASH-USD,Dash,23.75,-0.83507306889353,8279.88326466,DASH,USD
DASH-USDC,Dash,23.75,-0.83507306889353,8279.88326466,DASH,USDC
WCFG-USDC,Wrapped Centrifuge,0.228,-0.8695652173913,1297956.65,WCFG,USDC
WCFG-USD,Wrapped Centrifuge,0.228,-0.8695652173913,1297956.65,WCFG,USD
XLM-USDC,Stellar Lumens,0.28448,-0.87355873262552,58976335.41194369,XLM,USDC
XLM-USD,Stellar Lumens,0.28448,-0.87355873262552,58976335.41194369,XLM,USD
TURBO-USD,Turbo,0.005194,-0.87786259541985,391130767.0,TURBO,USD
TURBO-USDC,Turbo,0.005194,-0.87786259541985,391130767.0,TURBO,USDC
LINK-USDC,Chainlink,15.771,-0.92970663986431,1210451.6,LINK,USDC
LINK-USD,Chainlink,15.771,-0.92970663986431,1210451.6,LINK,USD
BIGTIME-USDC,Big Time,0.07175,-0.9388374982742,9611513.0,BIGTIME,USDC
BIGTIME-USD,Big Time,0.07175,-0.9388374982742,9611513.0,BIGTIME,USD
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27395.0,ALGO,BTC
EDGE-USD,Definitive,0.11463,-0.99326308516151,4929793.0,EDGE,USD
EDGE-USDC,Definitive,0.11463,-0.99326308516151,4929793.0,EDGE,USDC
BTC-USDT,Bitcoin,107839.63,-1.00183657645844,201.51985603,BTC,USDT
LRC-USDT,Loopring,0.098,-1.01010101010101,118992.83,LRC,USDT
MOODENG-USD,Moo Deng,0.2449,-1.01050929668553,133634502.69,MOODENG,USD
MOODENG-USDC,Moo Deng,0.2449,-1.01050929668553,133634502.69,MOODENG,USDC
SOL-USDT,Solana,172.76,-1.01415229473443,22101.558,SOL,USDT
ACH-USDC,Alchemy Pay,0.023697,-1.01503759398496,59425979.4,ACH,USDC
ACH-USD,Alchemy Pay,0.023697,-1.01503759398496,59425979.4,ACH,USD
MUSE-USDC,Muse,8.484,-1.02659822678488,5759.836,MUSE,USDC
MUSE-USD,Muse,8.484,-1.02659822678488,5759.836,MUSE,USD
SOL-USDC,Solana,172.7,-1.03151862464183,961328.98057592,SOL,USDC
SOL-USD,Solana,172.7,-1.03151862464183,961328.98057592,SOL,USD
BTC-USDC,Bitcoin,107860.53,-1.03233793299172,6652.39863768,BTC,USDC
BTC-USD,Bitcoin,107860.53,-1.03233793299172,6652.39863768,BTC,USD
MNDE-USDC,Marinade,0.12468,-1.05547178795334,880218.4,MNDE,USDC
MNDE-USD,Marinade,0.12468,-1.05547178795334,880218.4,MNDE,USD
ONDO-USD,Ondo Finance,0.9347,-1.0595844227329,15029585.88,ONDO,USD
ONDO-USDC,Ondo Finance,0.9347,-1.0595844227329,15029585.88,ONDO,USDC
ROSE-USDC,Oasis Network,0.03372,-1.08536227632737,24931920.9,ROSE,USDC
ROSE-USD,Oasis Network,0.03372,-1.08536227632737,24931920.9,ROSE,USD
LRC-BTC,Loopring,0.00000091,-1.08695652173913,52830.0,LRC,BTC
MANTLE-USDC,Mantle,0.7194,-1.12699285321605,50772.34,MANTLE,USDC
MANTLE-USD,Mantle,0.7194,-1.12699285321605,50772.34,MANTLE,USD
ALGO-USD,Algorand,0.2174,-1.1368804001819,13377924.1,ALGO,USD
ALGO-USDC,Algorand,0.2174,-1.1368804001819,13377924.1,ALGO,USDC
FIDA-USD,Bonfida,0.0843,-1.17233294255569,2221529.2,FIDA,USD
FIDA-USDC,Bonfida,0.0843,-1.17233294255569,2221529.2,FIDA,USDC
PAXG-USD,PAX Gold,3297.02,-1.17972173433482,84.14769,PAXG,USD
PAXG-USDC,PAX Gold,3297.02,-1.17972173433482,84.14769,PAXG,USDC
ATH-USD,Aethir,0.05137,-1.19253702635122,12926249.0,ATH,USD
ATH-USDC,Aethir,0.05137,-1.19253702635122,12926249.0,ATH,USDC
MINA-USD,Mina,0.247,-1.2,1131233.434,MINA,USD
MINA-USDC,Mina,0.247,-1.2,1131233.434,MINA,USDC
SKL-USDC,SKALE,0.0243,-1.21951219512195,20387168.4,SKL,USDC
SKL-USD,SKALE,0.0243,-1.21951219512195,20387168.4,SKL,USD
HFT-USDC,Hashflow,0.0726,-1.22448979591837,6427299.65,HFT,USDC
HFT-USD,Hashflow,0.0726,-1.22448979591837,6427299.65,HFT,USD
RNDR-EUR,Render (ERC-20),3.9143,-1.22637462464357,21903.12,RNDR,EUR
XYO-USD,XYO,0.01205,-1.22950819672131,28038941.6,XYO,USD
XYO-USDC,XYO,0.01205,-1.22950819672131,28038941.6,XYO,USDC
ME-USDC,Magic Eden,0.947,-1.25130344108446,193781.84,ME,USDC
ME-USD,Magic Eden,0.947,-1.25130344108446,193781.84,ME,USD
AST-USD,AirSwap,0.0454,-1.30434782608696,4565655.9,AST,USD
AST-USDC,AirSwap,0.0454,-1.30434782608696,4565655.9,AST,USDC
RAD-USD,Radworks,0.75,-1.31578947368421,66597.89,RAD,USD
RAD-USDC,Radworks,0.75,-1.31578947368421,66597.89,RAD,USDC
GLM-USDC,Golem,0.2605,-1.32575757575758,95784.7,GLM,USDC
GLM-USD,Golem,0.2605,-1.32575757575758,95784.7,GLM,USD
XCN-USDC,Onyxcoin,0.0182,-1.3550135501355,255496144.7,XCN,USDC
XCN-USD,Onyxcoin,0.0182,-1.3550135501355,255496144.7,XCN,USD
BAT-USDC,Basic Attention Token,0.14202,-1.40238822549292,859681.3,BAT,USDC
BAT-USD,Basic Attention Token,0.14202,-1.40238822549292,859681.3,BAT,USD
AUCTION-USD,Bounce Token,11.79,-1.42140468227425,15850.497,AUCTION,USD
AUCTION-USDC,Bounce Token,11.79,-1.42140468227425,15850.497,AUCTION,USDC
TIA-USD,Celestia,2.591,-1.44541650817801,1451865.4,TIA,USD
TIA-USDC,Celestia,2.591,-1.44541650817801,1451865.4,TIA,USDC
SEAM-USD,Seamless,0.4837,-1.44661776691117,1618665.5,SEAM,USD
SEAM-USDC,Seamless,0.4837,-1.44661776691117,1618665.5,SEAM,USDC
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1501.54,TIME,USDC
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1501.54,TIME,USD
SYN-USDC,Synapse,0.198,-1.49253731343284,6244223.45,SYN,USDC
SYN-USD,Synapse,0.198,-1.49253731343284,6244223.45,SYN,USD
PYTH-USDC,Pyth Network,0.1365,-1.51515151515152,9069168.2,PYTH,USDC
PYTH-USD,Pyth Network,0.1365,-1.51515151515152,9069168.2,PYTH,USD
ZORA-USDC,Zora,0.01024,-1.53846153846154,66771023.0,ZORA,USDC
ZORA-USD,Zora,0.01024,-1.53846153846154,66771023.0,ZORA,USD
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,150226.8,CHZ,USDT
BONK-USD,Bonk,0.00002,-1.5748031496063,572338400331.0,BONK,USD
BONK-USDC,Bonk,0.00002,-1.5748031496063,572338400331.0,BONK,USDC
SWFTC-USD,SwftCoin,0.013961,-1.64846777034167,60381169.0,SWFTC,USD
SWFTC-USDC,SwftCoin,0.013961,-1.64846777034167,60381169.0,SWFTC,USDC
G-USDC,Gravity,0.01471,-1.67112299465241,2120377.0,G,USDC
G-USD,Gravity,0.01471,-1.67112299465241,2120377.0,G,USD
RNDR-USDT,Render (ERC-20),4.4102,-1.70284848214684,148769.09,RNDR,USDT
IP-USD,Story,4.32,-1.70648464163823,159334.63,IP,USD
IP-USDC,Story,4.32,-1.70648464163823,159334.63,IP,USDC
ABT-USDC,Arcblock,0.9272,-1.73802458668928,206175.4,ABT,USDC
ABT-USD,Arcblock,0.9272,-1.73802458668928,206175.4,ABT,USD
SXT-USDC,Space and Time,0.1184,-1.74273858921162,19972511.0,SXT,USDC
SXT-USD,Space and Time,0.1184,-1.74273858921162,19972511.0,SXT,USD
MATH-USDC,MATH,0.1276,-1.77059276366436,939100.3,MATH,USDC
MATH-USD,MATH,0.1276,-1.77059276366436,939100.3,MATH,USD
DEGEN-USDC,Degen,0.005442,-1.78668110449377,682361699.0,DEGEN,USDC
DEGEN-USD,Degen,0.005442,-1.78668110449377,682361699.0,DEGEN,USD
SWELL-USD,SWELL,0.01085,-1.80995475113122,98215256.0,SWELL,USD
SWELL-USDC,SWELL,0.01085,-1.80995475113122,98215256.0,SWELL,USDC
FLR-USDC,Flare,0.01837,-1.86965811965812,40706365.0,FLR,USDC
FLR-USD,Flare,0.01837,-1.86965811965812,40706365.0,FLR,USD
RENDER-USD,Render,4.415,-1.88888888888889,3379809.9,RENDER,USD
RENDER-USDC,Render,4.415,-1.88888888888889,3379809.9,RENDER,USDC
RNDR-USDC,Render (ERC-20),4.4038,-1.89578738666488,4806361.0,RNDR,USDC
RNDR-USD,Render (ERC-20),4.4038,-1.89578738666488,4806361.0,RNDR,USD
VTHO-USD,VeThor Token,0.002426,-1.900525677315,199792754.0,VTHO,USD
VTHO-USDC,VeThor Token,0.002426,-1.900525677315,199792754.0,VTHO,USDC
LRC-USD,Loopring,0.0977,-1.90763052208835,14233016.836368,LRC,USD
LRC-USDC,Loopring,0.0977,-1.90763052208835,14233016.836368,LRC,USDC
ARKM-USD,Arkham,0.666,-1.91458026509573,325656.78,ARKM,USD
ARKM-USDC,Arkham,0.666,-1.91458026509573,325656.78,ARKM,USDC
CLANKER-USD,tokenbot,31.98,-1.93192272309108,9340.1961,CLANKER,USD
CLANKER-USDC,tokenbot,31.98,-1.93192272309108,9340.1961,CLANKER,USDC
PROMPT-USDC,Wayfinder,0.21468,-1.95469492144684,4677282.2,PROMPT,USDC
PROMPT-USD,Wayfinder,0.21468,-1.95469492144684,4677282.2,PROMPT,USD
PENGU-USDC,Pudgy Penguins,0.0124,-1.97628458498024,252806373.0,PENGU,USDC
PENGU-USD,Pudgy Penguins,0.0124,-1.97628458498024,252806373.0,PENGU,USD
ORCA-USD,Orca,2.9016,-2.04908348242919,720651.57,ORCA,USD
ORCA-USDC,Orca,2.9016,-2.04908348242919,720651.57,ORCA,USDC
00-USD,00 Token,0.0191,-2.05128205128205,31228397.38,00,USD
00-USDC,00 Token,0.0191,-2.05128205128205,31228397.38,00,USDC
CORECHAIN-USDC,Core,0.808,-2.06060606060606,106496.37,CORECHAIN,USDC
CORECHAIN-USD,Core,0.808,-2.06060606060606,106496.37,CORECHAIN,USD
STX-USDT,Stacks,0.8537,-2.16594086637635,74137.14,STX,USDT
NKN-USDC,NKN,0.0357,-2.19178082191781,32566875.8,NKN,USDC
NKN-USD,NKN,0.0357,-2.19178082191781,32566875.8,NKN,USD
JASMY-USD,Jasmy,0.01718,-2.21969265793967,226852730.0,JASMY,USD
JASMY-USDC,Jasmy,0.01718,-2.21969265793967,226852730.0,JASMY,USDC
PIRATE-USD,Pirate Nation Token,0.0609,-2.24719101123596,2297408.4,PIRATE,USD
PIRATE-USDC,Pirate Nation Token,0.0609,-2.24719101123596,2297408.4,PIRATE,USDC
RSR-USDC,Reserve Rights,0.008337,-2.25114315863524,50977741.0,RSR,USDC
RSR-USD,Reserve Rights,0.008337,-2.25114315863524,50977741.0,RSR,USD
POLS-USD,Polkastarter,0.2268,-2.2834984920293,434054.48,POLS,USD
POLS-USDC,Polkastarter,0.2268,-2.2834984920293,434054.48,POLS,USDC
AKT-USDC,Akash Network,1.479,-2.31175693527081,891775.61,AKT,USDC
AKT-USD,Akash Network,1.479,-2.31175693527081,891775.61,AKT,USD
CVC-USDC,Civic,0.1394,-2.312543798178,1193777.3,CVC,USDC
CVC-USD,Civic,0.1394,-2.312543798178,1193777.3,CVC,USD
STX-USD,Stacks,0.8551,-2.35240379125271,3140553.15,STX,USD
STX-USDC,Stacks,0.8551,-2.35240379125271,3140553.15,STX,USDC
GST-USD,Green Satoshi Token,0.008825,-2.3783185840708,34202094.16,GST,USD
GST-USDC,Green Satoshi Token,0.008825,-2.3783185840708,34202094.16,GST,USDC
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,805937.0,JASMY,USDT
BLZ-USD,Bluzelle,0.0398,-2.45098039215686,10182176.8,BLZ,USD
BLZ-USDC,Bluzelle,0.0398,-2.45098039215686,10182176.8,BLZ,USDC
SUI-USDC,SUI,3.635,-2.45276942893946,14815606.1,SUI,USDC
SUI-USD,SUI,3.635,-2.45276942893946,14815606.1,SUI,USD
SUPER-USD,SuperVerse,0.78392,-2.45504883966901,2862959.12,SUPER,USD
SUPER-USDC,SuperVerse,0.78392,-2.45504883966901,2862959.12,SUPER,USDC
TRUMP-USDC,OFFICIAL TRUMP,12.48,-2.5,1068085.823,TRUMP,USDC
TRUMP-USD,OFFICIAL TRUMP,12.48,-2.5,1068085.823,TRUMP,USD
EOS-BTC,EOS,0.00000689,-2.54596888260255,4058.4,EOS,BTC
TNSR-USD,Tensor,0.152,-2.56410256410256,290658.06,TNSR,USD
TNSR-USDC,Tensor,0.152,-2.56410256410256,290658.06,TNSR,USDC
ACX-USDC,Across Protocol,0.224,-2.56633318834276,2414719.2,ACX,USDC
ACX-USD,Across Protocol,0.224,-2.56633318834276,2414719.2,ACX,USD
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,1049757.1,SHDW,USDC
SHDW-USD,Shadow Token,0.113,-2.58620689655172,1049757.1,SHDW,USD
JTO-USD,Jito,1.896,-2.60941031436203,297565.1,JTO,USD
JTO-USDC,Jito,1.896,-2.60941031436203,297565.1,JTO,USDC
VARA-USD,Vara,0.00661,-2.65095729013255,18937723.0,VARA,USD
VARA-USDC,Vara,0.00661,-2.65095729013255,18937723.0,VARA,USDC
VET-USD,vechain,0.02704,-2.6988125224901,71175741.0,VET,USD
VET-USDC,vechain,0.02704,-2.6988125224901,71175741.0,VET,USDC
KEYCAT-USDC,Keyboard Cat,0.005365,-2.70221254987305,195388130.0,KEYCAT,USDC
KEYCAT-USD,Keyboard Cat,0.005365,-2.70221254987305,195388130.0,KEYCAT,USD
SD-USD,Stader,0.5398,-2.70367700072098,416567.8,SD,USD
SD-USDC,Stader,0.5398,-2.70367700072098,416567.8,SD,USDC
EGLD-USD,MultiversX,17.94,-2.7114967462039,15885.981,EGLD,USD
EGLD-USDC,MultiversX,17.94,-2.7114967462039,15885.981,EGLD,USDC
VVV-USDC,Venice Token,3.42,-2.84090909090909,305889.068,VVV,USDC
VVV-USD,Venice Token,3.42,-2.84090909090909,305889.068,VVV,USD
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
ALEO-USDC,Aleo,0.194,-3.0,11140545.79,ALEO,USDC
ALEO-USD,Aleo,0.194,-3.0,11140545.79,ALEO,USD
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,136167.762,ERN,USD
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,136167.762,ERN,USDC
POPCAT-USD,Popcat (SOL),0.4488,-3.21328445115376,18963003.15,POPCAT,USD
POPCAT-USDC,Popcat (SOL),0.4488,-3.21328445115376,18963003.15,POPCAT,USDC
KAVA-USD,Kava,0.4233,-3.22359396433471,168797.06,KAVA,USD
KAVA-USDC,Kava,0.4233,-3.22359396433471,168797.06,KAVA,USDC
VOXEL-USDC,Voxies,0.072,-3.2258064516129,26938415.14,VOXEL,USDC
VOXEL-USD,Voxies,0.072,-3.2258064516129,26938415.14,VOXEL,USD
HONEY-USD,Hivemapper,0.0269,-3.23741007194245,8616258.8,HONEY,USD
HONEY-USDC,Hivemapper,0.0269,-3.23741007194245,8616258.8,HONEY,USDC
INJ-USD,Injective,14.704,-3.26315789473684,407063.42,INJ,USD
INJ-USDC,Injective,14.704,-3.26315789473684,407063.42,INJ,USDC
BTRST-USDC,Braintrust,0.261,-3.33333333333333,219966.29,BTRST,USDC
BTRST-USD,Braintrust,0.261,-3.33333333333333,219966.29,BTRST,USD
RED-USDC,Redstone,0.4219,-3.41117216117216,1101165.77,RED,USDC
RED-USD,Redstone,0.4219,-3.41117216117216,1101165.77,RED,USD
PRO-USDC,Propy,1.1215,-3.42719366227504,1302438.92,PRO,USDC
PRO-USD,Propy,1.1215,-3.42719366227504,1302438.92,PRO,USD
AGLD-USDC,Adventure Gold,0.892,-3.47365003787469,118636.33,AGLD,USDC
AGLD-USD,Adventure Gold,0.892,-3.47365003787469,118636.33,AGLD,USD
