Product-ID,Base-Name,Price,Volume 24h
FET-USD,Artificial Superintelligence Alliance,0.7905,10391994.3
SUI-USD,SUI,3.1823,10011924.6
SUI-USDC,SUI,3.1823,10011924.6
OP-USD,Optimism,0.628,9924077.97
OP-USDC,Optimism,0.628,9924077.97
ATH-USD,Aethir,0.05048,9895687.0
ATH-USDC,Aethir,0.05048,9895687.0
CRO-USD,Cronos,0.1,9815646.2
CRO-USDC,Cronos,0.1,9815646.2
VOXEL-USDC,Voxies,0.0554,9445471.52
VOXEL-USD,Voxies,0.0554,9445471.52
ARB-USD,Arbitrum,0.3608,9263815.66
ARB-USDC,Arbitrum,0.3608,9263815.66
REZ-USDC,Renzo,0.0108,9037177.0
REZ-USD,Renzo,0.0108,9037177.0
ZK-USD,ZKsync,0.05702,8852532.2
ZK-USDC,ZKsync,0.05702,8852532.2
POND-USDC,Marlin,0.00911,8668646.0
POND-USD,Marlin,0.00911,8668646.0
PNUT-USDC,Peanut the Squirrel,0.2584,7988480.32
PNUT-USD,Peanut the Squirrel,0.2584,7988480.32
BIGTIME-USDC,Big Time,0.06215,7970941.0
BIGTIME-USD,Big Time,0.06215,7970941.0
ALGO-USDC,Algorand,0.1912,7643083.0
ALGO-USD,Algorand,0.1912,7643083.0
ME-USD,Magic Eden,0.918,7050116.89
ME-USDC,Magic Eden,0.918,7050116.89
RBN-USDC,Ribbon Finance,0.12282,6742762.75
RBN-USD,Ribbon Finance,0.12282,6742762.75
CRV-USDC,Curve DAO Token,0.6506,6735570.06
CRV-USD,Curve DAO Token,0.6506,6735570.06
AST-USD,AirSwap,0.0374,6551513.0
AST-USDC,AirSwap,0.0374,6551513.0
SEI-USDC,Sei,0.1937,6535807.3
SEI-USD,Sei,0.1937,6535807.3
PROMPT-USD,Wayfinder,0.1766,6380524.6
PROMPT-USDC,Wayfinder,0.1766,6380524.6
DIMO-USDC,DIMO,0.065,6035762.2
DIMO-USD,DIMO,0.065,6035762.2
KERNEL-USD,KernelDAO,0.1487,5223942.09
KERNEL-USDC,KernelDAO,0.1487,5223942.09
VELO-USDC,Velodrome Finance,0.0518,5054335.2
VELO-USD,Velodrome Finance,0.0518,5054335.2
KARRAT-USDC,Karrat,0.0497,4999941.66
KARRAT-USD,Karrat,0.0497,4999941.66
AERO-USDC,Aerodrome Finance,0.5366,4797292.9
AERO-USD,Aerodrome Finance,0.5366,4797292.9
CLV-USDC,Clover Finance,0.0254,4732550.24
CLV-USD,Clover Finance,0.0254,4732550.24
TRU-USD,TrueFi,0.037,4647624.3
TRU-USDC,TrueFi,0.037,4647624.3
RARE-USD,SuperRare,0.0578,4646672.0
RARE-USDC,SuperRare,0.0578,4646672.0
HONEY-USD,Hivemapper,0.0261,4531189.4
HONEY-USDC,Hivemapper,0.0261,4531189.4
C98-USDC,Coin98,0.0501,4481883.9
C98-USD,Coin98,0.0501,4481883.9
HBAR-USDT,Hedera,0.16755,4466387.4
LA-USDC,Lagrange,1.6202,4381398.2
LA-USD,Lagrange,1.6202,4381398.2
GMT-USD,STEPN,0.0511,4302457.53
GMT-USDC,STEPN,0.0511,4302457.53
LDO-USD,Lido DAO Token,0.888,4265941.73
LDO-USDC,Lido DAO Token,0.888,4265941.73
ASM-USDC,Assemble AI,0.02052,4228759.0
ASM-USD,Assemble AI,0.02052,4228759.0
FORT-USD,Forta,0.0718,4095180.62
FORT-USDC,Forta,0.0718,4095180.62
GODS-USDC,Gods Unchained,0.13616,3902170.22
GODS-USD,Gods Unchained,0.13616,3902170.22
COTI-USDC,COTI,0.0585,3869338.4
COTI-USD,COTI,0.0585,3869338.4
ALEPH-USDC,Aleph Cloud,0.0589,3818641.9
ALEPH-USD,Aleph Cloud,0.0589,3818641.9
CELR-USDC,Celer Network,0.00861,3808977.0
CELR-USD,Celer Network,0.00861,3808977.0
AIOZ-USD,AIOZ Network,0.3501,3627688.2
AIOZ-USDC,AIOZ Network,0.3501,3627688.2
AERGO-USD,Aergo,0.1178,3578228.8
AERGO-USDC,Aergo,0.1178,3578228.8
POL-USD,Polygon Ecosystem Token,0.2133,3471194.0
POL-USDC,Polygon Ecosystem Token,0.2133,3471194.0
FIDA-USD,Bonfida,0.0671,3455742.51
FIDA-USDC,Bonfida,0.0671,3455742.51
NEON-USDC,Neon EVM,0.1219,3408535.14
NEON-USD,Neon EVM,0.1219,3408535.14
APE-USD,ApeCoin,0.717,3260609.23
APE-USDC,ApeCoin,0.717,3260609.23
PIRATE-USDC,Pirate Nation Token,0.0515,3241564.6
PIRATE-USD,Pirate Nation Token,0.0515,3241564.6
PYTH-USD,Pyth Network,0.1161,3212274.8
PYTH-USDC,Pyth Network,0.1161,3212274.8
HFT-USD,Hashflow,0.0583,2903693.41
HFT-USDC,Hashflow,0.0583,2903693.41
MATIC-USD,Polygon,0.2131,2838294.4
MATIC-USDC,Polygon,0.2131,2838294.4
USDT-EUR,Tether,0.87615,2787890.26
EURC-USDC,EURC,1.1419,2779550.0
FOX-USDC,Shapeshift FOX Token,0.0288,2770401.7
FOX-USD,Shapeshift FOX Token,0.0288,2770401.7
USDC-GBP,USDC,0.738,2762482.84
IOTX-USD,IoTeX,0.02566,2682844.0
IOTX-USDC,IoTeX,0.02566,2682844.0
DOGE-EUR,Dogecoin,0.1652,2389382.9
MDT-USD,Measurable Data Token,0.02509,2308946.0
MDT-USDC,Measurable Data Token,0.02509,2308946.0
PRCL-USDC,Parcl,0.0879,2276867.0
PRCL-USD,Parcl,0.0879,2276867.0
BLZ-USDC,Bluzelle,0.0371,2263676.0
BLZ-USD,Bluzelle,0.0371,2263676.0
ARKM-USD,Arkham,0.528,2176289.62
ARKM-USDC,Arkham,0.528,2176289.62
SYN-USDC,Synapse,0.161,2118876.72
SYN-USD,Synapse,0.161,2118876.72
SUPER-USD,SuperVerse,0.64433,2076233.98
SUPER-USDC,SuperVerse,0.64433,2076233.98
COW-USD,CoW Protocol,0.404,2018960.6
COW-USDC,CoW Protocol,0.404,2018960.6
SUKU-USD,SUKU,0.0301,1884555.1
SUKU-USDC,SUKU,0.0301,1884555.1
STX-USD,Stacks,0.7527,1841156.93
STX-USDC,Stacks,0.7527,1841156.93
USDT-GBP,Tether,0.7384,1750349.96
STRK-USDC,Starknet Token,0.136,1750002.41
STRK-USD,Starknet Token,0.136,1750002.41
LPT-USDC,Livepeer,10.54,1715233.634
LPT-USD,Livepeer,10.54,1715233.634
UNI-USDC,Uniswap,6.304,1671287.818059
UNI-USD,Uniswap,6.304,1671287.818059
ADA-EUR,Cardano,0.5837,1652480.64
IMX-USDC,Immutable,0.5497,1603844.8
IMX-USD,Immutable,0.5497,1603844.8
DOGE-GBP,Dogecoin,0.1393,1514399.9
RENDER-USD,Render,3.748,1417289.01
RENDER-USDC,Render,3.748,1417289.01
USDT-USDC,Tether,1.0006,1344573.14
SAFE-USDC,Safe,0.5058,1331351.12
SAFE-USD,Safe,0.5058,1331351.12
DOGE-USDT,Dogecoin,0.1888,1330716.4
ICP-USDC,Internet Computer,5.248,1306922.6604
ICP-USD,Internet Computer,5.248,1306922.6604
MATH-USDC,MATH,0.1133,1299510.5
MATH-USD,MATH,0.1133,1299510.5
KAITO-USD,Kaito,1.6458,1283492.2
KAITO-USDC,Kaito,1.6458,1283492.2
MAGIC-USD,MAGIC,0.1322,1273398.04
MAGIC-USDC,MAGIC,0.1322,1273398.04
ALT-USDC,Altlayer,0.02701,1263790.0
ALT-USD,Altlayer,0.02701,1263790.0
PNG-USD,Pangolin,0.1521,1250562.0
PNG-USDC,Pangolin,0.1521,1250562.0
SAND-USD,The Sandbox,0.2742,1227063.68
SAND-USDC,The Sandbox,0.2742,1227063.68
TIA-USD,Celestia,2.159,1108706.15
TIA-USDC,Celestia,2.159,1108706.15
NEAR-USDC,NEAR Protocol,2.44,1097747.601
NEAR-USD,NEAR Protocol,2.44,1097747.601
FX-USDC,Function X,0.165,1083490.2
FX-USD,Function X,0.165,1083490.2
SUSHI-USDC,SushiSwap,0.67,1073448.73
SUSHI-USD,SushiSwap,0.67,1073448.73
MANA-USDC,Decentraland,0.277,1068400.95
MANA-USD,Decentraland,0.277,1068400.95
DOT-USDC,Polkadot,4.031,1063320.48004812
DOT-USD,Polkadot,4.031,1063320.48004812
AXL-USD,Axelar,0.3175,1045838.7
AXL-USDC,Axelar,0.3175,1045838.7
BAT-USDC,Basic Attention Token,0.13194,1031508.92
BAT-USD,Basic Attention Token,0.13194,1031508.92
XRP-EUR,XRP,1.9305,1018415.657766
OXT-USDC,Orchid,0.0554,1006796.0
OXT-USD,Orchid,0.0554,1006796.0
ALGO-EUR,Algorand,0.168,985546.0
LINK-USD,Chainlink,13.805,948388.47
LINK-USDC,Chainlink,13.805,948388.47
CTSI-USDC,Cartesi,0.0635,940333.3
CTSI-USD,Cartesi,0.0635,940333.3
BLUR-USDC,Blur,0.0905,929441.6
BLUR-USD,Blur,0.0905,929441.6
DOGE-BTC,Dogecoin,0.0000018,921544.1
IDEX-USD,IDEX,0.0233,911659.2
IDEX-USDC,IDEX,0.0233,911659.2
ZETA-USDC,Zetachain,0.2197,875192.2
ZETA-USD,Zetachain,0.2197,875192.2
ADA-GBP,Cardano,0.4922,856951.41
RNDR-USDC,Render (ERC-20),3.7425,848991.46
RNDR-USD,Render (ERC-20),3.7425,848991.46
LCX-USDC,LCX,0.1323,844750.7
LCX-USD,LCX,0.1323,844750.7
TRUMP-USDC,OFFICIAL TRUMP,10.82,834404.422
TRUMP-USD,OFFICIAL TRUMP,10.82,834404.422
FET-USDT,Artificial Superintelligence Alliance,0.79,819471.8
LQTY-USD,Liquity,0.974,804217.16
LQTY-USDC,Liquity,0.974,804217.16
G-USD,Gravity,0.01347,801350.0
G-USDC,Gravity,0.01347,801350.0
ARPA-USD,ARPA Chain,0.0219,799298.4
ARPA-USDC,ARPA Chain,0.0219,799298.4
PUNDIX-USDC,Pundi X (New),0.3242,753673.96
PUNDIX-USD,Pundi X (New),0.3242,753673.96
WLD-USD,Worldcoin,1.146,733386.83
WLD-USDC,Worldcoin,1.146,733386.83
SHDW-USD,Shadow Token,0.107,723922.7
SHDW-USDC,Shadow Token,0.107,723922.7
EIGEN-USD,EigenLayer,1.49,723305.33
EIGEN-USDC,EigenLayer,1.49,723305.33
XRP-USDT,XRP,2.2106,697751.028051
PRO-USDC,Propy,0.9272,686967.69
PRO-USD,Propy,0.9272,686967.69
ALEO-USD,Aleo,0.186,678452.8
ALEO-USDC,Aleo,0.186,678452.8
ROSE-USDT,Oasis Network,0.0282,673944.1
RED-USD,Redstone,0.3322,661451.88
RED-USDC,Redstone,0.3322,661451.88
MASK-USDC,Mask Network,2.94,658159.74
MASK-USD,Mask Network,2.94,658159.74
AURORA-USDC,Aurora,0.0811,648790.52
AURORA-USD,Aurora,0.0811,648790.52
AUDIO-USDC,Audius,0.0683,641616.9
AUDIO-USD,Audius,0.0683,641616.9
KAVA-USDC,Kava,0.4392,617474.37
KAVA-USD,Kava,0.4392,617474.37
TRB-USDC,Tellor,51.83,608555.566
TRB-USD,Tellor,51.83,608555.566
CHZ-USD,Chiliz,0.0391,585057.3
CHZ-USDC,Chiliz,0.0391,585057.3
LOKA-USDC,League of Kingdoms Arena,0.0573,563726.24
LOKA-USD,League of Kingdoms Arena,0.0573,563726.24
MINA-USD,Mina,0.209,543066.371
MINA-USDC,Mina,0.209,543066.371
HIGH-USDC,Highstreet,0.559,537384.57
HIGH-USD,Highstreet,0.559,537384.57
APE-USDT,ApeCoin,0.717,518074.59
IO-USD,io.net,0.791,509180.51
IO-USDC,io.net,0.791,509180.51
SOL-USD,Solana,153.43,501686.84925105
SOL-USDC,Solana,153.43,501686.84925105
GRT-EUR,The Graph,0.0832,486398.63
INJ-USDC,Injective,12.192,485395.1
INJ-USD,Injective,12.192,485395.1
OCEAN-USD,Ocean Protocol,0.353,475696.9
OCEAN-USDC,Ocean Protocol,0.353,475696.9
EOS-USD,EOS,0.6219,472784.5
EOS-USDC,EOS,0.6219,472784.5
UMA-USD,UMA,1.142,470766.633
UMA-USDC,UMA,1.142,470766.633
DNT-USDC,district0x,0.027,465255.1
DNT-USD,district0x,0.027,465255.1
ZRX-USDC,0x Protocol,0.238957,444571.56139
ZRX-USD,0x Protocol,0.238957,444571.56139
MNDE-USD,Marinade,0.12192,441537.5
MNDE-USDC,Marinade,0.12192,441537.5
CRV-EUR,Curve DAO Token,0.5727,441194.61
GFI-USDC,Goldfinch Protocol,0.8144,440836.24
GFI-USD,Goldfinch Protocol,0.8144,440836.24
BOBA-USDC,Boba Network,0.0913,439092.4
BOBA-USD,Boba Network,0.0913,439092.4
FIL-USD,Filecoin,2.566,426288.661
FIL-USDC,Filecoin,2.566,426288.661
FIS-USDC,StaFi,0.1424,421784.9
FIS-USD,StaFi,0.1424,421784.9
TNSR-USD,Tensor,0.13,415548.13
TNSR-USDC,Tensor,0.13,415548.13
JASMY-USDT,Jasmy,0.01452,406201.0
WCFG-USDC,Wrapped Centrifuge,0.178,394761.42
WCFG-USD,Wrapped Centrifuge,0.178,394761.42
AKT-USD,Akash Network,1.314,391025.9
AKT-USDC,Akash Network,1.314,391025.9
CVC-USD,Civic,0.1237,369396.8
CVC-USDC,Civic,0.1237,369396.8
JTO-USD,Jito,1.8536,364963.3
JTO-USDC,Jito,1.8536,364963.3
A8-USD,Ancient8,0.1186,362242.57
A8-USDC,Ancient8,0.1186,362242.57
ATOM-USDC,Cosmos,4.286,361674.19
ATOM-USD,Cosmos,4.286,361674.19
HOPR-USDC,HOPR,0.0457,359375.8
HOPR-USD,HOPR,0.0457,359375.8
XLM-EUR,Stellar Lumens,0.233808,326872.0
OSMO-USDC,Osmosis,0.2071,321444.93
OSMO-USD,Osmosis,0.2071,321444.93
CVX-USDC,Convex Finance,2.74,317094.794
CVX-USD,Convex Finance,2.74,317094.794
GRT-GBP,The Graph,0.07,316887.94
BERA-USDC,Berachain,2.448,313395.82
BERA-USD,Berachain,2.448,313395.82
PERP-USD,Perpetual Protocol,0.2455,310656.705
PERP-USDC,Perpetual Protocol,0.2455,310656.705
XTZ-USD,Tezos,0.575,307474.87
XTZ-USDC,Tezos,0.575,307474.87
LRDS-USD,Blocklords,0.1655,305868.94
LRDS-USDC,Blocklords,0.1655,305868.94
ADA-USDT,Cardano,0.6684,300854.59
RLC-USDC,iExec RLC,1.0066,299432.56
RLC-USD,iExec RLC,1.0066,299432.56
ACX-USDC,Across Protocol,0.1937,287446.2
ACX-USD,Across Protocol,0.1937,287446.2
TRAC-USDC,OriginTrail,0.4046,286028.1
TRAC-USD,OriginTrail,0.4046,286028.1
REQ-USDC,Request,0.1402,279809.0
REQ-USD,Request,0.1402,279809.0
API3-USD,Api3,0.707,276999.71
API3-USDC,Api3,0.707,276999.71
APT-USD,Aptos,4.81,272265.621
APT-USDC,Aptos,4.81,272265.621
HNT-USD,Helium,3.007,271190.1
HNT-USDC,Helium,3.007,271190.1
POLS-USD,Polkastarter,0.2139,253654.42
POLS-USDC,Polkastarter,0.2139,253654.42
DRIFT-USD,Drift Protocol,0.551,252482.75
DRIFT-USDC,Drift Protocol,0.551,252482.75
XLM-BTC,Stellar Lumens,0.00000255,252270.0
ETHFI-USD,ether.fi,1.14,246270.48
ETHFI-USDC,ether.fi,1.14,246270.48
AVAX-USDC,Avalanche,20.21,244353.06719033
AVAX-USD,Avalanche,20.21,244353.06719033
ORCA-USDC,Orca,2.5615,240272.57
ORCA-USD,Orca,2.5615,240272.57
AGLD-USD,Adventure Gold,0.8602,236179.2
AGLD-USDC,Adventure Gold,0.8602,236179.2
APE-EUR,ApeCoin,0.63,235285.97
SNX-USD,Synthetix Network Token,0.669,225519.018
SNX-USDC,Synthetix Network Token,0.669,225519.018
CGLD-USDC,Celo,0.324,218283.12
CGLD-USD,Celo,0.324,218283.12
SD-USD,Stader,0.5006,206230.47
SD-USDC,Stader,0.5006,206230.47
PRIME-USDC,Echelon Prime,2.753,195771.3
PRIME-USD,Echelon Prime,2.753,195771.3
CHZ-USDT,Chiliz,0.0392,186506.4
SEAM-USD,Seamless,0.4526,179021.1
SEAM-USDC,Seamless,0.4526,179021.1
CORECHAIN-USDC,Core,0.658,175425.26
CORECHAIN-USD,Core,0.658,175425.26
XLM-USDT,Stellar Lumens,0.2667,160220.7
CHZ-EUR,Chiliz,0.0341,159958.4
RPL-USD,Rocket Pool,6.38,159192.296
RPL-USDC,Rocket Pool,6.38,159192.296
CHZ-GBP,Chiliz,0.0288,157518.7
BTRST-USD,Braintrust,0.263,151187.88
BTRST-USDC,Braintrust,0.263,151187.88
DAI-USD,Dai,0.9999,147051.89034
DAI-USDC,Dai,0.9999,147051.89034
PLU-USD,Pluton,0.68,147036.13
PLU-USDC,Pluton,0.68,147036.13
RARI-USDC,Rarible,0.99,145628.746
RARI-USD,Rarible,0.99,145628.746
RONIN-USDC,Ronin,0.58,145570.61
RONIN-USD,Ronin,0.58,145570.61
BICO-USD,BICONOMY (BICO),0.1,142382.29
BICO-USDC,BICONOMY (BICO),0.1,142382.29
SAND-USDT,The Sandbox,0.2742,141186.61
PENDLE-USDC,Pendle,4.11,140761.33
PENDLE-USD,Pendle,4.11,140761.33
NMR-USDC,Numeraire,8.98,133644.199
NMR-USD,Numeraire,8.98,133644.199
CRV-BTC,Curve DAO Token,0.0000062,128637.76
VVV-USD,Venice Token,2.89,127551.08
VVV-USDC,Venice Token,2.89,127551.08
SNX-GBP,Synthetix Network Token,0.494,126852.041
ABT-USD,Arcblock,0.827,125378.3
ABT-USDC,Arcblock,0.827,125378.3
UNI-GBP,Uniswap,4.68,123910.75
MATIC-EUR,Polygon,0.1876,123792.0
ZETACHAIN-USDC,Zetachain,0.2192,122163.81
ZETACHAIN-USD,Zetachain,0.2192,122163.81
MORPHO-USD,Morpho,1.3853,119217.95
MORPHO-USDC,Morpho,1.3853,119217.95
DEXT-USD,DEXTools,0.3025,117333.7
DEXT-USDC,DEXTools,0.3025,117333.7
DOT-EUR,Polkadot,3.53,116510.818
BADGER-USDC,Badger DAO,1.01,115998.658
BADGER-USD,Badger DAO,1.01,115998.658
DIA-USD,DIA,0.41554,115764.68
DIA-USDC,DIA,0.41554,115764.68
ALICE-USD,MyNeighborAlice,0.415,110303.4
ALICE-USDC,MyNeighborAlice,0.415,110303.4
BAL-USDC,Balancer,1.0911,109243.841
BAL-USD,Balancer,1.0911,109243.841
LRC-USDT,Loopring,0.0902,107056.44
ERN-USDC,Ethernity Chain,1.3,105181.384
ERN-USD,Ethernity Chain,1.3,105181.384
ETH-USDC,Ethereum,2605.66,103811.71244769
ETH-USD,Ethereum,2605.66,103811.71244769
FLOW-USDC,Flow,0.366,101344.297
FLOW-USD,Flow,0.366,101344.297
ZRO-USD,LayerZero,2.219,98848.18
ZRO-USDC,LayerZero,2.219,98848.18
OP-USDT,Optimism,0.633,97386.09
GLM-USDC,Golem,0.24,96951.1
GLM-USD,Golem,0.24,96951.1
MATIC-BTC,Polygon,0.00000204,90935.4
1INCH-USD,1inch,0.211,86417.71
1INCH-USDC,1inch,0.211,86417.71
MANA-EUR,Decentraland,0.242,86411.3
GMT-USDT,STEPN,0.0513,84902.54
LTC-USDC,Litecoin,87.74,80109.88479179
LTC-USD,Litecoin,87.74,80109.88479179
GRT-BTC,The Graph,0.00000091,79000.0
ICP-USDT,Internet Computer,5.27,78308.7231
PYR-USD,Vulcan Forged PYR,1.007,74865.85
PYR-USDC,Vulcan Forged PYR,1.007,74865.85
ALGO-GBP,Algorand,0.1406,73048.0
IP-USDC,Story,4.041,72654.75
IP-USD,Story,4.041,72654.75
AXS-USDC,Axie Infinity,2.453,72609.636
AXS-USD,Axie Infinity,2.453,72609.636
GHST-USD,Aavegotchi,0.4,69776.94
GHST-USDC,Aavegotchi,0.4,69776.94
CGLD-GBP,Celo,0.244,67898.42
SNX-EUR,Synthetix Network Token,0.587,66918.715
ALGO-BTC,Algorand,0.00000183,66224.0
DOT-BTC,Polkadot,0.0000385,65964.157
ENS-USD,Ethereum Name Service,21.67,63044.08
ENS-USDC,Ethereum Name Service,21.67,63044.08
WAXL-USDC,Wrapped Axelar,0.3193,61126.81
WAXL-USD,Wrapped Axelar,0.3193,61126.81
POWR-USD,Powerledger,0.1651,60706.8
POWR-USDC,Powerledger,0.1651,60706.8
ADA-BTC,Cardano,0.00000638,59987.49
ZEN-USD,Horizen,10.725,59948.998
ZEN-USDC,Horizen,10.725,59948.998
CRV-GBP,Curve DAO Token,0.4818,58573.12
BAT-EUR,Basic Attention Token,0.11557,54188.9
UNI-EUR,Uniswap,5.53,52264.454
KNC-USDC,Kyber Network,0.3311,52136.7
KNC-USD,Kyber Network,0.3311,52136.7
STORJ-USD,Storj,0.2675,51878.92
STORJ-USDC,Storj,0.2675,51878.92
STG-USDC,Stargate Finance,0.1828,51238.3
STG-USD,Stargate Finance,0.1828,51238.3
ANKR-GBP,Ankr,0.01248,51142.0
COMP-USDC,Compound,45.01,50542.986
COMP-USD,Compound,45.01,50542.986
RNDR-USDT,Render (ERC-20),3.7516,48530.88
AAVE-USD,Aave,263.36,48285.266
AAVE-USDC,Aave,263.36,48285.266
OMNI-USD,Omni Network,2.211,47971.94
OMNI-USDC,Omni Network,2.211,47971.94
MATIC-GBP,Polygon,0.1578,46732.0
ANKR-EUR,Ankr,0.01456,42858.0
NEAR-USDT,NEAR Protocol,2.45,42840.842
