Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
ALEPH-USDC,Aleph Cloud,0.0672,-3.72492836676218,2794809.5,ALEPH,USDC
GIGA-USDC,Gigachad,0.0221,-3.82941688424717,89554342.9,GIGA,USDC
GIGA-USD,Gigachad,0.0221,-3.82941688424717,89554342.9,GIGA,USD
EOS-USDC,EOS,0.7394,-3.84915474642393,3161794.3,EOS,USDC
EOS-USD,EOS,0.7394,-3.84915474642393,3161794.3,EOS,USD
LINK-ETH,Chainlink,0.00577833,-3.87009728895218,16263.76,LINK,ETH
PRO-USD,Propy,1.1211,-3.94139319681261,1313811.64,PRO,USD
PRO-USDC,Propy,1.1211,-3.94139319681261,1313811.64,PRO,USDC
SOL-ETH,Solana,0.06327,-4.049135577798,3120.6216,SOL,ETH
RED-USDC,Redstone,0.4218,-4.09276944065484,1109442.55,RED,USDC
RED-USD,Redstone,0.4218,-4.09276944065484,1109442.55,RED,USD
RARI-USDC,Rarible,1.12,-4.27350427350427,90854.792,RARI,USDC
RARI-USD,Rarible,1.12,-4.27350427350427,90854.792,RARI,USD
OXT-USD,Orchid,0.0602,-4.29252782193959,3836502.0,OXT,USD
OXT-USDC,Orchid,0.0602,-4.29252782193959,3836502.0,OXT,USDC
TAO-USDC,Bittensor,429.07,-4.39616755793226,17603.1659,TAO,USDC
TAO-USD,Bittensor,429.07,-4.39616755793226,17603.1659,TAO,USD
FX-USDC,Function X,0.1772,-4.42286947141316,1654048.3,FX,USDC
FX-USD,Function X,0.1772,-4.42286947141316,1654048.3,FX,USD
TOSHI-USD,Toshi,0.0006818,-4.48304847296161,8688691443.0,TOSHI,USD
TOSHI-USDC,Toshi,0.0006818,-4.48304847296161,8688691443.0,TOSHI,USDC
ADA-ETH,Cardano,0.000274,-4.52961672473868,54501.31,ADA,ETH
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
SAFE-USDC,Safe,0.5825,-4.69568062827225,2694911.31,SAFE,USDC
SAFE-USD,Safe,0.5825,-4.69568062827225,2694911.31,SAFE,USD
PRIME-USD,Echelon Prime,3.238,-5.04398826979472,307097.81,PRIME,USD
PRIME-USDC,Echelon Prime,3.238,-5.04398826979472,307097.81,PRIME,USDC
L3-USD,Layer3,0.05146,-5.17781463055095,5423216.1,L3,USD
L3-USDC,Layer3,0.05146,-5.17781463055095,5423216.1,L3,USDC
MLN-USD,Enzyme,8.3,-5.46697038724374,22668.397,MLN,USD
MLN-USDC,Enzyme,8.3,-5.46697038724374,22668.397,MLN,USDC
ASM-USDC,Assemble AI,0.02152,-5.6140350877193,38772843.0,ASM,USDC
ASM-USD,Assemble AI,0.02152,-5.6140350877193,38772843.0,ASM,USD
SUKU-USDC,SUKU,0.0336,-6.14525139664804,3655088.1,SUKU,USDC
SUKU-USD,SUKU,0.0336,-6.14525139664804,3655088.1,SUKU,USD
SYRUP-USD,Maple Finance,0.4236,-6.34534600928587,12433577.7,SYRUP,USD
SYRUP-USDC,Maple Finance,0.4236,-6.34534600928587,12433577.7,SYRUP,USDC
PUNDIX-USDC,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USDC
PUNDIX-USD,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USD
LRDS-USDC,Blocklords,0.1754,-6.70212765957447,2536871.87,LRDS,USDC
LRDS-USD,Blocklords,0.1754,-6.70212765957447,2536871.87,LRDS,USD
AERGO-USDC,Aergo,0.1452,-6.80359435173299,18490740.8,AERGO,USDC
AERGO-USD,Aergo,0.1452,-6.80359435173299,18490740.8,AERGO,USD
COOKIE-USD,Cookie DAO,0.25025,-7.50665286812537,26882618.3,COOKIE,USD
COOKIE-USDC,Cookie DAO,0.25025,-7.50665286812537,26882618.3,COOKIE,USDC
PRCL-USDC,Parcl,0.1108,-7.89692435577722,6259850.1,PRCL,USDC
PRCL-USD,Parcl,0.1108,-7.89692435577722,6259850.1,PRCL,USD
B3-USDC,B3 (Base),0.003847,-26.98804327196812,2289137648.0,B3,USDC
B3-USD,B3 (Base),0.003847,-26.98804327196812,2289137648.0,B3,USD
