Product-ID,Base-Name,Price,Volume 24h
G-USD,Gravity,0.01305,322757.0
OSMO-USDC,Osmosis,0.1984,319512.67
OSMO-USD,Osmosis,0.1984,319512.67
OCEAN-USD,Ocean Protocol,0.3275,318037.2
OCEAN-USDC,Ocean Protocol,0.3275,318037.2
MNDE-USDC,Marinade,0.11452,313161.0
MNDE-USD,Marinade,0.11452,313161.0
DAI-USD,Dai,1.0002,309481.05868
DAI-USDC,Dai,1.0002,309481.05868
CORECHAIN-USDC,Core,0.602,305646.27
CORECHAIN-USD,Core,0.602,305646.27
STORJ-USD,Storj,0.2538,297322.94
STORJ-USDC,Storj,0.2538,297322.94
STX-USDT,Stacks,0.6305,296179.06
SAND-USDT,The Sandbox,0.2704,290824.89
DIA-USDC,DIA,0.38776,279631.28
DIA-USD,DIA,0.38776,279631.28
HIGH-USD,Highstreet,0.542,275432.33
HIGH-USDC,Highstreet,0.542,275432.33
APE-EUR,ApeCoin,0.599,275319.11
ATOM-GBP,Cosmos,3.148,274644.089
SNX-USDC,Synthetix Network Token,0.633,268886.974
SNX-USD,Synthetix Network Token,0.633,268886.974
KAVA-USDC,Kava,0.4273,259238.17
KAVA-USD,Kava,0.4273,259238.17
SD-USD,Stader,0.5024,253859.87
SD-USDC,Stader,0.5024,253859.87
GLM-USD,Golem,0.2301,246800.0
GLM-USDC,Golem,0.2301,246800.0
ADA-BTC,Cardano,0.00000634,237555.19
APT-USD,Aptos,4.63,233824.76
APT-USDC,Aptos,4.63,233824.76
MORPHO-USDC,Morpho,1.3033,230753.97
MORPHO-USD,Morpho,1.3033,230753.97
ZETACHAIN-USDC,Zetachain,0.2034,228129.01
ZETACHAIN-USD,Zetachain,0.2034,228129.01
TNSR-USD,Tensor,0.123,225892.61
TNSR-USDC,Tensor,0.123,225892.61
KNC-USDC,Kyber Network,0.3271,219550.0
KNC-USD,Kyber Network,0.3271,219550.0
RLC-USD,iExec RLC,0.9886,209997.38
RLC-USDC,iExec RLC,0.9886,209997.38
PRIME-USD,Echelon Prime,2.686,209205.56
PRIME-USDC,Echelon Prime,2.686,209205.56
ABT-USDC,Arcblock,0.8097,202819.2
ABT-USD,Arcblock,0.8097,202819.2
1INCH-USDC,1inch,0.198,200784.6
1INCH-USD,1inch,0.198,200784.6
GMT-USDT,STEPN,0.0493,194664.68
MATIC-BTC,Polygon,0.00000206,193502.3
ALEO-USDC,Aleo,0.181,188643.08
ALEO-USD,Aleo,0.181,188643.08
FLOW-USDC,Flow,0.355,183724.983
FLOW-USD,Flow,0.355,183724.983
TRB-USD,Tellor,44.91,182451.82
TRB-USDC,Tellor,44.91,182451.82
WCFG-USD,Wrapped Centrifuge,0.172,179085.62
WCFG-USDC,Wrapped Centrifuge,0.172,179085.62
ANKR-GBP,Ankr,0.01183,177373.0
LQTY-USD,Liquity,0.92,171550.51
LQTY-USDC,Liquity,0.92,171550.51
PLU-USDC,Pluton,0.66,165780.41
PLU-USD,Pluton,0.66,165780.41
GRT-GBP,The Graph,0.0669,164096.25
DOT-GBP,Polkadot,2.88,157274.914
XLM-USDT,Stellar Lumens,0.2639,153813.3
OP-USDT,Optimism,0.595,152762.08
MANA-EUR,Decentraland,0.238,152585.54
ETH-USD,Ethereum,2495.91,148911.30310479
ETH-USDC,Ethereum,2495.91,148911.30310479
PYR-USDC,Vulcan Forged PYR,1.024,141102.39
PYR-USD,Vulcan Forged PYR,1.024,141102.39
ALGO-BTC,Algorand,0.0000018,140828.0
BAL-USDC,Balancer,1.0388,140373.461
BAL-USD,Balancer,1.0388,140373.461
AXS-USD,Axie Infinity,2.4,137331.864
AXS-USDC,Axie Infinity,2.4,137331.864
POWR-USDC,Powerledger,0.1592,124444.3
POWR-USD,Powerledger,0.1592,124444.3
MATIC-GBP,Polygon,0.1591,122375.5
LTC-USDC,Litecoin,87.55,120457.98238311
LTC-USD,Litecoin,87.55,120457.98238311
BAND-USD,Band Protocol,0.626,113726.65
BAND-USDC,Band Protocol,0.626,113726.65
GRT-BTC,The Graph,0.00000087,112000.0
SNX-GBP,Synthetix Network Token,0.469,111390.973
BAT-EUR,Basic Attention Token,0.1132,106345.27
VVV-USDC,Venice Token,2.69,102603.089
VVV-USD,Venice Token,2.69,102603.089
PENDLE-USD,Pendle,4.02,96822.18
PENDLE-USDC,Pendle,4.02,96822.18
KRL-USDC,Kryll,0.3313,95510.7
KRL-USD,Kryll,0.3313,95510.7
ZRO-USD,LayerZero,2.119,93232.27
ZRO-USDC,LayerZero,2.119,93232.27
CHZ-USDT,Chiliz,0.0375,92449.6
ERN-USD,Ethernity Chain,1.2815,84554.138
ERN-USDC,Ethernity Chain,1.2815,84554.138
CRV-BTC,Curve DAO Token,0.000006,76562.87
COMP-USD,Compound,44.34,76397.419
COMP-USDC,Compound,44.34,76397.419
ALICE-USD,MyNeighborAlice,0.406,75439.475
ALICE-USDC,MyNeighborAlice,0.406,75439.475
CVX-USD,Convex Finance,2.629,74250.988
CVX-USDC,Convex Finance,2.629,74250.988
IP-USDC,Story,3.999,73566.86
IP-USD,Story,3.999,73566.86
ANKR-EUR,Ankr,0.014,72060.0
SNX-EUR,Synthetix Network Token,0.555,71641.149
LRC-USDT,Loopring,0.084,69424.66
AUCTION-USD,Bounce Token,10.45,69364.526
AUCTION-USDC,Bounce Token,10.45,69364.526
STG-USD,Stargate Finance,0.1786,69133.8
STG-USDC,Stargate Finance,0.1786,69133.8
GHST-USD,Aavegotchi,0.375,68111.51
GHST-USDC,Aavegotchi,0.375,68111.51
NEAR-USDT,NEAR Protocol,2.32,67571.617
WAXL-USD,Wrapped Axelar,0.31,66776.5
WAXL-USDC,Wrapped Axelar,0.31,66776.5
GTC-USD,Gitcoin,0.25,62057.02
GTC-USDC,Gitcoin,0.25,62057.02
DOT-EUR,Polkadot,3.43,61908.575
UNI-GBP,Uniswap,4.47,60811.482
MASK-EUR,Mask Network,1.7,60075.26
BADGER-USD,Badger DAO,0.98,59722.892
BADGER-USDC,Badger DAO,0.98,59722.892
ENS-USDC,Ethereum Name Service,20.22,58947.273
ENS-USD,Ethereum Name Service,20.22,58947.273
CRV-GBP,Curve DAO Token,0.4655,58088.22
LINK-EUR,Chainlink,11.89,57425.08
