Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
AAVE-EUR,Aave,239.63,0.40222901914778,12330.428,AAVE,EUR
ARPA-USDC,ARPA Chain,0.0253,0.3968253968254,3473182.0,ARPA,USDC
ARPA-USD,ARPA Chain,0.0253,0.3968253968254,3473182.0,ARPA,USD
ZETACHAIN-USD,Zetachain,0.2535,0.3960396039604,151610.14,ZETACHAIN,USD
ZETACHAIN-USDC,Zetachain,0.2535,0.3960396039604,151610.14,ZETACHAIN,USDC
USDC-EUR,USDC,0.8872,0.37334540106347,29926738.07,USDC,EUR
USDT-EUR,Tether,0.88745,0.36529370518649,9500518.65,USDT,EUR
LINK-GBP,Chainlink,11.76,0.34129692832765,68735.51,LINK,GBP
ZETA-USDC,Zetachain,0.2545,0.31533307055577,224978.7,ZETA,USDC
ZETA-USD,Zetachain,0.2545,0.31533307055577,224978.7,ZETA,USD
ANKR-EUR,Ankr,0.01597,0.31407035175879,351351.0,ANKR,EUR
ALGO-GBP,Algorand,0.1622,0.30921459492888,127859.0,ALGO,GBP
LOKA-USD,League of Kingdoms Arena,0.0706,0.28409090909091,1260257.32,LOKA,USD
LOKA-USDC,League of Kingdoms Arena,0.0706,0.28409090909091,1260257.32,LOKA,USDC
AAVE-GBP,Aave,200.61,0.26489404238305,5614.041,AAVE,GBP
LINK-USDT,Chainlink,15.83,0.25332488917036,53703.679,LINK,USDT
BICO-USDC,BICONOMY (BICO),0.1194,0.25188916876574,1431607.84,BICO,USDC
BICO-USD,BICONOMY (BICO),0.1194,0.25188916876574,1431607.84,BICO,USD
ZEC-USD,Zcash,53.23,0.24482109227872,14372.87006225,ZEC,USD
ZEC-USDC,Zcash,53.23,0.24482109227872,14372.87006225,ZEC,USDC
CHZ-USDC,Chiliz,0.044,0.22779043280182,1524785.7,CHZ,USDC
CHZ-USD,Chiliz,0.044,0.22779043280182,1524785.7,CHZ,USD
GHST-USDC,Aavegotchi,0.446,0.2247191011236,59100.24,GHST,USDC
GHST-USD,Aavegotchi,0.446,0.2247191011236,59100.24,GHST,USD
USDC-GBP,USDC,0.743,0.21580793094146,5473781.77,USDC,GBP
USDT-GBP,Tether,0.7434,0.18867924528302,3647686.5,USDT,GBP
ALGO-USD,Algorand,0.2184,0.18348623853211,13498726.7,ALGO,USD
ALGO-USDC,Algorand,0.2184,0.18348623853211,13498726.7,ALGO,USDC
TURBO-USDC,Turbo,0.005259,0.17142857142857,372936332.0,TURBO,USDC
TURBO-USD,Turbo,0.005259,0.17142857142857,372936332.0,TURBO,USD
RBN-USDC,Ribbon Finance,0.1246,0.16882386043894,2412639.82,RBN,USDC
RBN-USD,Ribbon Finance,0.1246,0.16882386043894,2412639.82,RBN,USD
AAVE-USDC,Aave,270.4,0.16669753658085,52612.045,AAVE,USDC
AAVE-USD,Aave,270.4,0.16669753658085,52612.045,AAVE,USD
YFI-USDC,yearn.finance,5642.03,0.16208347387669,62.158579,YFI,USDC
YFI-USD,yearn.finance,5642.03,0.16208347387669,62.158579,YFI,USD
DIA-USDC,DIA,0.46948,0.15787003456074,367114.34,DIA,USDC
DIA-USD,DIA,0.46948,0.15787003456074,367114.34,DIA,USD
HBAR-USDT,Hedera,0.1858,0.14552902495553,10060062.1,HBAR,USDT
HBAR-USD,Hedera,0.18594,0.14541929229278,72282577.0,HBAR,USD
HBAR-USDC,Hedera,0.18594,0.14541929229278,72282577.0,HBAR,USDC
XLM-EUR,Stellar Lumens,0.25341,0.1367243068947,711185.0,XLM,EUR
XRP-EUR,XRP,2.0289,0.13325436778206,1523643.947158,XRP,EUR
BERA-USDC,Berachain,2.863,0.1048951048951,764555.34,BERA,USDC
BERA-USD,Berachain,2.863,0.1048951048951,764555.34,BERA,USD
GRT-EUR,The Graph,0.0985,0.10162601626016,2260260.74,GRT,EUR
MANA-USD,Decentraland,0.3106,0.09668063164679,1587130.01,MANA,USD
MANA-USDC,Decentraland,0.3106,0.09668063164679,1587130.01,MANA,USDC
UMA-USD,UMA,1.239,0.08077544426494,112847.55,UMA,USD
UMA-USDC,UMA,1.239,0.08077544426494,112847.55,UMA,USDC
KNC-USD,Kyber Network,0.3623,0.05523336095001,138572.6,KNC,USD
KNC-USDC,Kyber Network,0.3623,0.05523336095001,138572.6,KNC,USDC
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
MOG-USD,Mog Coin,0.00000117,0.0,3156261170762.0,MOG,USD
AMP-USD,Amp,0.00456,0.0,166132139.0,AMP,USD
LINK-USDC,Chainlink,15.837,0.0,1196096.58,LINK,USDC
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
AMP-USDC,Amp,0.00456,0.0,166132139.0,AMP,USDC
GRT-BTC,The Graph,0.00000102,0.0,74202.07,GRT,BTC
LINK-USD,Chainlink,15.837,0.0,1196096.58,LINK,USD
MOG-USDC,Mog Coin,0.00000117,0.0,3156261170762.0,MOG,USDC
ANKR-USDC,Ankr,0.01801,0.0,9049041.0,ANKR,USDC
ANKR-USD,Ankr,0.01801,0.0,9049041.0,ANKR,USD
CLV-USDC,Clover Finance,0.0273,0.0,2319080.47,CLV,USDC
CLV-USD,Clover Finance,0.0273,0.0,2319080.47,CLV,USD
DAI-USD,Dai,0.9999,-0.01,508340.35221,DAI,USD
DAI-USDC,Dai,0.9999,-0.01,508340.35221,DAI,USDC
USDT-USD,Tether,1.00034,-0.01199448253803,96328079.88,USDT,USD
USDT-USDC,Tether,1.0003,-0.02998201079352,1212494.04,USDT,USDC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.85121,CBETH,ETH
RNDR-EUR,Render (ERC-20),3.9148,-0.03319629222951,32854.61,RNDR,EUR
ELA-USD,Elastos,1.567,-0.06377551020408,1100745.17,ELA,USD
ELA-USDC,Elastos,1.567,-0.06377551020408,1100745.17,ELA,USDC
SOL-BTC,Solana,0.0015992,-0.07498125468633,19659.247,SOL,BTC
BAT-EUR,Basic Attention Token,0.12682,-0.07878978884337,29645.94,BAT,EUR
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USDC
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USD
NMR-USDC,Numeraire,8.68,-0.1150747986191,18568.161,NMR,USDC
NMR-USD,Numeraire,8.68,-0.1150747986191,18568.161,NMR,USD
GRT-GBP,The Graph,0.0825,-0.12106537530266,2379417.16,GRT,GBP
RARE-USDC,SuperRare,0.0633,-0.15772870662461,5441142.6,RARE,USDC
RARE-USD,SuperRare,0.0633,-0.15772870662461,5441142.6,RARE,USD
PYR-USDC,Vulcan Forged PYR,1.157,-0.1725625539258,47217.97,PYR,USDC
PYR-USD,Vulcan Forged PYR,1.157,-0.1725625539258,47217.97,PYR,USD
CRO-USDT,Cronos,0.0978,-0.20408163265306,161413.0,CRO,USDT
HNT-USDC,Helium,3.748,-0.21299254526092,363353.33,HNT,USDC
HNT-USD,Helium,3.748,-0.21299254526092,363353.33,HNT,USD
XRP-USDT,XRP,2.2864,-0.21385239820189,949639.761278,XRP,USDT
KRL-USDC,Kryll,0.3523,-0.22656471254602,56658.9,KRL,USDC
KRL-USD,Kryll,0.3523,-0.22656471254602,56658.9,KRL,USD
XRP-USDC,XRP,2.2869,-0.23557126030624,67104907.689588,XRP,USDC
XRP-USD,XRP,2.2869,-0.23557126030624,67104907.689588,XRP,USD
ONDO-USD,Ondo Finance,0.93806,-0.24034371277863,14813322.25,ONDO,USD
ONDO-USDC,Ondo Finance,0.93806,-0.24034371277863,14813322.25,ONDO,USDC
WLD-USDC,Worldcoin,1.371,-0.29090909090909,2573932.38,WLD,USDC
WLD-USD,Worldcoin,1.371,-0.29090909090909,2573932.38,WLD,USD
ARKM-USD,Arkham,0.675,-0.29542097488922,315331.76,ARKM,USD
ARKM-USDC,Arkham,0.675,-0.29542097488922,315331.76,ARKM,USDC
OSMO-USD,Osmosis,0.2316,-0.30133448127421,256294.63,OSMO,USD
OSMO-USDC,Osmosis,0.2316,-0.30133448127421,256294.63,OSMO,USDC
BLAST-USD,Blast,0.00317,-0.31446540880503,18869076.0,BLAST,USD
BLAST-USDC,Blast,0.00317,-0.31446540880503,18869076.0,BLAST,USDC
RLC-USD,iExec RLC,1.1688,-0.32406617772471,74455.5,RLC,USD
RLC-USDC,iExec RLC,1.1688,-0.32406617772471,74455.5,RLC,USDC
DNT-USDC,district0x,0.03,-0.33222591362126,624345.2,DNT,USDC
DNT-USD,district0x,0.03,-0.33222591362126,624345.2,DNT,USD
RNDR-USDT,Render (ERC-20),4.424,-0.34240403676338,142783.39,RNDR,USDT
BTC-EUR,Bitcoin,95801.29,-0.34451415380109,209.33808891,BTC,EUR
GRT-USD,The Graph,0.111,-0.35906642728905,22834623.33,GRT,USD
GRT-USDC,The Graph,0.111,-0.35906642728905,22834623.33,GRT,USDC
EURC-USDC,EURC,1.1273,-0.36238288845678,3724589.0,EURC,USDC
OMNI-USDC,Omni Network,2.732,-0.36469730123997,32556.16,OMNI,USDC
OMNI-USD,Omni Network,2.732,-0.36469730123997,32556.16,OMNI,USD
XLM-USDC,Stellar Lumens,0.28541,-0.38080146317116,59506847.34162275,XLM,USDC
XLM-USD,Stellar Lumens,0.28541,-0.38080146317116,59506847.34162275,XLM,USD
SPA-USD,Sperax,0.017358,-0.39022150809136,16892020.0,SPA,USD
SPA-USDC,Sperax,0.017358,-0.39022150809136,16892020.0,SPA,USDC
BONK-USDC,Bonk,0.00002015,-0.44466403162055,565891349009.0,BONK,USDC
BONK-USD,Bonk,0.00002015,-0.44466403162055,565891349009.0,BONK,USD
FIDA-USD,Bonfida,0.0846,-0.47058823529412,2243826.29,FIDA,USD
FIDA-USDC,Bonfida,0.0846,-0.47058823529412,2243826.29,FIDA,USDC
BOBA-USDC,Boba Network,0.0987,-0.50403225806452,1962050.4,BOBA,USDC
BOBA-USD,Boba Network,0.0987,-0.50403225806452,1962050.4,BOBA,USD
MOODENG-USDC,Moo Deng,0.2468,-0.52398226521564,138076250.99,MOODENG,USDC
MOODENG-USD,Moo Deng,0.2468,-0.52398226521564,138076250.99,MOODENG,USD
BTC-GBP,Bitcoin,80229.89,-0.52594976894538,167.88313895,BTC,GBP
QNT-USDT,Quant,115.43,-0.53425247738044,595.9789,QNT,USDT
TIA-USDC,Celestia,2.617,-0.56990881458967,1422141.19,TIA,USDC
TIA-USD,Celestia,2.617,-0.56990881458967,1422141.19,TIA,USD
RNDR-USD,Render (ERC-20),4.4252,-0.57294358190846,5117225.94,RNDR,USD
RNDR-USDC,Render (ERC-20),4.4252,-0.57294358190846,5117225.94,RNDR,USDC
T-USDC,Threshold,0.01734,-0.57339449541284,931375.0,T,USDC
T-USD,Threshold,0.01734,-0.57339449541284,931375.0,T,USD
STORJ-USDC,Storj,0.2933,-0.57627118644068,116055.89,STORJ,USDC
STORJ-USD,Storj,0.2933,-0.57627118644068,116055.89,STORJ,USD
SXT-USDC,Space and Time,0.1198,-0.58091286307054,20523533.4,SXT,USDC
SXT-USD,Space and Time,0.1198,-0.58091286307054,20523533.4,SXT,USD
PNG-USDC,Pangolin,0.18281,-0.58190123993909,1134061.0,PNG,USDC
PNG-USD,Pangolin,0.18281,-0.58190123993909,1134061.0,PNG,USD
SOL-EUR,Solana,153,-0.58479532163743,25659.597,SOL,EUR
ACH-USDC,Alchemy Pay,0.023777,-0.58535769536313,60328995.9,ACH,USDC
ACH-USD,Alchemy Pay,0.023777,-0.58535769536313,60328995.9,ACH,USD
AVT-USD,Aventus,1.68,-0.59171597633136,27851.39,AVT,USD
AVT-USDC,Aventus,1.68,-0.59171597633136,27851.39,AVT,USDC
SUKU-USDC,SUKU,0.0335,-0.59347181008902,4651559.0,SUKU,USDC
SUKU-USD,SUKU,0.0335,-0.59347181008902,4651559.0,SUKU,USD
CELR-USDC,Celer Network,0.00971,-0.61412487205732,5916148.0,CELR,USDC
CELR-USD,Celer Network,0.00971,-0.61412487205732,5916148.0,CELR,USD
XLM-USDT,Stellar Lumens,0.2843,-0.62915064662705,207666.6,XLM,USDT
PYTH-USDC,Pyth Network,0.1384,-0.64608758076095,8850387.2,PYTH,USDC
PYTH-USD,Pyth Network,0.1384,-0.64608758076095,8850387.2,PYTH,USD
AUDIO-USDC,Audius,0.0758,-0.65530799475754,847981.9,AUDIO,USDC
AUDIO-USD,Audius,0.0758,-0.65530799475754,847981.9,AUDIO,USD
RENDER-USD,Render,4.43,-0.67264573991031,3521050.57,RENDER,USD
RENDER-USDC,Render,4.43,-0.67264573991031,3521050.57,RENDER,USDC
DEGEN-USD,Degen,0.005482,-0.7063937692447,680726290.0,DEGEN,USD
DEGEN-USDC,Degen,0.005482,-0.7063937692447,680726290.0,DEGEN,USDC
DASH-USDC,Dash,23.81,-0.70892410341952,8210.62400551,DASH,USDC
DASH-USD,Dash,23.81,-0.70892410341952,8210.62400551,DASH,USD
DOGINME-USD,doginme,0.000763,-0.71567989590111,1495097438.0,DOGINME,USD
DOGINME-USDC,doginme,0.000763,-0.71567989590111,1495097438.0,DOGINME,USDC
BTC-USDC,Bitcoin,107979.5,-0.72484620922165,6680.83889651,BTC,USDC
BTC-USD,Bitcoin,107979.5,-0.72484620922165,6680.83889651,BTC,USD
FLOW-USDT,Flow,0.407,-0.73170731707317,24636.769,FLOW,USDT
BTC-USDT,Bitcoin,107938.38,-0.7380111807057,201.44277431,BTC,USDT
SOL-GBP,Solana,128.14,-0.75898389095415,7815.514,SOL,GBP
BIGTIME-USDC,Big Time,0.07192,-0.77262693156733,9712976.0,BIGTIME,USDC
BIGTIME-USD,Big Time,0.07192,-0.77262693156733,9712976.0,BIGTIME,USD
SPELL-USDC,Spell Token,0.0005942,-0.80133555926544,832166483.0,SPELL,USDC
SPELL-USD,Spell Token,0.0005942,-0.80133555926544,832166483.0,SPELL,USD
SKL-USD,SKALE,0.0245,-0.80971659919028,18962254.3,SKL,USD
SKL-USDC,SKALE,0.0245,-0.80971659919028,18962254.3,SKL,USDC
POND-USDC,Marlin,0.01076,-0.8294930875576,7577819.0,POND,USDC
POND-USD,Marlin,0.01076,-0.8294930875576,7577819.0,POND,USD
AIOZ-USD,AIOZ Network,0.4272,-0.83565459610028,2704575.1,AIOZ,USD
AIOZ-USDC,AIOZ Network,0.4272,-0.83565459610028,2704575.1,AIOZ,USDC
PAXG-USDC,PAX Gold,3291.81,-0.84073355584206,85.67977,PAXG,USDC
PAXG-USD,PAX Gold,3291.81,-0.84073355584206,85.67977,PAXG,USD
AURORA-USDC,Aurora,0.0925,-0.85744908896034,812098.1,AURORA,USDC
AURORA-USD,Aurora,0.0925,-0.85744908896034,812098.1,AURORA,USD
MATIC-USDT,Polygon,0.229,-0.86580086580087,17110.0,MATIC,USDT
SOL-USDT,Solana,172.59,-0.86731763354394,21531.3,SOL,USDT
VARA-USDC,Vara,0.00676,-0.87976539589443,17829408.0,VARA,USDC
VARA-USD,Vara,0.00676,-0.87976539589443,17829408.0,VARA,USD
INJ-USDC,Injective,14.791,-0.90446201259547,420967.04,INJ,USDC
INJ-USD,Injective,14.791,-0.90446201259547,420967.04,INJ,USD
SOL-USDC,Solana,172.5,-0.90762867647059,958639.57823109,SOL,USDC
SOL-USD,Solana,172.5,-0.90762867647059,958639.57823109,SOL,USD
NCT-USD,PolySwarm,0.02106,-0.94073377234243,8495989.0,NCT,USD
NCT-USDC,PolySwarm,0.02106,-0.94073377234243,8495989.0,NCT,USDC
QNT-USD,Quant,115.17,-0.96310946771004,75444.42,QNT,USD
QNT-USDC,Quant,115.17,-0.96310946771004,75444.42,QNT,USDC
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27301.0,ALGO,BTC
KARRAT-USD,Karrat,0.0605,-0.98199672667758,4767210.41,KARRAT,USD
KARRAT-USDC,Karrat,0.0605,-0.98199672667758,4767210.41,KARRAT,USDC
BAT-USD,Basic Attention Token,0.143,-0.99695375242315,846676.21,BAT,USD
BAT-USDC,Basic Attention Token,0.143,-0.99695375242315,846676.21,BAT,USDC
AUCTION-USDC,Bounce Token,11.8,-1.00671140939597,16348.669,AUCTION,USDC
AUCTION-USD,Bounce Token,11.8,-1.00671140939597,16348.669,AUCTION,USD
SEAM-USD,Seamless,0.4831,-1.02438024994878,1602790.8,SEAM,USD
SEAM-USDC,Seamless,0.4831,-1.02438024994878,1602790.8,SEAM,USDC
PENGU-USDC,Pudgy Penguins,0.01243,-1.03503184713376,256446507.0,PENGU,USDC
PENGU-USD,Pudgy Penguins,0.01243,-1.03503184713376,256446507.0,PENGU,USD
ACX-USD,Across Protocol,0.2264,-1.04895104895105,2427060.2,ACX,USD
ACX-USDC,Across Protocol,0.2264,-1.04895104895105,2427060.2,ACX,USDC
IP-USDC,Story,4.328,-1.05166895290352,158886.6,IP,USDC
IP-USD,Story,4.328,-1.05166895290352,158886.6,IP,USD
PROMPT-USDC,Wayfinder,0.21711,-1.12037163546933,4670138.8,PROMPT,USDC
PROMPT-USD,Wayfinder,0.21711,-1.12037163546933,4670138.8,PROMPT,USD
KAITO-USDC,Kaito,2.2758,-1.12095933263816,1591984.84,KAITO,USDC
KAITO-USD,Kaito,2.2758,-1.12095933263816,1591984.84,KAITO,USD
SUI-USDC,SUI,3.6435,-1.12618724559023,15013014.1,SUI,USDC
SUI-USD,SUI,3.6435,-1.12618724559023,15013014.1,SUI,USD
MSOL-USDC,Marinade Staked SOL,222.67,-1.13222626764941,138.261,MSOL,USDC
MSOL-USD,Marinade Staked SOL,222.67,-1.13222626764941,138.261,MSOL,USD
EDGE-USDC,Definitive,0.11473,-1.145958986731,4942162.1,EDGE,USDC
EDGE-USD,Definitive,0.11473,-1.145958986731,4942162.1,EDGE,USD
XYO-USDC,XYO,0.01207,-1.14660114660115,27923231.3,XYO,USDC
XYO-USD,XYO,0.01207,-1.14660114660115,27923231.3,XYO,USD
MNDE-USD,Marinade,0.1248,-1.17982421411038,858557.2,MNDE,USD
MNDE-USDC,Marinade,0.1248,-1.17982421411038,858557.2,MNDE,USDC
ZORA-USD,Zora,0.01029,-1.24760076775432,65921948.0,ZORA,USD
ZORA-USDC,Zora,0.01029,-1.24760076775432,65921948.0,ZORA,USDC
JASMY-USDC,Jasmy,0.01716,-1.26582278481013,229081908.0,JASMY,USDC
JASMY-USD,Jasmy,0.01716,-1.26582278481013,229081908.0,JASMY,USD
FLR-USDC,Flare,0.01845,-1.28410914927769,40882071.0,FLR,USDC
FLR-USD,Flare,0.01845,-1.28410914927769,40882071.0,FLR,USD
GLM-USDC,Golem,0.2608,-1.28690386071158,91770.7,GLM,USDC
GLM-USD,Golem,0.2608,-1.28690386071158,91770.7,GLM,USD
ABT-USD,Arcblock,0.932,-1.30255215503548,202110.3,ABT,USD
ABT-USDC,Arcblock,0.932,-1.30255215503548,202110.3,ABT,USDC
RAD-USDC,Radworks,0.75,-1.31578947368421,63309.74,RAD,USDC
RAD-USD,Radworks,0.75,-1.31578947368421,63309.74,RAD,USD
NKN-USD,NKN,0.0359,-1.37362637362637,32561430.0,NKN,USD
NKN-USDC,NKN,0.0359,-1.37362637362637,32561430.0,NKN,USDC
KEYCAT-USDC,Keyboard Cat,0.00539,-1.39041346505671,188454840.0,KEYCAT,USDC
KEYCAT-USD,Keyboard Cat,0.00539,-1.39041346505671,188454840.0,KEYCAT,USD
G-USDC,Gravity,0.01472,-1.4065639651708,2133486.0,G,USDC
G-USD,Gravity,0.01472,-1.4065639651708,2133486.0,G,USD
ATH-USDC,Aethir,0.05112,-1.42691862707289,13332721.0,ATH,USDC
ATH-USD,Aethir,0.05112,-1.42691862707289,13332721.0,ATH,USD
SYN-USDC,Synapse,0.197,-1.5,6396246.46,SYN,USDC
SYN-USD,Synapse,0.197,-1.5,6396246.46,SYN,USD
00-USD,00 Token,0.0193,-1.53061224489796,30889416.28,00,USD
00-USDC,00 Token,0.0193,-1.53061224489796,30889416.28,00,USDC
MATH-USD,MATH,0.1278,-1.54083204930663,943096.0,MATH,USD
MATH-USDC,MATH,0.1278,-1.54083204930663,943096.0,MATH,USDC
SWFTC-USDC,SwftCoin,0.013968,-1.55060614603891,60042053.0,SWFTC,USDC
SWFTC-USD,SwftCoin,0.013968,-1.55060614603891,60042053.0,SWFTC,USD
JASMY-USDT,Jasmy,0.01712,-1.55261644623347,781047.0,JASMY,USDT
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,130618.4,CHZ,USDT
PRO-USDC,Propy,1.1221,-1.57017543859649,1486913.49,PRO,USDC
PRO-USD,Propy,1.1221,-1.57017543859649,1486913.49,PRO,USD
STX-USDT,Stacks,0.8561,-1.57507472982295,77367.82,STX,USDT
EGLD-USDC,MultiversX,18.01,-1.58469945355191,16480.129,EGLD,USDC
EGLD-USD,MultiversX,18.01,-1.58469945355191,16480.129,EGLD,USD
LRC-USD,Loopring,0.098,-1.60642570281124,13223108.184772,LRC,USD
LRC-USDC,Loopring,0.098,-1.60642570281124,13223108.184772,LRC,USDC
XCN-USD,Onyxcoin,0.01822,-1.61987041036717,258779987.0,XCN,USD
XCN-USDC,Onyxcoin,0.01822,-1.61987041036717,258779987.0,XCN,USDC
PIRATE-USD,Pirate Nation Token,0.0607,-1.62074554294976,2149100.9,PIRATE,USD
PIRATE-USDC,Pirate Nation Token,0.0607,-1.62074554294976,2149100.9,PIRATE,USDC
RSR-USDC,Reserve Rights,0.00837,-1.63356446115877,50570980.0,RSR,USDC
RSR-USD,Reserve Rights,0.00837,-1.63356446115877,50570980.0,RSR,USD
SWELL-USDC,SWELL,0.01081,-1.63785259326661,99014320.0,SWELL,USDC
SWELL-USD,SWELL,0.01081,-1.63785259326661,99014320.0,SWELL,USD
BADGER-USD,Badger DAO,1.19,-1.65289256198347,118081.968,BADGER,USD
BADGER-USDC,Badger DAO,1.19,-1.65289256198347,118081.968,BADGER,USDC
VVV-USD,Venice Token,3.44,-1.71428571428571,307615.34,VVV,USD
VVV-USDC,Venice Token,3.44,-1.71428571428571,307615.34,VVV,USDC
BLZ-USD,Bluzelle,0.0399,-1.72413793103448,9817553.7,BLZ,USD
BLZ-USDC,Bluzelle,0.0399,-1.72413793103448,9817553.7,BLZ,USDC
MUSE-USD,Muse,8.458,-1.86796612135979,5592.973,MUSE,USD
MUSE-USDC,Muse,8.458,-1.86796612135979,5592.973,MUSE,USDC
VET-USDC,vechain,0.0271,-1.91820484980094,71352168.0,VET,USDC
VET-USD,vechain,0.0271,-1.91820484980094,71352168.0,VET,USD
CLANKER-USDC,tokenbot,32.17,-1.92073170731707,10037.4775,CLANKER,USDC
CLANKER-USD,tokenbot,32.17,-1.92073170731707,10037.4775,CLANKER,USD
STX-USDC,Stacks,0.8581,-1.93142857142857,3183477.84,STX,USDC
STX-USD,Stacks,0.8581,-1.93142857142857,3183477.84,STX,USD
ME-USD,Magic Eden,0.945,-1.97095435684647,192112.41,ME,USD
ME-USDC,Magic Eden,0.945,-1.97095435684647,192112.41,ME,USDC
VTHO-USD,VeThor Token,0.002419,-1.98541329011345,202811157.0,VTHO,USD
VTHO-USDC,VeThor Token,0.002419,-1.98541329011345,202811157.0,VTHO,USDC
CVC-USD,Civic,0.14,-2.02939118264521,1173980.1,CVC,USD
CVC-USDC,Civic,0.14,-2.02939118264521,1173980.1,CVC,USDC
CORECHAIN-USDC,Core,0.809,-2.05811138014528,67853.71,CORECHAIN,USDC
CORECHAIN-USD,Core,0.809,-2.05811138014528,67853.71,CORECHAIN,USD
TIME-USDC,Chrono.tech,12.68,-2.08494208494208,1382.568,TIME,USDC
TIME-USD,Chrono.tech,12.68,-2.08494208494208,1382.568,TIME,USD
ORCA-USDC,Orca,2.8998,-2.10323756794166,725203.01,ORCA,USDC
ORCA-USD,Orca,2.8998,-2.10323756794166,725203.01,ORCA,USD
LRC-USDT,Loopring,0.0973,-2.11267605633803,103345.53,LRC,USDT
WCFG-USD,Wrapped Centrifuge,0.226,-2.16450216450216,1290798.82,WCFG,USD
WCFG-USDC,Wrapped Centrifuge,0.226,-2.16450216450216,1290798.82,WCFG,USDC
HFT-USDC,Hashflow,0.0723,-2.16508795669824,6151510.57,HFT,USDC
HFT-USD,Hashflow,0.0723,-2.16508795669824,6151510.57,HFT,USD
SUPER-USDC,SuperVerse,0.78412,-2.16843418590143,2866571.38,SUPER,USDC
SUPER-USD,SuperVerse,0.78412,-2.16843418590143,2866571.38,SUPER,USD
JTO-USDC,Jito,1.8981,-2.18500386498325,301197.7,JTO,USDC
JTO-USD,Jito,1.8981,-2.18500386498325,301197.7,JTO,USD
AKT-USD,Akash Network,1.479,-2.24719101123596,1075803.54,AKT,USD
AKT-USDC,Akash Network,1.479,-2.24719101123596,1075803.54,AKT,USDC
RED-USD,Redstone,0.4263,-2.33676975945017,1199991.92,RED,USD
RED-USDC,Redstone,0.4263,-2.33676975945017,1199991.92,RED,USDC
EOS-EUR,EOS,0.653,-2.37703692629691,5179.4,EOS,EUR
TRUMP-USDC,OFFICIAL TRUMP,12.54,-2.48833592534992,1078582.076,TRUMP,USDC
TRUMP-USD,OFFICIAL TRUMP,12.54,-2.48833592534992,1078582.076,TRUMP,USD
POWR-USDC,Powerledger,0.1757,-2.49722530521643,88732.6,POWR,USDC
POWR-USD,Powerledger,0.1757,-2.49722530521643,88732.6,POWR,USD
ACS-USD,Access,0.0014153,-2.53426072584533,184645956.0,ACS,USD
ACS-USDC,Access,0.0014153,-2.53426072584533,184645956.0,ACS,USDC
EOS-BTC,EOS,0.00000689,-2.54596888260255,4038.1,EOS,BTC
RARI-USDC,Rarible,1.13,-2.58620689655172,84911.016,RARI,USDC
RARI-USD,Rarible,1.13,-2.58620689655172,84911.016,RARI,USD
PLU-USDC,Pluton,0.75,-2.5974025974026,182686.89,PLU,USDC
PLU-USD,Pluton,0.75,-2.5974025974026,182686.89,PLU,USD
AST-USDC,AirSwap,0.0448,-2.60869565217391,4427259.2,AST,USDC
AST-USD,AirSwap,0.0448,-2.60869565217391,4427259.2,AST,USD
SHDW-USD,Shadow Token,0.112,-2.60869565217391,1039853.83,SHDW,USD
SHDW-USDC,Shadow Token,0.112,-2.60869565217391,1039853.83,SHDW,USDC
KAVA-USD,Kava,0.4271,-2.66636280765725,169001.26,KAVA,USD
KAVA-USDC,Kava,0.4271,-2.66636280765725,169001.26,KAVA,USDC
PRIME-USDC,Echelon Prime,3.221,-2.7182120205376,317345.06,PRIME,USDC
PRIME-USD,Echelon Prime,3.221,-2.7182120205376,317345.06,PRIME,USD
POPCAT-USDC,Popcat (SOL),0.45,-2.82876268624487,18936055.71,POPCAT,USDC
POPCAT-USD,Popcat (SOL),0.45,-2.82876268624487,18936055.71,POPCAT,USD
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
POLS-USD,Polkastarter,0.2256,-2.92598967297762,417279.42,POLS,USD
POLS-USDC,Polkastarter,0.2256,-2.92598967297762,417279.42,POLS,USDC
GST-USDC,Green Satoshi Token,0.00881,-3.02696752889378,36431205.9,GST,USDC
GST-USD,Green Satoshi Token,0.00881,-3.02696752889378,36431205.9,GST,USD
TOSHI-USD,Toshi,0.0006823,-3.09615111489845,8756558381.0,TOSHI,USD
TOSHI-USDC,Toshi,0.0006823,-3.09615111489845,8756558381.0,TOSHI,USDC
TAO-USD,Bittensor,431.74,-3.17777129914108,17560.3224,TAO,USD
TAO-USDC,Bittensor,431.74,-3.17777129914108,17560.3224,TAO,USDC
TNSR-USD,Tensor,0.152,-3.18471337579618,285236.44,TNSR,USD
TNSR-USDC,Tensor,0.152,-3.18471337579618,285236.44,TNSR,USDC
LRC-BTC,Loopring,0.00000089,-3.26086956521739,52512.0,LRC,BTC
BTRST-USD,Braintrust,0.261,-3.33333333333333,191238.78,BTRST,USD
