Product-ID,Base-Name,Price,Volume 24h
ICP-USDC,Internet Computer,4.958,880773.9081
ICP-USD,Internet Computer,4.958,880773.9081
ARKM-USDC,Arkham,0.503,837508.56
ARKM-USD,Arkham,0.503,837508.56
FIL-USDC,Filecoin,2.423,830778.031
FIL-USD,Filecoin,2.423,830778.031
CVC-USDC,Civic,0.1149,829037.9
CVC-USD,Civic,0.1149,829037.9
IOTX-USD,IoTeX,0.02531,822862.0
IOTX-USDC,IoTeX,0.02531,822862.0
SHDW-USD,Shadow Token,0.102,805355.2
SHDW-USDC,Shadow Token,0.102,805355.2
DRIFT-USD,Drift Protocol,0.476,798136.83
DRIFT-USDC,Drift Protocol,0.476,798136.83
UNI-USD,Uniswap,6.033,792962.079486
UNI-USDC,Uniswap,6.033,792962.079486
ADA-GBP,Cardano,0.4904,790487.46
LPT-USDC,Livepeer,7.16,788611.105
LPT-USD,Livepeer,7.16,788611.105
RONIN-USD,Ronin,0.529,776597.48
RONIN-USDC,Ronin,0.529,776597.48
RED-USD,Redstone,0.336,768993.26
RED-USDC,Redstone,0.336,768993.26
SOL-USDC,Solana,149.38,742981.27752491
SOL-USD,Solana,149.38,742981.27752491
DOT-USD,Polkadot,3.893,720342.87241452
DOT-USDC,Polkadot,3.893,720342.87241452
A8-USDC,Ancient8,0.1131,718486.32
A8-USD,Ancient8,0.1131,718486.32
POND-USDC,Marlin,0.00878,706782.0
POND-USD,Marlin,0.00878,706782.0
BICO-USDC,BICONOMY (BICO),0.0956,689551.37
BICO-USD,BICONOMY (BICO),0.0956,689551.37
TRAC-USDC,OriginTrail,0.3806,636544.9
TRAC-USD,OriginTrail,0.3806,636544.9
XTZ-USD,Tezos,0.558,633696.18
XTZ-USDC,Tezos,0.558,633696.18
RNDR-USDC,Render (ERC-20),3.7621,623141.98
RNDR-USD,Render (ERC-20),3.7621,623141.98
AURORA-USD,Aurora,0.0763,608162.38
AURORA-USDC,Aurora,0.0763,608162.38
SAFE-USD,Safe,0.4625,590484.34
SAFE-USDC,Safe,0.4625,590484.34
XLM-EUR,Stellar Lumens,0.23154,569712.0
CRV-EUR,Curve DAO Token,0.5512,561633.84
ME-USD,Magic Eden,0.837,542706.74
ME-USDC,Magic Eden,0.837,542706.74
ZETA-USDC,Zetachain,0.2035,528230.8
ZETA-USD,Zetachain,0.2035,528230.8
API3-USD,Api3,0.675,527965.51
API3-USDC,Api3,0.675,527965.51
AVAX-USDC,Avalanche,19.49,523977.91791741
AVAX-USD,Avalanche,19.49,523977.91791741
MATIC-EUR,Polygon,0.1893,514712.9
AUDIO-USD,Audius,0.066,514676.8
AUDIO-USDC,Audius,0.066,514676.8
PRO-USDC,Propy,0.8775,503253.21
PRO-USD,Propy,0.8775,503253.21
LRDS-USD,Blocklords,0.1602,497809.56
LRDS-USDC,Blocklords,0.1602,497809.56
SEAM-USD,Seamless,0.4425,463674.0
SEAM-USDC,Seamless,0.4425,463674.0
RARI-USDC,Rarible,1,457561.92
RARI-USD,Rarible,1,457561.92
BAT-USDC,Basic Attention Token,0.12886,455824.87
BAT-USD,Basic Attention Token,0.12886,455824.87
JTO-USD,Jito,1.8119,452249.1
JTO-USDC,Jito,1.8119,452249.1
EOS-USDC,EOS,0.5825,447213.3
EOS-USD,EOS,0.5825,447213.3
ZRX-USD,0x Protocol,0.23273,438862.68948
ZRX-USDC,0x Protocol,0.23273,438862.68948
GFI-USD,Goldfinch Protocol,0.7373,438401.0
GFI-USDC,Goldfinch Protocol,0.7373,438401.0
AGLD-USDC,Adventure Gold,0.7839,435933.66
AGLD-USD,Adventure Gold,0.7839,435933.66
CHZ-EUR,Chiliz,0.0329,426599.4
HNT-USDC,Helium,2.92,415618.88
HNT-USD,Helium,2.92,415618.88
PUNDIX-USDC,Pundi X (New),0.3133,409062.79
PUNDIX-USD,Pundi X (New),0.3133,409062.79
FET-USDT,Artificial Superintelligence Alliance,0.7236,398126.3
ROSE-USDT,Oasis Network,0.0269,396161.6
ORCA-USDC,Orca,2.3354,385997.6
ORCA-USD,Orca,2.3354,385997.6
BERA-USD,Berachain,2.25,375856.43
BERA-USDC,Berachain,2.25,375856.43
INJ-USD,Injective,12.055,360078.82
INJ-USDC,Injective,12.055,360078.82
XLM-BTC,Stellar Lumens,0.00000253,351595.0
ATOM-USD,Cosmos,4.254,349992.19
ATOM-USDC,Cosmos,4.254,349992.19
CHZ-GBP,Chiliz,0.0277,341192.9
PERP-USDC,Perpetual Protocol,0.237,336929.206
PERP-USD,Perpetual Protocol,0.237,336929.206
AKT-USDC,Akash Network,1.221,335064.17
AKT-USD,Akash Network,1.221,335064.17
CGLD-USD,Celo,0.303,333932.01
CGLD-USDC,Celo,0.303,333932.01
ADA-USDT,Cardano,0.6644,325647.85
OSMO-USD,Osmosis,0.1984,325615.24
OSMO-USDC,Osmosis,0.1984,325615.24
G-USD,Gravity,0.01305,322757.0
G-USDC,Gravity,0.01305,322757.0
OCEAN-USDC,Ocean Protocol,0.3275,318596.1
OCEAN-USD,Ocean Protocol,0.3275,318596.1
MNDE-USDC,Marinade,0.11452,316317.5
MNDE-USD,Marinade,0.11452,316317.5
STORJ-USDC,Storj,0.2534,315220.46
STORJ-USD,Storj,0.2534,315220.46
DAI-USDC,Dai,1.0002,309481.05868
DAI-USD,Dai,1.0002,309481.05868
CORECHAIN-USD,Core,0.602,306814.86
CORECHAIN-USDC,Core,0.602,306814.86
STX-USDT,Stacks,0.6305,296179.06
SAND-USDT,The Sandbox,0.2706,292014.53
HIGH-USD,Highstreet,0.542,281672.85
HIGH-USDC,Highstreet,0.542,281672.85
DIA-USDC,DIA,0.38755,279719.66
DIA-USD,DIA,0.38755,279719.66
APE-EUR,ApeCoin,0.597,275555.46
ATOM-GBP,Cosmos,3.148,274644.089
SNX-USD,Synthetix Network Token,0.631,268160.918
SNX-USDC,Synthetix Network Token,0.631,268160.918
KAVA-USDC,Kava,0.4273,259238.17
KAVA-USD,Kava,0.4273,259238.17
SD-USDC,Stader,0.5052,256070.28
SD-USD,Stader,0.5052,256070.28
GLM-USD,Golem,0.2301,255062.1
GLM-USDC,Golem,0.2301,255062.1
ADA-BTC,Cardano,0.00000634,243298.23
APT-USDC,Aptos,4.62,242463.476
APT-USD,Aptos,4.62,242463.476
MORPHO-USD,Morpho,1.3033,231643.87
MORPHO-USDC,Morpho,1.3033,231643.87
ZETACHAIN-USDC,Zetachain,0.2034,228793.62
ZETACHAIN-USD,Zetachain,0.2034,228793.62
TNSR-USD,Tensor,0.123,227147.86
TNSR-USDC,Tensor,0.123,227147.86
KNC-USDC,Kyber Network,0.3271,223598.0
KNC-USD,Kyber Network,0.3271,223598.0
PRIME-USD,Echelon Prime,2.687,215494.03
PRIME-USDC,Echelon Prime,2.687,215494.03
RLC-USDC,iExec RLC,0.9886,210472.66
RLC-USD,iExec RLC,0.9886,210472.66
ABT-USD,Arcblock,0.8087,203420.9
ABT-USDC,Arcblock,0.8087,203420.9
1INCH-USD,1inch,0.198,202346.67
1INCH-USDC,1inch,0.198,202346.67
PLU-USDC,Pluton,0.66,199396.89
PLU-USD,Pluton,0.66,199396.89
GMT-USDT,STEPN,0.0493,198289.44
MATIC-BTC,Polygon,0.00000206,193522.0
ALEO-USD,Aleo,0.182,188756.47
ALEO-USDC,Aleo,0.182,188756.47
FLOW-USD,Flow,0.356,183724.983
FLOW-USDC,Flow,0.356,183724.983
TRB-USDC,Tellor,44.91,183149.08
TRB-USD,Tellor,44.91,183149.08
WCFG-USD,Wrapped Centrifuge,0.172,179085.62
WCFG-USDC,Wrapped Centrifuge,0.172,179085.62
ANKR-GBP,Ankr,0.01183,178873.0
LQTY-USD,Liquity,0.915,173388.36
LQTY-USDC,Liquity,0.915,173388.36
GRT-GBP,The Graph,0.0669,164140.09
MANA-EUR,Decentraland,0.238,162585.54
ETH-USD,Ethereum,2497.65,158149.00746582
ETH-USDC,Ethereum,2497.65,158149.00746582
DOT-GBP,Polkadot,2.89,158055.66
XLM-USDT,Stellar Lumens,0.2639,153814.4
OP-USDT,Optimism,0.595,152762.08
BAL-USDC,Balancer,1.042,141843.548
BAL-USD,Balancer,1.042,141843.548
PYR-USDC,Vulcan Forged PYR,1.024,141395.8
PYR-USD,Vulcan Forged PYR,1.024,141395.8
ALGO-BTC,Algorand,0.0000018,140828.0
AXS-USD,Axie Infinity,2.4,139443.161
AXS-USDC,Axie Infinity,2.4,139443.161
POWR-USD,Powerledger,0.1592,126044.3
POWR-USDC,Powerledger,0.1592,126044.3
MATIC-GBP,Polygon,0.1591,122496.6
LTC-USDC,Litecoin,87.62,121213.15105203
LTC-USD,Litecoin,87.62,121213.15105203
BAND-USDC,Band Protocol,0.628,113175.92
BAND-USD,Band Protocol,0.628,113175.92
GRT-BTC,The Graph,0.00000087,112000.0
SNX-GBP,Synthetix Network Token,0.469,111390.973
BAT-EUR,Basic Attention Token,0.1132,108424.43
VVV-USDC,Venice Token,2.69,102862.865
VVV-USD,Venice Token,2.69,102862.865
PENDLE-USD,Pendle,4.028,97774.31
PENDLE-USDC,Pendle,4.028,97774.31
KRL-USDC,Kryll,0.3313,95888.3
KRL-USD,Kryll,0.3313,95888.3
ZRO-USDC,LayerZero,2.119,95297.69
ZRO-USD,LayerZero,2.119,95297.69
CHZ-USDT,Chiliz,0.0375,93649.6
ERN-USDC,Ethernity Chain,1.2815,85190.68
ERN-USD,Ethernity Chain,1.2815,85190.68
ANKR-EUR,Ankr,0.014,78182.0
CRV-BTC,Curve DAO Token,0.000006,76562.87
COMP-USD,Compound,44.49,76424.981
COMP-USDC,Compound,44.49,76424.981
ALICE-USDC,MyNeighborAlice,0.406,75503.596
ALICE-USD,MyNeighborAlice,0.406,75503.596
IP-USDC,Story,3.999,75309.9
IP-USD,Story,3.999,75309.9
CVX-USD,Convex Finance,2.629,74250.988
CVX-USDC,Convex Finance,2.629,74250.988
AUCTION-USDC,Bounce Token,10.44,71405.112
AUCTION-USD,Bounce Token,10.44,71405.112
SNX-EUR,Synthetix Network Token,0.555,71245.829
LRC-USDT,Loopring,0.084,70877.08
STG-USDC,Stargate Finance,0.1786,69590.7
STG-USD,Stargate Finance,0.1786,69590.7
NEAR-USDT,NEAR Protocol,2.331,68191.452
GHST-USD,Aavegotchi,0.375,68111.51
GHST-USDC,Aavegotchi,0.375,68111.51
WAXL-USDC,Wrapped Axelar,0.31,66776.5
WAXL-USD,Wrapped Axelar,0.31,66776.5
DOT-EUR,Polkadot,3.43,63990.052
CRV-GBP,Curve DAO Token,0.4655,62917.83
GTC-USD,Gitcoin,0.25,62122.27
GTC-USDC,Gitcoin,0.25,62122.27
UNI-GBP,Uniswap,4.47,60811.482
MASK-EUR,Mask Network,1.7,60075.26
BADGER-USD,Badger DAO,0.98,59838.928
BADGER-USDC,Badger DAO,0.98,59838.928
ENS-USDC,Ethereum Name Service,20.23,59145.004
ENS-USD,Ethereum Name Service,20.23,59145.004
LINK-EUR,Chainlink,11.91,57878.7
