Product-ID,Base-Name,Price,Volume 24h
ALGO-USD,Algorand,0.1982,12351754.2
PNUT-USDC,Peanut the Squirrel,0.2772,12276323.62
PNUT-USD,Peanut the Squirrel,0.2772,12276323.62
PIRATE-USDC,Pirate Nation Token,0.0546,12179126.1
PIRATE-USD,Pirate Nation Token,0.0546,12179126.1
SUI-USDC,SUI,3.2541,11893641.7
SUI-USD,SUI,3.2541,11893641.7
SXT-USD,Space and Time,0.1025,11309314.8
SXT-USDC,Space and Time,0.1025,11309314.8
GRT-USD,The Graph,0.0984,10683946.35
GRT-USDC,The Graph,0.0984,10683946.35
CRO-USDC,Cronos,0.1024,9986957.8
CRO-USD,Cronos,0.1024,9986957.8
ZK-USDC,ZKsync,0.05915,9540769.7
ZK-USD,ZKsync,0.05915,9540769.7
QI-USD,BENQI,0.008,9508090.0
QI-USDC,BENQI,0.008,9508090.0
CELR-USD,Celer Network,0.00878,9072050.0
CELR-USDC,Celer Network,0.00878,9072050.0
ANKR-USD,Ankr,0.01695,8888698.0
ANKR-USDC,Ankr,0.01695,8888698.0
VOXEL-USD,Voxies,0.0587,8702550.46
VOXEL-USDC,Voxies,0.0587,8702550.46
NCT-USDC,PolySwarm,0.01916,8617508.0
NCT-USD,PolySwarm,0.01916,8617508.0
GODS-USD,Gods Unchained,0.14072,8498882.9
GODS-USDC,Gods Unchained,0.14072,8498882.9
PROMPT-USDC,Wayfinder,0.19254,8426129.2
PROMPT-USD,Wayfinder,0.19254,8426129.2
RARE-USD,SuperRare,0.0596,8327956.7
RARE-USDC,SuperRare,0.0596,8327956.7
CRV-USD,Curve DAO Token,0.6876,8254469.46
CRV-USDC,Curve DAO Token,0.6876,8254469.46
SEI-USD,Sei,0.1992,8188246.1
SEI-USDC,Sei,0.1992,8188246.1
AERGO-USDC,Aergo,0.1205,7460836.6
AERGO-USD,Aergo,0.1205,7460836.6
GMT-USDC,STEPN,0.0528,7273329.3
GMT-USD,STEPN,0.0528,7273329.3
EURC-USDC,EURC,1.1376,7207738.0
HONEY-USD,Hivemapper,0.0259,7036292.4
HONEY-USDC,Hivemapper,0.0259,7036292.4
00-USD,00 Token,0.0174,7020141.96
00-USDC,00 Token,0.0174,7020141.96
AERO-USD,Aerodrome Finance,0.54087,6813678.7
AERO-USDC,Aerodrome Finance,0.54087,6813678.7
LRC-USDC,Loopring,0.0877,6798657.978663
LRC-USD,Loopring,0.0877,6798657.978663
FAI-USDC,Freysa,0.01938,6478734.0
FAI-USD,Freysa,0.01938,6478734.0
FOX-USDC,Shapeshift FOX Token,0.0291,6294309.5
FOX-USD,Shapeshift FOX Token,0.0291,6294309.5
IOTX-USD,IoTeX,0.02732,5968198.0
IOTX-USDC,IoTeX,0.02732,5968198.0
COTI-USDC,COTI,0.0599,5654449.4
COTI-USD,COTI,0.0599,5654449.4
TRU-USDC,TrueFi,0.0383,5584468.1
TRU-USD,TrueFi,0.0383,5584468.1
EDGE-USD,Definitive,0.09026,5372189.2
EDGE-USDC,Definitive,0.09026,5372189.2
KARRAT-USD,Karrat,0.0508,5190863.84
KARRAT-USDC,Karrat,0.0508,5190863.84
ALT-USDC,Altlayer,0.02842,5011394.0
ALT-USD,Altlayer,0.02842,5011394.0
ME-USD,Magic Eden,1.011,4945637.34
ME-USDC,Magic Eden,1.011,4945637.34
FORT-USDC,Forta,0.0746,4560123.32
FORT-USD,Forta,0.0746,4560123.32
DOGE-EUR,Dogecoin,0.1709,4540657.8
DOGE-USDT,Dogecoin,0.1944,4500272.1
AST-USDC,AirSwap,0.0385,4434828.4
AST-USD,AirSwap,0.0385,4434828.4
DOGE-GBP,Dogecoin,0.1439,4383477.0
POND-USDC,Marlin,0.00942,4358656.0
POND-USD,Marlin,0.00942,4358656.0
CLV-USDC,Clover Finance,0.0254,4262650.58
CLV-USD,Clover Finance,0.0254,4262650.58
MATIC-USDC,Polygon,0.2159,4110087.3
MATIC-USD,Polygon,0.2159,4110087.3
BIGTIME-USDC,Big Time,0.06511,4059951.0
BIGTIME-USD,Big Time,0.06511,4059951.0
HFT-USD,Hashflow,0.0609,3832135.15
HFT-USDC,Hashflow,0.0609,3832135.15
USDC-GBP,USDC,0.7395,3622403.03
IMX-USD,Immutable,0.5818,3448382.27
IMX-USDC,Immutable,0.5818,3448382.27
STX-USDC,Stacks,0.789,3446671.78
STX-USD,Stacks,0.789,3446671.78
PYTH-USD,Pyth Network,0.1217,3337397.8
PYTH-USDC,Pyth Network,0.1217,3337397.8
C98-USDC,Coin98,0.0538,3207058.67
C98-USD,Coin98,0.0538,3207058.67
OGN-USD,Origin Token,0.05824,3108422.77
OGN-USDC,Origin Token,0.05824,3108422.77
HBAR-USDT,Hedera,0.17303,3091955.9
VELO-USD,Velodrome Finance,0.05359,2990089.2
VELO-USDC,Velodrome Finance,0.05359,2990089.2
POL-USDC,Polygon Ecosystem Token,0.2158,2976384.02
POL-USD,Polygon Ecosystem Token,0.2158,2976384.02
USDT-EUR,Tether,0.8798,2828378.34
PRCL-USDC,Parcl,0.0916,2811830.7
PRCL-USD,Parcl,0.0916,2811830.7
AIOZ-USDC,AIOZ Network,0.3743,2785733.1
AIOZ-USD,AIOZ Network,0.3743,2785733.1
STRK-USD,Starknet Token,0.142,2769297.41
STRK-USDC,Starknet Token,0.142,2769297.41
DNT-USDC,district0x,0.0272,2669792.8
DNT-USD,district0x,0.0272,2669792.8
BLZ-USD,Bluzelle,0.0378,2663042.2
BLZ-USDC,Bluzelle,0.0378,2663042.2
FIDA-USDC,Bonfida,0.0714,2572044.75
FIDA-USD,Bonfida,0.0714,2572044.75
OP-USDC,Optimism,0.67,2482452.44
OP-USD,Optimism,0.67,2482452.44
SUKU-USDC,SUKU,0.0306,2422705.6
SUKU-USD,SUKU,0.0306,2422705.6
ADA-EUR,Cardano,0.6032,2396687.99
LDO-USDC,Lido DAO Token,0.852,2270409.75
LDO-USD,Lido DAO Token,0.852,2270409.75
USDT-USDC,Tether,1.0007,2109583.59
LQTY-USD,Liquity,1.0313,2054931.88
LQTY-USDC,Liquity,1.0313,2054931.88
KERNEL-USDC,KernelDAO,0.1519,2001273.74
KERNEL-USD,KernelDAO,0.1519,2001273.74
TRUMP-USD,OFFICIAL TRUMP,11.23,1991960.889
TRUMP-USDC,OFFICIAL TRUMP,11.23,1991960.889
OXT-USD,Orchid,0.0568,1964314.0
OXT-USDC,Orchid,0.0568,1964314.0
ARPA-USDC,ARPA Chain,0.0224,1916418.7
ARPA-USD,ARPA Chain,0.0224,1916418.7
COW-USDC,CoW Protocol,0.419,1902456.4
COW-USD,CoW Protocol,0.419,1902456.4
UNI-USD,Uniswap,6.669,1670333.491014
UNI-USDC,Uniswap,6.669,1670333.491014
USDT-GBP,Tether,0.7401,1649536.83
XRP-EUR,XRP,1.9893,1644692.87359
RED-USD,Redstone,0.3507,1634013.27
RED-USDC,Redstone,0.3507,1634013.27
CTSI-USDC,Cartesi,0.0651,1498847.6
CTSI-USD,Cartesi,0.0651,1498847.6
RENDER-USDC,Render,3.931,1478863.21
RENDER-USD,Render,3.931,1478863.21
SYN-USDC,Synapse,0.172,1463632.06
SYN-USD,Synapse,0.172,1463632.06
MAGIC-USDC,MAGIC,0.138,1393502.03
MAGIC-USD,MAGIC,0.138,1393502.03
LINK-USDC,Chainlink,14.193,1358354.49
LINK-USD,Chainlink,14.193,1358354.49
ALEPH-USD,Aleph Cloud,0.0583,1349615.6
ALEPH-USDC,Aleph Cloud,0.0583,1349615.6
FET-USDT,Artificial Superintelligence Alliance,0.8262,1297780.2
SUPER-USDC,SuperVerse,0.68355,1294888.33
SUPER-USD,SuperVerse,0.68355,1294888.33
JASMY-USDT,Jasmy,0.01512,1290103.0
SHDW-USDC,Shadow Token,0.11,1282940.98
SHDW-USD,Shadow Token,0.11,1282940.98
SAFE-USDC,Safe,0.5308,1279641.01
SAFE-USD,Safe,0.5308,1279641.01
ICP-USD,Internet Computer,5.373,1266079.8705
ICP-USDC,Internet Computer,5.373,1266079.8705
TNSR-USDC,Tensor,0.137,1250136.29
TNSR-USD,Tensor,0.137,1250136.29
ADA-GBP,Cardano,0.5074,1232136.76
KAITO-USD,Kaito,1.8384,1210113.04
KAITO-USDC,Kaito,1.8384,1210113.04
SUSHI-USD,SushiSwap,0.706,1192301.17
SUSHI-USDC,SushiSwap,0.706,1192301.17
NEAR-USDC,NEAR Protocol,2.523,1177765.301
NEAR-USD,NEAR Protocol,2.523,1177765.301
HOPR-USDC,HOPR,0.0473,1144159.2
HOPR-USD,HOPR,0.0473,1144159.2
PNG-USDC,Pangolin,0.16114,1107307.0
PNG-USD,Pangolin,0.16114,1107307.0
WCFG-USDC,Wrapped Centrifuge,0.182,1091493.39
WCFG-USD,Wrapped Centrifuge,0.182,1091493.39
ROSE-USDT,Oasis Network,0.0301,1075742.4
CHZ-USD,Chiliz,0.0402,1072192.3
CHZ-USDC,Chiliz,0.0402,1072192.3
T-USD,Threshold,0.01518,1070390.0
T-USDC,Threshold,0.01518,1070390.0
LCX-USD,LCX,0.1367,1068382.7
LCX-USDC,LCX,0.1367,1068382.7
MASK-USDC,Mask Network,2.94,1062202.33
MASK-USD,Mask Network,2.94,1062202.33
SAND-USDC,The Sandbox,0.2824,1042386.1
SAND-USD,The Sandbox,0.2824,1042386.1
RBN-USDC,Ribbon Finance,0.12222,1025729.64
RBN-USD,Ribbon Finance,0.12222,1025729.64
TIA-USDC,Celestia,2.265,1008177.31
TIA-USD,Celestia,2.265,1008177.31
DOGE-BTC,Dogecoin,0.00000183,989848.2
WLD-USDC,Worldcoin,1.195,971191.79
WLD-USD,Worldcoin,1.195,971191.79
MDT-USD,Measurable Data Token,0.02717,943239.0
MDT-USDC,Measurable Data Token,0.02717,943239.0
XRP-USDT,XRP,2.2611,907674.503058
DIMO-USDC,DIMO,0.06462,905887.8
DIMO-USD,DIMO,0.06462,905887.8
MATH-USDC,MATH,0.1171,901996.5
MATH-USD,MATH,0.1171,901996.5
MANA-USD,Decentraland,0.2843,895995.57
MANA-USDC,Decentraland,0.2843,895995.57
MNDE-USDC,Marinade,0.12263,860451.4
MNDE-USD,Marinade,0.12263,860451.4
ACX-USDC,Across Protocol,0.1983,857989.1
ACX-USD,Across Protocol,0.1983,857989.1
RNDR-USDC,Render (ERC-20),3.9296,856055.57
RNDR-USD,Render (ERC-20),3.9296,856055.57
DOT-USDC,Polkadot,4.157,850060.01095811
DOT-USD,Polkadot,4.157,850060.01095811
ALGO-EUR,Algorand,0.1743,807565.0
HIGH-USDC,Highstreet,0.565,806356.12
HIGH-USD,Highstreet,0.565,806356.12
AKT-USDC,Akash Network,1.387,802595.88
AKT-USD,Akash Network,1.387,802595.88
GRT-EUR,The Graph,0.0867,796532.51
RPL-USD,Rocket Pool,6.21,794460.508
RPL-USDC,Rocket Pool,6.21,794460.508
MINA-USD,Mina,0.217,783219.711
MINA-USDC,Mina,0.217,783219.711
BLUR-USDC,Blur,0.0933,778378.4
BLUR-USD,Blur,0.0933,778378.4
FX-USDC,Function X,0.1715,768611.2
FX-USD,Function X,0.1715,768611.2
SOL-USD,Solana,155.907,766170.75429181
SOL-USDC,Solana,155.907,766170.75429181
PRO-USD,Propy,0.9823,764653.35
PRO-USDC,Propy,0.9823,764653.35
BOBA-USD,Boba Network,0.0937,759482.7
BOBA-USDC,Boba Network,0.0937,759482.7
IO-USD,io.net,0.841,749323.15
IO-USDC,io.net,0.841,749323.15
EOS-USDC,EOS,0.642,732720.6
EOS-USD,EOS,0.642,732720.6
APE-USD,ApeCoin,0.69,718125.4
APE-USDC,ApeCoin,0.69,718125.4
AXL-USDC,Axelar,0.3314,704648.3
AXL-USD,Axelar,0.3314,704648.3
NEON-USDC,Neon EVM,0.11639,692033.67
NEON-USD,Neon EVM,0.11639,692033.67
LOKA-USDC,League of Kingdoms Arena,0.06,671378.56
LOKA-USD,League of Kingdoms Arena,0.06,671378.56
EIGEN-USDC,EigenLayer,1.528,658405.32
EIGEN-USD,EigenLayer,1.528,658405.32
LPT-USDC,Livepeer,7.88,607978.517
LPT-USD,Livepeer,7.88,607978.517
LRDS-USD,Blocklords,0.1637,597440.05
LRDS-USDC,Blocklords,0.1637,597440.05
ETHFI-USD,ether.fi,1.23,590735.27
ETHFI-USDC,ether.fi,1.23,590735.27
AUDIO-USD,Audius,0.0699,564319.2
AUDIO-USDC,Audius,0.0699,564319.2
AURORA-USDC,Aurora,0.0821,556143.53
AURORA-USD,Aurora,0.0821,556143.53
FIL-USDC,Filecoin,2.64,539430.965
FIL-USD,Filecoin,2.64,539430.965
ORCA-USD,Orca,2.6969,538901.7
ORCA-USDC,Orca,2.6969,538901.7
ARKM-USDC,Arkham,0.556,524908.95
ARKM-USD,Arkham,0.556,524908.95
CVC-USD,Civic,0.1301,524700.6
CVC-USDC,Civic,0.1301,524700.6
STG-USD,Stargate Finance,0.1831,491508.8
STG-USDC,Stargate Finance,0.1831,491508.8
POLS-USD,Polkastarter,0.2102,479553.73
POLS-USDC,Polkastarter,0.2102,479553.73
A8-USDC,Ancient8,0.1207,456885.11
A8-USD,Ancient8,0.1207,456885.11
ZRX-USDC,0x Protocol,0.247223,453902.35508
ZRX-USD,0x Protocol,0.247223,453902.35508
JTO-USD,Jito,1.8373,443267.2
JTO-USDC,Jito,1.8373,443267.2
OSMO-USD,Osmosis,0.2137,441934.48
OSMO-USDC,Osmosis,0.2137,441934.48
BERA-USD,Berachain,2.581,437425.18
BERA-USDC,Berachain,2.581,437425.18
XTZ-USD,Tezos,0.589,422196.08
XTZ-USDC,Tezos,0.589,422196.08
ANKR-EUR,Ankr,0.01486,419723.0
STORJ-USDC,Storj,0.2728,415835.53
STORJ-USD,Storj,0.2728,415835.53
CRV-EUR,Curve DAO Token,0.606,389225.13
XLM-EUR,Stellar Lumens,0.24143,383404.0
FIS-USD,StaFi,0.1549,383398.0
FIS-USDC,StaFi,0.1549,383398.0
API3-USDC,Api3,0.736,380034.37
API3-USD,Api3,0.736,380034.37
ADA-USDT,Cardano,0.6854,374637.65
DIA-USD,DIA,0.42581,373039.66
DIA-USDC,DIA,0.42581,373039.66
INJ-USDC,Injective,12.641,368537.36
INJ-USD,Injective,12.641,368537.36
OCEAN-USD,Ocean Protocol,0.3633,349296.4
OCEAN-USDC,Ocean Protocol,0.3633,349296.4
ATOM-USD,Cosmos,4.432,339635.71
ATOM-USDC,Cosmos,4.432,339635.71
BAT-USD,Basic Attention Token,0.13505,337336.16
BAT-USDC,Basic Attention Token,0.13505,337336.16
ZETA-USDC,Zetachain,0.227,329699.5
ZETA-USD,Zetachain,0.227,329699.5
DRIFT-USDC,Drift Protocol,0.577,324272.02
DRIFT-USD,Drift Protocol,0.577,324272.02
IDEX-USD,IDEX,0.0244,322420.5
IDEX-USDC,IDEX,0.0244,322420.5
ADA-BTC,Cardano,0.00000648,302995.92
HNT-USD,Helium,3.212,294187.31
HNT-USDC,Helium,3.212,294187.31
PERP-USD,Perpetual Protocol,0.2553,280218.478
PERP-USDC,Perpetual Protocol,0.2553,280218.478
DAI-USD,Dai,0.9999,269100.98016
DAI-USDC,Dai,0.9999,269100.98016
GHST-USD,Aavegotchi,0.409,266744.32
GHST-USDC,Aavegotchi,0.409,266744.32
ALEO-USDC,Aleo,0.181,265382.14
ALEO-USD,Aleo,0.181,265382.14
TRB-USD,Tellor,44.56,262558.616
TRB-USDC,Tellor,44.56,262558.616
ABT-USDC,Arcblock,0.8379,253688.7
ABT-USD,Arcblock,0.8379,253688.7
AVAX-USDC,Avalanche,21.21,252658.004883
AVAX-USD,Avalanche,21.21,252658.004883
G-USD,Gravity,0.01355,251985.0
G-USDC,Gravity,0.01355,251985.0
PLU-USDC,Pluton,0.7,250637.99
PLU-USD,Pluton,0.7,250637.99
CGLD-USDC,Celo,0.338,248590.17
CGLD-USD,Celo,0.338,248590.17
DOT-EUR,Polkadot,3.65,239828.511
PUNDIX-USD,Pundi X (New),0.3333,239728.46
PUNDIX-USDC,Pundi X (New),0.3333,239728.46
GFI-USDC,Goldfinch Protocol,0.8,239229.69
GFI-USD,Goldfinch Protocol,0.8,239229.69
REQ-USDC,Request,0.1405,231208.0
REQ-USD,Request,0.1405,231208.0
UMA-USDC,UMA,1.205,219349.405
UMA-USD,UMA,1.205,219349.405
APE-USDT,ApeCoin,0.687,217036.12
AXS-USD,Axie Infinity,2.587,202607.254
AXS-USDC,Axie Infinity,2.587,202607.254
SEAM-USD,Seamless,0.4618,199598.5
SEAM-USDC,Seamless,0.4618,199598.5
KRL-USD,Kryll,0.3412,197953.1
KRL-USDC,Kryll,0.3412,197953.1
TRAC-USDC,OriginTrail,0.4212,193331.9
TRAC-USD,OriginTrail,0.4212,193331.9
PRIME-USDC,Echelon Prime,2.899,185796.92
PRIME-USD,Echelon Prime,2.899,185796.92
ETH-USDC,Ethereum,2605.9,185635.62234176
ETH-USD,Ethereum,2605.9,185635.62234176
GLM-USDC,Golem,0.2429,182633.6
GLM-USD,Golem,0.2429,182633.6
XLM-USDT,Stellar Lumens,0.2744,182093.8
ZETACHAIN-USD,Zetachain,0.2262,181956.64
ZETACHAIN-USDC,Zetachain,0.2262,181956.64
SD-USDC,Stader,0.505,178835.62
SD-USD,Stader,0.505,178835.62
PENDLE-USD,Pendle,4.233,178197.98
PENDLE-USDC,Pendle,4.233,178197.98
SNX-USDC,Synthetix Network Token,0.701,175085.329
SNX-USD,Synthetix Network Token,0.701,175085.329
CHZ-EUR,Chiliz,0.0352,173142.0
KNC-USDC,Kyber Network,0.333,170074.0
KNC-USD,Kyber Network,0.333,170074.0
ZEN-USDC,Horizen,11.736,168356.277
ZEN-USD,Horizen,11.736,168356.277
GRT-GBP,The Graph,0.0729,165343.72
APT-USD,Aptos,4.96,155429.151
APT-USDC,Aptos,4.96,155429.151
SAND-USDT,The Sandbox,0.2822,154371.83
MORPHO-USD,Morpho,1.4041,153328.11
MORPHO-USDC,Morpho,1.4041,153328.11
RLC-USDC,iExec RLC,1.035,152259.71
RLC-USD,iExec RLC,1.035,152259.71
BTRST-USD,Braintrust,0.266,151981.15
BTRST-USDC,Braintrust,0.266,151981.15
1INCH-USD,1inch,0.219,149819.8
1INCH-USDC,1inch,0.219,149819.8
KAVA-USD,Kava,0.4343,149299.43
KAVA-USDC,Kava,0.4343,149299.43
VVV-USD,Venice Token,2.95,143203.598
VVV-USDC,Venice Token,2.95,143203.598
UNI-GBP,Uniswap,4.91,137990.303
BAL-USDC,Balancer,1.0966,136329.734
BAL-USD,Balancer,1.0966,136329.734
POWR-USD,Powerledger,0.1675,133607.2
POWR-USDC,Powerledger,0.1675,133607.2
RONIN-USDC,Ronin,0.598,130067.49
RONIN-USD,Ronin,0.598,130067.49
BICO-USD,BICONOMY (BICO),0.1059,129445.38
BICO-USDC,BICONOMY (BICO),0.1059,129445.38
CHZ-USDT,Chiliz,0.0397,126652.2
CVX-USDC,Convex Finance,2.671,124865.352
CVX-USD,Convex Finance,2.671,124865.352
XLM-BTC,Stellar Lumens,0.00000259,121161.0
OP-USDT,Optimism,0.671,118468.78
ERN-USD,Ethernity Chain,1.37,110075.558
ERN-USDC,Ethernity Chain,1.37,110075.558
CORECHAIN-USD,Core,0.712,109933.91
CORECHAIN-USDC,Core,0.712,109933.91
MATIC-EUR,Polygon,0.1899,108000.1
ICP-USDT,Internet Computer,5.37,106551.5363
AGLD-USD,Adventure Gold,0.8279,99151.65
AGLD-USDC,Adventure Gold,0.8279,99151.65
CHZ-GBP,Chiliz,0.0296,98786.8
APE-EUR,ApeCoin,0.606,97654.11
ALGO-BTC,Algorand,0.00000187,93269.0
LTC-USD,Litecoin,89.8,91508.38364634
LTC-USDC,Litecoin,89.8,91508.38364634
FLOW-USD,Flow,0.375,89652.585
FLOW-USDC,Flow,0.375,89652.585
MANTLE-USD,Mantle,0.6775,88131.75
MANTLE-USDC,Mantle,0.6775,88131.75
MATIC-BTC,Polygon,0.00000202,86905.7
ATOM-EUR,Cosmos,3.898,86463.133
UNI-EUR,Uniswap,5.87,85776.715
ALICE-USD,MyNeighborAlice,0.425,81424.11
ALICE-USDC,MyNeighborAlice,0.425,81424.11
CRV-BTC,Curve DAO Token,0.0000065,78055.97
WAXL-USD,Wrapped Axelar,0.331,77081.6
WAXL-USDC,Wrapped Axelar,0.331,77081.6
ALGO-GBP,Algorand,0.146,75336.0
ZRO-USD,LayerZero,2.329,74682.02
ZRO-USDC,LayerZero,2.329,74682.02
GMT-USDT,STEPN,0.0524,74385.0
SNX-EUR,Synthetix Network Token,0.618,72989.109
CRO-EUR,Cronos,0.0901,72440.5
CRO-USDT,Cronos,0.1023,67816.3
BADGER-USDC,Badger DAO,1.05,67803.931
BADGER-USD,Badger DAO,1.05,67803.931
RARI-USDC,Rarible,1,66431.536
RARI-USD,Rarible,1,66431.536
IP-USDC,Story,4.201,65661.31
IP-USD,Story,4.201,65661.31
DOT-BTC,Polkadot,0.0000393,62857.17
BNT-USDC,Bancor Network Token,0.6636,61919.688747
BNT-USD,Bancor Network Token,0.6636,61919.688747
GTC-USD,Gitcoin,0.28,60522.31
GTC-USDC,Gitcoin,0.28,60522.31
DEXT-USD,DEXTools,0.3116,57114.3
DEXT-USDC,DEXTools,0.3116,57114.3
ENS-USDC,Ethereum Name Service,21.73,54230.098
ENS-USD,Ethereum Name Service,21.73,54230.098
CGLD-GBP,Celo,0.254,52062.83
SNX-GBP,Synthetix Network Token,0.522,49406.449
LRC-USDT,Loopring,0.0871,49293.39
PYR-USDC,Vulcan Forged PYR,1.042,49236.96
PYR-USD,Vulcan Forged PYR,1.042,49236.96
BAT-EUR,Basic Attention Token,0.11857,47706.35
AVAX-BTC,Avalanche,0.00020052,46334.842
ELA-USDC,Elastos,1.513,45857.81
ELA-USD,Elastos,1.513,45857.81
AAVE-USD,Aave,267.23,45745.236
AAVE-USDC,Aave,267.23,45745.236
