Product-ID,Base-Name,Price,Volume 24h
POPCAT-USDC,Popcat (SOL),0.3707,17545826.68
POPCAT-USD,Popcat (SOL),0.3707,17545826.68
ROSE-USD,Oasis Network,0.02987,15878332.2
ROSE-USDC,Oasis Network,0.02987,15878332.2
ATH-USDC,Aethir,0.05098,15805102.0
ATH-USD,Aethir,0.05098,15805102.0
FET-USDC,Artificial Superintelligence Alliance,0.8171,15516856.7
FET-USD,Artificial Superintelligence Alliance,0.8171,15516856.7
XYO-USDC,XYO,0.01135,15297414.6
XYO-USD,XYO,0.01135,15297414.6
NKN-USDC,NKN,0.0305,13674421.0
NKN-USD,NKN,0.0305,13674421.0
PNUT-USDC,Peanut the Squirrel,0.2697,11927244.18
PNUT-USD,Peanut the Squirrel,0.2697,11927244.18
CRO-USDC,Cronos,0.1023,10755829.1
CRO-USD,Cronos,0.1023,10755829.1
ANKR-USD,Ankr,0.01715,10664571.0
ANKR-USDC,Ankr,0.01715,10664571.0
GST-USD,Green Satoshi Token,0.00781,10475923.4
GST-USDC,Green Satoshi Token,0.00781,10475923.4
ONDO-USD,Ondo Finance,0.85042,10038472.19
ONDO-USDC,Ondo Finance,0.85042,10038472.19
SUI-USDC,SUI,3.2471,9977482.8
SUI-USD,SUI,3.2471,9977482.8
SXT-USDC,Space and Time,0.1034,9959877.5
SXT-USD,Space and Time,0.1034,9959877.5
ASM-USD,Assemble AI,0.02102,9938221.0
ASM-USDC,Assemble AI,0.02102,9938221.0
REZ-USDC,Renzo,0.01135,9797865.0
REZ-USD,Renzo,0.01135,9797865.0
ARB-USDC,Arbitrum,0.3672,9632495.94
ARB-USD,Arbitrum,0.3672,9632495.94
T-USD,Threshold,0.01572,9372018.0
T-USDC,Threshold,0.01572,9372018.0
ZK-USDC,ZKsync,0.0592,9281841.4
ZK-USD,ZKsync,0.0592,9281841.4
ME-USDC,Magic Eden,1.038,9099138.51
ME-USD,Magic Eden,1.038,9099138.51
ALGO-USDC,Algorand,0.1978,8714762.9
ALGO-USD,Algorand,0.1978,8714762.9
GRT-USDC,The Graph,0.0977,8435174.49
GRT-USD,The Graph,0.0977,8435174.49
NCT-USDC,PolySwarm,0.01929,8384632.0
NCT-USD,PolySwarm,0.01929,8384632.0
BIGTIME-USDC,Big Time,0.06458,8349014.0
BIGTIME-USD,Big Time,0.06458,8349014.0
PIRATE-USD,Pirate Nation Token,0.0543,8275715.6
PIRATE-USDC,Pirate Nation Token,0.0543,8275715.6
VOXEL-USDC,Voxies,0.0587,8169341.56
VOXEL-USD,Voxies,0.0587,8169341.56
PROMPT-USDC,Wayfinder,0.18847,7501156.6
PROMPT-USD,Wayfinder,0.18847,7501156.6
CRV-USD,Curve DAO Token,0.6869,7239320.83
CRV-USDC,Curve DAO Token,0.6869,7239320.83
GODS-USD,Gods Unchained,0.14176,7178734.51
GODS-USDC,Gods Unchained,0.14176,7178734.51
HONEY-USDC,Hivemapper,0.0261,7150668.2
HONEY-USD,Hivemapper,0.0261,7150668.2
QI-USDC,BENQI,0.007978,6952027.0
QI-USD,BENQI,0.007978,6952027.0
EURC-USDC,EURC,1.1364,6856083.0
GMT-USD,STEPN,0.0526,6550035.51
GMT-USDC,STEPN,0.0526,6550035.51
TRU-USD,TrueFi,0.0383,6479985.3
TRU-USDC,TrueFi,0.0383,6479985.3
CELR-USDC,Celer Network,0.00889,6218165.0
CELR-USD,Celer Network,0.00889,6218165.0
00-USDC,00 Token,0.0177,6056342.43
00-USD,00 Token,0.0177,6056342.43
RARE-USDC,SuperRare,0.0599,5992101.4
RARE-USD,SuperRare,0.0599,5992101.4
FAI-USD,Freysa,0.01945,5990852.0
FAI-USDC,Freysa,0.01945,5990852.0
AERGO-USD,Aergo,0.1206,5880806.8
AERGO-USDC,Aergo,0.1206,5880806.8
EDGE-USD,Definitive,0.08611,5867170.6
EDGE-USDC,Definitive,0.08611,5867170.6
SEI-USD,Sei,0.1991,5539255.4
SEI-USDC,Sei,0.1991,5539255.4
COTI-USDC,COTI,0.0598,5320158.5
COTI-USD,COTI,0.0598,5320158.5
AERO-USD,Aerodrome Finance,0.54542,5246930.5
AERO-USDC,Aerodrome Finance,0.54542,5246930.5
OP-USD,Optimism,0.664,5027935.27
OP-USDC,Optimism,0.664,5027935.27
AST-USD,AirSwap,0.0381,4732696.5
AST-USDC,AirSwap,0.0381,4732696.5
LRC-USDC,Loopring,0.0884,4710381.432782
LRC-USD,Loopring,0.0884,4710381.432782
CLV-USD,Clover Finance,0.0256,4707367.93
CLV-USDC,Clover Finance,0.0256,4707367.93
FORT-USDC,Forta,0.0752,4705087.36
FORT-USD,Forta,0.0752,4705087.36
KARRAT-USD,Karrat,0.0501,4608981.23
KARRAT-USDC,Karrat,0.0501,4608981.23
DIMO-USDC,DIMO,0.06441,4601685.0
DIMO-USD,DIMO,0.06441,4601685.0
POND-USD,Marlin,0.00938,4589097.0
POND-USDC,Marlin,0.00938,4589097.0
C98-USDC,Coin98,0.0545,3797421.91
C98-USD,Coin98,0.0545,3797421.91
HFT-USDC,Hashflow,0.0616,3639394.59
HFT-USD,Hashflow,0.0616,3639394.59
MATIC-USDC,Polygon,0.2182,3434383.0
MATIC-USD,Polygon,0.2182,3434383.0
USDC-GBP,USDC,0.7404,3407230.02
DOGE-USDT,Dogecoin,0.1952,3207243.6
DOGE-EUR,Dogecoin,0.1725,3132636.3
STX-USD,Stacks,0.7793,3075652.92
STX-USDC,Stacks,0.7793,3075652.92
FIDA-USDC,Bonfida,0.071,3071050.44
FIDA-USD,Bonfida,0.071,3071050.44
HBAR-USDT,Hedera,0.17272,3025744.3
DOGE-GBP,Dogecoin,0.1447,2930221.9
PYTH-USDC,Pyth Network,0.1219,2907534.7
PYTH-USD,Pyth Network,0.1219,2907534.7
PRCL-USD,Parcl,0.0903,2892626.0
PRCL-USDC,Parcl,0.0903,2892626.0
USDT-EUR,Tether,0.8806,2773613.07
AIOZ-USD,AIOZ Network,0.3565,2716614.8
AIOZ-USDC,AIOZ Network,0.3565,2716614.8
VELO-USD,Velodrome Finance,0.0534,2654248.3
VELO-USDC,Velodrome Finance,0.0534,2654248.3
DNT-USD,district0x,0.0272,2653041.4
DNT-USDC,district0x,0.0272,2653041.4
BLZ-USDC,Bluzelle,0.0376,2605933.3
BLZ-USD,Bluzelle,0.0376,2605933.3
POL-USDC,Polygon Ecosystem Token,0.2181,2532206.61
POL-USD,Polygon Ecosystem Token,0.2181,2532206.61
IMX-USD,Immutable,0.5705,2517869.85
IMX-USDC,Immutable,0.5705,2517869.85
COW-USD,CoW Protocol,0.4292,2409914.0
COW-USDC,CoW Protocol,0.4292,2409914.0
STRK-USD,Starknet Token,0.14,2268771.31
STRK-USDC,Starknet Token,0.14,2268771.31
FOX-USDC,Shapeshift FOX Token,0.0295,2253954.7
FOX-USD,Shapeshift FOX Token,0.0295,2253954.7
ADA-EUR,Cardano,0.6112,2220880.4
SUKU-USD,SUKU,0.0304,2077058.1
SUKU-USDC,SUKU,0.0304,2077058.1
LDO-USDC,Lido DAO Token,0.86,1860283.38
LDO-USD,Lido DAO Token,0.86,1860283.38
OGN-USDC,Origin Token,0.05802,1858392.75
OGN-USD,Origin Token,0.05802,1858392.75
USDT-USDC,Tether,1.0007,1833690.22
TRUMP-USD,OFFICIAL TRUMP,11.17,1818059.148
TRUMP-USDC,OFFICIAL TRUMP,11.17,1818059.148
KERNEL-USDC,KernelDAO,0.158,1774766.02
KERNEL-USD,KernelDAO,0.158,1774766.02
OXT-USD,Orchid,0.0563,1724815.0
OXT-USDC,Orchid,0.0563,1724815.0
USDT-GBP,Tether,0.7409,1680046.67
RED-USDC,Redstone,0.3492,1630795.33
RED-USD,Redstone,0.3492,1630795.33
XRP-EUR,XRP,1.9661,1627372.243163
KAITO-USDC,Kaito,1.7303,1610719.5
KAITO-USD,Kaito,1.7303,1610719.5
IOTX-USDC,IoTeX,0.02703,1536649.0
IOTX-USD,IoTeX,0.02703,1536649.0
ALT-USDC,Altlayer,0.02847,1502292.0
ALT-USD,Altlayer,0.02847,1502292.0
SYN-USD,Synapse,0.171,1455786.74
SYN-USDC,Synapse,0.171,1455786.74
SAFE-USDC,Safe,0.5211,1428950.2
SAFE-USD,Safe,0.5211,1428950.2
ICP-USDC,Internet Computer,5.327,1378058.6055
ICP-USD,Internet Computer,5.327,1378058.6055
RENDER-USD,Render,3.922,1376369.89
RENDER-USDC,Render,3.922,1376369.89
ARPA-USD,ARPA Chain,0.0223,1356729.9
ARPA-USDC,ARPA Chain,0.0223,1356729.9
UNI-USDC,Uniswap,6.705,1330300.406941
UNI-USD,Uniswap,6.705,1330300.406941
APE-USD,ApeCoin,0.736,1224204.12
APE-USDC,ApeCoin,0.736,1224204.12
SUSHI-USDC,SushiSwap,0.7066,1192123.99
SUSHI-USD,SushiSwap,0.7066,1192123.99
FET-USDT,Artificial Superintelligence Alliance,0.8163,1112049.4
NEAR-USD,NEAR Protocol,2.514,1092401.037
NEAR-USDC,NEAR Protocol,2.514,1092401.037
LINK-USDC,Chainlink,14.248,1073193.27
LINK-USD,Chainlink,14.248,1073193.27
MASK-USD,Mask Network,2.93,1069486.75
MASK-USDC,Mask Network,2.93,1069486.75
TNSR-USD,Tensor,0.138,1064380.8
TNSR-USDC,Tensor,0.138,1064380.8
SUPER-USD,SuperVerse,0.68887,1059781.54
SUPER-USDC,SuperVerse,0.68887,1059781.54
MANA-USDC,Decentraland,0.2868,1028369.41
MANA-USD,Decentraland,0.2868,1028369.41
ARKM-USD,Arkham,0.547,1014119.05
ARKM-USDC,Arkham,0.547,1014119.05
TIA-USDC,Celestia,2.248,1001245.54
TIA-USD,Celestia,2.248,1001245.54
LCX-USD,LCX,0.1346,992139.5
LCX-USDC,LCX,0.1346,992139.5
ROSE-USDT,Oasis Network,0.0299,981105.5
MAGIC-USDC,MAGIC,0.1398,966039.39
MAGIC-USD,MAGIC,0.1398,966039.39
RBN-USDC,Ribbon Finance,0.12354,933894.23
RBN-USD,Ribbon Finance,0.12354,933894.23
XRP-USDT,XRP,2.2335,922367.808724
MDT-USD,Measurable Data Token,0.02741,910811.0
MDT-USDC,Measurable Data Token,0.02741,910811.0
PNG-USD,Pangolin,0.16286,902199.0
PNG-USDC,Pangolin,0.16286,902199.0
CTSI-USDC,Cartesi,0.0657,897716.5
CTSI-USD,Cartesi,0.0657,897716.5
SAND-USD,The Sandbox,0.2832,893376.29
SAND-USDC,The Sandbox,0.2832,893376.29
PUNDIX-USDC,Pundi X (New),0.3347,854081.98
PUNDIX-USD,Pundi X (New),0.3347,854081.98
CHZ-USD,Chiliz,0.0405,851556.2
CHZ-USDC,Chiliz,0.0405,851556.2
ALGO-EUR,Algorand,0.1744,848041.0
PRO-USDC,Propy,0.9779,845248.32
PRO-USD,Propy,0.9779,845248.32
MATH-USD,MATH,0.1175,832461.3
MATH-USDC,MATH,0.1175,832461.3
ALEPH-USD,Aleph Cloud,0.0573,831204.8
ALEPH-USDC,Aleph Cloud,0.0573,831204.8
SHDW-USDC,Shadow Token,0.11,829203.07
SHDW-USD,Shadow Token,0.11,829203.07
DOGE-BTC,Dogecoin,0.00000186,822247.3
DOT-USD,Polkadot,4.182,819763.78385127
DOT-USDC,Polkadot,4.182,819763.78385127
ADA-GBP,Cardano,0.5128,799658.46
WCFG-USD,Wrapped Centrifuge,0.18,798221.84
WCFG-USDC,Wrapped Centrifuge,0.18,798221.84
LQTY-USDC,Liquity,1.0326,767311.97
LQTY-USD,Liquity,1.0326,767311.97
JASMY-USDT,Jasmy,0.01489,762827.0
WLD-USDC,Worldcoin,1.187,758660.25
WLD-USD,Worldcoin,1.187,758660.25
RNDR-USD,Render (ERC-20),3.9216,758385.81
RNDR-USDC,Render (ERC-20),3.9216,758385.81
BLUR-USDC,Blur,0.0939,733758.7
BLUR-USD,Blur,0.0939,733758.7
EOS-USD,EOS,0.6482,724001.8
EOS-USDC,EOS,0.6482,724001.8
IO-USDC,io.net,0.833,694938.49
IO-USD,io.net,0.833,694938.49
AXL-USD,Axelar,0.3285,672516.7
AXL-USDC,Axelar,0.3285,672516.7
SOL-USDC,Solana,156.42,653053.48215137
SOL-USD,Solana,156.42,653053.48215137
LOKA-USD,League of Kingdoms Arena,0.0601,652376.62
LOKA-USDC,League of Kingdoms Arena,0.0601,652376.62
GRT-EUR,The Graph,0.0863,597097.44
MNDE-USD,Marinade,0.12258,597083.3
MNDE-USDC,Marinade,0.12258,597083.3
MINA-USD,Mina,0.218,594948.296
MINA-USDC,Mina,0.218,594948.296
HIGH-USD,Highstreet,0.564,593569.59
HIGH-USDC,Highstreet,0.564,593569.59
UMA-USD,UMA,1.196,569676.633
UMA-USDC,UMA,1.196,569676.633
ETHFI-USDC,ether.fi,1.218,562985.63
ETHFI-USD,ether.fi,1.218,562985.63
LPT-USD,Livepeer,7.78,550443.254
LPT-USDC,Livepeer,7.78,550443.254
NEON-USD,Neon EVM,0.11496,545327.83
NEON-USDC,Neon EVM,0.11496,545327.83
RPL-USD,Rocket Pool,5.98,521830.366
RPL-USDC,Rocket Pool,5.98,521830.366
FX-USD,Function X,0.1722,515718.6
FX-USDC,Function X,0.1722,515718.6
EIGEN-USDC,EigenLayer,1.526,490910.47
EIGEN-USD,EigenLayer,1.526,490910.47
ACX-USD,Across Protocol,0.1994,490580.2
ACX-USDC,Across Protocol,0.1994,490580.2
G-USDC,Gravity,0.01371,487329.0
G-USD,Gravity,0.01371,487329.0
AUDIO-USD,Audius,0.0699,482083.9
AUDIO-USDC,Audius,0.0699,482083.9
FIL-USD,Filecoin,2.627,476690.431
FIL-USDC,Filecoin,2.627,476690.431
CVC-USD,Civic,0.1296,475449.7
CVC-USDC,Civic,0.1296,475449.7
POLS-USD,Polkastarter,0.2135,461363.52
POLS-USDC,Polkastarter,0.2135,461363.52
LRDS-USDC,Blocklords,0.165,458933.67
LRDS-USD,Blocklords,0.165,458933.67
AURORA-USD,Aurora,0.0816,458012.47
AURORA-USDC,Aurora,0.0816,458012.47
HOPR-USDC,HOPR,0.0462,453492.4
HOPR-USD,HOPR,0.0462,453492.4
BOBA-USD,Boba Network,0.0944,431404.8
BOBA-USDC,Boba Network,0.0944,431404.8
BERA-USDC,Berachain,2.522,429028.61
BERA-USD,Berachain,2.522,429028.61
STG-USDC,Stargate Finance,0.1855,424334.8
STG-USD,Stargate Finance,0.1855,424334.8
KAVA-USDC,Kava,0.4367,422828.69
KAVA-USD,Kava,0.4367,422828.69
XTZ-USD,Tezos,0.588,415601.94
XTZ-USDC,Tezos,0.588,415601.94
ANKR-EUR,Ankr,0.0151,413495.0
ZETA-USD,Zetachain,0.2245,409400.4
ZETA-USDC,Zetachain,0.2245,409400.4
TRB-USD,Tellor,50.56,403180.831
TRB-USDC,Tellor,50.56,403180.831
OSMO-USDC,Osmosis,0.2131,402079.03
OSMO-USD,Osmosis,0.2131,402079.03
CRV-EUR,Curve DAO Token,0.607,377320.34
INJ-USDC,Injective,12.853,374308.96
INJ-USD,Injective,12.853,374308.96
ADA-USDT,Cardano,0.6944,359948.34
AKT-USDC,Akash Network,1.35,354725.5
AKT-USD,Akash Network,1.35,354725.5
JTO-USDC,Jito,1.8706,345158.5
JTO-USD,Jito,1.8706,345158.5
XLM-EUR,Stellar Lumens,0.240349,333289.0
OCEAN-USDC,Ocean Protocol,0.3674,327987.3
OCEAN-USD,Ocean Protocol,0.3674,327987.3
DRIFT-USD,Drift Protocol,0.561,321224.96
DRIFT-USDC,Drift Protocol,0.561,321224.96
STORJ-USDC,Storj,0.2736,318108.05
STORJ-USD,Storj,0.2736,318108.05
ORCA-USDC,Orca,2.6498,313095.44
ORCA-USD,Orca,2.6498,313095.44
A8-USDC,Ancient8,0.1217,306317.58
A8-USD,Ancient8,0.1217,306317.58
IDEX-USD,IDEX,0.0246,299705.5
IDEX-USDC,IDEX,0.0246,299705.5
ATOM-USD,Cosmos,4.438,290057.23
ATOM-USDC,Cosmos,4.438,290057.23
DIA-USD,DIA,0.42639,285750.6
DIA-USDC,DIA,0.42639,285750.6
FIS-USDC,StaFi,0.1567,279349.7
FIS-USD,StaFi,0.1567,279349.7
ZRX-USDC,0x Protocol,0.244908,275656.54283
ZRX-USD,0x Protocol,0.244908,275656.54283
BAT-USDC,Basic Attention Token,0.13594,266118.7
BAT-USD,Basic Attention Token,0.13594,266118.7
GHST-USD,Aavegotchi,0.413,260653.94
GHST-USDC,Aavegotchi,0.413,260653.94
PLU-USD,Pluton,0.72,260633.87
PLU-USDC,Pluton,0.72,260633.87
SNX-USDC,Synthetix Network Token,0.697,256217.606
SNX-USD,Synthetix Network Token,0.697,256217.606
REQ-USDC,Request,0.1422,255286.0
REQ-USD,Request,0.1422,255286.0
HNT-USDC,Helium,3.188,255058.0
HNT-USD,Helium,3.188,255058.0
ALEO-USD,Aleo,0.185,252991.54
ALEO-USDC,Aleo,0.185,252991.54
API3-USD,Api3,0.734,248687.57
API3-USDC,Api3,0.734,248687.57
DAI-USDC,Dai,0.9999,234548.45476
DAI-USD,Dai,0.9999,234548.45476
CGLD-USDC,Celo,0.341,234513.27
CGLD-USD,Celo,0.341,234513.27
AVAX-USDC,Avalanche,21.28,218546.02558748
AVAX-USD,Avalanche,21.28,218546.02558748
AGLD-USDC,Adventure Gold,0.8579,218261.34
AGLD-USD,Adventure Gold,0.8579,218261.34
ADA-BTC,Cardano,0.00000657,208654.97
AXS-USDC,Axie Infinity,2.599,196147.906
AXS-USD,Axie Infinity,2.599,196147.906
CHZ-EUR,Chiliz,0.0356,189491.8
APE-USDT,ApeCoin,0.739,185991.03
DOT-EUR,Polkadot,3.68,185644.326
TRAC-USD,OriginTrail,0.4201,183945.5
TRAC-USDC,OriginTrail,0.4201,183945.5
ABT-USDC,Arcblock,0.8379,182647.0
ABT-USD,Arcblock,0.8379,182647.0
GFI-USDC,Goldfinch Protocol,0.8028,173943.88
GFI-USD,Goldfinch Protocol,0.8028,173943.88
RLC-USD,iExec RLC,1.0265,165746.91
RLC-USDC,iExec RLC,1.0265,165746.91
PRIME-USDC,Echelon Prime,2.892,162489.41
PRIME-USD,Echelon Prime,2.892,162489.41
PERP-USDC,Perpetual Protocol,0.2551,156877.584
PERP-USD,Perpetual Protocol,0.2551,156877.584
KRL-USD,Kryll,0.3418,156798.5
KRL-USDC,Kryll,0.3418,156798.5
BAL-USDC,Balancer,1.1114,156342.473
BAL-USD,Balancer,1.1114,156342.473
GLM-USDC,Golem,0.2442,155373.0
GLM-USD,Golem,0.2442,155373.0
ZETACHAIN-USD,Zetachain,0.2241,152041.4
ZETACHAIN-USDC,Zetachain,0.2241,152041.4
PENDLE-USD,Pendle,4.27,148559.42
PENDLE-USDC,Pendle,4.27,148559.42
ETH-USDC,Ethereum,2625.04,144528.58922517
ETH-USD,Ethereum,2625.04,144528.58922517
RARI-USD,Rarible,0.98,142706.085
RARI-USDC,Rarible,0.98,142706.085
BICO-USDC,BICONOMY (BICO),0.1064,140860.56
BICO-USD,BICONOMY (BICO),0.1064,140860.56
SAND-USDT,The Sandbox,0.2832,137954.26
KNC-USD,Kyber Network,0.3358,133606.6
KNC-USDC,Kyber Network,0.3358,133606.6
SNX-GBP,Synthetix Network Token,0.516,132202.5
OP-USDT,Optimism,0.669,129853.23
APT-USDC,Aptos,4.97,126930.849
APT-USD,Aptos,4.97,126930.849
ICP-USDT,Internet Computer,5.342,126281.6522
MATIC-EUR,Polygon,0.1921,125825.0
BTRST-USDC,Braintrust,0.257,121253.91
BTRST-USD,Braintrust,0.257,121253.91
CHZ-USDT,Chiliz,0.0403,117482.1
ERN-USD,Ethernity Chain,1.3675,115240.918
ERN-USDC,Ethernity Chain,1.3675,115240.918
VVV-USD,Venice Token,2.98,114783.077
VVV-USDC,Venice Token,2.98,114783.077
APE-EUR,ApeCoin,0.651,113239.33
MORPHO-USD,Morpho,1.41,110394.91
MORPHO-USDC,Morpho,1.41,110394.91
ALICE-USDC,MyNeighborAlice,0.432,110097.708
ALICE-USD,MyNeighborAlice,0.432,110097.708
RONIN-USD,Ronin,0.598,108718.55
RONIN-USDC,Ronin,0.598,108718.55
POWR-USDC,Powerledger,0.1689,107972.7
POWR-USD,Powerledger,0.1689,107972.7
SD-USD,Stader,0.5049,106778.82
SD-USDC,Stader,0.5049,106778.82
ZEN-USD,Horizen,11.312,105094.628
ZEN-USDC,Horizen,11.312,105094.628
CORECHAIN-USD,Core,0.706,100737.81
CORECHAIN-USDC,Core,0.706,100737.81
XLM-USDT,Stellar Lumens,0.2729,98614.6
GRT-GBP,The Graph,0.0729,95648.34
CHZ-GBP,Chiliz,0.03,93869.4
XLM-BTC,Stellar Lumens,0.00000259,91242.0
MANTLE-USDC,Mantle,0.6789,90974.35
MANTLE-USD,Mantle,0.6789,90974.35
MATIC-BTC,Polygon,0.00000207,89157.9
ALGO-BTC,Algorand,0.00000189,88644.0
ALGO-GBP,Algorand,0.1468,87906.0
CVX-USDC,Convex Finance,2.7,87696.87
CVX-USD,Convex Finance,2.7,87696.87
LTC-USDC,Litecoin,90.08,86306.6814562
LTC-USD,Litecoin,90.08,86306.6814562
SEAM-USDC,Seamless,0.4623,84044.4
SEAM-USD,Seamless,0.4623,84044.4
CRO-EUR,Cronos,0.0899,82358.9
1INCH-USDC,1inch,0.22,81210.51
1INCH-USD,1inch,0.22,81210.51
BADGER-USDC,Badger DAO,1.07,79772.512
BADGER-USD,Badger DAO,1.07,79772.512
ATOM-EUR,Cosmos,3.905,79107.852
DOT-BTC,Polkadot,0.0000398,77788.465
SNX-EUR,Synthetix Network Token,0.614,75296.471
CRO-USDT,Cronos,0.1021,74721.3
IP-USD,Story,4.194,71570.3
IP-USDC,Story,4.194,71570.3
FLOW-USDC,Flow,0.377,71533.361
FLOW-USD,Flow,0.377,71533.361
UNI-EUR,Uniswap,5.9,70974.72
CRV-BTC,Curve DAO Token,0.0000066,64605.42
UNI-GBP,Uniswap,4.99,62917.588
WAXL-USD,Wrapped Axelar,0.3307,60197.63
WAXL-USDC,Wrapped Axelar,0.3307,60197.63
CGLD-GBP,Celo,0.253,57836.62
ZRO-USDC,LayerZero,2.341,56263.79
ZRO-USD,LayerZero,2.341,56263.79
BAT-EUR,Basic Attention Token,0.11977,54094.35
AVAX-BTC,Avalanche,0.00020207,51391.241
BNT-USDC,Bancor Network Token,0.6645,50741.382581
BNT-USD,Bancor Network Token,0.6645,50741.382581
CRV-GBP,Curve DAO Token,0.5099,50682.92
GMT-USDT,STEPN,0.0528,49402.52
AAVE-USDC,Aave,264.79,44230.603
AAVE-USD,Aave,264.79,44230.603
ENS-USDC,Ethereum Name Service,21.89,43799.952
ENS-USD,Ethereum Name Service,21.89,43799.952
PYR-USDC,Vulcan Forged PYR,1.038,41953.15
PYR-USD,Vulcan Forged PYR,1.038,41953.15
MASK-EUR,Mask Network,2.58,40721.65
LRC-USDT,Loopring,0.0891,39409.58
COMP-USDC,Compound,44.61,39177.618
COMP-USD,Compound,44.61,39177.618
LINK-GBP,Chainlink,10.55,38981.46
MATIC-GBP,Polygon,0.1616,38232.3
