Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
WCFG-USDC,Wrapped Centrifuge,0.226,-2.58620689655172,1287938.11,WCFG,USDC
C98-USDC,Coin98,0.0617,3.00500834724541,1264481.84,C98,USDC
C98-USD,Coin98,0.0617,3.00500834724541,1264481.84,C98,USD
LOKA-USD,League of Kingdoms Arena,0.0702,-0.84745762711864,1251323.02,LOKA,USD
LOKA-USDC,League of Kingdoms Arena,0.0702,-0.84745762711864,1251323.02,LOKA,USDC
LINK-USD,Chainlink,15.77,-0.6113316947123,1205855.43,LINK,USD
LINK-USDC,Chainlink,15.77,-0.6113316947123,1205855.43,LINK,USDC
CVC-USDC,Civic,0.139,-2.59285213735109,1196345.5,CVC,USDC
CVC-USD,Civic,0.139,-2.59285213735109,1196345.5,CVC,USD
MINA-USDC,Mina,0.248,0.0,1177824.347,MINA,USDC
MINA-USD,Mina,0.248,0.0,1177824.347,MINA,USD
APE-USDC,ApeCoin,0.72,3.00429184549356,1143580.22,APE,USDC
APE-USD,ApeCoin,0.72,3.00429184549356,1143580.22,APE,USD
RED-USD,Redstone,0.4203,-4.69387755102041,1127497.12,RED,USD
RED-USDC,Redstone,0.4203,-4.69387755102041,1127497.12,RED,USDC
PNG-USDC,Pangolin,0.18258,-0.34930684423098,1110105.0,PNG,USDC
PNG-USD,Pangolin,0.18258,-0.34930684423098,1110105.0,PNG,USD
ELA-USDC,Elastos,1.573,0.57544757033248,1104785.78,ELA,USDC
ELA-USD,Elastos,1.573,0.57544757033248,1104785.78,ELA,USD
TRUMP-USDC,OFFICIAL TRUMP,12.48,-2.57611241217799,1067498.5,TRUMP,USDC
TRUMP-USD,OFFICIAL TRUMP,12.48,-2.57611241217799,1067498.5,TRUMP,USD
SHDW-USDC,Shadow Token,0.113,-3.41880341880342,1015668.91,SHDW,USDC
SHDW-USD,Shadow Token,0.113,-3.41880341880342,1015668.91,SHDW,USD
ADA-USDT,Cardano,0.7494,-0.18646776771444,1012564.09,ADA,USDT
HOPR-USDC,HOPR,0.0491,1.44628099173554,1001506.5,HOPR,USDC
HOPR-USD,HOPR,0.0491,1.44628099173554,1001506.5,HOPR,USD
XRP-USDT,XRP,2.2841,-0.52262532119681,965885.966255,XRP,USDT
SOL-USDC,Solana,172.45,-1.1237887735795,960750.44900068,SOL,USDC
SOL-USD,Solana,172.45,-1.1237887735795,960750.44900068,SOL,USD
T-USDC,Threshold,0.01732,-0.28785261945884,934260.0,T,USDC
T-USD,Threshold,0.01732,-0.28785261945884,934260.0,T,USD
MATH-USDC,MATH,0.1281,-1.30970724191063,934043.0,MATH,USDC
MATH-USD,MATH,0.1281,-1.30970724191063,934043.0,MATH,USD
XTZ-USD,Tezos,0.639,1.42857142857143,930457.73,XTZ,USD
XTZ-USDC,Tezos,0.639,1.42857142857143,930457.73,XTZ,USDC
ICP-USDC,Internet Computer,5.429,2.27957799547852,902188.0075,ICP,USDC
ICP-USD,Internet Computer,5.429,2.27957799547852,902188.0075,ICP,USD
AKT-USD,Akash Network,1.474,-2.18978102189781,899044.33,AKT,USD
AKT-USDC,Akash Network,1.474,-2.18978102189781,899044.33,AKT,USDC
PUNDIX-USDC,Pundi X (New),0.3911,-6.63642874194318,885382.13,PUNDIX,USDC
PUNDIX-USD,Pundi X (New),0.3911,-6.63642874194318,885382.13,PUNDIX,USD
ROSE-USDT,Oasis Network,0.034,0.29498525073746,877107.8,ROSE,USDT
DOT-USD,Polkadot,4.561,0.57331863285557,871630.74664502,DOT,USD
DOT-USDC,Polkadot,4.561,0.57331863285557,871630.74664502,DOT,USDC
MNDE-USDC,Marinade,0.1249,-1.03011093502377,869453.4,MNDE,USDC
MNDE-USD,Marinade,0.1249,-1.03011093502377,869453.4,MNDE,USD
BAT-USDC,Basic Attention Token,0.14229,-1.27662526885451,860096.71,BAT,USDC
BAT-USD,Basic Attention Token,0.14229,-1.27662526885451,860096.71,BAT,USD
AURORA-USD,Aurora,0.0926,-0.85653104925054,818935.24,AURORA,USD
AURORA-USDC,Aurora,0.0926,-0.85653104925054,818935.24,AURORA,USDC
OCEAN-USD,Ocean Protocol,0.3923,2.29465449804433,813235.9,OCEAN,USD
OCEAN-USDC,Ocean Protocol,0.3923,2.29465449804433,813235.9,OCEAN,USDC
AUDIO-USD,Audius,0.0757,-0.52562417871222,811835.1,AUDIO,USD
AUDIO-USDC,Audius,0.0757,-0.52562417871222,811835.1,AUDIO,USDC
FIL-USD,Filecoin,2.859,0.07000350017501,777347.774,FIL,USD
FIL-USDC,Filecoin,2.859,0.07000350017501,777347.774,FIL,USDC
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,764587.0,JASMY,USDT
BERA-USDC,Berachain,2.863,0.52668539325843,763876.79,BERA,USDC
BERA-USD,Berachain,2.863,0.52668539325843,763876.79,BERA,USD
XLM-EUR,Stellar Lumens,0.252551,-0.1316809288053,746012.0,XLM,EUR
ORCA-USDC,Orca,2.9172,-2.29099678456592,720188.16,ORCA,USDC
ORCA-USD,Orca,2.9172,-2.29099678456592,720188.16,ORCA,USD
CRV-EUR,Curve DAO Token,0.6936,2.8164838422769,703975.87,CRV,EUR
DOGE-BTC,Dogecoin,0.00000208,1.96078431372549,686246.5,DOGE,BTC
DNT-USDC,district0x,0.03,0.33444816053512,623901.5,DNT,USDC
DNT-USD,district0x,0.03,0.33444816053512,623901.5,DNT,USD
HIGH-USD,Highstreet,0.635,0.79365079365079,608184.62,HIGH,USD
HIGH-USDC,Highstreet,0.635,0.79365079365079,608184.62,HIGH,USDC
DEXT-USDC,DEXTools,0.3406,7.44479495268139,590804.7,DEXT,USDC
DEXT-USD,DEXTools,0.3406,7.44479495268139,590804.7,DEXT,USD
APE-USDT,ApeCoin,0.719,3.75180375180375,583078.41,APE,USDT
SNX-USD,Synthetix Network Token,0.786,1.28865979381443,543511.506,SNX,USD
SNX-USDC,Synthetix Network Token,0.786,1.28865979381443,543511.506,SNX,USDC
STG-USDC,Stargate Finance,0.1986,-0.05032712632109,488117.3,STG,USDC
STG-USD,Stargate Finance,0.1986,-0.05032712632109,488117.3,STG,USD
AVAX-USDC,Avalanche,23.68,1.67453842851009,468841.36197382,AVAX,USDC
AVAX-USD,Avalanche,23.68,1.67453842851009,468841.36197382,AVAX,USD
DAI-USDC,Dai,1,0.0,458981.64626,DAI,USDC
DAI-USD,Dai,1,0.0,458981.64626,DAI,USD
API3-USDC,Api3,0.811,0.0,432119.68,API3,USDC
API3-USD,Api3,0.811,0.0,432119.68,API3,USD
ATOM-USDC,Cosmos,4.809,1.86401186189367,426753.51,ATOM,USDC
ATOM-USD,Cosmos,4.809,1.86401186189367,426753.51,ATOM,USD
APT-USDC,Aptos,5.37,0.37383177570093,424118.069,APT,USDC
APT-USD,Aptos,5.37,0.37383177570093,424118.069,APT,USD
SD-USD,Stader,0.5392,-3.42109976715028,421264.36,SD,USD
SD-USDC,Stader,0.5392,-3.42109976715028,421264.36,SD,USDC
POLS-USD,Polkastarter,0.2256,-2.92598967297762,417279.42,POLS,USD
POLS-USDC,Polkastarter,0.2256,-2.92598967297762,417279.42,POLS,USDC
INJ-USDC,Injective,14.685,-2.36037234042553,415139.59,INJ,USDC
INJ-USD,Injective,14.685,-2.36037234042553,415139.59,INJ,USD
CGLD-USD,Celo,0.375,0.80645161290323,414160.01,CGLD,USD
CGLD-USDC,Celo,0.375,0.80645161290323,414160.01,CGLD,USDC
TRAC-USDC,OriginTrail,0.4643,2.06638821719059,395829.1,TRAC,USDC
TRAC-USD,OriginTrail,0.4643,2.06638821719059,395829.1,TRAC,USD
TRB-USD,Tellor,53.63,9.04839365595771,394466.999,TRB,USD
TRB-USDC,Tellor,53.63,9.04839365595771,394466.999,TRB,USDC
DIA-USDC,DIA,0.46619,-0.24607352248898,370388.78,DIA,USDC
DIA-USD,DIA,0.46619,-0.24607352248898,370388.78,DIA,USD
SAND-USDT,The Sandbox,0.3062,0.13080444735121,359765.2,SAND,USDT
HNT-USDC,Helium,3.765,0.7762312633833,354137.83,HNT,USDC
HNT-USD,Helium,3.765,0.7762312633833,354137.83,HNT,USD
REQ-USD,Request,0.1452,1.53846153846154,350081.0,REQ,USD
REQ-USDC,Request,0.1452,1.53846153846154,350081.0,REQ,USDC
ANKR-EUR,Ankr,0.01597,0.18820577164366,344546.0,ANKR,EUR
RONIN-USD,Ronin,0.709,5.19287833827893,339937.81,RONIN,USD
RONIN-USDC,Ronin,0.709,5.19287833827893,339937.81,RONIN,USDC
ARKM-USD,Arkham,0.668,-1.47492625368732,326041.32,ARKM,USD
ARKM-USDC,Arkham,0.668,-1.47492625368732,326041.32,ARKM,USDC
PRIME-USDC,Echelon Prime,3.244,-5.20163646990064,307352.05,PRIME,USDC
PRIME-USD,Echelon Prime,3.244,-5.20163646990064,307352.05,PRIME,USD
VVV-USDC,Venice Token,3.4,-2.85714285714286,306429.038,VVV,USDC
VVV-USD,Venice Token,3.4,-2.85714285714286,306429.038,VVV,USD
JTO-USDC,Jito,1.8881,-2.98031961358615,298160.6,JTO,USDC
JTO-USD,Jito,1.8881,-2.98031961358615,298160.6,JTO,USD
TNSR-USD,Tensor,0.153,-1.92307692307692,285747.27,TNSR,USD
TNSR-USDC,Tensor,0.153,-1.92307692307692,285747.27,TNSR,USDC
CHZ-EUR,Chiliz,0.0391,1.03359173126615,281772.6,CHZ,EUR
FLOW-USDC,Flow,0.403,0.24875621890547,280393.882,FLOW,USDC
FLOW-USD,Flow,0.403,0.24875621890547,280393.882,FLOW,USD
1INCH-USDC,1inch,0.238,1.27659574468085,260313.89,1INCH,USDC
1INCH-USD,1inch,0.238,1.27659574468085,260313.89,1INCH,USD
DOT-EUR,Polkadot,4.05,1.25,255133.56,DOT,EUR
UNI-EUR,Uniswap,6.33,7.10659898477157,250192.577,UNI,EUR
LQTY-USDC,Liquity,0.8696,2.25776105362183,240330.83,LQTY,USDC
LQTY-USD,Liquity,0.8696,2.25776105362183,240330.83,LQTY,USD
OSMO-USDC,Osmosis,0.2326,-0.64075181546348,238917.38,OSMO,USDC
OSMO-USD,Osmosis,0.2326,-0.64075181546348,238917.38,OSMO,USD
GFI-USD,Goldfinch Protocol,0.8903,0.97538845412272,232235.1,GFI,USD
GFI-USDC,Goldfinch Protocol,0.8903,0.97538845412272,232235.1,GFI,USDC
MORPHO-USD,Morpho,1.482,0.46095444685466,227832.99,MORPHO,USD
MORPHO-USDC,Morpho,1.482,0.46095444685466,227832.99,MORPHO,USDC
ZETA-USDC,Zetachain,0.2524,-0.43392504930966,220886.5,ZETA,USDC
ZETA-USD,Zetachain,0.2524,-0.43392504930966,220886.5,ZETA,USD
MATIC-EUR,Polygon,0.203,0.39564787339268,217409.7,MATIC,EUR
XLM-USDT,Stellar Lumens,0.2848,-0.45438657811954,207963.9,XLM,USDT
ABT-USDC,Arcblock,0.9307,-1.45065650148242,201915.6,ABT,USDC
ABT-USD,Arcblock,0.9307,-1.45065650148242,201915.6,ABT,USD
MATIC-GBP,Polygon,0.1705,0.53066037735849,192515.2,MATIC,GBP
ME-USDC,Magic Eden,0.947,-1.25130344108446,191572.46,ME,USDC
ME-USD,Magic Eden,0.947,-1.25130344108446,191572.46,ME,USD
BTRST-USD,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USDC
ZRO-USD,LayerZero,2.717,0.96618357487923,188260.69,ZRO,USD
ZRO-USDC,LayerZero,2.717,0.96618357487923,188260.69,ZRO,USDC
APE-EUR,ApeCoin,0.639,3.73376623376623,183203.61,APE,EUR
ENS-USD,Ethereum Name Service,24.39,5.9973924380704,180966.025,ENS,USD
ENS-USDC,Ethereum Name Service,24.39,5.9973924380704,180966.025,ENS,USDC
PENDLE-USDC,Pendle,4.584,2.00267022696929,179649.32,PENDLE,USDC
PENDLE-USD,Pendle,4.584,2.00267022696929,179649.32,PENDLE,USD
PLU-USDC,Pluton,0.75,-1.31578947368421,177907.21,PLU,USDC
PLU-USD,Pluton,0.75,-1.31578947368421,177907.21,PLU,USD
KAVA-USDC,Kava,0.422,-3.63096597396666,166341.48,KAVA,USDC
KAVA-USD,Kava,0.422,-3.63096597396666,166341.48,KAVA,USD
CRO-USDT,Cronos,0.0978,-0.20408163265306,161413.0,CRO,USDT
ETH-USD,Ethereum,2726.31,3.31471404101802,160188.83772408,ETH,USD
ETH-USDC,Ethereum,2726.31,3.31471404101802,160188.83772408,ETH,USDC
IP-USD,Story,4.311,-1.7995444191344,158330.07,IP,USD
IP-USDC,Story,4.311,-1.7995444191344,158330.07,IP,USDC
OP-USDT,Optimism,0.79,4.08432147562582,152311.1,OP,USDT
ZETACHAIN-USD,Zetachain,0.2509,-0.55489496630995,151769.74,ZETACHAIN,USD
ZETACHAIN-USDC,Zetachain,0.2509,-0.55489496630995,151769.74,ZETACHAIN,USDC
RNDR-USDT,Render (ERC-20),4.4024,-0.99401790131786,149978.78,RNDR,USDT
GMT-USDT,STEPN,0.0581,0.51903114186851,138911.46,GMT,USDT
LTC-USDC,Litecoin,96.93,1.40182027408725,136946.32526254,LTC,USDC
LTC-USD,Litecoin,96.93,1.40182027408725,136946.32526254,LTC,USD
KNC-USDC,Kyber Network,0.3623,0.13819789939193,135779.1,KNC,USDC
KNC-USD,Kyber Network,0.3623,0.13819789939193,135779.1,KNC,USD
ERN-USDC,Ethernity Chain,1.6094,-3.46110011397037,135755.779,ERN,USDC
ERN-USD,Ethernity Chain,1.6094,-3.46110011397037,135755.779,ERN,USD
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,129924.1,CHZ,USDT
ALGO-GBP,Algorand,0.1619,-0.24645717806531,129754.0,ALGO,GBP
GTC-USDC,Gitcoin,0.3,3.44827586206897,116719.93,GTC,USDC
GTC-USD,Gitcoin,0.3,3.44827586206897,116719.93,GTC,USD
STORJ-USDC,Storj,0.293,-0.9130875887724,116061.53,STORJ,USDC
STORJ-USD,Storj,0.293,-0.9130875887724,116061.53,STORJ,USD
AGLD-USD,Adventure Gold,0.892,-3.48409435187189,115534.75,AGLD,USD
AGLD-USDC,Adventure Gold,0.892,-3.48409435187189,115534.75,AGLD,USDC
BADGER-USD,Badger DAO,1.19,-0.83333333333333,114134.288,BADGER,USD
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,114134.288,BADGER,USDC
UMA-USDC,UMA,1.235,-0.24232633279483,112852.403,UMA,USDC
UMA-USD,UMA,1.235,-0.24232633279483,112852.403,UMA,USD
CORECHAIN-USD,Core,0.808,-2.29746070133011,104828.24,CORECHAIN,USD
CORECHAIN-USDC,Core,0.808,-2.29746070133011,104828.24,CORECHAIN,USDC
WAXL-USD,Wrapped Axelar,0.3459,0.37724898432966,103423.82,WAXL,USD
WAXL-USDC,Wrapped Axelar,0.3459,0.37724898432966,103423.82,WAXL,USDC
ADA-BTC,Cardano,0.00000696,0.8695652173913,97877.79,ADA,BTC
BAL-USDC,Balancer,1.1704,2.19156552868244,96801.082,BAL,USDC
BAL-USD,Balancer,1.1704,2.19156552868244,96801.082,BAL,USD
LRC-USDT,Loopring,0.0985,-0.50505050505051,96369.86,LRC,USDT
SNX-EUR,Synthetix Network Token,0.697,1.60349854227405,94499.572,SNX,EUR
GLM-USD,Golem,0.2603,-1.40151515151515,91986.8,GLM,USD
GLM-USDC,Golem,0.2603,-1.40151515151515,91986.8,GLM,USDC
CVX-USD,Convex Finance,3.351,1.4839491217444,90976.916,CVX,USD
CVX-USDC,Convex Finance,3.351,1.4839491217444,90976.916,CVX,USDC
ANKR-GBP,Ankr,0.01347,0.89887640449438,88592.0,ANKR,GBP
POWR-USDC,Powerledger,0.1771,-0.72869955156951,86440.5,POWR,USDC
POWR-USD,Powerledger,0.1771,-0.72869955156951,86440.5,POWR,USD
RARI-USDC,Rarible,1.13,-3.41880341880342,84344.233,RARI,USDC
RARI-USD,Rarible,1.13,-3.41880341880342,84344.233,RARI,USD
AXS-USD,Axie Infinity,2.88,0.59378274537199,80839.304,AXS,USD
AXS-USDC,Axie Infinity,2.88,0.59378274537199,80839.304,AXS,USDC
XTZ-BTC,Tezos,0.00000592,2.42214532871972,76309.02,XTZ,BTC
CRV-BTC,Curve DAO Token,0.0000072,2.85714285714286,75405.09,CRV,BTC
RLC-USD,iExec RLC,1.1629,-0.86104006820119,74530.77,RLC,USD
RLC-USDC,iExec RLC,1.1629,-0.86104006820119,74530.77,RLC,USDC
GRT-BTC,The Graph,0.00000102,0.0,74202.07,GRT,BTC
QNT-USDC,Quant,116.61,0.71687683537744,73878.159,QNT,USDC
QNT-USD,Quant,116.61,0.71687683537744,73878.159,QNT,USD
STX-USDT,Stacks,0.8569,-1.79922071968829,71703.69,STX,USDT
CHZ-GBP,Chiliz,0.0329,1.54320987654321,71520.6,CHZ,GBP
SNX-GBP,Synthetix Network Token,0.585,1.5625,70190.957,SNX,GBP
LINK-GBP,Chainlink,11.71,-0.34042553191489,69392.12,LINK,GBP
LPT-USD,Livepeer,5.54,0.18083182640145,67329.317,LPT,USD
LPT-USDC,Livepeer,5.54,0.18083182640145,67329.317,LPT,USDC
RAD-USD,Radworks,0.76,0.0,65783.68,RAD,USD
RAD-USDC,Radworks,0.76,0.0,65783.68,RAD,USDC
NEAR-USDT,NEAR Protocol,2.935,3.19971870604782,62036.498,NEAR,USDT
ETC-USD,Ethereum Classic,18.76,0.64377682403433,61787.22040254,ETC,USD
ETC-USDC,Ethereum Classic,18.76,0.64377682403433,61787.22040254,ETC,USDC
ALICE-USD,MyNeighborAlice,0.477,0.0,59453.213,ALICE,USD
ALICE-USDC,MyNeighborAlice,0.477,0.0,59453.213,ALICE,USDC
DOT-BTC,Polkadot,0.0000422,1.44230769230769,58424.198,DOT,BTC
AAVE-USDC,Aave,270.02,-0.02961865975565,56778.212,AAVE,USDC
AAVE-USD,Aave,270.02,-0.02961865975565,56778.212,AAVE,USD
UNI-GBP,Uniswap,5.31,7.05645161290323,56197.586,UNI,GBP
GHST-USD,Aavegotchi,0.444,0.0,56056.49,GHST,USD
GHST-USDC,Aavegotchi,0.444,0.0,56056.49,GHST,USDC
MASK-EUR,Mask Network,2.07,8.37696335078534,55564.17,MASK,EUR
MATIC-BTC,Polygon,0.00000213,0.9478672985782,55105.8,MATIC,BTC
ADA-ETH,Cardano,0.000274,-4.52961672473868,54501.31,ADA,ETH
LINK-USDT,Chainlink,15.78,-0.87939698492462,53852.312,LINK,USDT
KRL-USDC,Kryll,0.3533,0.1701162461015,53619.9,KRL,USDC
KRL-USD,Kryll,0.3533,0.1701162461015,53619.9,KRL,USD
LRC-BTC,Loopring,0.00000089,-3.26086956521739,52512.0,LRC,BTC
LINK-EUR,Chainlink,13.99,-0.07142857142857,50514.55,LINK,EUR
XLM-BTC,Stellar Lumens,0.00000264,0.38022813688213,50178.0,XLM,BTC
MANTLE-USD,Mantle,0.7228,-0.65970313358988,48256.98,MANTLE,USD
MANTLE-USDC,Mantle,0.7228,-0.65970313358988,48256.98,MANTLE,USDC
PYR-USD,Vulcan Forged PYR,1.155,-0.3451251078516,47235.21,PYR,USD
PYR-USDC,Vulcan Forged PYR,1.155,-0.3451251078516,47235.21,PYR,USDC
FORTH-USDC,Ampleforth Governance Token,2.5376,-0.39643600109903,46603.962,FORTH,USDC
FORTH-USD,Ampleforth Governance Token,2.5376,-0.39643600109903,46603.962,FORTH,USD
CRO-EUR,Cronos,0.0872,1.63170163170163,46547.4,CRO,EUR
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
CTX-USDC,Cryptex Finance,1.8187,0.73667885233189,40591.269,CTX,USDC
CTX-USD,Cryptex Finance,1.8187,0.73667885233189,40591.269,CTX,USD
CRV-GBP,Curve DAO Token,0.5786,2.86222222222222,38339.16,CRV,GBP
AVAX-BTC,Avalanche,0.00021958,2.89597000937207,37275.635,AVAX,BTC
AVAX-EUR,Avalanche,21.03,2.1369596891695,35967.424,AVAX,EUR
MASK-GBP,Mask Network,1.731,6.85185185185185,35456.32,MASK,GBP
MANA-EUR,Decentraland,0.276,0.36363636363636,33920.32,MANA,EUR
ICP-USDT,Internet Computer,5.421,1.91765369430344,33569.8346,ICP,USDT
OMNI-USDC,Omni Network,2.722,-0.54804530507855,32546.23,OMNI,USDC
OMNI-USD,Omni Network,2.722,-0.54804530507855,32546.23,OMNI,USD
BNT-USDC,Bancor Network Token,0.7378,3.97406989853439,32137.802113,BNT,USDC
BNT-USD,Bancor Network Token,0.7378,3.97406989853439,32137.802113,BNT,USD
BAT-EUR,Basic Attention Token,0.12682,-0.07878978884337,29645.94,BAT,EUR
RPL-USD,Rocket Pool,5,2.04081632653061,27803.786,RPL,USD
RPL-USDC,Rocket Pool,5,2.04081632653061,27803.786,RPL,USDC
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27301.0,ALGO,BTC
METIS-USDC,Metis,20.48,3.80131779016726,26797.544,METIS,USDC
METIS-USD,Metis,20.48,3.80131779016726,26797.544,METIS,USD
AVT-USDC,Aventus,1.68,-1.17647058823529,26540.62,AVT,USDC
AVT-USD,Aventus,1.68,-1.17647058823529,26540.62,AVT,USD
MLN-USDC,Enzyme,8.28,-5.69476082004556,26041.981,MLN,USDC
MLN-USD,Enzyme,8.28,-5.69476082004556,26041.981,MLN,USD
SOL-EUR,Solana,152.91,-0.79153960942062,24926.263,SOL,EUR
RNDR-EUR,Render (ERC-20),3.9004,-0.53805941603978,24834.44,RNDR,EUR
FLOW-USDT,Flow,0.407,-0.73170731707317,24636.769,FLOW,USDT
BAND-USDC,Band Protocol,0.742,0.0,24113.87,BAND,USDC
BAND-USD,Band Protocol,0.742,0.0,24113.87,BAND,USD
KSM-USD,Kusama,18.45,1.65289256198347,22981.383,KSM,USD
KSM-USDC,Kusama,18.45,1.65289256198347,22981.383,KSM,USDC
DOT-GBP,Polkadot,3.39,0.59347181008902,22510.312,DOT,GBP
DOT-USDT,Polkadot,4.56,0.66225165562914,22479.798,DOT,USDT
SOL-USDT,Solana,172.39,-1.14685475084581,21749.559,SOL,USDT
XTZ-GBP,Tezos,0.478,2.57510729613734,21432.43,XTZ,GBP
UNI-BTC,Uniswap,0.0000663,7.80487804878049,21390.834105,UNI,BTC
MINA-EUR,Mina,0.221,0.45454545454545,20719.754,MINA,EUR
SOL-BTC,Solana,0.0015969,-0.13757738728035,19910.978,SOL,BTC
INDEX-USD,Index Cooperative,1.43,1.41843971631206,19847.835,INDEX,USD
INDEX-USDC,Index Cooperative,1.43,1.41843971631206,19847.835,INDEX,USDC
CGLD-GBP,Celo,0.282,2.54545454545455,19499.97,CGLD,GBP
ZEN-USD,Horizen,9.493,1.45345730469167,19077.763,ZEN,USD
ZEN-USDC,Horizen,9.493,1.45345730469167,19077.763,ZEN,USDC
ATOM-BTC,Cosmos,0.0000446,1.13378684807256,19059.5,ATOM,BTC
MASK-USDT,Mask Network,2.34,8.33333333333333,18828.18,MASK,USDT
NMR-USD,Numeraire,8.64,-0.57537399309551,18625.385,NMR,USD
NMR-USDC,Numeraire,8.64,-0.57537399309551,18625.385,NMR,USDC
TAO-USD,Bittensor,429.94,-4.00982362134405,17611.8593,TAO,USD
TAO-USDC,Bittensor,429.94,-4.00982362134405,17611.8593,TAO,USDC
MATIC-USDT,Polygon,0.23,-0.43290043290043,17110.0,MATIC,USDT
LINK-ETH,Chainlink,0.00577833,-3.94169005093559,16802.78,LINK,ETH
EGLD-USD,MultiversX,17.94,-2.0207536865101,15996.267,EGLD,USD
EGLD-USDC,MultiversX,17.94,-2.0207536865101,15996.267,EGLD,USDC
AUCTION-USD,Bounce Token,11.75,-1.75585284280936,15924.246,AUCTION,USD
AUCTION-USDC,Bounce Token,11.75,-1.75585284280936,15924.246,AUCTION,USDC
BCH-USD,Bitcoin Cash,423.61,1.70952483853154,14649.01940137,BCH,USD
BCH-USDC,Bitcoin Cash,423.61,1.70952483853154,14649.01940137,BCH,USDC
1INCH-EUR,1inch,0.211,1.93236714975845,14505.32,1INCH,EUR
IMX-USDT,Immutable,0.6383,1.07680126682502,14208.9,IMX,USDT
ZEC-USD,Zcash,53.2,3.58255451713396,14135.38181225,ZEC,USD
ZEC-USDC,Zcash,53.2,3.58255451713396,14135.38181225,ZEC,USDC
ILV-USD,Illuvium,14.48,2.4045261669024,13643.92,ILV,USD
ILV-USDC,Illuvium,14.48,2.4045261669024,13643.92,ILV,USDC
ATOM-EUR,Cosmos,4.263,2.23021582733813,13325.302,ATOM,EUR
AAVE-EUR,Aave,239.51,0.36456587328193,13206.965,AAVE,EUR
1INCH-GBP,1inch,0.177,2.3121387283237,12891.79,1INCH,GBP
ETH-USDT,Ethereum,2725.15,3.42831768394046,11940.36438219,ETH,USDT
AVAX-USDT,Avalanche,23.71,1.62880411487355,11440.084,AVAX,USDT
BAT-BTC,Basic Attention Token,0.00000134,0.75187969924812,10237.13,BAT,BTC
ALCX-USD,Alchemix,10.23,2.50501002004008,10058.7916,ALCX,USD
ALCX-USDC,Alchemix,10.23,2.50501002004008,10058.7916,ALCX,USDC
CLANKER-USDC,tokenbot,32.03,-2.4367956137679,10032.9009,CLANKER,USDC
CLANKER-USD,tokenbot,32.03,-2.4367956137679,10032.9009,CLANKER,USD
ATOM-USDT,Cosmos,4.824,1.00502512562814,9845.11,ATOM,USDT
AAVE-BTC,Aave,0.002499,0.88817117480824,8903.485,AAVE,BTC
COMP-USD,Compound,43.03,1.24705882352941,8443.401,COMP,USD
COMP-USDC,Compound,43.03,1.24705882352941,8443.401,COMP,USDC
DASH-USD,Dash,23.77,-0.99958350687214,8286.90826466,DASH,USD
DASH-USDC,Dash,23.77,-0.99958350687214,8286.90826466,DASH,USDC
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
SOL-GBP,Solana,128.11,-0.8743423088827,7710.299,SOL,GBP
ICP-EUR,Internet Computer,4.827,3.09696710807347,7671.4502,ICP,EUR
ETH-EUR,Ethereum,2417.59,3.72628435604143,7643.78044021,ETH,EUR
LTC-EUR,Litecoin,86.03,1.96752400142231,7193.19809004,LTC,EUR
APT-USDT,Aptos,5.38,1.50943396226415,6781.733,APT,USDT
BTC-USDC,Bitcoin,107995.17,-0.90960790380315,6649.45472509,BTC,USDC
BTC-USD,Bitcoin,107995.17,-0.90960790380315,6649.45472509,BTC,USD
AXS-USDT,Axie Infinity,2.879,0.59399021663173,6587.805,AXS,USDT
XTZ-EUR,Tezos,0.58,3.57142857142857,6274.87,XTZ,EUR
FIL-EUR,Filecoin,2.55,1.19047619047619,6024.135,FIL,EUR
AAVE-GBP,Aave,200.78,0.24464526436667,5989.858,AAVE,GBP
ATOM-GBP,Cosmos,3.586,2.75071633237822,5526.1,ATOM,GBP
MUSE-USD,Muse,8.484,-1.02659822678488,5500.15,MUSE,USD
MUSE-USDC,Muse,8.484,-1.02659822678488,5500.15,MUSE,USDC
ETH-GBP,Ethereum,2024.78,3.57937600073664,5470.42728084,ETH,GBP
ETC-EUR,Ethereum Classic,16.65,1.27737226277372,5332.66159456,ETC,EUR
EOS-EUR,EOS,0.653,-2.37703692629691,5179.4,EOS,EUR
EOS-BTC,EOS,0.00000689,-2.54596888260255,4038.1,EOS,BTC
LINK-BTC,Chainlink,0.00014606,0.6200055111601,3714.09,LINK,BTC
ETH-BTC,Ethereum,0.02525,4.38197602315006,3681.58842642,ETH,BTC
LTC-GBP,Litecoin,72.11,1.83589888433837,3595.83594292,LTC,GBP
FARM-USD,Harvest Finance,31.39,1.0624597553123,3488.436,FARM,USD
FARM-USDC,Harvest Finance,31.39,1.0624597553123,3488.436,FARM,USDC
FIL-GBP,Filecoin,2.14,0.94339622641509,3182.221,FIL,GBP
