Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
KRL-USDC,Kryll,0.3533,0.1701162461015,53868.6,KRL,USDC
KARRAT-USD,Karrat,0.0602,0.16638935108153,4515902.06,KARRAT,USD
KARRAT-USDC,Karrat,0.0602,0.16638935108153,4515902.06,KARRAT,USDC
IMX-USD,Immutable,0.6378,0.1570351758794,3574013.67,IMX,USD
IMX-USDC,Immutable,0.6378,0.1570351758794,3574013.67,IMX,USDC
KNC-USDC,Kyber Network,0.3623,0.13819789939193,135782.2,KNC,USDC
KNC-USD,Kyber Network,0.3623,0.13819789939193,135782.2,KNC,USD
OGN-USDC,Origin Token,0.0664,0.12062726176116,3162443.11,OGN,USDC
OGN-USD,Origin Token,0.0664,0.12062726176116,3162443.11,OGN,USD
ADA-USD,Cardano,0.7522,0.11979235990949,26908434.16742062,ADA,USD
ADA-USDC,Cardano,0.7522,0.11979235990949,26908434.16742062,ADA,USDC
FIL-USDC,Filecoin,2.865,0.10482180293501,775158.499,FIL,USDC
FIL-USD,Filecoin,2.865,0.10482180293501,775158.499,FIL,USD
PNG-USDC,Pangolin,0.18275,0.08214676889376,1109892.0,PNG,USDC
PNG-USD,Pangolin,0.18275,0.08214676889376,1109892.0,PNG,USD
SAND-USDC,The Sandbox,0.3067,0.0652528548124,1778521.87,SAND,USDC
SAND-USD,The Sandbox,0.3067,0.0652528548124,1778521.87,SAND,USD
ZK-USD,ZKsync,0.06215,0.04829362524147,9150177.6,ZK,USD
ZK-USDC,ZKsync,0.06215,0.04829362524147,9150177.6,ZK,USDC
OMNI-USD,Omni Network,2.738,0.0365363536719,32567.41,OMNI,USD
OMNI-USDC,Omni Network,2.738,0.0365363536719,32567.41,OMNI,USDC
DAI-USDC,Dai,1,0.01000100010001,456756.45298,DAI,USDC
DAI-USD,Dai,1,0.01000100010001,456756.45298,DAI,USD
GRT-BTC,The Graph,0.00000102,0.0,72202.07,GRT,BTC
SPA-USD,Sperax,0.017439,0.0,17068048.0,SPA,USD
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
BLUR-USD,Blur,0.1018,0.0,1773652.7,BLUR,USD
SPA-USDC,Sperax,0.017439,0.0,17068048.0,SPA,USDC
BLUR-USDC,Blur,0.1018,0.0,1773652.7,BLUR,USDC
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
ARPA-USD,ARPA Chain,0.0252,0.0,3587596.1,ARPA,USD
SAND-USDT,The Sandbox,0.3065,0.0,361674.27,SAND,USDT
RAD-USD,Radworks,0.76,0.0,66590.09,RAD,USD
ARPA-USDC,ARPA Chain,0.0252,0.0,3587596.1,ARPA,USDC
INDEX-USD,Index Cooperative,1.42,0.0,20014.539,INDEX,USD
INDEX-USDC,Index Cooperative,1.42,0.0,20014.539,INDEX,USDC
RAD-USDC,Radworks,0.76,0.0,66590.09,RAD,USDC
USDT-USD,Tether,1.00035,-0.01199436264955,91004409.54,USDT,USD
SOL-BTC,Solana,0.0016006,-0.01249375312344,20038.85,SOL,BTC
USDT-USDC,Tether,1.0003,-0.0199900049975,2628385.82,USDT,USDC
AIOZ-USD,AIOZ Network,0.4309,-0.02320185614849,2771488.8,AIOZ,USD
AIOZ-USDC,AIOZ Network,0.4309,-0.02320185614849,2771488.8,AIOZ,USDC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.85121,CBETH,ETH
ANKR-USDC,Ankr,0.01803,-0.05543237250554,9105219.0,ANKR,USDC
ANKR-USD,Ankr,0.01803,-0.05543237250554,9105219.0,ANKR,USD
YFI-USD,yearn.finance,5648.73,-0.06351374302941,62.696634,YFI,USD
YFI-USDC,yearn.finance,5648.73,-0.06351374302941,62.696634,YFI,USDC
XRP-EUR,XRP,2.0257,-0.06413418845585,1501162.464937,XRP,EUR
XLM-EUR,Stellar Lumens,0.25294,-0.07861293597589,739226.0,XLM,EUR
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USDC
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USD
API3-USD,Api3,0.813,-0.12285012285012,429435.51,API3,USD
API3-USDC,Api3,0.813,-0.12285012285012,429435.51,API3,USDC
STG-USDC,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USDC
STG-USD,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USD
HBAR-USD,Hedera,0.18587,-0.17186744723132,72403344.8,HBAR,USD
HBAR-USDC,Hedera,0.18587,-0.17186744723132,72403344.8,HBAR,USDC
ADA-USDT,Cardano,0.7494,-0.18646776771444,1012564.09,ADA,USDT
CRO-USDT,Cronos,0.0978,-0.20408163265306,161426.6,CRO,USDT
AMP-USDC,Amp,0.00455,-0.21929824561404,164649500.0,AMP,USDC
AMP-USD,Amp,0.00455,-0.21929824561404,164649500.0,AMP,USD
UMA-USD,UMA,1.237,-0.24193548387097,112546.514,UMA,USD
UMA-USDC,UMA,1.237,-0.24193548387097,112546.514,UMA,USDC
ALGO-GBP,Algorand,0.1619,-0.24645717806531,130952.0,ALGO,GBP
MANA-USDC,Decentraland,0.3111,-0.25649246553382,1575732.97,MANA,USDC
MANA-USD,Decentraland,0.3111,-0.25649246553382,1575732.97,MANA,USD
HBAR-USDT,Hedera,0.18588,-0.25756600128783,10062610.9,HBAR,USDT
DIA-USDC,DIA,0.46729,-0.26465754594156,372162.73,DIA,USDC
DIA-USD,DIA,0.46729,-0.26465754594156,372162.73,DIA,USD
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1254549.49,LOKA,USDC
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1254549.49,LOKA,USD
LINK-EUR,Chainlink,14.01,-0.2846975088968,50444.94,LINK,EUR
T-USD,Threshold,0.01732,-0.28785261945884,953548.0,T,USD
T-USDC,Threshold,0.01732,-0.28785261945884,953548.0,T,USDC
BLAST-USD,Blast,0.00317,-0.31446540880503,18364810.0,BLAST,USD
BLAST-USDC,Blast,0.00317,-0.31446540880503,18364810.0,BLAST,USDC
NCT-USDC,PolySwarm,0.02104,-0.33159639981052,8309024.0,NCT,USDC
NCT-USD,PolySwarm,0.02104,-0.33159639981052,8309024.0,NCT,USD
DNT-USD,district0x,0.0299,-0.33333333333333,620001.6,DNT,USD
DNT-USDC,district0x,0.0299,-0.33333333333333,620001.6,DNT,USDC
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,138.184,MSOL,USDC
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,138.184,MSOL,USD
GRT-GBP,The Graph,0.0823,-0.36319612590799,2434858.25,GRT,GBP
FAI-USD,Freysa,0.02085,-0.38222646918299,13450035.0,FAI,USD
FAI-USDC,Freysa,0.02085,-0.38222646918299,13450035.0,FAI,USDC
ALGO-EUR,Algorand,0.1933,-0.41215868109222,1816890.0,ALGO,EUR
EURC-USDC,EURC,1.1279,-0.4237662223007,3646428.0,EURC,USDC
MATIC-USDT,Polygon,0.23,-0.43290043290043,17171.71,MATIC,USDT
GRT-USD,The Graph,0.1107,-0.44964028776978,22320098.99,GRT,USD
GRT-USDC,The Graph,0.1107,-0.44964028776978,22320098.99,GRT,USDC
XLM-USDC,Stellar Lumens,0.285248,-0.47937701920997,58810927.69827781,XLM,USDC
XLM-USD,Stellar Lumens,0.285248,-0.47937701920997,58810927.69827781,XLM,USD
SOL-EUR,Solana,153.24,-0.48058189375244,25318.472,SOL,EUR
XRP-USDT,XRP,2.2848,-0.492138844127,965909.251765,XRP,USDT
FORTH-USDC,Ampleforth Governance Token,2.5513,-0.50308088292645,46459.449,FORTH,USDC
FORTH-USD,Ampleforth Governance Token,2.5513,-0.50308088292645,46459.449,FORTH,USD
LINK-GBP,Chainlink,11.74,-0.50847457627119,70007.53,LINK,GBP
XRP-USDC,XRP,2.28365,-0.53355982403415,66476245.744011,XRP,USDC
XRP-USD,XRP,2.28365,-0.53355982403415,66476245.744011,XRP,USD
BTC-EUR,Bitcoin,95691.43,-0.54591360397037,208.08613121,BTC,EUR
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,29766.35,BAT,EUR
NMR-USD,Numeraire,8.64,-0.57537399309551,18781.169,NMR,USD
NMR-USDC,Numeraire,8.64,-0.57537399309551,18781.169,NMR,USDC
AVT-USD,Aventus,1.68,-0.59171597633136,26317.45,AVT,USD
AVT-USDC,Aventus,1.68,-0.59171597633136,26317.45,AVT,USDC
BOBA-USDC,Boba Network,0.0986,-0.60483870967742,1940507.3,BOBA,USDC
BOBA-USD,Boba Network,0.0986,-0.60483870967742,1940507.3,BOBA,USD
XLM-USDT,Stellar Lumens,0.2851,-0.62739630533287,211097.1,XLM,USDT
RARE-USD,SuperRare,0.0629,-0.63191153238547,5331560.4,RARE,USD
RARE-USDC,SuperRare,0.0629,-0.63191153238547,5331560.4,RARE,USDC
SOL-GBP,Solana,128.39,-0.64231543104783,7757.169,SOL,GBP
STORJ-USDC,Storj,0.2927,-0.6449422946368,115948.21,STORJ,USDC
STORJ-USD,Storj,0.2927,-0.6449422946368,115948.21,STORJ,USD
DOGINME-USD,doginme,0.0007627,-0.6512960791976,1467678716.0,DOGINME,USD
DOGINME-USDC,doginme,0.0007627,-0.6512960791976,1467678716.0,DOGINME,USDC
RLC-USD,iExec RLC,1.1629,-0.67475230611548,74460.41,RLC,USD
RLC-USDC,iExec RLC,1.1629,-0.67475230611548,74460.41,RLC,USDC
LINK-USDC,Chainlink,15.804,-0.67873303167421,1211060.11,LINK,USDC
LINK-USD,Chainlink,15.804,-0.67873303167421,1211060.11,LINK,USD
BTC-GBP,Bitcoin,80171.13,-0.69427558938176,168.55644817,BTC,GBP
ACS-USDC,Access,0.0014153,-0.70857303213133,163784154.0,ACS,USDC
ACS-USD,Access,0.0014153,-0.70857303213133,163784154.0,ACS,USD
CELR-USDC,Celer Network,0.0097,-0.7164790174002,5863908.0,CELR,USDC
CELR-USD,Celer Network,0.0097,-0.7164790174002,5863908.0,CELR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,86612.6,POWR,USDC
POWR-USD,Powerledger,0.1771,-0.72869955156951,86612.6,POWR,USD
FLOW-USDT,Flow,0.407,-0.73170731707317,24649.236,FLOW,USDT
ZETACHAIN-USDC,Zetachain,0.2511,-0.75098814229249,151783.59,ZETACHAIN,USDC
ZETACHAIN-USD,Zetachain,0.2511,-0.75098814229249,151783.59,ZETACHAIN,USD
LINK-USDT,Chainlink,15.8,-0.75376884422111,53875.976,LINK,USDT
OSMO-USD,Osmosis,0.232,-0.76988879384089,240652.65,OSMO,USD
OSMO-USDC,Osmosis,0.232,-0.76988879384089,240652.65,OSMO,USDC
MNDE-USD,Marinade,0.12506,-0.77753094255792,858309.4,MNDE,USD
MNDE-USDC,Marinade,0.12506,-0.77753094255792,858309.4,MNDE,USDC
TURBO-USDC,Turbo,0.0052,-0.78229345544743,391496099.0,TURBO,USDC
TURBO-USD,Turbo,0.0052,-0.78229345544743,391496099.0,TURBO,USD
MINA-USD,Mina,0.248,-0.8,1127286.495,MINA,USD
MINA-USDC,Mina,0.248,-0.8,1127286.495,MINA,USDC
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,111173.403,BADGER,USDC
BADGER-USD,Badger DAO,1.19,-0.83333333333333,111173.403,BADGER,USD
SPELL-USDC,Spell Token,0.0005946,-0.83388925950634,825477314.0,SPELL,USDC
SPELL-USD,Spell Token,0.0005946,-0.83388925950634,825477314.0,SPELL,USD
DASH-USDC,Dash,23.75,-0.83507306889353,8258.64926466,DASH,USDC
DASH-USD,Dash,23.75,-0.83507306889353,8258.64926466,DASH,USD
ONDO-USDC,Ondo Finance,0.9362,-0.84517782626194,14989947.82,ONDO,USDC
ONDO-USD,Ondo Finance,0.9362,-0.84517782626194,14989947.82,ONDO,USD
SOL-USDC,Solana,172.85,-0.88307815815127,962160.41936823,SOL,USDC
SOL-USD,Solana,172.85,-0.88307815815127,962160.41936823,SOL,USD
ZETA-USD,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USD
ZETA-USDC,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USDC
ALGO-USD,Algorand,0.2178,-0.90991810737034,13388963.6,ALGO,USD
ALGO-USDC,Algorand,0.2178,-0.90991810737034,13388963.6,ALGO,USDC
AUDIO-USDC,Audius,0.0756,-0.91743119266055,788580.8,AUDIO,USDC
AUDIO-USD,Audius,0.0756,-0.91743119266055,788580.8,AUDIO,USD
PYR-USDC,Vulcan Forged PYR,1.15,-0.94745908699397,47249.79,PYR,USDC
PYR-USD,Vulcan Forged PYR,1.15,-0.94745908699397,47249.79,PYR,USD
BIGTIME-USDC,Big Time,0.07181,-0.95172413793103,9626932.0,BIGTIME,USDC
BIGTIME-USD,Big Time,0.07181,-0.95172413793103,9626932.0,BIGTIME,USD
BTC-USD,Bitcoin,107939.55,-0.95208075825105,6651.08063723,BTC,USD
BTC-USDC,Bitcoin,107939.55,-0.95208075825105,6651.08063723,BTC,USDC
BTC-USDT,Bitcoin,107909.59,-0.96564143552367,201.44474822,BTC,USDT
PAXG-USD,PAX Gold,3297.59,-0.98011248472328,84.48674,PAXG,USD
PAXG-USDC,PAX Gold,3297.59,-0.98011248472328,84.48674,PAXG,USDC
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27367.0,ALGO,BTC
XYO-USD,XYO,0.01207,-0.98441345365053,27402189.6,XYO,USD
XYO-USDC,XYO,0.01207,-0.98441345365053,27402189.6,XYO,USDC
LRC-USDC,Loopring,0.0986,-1.00401606425703,14014082.227395,LRC,USDC
LRC-USD,Loopring,0.0986,-1.00401606425703,14014082.227395,LRC,USD
LRC-USDT,Loopring,0.098,-1.01010101010101,117564.85,LRC,USDT
MUSE-USD,Muse,8.484,-1.02659822678488,5554.809,MUSE,USD
MUSE-USDC,Muse,8.484,-1.02659822678488,5554.809,MUSE,USDC
EDGE-USDC,Definitive,0.11463,-1.03600103600104,4933970.2,EDGE,USDC
EDGE-USD,Definitive,0.11463,-1.03600103600104,4933970.2,EDGE,USD
SOL-USDT,Solana,172.67,-1.06005042402017,22105.053,SOL,USDT
LRC-BTC,Loopring,0.00000091,-1.08695652173913,52827.0,LRC,BTC
CLV-USD,Clover Finance,0.0271,-1.09489051094891,2336550.91,CLV,USD
CLV-USDC,Clover Finance,0.0271,-1.09489051094891,2336550.91,CLV,USDC
ROSE-USDC,Oasis Network,0.0338,-1.11176126389702,24866876.9,ROSE,USDC
ROSE-USD,Oasis Network,0.0338,-1.11176126389702,24866876.9,ROSE,USD
MANTLE-USD,Mantle,0.7194,-1.12699285321605,50771.03,MANTLE,USD
MANTLE-USDC,Mantle,0.7194,-1.12699285321605,50771.03,MANTLE,USDC
MOODENG-USDC,Moo Deng,0.2446,-1.13177041228779,133731760.09,MOODENG,USDC
MOODENG-USD,Moo Deng,0.2446,-1.13177041228779,133731760.09,MOODENG,USD
ACH-USD,Alchemy Pay,0.023693,-1.14323861976885,59721729.2,ACH,USD
ACH-USDC,Alchemy Pay,0.023693,-1.14323861976885,59721729.2,ACH,USDC
ROSE-USDT,Oasis Network,0.0338,-1.16959064327485,897077.8,ROSE,USDT
FIDA-USD,Bonfida,0.0843,-1.17233294255569,2223042.32,FIDA,USD
FIDA-USDC,Bonfida,0.0843,-1.17233294255569,2223042.32,FIDA,USDC
GLM-USDC,Golem,0.2609,-1.17424242424242,93983.1,GLM,USDC
GLM-USD,Golem,0.2609,-1.17424242424242,93983.1,GLM,USD
RNDR-EUR,Render (ERC-20),3.9112,-1.19489705696602,21622.26,RNDR,EUR
SKL-USDC,SKALE,0.0243,-1.21951219512195,20404156.3,SKL,USDC
SKL-USD,SKALE,0.0243,-1.21951219512195,20404156.3,SKL,USD
WLD-USDC,Worldcoin,1.359,-1.23546511627907,2625839.76,WLD,USDC
WLD-USD,Worldcoin,1.359,-1.23546511627907,2625839.76,WLD,USD
ME-USDC,Magic Eden,0.947,-1.25130344108446,191951.38,ME,USDC
ME-USD,Magic Eden,0.947,-1.25130344108446,191951.38,ME,USD
AST-USDC,AirSwap,0.0454,-1.30434782608696,4602756.6,AST,USDC
AST-USD,AirSwap,0.0454,-1.30434782608696,4602756.6,AST,USD
WCFG-USD,Wrapped Centrifuge,0.227,-1.30434782608696,1294626.05,WCFG,USD
WCFG-USDC,Wrapped Centrifuge,0.227,-1.30434782608696,1294626.05,WCFG,USDC
PLU-USD,Pluton,0.75,-1.31578947368421,182683.51,PLU,USD
PLU-USDC,Pluton,0.75,-1.31578947368421,182683.51,PLU,USDC
TIA-USDC,Celestia,2.594,-1.33130467858501,1449524.01,TIA,USDC
TIA-USD,Celestia,2.594,-1.33130467858501,1449524.01,TIA,USD
AURORA-USDC,Aurora,0.0926,-1.38445154419595,816077.63,AURORA,USDC
AURORA-USD,Aurora,0.0926,-1.38445154419595,816077.63,AURORA,USD
BONK-USD,Bonk,0.00002006,-1.42506142506143,572217659463.0,BONK,USD
BONK-USDC,Bonk,0.00002006,-1.42506142506143,572217659463.0,BONK,USDC
SEAM-USD,Seamless,0.4837,-1.44661776691117,1618653.5,SEAM,USD
SEAM-USDC,Seamless,0.4837,-1.44661776691117,1618653.5,SEAM,USDC
XCN-USDC,Onyxcoin,0.0182,-1.46182999458581,255567616.7,XCN,USDC
XCN-USD,Onyxcoin,0.0182,-1.46182999458581,255567616.7,XCN,USD
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1399.819,TIME,USDC
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1399.819,TIME,USD
G-USD,Gravity,0.01471,-1.4735432016075,2126709.0,G,USD
G-USDC,Gravity,0.01471,-1.4735432016075,2126709.0,G,USDC
SYN-USDC,Synapse,0.198,-1.49253731343284,6245549.22,SYN,USDC
SYN-USD,Synapse,0.198,-1.49253731343284,6245549.22,SYN,USD
AUCTION-USD,Bounce Token,11.78,-1.50501672240803,15866.499,AUCTION,USD
AUCTION-USDC,Bounce Token,11.78,-1.50501672240803,15866.499,AUCTION,USDC
MATH-USDC,MATH,0.1276,-1.54320987654321,932013.2,MATH,USDC
MATH-USD,MATH,0.1276,-1.54320987654321,932013.2,MATH,USD
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,145719.1,CHZ,USDT
ATH-USDC,Aethir,0.05119,-1.57661988079216,12966483.0,ATH,USDC
ATH-USD,Aethir,0.05119,-1.57661988079216,12966483.0,ATH,USD
KEYCAT-USD,Keyboard Cat,0.005374,-1.59311481413661,190208275.0,KEYCAT,USD
KEYCAT-USDC,Keyboard Cat,0.005374,-1.59311481413661,190208275.0,KEYCAT,USDC
CLANKER-USDC,tokenbot,32.09,-1.59460288255136,9336.5349,CLANKER,USDC
CLANKER-USD,tokenbot,32.09,-1.59460288255136,9336.5349,CLANKER,USD
STX-USDT,Stacks,0.8586,-1.60440064176026,72686.87,STX,USDT
RNDR-USDT,Render (ERC-20),4.4102,-1.61074424415492,149742.15,RNDR,USDT
BAT-USD,Basic Attention Token,0.14218,-1.62596000830277,859312.47,BAT,USD
BAT-USDC,Basic Attention Token,0.14218,-1.62596000830277,859312.47,BAT,USDC
ZORA-USD,Zora,0.01023,-1.63461538461538,66804997.0,ZORA,USD
ZORA-USDC,Zora,0.01023,-1.63461538461538,66804997.0,ZORA,USDC
POLS-USD,Polkastarter,0.2284,-1.6365202411714,431765.44,POLS,USD
POLS-USDC,Polkastarter,0.2284,-1.6365202411714,431765.44,POLS,USDC
DEGEN-USDC,Degen,0.005461,-1.63904899135447,682000013.0,DEGEN,USDC
DEGEN-USD,Degen,0.005461,-1.63904899135447,682000013.0,DEGEN,USD
PROMPT-USDC,Wayfinder,0.21529,-1.64466170222486,4690763.4,PROMPT,USDC
PROMPT-USD,Wayfinder,0.21529,-1.64466170222486,4690763.4,PROMPT,USD
SWFTC-USD,SwftCoin,0.013964,-1.64811945344415,60380790.0,SWFTC,USD
SWFTC-USDC,SwftCoin,0.013964,-1.64811945344415,60380790.0,SWFTC,USDC
SXT-USDC,Space and Time,0.1188,-1.65562913907285,20001642.6,SXT,USDC
SXT-USD,Space and Time,0.1188,-1.65562913907285,20001642.6,SXT,USD
PYTH-USDC,Pyth Network,0.1365,-1.65706051873199,9084494.9,PYTH,USDC
PYTH-USD,Pyth Network,0.1365,-1.65706051873199,9084494.9,PYTH,USD
IP-USD,Story,4.322,-1.66097838452787,159245.95,IP,USD
IP-USDC,Story,4.322,-1.66097838452787,159245.95,IP,USDC
RNDR-USDC,Render (ERC-20),4.4064,-1.7590796602234,4895373.37,RNDR,USDC
RNDR-USD,Render (ERC-20),4.4064,-1.7590796602234,4895373.37,RNDR,USD
FLR-USDC,Flare,0.01839,-1.76282051282051,40696171.0,FLR,USDC
FLR-USD,Flare,0.01839,-1.76282051282051,40696171.0,FLR,USD
SWELL-USDC,SWELL,0.01084,-1.81159420289855,98629044.0,SWELL,USDC
SWELL-USD,SWELL,0.01084,-1.81159420289855,98629044.0,SWELL,USD
ABT-USDC,Arcblock,0.9268,-1.82203389830508,206195.3,ABT,USDC
ABT-USD,Arcblock,0.9268,-1.82203389830508,206195.3,ABT,USD
VTHO-USDC,VeThor Token,0.002427,-1.86008896077638,199519012.0,VTHO,USDC
VTHO-USD,VeThor Token,0.002427,-1.86008896077638,199519012.0,VTHO,USD
RENDER-USDC,Render,4.416,-1.86666666666667,3429057.15,RENDER,USDC
RENDER-USD,Render,4.416,-1.86666666666667,3429057.15,RENDER,USD
ACX-USD,Across Protocol,0.2256,-1.87037842540235,2414131.0,ACX,USD
ACX-USDC,Across Protocol,0.2256,-1.87037842540235,2414131.0,ACX,USDC
PENGU-USDC,Pudgy Penguins,0.01243,-1.89423835832676,252944174.0,PENGU,USDC
PENGU-USD,Pudgy Penguins,0.01243,-1.89423835832676,252944174.0,PENGU,USD
SUI-USD,SUI,3.6496,-1.91620306914994,14739372.6,SUI,USD
SUI-USDC,SUI,3.6496,-1.91620306914994,14739372.6,SUI,USDC
NKN-USDC,NKN,0.0358,-1.91780821917808,32575645.1,NKN,USDC
NKN-USD,NKN,0.0358,-1.91780821917808,32575645.1,NKN,USD
RSR-USD,Reserve Rights,0.008359,-1.99319967170829,50961201.0,RSR,USD
RSR-USDC,Reserve Rights,0.008359,-1.99319967170829,50961201.0,RSR,USDC
HFT-USDC,Hashflow,0.072,-2.04081632653061,6228445.46,HFT,USDC
HFT-USD,Hashflow,0.072,-2.04081632653061,6228445.46,HFT,USD
00-USDC,00 Token,0.0191,-2.05128205128205,31222908.24,00,USDC
00-USD,00 Token,0.0191,-2.05128205128205,31222908.24,00,USD
ARKM-USD,Arkham,0.666,-2.05882352941176,326048.93,ARKM,USD
ARKM-USDC,Arkham,0.666,-2.05882352941176,326048.93,ARKM,USDC
CORECHAIN-USD,Core,0.808,-2.06060606060606,106477.37,CORECHAIN,USD
CORECHAIN-USDC,Core,0.808,-2.06060606060606,106477.37,CORECHAIN,USDC
ORCA-USDC,Orca,2.8971,-2.20099247206562,720587.71,ORCA,USDC
ORCA-USD,Orca,2.8971,-2.20099247206562,720587.71,ORCA,USD
BLZ-USDC,Bluzelle,0.0399,-2.20588235294118,10072978.8,BLZ,USDC
BLZ-USD,Bluzelle,0.0399,-2.20588235294118,10072978.8,BLZ,USD
STX-USDC,Stacks,0.8558,-2.21663619744059,3146432.55,STX,USDC
STX-USD,Stacks,0.8558,-2.21663619744059,3146432.55,STX,USD
JASMY-USDC,Jasmy,0.01716,-2.22222222222222,227198548.0,JASMY,USDC
JASMY-USD,Jasmy,0.01716,-2.22222222222222,227198548.0,JASMY,USD
PIRATE-USD,Pirate Nation Token,0.0609,-2.24719101123596,2177540.9,PIRATE,USD
PIRATE-USDC,Pirate Nation Token,0.0609,-2.24719101123596,2177540.9,PIRATE,USDC
AKT-USD,Akash Network,1.479,-2.31175693527081,891989.02,AKT,USD
AKT-USDC,Akash Network,1.479,-2.31175693527081,891989.02,AKT,USDC
GST-USDC,Green Satoshi Token,0.008825,-2.31348239982289,34240873.47,GST,USDC
GST-USD,Green Satoshi Token,0.008825,-2.31348239982289,34240873.47,GST,USD
SUPER-USDC,SuperVerse,0.7864,-2.337249447356,2857085.88,SUPER,USDC
SUPER-USD,SuperVerse,0.7864,-2.337249447356,2857085.88,SUPER,USD
TRUMP-USDC,OFFICIAL TRUMP,12.49,-2.421875,1069193.606,TRUMP,USDC
TRUMP-USD,OFFICIAL TRUMP,12.49,-2.421875,1069193.606,TRUMP,USD
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,787647.0,JASMY,USDT
CVC-USD,Civic,0.1394,-2.51748251748252,1195456.2,CVC,USD
CVC-USDC,Civic,0.1394,-2.51748251748252,1195456.2,CVC,USDC
EOS-BTC,EOS,0.00000689,-2.54596888260255,4041.2,EOS,BTC
EGLD-USDC,MultiversX,17.95,-2.55157437567861,15888.603,EGLD,USDC
EGLD-USD,MultiversX,17.95,-2.55157437567861,15888.603,EGLD,USD
TNSR-USDC,Tensor,0.152,-2.56410256410256,288203.92,TNSR,USDC
TNSR-USD,Tensor,0.152,-2.56410256410256,288203.92,TNSR,USD
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,1005182.23,SHDW,USDC
SHDW-USD,Shadow Token,0.113,-2.58620689655172,1005182.23,SHDW,USD
VET-USDC,vechain,0.02708,-2.58992805755396,71196253.0,VET,USDC
VET-USD,vechain,0.02708,-2.58992805755396,71196253.0,VET,USD
VARA-USD,Vara,0.00661,-2.65095729013255,18933749.0,VARA,USD
VARA-USDC,Vara,0.00661,-2.65095729013255,18933749.0,VARA,USDC
JTO-USDC,Jito,1.8933,-2.71311854478187,299392.1,JTO,USDC
JTO-USD,Jito,1.8933,-2.71311854478187,299392.1,JTO,USD
VOXEL-USD,Voxies,0.0719,-2.83783783783784,26963461.51,VOXEL,USD
VOXEL-USDC,Voxies,0.0719,-2.83783783783784,26963461.51,VOXEL,USDC
VVV-USD,Venice Token,3.42,-2.84090909090909,305984.22,VVV,USD
VVV-USDC,Venice Token,3.42,-2.84090909090909,305984.22,VVV,USDC
HONEY-USDC,Hivemapper,0.027,-2.87769784172662,8600609.6,HONEY,USDC
HONEY-USD,Hivemapper,0.027,-2.87769784172662,8600609.6,HONEY,USD
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
POPCAT-USD,Popcat (SOL),0.4493,-2.97991794428849,18996952.28,POPCAT,USD
POPCAT-USDC,Popcat (SOL),0.4493,-2.97991794428849,18996952.28,POPCAT,USDC
ALEO-USDC,Aleo,0.193,-3.01507537688442,11160706.32,ALEO,USDC
ALEO-USD,Aleo,0.193,-3.01507537688442,11160706.32,ALEO,USD
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,136167.762,ERN,USD
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,136167.762,ERN,USDC
KAVA-USD,Kava,0.4233,-3.22359396433471,168605.3,KAVA,USD
KAVA-USDC,Kava,0.4233,-3.22359396433471,168605.3,KAVA,USDC
INJ-USDC,Injective,14.728,-3.3278634722678,409845.69,INJ,USDC
INJ-USD,Injective,14.728,-3.3278634722678,409845.69,INJ,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USDC
BTRST-USD,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USD
SD-USDC,Stader,0.5388,-3.37159253945481,424582.73,SD,USDC
SD-USD,Stader,0.5388,-3.37159253945481,424582.73,SD,USD
GIGA-USDC,Gigachad,0.02217,-3.52480417754569,89598629.1,GIGA,USDC
GIGA-USD,Gigachad,0.02217,-3.52480417754569,89598629.1,GIGA,USD
AGLD-USDC,Adventure Gold,0.892,-3.53628203741754,116571.85,AGLD,USDC
