Product-ID,Base-Name,Price,Volume 24h
XRP-USDC,XRP,2.1438,92720569.447041
SWFTC-USD,SwftCoin,0.012633,91997055.0
SWFTC-USDC,SwftCoin,0.012633,91997055.0
XLM-USD,Stellar Lumens,0.260727,90297334.35960257
XLM-USDC,Stellar Lumens,0.260727,90297334.35960257
ACH-USDC,Alchemy Pay,0.021119,89854432.2
ACH-USD,Alchemy Pay,0.021119,89854432.2
CRO-USD,Cronos,0.1025,89098543.9
CRO-USDC,Cronos,0.1025,89098543.9
RSR-USDC,Reserve Rights,0.006953,82609194.0
RSR-USD,Reserve Rights,0.006953,82609194.0
FLR-USD,Flare,0.01652,76964174.0
FLR-USDC,Flare,0.01652,76964174.0
USDT-USD,Tether,1.00044,64253451.95
SWELL-USD,SWELL,0.00914,55813208.0
SWELL-USDC,SWELL,0.00914,55813208.0
NKN-USDC,NKN,0.0289,53281606.6
NKN-USD,NKN,0.0289,53281606.6
GST-USD,Green Satoshi Token,0.007552,47967800.06
GST-USDC,Green Satoshi Token,0.007552,47967800.06
ACS-USDC,Access,0.0012658,45362022.0
ACS-USD,Access,0.0012658,45362022.0
ADA-USD,Cardano,0.67,45336339.03153966
ADA-USDC,Cardano,0.67,45336339.03153966
ALGO-USD,Algorand,0.1909,38715306.8
ALGO-USDC,Algorand,0.1909,38715306.8
ARPA-USD,ARPA Chain,0.0223,38231766.1
ARPA-USDC,ARPA Chain,0.0223,38231766.1
OGN-USDC,Origin Token,0.05764,37834600.71
OGN-USD,Origin Token,0.05764,37834600.71
POPCAT-USD,Popcat (SOL),0.3548,37640525.37
POPCAT-USDC,Popcat (SOL),0.3548,37640525.37
SKL-USDC,SKALE,0.0209,36732971.4
SKL-USD,SKALE,0.0209,36732971.4
ROSE-USDC,Oasis Network,0.0282,35742064.7
ROSE-USD,Oasis Network,0.0282,35742064.7
ATH-USDC,Aethir,0.04822,34451709.0
ATH-USD,Aethir,0.04822,34451709.0
NCT-USDC,PolySwarm,0.01927,34033930.0
NCT-USD,PolySwarm,0.01927,34033930.0
VOXEL-USD,Voxies,0.058,31401523.05
VOXEL-USDC,Voxies,0.058,31401523.05
SXT-USD,Space and Time,0.1006,30868324.1
SXT-USDC,Space and Time,0.1006,30868324.1
CELR-USDC,Celer Network,0.008,30446092.0
CELR-USD,Celer Network,0.008,30446092.0
IDEX-USDC,IDEX,0.0229,29521219.6
IDEX-USD,IDEX,0.0229,29521219.6
XYO-USDC,XYO,0.01086,29434445.7
XYO-USD,XYO,0.01086,29434445.7
GRT-USD,The Graph,0.0936,29026508.13
GRT-USDC,The Graph,0.0936,29026508.13
ONDO-USDC,Ondo Finance,0.8094,28828934.9
ONDO-USD,Ondo Finance,0.8094,28828934.9
COOKIE-USD,Cookie DAO,0.222,27776736.7
COOKIE-USDC,Cookie DAO,0.222,27776736.7
FAI-USDC,Freysa,0.01677,27681699.0
FAI-USD,Freysa,0.01677,27681699.0
ANKR-USDC,Ankr,0.01574,26544011.0
ANKR-USD,Ankr,0.01574,26544011.0
HBAR-USDT,Hedera,0.16334,26010457.2
SPA-USDC,Sperax,0.015188,25898678.0
SPA-USD,Sperax,0.015188,25898678.0
VARA-USD,Vara,0.00558,24830722.0
VARA-USDC,Vara,0.00558,24830722.0
BLAST-USD,Blast,0.00278,24794358.0
BLAST-USDC,Blast,0.00278,24794358.0
REZ-USDC,Renzo,0.01083,22785977.0
REZ-USD,Renzo,0.01083,22785977.0
SUI-USDC,SUI,3.1669,22651398.3
SUI-USD,SUI,3.1669,22651398.3
USDC-EUR,USDC,0.8821,22098941.31
GODS-USD,Gods Unchained,0.152,21771285.5
GODS-USDC,Gods Unchained,0.152,21771285.5
FORT-USDC,Forta,0.0672,20047964.74
FORT-USD,Forta,0.0672,20047964.74
OXT-USDC,Orchid,0.054,19438187.0
OXT-USD,Orchid,0.054,19438187.0
HONEY-USDC,Hivemapper,0.0251,17823794.4
HONEY-USD,Hivemapper,0.0251,17823794.4
SYRUP-USDC,Maple Finance,0.3285,17725495.3
SYRUP-USD,Maple Finance,0.3285,17725495.3
AERGO-USDC,Aergo,0.121,17091109.9
AERGO-USD,Aergo,0.121,17091109.9
PNUT-USD,Peanut the Squirrel,0.2537,16883529.29
PNUT-USDC,Peanut the Squirrel,0.2537,16883529.29
FET-USD,Artificial Superintelligence Alliance,0.7353,16604296.0
FET-USDC,Artificial Superintelligence Alliance,0.7353,16604296.0
ARB-USDC,Arbitrum,0.334,16356932.01
ARB-USD,Arbitrum,0.334,16356932.01
BLZ-USD,Bluzelle,0.0377,15774932.0
BLZ-USDC,Bluzelle,0.0377,15774932.0
SEI-USD,Sei,0.1899,15048738.5
SEI-USDC,Sei,0.1899,15048738.5
COTI-USDC,COTI,0.0567,14477233.9
COTI-USD,COTI,0.0567,14477233.9
DOGE-USDT,Dogecoin,0.1893,14006132.0
WIF-USD,dogwifhat,0.817,13498154.68
WIF-USDC,dogwifhat,0.817,13498154.68
HFT-USDC,Hashflow,0.0582,13299262.97
HFT-USD,Hashflow,0.0582,13299262.97
CRV-USD,Curve DAO Token,0.6494,12981461.67
CRV-USDC,Curve DAO Token,0.6494,12981461.67
SHPING-USDC,SHPING,0.005719,12815597.0
SHPING-USD,SHPING,0.005719,12815597.0
CLV-USD,Clover Finance,0.0251,12648252.43
CLV-USDC,Clover Finance,0.0251,12648252.43
RARE-USD,SuperRare,0.0535,12005093.9
RARE-USDC,SuperRare,0.0535,12005093.9
AIOZ-USD,AIOZ Network,0.356,11983178.1
AIOZ-USDC,AIOZ Network,0.356,11983178.1
ASM-USDC,Assemble AI,0.01916,10730895.0
ASM-USD,Assemble AI,0.01916,10730895.0
PYTH-USDC,Pyth Network,0.1124,10577204.7
PYTH-USD,Pyth Network,0.1124,10577204.7
VELO-USDC,Velodrome Finance,0.05076,10401627.8
VELO-USD,Velodrome Finance,0.05076,10401627.8
AERO-USD,Aerodrome Finance,0.5122,10390242.3
AERO-USDC,Aerodrome Finance,0.5122,10390242.3
DOGE-EUR,Dogecoin,0.1668,10141616.1
KARRAT-USD,Karrat,0.0511,9723244.06
KARRAT-USDC,Karrat,0.0511,9723244.06
ALEPH-USDC,Aleph Cloud,0.0625,9487084.2
ALEPH-USD,Aleph Cloud,0.0625,9487084.2
LRC-USDC,Loopring,0.0853,9390723.040609
LRC-USD,Loopring,0.0853,9390723.040609
KERNEL-USDC,KernelDAO,0.1441,9317975.3
KERNEL-USD,KernelDAO,0.1441,9317975.3
DOGE-GBP,Dogecoin,0.1406,8373437.5
QI-USDC,BENQI,0.007336,8119196.0
QI-USD,BENQI,0.007336,8119196.0
00-USDC,00 Token,0.0165,7987118.38
00-USD,00 Token,0.0165,7987118.38
EDGE-USDC,Definitive,0.09029,7880072.7
EDGE-USD,Definitive,0.09029,7880072.7
TRU-USDC,TrueFi,0.0359,7874692.7
TRU-USD,TrueFi,0.0359,7874692.7
BIGTIME-USDC,Big Time,0.06015,7696151.0
BIGTIME-USD,Big Time,0.06015,7696151.0
ZK-USDC,ZKsync,0.05198,6963497.5
ZK-USD,ZKsync,0.05198,6963497.5
GMT-USD,STEPN,0.0491,6860821.35
GMT-USDC,STEPN,0.0491,6860821.35
PROMPT-USD,Wayfinder,0.17545,6825586.4
PROMPT-USDC,Wayfinder,0.17545,6825586.4
MATH-USDC,MATH,0.1136,6306867.4
MATH-USD,MATH,0.1136,6306867.4
PIRATE-USD,Pirate Nation Token,0.0513,6247629.6
PIRATE-USDC,Pirate Nation Token,0.0513,6247629.6
SAFE-USD,Safe,0.5106,6198156.29
SAFE-USDC,Safe,0.5106,6198156.29
POND-USD,Marlin,0.00932,6087048.0
POND-USDC,Marlin,0.00932,6087048.0
SUKU-USDC,SUKU,0.0291,5924283.0
SUKU-USD,SUKU,0.0291,5924283.0
LPT-USD,Livepeer,10.95,5796993.658
LPT-USDC,Livepeer,10.95,5796993.658
FIDA-USDC,Bonfida,0.0678,5664068.39
FIDA-USD,Bonfida,0.0678,5664068.39
EURC-USDC,EURC,1.1335,5562313.0
AST-USDC,AirSwap,0.0383,5317237.2
AST-USD,AirSwap,0.0383,5317237.2
LDO-USD,Lido DAO Token,0.82,5196025.94
LDO-USDC,Lido DAO Token,0.82,5196025.94
OP-USDC,Optimism,0.636,5091855.21
OP-USD,Optimism,0.636,5091855.21
DNT-USD,district0x,0.0277,4960518.7
DNT-USDC,district0x,0.0277,4960518.7
POL-USD,Polygon Ecosystem Token,0.2076,4953505.47
POL-USDC,Polygon Ecosystem Token,0.2076,4953505.47
CHZ-USDC,Chiliz,0.0385,4902880.8
CHZ-USD,Chiliz,0.0385,4902880.8
PRCL-USD,Parcl,0.0915,4621847.3
PRCL-USDC,Parcl,0.0915,4621847.3
STRK-USD,Starknet Token,0.131,4474274.55
STRK-USDC,Starknet Token,0.131,4474274.55
T-USDC,Threshold,0.01499,4417114.0
T-USD,Threshold,0.01499,4417114.0
IMX-USD,Immutable,0.5376,4398267.06
IMX-USDC,Immutable,0.5376,4398267.06
MATIC-USD,Polygon,0.2076,4375111.4
MATIC-USDC,Polygon,0.2076,4375111.4
A8-USDC,Ancient8,0.1257,4316632.86
A8-USD,Ancient8,0.1257,4316632.86
MAGIC-USD,MAGIC,0.1314,4223145.36
MAGIC-USDC,MAGIC,0.1314,4223145.36
CVC-USD,Civic,0.1227,4113215.8
CVC-USDC,Civic,0.1227,4113215.8
SYN-USDC,Synapse,0.163,3989143.37
SYN-USD,Synapse,0.163,3989143.37
SUSHI-USDC,SushiSwap,0.6363,3859867.7
SUSHI-USD,SushiSwap,0.6363,3859867.7
STX-USDC,Stacks,0.7239,3834973.57
STX-USD,Stacks,0.7239,3834973.57
FOX-USDC,Shapeshift FOX Token,0.0279,3553955.6
FOX-USD,Shapeshift FOX Token,0.0279,3553955.6
SUPER-USDC,SuperVerse,0.64569,3447509.76
SUPER-USD,SuperVerse,0.64569,3447509.76
SAND-USDC,The Sandbox,0.2682,3388086.25
SAND-USD,The Sandbox,0.2682,3388086.25
MANA-USD,Decentraland,0.2708,3369555.67
MANA-USDC,Decentraland,0.2708,3369555.67
GRT-EUR,The Graph,0.0828,3337287.02
USDC-GBP,USDC,0.7436,3316130.07
USDT-GBP,Tether,0.7441,3265307.77
IOTX-USDC,IoTeX,0.02589,3250559.0
IOTX-USD,IoTeX,0.02589,3250559.0
EOS-USDC,EOS,0.6155,3239863.7
EOS-USD,EOS,0.6155,3239863.7
BOBA-USD,Boba Network,0.0911,3229689.4
BOBA-USDC,Boba Network,0.0911,3229689.4
ADA-EUR,Cardano,0.5909,3188148.12
USDT-USDC,Tether,1.0005,3173611.87
ALGO-EUR,Algorand,0.1683,3149609.0
AUDIO-USDC,Audius,0.0688,2997107.3
AUDIO-USD,Audius,0.0688,2997107.3
G-USDC,Gravity,0.01298,2965359.0
G-USD,Gravity,0.01298,2965359.0
POLS-USDC,Polkastarter,0.2089,2920412.43
POLS-USD,Polkastarter,0.2089,2920412.43
USDT-EUR,Tether,0.88248,2810434.81
DOGE-BTC,Dogecoin,0.00000182,2757116.9
COW-USDC,CoW Protocol,0.3788,2747679.6
COW-USD,CoW Protocol,0.3788,2747679.6
WLD-USD,Worldcoin,1.15,2745232.1
WLD-USDC,Worldcoin,1.15,2745232.1
BLUR-USD,Blur,0.0877,2745004.6
BLUR-USDC,Blur,0.0877,2745004.6
KAITO-USDC,Kaito,1.9709,2723615.65
KAITO-USD,Kaito,1.9709,2723615.65
ALT-USD,Altlayer,0.02682,2696264.0
ALT-USDC,Altlayer,0.02682,2696264.0
NEAR-USDC,NEAR Protocol,2.403,2587667.398
NEAR-USD,NEAR Protocol,2.403,2587667.398
CTSI-USDC,Cartesi,0.0625,2557386.4
CTSI-USD,Cartesi,0.0625,2557386.4
RENDER-USD,Render,3.764,2456163.2
RENDER-USDC,Render,3.764,2456163.2
TIA-USDC,Celestia,2.146,2401982.25
TIA-USD,Celestia,2.146,2401982.25
MDT-USD,Measurable Data Token,0.0262,2376077.0
MDT-USDC,Measurable Data Token,0.0262,2376077.0
XRP-EUR,XRP,1.8904,2357651.059396
LOKA-USD,League of Kingdoms Arena,0.056,2291874.92
LOKA-USDC,League of Kingdoms Arena,0.056,2291874.92
L3-USD,Layer3,0.04789,2263490.9
L3-USDC,Layer3,0.04789,2263490.9
GRT-GBP,The Graph,0.0698,2213934.45
UNI-USD,Uniswap,6.042,2178164.170329
UNI-USDC,Uniswap,6.042,2178164.170329
RNDR-USDC,Render (ERC-20),3.7602,2120242.09
RNDR-USD,Render (ERC-20),3.7602,2120242.09
AURORA-USDC,Aurora,0.0826,2114371.48
AURORA-USD,Aurora,0.0826,2114371.48
ZRX-USD,0x Protocol,0.230312,2057876.07251
ZRX-USDC,0x Protocol,0.230312,2057876.07251
REQ-USD,Request,0.1373,2000957.0
REQ-USDC,Request,0.1373,2000957.0
LCX-USDC,LCX,0.1331,1951578.2
LCX-USD,LCX,0.1331,1951578.2
TNSR-USD,Tensor,0.124,1943681.95
TNSR-USDC,Tensor,0.124,1943681.95
FET-USDT,Artificial Superintelligence Alliance,0.7351,1939298.8
LINK-USDC,Chainlink,13.8,1822993.5
LINK-USD,Chainlink,13.8,1822993.5
DRIFT-USD,Drift Protocol,0.579,1817626.9
DRIFT-USDC,Drift Protocol,0.579,1817626.9
ROSE-USDT,Oasis Network,0.0283,1794991.5
GRT-BTC,The Graph,0.0000009,1791643.76
FIL-USD,Filecoin,2.504,1786136.904
FIL-USDC,Filecoin,2.504,1786136.904
DIMO-USDC,DIMO,0.06303,1705987.5
DIMO-USD,DIMO,0.06303,1705987.5
PNG-USD,Pangolin,0.16096,1660286.0
PNG-USDC,Pangolin,0.16096,1660286.0
C98-USDC,Coin98,0.0507,1648878.34
C98-USD,Coin98,0.0507,1648878.34
MINA-USDC,Mina,0.209,1616839.248
MINA-USD,Mina,0.209,1616839.248
RBN-USDC,Ribbon Finance,0.11932,1612477.24
RBN-USD,Ribbon Finance,0.11932,1612477.24
NEON-USD,Neon EVM,0.11347,1603548.51
NEON-USDC,Neon EVM,0.11347,1603548.51
AXL-USDC,Axelar,0.3083,1600704.8
AXL-USD,Axelar,0.3083,1600704.8
ADA-GBP,Cardano,0.4982,1590699.56
FX-USD,Function X,0.1529,1575972.1
FX-USDC,Function X,0.1529,1575972.1
FIS-USDC,StaFi,0.148,1573302.4
FIS-USD,StaFi,0.148,1573302.4
PUNDIX-USDC,Pundi X (New),0.3175,1568759.07
PUNDIX-USD,Pundi X (New),0.3175,1568759.07
TRUMP-USD,OFFICIAL TRUMP,10.77,1528612.711
TRUMP-USDC,OFFICIAL TRUMP,10.77,1528612.711
ICP-USD,Internet Computer,4.744,1503682.3472
ICP-USDC,Internet Computer,4.744,1503682.3472
ETHFI-USD,ether.fi,1.117,1472785.27
ETHFI-USDC,ether.fi,1.117,1472785.27
BAT-USD,Basic Attention Token,0.12822,1453498.83
BAT-USDC,Basic Attention Token,0.12822,1453498.83
XLM-EUR,Stellar Lumens,0.230195,1449518.0
DOT-USDC,Polkadot,3.993,1379357.36610382
DOT-USD,Polkadot,3.993,1379357.36610382
ORCA-USD,Orca,2.6565,1364809.69
ORCA-USDC,Orca,2.6565,1364809.69
XRP-USDT,XRP,2.1426,1364103.569403
ACX-USD,Across Protocol,0.1902,1349478.2
ACX-USDC,Across Protocol,0.1902,1349478.2
JASMY-USDT,Jasmy,0.01518,1267224.0
APE-USDC,ApeCoin,0.603,1240250.68
APE-USD,ApeCoin,0.603,1240250.68
IO-USDC,io.net,0.803,1203371.48
IO-USD,io.net,0.803,1203371.48
ALEO-USDC,Aleo,0.18,1185051.36
ALEO-USD,Aleo,0.18,1185051.36
API3-USDC,Api3,0.679,1131972.56
API3-USD,Api3,0.679,1131972.56
RED-USDC,Redstone,0.3487,1096573.06
RED-USD,Redstone,0.3487,1096573.06
HOPR-USDC,HOPR,0.0449,1059776.9
HOPR-USD,HOPR,0.0449,1059776.9
ARKM-USD,Arkham,0.537,1038281.2
ARKM-USDC,Arkham,0.537,1038281.2
SOL-USDC,Solana,154.74,1005679.36013011
SOL-USD,Solana,154.74,1005679.36013011
BERA-USD,Berachain,2.238,984613.26
BERA-USDC,Berachain,2.238,984613.26
WCFG-USDC,Wrapped Centrifuge,0.182,961883.07
WCFG-USD,Wrapped Centrifuge,0.182,961883.07
AKT-USDC,Akash Network,1.236,930070.0
AKT-USD,Akash Network,1.236,930070.0
DIA-USDC,DIA,0.40195,902559.19
DIA-USD,DIA,0.40195,902559.19
JTO-USD,Jito,1.6707,900742.1
JTO-USDC,Jito,1.6707,900742.1
NMR-USD,Numeraire,8.48,900466.597
NMR-USDC,Numeraire,8.48,900466.597
MNDE-USD,Marinade,0.1178,894196.3
MNDE-USDC,Marinade,0.1178,894196.3
SHDW-USD,Shadow Token,0.102,889485.3
SHDW-USDC,Shadow Token,0.102,889485.3
LRDS-USDC,Blocklords,0.1606,887824.26
LRDS-USD,Blocklords,0.1606,887824.26
ANKR-EUR,Ankr,0.01394,864792.0
XLM-USDT,Stellar Lumens,0.2604,859975.2
EIGEN-USDC,EigenLayer,1.303,848644.55
EIGEN-USD,EigenLayer,1.303,848644.55
XTZ-USDC,Tezos,0.557,843052.51
XTZ-USD,Tezos,0.557,843052.51
PERP-USD,Perpetual Protocol,0.2356,837842.841
PERP-USDC,Perpetual Protocol,0.2356,837842.841
UNI-GBP,Uniswap,4.49,832645.74
CRV-EUR,Curve DAO Token,0.5739,810380.09
CGLD-USDC,Celo,0.319,780493.2
CGLD-USD,Celo,0.319,780493.2
ZETA-USD,Zetachain,0.211,778516.5
ZETA-USDC,Zetachain,0.211,778516.5
APT-USDC,Aptos,4.66,777880.833
APT-USD,Aptos,4.66,777880.833
INJ-USD,Injective,12.035,727915.44
INJ-USDC,Injective,12.035,727915.44
DAI-USDC,Dai,0.9999,723005.26286
DAI-USD,Dai,0.9999,723005.26286
HIGH-USD,Highstreet,0.536,652681.56
HIGH-USDC,Highstreet,0.536,652681.56
CRO-EUR,Cronos,0.0907,642567.6
1INCH-USD,1inch,0.204,628057.57
1INCH-USDC,1inch,0.204,628057.57
SD-USDC,Stader,0.5016,621770.76
SD-USD,Stader,0.5016,621770.76
OSMO-USD,Osmosis,0.2071,618046.01
OSMO-USDC,Osmosis,0.2071,618046.01
SNX-USD,Synthetix Network Token,0.669,598894.737
SNX-USDC,Synthetix Network Token,0.669,598894.737
CHZ-EUR,Chiliz,0.034,594440.4
SEAM-USDC,Seamless,0.437,592271.2
SEAM-USD,Seamless,0.437,592271.2
ATOM-USD,Cosmos,4.26,570969.48
ATOM-USDC,Cosmos,4.26,570969.48
ADA-USDT,Cardano,0.6702,558137.5
APE-USDT,ApeCoin,0.605,555615.19
RLC-USDC,iExec RLC,1.0301,553721.51
RLC-USD,iExec RLC,1.0301,553721.51
BICO-USD,BICONOMY (BICO),0.0972,541423.28
BICO-USDC,BICONOMY (BICO),0.0972,541423.28
TRB-USD,Tellor,43.94,538502.565
TRB-USDC,Tellor,43.94,538502.565
PRO-USDC,Propy,1.006,527353.46
PRO-USD,Propy,1.006,527353.46
BTRST-USDC,Braintrust,0.25,526056.9
BTRST-USD,Braintrust,0.25,526056.9
CRO-USDT,Cronos,0.1029,523591.4
OCEAN-USDC,Ocean Protocol,0.3445,508403.6
OCEAN-USD,Ocean Protocol,0.3445,508403.6
ABT-USDC,Arcblock,0.8813,497466.4
ABT-USD,Arcblock,0.8813,497466.4
PRIME-USD,Echelon Prime,2.744,492372.87
PRIME-USDC,Echelon Prime,2.744,492372.87
KAVA-USD,Kava,0.4165,485326.18
KAVA-USDC,Kava,0.4165,485326.18
BAL-USDC,Balancer,1.0354,463193.439
BAL-USD,Balancer,1.0354,463193.439
RPL-USDC,Rocket Pool,4.97,460995.078
RPL-USD,Rocket Pool,4.97,460995.078
SAND-USDT,The Sandbox,0.2684,456725.75
AVAX-USD,Avalanche,20.27,453991.99915646
AVAX-USDC,Avalanche,20.27,453991.99915646
DOT-EUR,Polkadot,3.51,440129.448
FLOW-USDC,Flow,0.355,407837.704
FLOW-USD,Flow,0.355,407837.704
UMA-USD,UMA,1.06,389887.943
UMA-USDC,UMA,1.06,389887.943
GTC-USD,Gitcoin,0.24,381768.71
GTC-USDC,Gitcoin,0.24,381768.71
TRAC-USDC,OriginTrail,0.4148,381308.9
TRAC-USD,OriginTrail,0.4148,381308.9
ATOM-EUR,Cosmos,3.758,375777.813
MANA-EUR,Decentraland,0.239,369955.28
GLM-USD,Golem,0.2329,368643.5
GLM-USDC,Golem,0.2329,368643.5
PLU-USDC,Pluton,0.69,354701.2
PLU-USD,Pluton,0.69,354701.2
ANKR-GBP,Ankr,0.01178,344481.0
MASK-USD,Mask Network,1.97,337263.89
MASK-USDC,Mask Network,1.97,337263.89
VVV-USDC,Venice Token,2.82,335811.234
VVV-USD,Venice Token,2.82,335811.234
ZETACHAIN-USDC,Zetachain,0.2103,325788.52
ZETACHAIN-USD,Zetachain,0.2103,325788.52
RONIN-USD,Ronin,0.592,319158.66
RONIN-USDC,Ronin,0.592,319158.66
ELA-USDC,Elastos,1.53,317524.76
ELA-USD,Elastos,1.53,317524.76
ALGO-GBP,Algorand,0.1421,309361.0
CVX-USDC,Convex Finance,2.729,304396.751
CVX-USD,Convex Finance,2.729,304396.751
MLN-USD,Enzyme,8.15,302094.194
MLN-USDC,Enzyme,8.15,302094.194
ZRO-USD,LayerZero,2.244,299662.52
ZRO-USDC,LayerZero,2.244,299662.52
MORPHO-USDC,Morpho,1.2917,293191.6
MORPHO-USD,Morpho,1.2917,293191.6
STORJ-USDC,Storj,0.2602,279839.84
STORJ-USD,Storj,0.2602,279839.84
MATIC-EUR,Polygon,0.1832,275739.9
HNT-USDC,Helium,3.204,260046.09
HNT-USD,Helium,3.204,260046.09
AGLD-USD,Adventure Gold,0.7502,259115.96
AGLD-USDC,Adventure Gold,0.7502,259115.96
XLM-BTC,Stellar Lumens,0.00000253,239423.0
AXS-USD,Axie Infinity,2.488,235037.7
AXS-USDC,Axie Infinity,2.488,235037.7
IP-USDC,Story,3.856,228712.4
IP-USD,Story,3.856,228712.4
GFI-USD,Goldfinch Protocol,0.7745,224539.63
GFI-USDC,Goldfinch Protocol,0.7745,224539.63
ZEN-USD,Horizen,8.51,219943.167
ZEN-USDC,Horizen,8.51,219943.167
KNC-USD,Kyber Network,0.3114,214625.2
KNC-USDC,Kyber Network,0.3114,214625.2
POWR-USD,Powerledger,0.1563,208756.9
POWR-USDC,Powerledger,0.1563,208756.9
PENDLE-USD,Pendle,3.952,196650.13
PENDLE-USDC,Pendle,3.952,196650.13
PYR-USDC,Vulcan Forged PYR,1.045,191961.29
PYR-USD,Vulcan Forged PYR,1.045,191961.29
LQTY-USD,Liquity,0.7312,190583.67
LQTY-USDC,Liquity,0.7312,190583.67
CHZ-GBP,Chiliz,0.0287,190557.8
MATIC-GBP,Polygon,0.1545,189932.2
WAXL-USDC,Wrapped Axelar,0.3083,187818.93
WAXL-USD,Wrapped Axelar,0.3083,187818.93
RAD-USDC,Radworks,0.67,181801.56
RAD-USD,Radworks,0.67,181801.56
MATIC-BTC,Polygon,0.000002,179838.4
ME-USDC,Magic Eden,0.796,167369.34
ME-USD,Magic Eden,0.796,167369.34
LTC-USDC,Litecoin,85.19,164227.58350233
LTC-USD,Litecoin,85.19,164227.58350233
OP-USDT,Optimism,0.633,151431.7
CRV-BTC,Curve DAO Token,0.0000063,144402.78
BAT-EUR,Basic Attention Token,0.11329,139919.65
GMT-USDT,STEPN,0.0492,139433.3
FARM-USD,Harvest Finance,32.07,137015.341
FARM-USDC,Harvest Finance,32.07,137015.341
MINA-USDT,Mina,0.209,125833.128
BADGER-USD,Badger DAO,1.06,125800.089
BADGER-USDC,Badger DAO,1.06,125800.089
MANTLE-USD,Mantle,0.6748,125531.13
MANTLE-USDC,Mantle,0.6748,125531.13
RARI-USD,Rarible,1.01,121164.451
RARI-USDC,Rarible,1.01,121164.451
GHST-USD,Aavegotchi,0.397,116755.19
GHST-USDC,Aavegotchi,0.397,116755.19
CHZ-USDT,Chiliz,0.0387,115528.6
STG-USDC,Stargate Finance,0.1771,115067.5
STG-USD,Stargate Finance,0.1771,115067.5
AUCTION-USDC,Bounce Token,10.03,114240.288
AUCTION-USD,Bounce Token,10.03,114240.288
FORTH-USD,Ampleforth Governance Token,2.3613,114168.984
FORTH-USDC,Ampleforth Governance Token,2.3613,114168.984
MUSE-USD,Muse,8.757,108547.011
MUSE-USDC,Muse,8.757,108547.011
ADA-BTC,Cardano,0.00000646,108519.17
ALCX-USD,Alchemix,10.37,106814.3406
ALCX-USDC,Alchemix,10.37,106814.3406
CORECHAIN-USDC,Core,0.708,106095.55
CORECHAIN-USD,Core,0.708,106095.55
ETH-USDC,Ethereum,2526.41,105561.9413169
ETH-USD,Ethereum,2526.41,105561.9413169
