Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
SD-USDC,Stader,0.5392,-3.42109976715028,416256.97,SD,USDC
AGLD-USDC,Adventure Gold,0.892,-3.53628203741754,109986.31,AGLD,USDC
AGLD-USD,Adventure Gold,0.892,-3.53628203741754,109986.31,AGLD,USD
EOS-USD,EOS,0.7393,-3.86215864759428,3151080.2,EOS,USD
EOS-USDC,EOS,0.7393,-3.86215864759428,3151080.2,EOS,USDC
TAO-USDC,Bittensor,429.66,-3.88779527559055,17619.9729,TAO,USDC
TAO-USD,Bittensor,429.66,-3.88779527559055,17619.9729,TAO,USD
TOSHI-USDC,Toshi,0.0006807,-3.89665396018636,8721253100.0,TOSHI,USDC
TOSHI-USD,Toshi,0.0006807,-3.89665396018636,8721253100.0,TOSHI,USD
LINK-ETH,Chainlink,0.00577833,-3.94169005093559,16033.22,LINK,ETH
RED-USD,Redstone,0.4219,-3.9827036868457,1122098.66,RED,USD
RED-USDC,Redstone,0.4219,-3.9827036868457,1122098.66,RED,USDC
ALEPH-USDC,Aleph Cloud,0.0672,-4.0,2791432.1,ALEPH,USDC
ALEPH-USD,Aleph Cloud,0.0672,-4.0,2791432.1,ALEPH,USD
MLN-USD,Enzyme,8.31,-4.26267281105991,24040.103,MLN,USD
MLN-USDC,Enzyme,8.31,-4.26267281105991,24040.103,MLN,USDC
SOL-ETH,Solana,0.06323,-4.2839842567363,3116.8437,SOL,ETH
FX-USD,Function X,0.1772,-4.42286947141316,1650782.8,FX,USD
FX-USDC,Function X,0.1772,-4.42286947141316,1650782.8,FX,USDC
ADA-ETH,Cardano,0.000274,-4.52961672473868,54313.55,ADA,ETH
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46021.0,BAT,ETH
OXT-USD,Orchid,0.06,-4.61049284578696,3824620.0,OXT,USD
OXT-USDC,Orchid,0.06,-4.61049284578696,3824620.0,OXT,USDC
PRIME-USDC,Echelon Prime,3.242,-5.06588579795022,307184.25,PRIME,USDC
PRIME-USD,Echelon Prime,3.242,-5.06588579795022,307184.25,PRIME,USD
ASM-USD,Assemble AI,0.02161,-5.09442248572683,39097695.0,ASM,USD
ASM-USDC,Assemble AI,0.02161,-5.09442248572683,39097695.0,ASM,USDC
RARI-USD,Rarible,1.11,-5.12820512820513,83775.591,RARI,USD
RARI-USDC,Rarible,1.11,-5.12820512820513,83775.591,RARI,USDC
SAFE-USDC,Safe,0.5811,-5.26573198565373,2714285.08,SAFE,USDC
SAFE-USD,Safe,0.5811,-5.26573198565373,2714285.08,SAFE,USD
L3-USD,Layer3,0.05106,-5.4094108929233,5382210.7,L3,USD
L3-USDC,Layer3,0.05106,-5.4094108929233,5382210.7,L3,USDC
PUNDIX-USDC,Pundi X (New),0.3921,-6.01629913710451,882534.7,PUNDIX,USDC
PUNDIX-USD,Pundi X (New),0.3921,-6.01629913710451,882534.7,PUNDIX,USD
LRDS-USDC,Blocklords,0.1748,-6.574024585783,2536299.18,LRDS,USDC
LRDS-USD,Blocklords,0.1748,-6.574024585783,2536299.18,LRDS,USD
SYRUP-USD,Maple Finance,0.4227,-6.72992056487202,12443689.0,SYRUP,USD
SYRUP-USDC,Maple Finance,0.4227,-6.72992056487202,12443689.0,SYRUP,USDC
PRCL-USDC,Parcl,0.1106,-6.82392586352148,6398737.9,PRCL,USDC
PRCL-USD,Parcl,0.1106,-6.82392586352148,6398737.9,PRCL,USD
COOKIE-USDC,Cookie DAO,0.25131,-7.07022149909404,27172650.7,COOKIE,USDC
COOKIE-USD,Cookie DAO,0.25131,-7.07022149909404,27172650.7,COOKIE,USD
AERGO-USDC,Aergo,0.1454,-7.27040816326531,18532721.6,AERGO,USDC
AERGO-USD,Aergo,0.1454,-7.27040816326531,18532721.6,AERGO,USD
B3-USDC,B3 (Base),0.003849,-27.0193401592719,2358906712.0,B3,USDC
B3-USD,B3 (Base),0.003849,-27.0193401592719,2358906712.0,B3,USD
