Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
ARPA-USDC,ARPA Chain,0.0253,0.3968253968254,3473182.0,ARPA,USDC
ARPA-USD,ARPA Chain,0.0253,0.3968253968254,3473182.0,ARPA,USD
USDC-EUR,USDC,0.8871,0.38474595450945,29927505.99,USDC,EUR
USDT-EUR,Tether,0.8874,0.36644951140065,9498400.53,USDT,EUR
TURBO-USD,Turbo,0.005266,0.3621116828664,372975764.0,TURBO,USD
TURBO-USDC,Turbo,0.005266,0.3621116828664,372975764.0,TURBO,USDC
LINK-GBP,Chainlink,11.76,0.34129692832765,68735.51,LINK,GBP
ZEC-USDC,Zcash,53.15,0.32087580218951,14367.72361225,ZEC,USDC
ZEC-USD,Zcash,53.15,0.32087580218951,14367.72361225,ZEC,USD
ZETA-USDC,Zetachain,0.2545,0.31533307055577,224978.7,ZETA,USDC
ZETA-USD,Zetachain,0.2545,0.31533307055577,224978.7,ZETA,USD
ANKR-EUR,Ankr,0.01597,0.31407035175879,351351.0,ANKR,EUR
ALGO-GBP,Algorand,0.1622,0.30921459492888,127859.0,ALGO,GBP
GRT-EUR,The Graph,0.0987,0.30487804878049,2255936.02,GRT,EUR
AAVE-EUR,Aave,239.36,0.28910210751246,12324.606,AAVE,EUR
LOKA-USD,League of Kingdoms Arena,0.0706,0.28409090909091,1260257.32,LOKA,USD
LOKA-USDC,League of Kingdoms Arena,0.0706,0.28409090909091,1260257.32,LOKA,USDC
ALGO-USDC,Algorand,0.2185,0.27535566773749,13500806.6,ALGO,USDC
ALGO-USD,Algorand,0.2185,0.27535566773749,13500806.6,ALGO,USD
AAVE-GBP,Aave,200.59,0.25489804078369,5611.486,AAVE,GBP
LINK-USDT,Chainlink,15.83,0.25332488917036,53703.679,LINK,USDT
BICO-USD,BICONOMY (BICO),0.1194,0.25188916876574,1431533.13,BICO,USD
BICO-USDC,BICONOMY (BICO),0.1194,0.25188916876574,1431533.13,BICO,USDC
CHZ-USD,Chiliz,0.044,0.22779043280182,1524785.7,CHZ,USD
CHZ-USDC,Chiliz,0.044,0.22779043280182,1524785.7,CHZ,USDC
GHST-USDC,Aavegotchi,0.446,0.2247191011236,59100.24,GHST,USDC
GHST-USD,Aavegotchi,0.446,0.2247191011236,59100.24,GHST,USD
USDC-GBP,USDC,0.7429,0.20231993525762,5474238.6,USDC,GBP
USDT-GBP,Tether,0.7434,0.18867924528302,3647686.5,USDT,GBP
RBN-USD,Ribbon Finance,0.1246,0.16882386043894,2412639.82,RBN,USD
RBN-USDC,Ribbon Finance,0.1246,0.16882386043894,2412639.82,RBN,USDC
YFI-USD,yearn.finance,5642.03,0.16208347387669,62.158579,YFI,USD
YFI-USDC,yearn.finance,5642.03,0.16208347387669,62.158579,YFI,USDC
DIA-USDC,DIA,0.46948,0.15787003456074,367114.34,DIA,USDC
DIA-USD,DIA,0.46948,0.15787003456074,367114.34,DIA,USD
XRP-EUR,XRP,2.0296,0.15297310634098,1522947.651755,XRP,EUR
HBAR-USDT,Hedera,0.18585,0.14009375505146,10060964.7,HBAR,USDT
XLM-EUR,Stellar Lumens,0.25341,0.1367243068947,711185.0,XLM,EUR
BERA-USDC,Berachain,2.863,0.1048951048951,764555.34,BERA,USDC
BERA-USD,Berachain,2.863,0.1048951048951,764555.34,BERA,USD
UMA-USD,UMA,1.239,0.08077544426494,112847.55,UMA,USD
UMA-USDC,UMA,1.239,0.08077544426494,112847.55,UMA,USDC
HBAR-USD,Hedera,0.18583,0.07000538502962,72284113.9,HBAR,USD
HBAR-USDC,Hedera,0.18583,0.07000538502962,72284113.9,HBAR,USDC
KNC-USD,Kyber Network,0.3623,0.05523336095001,138572.6,KNC,USD
KNC-USDC,Kyber Network,0.3623,0.05523336095001,138572.6,KNC,USDC
MANA-USDC,Decentraland,0.3106,0.03220611916264,1587148.08,MANA,USDC
MANA-USD,Decentraland,0.3106,0.03220611916264,1587148.08,MANA,USD
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
ZETACHAIN-USDC,Zetachain,0.2525,0.0,151607.91,ZETACHAIN,USDC
AMP-USDC,Amp,0.00456,0.0,166082898.0,AMP,USDC
AMP-USD,Amp,0.00456,0.0,166082898.0,AMP,USD
MOG-USDC,Mog Coin,0.00000117,0.0,3156176747033.0,MOG,USDC
MOG-USD,Mog Coin,0.00000117,0.0,3156176747033.0,MOG,USD
GRT-BTC,The Graph,0.00000102,0.0,74202.07,GRT,BTC
ANKR-USDC,Ankr,0.01801,0.0,9049041.0,ANKR,USDC
ANKR-USD,Ankr,0.01801,0.0,9049041.0,ANKR,USD
ZETACHAIN-USD,Zetachain,0.2525,0.0,151607.91,ZETACHAIN,USD
CLV-USD,Clover Finance,0.0273,0.0,2319080.47,CLV,USD
CLV-USDC,Clover Finance,0.0273,0.0,2319080.47,CLV,USDC
DAI-USDC,Dai,0.9999,-0.01,508340.35221,DAI,USDC
DAI-USD,Dai,0.9999,-0.01,508340.35221,DAI,USD
USDT-USD,Tether,1.00034,-0.01199448253803,96332539.65,USDT,USD
USDT-USDC,Tether,1.0003,-0.02998201079352,1212494.04,USDT,USDC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.85121,CBETH,ETH
LINK-USDC,Chainlink,15.834,-0.03156764947282,1195412.28,LINK,USDC
LINK-USD,Chainlink,15.834,-0.03156764947282,1195412.28,LINK,USD
RNDR-EUR,Render (ERC-20),3.9148,-0.03319629222951,32854.61,RNDR,EUR
SPA-USDC,Sperax,0.017419,-0.05164103741106,16658239.0,SPA,USDC
SPA-USD,Sperax,0.017419,-0.05164103741106,16658239.0,SPA,USD
SOL-BTC,Solana,0.0015992,-0.06249218847644,19659.309,SOL,BTC
ELA-USD,Elastos,1.567,-0.06377551020408,1100744.97,ELA,USD
ELA-USDC,Elastos,1.567,-0.06377551020408,1100744.97,ELA,USDC
AAVE-USD,Aave,269.78,-0.06667654467328,52598.296,AAVE,USD
AAVE-USDC,Aave,269.78,-0.06667654467328,52598.296,AAVE,USDC
BAT-EUR,Basic Attention Token,0.12682,-0.07878978884337,29645.94,BAT,EUR
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USD
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USDC
NMR-USDC,Numeraire,8.68,-0.1150747986191,18568.161,NMR,USDC
NMR-USD,Numeraire,8.68,-0.1150747986191,18568.161,NMR,USD
GRT-GBP,The Graph,0.0825,-0.12106537530266,2372703.0,GRT,GBP
BONK-USD,Bonk,0.00002021,-0.14822134387352,560134484289.0,BONK,USD
BONK-USDC,Bonk,0.00002021,-0.14822134387352,560134484289.0,BONK,USDC
RARE-USDC,SuperRare,0.0633,-0.15772870662461,5441142.6,RARE,USDC
RARE-USD,SuperRare,0.0633,-0.15772870662461,5441142.6,RARE,USD
PYR-USDC,Vulcan Forged PYR,1.157,-0.1725625539258,47217.97,PYR,USDC
PYR-USD,Vulcan Forged PYR,1.157,-0.1725625539258,47217.97,PYR,USD
XRP-USDT,XRP,2.2869,-0.19203072491599,948763.334972,XRP,USDT
CRO-USDT,Cronos,0.0978,-0.20408163265306,161413.0,CRO,USDT
HNT-USDC,Helium,3.748,-0.21299254526092,363353.6,HNT,USDC
HNT-USD,Helium,3.748,-0.21299254526092,363353.6,HNT,USD
KRL-USD,Kryll,0.3523,-0.22656471254602,56658.9,KRL,USD
KRL-USDC,Kryll,0.3523,-0.22656471254602,56658.9,KRL,USDC
XRP-USD,XRP,2.2874,-0.25292168149311,67092451.690716,XRP,USD
XRP-USDC,XRP,2.2874,-0.25292168149311,67092451.690716,XRP,USDC
GRT-USD,The Graph,0.1111,-0.26929982046679,22838354.4,GRT,USD
GRT-USDC,The Graph,0.1111,-0.26929982046679,22838354.4,GRT,USDC
ONDO-USDC,Ondo Finance,0.9375,-0.29247540547727,14810786.17,ONDO,USDC
ONDO-USD,Ondo Finance,0.9375,-0.29247540547727,14810786.17,ONDO,USD
OSMO-USDC,Osmosis,0.2316,-0.30133448127421,256294.63,OSMO,USDC
OSMO-USD,Osmosis,0.2316,-0.30133448127421,256294.63,OSMO,USD
BLAST-USDC,Blast,0.00317,-0.31446540880503,18869076.0,BLAST,USDC
BLAST-USD,Blast,0.00317,-0.31446540880503,18869076.0,BLAST,USD
RLC-USDC,iExec RLC,1.1688,-0.32406617772471,74455.5,RLC,USDC
RLC-USD,iExec RLC,1.1688,-0.32406617772471,74455.5,RLC,USD
DNT-USDC,district0x,0.03,-0.33222591362126,624345.2,DNT,USDC
DNT-USD,district0x,0.03,-0.33222591362126,624345.2,DNT,USD
EURC-USDC,EURC,1.1274,-0.35354428142125,3724096.0,EURC,USDC
XLM-USD,Stellar Lumens,0.285482,-0.35532286212914,59497252.00210356,XLM,USD
XLM-USDC,Stellar Lumens,0.285482,-0.35532286212914,59497252.00210356,XLM,USDC
WLD-USDC,Worldcoin,1.37,-0.36363636363636,2573932.38,WLD,USDC
WLD-USD,Worldcoin,1.37,-0.36363636363636,2573932.38,WLD,USD
OMNI-USDC,Omni Network,2.732,-0.36469730123997,32556.16,OMNI,USDC
OMNI-USD,Omni Network,2.732,-0.36469730123997,32556.16,OMNI,USD
BTC-EUR,Bitcoin,95771.05,-0.37879981746542,209.23582432,BTC,EUR
ACH-USDC,Alchemy Pay,0.023807,-0.42661759170187,60346043.1,ACH,USDC
ACH-USD,Alchemy Pay,0.023807,-0.42661759170187,60346043.1,ACH,USD
ARKM-USDC,Arkham,0.674,-0.44313146233383,315321.31,ARKM,USDC
ARKM-USD,Arkham,0.674,-0.44313146233383,315321.31,ARKM,USD
TIA-USD,Celestia,2.618,-0.45627376425856,1430529.65,TIA,USD
TIA-USDC,Celestia,2.618,-0.45627376425856,1430529.65,TIA,USDC
RNDR-USDT,Render (ERC-20),4.4269,-0.45646699046591,142931.77,RNDR,USDT
FIDA-USDC,Bonfida,0.0846,-0.47058823529412,2243826.29,FIDA,USDC
FIDA-USD,Bonfida,0.0846,-0.47058823529412,2243826.29,FIDA,USD
BOBA-USD,Boba Network,0.0987,-0.50403225806452,1960295.8,BOBA,USD
BOBA-USDC,Boba Network,0.0987,-0.50403225806452,1960295.8,BOBA,USDC
SOL-EUR,Solana,153.02,-0.52008841503056,25662.035,SOL,EUR
QNT-USDT,Quant,115.43,-0.53425247738044,595.9789,QNT,USDT
BTC-GBP,Bitcoin,80217.58,-0.55346850386721,167.90259913,BTC,GBP
MOODENG-USDC,Moo Deng,0.2467,-0.56428859330915,138164700.4,MOODENG,USDC
MOODENG-USD,Moo Deng,0.2467,-0.56428859330915,138164700.4,MOODENG,USD
STORJ-USDC,Storj,0.2933,-0.57627118644068,116055.89,STORJ,USDC
STORJ-USD,Storj,0.2933,-0.57627118644068,116055.89,STORJ,USD
SXT-USDC,Space and Time,0.1198,-0.58091286307054,20517546.3,SXT,USDC
SXT-USD,Space and Time,0.1198,-0.58091286307054,20517546.3,SXT,USD
AVT-USD,Aventus,1.68,-0.59171597633136,27851.39,AVT,USD
AVT-USDC,Aventus,1.68,-0.59171597633136,27851.39,AVT,USDC
SUKU-USD,SUKU,0.0335,-0.59347181008902,4651559.0,SUKU,USD
SUKU-USDC,SUKU,0.0335,-0.59347181008902,4651559.0,SUKU,USDC
SOL-GBP,Solana,128.26,-0.60446373217607,7819.611,SOL,GBP
CELR-USDC,Celer Network,0.00971,-0.61412487205732,5916148.0,CELR,USDC
CELR-USD,Celer Network,0.00971,-0.61412487205732,5916148.0,CELR,USD
XLM-USDT,Stellar Lumens,0.2843,-0.62915064662705,207666.6,XLM,USDT
PNG-USD,Pangolin,0.1826,-0.69070538967749,1135744.0,PNG,USD
PNG-USDC,Pangolin,0.1826,-0.69070538967749,1135744.0,PNG,USDC
RENDER-USD,Render,4.43,-0.69491145483076,3522593.45,RENDER,USD
RENDER-USDC,Render,4.43,-0.69491145483076,3522593.45,RENDER,USDC
RNDR-USDC,Render (ERC-20),4.4238,-0.7003367003367,5117915.64,RNDR,USDC
RNDR-USD,Render (ERC-20),4.4238,-0.7003367003367,5117915.64,RNDR,USD
DOGINME-USD,doginme,0.0007629,-0.70285044904334,1495020942.0,DOGINME,USD
DOGINME-USDC,doginme,0.0007629,-0.70285044904334,1495020942.0,DOGINME,USDC
DASH-USDC,Dash,23.81,-0.70892410341952,8210.62400551,DASH,USDC
DASH-USD,Dash,23.81,-0.70892410341952,8210.62400551,DASH,USD
FLOW-USDT,Flow,0.407,-0.73170731707317,24636.769,FLOW,USDT
BTC-USDT,Bitcoin,107940.13,-0.73640185063762,201.40305664,BTC,USDT
T-USD,Threshold,0.01731,-0.7454128440367,931375.0,T,USD
T-USDC,Threshold,0.01731,-0.7454128440367,931375.0,T,USDC
BTC-USDC,Bitcoin,107942.26,-0.77138201409101,6682.86111626,BTC,USDC
BTC-USD,Bitcoin,107942.26,-0.77138201409101,6682.86111626,BTC,USD
BIGTIME-USDC,Big Time,0.07192,-0.77262693156733,9712976.0,BIGTIME,USDC
BIGTIME-USD,Big Time,0.07192,-0.77262693156733,9712976.0,BIGTIME,USD
AUDIO-USDC,Audius,0.0758,-0.78534031413613,850127.4,AUDIO,USDC
AUDIO-USD,Audius,0.0758,-0.78534031413613,850127.4,AUDIO,USD
PYTH-USD,Pyth Network,0.1384,-0.78853046594982,8851304.6,PYTH,USD
PYTH-USDC,Pyth Network,0.1384,-0.78853046594982,8851304.6,PYTH,USDC
SPELL-USD,Spell Token,0.0005942,-0.80133555926544,832166483.0,SPELL,USD
SPELL-USDC,Spell Token,0.0005942,-0.80133555926544,832166483.0,SPELL,USDC
SKL-USDC,SKALE,0.0245,-0.80971659919028,18960376.8,SKL,USDC
SKL-USD,SKALE,0.0245,-0.80971659919028,18960376.8,SKL,USD
POND-USD,Marlin,0.01076,-0.8294930875576,7577819.0,POND,USD
POND-USDC,Marlin,0.01076,-0.8294930875576,7577819.0,POND,USDC
PAXG-USD,PAX Gold,3291.81,-0.84073355584206,85.67977,PAXG,USD
PAXG-USDC,PAX Gold,3291.81,-0.84073355584206,85.67977,PAXG,USDC
AURORA-USDC,Aurora,0.0925,-0.85744908896034,811856.31,AURORA,USDC
AURORA-USD,Aurora,0.0925,-0.85744908896034,811856.31,AURORA,USD
MATIC-USDT,Polygon,0.229,-0.86580086580087,17110.0,MATIC,USDT
SOL-USDT,Solana,172.59,-0.86731763354394,21531.3,SOL,USDT
VARA-USD,Vara,0.00676,-0.87976539589443,17829408.0,VARA,USD
VARA-USDC,Vara,0.00676,-0.87976539589443,17829408.0,VARA,USDC
QNT-USD,Quant,115.12,-0.89531680440771,75490.241,QNT,USD
QNT-USDC,Quant,115.12,-0.89531680440771,75490.241,QNT,USDC
AUCTION-USDC,Bounce Token,11.81,-0.92281879194631,16308.093,AUCTION,USDC
AUCTION-USD,Bounce Token,11.81,-0.92281879194631,16308.093,AUCTION,USD
SOL-USD,Solana,172.482,-0.92366017577115,958489.80106419,SOL,USD
SOL-USDC,Solana,172.482,-0.92366017577115,958489.80106419,SOL,USDC
AIOZ-USD,AIOZ Network,0.4268,-0.92850510677809,2704352.2,AIOZ,USD
AIOZ-USDC,AIOZ Network,0.4268,-0.92850510677809,2704352.2,AIOZ,USDC
DEGEN-USDC,Degen,0.005476,-0.94066570188133,680762178.0,DEGEN,USDC
DEGEN-USD,Degen,0.005476,-0.94066570188133,680762178.0,DEGEN,USD
NCT-USD,PolySwarm,0.02106,-0.94073377234243,8495989.0,NCT,USD
NCT-USDC,PolySwarm,0.02106,-0.94073377234243,8495989.0,NCT,USDC
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27301.0,ALGO,BTC
BAT-USD,Basic Attention Token,0.143,-0.99695375242315,846676.21,BAT,USD
BAT-USDC,Basic Attention Token,0.143,-0.99695375242315,846676.21,BAT,USDC
INJ-USDC,Injective,14.791,-1.00394886553778,421150.76,INJ,USDC
INJ-USD,Injective,14.791,-1.00394886553778,421150.76,INJ,USD
SEAM-USDC,Seamless,0.4831,-1.02438024994878,1602790.8,SEAM,USDC
SEAM-USD,Seamless,0.4831,-1.02438024994878,1602790.8,SEAM,USD
PROMPT-USD,Wayfinder,0.21711,-1.0708101704183,4669444.1,PROMPT,USD
PROMPT-USDC,Wayfinder,0.21711,-1.0708101704183,4669444.1,PROMPT,USDC
PENGU-USD,Pudgy Penguins,0.01242,-1.11464968152866,256425229.0,PENGU,USD
PENGU-USDC,Pudgy Penguins,0.01242,-1.11464968152866,256425229.0,PENGU,USDC
MSOL-USD,Marinade Staked SOL,222.67,-1.13222626764941,138.261,MSOL,USD
MSOL-USDC,Marinade Staked SOL,222.67,-1.13222626764941,138.261,MSOL,USDC
KEYCAT-USDC,Keyboard Cat,0.00539,-1.15532734274711,188463445.0,KEYCAT,USDC
KEYCAT-USD,Keyboard Cat,0.00539,-1.15532734274711,188463445.0,KEYCAT,USD
MNDE-USD,Marinade,0.1248,-1.17982421411038,858557.2,MNDE,USD
MNDE-USDC,Marinade,0.1248,-1.17982421411038,858557.2,MNDE,USDC
ACX-USD,Across Protocol,0.226,-1.22377622377622,2425529.9,ACX,USD
ACX-USDC,Across Protocol,0.226,-1.22377622377622,2425529.9,ACX,USDC
ZORA-USDC,Zora,0.01029,-1.24760076775432,65921948.0,ZORA,USDC
ZORA-USD,Zora,0.01029,-1.24760076775432,65921948.0,ZORA,USD
SUI-USD,SUI,3.6402,-1.2693246541904,15006449.2,SUI,USD
SUI-USDC,SUI,3.6402,-1.2693246541904,15006449.2,SUI,USDC
FLR-USD,Flare,0.01845,-1.28410914927769,40882071.0,FLR,USD
FLR-USDC,Flare,0.01845,-1.28410914927769,40882071.0,FLR,USDC
GLM-USD,Golem,0.2608,-1.28690386071158,91770.7,GLM,USD
GLM-USDC,Golem,0.2608,-1.28690386071158,91770.7,GLM,USDC
KAITO-USDC,Kaito,2.2725,-1.29007036747459,1590991.51,KAITO,USDC
KAITO-USD,Kaito,2.2725,-1.29007036747459,1590991.51,KAITO,USD
IP-USDC,Story,4.328,-1.29988597491448,159100.3,IP,USDC
IP-USD,Story,4.328,-1.29988597491448,159100.3,IP,USD
ABT-USDC,Arcblock,0.932,-1.30255215503548,202110.3,ABT,USDC
ABT-USD,Arcblock,0.932,-1.30255215503548,202110.3,ABT,USD
KARRAT-USD,Karrat,0.0603,-1.30932896890344,4766203.18,KARRAT,USD
KARRAT-USDC,Karrat,0.0603,-1.30932896890344,4766203.18,KARRAT,USDC
XYO-USDC,XYO,0.01205,-1.31040131040131,27923231.3,XYO,USDC
XYO-USD,XYO,0.01205,-1.31040131040131,27923231.3,XYO,USD
RAD-USDC,Radworks,0.75,-1.31578947368421,63481.52,RAD,USDC
RAD-USD,Radworks,0.75,-1.31578947368421,63481.52,RAD,USD
EDGE-USD,Definitive,0.11473,-1.35843865531769,4944457.9,EDGE,USD
EDGE-USDC,Definitive,0.11473,-1.35843865531769,4944457.9,EDGE,USDC
PRO-USD,Propy,1.1221,-1.37118748351938,1490938.01,PRO,USD
PRO-USDC,Propy,1.1221,-1.37118748351938,1490938.01,PRO,USDC
JASMY-USD,Jasmy,0.01714,-1.38089758342923,228901924.0,JASMY,USD
JASMY-USDC,Jasmy,0.01714,-1.38089758342923,228901924.0,JASMY,USDC
G-USD,Gravity,0.01472,-1.4065639651708,2133486.0,G,USD
G-USDC,Gravity,0.01472,-1.4065639651708,2133486.0,G,USDC
SWELL-USD,SWELL,0.01083,-1.45586897179254,99009865.0,SWELL,USD
SWELL-USDC,SWELL,0.01083,-1.45586897179254,99009865.0,SWELL,USDC
SYN-USD,Synapse,0.197,-1.5,6401071.99,SYN,USD
SYN-USDC,Synapse,0.197,-1.5,6401071.99,SYN,USDC
LRC-USDC,Loopring,0.0981,-1.50602409638554,13216182.940999,LRC,USDC
LRC-USD,Loopring,0.0981,-1.50602409638554,13216182.940999,LRC,USD
XCN-USD,Onyxcoin,0.0182,-1.51515151515152,258608605.9,XCN,USD
XCN-USDC,Onyxcoin,0.0182,-1.51515151515152,258608605.9,XCN,USDC
00-USD,00 Token,0.0193,-1.53061224489796,30858436.64,00,USD
00-USDC,00 Token,0.0193,-1.53061224489796,30858436.64,00,USDC
MATH-USD,MATH,0.1278,-1.54083204930663,943096.0,MATH,USD
MATH-USDC,MATH,0.1278,-1.54083204930663,943096.0,MATH,USDC
SWFTC-USDC,SwftCoin,0.013968,-1.55060614603891,60042053.0,SWFTC,USDC
SWFTC-USD,SwftCoin,0.013968,-1.55060614603891,60042053.0,SWFTC,USD
JASMY-USDT,Jasmy,0.01712,-1.55261644623347,781047.0,JASMY,USDT
RSR-USDC,Reserve Rights,0.008376,-1.5630508872958,50569078.0,RSR,USDC
RSR-USD,Reserve Rights,0.008376,-1.5630508872958,50569078.0,RSR,USD
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,130618.4,CHZ,USDT
STX-USDT,Stacks,0.8561,-1.57507472982295,77367.82,STX,USDT
ATH-USDC,Aethir,0.05112,-1.57874470542934,13333505.0,ATH,USDC
ATH-USD,Aethir,0.05112,-1.57874470542934,13333505.0,ATH,USD
EGLD-USD,MultiversX,18.01,-1.58469945355191,16480.129,EGLD,USD
EGLD-USDC,MultiversX,18.01,-1.58469945355191,16480.129,EGLD,USDC
PIRATE-USD,Pirate Nation Token,0.0607,-1.62074554294976,2149100.9,PIRATE,USD
PIRATE-USDC,Pirate Nation Token,0.0607,-1.62074554294976,2149100.9,PIRATE,USDC
CLANKER-USD,tokenbot,32.26,-1.64634146341463,10036.8602,CLANKER,USD
CLANKER-USDC,tokenbot,32.26,-1.64634146341463,10036.8602,CLANKER,USDC
NKN-USD,NKN,0.0358,-1.64835164835165,32561430.0,NKN,USD
NKN-USDC,NKN,0.0358,-1.64835164835165,32561430.0,NKN,USDC
BADGER-USD,Badger DAO,1.19,-1.65289256198347,118081.968,BADGER,USD
BADGER-USDC,Badger DAO,1.19,-1.65289256198347,118081.968,BADGER,USDC
VVV-USDC,Venice Token,3.44,-1.71428571428571,307615.34,VVV,USDC
VVV-USD,Venice Token,3.44,-1.71428571428571,307615.34,VVV,USD
BLZ-USD,Bluzelle,0.0399,-1.72413793103448,9817553.7,BLZ,USD
BLZ-USDC,Bluzelle,0.0399,-1.72413793103448,9817553.7,BLZ,USDC
SUPER-USDC,SuperVerse,0.78615,-1.77054178328669,2869581.29,SUPER,USDC
SUPER-USD,SuperVerse,0.78615,-1.77054178328669,2869581.29,SUPER,USD
MUSE-USDC,Muse,8.458,-1.86796612135979,5592.973,MUSE,USDC
MUSE-USD,Muse,8.458,-1.86796612135979,5592.973,MUSE,USD
STX-USDC,Stacks,0.8573,-1.93319606497369,3183400.8,STX,USDC
STX-USD,Stacks,0.8573,-1.93319606497369,3183400.8,STX,USD
ME-USDC,Magic Eden,0.945,-1.97095435684647,192112.41,ME,USDC
ME-USD,Magic Eden,0.945,-1.97095435684647,192112.41,ME,USD
VTHO-USD,VeThor Token,0.002419,-1.98541329011345,202811157.0,VTHO,USD
VTHO-USDC,VeThor Token,0.002419,-1.98541329011345,202811157.0,VTHO,USDC
CVC-USDC,Civic,0.14,-2.02939118264521,1173980.1,CVC,USDC
CVC-USD,Civic,0.14,-2.02939118264521,1173980.1,CVC,USD
ORCA-USDC,Orca,2.8992,-2.04412609386086,723027.34,ORCA,USDC
ORCA-USD,Orca,2.8992,-2.04412609386086,723027.34,ORCA,USD
CORECHAIN-USDC,Core,0.809,-2.05811138014528,67853.71,CORECHAIN,USDC
CORECHAIN-USD,Core,0.809,-2.05811138014528,67853.71,CORECHAIN,USD
TIME-USDC,Chrono.tech,12.68,-2.08494208494208,1382.568,TIME,USDC
TIME-USD,Chrono.tech,12.68,-2.08494208494208,1382.568,TIME,USD
VET-USDC,vechain,0.02711,-2.09461899602745,71334284.0,VET,USDC
VET-USD,vechain,0.02711,-2.09461899602745,71334284.0,VET,USD
LRC-USDT,Loopring,0.0973,-2.11267605633803,103345.53,LRC,USDT
WCFG-USDC,Wrapped Centrifuge,0.226,-2.16450216450216,1288090.83,WCFG,USDC
WCFG-USD,Wrapped Centrifuge,0.226,-2.16450216450216,1288090.83,WCFG,USD
HFT-USDC,Hashflow,0.0723,-2.16508795669824,6151510.57,HFT,USDC
HFT-USD,Hashflow,0.0723,-2.16508795669824,6151510.57,HFT,USD
JTO-USDC,Jito,1.8981,-2.18500386498325,301197.7,JTO,USDC
JTO-USD,Jito,1.8981,-2.18500386498325,301197.7,JTO,USD
AKT-USD,Akash Network,1.479,-2.24719101123596,1075803.54,AKT,USD
AKT-USDC,Akash Network,1.479,-2.24719101123596,1075803.54,AKT,USDC
RED-USDC,Redstone,0.4265,-2.31333027943197,1203371.23,RED,USDC
RED-USD,Redstone,0.4265,-2.31333027943197,1203371.23,RED,USD
EOS-EUR,EOS,0.653,-2.37703692629691,5179.4,EOS,EUR
AST-USDC,AirSwap,0.0449,-2.39130434782609,4427017.9,AST,USDC
AST-USD,AirSwap,0.0449,-2.39130434782609,4427017.9,AST,USD
TRUMP-USD,OFFICIAL TRUMP,12.54,-2.4124513618677,1078810.317,TRUMP,USD
TRUMP-USDC,OFFICIAL TRUMP,12.54,-2.4124513618677,1078810.317,TRUMP,USDC
POWR-USD,Powerledger,0.1757,-2.49722530521643,88732.6,POWR,USD
POWR-USDC,Powerledger,0.1757,-2.49722530521643,88732.6,POWR,USDC
ACS-USD,Access,0.0014153,-2.53426072584533,184645956.0,ACS,USD
ACS-USDC,Access,0.0014153,-2.53426072584533,184645956.0,ACS,USDC
EOS-BTC,EOS,0.00000689,-2.54596888260255,4038.1,EOS,BTC
RARI-USDC,Rarible,1.13,-2.58620689655172,84911.016,RARI,USDC
RARI-USD,Rarible,1.13,-2.58620689655172,84911.016,RARI,USD
PLU-USD,Pluton,0.75,-2.5974025974026,182686.89,PLU,USD
PLU-USDC,Pluton,0.75,-2.5974025974026,182686.89,PLU,USDC
SHDW-USD,Shadow Token,0.112,-2.60869565217391,1039853.83,SHDW,USD
SHDW-USDC,Shadow Token,0.112,-2.60869565217391,1039853.83,SHDW,USDC
KAVA-USD,Kava,0.4271,-2.64417597447003,169473.74,KAVA,USD
KAVA-USDC,Kava,0.4271,-2.64417597447003,169473.74,KAVA,USDC
PRIME-USDC,Echelon Prime,3.223,-2.6578073089701,317325.95,PRIME,USDC
PRIME-USD,Echelon Prime,3.223,-2.6578073089701,317325.95,PRIME,USD
POPCAT-USD,Popcat (SOL),0.4496,-2.85220397579948,18937394.0,POPCAT,USD
POPCAT-USDC,Popcat (SOL),0.4496,-2.85220397579948,18937394.0,POPCAT,USDC
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
POLS-USD,Polkastarter,0.2256,-2.92598967297762,417279.42,POLS,USD
POLS-USDC,Polkastarter,0.2256,-2.92598967297762,417279.42,POLS,USDC
GST-USDC,Green Satoshi Token,0.00881,-3.02696752889378,36431205.9,GST,USDC
GST-USD,Green Satoshi Token,0.00881,-3.02696752889378,36431205.9,GST,USD
TOSHI-USDC,Toshi,0.0006821,-3.12455617099844,8754413724.0,TOSHI,USDC
TOSHI-USD,Toshi,0.0006821,-3.12455617099844,8754413724.0,TOSHI,USD
TAO-USDC,Bittensor,431.74,-3.16908515935138,17559.0621,TAO,USDC
TAO-USD,Bittensor,431.74,-3.16908515935138,17559.0621,TAO,USD
TNSR-USD,Tensor,0.152,-3.18471337579618,285236.44,TNSR,USD
TNSR-USDC,Tensor,0.152,-3.18471337579618,285236.44,TNSR,USDC
LRC-BTC,Loopring,0.00000089,-3.26086956521739,52512.0,LRC,BTC
