Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
ARPA-USD,ARPA Chain,0.0253,0.3968253968254,3405554.9,ARPA,USD
ARPA-USDC,ARPA Chain,0.0253,0.3968253968254,3405554.9,ARPA,USDC
ZETACHAIN-USD,Zetachain,0.2535,0.3960396039604,151610.14,ZETACHAIN,USD
ZETACHAIN-USDC,Zetachain,0.2535,0.3960396039604,151610.14,ZETACHAIN,USDC
USDT-EUR,Tether,0.88745,0.36529370518649,9497695.25,USDT,EUR
USDC-EUR,USDC,0.8871,0.36203190406155,29923842.21,USDC,EUR
LINK-GBP,Chainlink,11.76,0.34129692832765,68735.51,LINK,GBP
ZETA-USDC,Zetachain,0.2545,0.31533307055577,224940.2,ZETA,USDC
ZETA-USD,Zetachain,0.2545,0.31533307055577,224940.2,ZETA,USD
ANKR-EUR,Ankr,0.01597,0.31407035175879,349593.0,ANKR,EUR
ALGO-GBP,Algorand,0.1622,0.30921459492888,124975.0,ALGO,GBP
GRT-EUR,The Graph,0.0987,0.30487804878049,2228555.56,GRT,EUR
TURBO-USD,Turbo,0.005266,0.3047619047619,372922555.0,TURBO,USD
TURBO-USDC,Turbo,0.005266,0.3047619047619,372922555.0,TURBO,USDC
LOKA-USDC,League of Kingdoms Arena,0.0706,0.28409090909091,1207639.92,LOKA,USDC
LOKA-USD,League of Kingdoms Arena,0.0706,0.28409090909091,1207639.92,LOKA,USD
AAVE-EUR,Aave,239.34,0.28072233628022,12324.84,AAVE,EUR
AAVE-GBP,Aave,200.59,0.25489804078369,5611.486,AAVE,GBP
LINK-USDT,Chainlink,15.83,0.25332488917036,53663.433,LINK,USDT
BICO-USDC,BICONOMY (BICO),0.1194,0.25188916876574,1385103.82,BICO,USDC
BICO-USD,BICONOMY (BICO),0.1194,0.25188916876574,1385103.82,BICO,USD
ZEC-USD,Zcash,53.23,0.24482109227872,14369.52363225,ZEC,USD
ZEC-USDC,Zcash,53.23,0.24482109227872,14369.52363225,ZEC,USDC
ALGO-USDC,Algorand,0.2185,0.22935779816514,13498500.1,ALGO,USDC
ALGO-USD,Algorand,0.2185,0.22935779816514,13498500.1,ALGO,USD
CHZ-USD,Chiliz,0.044,0.22779043280182,1519271.0,CHZ,USD
CHZ-USDC,Chiliz,0.044,0.22779043280182,1519271.0,CHZ,USDC
GHST-USD,Aavegotchi,0.446,0.2247191011236,57702.33,GHST,USD
GHST-USDC,Aavegotchi,0.446,0.2247191011236,57702.33,GHST,USDC
USDC-GBP,USDC,0.743,0.21580793094146,5473566.87,USDC,GBP
USDT-GBP,Tether,0.7434,0.18867924528302,3647686.5,USDT,GBP
RBN-USD,Ribbon Finance,0.1246,0.16882386043894,2412639.82,RBN,USD
RBN-USDC,Ribbon Finance,0.1246,0.16882386043894,2412639.82,RBN,USDC
XRP-EUR,XRP,2.0296,0.16780179646629,1522491.438757,XRP,EUR
YFI-USDC,yearn.finance,5642.03,0.16208347387669,62.158579,YFI,USDC
YFI-USD,yearn.finance,5642.03,0.16208347387669,62.158579,YFI,USD
HBAR-USD,Hedera,0.18597,0.16157699143642,72282123.0,HBAR,USD
HBAR-USDC,Hedera,0.18597,0.16157699143642,72282123.0,HBAR,USDC
DIA-USD,DIA,0.46948,0.15787003456074,366254.45,DIA,USD
DIA-USDC,DIA,0.46948,0.15787003456074,366254.45,DIA,USDC
HBAR-USDT,Hedera,0.1858,0.14552902495553,10060062.1,HBAR,USDT
XLM-EUR,Stellar Lumens,0.25341,0.1367243068947,709219.0,XLM,EUR
BERA-USDC,Berachain,2.863,0.1048951048951,764555.34,BERA,USDC
BERA-USD,Berachain,2.863,0.1048951048951,764555.34,BERA,USD
MANA-USDC,Decentraland,0.3106,0.09668063164679,1587130.01,MANA,USDC
MANA-USD,Decentraland,0.3106,0.09668063164679,1587130.01,MANA,USD
UMA-USDC,UMA,1.239,0.08077544426494,108963.551,UMA,USDC
UMA-USD,UMA,1.239,0.08077544426494,108963.551,UMA,USD
KNC-USDC,Kyber Network,0.3623,0.05523336095001,134663.7,KNC,USDC
KNC-USD,Kyber Network,0.3623,0.05523336095001,134663.7,KNC,USD
AAVE-USDC,Aave,270.02,0.02593072791258,52600.511,AAVE,USDC
AAVE-USD,Aave,270.02,0.02593072791258,52600.511,AAVE,USD
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
AMP-USD,Amp,0.00456,0.0,166132139.0,AMP,USD
LINK-USDC,Chainlink,15.837,0.0,1195480.14,LINK,USDC
LINK-USD,Chainlink,15.837,0.0,1195480.14,LINK,USD
CLV-USDC,Clover Finance,0.0273,0.0,2297832.04,CLV,USDC
GRT-BTC,The Graph,0.00000102,0.0,74028.33,GRT,BTC
AMP-USDC,Amp,0.00456,0.0,166132139.0,AMP,USDC
SNX-BTC,Synthetix Network Token,0.0000073,0.0,207.0,SNX,BTC
MOG-USDC,Mog Coin,0.00000117,0.0,3156176747033.0,MOG,USDC
ANKR-USDC,Ankr,0.01801,0.0,9018766.0,ANKR,USDC
ANKR-USD,Ankr,0.01801,0.0,9018766.0,ANKR,USD
MOG-USD,Mog Coin,0.00000117,0.0,3156176747033.0,MOG,USD
CLV-USD,Clover Finance,0.0273,0.0,2297832.04,CLV,USD
DAI-USD,Dai,0.9999,-0.01,508268.61609,DAI,USD
DAI-USDC,Dai,0.9999,-0.01,508268.61609,DAI,USDC
USDT-USD,Tether,1.00034,-0.01199448253803,96327456.17,USDT,USD
USDT-USDC,Tether,1.0003,-0.02998201079352,1202538.04,USDT,USDC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.13135,CBETH,ETH
RNDR-EUR,Render (ERC-20),3.9148,-0.03319629222951,27515.36,RNDR,EUR
BONK-USD,Bonk,0.00002023,-0.04940711462451,560232674686.0,BONK,USD
BONK-USDC,Bonk,0.00002023,-0.04940711462451,560232674686.0,BONK,USDC
ELA-USDC,Elastos,1.567,-0.06377551020408,1100744.97,ELA,USDC
ELA-USD,Elastos,1.567,-0.06377551020408,1100744.97,ELA,USD
SOL-BTC,Solana,0.0015992,-0.07498125468633,19640.066,SOL,BTC
BAT-EUR,Basic Attention Token,0.12682,-0.07878978884337,26189.04,BAT,EUR
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,169.49,PAX,USD
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,169.49,PAX,USDC
NMR-USD,Numeraire,8.68,-0.1150747986191,18552.127,NMR,USD
NMR-USDC,Numeraire,8.68,-0.1150747986191,18552.127,NMR,USDC
GRT-GBP,The Graph,0.0825,-0.12106537530266,2336609.65,GRT,GBP
RARE-USDC,SuperRare,0.0633,-0.15772870662461,5441142.6,RARE,USDC
RARE-USD,SuperRare,0.0633,-0.15772870662461,5441142.6,RARE,USD
PYR-USDC,Vulcan Forged PYR,1.157,-0.1725625539258,45977.37,PYR,USDC
PYR-USD,Vulcan Forged PYR,1.157,-0.1725625539258,45977.37,PYR,USD
XRP-USDT,XRP,2.2869,-0.19203072491599,948541.489022,XRP,USDT
XRP-USDC,XRP,2.2878,-0.19630938358854,67092296.061876,XRP,USDC
XRP-USD,XRP,2.2878,-0.19630938358854,67092296.061876,XRP,USD
CRO-USDT,Cronos,0.0978,-0.20408163265306,161314.0,CRO,USDT
HNT-USD,Helium,3.748,-0.21299254526092,363353.33,HNT,USD
HNT-USDC,Helium,3.748,-0.21299254526092,363353.33,HNT,USDC
RNDR-USDT,Render (ERC-20),4.4297,-0.21400252297711,142781.28,RNDR,USDT
KRL-USDC,Kryll,0.3523,-0.22656471254602,53072.5,KRL,USDC
KRL-USD,Kryll,0.3523,-0.22656471254602,53072.5,KRL,USD
ONDO-USDC,Ondo Finance,0.93785,-0.26267653564744,14810006.86,ONDO,USDC
ONDO-USD,Ondo Finance,0.93785,-0.26267653564744,14810006.86,ONDO,USD
GRT-USDC,The Graph,0.1111,-0.26929982046679,22829358.96,GRT,USDC
GRT-USD,The Graph,0.1111,-0.26929982046679,22829358.96,GRT,USD
ARKM-USD,Arkham,0.675,-0.29542097488922,315321.31,ARKM,USD
ARKM-USDC,Arkham,0.675,-0.29542097488922,315321.31,ARKM,USDC
OSMO-USD,Osmosis,0.2316,-0.30133448127421,255613.82,OSMO,USD
OSMO-USDC,Osmosis,0.2316,-0.30133448127421,255613.82,OSMO,USDC
BLAST-USD,Blast,0.00317,-0.31446540880503,17862621.0,BLAST,USD
BLAST-USDC,Blast,0.00317,-0.31446540880503,17862621.0,BLAST,USDC
XLM-USDC,Stellar Lumens,0.28558,-0.32146484654504,59504989.22169049,XLM,USDC
XLM-USD,Stellar Lumens,0.28558,-0.32146484654504,59504989.22169049,XLM,USD
RLC-USDC,iExec RLC,1.1688,-0.32406617772471,73568.4,RLC,USDC
RLC-USD,iExec RLC,1.1688,-0.32406617772471,73568.4,RLC,USD
DNT-USDC,district0x,0.03,-0.33222591362126,523257.9,DNT,USDC
DNT-USD,district0x,0.03,-0.33222591362126,523257.9,DNT,USD
EURC-USDC,EURC,1.1274,-0.35354428142125,3724128.0,EURC,USDC
WLD-USD,Worldcoin,1.37,-0.36363636363636,2573932.38,WLD,USD
WLD-USDC,Worldcoin,1.37,-0.36363636363636,2573932.38,WLD,USDC
OMNI-USDC,Omni Network,2.732,-0.36469730123997,31679.29,OMNI,USDC
OMNI-USD,Omni Network,2.732,-0.36469730123997,31679.29,OMNI,USD
BTC-EUR,Bitcoin,95775.31,-0.37153935901789,209.23490248,BTC,EUR
SPA-USDC,Sperax,0.017358,-0.39022150809136,16634869.0,SPA,USDC
SPA-USD,Sperax,0.017358,-0.39022150809136,16634869.0,SPA,USD
FIDA-USDC,Bonfida,0.0846,-0.47058823529412,2243737.83,FIDA,USDC
FIDA-USD,Bonfida,0.0846,-0.47058823529412,2243737.83,FIDA,USD
SXT-USD,Space and Time,0.1199,-0.49792531120332,20517546.3,SXT,USD
SXT-USDC,Space and Time,0.1199,-0.49792531120332,20517546.3,SXT,USDC
BOBA-USDC,Boba Network,0.0987,-0.50403225806452,1943116.8,BOBA,USDC
BOBA-USD,Boba Network,0.0987,-0.50403225806452,1943116.8,BOBA,USD
RNDR-USDC,Render (ERC-20),4.4281,-0.50778529220123,5116605.49,RNDR,USDC
RNDR-USD,Render (ERC-20),4.4281,-0.50778529220123,5116605.49,RNDR,USD
TIA-USDC,Celestia,2.618,-0.53191489361702,1421921.68,TIA,USDC
TIA-USD,Celestia,2.618,-0.53191489361702,1421921.68,TIA,USD
QNT-USDT,Quant,115.43,-0.53425247738044,583.3647,QNT,USDT
BTC-GBP,Bitcoin,80217.58,-0.54121247911916,167.88019107,BTC,GBP
SOL-EUR,Solana,153.06,-0.5458089668616,25659.421,SOL,EUR
MOODENG-USD,Moo Deng,0.2467,-0.56428859330915,138068565.7,MOODENG,USD
MOODENG-USDC,Moo Deng,0.2467,-0.56428859330915,138068565.7,MOODENG,USDC
STORJ-USDC,Storj,0.2933,-0.57627118644068,114159.55,STORJ,USDC
STORJ-USD,Storj,0.2933,-0.57627118644068,114159.55,STORJ,USD
ACH-USD,Alchemy Pay,0.023777,-0.58535769536313,60328995.9,ACH,USD
ACH-USDC,Alchemy Pay,0.023777,-0.58535769536313,60328995.9,ACH,USDC
AVT-USDC,Aventus,1.68,-0.59171597633136,27380.92,AVT,USDC
AVT-USD,Aventus,1.68,-0.59171597633136,27380.92,AVT,USD
SUKU-USDC,SUKU,0.0335,-0.59347181008902,4618006.3,SUKU,USDC
SUKU-USD,SUKU,0.0335,-0.59347181008902,4618006.3,SUKU,USD
CELR-USD,Celer Network,0.00971,-0.61412487205732,4769686.0,CELR,USD
CELR-USDC,Celer Network,0.00971,-0.61412487205732,4769686.0,CELR,USDC
RENDER-USDC,Render,4.432,-0.62780269058296,3520806.06,RENDER,USDC
RENDER-USD,Render,4.432,-0.62780269058296,3520806.06,RENDER,USD
XLM-USDT,Stellar Lumens,0.2843,-0.62915064662705,185043.1,XLM,USDT
PYTH-USDC,Pyth Network,0.1384,-0.64608758076095,8850387.2,PYTH,USDC
PYTH-USD,Pyth Network,0.1384,-0.64608758076095,8850387.2,PYTH,USD
AUDIO-USD,Audius,0.0758,-0.65530799475754,834043.9,AUDIO,USD
AUDIO-USDC,Audius,0.0758,-0.65530799475754,834043.9,AUDIO,USDC
SOL-GBP,Solana,128.26,-0.66604708798017,7815.464,SOL,GBP
PNG-USD,Pangolin,0.1826,-0.69610615618882,1133514.0,PNG,USD
PNG-USDC,Pangolin,0.1826,-0.69610615618882,1133514.0,PNG,USDC
DASH-USDC,Dash,23.81,-0.70892410341952,8156.03700551,DASH,USDC
DASH-USD,Dash,23.81,-0.70892410341952,8156.03700551,DASH,USD
DOGINME-USDC,doginme,0.0007629,-0.72869225764476,1494943440.0,DOGINME,USDC
DOGINME-USD,doginme,0.0007629,-0.72869225764476,1494943440.0,DOGINME,USD
FLOW-USDT,Flow,0.407,-0.73170731707317,23998.655,FLOW,USDT
BTC-USDC,Bitcoin,107966.38,-0.73690859159734,6680.58464122,BTC,USDC
BTC-USD,Bitcoin,107966.38,-0.73690859159734,6680.58464122,BTC,USD
T-USDC,Threshold,0.01731,-0.7454128440367,912886.0,T,USDC
T-USD,Threshold,0.01731,-0.7454128440367,912886.0,T,USD
BTC-USDT,Bitcoin,107925.64,-0.74972710360131,201.40768821,BTC,USDT
DEGEN-USD,Degen,0.005479,-0.76073175149429,680683986.0,DEGEN,USD
DEGEN-USDC,Degen,0.005479,-0.76073175149429,680683986.0,DEGEN,USDC
BIGTIME-USDC,Big Time,0.07192,-0.77262693156733,9712976.0,BIGTIME,USDC
BIGTIME-USD,Big Time,0.07192,-0.77262693156733,9712976.0,BIGTIME,USD
SPELL-USDC,Spell Token,0.0005942,-0.80133555926544,832165876.0,SPELL,USDC
SPELL-USD,Spell Token,0.0005942,-0.80133555926544,832165876.0,SPELL,USD
SKL-USDC,SKALE,0.0245,-0.80971659919028,18960376.8,SKL,USDC
SKL-USD,SKALE,0.0245,-0.80971659919028,18960376.8,SKL,USD
POND-USDC,Marlin,0.01076,-0.8294930875576,7493344.0,POND,USDC
POND-USD,Marlin,0.01076,-0.8294930875576,7493344.0,POND,USD
PAXG-USD,PAX Gold,3291.81,-0.84073355584206,85.67977,PAXG,USD
PAXG-USDC,PAX Gold,3291.81,-0.84073355584206,85.67977,PAXG,USDC
AURORA-USD,Aurora,0.0925,-0.85744908896034,809342.49,AURORA,USD
AURORA-USDC,Aurora,0.0925,-0.85744908896034,809342.49,AURORA,USDC
MATIC-USDT,Polygon,0.229,-0.86580086580087,17091.47,MATIC,USDT
SOL-USDT,Solana,172.59,-0.86731763354394,21531.3,SOL,USDT
SOL-USD,Solana,172.57,-0.86741727941176,958427.11291959,SOL,USD
SOL-USDC,Solana,172.57,-0.86741727941176,958427.11291959,SOL,USDC
VARA-USD,Vara,0.00676,-0.87976539589443,17817937.0,VARA,USD
VARA-USDC,Vara,0.00676,-0.87976539589443,17817937.0,VARA,USDC
INJ-USD,Injective,14.791,-0.90446201259547,420916.43,INJ,USD
INJ-USDC,Injective,14.791,-0.90446201259547,420916.43,INJ,USDC
AUCTION-USDC,Bounce Token,11.81,-0.92281879194631,16348.593,AUCTION,USDC
AUCTION-USD,Bounce Token,11.81,-0.92281879194631,16348.593,AUCTION,USD
AIOZ-USDC,AIOZ Network,0.4268,-0.92850510677809,2704352.2,AIOZ,USDC
AIOZ-USD,AIOZ Network,0.4268,-0.92850510677809,2704352.2,AIOZ,USD
NCT-USD,PolySwarm,0.02106,-0.94073377234243,8493153.0,NCT,USD
NCT-USDC,PolySwarm,0.02106,-0.94073377234243,8493153.0,NCT,USDC
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,26982.0,ALGO,BTC
BAT-USDC,Basic Attention Token,0.143,-0.99695375242315,846676.21,BAT,USDC
BAT-USD,Basic Attention Token,0.143,-0.99695375242315,846676.21,BAT,USD
QNT-USD,Quant,115.12,-1.00610542608995,75443.272,QNT,USD
QNT-USDC,Quant,115.12,-1.00610542608995,75443.272,QNT,USDC
SEAM-USDC,Seamless,0.4831,-1.02438024994878,1602740.9,SEAM,USDC
SEAM-USD,Seamless,0.4831,-1.02438024994878,1602740.9,SEAM,USD
PENGU-USD,Pudgy Penguins,0.01243,-1.03503184713376,256425229.0,PENGU,USD
PENGU-USDC,Pudgy Penguins,0.01243,-1.03503184713376,256425229.0,PENGU,USDC
ACX-USDC,Across Protocol,0.2264,-1.04895104895105,2417495.6,ACX,USDC
ACX-USD,Across Protocol,0.2264,-1.04895104895105,2417495.6,ACX,USD
IP-USDC,Story,4.328,-1.05166895290352,158554.81,IP,USDC
IP-USD,Story,4.328,-1.05166895290352,158554.81,IP,USD
PROMPT-USD,Wayfinder,0.21711,-1.12037163546933,4670138.8,PROMPT,USD
PROMPT-USDC,Wayfinder,0.21711,-1.12037163546933,4670138.8,PROMPT,USDC
MSOL-USD,Marinade Staked SOL,222.67,-1.13222626764941,136.344,MSOL,USD
MSOL-USDC,Marinade Staked SOL,222.67,-1.13222626764941,136.344,MSOL,USDC
KARRAT-USD,Karrat,0.0604,-1.14566284779051,4762181.19,KARRAT,USD
KARRAT-USDC,Karrat,0.0604,-1.14566284779051,4762181.19,KARRAT,USDC
EDGE-USDC,Definitive,0.11473,-1.145958986731,4919857.4,EDGE,USDC
EDGE-USD,Definitive,0.11473,-1.145958986731,4919857.4,EDGE,USD
SUI-USD,SUI,3.6416,-1.17774762550882,14999975.3,SUI,USD
SUI-USDC,SUI,3.6416,-1.17774762550882,14999975.3,SUI,USDC
MNDE-USD,Marinade,0.1248,-1.17982421411038,851160.3,MNDE,USD
MNDE-USDC,Marinade,0.1248,-1.17982421411038,851160.3,MNDE,USDC
KAITO-USD,Kaito,2.2734,-1.2252346193952,1591069.47,KAITO,USD
KAITO-USDC,Kaito,2.2734,-1.2252346193952,1591069.47,KAITO,USDC
ZORA-USD,Zora,0.01029,-1.24760076775432,65916118.0,ZORA,USD
ZORA-USDC,Zora,0.01029,-1.24760076775432,65916118.0,ZORA,USDC
JASMY-USD,Jasmy,0.01716,-1.26582278481013,228930097.0,JASMY,USD
JASMY-USDC,Jasmy,0.01716,-1.26582278481013,228930097.0,JASMY,USDC
FLR-USDC,Flare,0.01845,-1.28410914927769,40882071.0,FLR,USDC
FLR-USD,Flare,0.01845,-1.28410914927769,40882071.0,FLR,USD
GLM-USD,Golem,0.2608,-1.28690386071158,90257.7,GLM,USD
GLM-USDC,Golem,0.2608,-1.28690386071158,90257.7,GLM,USDC
ABT-USDC,Arcblock,0.932,-1.30255215503548,201995.3,ABT,USDC
ABT-USD,Arcblock,0.932,-1.30255215503548,201995.3,ABT,USD
XYO-USD,XYO,0.01205,-1.31040131040131,27917352.4,XYO,USD
XYO-USDC,XYO,0.01205,-1.31040131040131,27917352.4,XYO,USDC
RAD-USD,Radworks,0.75,-1.31578947368421,61241.4,RAD,USD
RAD-USDC,Radworks,0.75,-1.31578947368421,61241.4,RAD,USDC
SWELL-USD,SWELL,0.01084,-1.36487716105551,99009865.0,SWELL,USD
SWELL-USDC,SWELL,0.01084,-1.36487716105551,99009865.0,SWELL,USDC
KEYCAT-USD,Keyboard Cat,0.00539,-1.39041346505671,188454840.0,KEYCAT,USD
KEYCAT-USDC,Keyboard Cat,0.00539,-1.39041346505671,188454840.0,KEYCAT,USDC
G-USDC,Gravity,0.01472,-1.4065639651708,971120.0,G,USDC
G-USD,Gravity,0.01472,-1.4065639651708,971120.0,G,USD
ATH-USDC,Aethir,0.05112,-1.42691862707289,13332721.0,ATH,USDC
ATH-USD,Aethir,0.05112,-1.42691862707289,13332721.0,ATH,USD
SYN-USDC,Synapse,0.197,-1.5,6396246.46,SYN,USDC
SYN-USD,Synapse,0.197,-1.5,6396246.46,SYN,USD
LRC-USD,Loopring,0.0981,-1.50602409638554,13216193.696869,LRC,USD
LRC-USDC,Loopring,0.0981,-1.50602409638554,13216193.696869,LRC,USDC
00-USDC,00 Token,0.0193,-1.53061224489796,30884168.56,00,USDC
00-USD,00 Token,0.0193,-1.53061224489796,30884168.56,00,USD
MATH-USD,MATH,0.1278,-1.54083204930663,926283.7,MATH,USD
MATH-USDC,MATH,0.1278,-1.54083204930663,926283.7,MATH,USDC
SWFTC-USD,SwftCoin,0.013968,-1.55060614603891,59948394.0,SWFTC,USD
SWFTC-USDC,SwftCoin,0.013968,-1.55060614603891,59948394.0,SWFTC,USDC
JASMY-USDT,Jasmy,0.01712,-1.55261644623347,709740.0,JASMY,USDT
RSR-USD,Reserve Rights,0.008376,-1.5630508872958,50569078.0,RSR,USD
RSR-USDC,Reserve Rights,0.008376,-1.5630508872958,50569078.0,RSR,USDC
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,110665.4,CHZ,USDT
PRO-USD,Propy,1.1221,-1.57017543859649,1486913.49,PRO,USD
PRO-USDC,Propy,1.1221,-1.57017543859649,1486913.49,PRO,USDC
STX-USDT,Stacks,0.8561,-1.57507472982295,75238.46,STX,USDT
EGLD-USD,MultiversX,18.01,-1.58469945355191,16480.061,EGLD,USD
EGLD-USDC,MultiversX,18.01,-1.58469945355191,16480.061,EGLD,USDC
XCN-USD,Onyxcoin,0.01822,-1.61987041036717,258726316.5,XCN,USD
XCN-USDC,Onyxcoin,0.01822,-1.61987041036717,258726316.5,XCN,USDC
PIRATE-USDC,Pirate Nation Token,0.0607,-1.62074554294976,2136063.7,PIRATE,USDC
PIRATE-USD,Pirate Nation Token,0.0607,-1.62074554294976,2136063.7,PIRATE,USD
NKN-USD,NKN,0.0358,-1.64835164835165,32561430.0,NKN,USD
NKN-USDC,NKN,0.0358,-1.64835164835165,32561430.0,NKN,USDC
BADGER-USD,Badger DAO,1.19,-1.65289256198347,116232.94,BADGER,USD
BADGER-USDC,Badger DAO,1.19,-1.65289256198347,116232.94,BADGER,USDC
VVV-USDC,Venice Token,3.44,-1.71428571428571,304321.311,VVV,USDC
VVV-USD,Venice Token,3.44,-1.71428571428571,304321.311,VVV,USD
BLZ-USD,Bluzelle,0.0399,-1.72413793103448,9817553.7,BLZ,USD
BLZ-USDC,Bluzelle,0.0399,-1.72413793103448,9817553.7,BLZ,USDC
MUSE-USDC,Muse,8.458,-1.86796612135979,4984.214,MUSE,USDC
MUSE-USD,Muse,8.458,-1.86796612135979,4984.214,MUSE,USD
VET-USD,vechain,0.02711,-1.88201230546507,71323542.0,VET,USD
VET-USDC,vechain,0.02711,-1.88201230546507,71323542.0,VET,USDC
SUPER-USD,SuperVerse,0.78615,-1.91515907673113,2866252.45,SUPER,USD
SUPER-USDC,SuperVerse,0.78615,-1.91515907673113,2866252.45,SUPER,USDC
CLANKER-USD,tokenbot,32.17,-1.92073170731707,10027.5602,CLANKER,USD
CLANKER-USDC,tokenbot,32.17,-1.92073170731707,10027.5602,CLANKER,USDC
STX-USD,Stacks,0.858,-1.94285714285714,3182681.99,STX,USD
STX-USDC,Stacks,0.858,-1.94285714285714,3182681.99,STX,USDC
ME-USDC,Magic Eden,0.945,-1.97095435684647,191460.71,ME,USDC
ME-USD,Magic Eden,0.945,-1.97095435684647,191460.71,ME,USD
VTHO-USDC,VeThor Token,0.002419,-1.98541329011345,202311157.0,VTHO,USDC
VTHO-USD,VeThor Token,0.002419,-1.98541329011345,202311157.0,VTHO,USD
CVC-USDC,Civic,0.14,-2.02939118264521,1172230.0,CVC,USDC
CVC-USD,Civic,0.14,-2.02939118264521,1172230.0,CVC,USD
CORECHAIN-USDC,Core,0.809,-2.05811138014528,67572.17,CORECHAIN,USDC
CORECHAIN-USD,Core,0.809,-2.05811138014528,67572.17,CORECHAIN,USD
TIME-USDC,Chrono.tech,12.68,-2.08494208494208,1197.734,TIME,USDC
TIME-USD,Chrono.tech,12.68,-2.08494208494208,1197.734,TIME,USD
LRC-USDT,Loopring,0.0973,-2.11267605633803,90360.88,LRC,USDT
ORCA-USD,Orca,2.8992,-2.1234934674724,723026.1,ORCA,USD
ORCA-USDC,Orca,2.8992,-2.1234934674724,723026.1,ORCA,USDC
WCFG-USD,Wrapped Centrifuge,0.226,-2.16450216450216,1281667.07,WCFG,USD
WCFG-USDC,Wrapped Centrifuge,0.226,-2.16450216450216,1281667.07,WCFG,USDC
HFT-USDC,Hashflow,0.0723,-2.16508795669824,6151510.57,HFT,USDC
HFT-USD,Hashflow,0.0723,-2.16508795669824,6151510.57,HFT,USD
JTO-USDC,Jito,1.8981,-2.18500386498325,301197.7,JTO,USDC
JTO-USD,Jito,1.8981,-2.18500386498325,301197.7,JTO,USD
AKT-USD,Akash Network,1.479,-2.24719101123596,1075803.54,AKT,USD
AKT-USDC,Akash Network,1.479,-2.24719101123596,1075803.54,AKT,USDC
RED-USDC,Redstone,0.4265,-2.29095074455899,1199394.92,RED,USDC
RED-USD,Redstone,0.4265,-2.29095074455899,1199394.92,RED,USD
EOS-EUR,EOS,0.653,-2.37703692629691,4051.2,EOS,EUR
TRUMP-USD,OFFICIAL TRUMP,12.54,-2.48833592534992,1078582.076,TRUMP,USD
TRUMP-USDC,OFFICIAL TRUMP,12.54,-2.48833592534992,1078582.076,TRUMP,USDC
POWR-USDC,Powerledger,0.1757,-2.49722530521643,86956.3,POWR,USDC
POWR-USD,Powerledger,0.1757,-2.49722530521643,86956.3,POWR,USD
ACS-USD,Access,0.0014153,-2.53426072584533,183537547.0,ACS,USD
ACS-USDC,Access,0.0014153,-2.53426072584533,183537547.0,ACS,USDC
EOS-BTC,EOS,0.00000689,-2.54596888260255,4005.7,EOS,BTC
RARI-USD,Rarible,1.13,-2.58620689655172,78231.86,RARI,USD
RARI-USDC,Rarible,1.13,-2.58620689655172,78231.86,RARI,USDC
PLU-USDC,Pluton,0.75,-2.5974025974026,165728.22,PLU,USDC
PLU-USD,Pluton,0.75,-2.5974025974026,165728.22,PLU,USD
SHDW-USDC,Shadow Token,0.112,-2.60869565217391,1008758.5,SHDW,USDC
SHDW-USD,Shadow Token,0.112,-2.60869565217391,1008758.5,SHDW,USD
AST-USDC,AirSwap,0.0448,-2.60869565217391,4390040.7,AST,USDC
AST-USD,AirSwap,0.0448,-2.60869565217391,4390040.7,AST,USD
PRIME-USD,Echelon Prime,3.223,-2.6578073089701,317332.98,PRIME,USD
PRIME-USDC,Echelon Prime,3.223,-2.6578073089701,317332.98,PRIME,USDC
KAVA-USD,Kava,0.4271,-2.66636280765725,162935.87,KAVA,USD
KAVA-USDC,Kava,0.4271,-2.66636280765725,162935.87,KAVA,USDC
POPCAT-USDC,Popcat (SOL),0.4504,-2.74238825307709,18936030.77,POPCAT,USDC
POPCAT-USD,Popcat (SOL),0.4504,-2.74238825307709,18936030.77,POPCAT,USD
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,2755.88,MANA,ETH
POLS-USDC,Polkastarter,0.2256,-2.92598967297762,411727.25,POLS,USDC
POLS-USD,Polkastarter,0.2256,-2.92598967297762,411727.25,POLS,USD
GST-USD,Green Satoshi Token,0.00881,-3.02696752889378,36324838.32,GST,USD
GST-USDC,Green Satoshi Token,0.00881,-3.02696752889378,36324838.32,GST,USDC
TOSHI-USD,Toshi,0.0006825,-3.06774605879847,8754813753.0,TOSHI,USD
TOSHI-USDC,Toshi,0.0006825,-3.06774605879847,8754813753.0,TOSHI,USDC
TAO-USDC,Bittensor,431.92,-3.13740440896145,17556.1057,TAO,USDC
TAO-USD,Bittensor,431.92,-3.13740440896145,17556.1057,TAO,USD
TNSR-USDC,Tensor,0.152,-3.18471337579618,281258.85,TNSR,USDC
TNSR-USD,Tensor,0.152,-3.18471337579618,281258.85,TNSR,USD
LRC-BTC,Loopring,0.00000089,-3.26086956521739,50746.0,LRC,BTC
BTRST-USDC,Braintrust,0.261,-3.33333333333333,71030.94,BTRST,USDC
