Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
A8-USD,Ancient8,0.1616,25.36850271528317,22412060.43,A8,USD
A8-USDC,Ancient8,0.1616,25.36850271528317,22412060.43,A8,USDC
TRB-USDC,Tellor,57.42,16.11729019211325,461742.616,TRB,USDC
TRB-USD,Tellor,57.42,16.11729019211325,461742.616,TRB,USD
FIS-USDC,StaFi,0.1807,13.79093198992443,5586512.6,FIS,USDC
FIS-USD,StaFi,0.1807,13.79093198992443,5586512.6,FIS,USD
EIGEN-USD,EigenLayer,1.688,11.93633952254642,1381278.51,EIGEN,USD
EIGEN-USDC,EigenLayer,1.688,11.93633952254642,1381278.51,EIGEN,USDC
LCX-USDC,LCX,0.1516,11.79941002949853,7051503.3,LCX,USDC
LCX-USD,LCX,0.1516,11.79941002949853,7051503.3,LCX,USD
MASK-EUR,Mask Network,2.08,8.90052356020942,54554.66,MASK,EUR
ENS-USDT,Ethereum Name Service,24.98,8.42013888888889,2044.031,ENS,USDT
LDO-USDC,Lido DAO Token,0.97,8.01781737193764,3419342.54,LDO,USDC
LDO-USD,Lido DAO Token,0.97,8.01781737193764,3419342.54,LDO,USD
MASK-GBP,Mask Network,1.745,7.71604938271605,35881.04,MASK,GBP
ENS-USD,Ethereum Name Service,24.6,7.00304480208786,181293.162,ENS,USD
ENS-USDC,Ethereum Name Service,24.6,7.00304480208786,181293.162,ENS,USDC
ENS-EUR,Ethereum Name Service,21.77,6.97788697788698,2804.575,ENS,EUR
MASK-USD,Mask Network,2.33,6.88073394495413,1992411.6,MASK,USD
MASK-USDC,Mask Network,2.33,6.88073394495413,1992411.6,MASK,USDC
MASK-USDT,Mask Network,2.34,6.84931506849315,19729.71,MASK,USDT
UNI-BTC,Uniswap,0.0000663,6.59163987138264,14755.734905,UNI,BTC
DRIFT-USDC,Drift Protocol,0.718,6.52818991097923,2232510.97,DRIFT,USDC
DRIFT-USD,Drift Protocol,0.718,6.52818991097923,2232510.97,DRIFT,USD
MKR-BTC,Maker,0.01617,6.31163708086785,3.504907,MKR,BTC
UNI-GBP,Uniswap,5.31,5.77689243027888,47162.283,UNI,GBP
DEXT-USDC,DEXTools,0.335,5.6782334384858,591928.5,DEXT,USDC
DEXT-USD,DEXTools,0.335,5.6782334384858,591928.5,DEXT,USD
ETHFI-USD,ether.fi,1.462,5.63583815028902,1316928.55,ETHFI,USD
ETHFI-USDC,ether.fi,1.462,5.63583815028902,1316928.55,ETHFI,USDC
RONIN-USDC,Ronin,0.708,5.51415797317437,339888.17,RONIN,USDC
RONIN-USD,Ronin,0.708,5.51415797317437,339888.17,RONIN,USD
UNI-EUR,Uniswap,6.32,5.50918196994992,238730.529,UNI,EUR
ARB-USD,Arbitrum,0.4248,5.27881040892193,21380676.68,ARB,USD
ARB-USDC,Arbitrum,0.4248,5.27881040892193,21380676.68,ARB,USDC
MKR-USD,Maker,1749.08,5.21921170412436,1186.410978,MKR,USD
MKR-USDC,Maker,1749.08,5.21921170412436,1186.410978,MKR,USDC
UNI-USDC,Uniswap,7.129,5.17851873709059,4549980.191909,UNI,USDC
UNI-USD,Uniswap,7.129,5.17851873709059,4549980.191909,UNI,USD
DIMO-USDC,DIMO,0.06921,5.02276176024279,3479735.0,DIMO,USDC
DIMO-USD,DIMO,0.06921,5.02276176024279,3479735.0,DIMO,USD
SHPING-USDC,SHPING,0.006717,4.85482360287231,57915548.0,SHPING,USDC
SHPING-USD,SHPING,0.006717,4.85482360287231,57915548.0,SHPING,USD
APE-EUR,ApeCoin,0.643,4.72312703583062,182740.9,APE,EUR
PEPE-USDC,Pepe,0.00001443,4.71698113207547,2947671271985.0,PEPE,USDC
PEPE-USD,Pepe,0.00001443,4.71698113207547,2947671271985.0,PEPE,USD
APE-USD,ApeCoin,0.726,4.46043165467626,1121630.96,APE,USD
APE-USDC,ApeCoin,0.726,4.46043165467626,1121630.96,APE,USDC
ETH-BTC,Ethereum,0.0253,4.45912469033856,3693.11348681,ETH,BTC
GODS-USD,Gods Unchained,0.16694,4.33097931379289,5362500.81,GODS,USD
GODS-USDC,Gods Unchained,0.16694,4.33097931379289,5362500.81,GODS,USDC
BNT-USDC,Bancor Network Token,0.7399,4.27001127395716,32923.192743,BNT,USDC
BNT-USD,Bancor Network Token,0.7399,4.27001127395716,32923.192743,BNT,USD
OP-USDT,Optimism,0.79,4.08432147562582,154248.58,OP,USDT
APE-USDT,ApeCoin,0.724,4.02298850574713,580958.74,APE,USDT
ETH-EUR,Ethereum,2419.85,3.82681300575803,7739.12061389,ETH,EUR
ICP-BTC,Internet Computer,0.0000505,3.69609856262834,2107.5564,ICP,BTC
INV-USD,Inverse Finance,28.69,3.6863028550777,2028.1717,INV,USD
INV-USDC,Inverse Finance,28.69,3.6863028550777,2028.1717,INV,USDC
CGLD-GBP,Celo,0.282,3.67647058823529,10342.16,CGLD,GBP
CRV-GBP,Curve DAO Token,0.5829,3.62666666666667,38352.6,CRV,GBP
ETH-GBP,Ethereum,2026.1,3.60238283946514,5550.99539682,ETH,GBP
XTZ-EUR,Tezos,0.58,3.57142857142857,6274.87,XTZ,EUR
GTC-USD,Gitcoin,0.3,3.44827586206897,117276.33,GTC,USD
GTC-USDC,Gitcoin,0.3,3.44827586206897,117276.33,GTC,USDC
OP-USD,Optimism,0.784,3.43007915567282,5289223.04,OP,USD
OP-USDC,Optimism,0.784,3.43007915567282,5289223.04,OP,USDC
ETH-USDT,Ethereum,2727.45,3.3857315598549,12013.86069309,ETH,USDT
ETH-USD,Ethereum,2729.13,3.36243301077509,160529.03940333,ETH,USD
ETH-USDC,Ethereum,2729.13,3.36243301077509,160529.03940333,ETH,USDC
ZEC-USDC,Zcash,53.09,3.34825773797937,13937.83359225,ZEC,USDC
ZEC-USD,Zcash,53.09,3.34825773797937,13937.83359225,ZEC,USD
NEAR-USDC,NEAR Protocol,2.935,3.34507042253521,1725296.817,NEAR,USDC
NEAR-USD,NEAR Protocol,2.935,3.34507042253521,1725296.817,NEAR,USD
CBETH-USDC,Coinbase Wrapped Staked ETH,3000.22,3.33150794388822,859.25167,CBETH,USDC
CBETH-USD,Coinbase Wrapped Staked ETH,3000.22,3.33150794388822,859.25167,CBETH,USD
ETH-DAI,Ethereum,2728.31,3.32394131503405,605.5611,ETH,DAI
METIS-USDC,Metis,20.47,3.2274331820474,26836.279,METIS,USDC
METIS-USD,Metis,20.47,3.2274331820474,26836.279,METIS,USD
NEAR-USDT,NEAR Protocol,2.935,3.19971870604782,62210.745,NEAR,USDT
LSETH-USDC,Liquid Staked ETH,2941.58,3.15759203798649,2.31639,LSETH,USDC
LSETH-USD,Liquid Staked ETH,2941.58,3.15759203798649,2.31639,LSETH,USD
CGLD-EUR,Celo,0.34,3.03030303030303,1606.18,CGLD,EUR
ICP-EUR,Internet Computer,4.827,2.9869852784297,7664.3595,ICP,EUR
PERP-USDC,Perpetual Protocol,0.2853,2.95922049801516,1823202.371,PERP,USDC
PERP-USD,Perpetual Protocol,0.2853,2.95922049801516,1823202.371,PERP,USD
CRV-BTC,Curve DAO Token,0.0000072,2.85714285714286,75405.09,CRV,BTC
C98-USDC,Coin98,0.0616,2.83806343906511,1278046.61,C98,USDC
C98-USD,Coin98,0.0616,2.83806343906511,1278046.61,C98,USD
CRV-EUR,Curve DAO Token,0.6939,2.83046828689982,701999.94,CRV,EUR
ICP-GBP,Internet Computer,4.039,2.74739252098703,3205.5889,ICP,GBP
1INCH-USD,1inch,0.238,2.58620689655172,260774.3,1INCH,USD
1INCH-USDC,1inch,0.238,2.58620689655172,260774.3,1INCH,USDC
XTZ-GBP,Tezos,0.478,2.57510729613734,21432.43,XTZ,GBP
LTC-BTC,Litecoin,0.0009,2.50569476082005,1701.33833041,LTC,BTC
CRV-USDC,Curve DAO Token,0.7834,2.47220405493787,11230924.98,CRV,USDC
CRV-USD,Curve DAO Token,0.7834,2.47220405493787,11230924.98,CRV,USD
OCEAN-USDC,Ocean Protocol,0.3929,2.42440041710115,813123.1,OCEAN,USDC
OCEAN-USD,Ocean Protocol,0.3929,2.42440041710115,813123.1,OCEAN,USD
XTZ-BTC,Tezos,0.00000592,2.42214532871972,76309.02,XTZ,BTC
1INCH-EUR,1inch,0.212,2.41545893719807,14449.63,1INCH,EUR
FLOKI-USDC,FLOKI,0.0001025,2.3976023976024,11332175717.0,FLOKI,USDC
FLOKI-USD,FLOKI,0.0001025,2.3976023976024,11332175717.0,FLOKI,USD
ALCX-USDC,Alchemix,10.26,2.39520958083832,9920.645,ALCX,USDC
ALCX-USD,Alchemix,10.26,2.39520958083832,9920.645,ALCX,USD
AVAX-BTC,Avalanche,0.00021938,2.37050863275782,37275.507,AVAX,BTC
ILV-USDC,Illuvium,14.49,2.33050847457627,13851.338,ILV,USDC
ILV-USD,Illuvium,14.49,2.33050847457627,13851.338,ILV,USD
1INCH-GBP,1inch,0.177,2.3121387283237,13316.93,1INCH,GBP
FIL-BTC,Filecoin,0.00002668,2.30061349693252,549.426,FIL,BTC
ICP-USDT,Internet Computer,5.43,2.27914861555849,33505.4976,ICP,USDT
VELO-USDC,Velodrome Finance,0.06063,2.27732793522267,7734024.5,VELO,USDC
VELO-USD,Velodrome Finance,0.06063,2.27732793522267,7734024.5,VELO,USD
ETC-GBP,Ethereum Classic,13.94,2.27439471753485,398.90041611,ETC,GBP
ATOM-EUR,Cosmos,4.263,2.25473734708563,13691.621,ATOM,EUR
REQ-USDC,Request,0.1459,2.24246671338472,349046.0,REQ,USDC
REQ-USD,Request,0.1459,2.24246671338472,349046.0,REQ,USD
COW-USDC,CoW Protocol,0.4641,2.22466960352423,3542289.5,COW,USDC
COW-USD,CoW Protocol,0.4641,2.22466960352423,3542289.5,COW,USD
PENDLE-USD,Pendle,4.6,2.19951121972895,181832.89,PENDLE,USD
PENDLE-USDC,Pendle,4.6,2.19951121972895,181832.89,PENDLE,USDC
BCH-BTC,Bitcoin Cash,0.003918,2.16427640156454,582.75411792,BCH,BTC
NEON-USD,Neon EVM,0.13876,2.14206845785793,3491326.99,NEON,USD
NEON-USDC,Neon EVM,0.13876,2.14206845785793,3491326.99,NEON,USDC
BICO-USDC,BICONOMY (BICO),0.1194,2.13857998289136,1299215.74,BICO,USDC
BICO-USD,BICONOMY (BICO),0.1194,2.13857998289136,1299215.74,BICO,USD
COMP-BTC,Compound,0.000399,2.0460358056266,70.729,COMP,BTC
RPL-USD,Rocket Pool,5,2.04081632653061,28142.782,RPL,USD
RPL-USDC,Rocket Pool,5,2.04081632653061,28142.782,RPL,USDC
SUSHI-USDC,SushiSwap,0.7611,2.03780667649819,3143404.48,SUSHI,USDC
SUSHI-USD,SushiSwap,0.7611,2.03780667649819,3143404.48,SUSHI,USD
ATOM-GBP,Cosmos,3.571,2.02857142857143,5548.332,ATOM,GBP
FOX-USDC,Shapeshift FOX Token,0.0307,1.99335548172757,2296489.7,FOX,USDC
FOX-USD,Shapeshift FOX Token,0.0307,1.99335548172757,2296489.7,FOX,USD
IDEX-USDC,IDEX,0.0258,1.97628458498024,2281458.4,IDEX,USDC
IDEX-USD,IDEX,0.0258,1.97628458498024,2281458.4,IDEX,USD
DOGE-BTC,Dogecoin,0.00000208,1.96078431372549,688246.5,DOGE,BTC
BAL-USD,Balancer,1.172,1.9573727707699,96548.876,BAL,USD
BAL-USDC,Balancer,1.172,1.9573727707699,96548.876,BAL,USDC
PNUT-USDC,Peanut the Squirrel,0.3392,1.92307692307692,10698353.7,PNUT,USDC
PNUT-USD,Peanut the Squirrel,0.3392,1.92307692307692,10698353.7,PNUT,USD
SNX-GBP,Synthetix Network Token,0.584,1.91972076788831,69750.898,SNX,GBP
ICP-USDC,Internet Computer,5.427,1.91549295774648,906470.2927,ICP,USDC
ICP-USD,Internet Computer,5.427,1.91549295774648,906470.2927,ICP,USD
FORT-USDC,Forta,0.0692,1.91458026509573,6012755.03,FORT,USDC
FORT-USD,Forta,0.0692,1.91458026509573,6012755.03,FORT,USD
KERNEL-USDC,KernelDAO,0.1884,1.89291508923743,17928953.04,KERNEL,USDC
KERNEL-USD,KernelDAO,0.1884,1.89291508923743,17928953.04,KERNEL,USD
FET-USD,Artificial Superintelligence Alliance,0.9022,1.87443541102078,15245214.6,FET,USD
FET-USDC,Artificial Superintelligence Alliance,0.9022,1.87443541102078,15245214.6,FET,USDC
ELA-USDC,Elastos,1.584,1.86495176848875,1104674.66,ELA,USDC
ELA-USD,Elastos,1.584,1.86495176848875,1104674.66,ELA,USD
GNO-USD,Gnosis,140.01,1.85508511567001,475.562,GNO,USD
GNO-USDC,Gnosis,140.01,1.85508511567001,475.562,GNO,USDC
KSM-USDC,Kusama,18.49,1.81718061674009,23070.693,KSM,USDC
KSM-USD,Kusama,18.49,1.81718061674009,23070.693,KSM,USD
FET-USDT,Artificial Superintelligence Alliance,0.9015,1.7609210971893,2447669.3,FET,USDT
AVAX-EUR,Avalanche,20.98,1.7458777885548,34557.321,AVAX,EUR
ETC-BTC,Ethereum Classic,0.000175,1.74418604651163,531.67837686,ETC,BTC
LTC-EUR,Litecoin,85.96,1.72781065088757,7307.14253318,LTC,EUR
ETC-EUR,Ethereum Classic,16.67,1.70835875533862,5202.9749479,ETC,EUR
LTC-GBP,Litecoin,72.09,1.70711060948081,3592.65341672,LTC,GBP
DOT-BTC,Polkadot,0.0000423,1.68269230769231,56569.162,DOT,BTC
AVAX-USDT,Avalanche,23.73,1.62740899357602,11104.665,AVAX,USDT
SNX-EUR,Synthetix Network Token,0.698,1.60116448326055,97288.924,SNX,EUR
TRAC-USD,OriginTrail,0.4652,1.59423454902817,395245.9,TRAC,USD
TRAC-USDC,OriginTrail,0.4652,1.59423454902817,395245.9,TRAC,USDC
ATOM-USDC,Cosmos,4.804,1.58595897652781,422991.73,ATOM,USDC
ATOM-USD,Cosmos,4.804,1.58595897652781,422991.73,ATOM,USD
XTZ-USDC,Tezos,0.641,1.58478605388273,936346.03,XTZ,USDC
XTZ-USD,Tezos,0.641,1.58478605388273,936346.03,XTZ,USD
WIF-USD,dogwifhat,1.11,1.55535224153705,15986162.09,WIF,USD
WIF-USDC,dogwifhat,1.11,1.55535224153705,15986162.09,WIF,USDC
BCH-EUR,Bitcoin Cash,375.02,1.54887625236935,2979.69060959,BCH,EUR
CHZ-GBP,Chiliz,0.0329,1.54320987654321,72720.6,CHZ,GBP
AXS-BTC,Axie Infinity,0.0000267,1.52091254752852,1033.168,AXS,BTC
APT-USDT,Aptos,5.38,1.50943396226415,6799.365,APT,USDT
CVX-USD,Convex Finance,3.343,1.48755312689739,89091.676,CVX,USD
CVX-USDC,Convex Finance,3.343,1.48755312689739,89091.676,CVX,USDC
IOTX-USD,IoTeX,0.02803,1.48443157132513,5135024.0,IOTX,USD
IOTX-USDC,IoTeX,0.02803,1.48443157132513,5135024.0,IOTX,USDC
QI-USD,BENQI,0.008481,1.45950472544563,15638369.0,QI,USD
QI-USDC,BENQI,0.008481,1.45950472544563,15638369.0,QI,USDC
TRU-USD,TrueFi,0.042,1.44927536231884,5833189.6,TRU,USD
TRU-USDC,TrueFi,0.042,1.44927536231884,5833189.6,TRU,USDC
HOPR-USDC,HOPR,0.0494,1.43737166324435,1002455.0,HOPR,USDC
HOPR-USD,HOPR,0.0494,1.43737166324435,1002455.0,HOPR,USD
LQTY-USD,Liquity,0.8697,1.39909059111577,237047.45,LQTY,USD
LQTY-USDC,Liquity,0.8697,1.39909059111577,237047.45,LQTY,USDC
CRO-EUR,Cronos,0.0872,1.3953488372093,43516.8,CRO,EUR
QNT-USD,Quant,117.45,1.3548498446669,76099.903,QNT,USD
QNT-USDC,Quant,117.45,1.3548498446669,76099.903,QNT,USDC
MOBILE-USDC,Helium Mobile,0.000459,1.32450331125828,3268490312.0,MOBILE,USDC
MOBILE-USD,Helium Mobile,0.000459,1.32450331125828,3268490312.0,MOBILE,USD
MDT-USDC,Measurable Data Token,0.02931,1.31351538195645,1830031.0,MDT,USDC
MDT-USD,Measurable Data Token,0.02931,1.31351538195645,1830031.0,MDT,USD
LTC-USDC,Litecoin,96.94,1.30630159891316,137083.49242659,LTC,USDC
LTC-USD,Litecoin,96.94,1.30630159891316,137083.49242659,LTC,USD
FARM-USDC,Harvest Finance,31.59,1.28246232766912,3510.769,FARM,USDC
FARM-USD,Harvest Finance,31.59,1.28246232766912,3510.769,FARM,USD
ZEN-USD,Horizen,9.507,1.25678986047502,19212.474,ZEN,USD
ZEN-USDC,Horizen,9.507,1.25678986047502,19212.474,ZEN,USDC
STRK-USD,Starknet Token,0.162,1.25,5815086.67,STRK,USD
STRK-USDC,Starknet Token,0.162,1.25,5815086.67,STRK,USDC
AVAX-USD,Avalanche,23.66,1.24090714591356,449828.01126394,AVAX,USD
AVAX-USDC,Avalanche,23.66,1.24090714591356,449828.01126394,AVAX,USDC
EOS-EUR,EOS,0.6771,1.22589325758708,6214.1,EOS,EUR
AXS-EUR,Axie Infinity,2.56,1.18577075098814,869.854,AXS,EUR
CTX-USD,Cryptex Finance,1.8262,1.14649681528662,40033.575,CTX,USD
CTX-USDC,Cryptex Finance,1.8262,1.14649681528662,40033.575,CTX,USDC
AERO-USDC,Aerodrome Finance,0.60085,1.14298219035114,9114910.2,AERO,USDC
AERO-USD,Aerodrome Finance,0.60085,1.14298219035114,9114910.2,AERO,USD
ATOM-BTC,Cosmos,0.0000446,1.13378684807256,19864.5,ATOM,BTC
BCH-USD,Bitcoin Cash,422.59,1.09566756776154,14651.84318828,BCH,USD
BCH-USDC,Bitcoin Cash,422.59,1.09566756776154,14651.84318828,BCH,USDC
IMX-USDT,Immutable,0.6383,1.07680126682502,14247.17,IMX,USDT
SHIB-GBP,SHIBA INU,0.00001069,1.03969754253308,16653932424.0,SHIB,GBP
CHZ-EUR,Chiliz,0.0391,1.03359173126615,280439.6,CHZ,EUR
MAGIC-USD,MAGIC,0.1666,1.03092783505155,2480517.6,MAGIC,USD
MAGIC-USDC,MAGIC,0.1666,1.03092783505155,2480517.6,MAGIC,USDC
AAVE-BTC,Aave,0.002497,1.01132686084142,8670.927,AAVE,BTC
ATOM-USDT,Cosmos,4.824,1.00502512562814,10094.892,ATOM,USDT
GRT-BTC,The Graph,0.00000102,0.99009900990099,67184.44,GRT,BTC
GFI-USDC,Goldfinch Protocol,0.8901,0.95270500170126,232490.66,GFI,USDC
GFI-USD,Goldfinch Protocol,0.8901,0.95270500170126,232490.66,GFI,USD
MATIC-BTC,Polygon,0.00000213,0.9478672985782,55784.1,MATIC,BTC
DOGE-EUR,Dogecoin,0.1988,0.91370558375635,5531164.9,DOGE,EUR
DASH-BTC,Dash,0.000221,0.91324200913242,30.525,DASH,BTC
ANKR-GBP,Ankr,0.01347,0.89887640449438,88592.0,ANKR,GBP
DOT-USDT,Polkadot,4.56,0.88495575221239,22655.245,DOT,USDT
WAXL-USD,Wrapped Axelar,0.3476,0.87057457922229,103423.82,WAXL,USD
WAXL-USDC,Wrapped Axelar,0.3476,0.87057457922229,103423.82,WAXL,USDC
SHIB-EUR,SHIBA INU,0.00001275,0.87025316455696,63483385127.0,SHIB,EUR
ADA-BTC,Cardano,0.00000696,0.8695652173913,97877.79,ADA,BTC
CRO-USDC,Cronos,0.0982,0.82135523613963,5995405.1,CRO,USDC
CRO-USD,Cronos,0.0982,0.82135523613963,5995405.1,CRO,USD
ETC-USD,Ethereum Classic,18.76,0.80601826974745,60041.25149905,ETC,USD
ETC-USDC,Ethereum Classic,18.76,0.80601826974745,60041.25149905,ETC,USDC
OGN-USDC,Origin Token,0.0664,0.80461515105511,3131962.63,OGN,USDC
OGN-USD,Origin Token,0.0664,0.80461515105511,3131962.63,OGN,USD
MINA-USDT,Mina,0.252,0.8,39.896,MINA,USDT
LINK-BTC,Chainlink,0.00014632,0.79911821438413,3721.93,LINK,BTC
FIL-EUR,Filecoin,2.55,0.79051383399209,4051.818,FIL,EUR
DOGE-GBP,Dogecoin,0.1667,0.78597339782346,1823755.5,DOGE,GBP
ALT-USDC,Altlayer,0.03206,0.78591637849733,3847026.0,ALT,USDC
ALT-USD,Altlayer,0.03206,0.78591637849733,3847026.0,ALT,USD
SNX-USDC,Synthetix Network Token,0.786,0.76923076923077,540592.797,SNX,USDC
SNX-USD,Synthetix Network Token,0.786,0.76923076923077,540592.797,SNX,USD
BAT-BTC,Basic Attention Token,0.00000134,0.75187969924812,10237.13,BAT,BTC
BCH-GBP,Bitcoin Cash,313.72,0.75149335217419,59.08286174,BCH,GBP
DOT-EUR,Polkadot,4.04,0.74812967581047,252302.588,DOT,EUR
GRT-GBP,The Graph,0.0823,0.734394124847,2406431.29,GRT,GBP
MANA-EUR,Decentraland,0.276,0.72992700729927,33798.03,MANA,EUR
COMP-USDC,Compound,43.04,0.72548560730166,8443.43,COMP,USDC
COMP-USD,Compound,43.04,0.72548560730166,8443.43,COMP,USD
LPT-USDC,Livepeer,5.58,0.72202166064982,67336.107,LPT,USDC
LPT-USD,Livepeer,5.58,0.72202166064982,67336.107,LPT,USD
COTI-USD,COTI,0.0701,0.7183908045977,6369384.6,COTI,USD
COTI-USDC,COTI,0.0701,0.7183908045977,6369384.6,COTI,USDC
SHIB-USDT,SHIBA INU,0.0000144,0.6993006993007,17143518540.0,SHIB,USDT
MATIC-GBP,Polygon,0.1713,0.64629847238543,191349.3,MATIC,GBP
KNC-USDC,Kyber Network,0.3623,0.63888888888889,135201.2,KNC,USDC
KNC-USD,Kyber Network,0.3623,0.63888888888889,135201.2,KNC,USD
HIGH-USDC,Highstreet,0.635,0.63391442155309,627401.44,HIGH,USDC
HIGH-USD,Highstreet,0.635,0.63391442155309,627401.44,HIGH,USD
DOGE-USDT,Dogecoin,0.2246,0.62724014336918,5583291.4,DOGE,USDT
DOT-GBP,Polkadot,3.39,0.59347181008902,22073.646,DOT,GBP
AAVE-EUR,Aave,239.31,0.58422999327505,12766.402,AAVE,EUR
YFI-BTC,yearn.finance,0.0522,0.57803468208092,17.12795,YFI,BTC
SEI-USDC,Sei,0.2264,0.57752110173256,15755670.2,SEI,USDC
SEI-USD,Sei,0.2264,0.57752110173256,15755670.2,SEI,USD
DOGE-USDC,Dogecoin,0.22435,0.54226046428251,156128756.0,DOGE,USDC
DOGE-USD,Dogecoin,0.22435,0.54226046428251,156128756.0,DOGE,USD
CGLD-USDC,Celo,0.375,0.53619302949062,409696.7,CGLD,USDC
CGLD-USD,Celo,0.375,0.53619302949062,409696.7,CGLD,USD
REZ-USDC,Renzo,0.01396,0.50395968322534,16032878.0,REZ,USDC
REZ-USD,Renzo,0.01396,0.50395968322534,16032878.0,REZ,USD
FLOW-USD,Flow,0.404,0.49751243781095,280393.882,FLOW,USD
FLOW-USDC,Flow,0.404,0.49751243781095,280393.882,FLOW,USDC
SHIB-USD,SHIBA INU,0.00001438,0.48916841369672,389137987574.0,SHIB,USD
SHIB-USDC,SHIBA INU,0.00001438,0.48916841369672,389137987574.0,SHIB,USDC
FIL-GBP,Filecoin,2.13,0.47169811320755,3194.221,FIL,GBP
POND-USDC,Marlin,0.01077,0.46641791044776,7064406.0,POND,USDC
POND-USD,Marlin,0.01077,0.46641791044776,7064406.0,POND,USD
WELL-USDC,Moonwell,0.033244,0.4623613671391,14985985.0,WELL,USDC
WELL-USD,Moonwell,0.033244,0.4623613671391,14985985.0,WELL,USD
MINA-EUR,Mina,0.221,0.45454545454545,20719.754,MINA,EUR
USDC-EUR,USDC,0.8866,0.44182621502209,29242177.85,USDC,EUR
