Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
C98-USD,Coin98,0.0616,2.83806343906511,1254853.23,C98,USD
LINK-USD,Chainlink,15.785,-0.90401155125871,1211104.79,LINK,USD
LINK-USDC,Chainlink,15.785,-0.90401155125871,1211104.79,LINK,USDC
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1201022.01,LOKA,USD
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1201022.01,LOKA,USDC
CVC-USD,Civic,0.1389,-2.66292922214436,1193289.8,CVC,USD
CVC-USDC,Civic,0.1389,-2.66292922214436,1193289.8,CVC,USDC
MINA-USD,Mina,0.248,-0.8,1132875.216,MINA,USD
MINA-USDC,Mina,0.248,-0.8,1132875.216,MINA,USDC
APE-USDC,ApeCoin,0.724,4.1726618705036,1117039.01,APE,USDC
APE-USD,ApeCoin,0.724,4.1726618705036,1117039.01,APE,USD
PNG-USD,Pangolin,0.18298,0.20810514786418,1107922.0,PNG,USD
PNG-USDC,Pangolin,0.18298,0.20810514786418,1107922.0,PNG,USDC
ELA-USDC,Elastos,1.581,1.28122998078155,1104640.39,ELA,USDC
ELA-USD,Elastos,1.581,1.28122998078155,1104640.39,ELA,USD
RED-USDC,Redstone,0.422,-4.04729422464757,1103498.05,RED,USDC
RED-USD,Redstone,0.422,-4.04729422464757,1103498.05,RED,USD
TRUMP-USDC,OFFICIAL TRUMP,12.47,-2.578125,1069034.086,TRUMP,USDC
TRUMP-USD,OFFICIAL TRUMP,12.47,-2.578125,1069034.086,TRUMP,USD
ADA-USDT,Cardano,0.7494,-0.18646776771444,1008044.71,ADA,USDT
HOPR-USD,HOPR,0.0491,0.82135523613963,1000151.4,HOPR,USD
HOPR-USDC,HOPR,0.0491,0.82135523613963,1000151.4,HOPR,USDC
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,973231.46,SHDW,USDC
SHDW-USD,Shadow Token,0.113,-2.58620689655172,973231.46,SHDW,USD
XRP-USDT,XRP,2.2839,-0.53133574321676,965908.364532,XRP,USDT
SOL-USD,Solana,172.76,-1.05383734249714,961978.88169169,SOL,USD
SOL-USDC,Solana,172.76,-1.05383734249714,961978.88169169,SOL,USDC
G-USD,Gravity,0.01471,-1.67112299465241,957702.0,G,USD
G-USDC,Gravity,0.01471,-1.67112299465241,957702.0,G,USDC
XTZ-USDC,Tezos,0.641,1.58478605388273,936362.15,XTZ,USDC
XTZ-USD,Tezos,0.641,1.58478605388273,936362.15,XTZ,USD
T-USD,Threshold,0.01732,-0.28785261945884,923792.0,T,USD
T-USDC,Threshold,0.01732,-0.28785261945884,923792.0,T,USDC
MATH-USD,MATH,0.1276,-1.54320987654321,916805.6,MATH,USD
MATH-USDC,MATH,0.1276,-1.54320987654321,916805.6,MATH,USDC
ICP-USD,Internet Computer,5.429,1.74287856071964,906071.6548,ICP,USD
ICP-USDC,Internet Computer,5.429,1.74287856071964,906071.6548,ICP,USDC
AKT-USD,Akash Network,1.478,-2.44224422442244,891760.81,AKT,USD
AKT-USDC,Akash Network,1.478,-2.44224422442244,891760.81,AKT,USDC
PUNDIX-USDC,Pundi X (New),0.3925,-6.45853193517636,883620.05,PUNDIX,USDC
PUNDIX-USD,Pundi X (New),0.3925,-6.45853193517636,883620.05,PUNDIX,USD
DOT-USD,Polkadot,4.561,0.17570832418186,869126.11118586,DOT,USD
DOT-USDC,Polkadot,4.561,0.17570832418186,869126.11118586,DOT,USDC
ROSE-USDT,Oasis Network,0.0338,-1.16959064327485,868683.1,ROSE,USDT
BAT-USDC,Basic Attention Token,0.14207,-1.70206877464886,861379.25,BAT,USDC
BAT-USD,Basic Attention Token,0.14207,-1.70206877464886,861379.25,BAT,USD
MNDE-USDC,Marinade,0.12478,-0.96825396825397,850484.7,MNDE,USDC
MNDE-USD,Marinade,0.12478,-0.96825396825397,850484.7,MNDE,USD
AURORA-USDC,Aurora,0.0926,-1.38445154419595,814896.12,AURORA,USDC
AURORA-USD,Aurora,0.0926,-1.38445154419595,814896.12,AURORA,USD
OCEAN-USDC,Ocean Protocol,0.3929,1.76120176120176,813170.8,OCEAN,USDC
OCEAN-USD,Ocean Protocol,0.3929,1.76120176120176,813170.8,OCEAN,USD
FIL-USD,Filecoin,2.865,-0.13942140118508,775200.149,FIL,USD
FIL-USDC,Filecoin,2.865,-0.13942140118508,775200.149,FIL,USDC
AUDIO-USD,Audius,0.0756,-0.39525691699605,774093.3,AUDIO,USD
AUDIO-USDC,Audius,0.0756,-0.39525691699605,774093.3,AUDIO,USDC
BERA-USDC,Berachain,2.863,0.28021015761821,766382.95,BERA,USDC
BERA-USD,Berachain,2.863,0.28021015761821,766382.95,BERA,USD
XLM-EUR,Stellar Lumens,0.25294,-0.15828468348984,738057.0,XLM,EUR
ORCA-USDC,Orca,2.8991,-2.21929913319168,721409.08,ORCA,USDC
ORCA-USD,Orca,2.8991,-2.21929913319168,721409.08,ORCA,USD
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,721243.0,JASMY,USDT
CRV-EUR,Curve DAO Token,0.6939,2.83046828689982,701195.21,CRV,EUR
DOGE-BTC,Dogecoin,0.00000208,1.96078431372549,670819.3,DOGE,BTC
HIGH-USDC,Highstreet,0.635,0.63391442155309,625436.41,HIGH,USDC
HIGH-USD,Highstreet,0.635,0.63391442155309,625436.41,HIGH,USD
DEXT-USDC,DEXTools,0.3394,7.06624605678233,588840.6,DEXT,USDC
DEXT-USD,DEXTools,0.3394,7.06624605678233,588840.6,DEXT,USD
APE-USDT,ApeCoin,0.724,4.02298850574713,579724.01,APE,USDT
SNX-USDC,Synthetix Network Token,0.788,0.76726342710997,542504.773,SNX,USDC
SNX-USD,Synthetix Network Token,0.788,0.76726342710997,542504.773,SNX,USD
DNT-USD,district0x,0.0299,-0.33333333333333,521750.4,DNT,USD
DNT-USDC,district0x,0.0299,-0.33333333333333,521750.4,DNT,USDC
STG-USD,Stargate Finance,0.1989,-0.05025125628141,485395.3,STG,USD
STG-USDC,Stargate Finance,0.1989,-0.05025125628141,485395.3,STG,USDC
AVAX-USD,Avalanche,23.7,1.54241645244216,469116.23454611,AVAX,USD
AVAX-USDC,Avalanche,23.7,1.54241645244216,469116.23454611,AVAX,USDC
DAI-USD,Dai,0.9999,0.0,456752.20091,DAI,USD
DAI-USDC,Dai,0.9999,0.0,456752.20091,DAI,USDC
TRB-USD,Tellor,56.46,15.2715394038383,437388.687,TRB,USD
TRB-USDC,Tellor,56.46,15.2715394038383,437388.687,TRB,USDC
API3-USD,Api3,0.813,-0.12285012285012,429660.14,API3,USD
API3-USDC,Api3,0.813,-0.12285012285012,429660.14,API3,USDC
APT-USDC,Aptos,5.38,0.0,426532.634,APT,USDC
APT-USD,Aptos,5.38,0.0,426532.634,APT,USD
POLS-USD,Polkastarter,0.2273,-2.11024978466839,425927.6,POLS,USD
POLS-USDC,Polkastarter,0.2273,-2.11024978466839,425927.6,POLS,USDC
ATOM-USD,Cosmos,4.809,1.60574688358335,422952.53,ATOM,USD
ATOM-USDC,Cosmos,4.809,1.60574688358335,422952.53,ATOM,USDC
CGLD-USD,Celo,0.375,0.53619302949062,408932.44,CGLD,USD
CGLD-USDC,Celo,0.375,0.53619302949062,408932.44,CGLD,USDC
INJ-USD,Injective,14.702,-3.53018372703412,408582.16,INJ,USD
INJ-USDC,Injective,14.702,-3.53018372703412,408582.16,INJ,USDC
SD-USDC,Stader,0.5398,-2.72121102901424,408302.69,SD,USDC
SD-USD,Stader,0.5398,-2.72121102901424,408302.69,SD,USD
TRAC-USDC,OriginTrail,0.4652,1.37284811505775,395129.9,TRAC,USDC
TRAC-USD,OriginTrail,0.4652,1.37284811505775,395129.9,TRAC,USD
DIA-USDC,DIA,0.46729,-0.26465754594156,369652.42,DIA,USDC
DIA-USD,DIA,0.46729,-0.26465754594156,369652.42,DIA,USD
SAND-USDT,The Sandbox,0.3062,-0.13046314416177,361674.45,SAND,USDT
HNT-USD,Helium,3.749,0.02668089647812,348751.79,HNT,USD
HNT-USDC,Helium,3.749,0.02668089647812,348751.79,HNT,USDC
REQ-USDC,Request,0.1459,2.24246671338472,346656.0,REQ,USDC
REQ-USD,Request,0.1459,2.24246671338472,346656.0,REQ,USD
ANKR-EUR,Ankr,0.01599,0.31367628607277,343203.0,ANKR,EUR
RONIN-USD,Ronin,0.708,5.51415797317437,339888.17,RONIN,USD
RONIN-USDC,Ronin,0.708,5.51415797317437,339888.17,RONIN,USDC
ARKM-USDC,Arkham,0.665,-2.34948604992658,326045.53,ARKM,USDC
ARKM-USD,Arkham,0.665,-2.34948604992658,326045.53,ARKM,USD
PRIME-USD,Echelon Prime,3.234,-4.37610881135423,305411.19,PRIME,USD
PRIME-USDC,Echelon Prime,3.234,-4.37610881135423,305411.19,PRIME,USDC
VVV-USD,Venice Token,3.42,-2.84090909090909,302448.816,VVV,USD
VVV-USDC,Venice Token,3.42,-2.84090909090909,302448.816,VVV,USDC
JTO-USDC,Jito,1.8931,-2.75837271419766,295904.7,JTO,USDC
JTO-USD,Jito,1.8931,-2.75837271419766,295904.7,JTO,USD
TNSR-USDC,Tensor,0.152,-2.56410256410256,283250.48,TNSR,USDC
TNSR-USD,Tensor,0.152,-2.56410256410256,283250.48,TNSR,USD
1INCH-USD,1inch,0.238,1.27659574468085,259788.74,1INCH,USD
1INCH-USDC,1inch,0.238,1.27659574468085,259788.74,1INCH,USDC
CHZ-EUR,Chiliz,0.0391,1.03359173126615,257388.9,CHZ,EUR
DOT-EUR,Polkadot,4.05,0.74626865671642,253364.167,DOT,EUR
FLOW-USDC,Flow,0.404,0.49751243781095,249017.688,FLOW,USDC
FLOW-USD,Flow,0.404,0.49751243781095,249017.688,FLOW,USD
UNI-EUR,Uniswap,6.36,5.64784053156146,240056.773,UNI,EUR
OSMO-USD,Osmosis,0.232,-0.76988879384089,239172.85,OSMO,USD
OSMO-USDC,Osmosis,0.232,-0.76988879384089,239172.85,OSMO,USDC
LQTY-USDC,Liquity,0.8697,1.39909059111577,236702.26,LQTY,USDC
LQTY-USD,Liquity,0.8697,1.39909059111577,236702.26,LQTY,USD
GFI-USD,Goldfinch Protocol,0.8904,0.98673018033345,232458.03,GFI,USD
GFI-USDC,Goldfinch Protocol,0.8904,0.98673018033345,232458.03,GFI,USDC
MORPHO-USDC,Morpho,1.4811,0.43398657354038,227732.79,MORPHO,USDC
MORPHO-USD,Morpho,1.4811,0.43398657354038,227732.79,MORPHO,USD
ZETA-USDC,Zetachain,0.2522,-0.98154691794268,220595.5,ZETA,USDC
ZETA-USD,Zetachain,0.2522,-0.98154691794268,220595.5,ZETA,USD
MATIC-EUR,Polygon,0.2042,0.64070970921636,219311.4,MATIC,EUR
ABT-USD,Arcblock,0.9272,-1.77966101694915,206196.4,ABT,USD
ABT-USDC,Arcblock,0.9272,-1.77966101694915,206196.4,ABT,USDC
XLM-USDT,Stellar Lumens,0.2851,-0.62739630533287,200060.5,XLM,USDT
ME-USDC,Magic Eden,0.947,-1.25130344108446,191320.79,ME,USDC
ME-USD,Magic Eden,0.947,-1.25130344108446,191320.79,ME,USD
MATIC-GBP,Polygon,0.1713,0.64629847238543,190263.8,MATIC,GBP
ZRO-USDC,LayerZero,2.717,0.55514433752776,188365.19,ZRO,USDC
ZRO-USD,LayerZero,2.717,0.55514433752776,188365.19,ZRO,USD
PENDLE-USD,Pendle,4.594,2.04353620613061,181628.13,PENDLE,USD
PENDLE-USDC,Pendle,4.594,2.04353620613061,181628.13,PENDLE,USDC
ENS-USDC,Ethereum Name Service,24.61,6.62911611785095,181377.244,ENS,USDC
ENS-USD,Ethereum Name Service,24.61,6.62911611785095,181377.244,ENS,USD
APE-EUR,ApeCoin,0.641,4.39739413680782,179750.16,APE,EUR
PLU-USD,Pluton,0.74,-2.63157894736842,173645.52,PLU,USD
PLU-USDC,Pluton,0.74,-2.63157894736842,173645.52,PLU,USDC
KAVA-USDC,Kava,0.4233,-3.22359396433471,162538.53,KAVA,USDC
KAVA-USD,Kava,0.4233,-3.22359396433471,162538.53,KAVA,USD
CRO-USDT,Cronos,0.0978,-0.20408163265306,161378.8,CRO,USDT
ETH-USDC,Ethereum,2729.82,3.35451041564126,160464.34835366,ETH,USDC
ETH-USD,Ethereum,2729.82,3.35451041564126,160464.34835366,ETH,USD
IP-USDC,Story,4.318,-1.75199089874858,158914.46,IP,USDC
IP-USD,Story,4.318,-1.75199089874858,158914.46,IP,USD
ZETACHAIN-USDC,Zetachain,0.251,-0.86887835703002,151775.99,ZETACHAIN,USDC
ZETACHAIN-USD,Zetachain,0.251,-0.86887835703002,151775.99,ZETACHAIN,USD
RNDR-USDT,Render (ERC-20),4.4102,-1.59537675435661,149667.88,RNDR,USDT
OP-USDT,Optimism,0.79,4.08432147562582,146511.39,OP,USDT
LTC-USD,Litecoin,96.93,1.21123525112248,137154.77995851,LTC,USD
LTC-USDC,Litecoin,96.93,1.21123525112248,137154.77995851,LTC,USDC
GMT-USDT,STEPN,0.058,0.34602076124567,136885.94,GMT,USDT
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,135120.537,ERN,USD
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,135120.537,ERN,USDC
KNC-USDC,Kyber Network,0.3623,0.63888888888889,133986.8,KNC,USDC
KNC-USD,Kyber Network,0.3623,0.63888888888889,133986.8,KNC,USD
ALGO-GBP,Algorand,0.1619,-0.24645717806531,127018.0,ALGO,GBP
STORJ-USD,Storj,0.2927,-0.6449422946368,113736.45,STORJ,USD
STORJ-USDC,Storj,0.2927,-0.6449422946368,113736.45,STORJ,USDC
AGLD-USDC,Adventure Gold,0.892,-3.47365003787469,113358.5,AGLD,USDC
AGLD-USD,Adventure Gold,0.892,-3.47365003787469,113358.5,AGLD,USD
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,111978.9,CHZ,USDT
UMA-USD,UMA,1.237,-0.24193548387097,111360.173,UMA,USD
UMA-USDC,UMA,1.237,-0.24193548387097,111360.173,UMA,USDC
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,109303.312,BADGER,USDC
BADGER-USD,Badger DAO,1.19,-0.83333333333333,109303.312,BADGER,USD
GTC-USDC,Gitcoin,0.3,3.44827586206897,109279.64,GTC,USDC
GTC-USD,Gitcoin,0.3,3.44827586206897,109279.64,GTC,USD
CORECHAIN-USD,Core,0.808,-2.06060606060606,106207.46,CORECHAIN,USD
CORECHAIN-USDC,Core,0.808,-2.06060606060606,106207.46,CORECHAIN,USDC
LRC-USDT,Loopring,0.098,-1.01010101010101,104576.78,LRC,USDT
WAXL-USDC,Wrapped Axelar,0.3476,0.87057457922229,102187.14,WAXL,USDC
WAXL-USD,Wrapped Axelar,0.3476,0.87057457922229,102187.14,WAXL,USD
ADA-BTC,Cardano,0.00000696,0.8695652173913,97877.79,ADA,BTC
SNX-EUR,Synthetix Network Token,0.698,1.01302460202605,96969.618,SNX,EUR
BAL-USD,Balancer,1.172,1.9573727707699,96444.533,BAL,USD
BAL-USDC,Balancer,1.172,1.9573727707699,96444.533,BAL,USDC
GLM-USD,Golem,0.2605,-1.32575757575758,91809.2,GLM,USD
GLM-USDC,Golem,0.2605,-1.32575757575758,91809.2,GLM,USDC
CVX-USDC,Convex Finance,3.358,1.63438256658596,89224.031,CVX,USDC
CVX-USD,Convex Finance,3.358,1.63438256658596,89224.031,CVX,USD
ANKR-GBP,Ankr,0.01347,0.89887640449438,88592.0,ANKR,GBP
RARI-USDC,Rarible,1.12,-4.27350427350427,85061.319,RARI,USDC
RARI-USD,Rarible,1.12,-4.27350427350427,85061.319,RARI,USD
POWR-USD,Powerledger,0.1771,-0.72869955156951,84755.0,POWR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,84755.0,POWR,USDC
AXS-USD,Axie Infinity,2.88,0.13908205841446,80852.826,AXS,USD
AXS-USDC,Axie Infinity,2.88,0.13908205841446,80852.826,AXS,USDC
XTZ-BTC,Tezos,0.00000592,2.42214532871972,76093.08,XTZ,BTC
QNT-USD,Quant,117.34,1.43499308437068,75799.759,QNT,USD
QNT-USDC,Quant,117.34,1.43499308437068,75799.759,QNT,USDC
CRV-BTC,Curve DAO Token,0.0000072,2.85714285714286,75105.09,CRV,BTC
RLC-USD,iExec RLC,1.163,-0.66621113768364,74399.41,RLC,USD
RLC-USDC,iExec RLC,1.163,-0.66621113768364,74399.41,RLC,USDC
BTRST-USDC,Braintrust,0.261,-3.33333333333333,71531.56,BTRST,USDC
BTRST-USD,Braintrust,0.261,-3.33333333333333,71531.56,BTRST,USD
STX-USDT,Stacks,0.8537,-2.16594086637635,70189.12,STX,USDT
LINK-GBP,Chainlink,11.73,-0.5089058524173,70003.54,LINK,GBP
SNX-GBP,Synthetix Network Token,0.584,1.91972076788831,68793.885,SNX,GBP
LPT-USDC,Livepeer,5.59,0.72072072072072,67381.864,LPT,USDC
LPT-USD,Livepeer,5.59,0.72072072072072,67381.864,LPT,USD
GRT-BTC,The Graph,0.00000102,0.99009900990099,67184.44,GRT,BTC
RAD-USDC,Radworks,0.76,0.0,65903.32,RAD,USDC
RAD-USD,Radworks,0.76,0.0,65903.32,RAD,USD
ETC-USD,Ethereum Classic,18.77,0.85975282106394,60012.57253743,ETC,USD
ETC-USDC,Ethereum Classic,18.77,0.85975282106394,60012.57253743,ETC,USDC
ALICE-USDC,MyNeighborAlice,0.478,0.20964360587002,59113.487,ALICE,USDC
ALICE-USD,MyNeighborAlice,0.478,0.20964360587002,59113.487,ALICE,USD
NEAR-USDT,NEAR Protocol,2.935,3.19971870604782,57804.09,NEAR,USDT
AAVE-USDC,Aave,269.89,-0.11472982975574,57328.681,AAVE,USDC
AAVE-USD,Aave,269.89,-0.11472982975574,57328.681,AAVE,USD
DOT-BTC,Polkadot,0.0000423,1.68269230769231,56069.162,DOT,BTC
ADA-ETH,Cardano,0.000274,-4.52961672473868,54316.17,ADA,ETH
GHST-USDC,Aavegotchi,0.446,0.45045045045045,54293.74,GHST,USDC
GHST-USD,Aavegotchi,0.446,0.45045045045045,54293.74,GHST,USD
MASK-EUR,Mask Network,2.08,8.90052356020942,54208.89,MASK,EUR
LINK-USDT,Chainlink,15.8,-0.75376884422111,53851.676,LINK,USDT
MATIC-BTC,Polygon,0.00000213,0.9478672985782,53163.8,MATIC,BTC
CHZ-GBP,Chiliz,0.0329,1.54320987654321,53017.7,CHZ,GBP
LRC-BTC,Loopring,0.00000091,-1.08695652173913,51064.0,LRC,BTC
KRL-USDC,Kryll,0.3533,0.1701162461015,50673.4,KRL,USDC
KRL-USD,Kryll,0.3533,0.1701162461015,50673.4,KRL,USD
MANTLE-USDC,Mantle,0.7194,-1.12699285321605,50437.26,MANTLE,USDC
MANTLE-USD,Mantle,0.7194,-1.12699285321605,50437.26,MANTLE,USD
LINK-EUR,Chainlink,14.01,-0.2846975088968,50353.58,LINK,EUR
XLM-BTC,Stellar Lumens,0.00000264,0.38022813688213,49112.0,XLM,BTC
UNI-GBP,Uniswap,5.31,5.77689243027888,47658.093,UNI,GBP
PYR-USD,Vulcan Forged PYR,1.15,-0.94745908699397,46776.57,PYR,USD
PYR-USDC,Vulcan Forged PYR,1.15,-0.94745908699397,46776.57,PYR,USDC
FORTH-USD,Ampleforth Governance Token,2.5513,-0.60773695897776,46395.258,FORTH,USD
FORTH-USDC,Ampleforth Governance Token,2.5513,-0.60773695897776,46395.258,FORTH,USDC
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
CRO-EUR,Cronos,0.0872,1.3953488372093,40699.3,CRO,EUR
CTX-USD,Cryptex Finance,1.8262,1.01222412744068,40048.499,CTX,USD
CTX-USDC,Cryptex Finance,1.8262,1.01222412744068,40048.499,CTX,USDC
CRV-GBP,Curve DAO Token,0.5829,3.62666666666667,37668.62,CRV,GBP
AVAX-BTC,Avalanche,0.00021987,2.41278121943267,37235.958,AVAX,BTC
AVAX-EUR,Avalanche,21.02,1.9893255701116,36008.825,AVAX,EUR
MASK-GBP,Mask Network,1.745,7.71604938271605,35672.54,MASK,GBP
ICP-USDT,Internet Computer,5.43,2.0868584320361,33558.4577,ICP,USDT
OMNI-USDC,Omni Network,2.738,0.0365363536719,32442.16,OMNI,USDC
OMNI-USD,Omni Network,2.738,0.0365363536719,32442.16,OMNI,USD
BNT-USDC,Bancor Network Token,0.7399,4.27001127395716,32132.595937,BNT,USDC
BNT-USD,Bancor Network Token,0.7399,4.27001127395716,32132.595937,BNT,USD
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,27812.89,BAT,EUR
RPL-USDC,Rocket Pool,5,2.04081632653061,27575.756,RPL,USDC
RPL-USD,Rocket Pool,5,2.04081632653061,27575.756,RPL,USD
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27159.0,ALGO,BTC
METIS-USDC,Metis,20.43,3.07769929364279,26868.183,METIS,USDC
METIS-USD,Metis,20.43,3.07769929364279,26868.183,METIS,USD
AVT-USD,Aventus,1.69,0.0,26329.74,AVT,USD
AVT-USDC,Aventus,1.69,0.0,26329.74,AVT,USDC
SOL-EUR,Solana,153.18,-0.62281043207474,25311.031,SOL,EUR
FLOW-USDT,Flow,0.407,-0.73170731707317,24013.64,FLOW,USDT
BAND-USDC,Band Protocol,0.742,0.27027027027027,23984.27,BAND,USDC
BAND-USD,Band Protocol,0.742,0.27027027027027,23984.27,BAND,USD
MANA-EUR,Decentraland,0.276,0.72992700729927,22621.37,MANA,EUR
DOT-USDT,Polkadot,4.56,0.88495575221239,22599.559,DOT,USDT
SOL-USDT,Solana,172.65,-1.07151042860417,22132.714,SOL,USDT
KSM-USD,Kusama,18.49,1.81718061674009,21930.8367,KSM,USD
KSM-USDC,Kusama,18.49,1.81718061674009,21930.8367,KSM,USDC
DOT-GBP,Polkadot,3.39,0.59347181008902,21751.504,DOT,GBP
MLN-USDC,Enzyme,8.3,-5.25114155251142,21727.493,MLN,USDC
MLN-USD,Enzyme,8.3,-5.25114155251142,21727.493,MLN,USD
XTZ-GBP,Tezos,0.478,2.57510729613734,21432.43,XTZ,GBP
SOL-BTC,Solana,0.0016006,-0.01249375312344,20019.669,SOL,BTC
INDEX-USD,Index Cooperative,1.42,0.0,19571.934,INDEX,USD
INDEX-USDC,Index Cooperative,1.42,0.0,19571.934,INDEX,USDC
MASK-USDT,Mask Network,2.34,6.84931506849315,19450.32,MASK,USDT
ZEN-USDC,Horizen,9.507,1.25678986047502,19187.285,ZEN,USDC
ZEN-USD,Horizen,9.507,1.25678986047502,19187.285,ZEN,USD
NMR-USD,Numeraire,8.64,-0.57537399309551,18609.426,NMR,USD
NMR-USDC,Numeraire,8.64,-0.57537399309551,18609.426,NMR,USDC
MINA-EUR,Mina,0.221,0.45454545454545,18392.479,MINA,EUR
TAO-USD,Bittensor,429.93,-4.03348214285714,17553.1702,TAO,USD
TAO-USDC,Bittensor,429.93,-4.03348214285714,17553.1702,TAO,USDC
ATOM-BTC,Cosmos,0.0000446,1.13378684807256,17259.5,ATOM,BTC
MATIC-USDT,Polygon,0.23,-0.43290043290043,17091.47,MATIC,USDT
RNDR-EUR,Render (ERC-20),3.9143,-1.17151008660085,16260.04,RNDR,EUR
EGLD-USDC,MultiversX,17.95,-2.65726681127983,15885.846,EGLD,USDC
EGLD-USD,MultiversX,17.95,-2.65726681127983,15885.846,EGLD,USD
AUCTION-USD,Bounce Token,11.78,-1.50501672240803,15850.249,AUCTION,USD
AUCTION-USDC,Bounce Token,11.78,-1.50501672240803,15850.249,AUCTION,USDC
LINK-ETH,Chainlink,0.00577833,-3.87009728895218,15502.3,LINK,ETH
UNI-BTC,Uniswap,0.0000663,6.59163987138264,15012.134905,UNI,BTC
BCH-USD,Bitcoin Cash,423.12,1.22488038277512,14653.08630198,BCH,USD
BCH-USDC,Bitcoin Cash,423.12,1.22488038277512,14653.08630198,BCH,USDC
1INCH-EUR,1inch,0.212,2.41545893719807,14184.48,1INCH,EUR
ZEC-USD,Zcash,53.05,3.21011673151751,13959.91918225,ZEC,USD
ZEC-USDC,Zcash,53.05,3.21011673151751,13959.91918225,ZEC,USDC
IMX-USDT,Immutable,0.6383,1.07680126682502,13835.99,IMX,USDT
ILV-USDC,Illuvium,14.54,2.68361581920904,13588.9702,ILV,USDC
ILV-USD,Illuvium,14.54,2.68361581920904,13588.9702,ILV,USD
ATOM-EUR,Cosmos,4.266,2.32669704965219,13309.245,ATOM,EUR
AAVE-EUR,Aave,239.31,0.3312091229247,12813.601,AAVE,EUR
1INCH-GBP,1inch,0.177,2.3121387283237,12220.56,1INCH,GBP
ETH-USDT,Ethereum,2728.77,3.3683732030229,12006.91748842,ETH,USDT
AVAX-USDT,Avalanche,23.73,1.71453064723532,11438.415,AVAX,USDT
CGLD-GBP,Celo,0.282,3.67647058823529,10342.16,CGLD,GBP
BAT-BTC,Basic Attention Token,0.00000134,0.75187969924812,10237.13,BAT,BTC
ALCX-USDC,Alchemix,10.29,3.003003003003,9888.1182,ALCX,USDC
ALCX-USD,Alchemix,10.29,3.003003003003,9888.1182,ALCX,USD
ATOM-USDT,Cosmos,4.824,1.00502512562814,9500.776,ATOM,USDT
CLANKER-USDC,tokenbot,32.1,-1.5639374425023,9325.5964,CLANKER,USDC
CLANKER-USD,tokenbot,32.1,-1.5639374425023,9325.5964,CLANKER,USD
AAVE-BTC,Aave,0.002503,1.17219078415521,8669.089,AAVE,BTC
COMP-USD,Compound,43.04,0.72548560730166,8431.293,COMP,USD
COMP-USDC,Compound,43.04,0.72548560730166,8431.293,COMP,USDC
DASH-USDC,Dash,23.75,-0.83507306889353,8204.85026466,DASH,USDC
DASH-USD,Dash,23.75,-0.83507306889353,8204.85026466,DASH,USD
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
SOL-GBP,Solana,128.3,-0.77339520494973,7751.628,SOL,GBP
ETH-EUR,Ethereum,2420.8,3.79854301285047,7728.36837526,ETH,EUR
ICP-EUR,Internet Computer,4.827,2.9869852784297,7604.9423,ICP,EUR
LTC-EUR,Litecoin,85.93,1.69230769230769,7299.85360234,LTC,EUR
BTC-USDC,Bitcoin,107870.1,-1.04444932071439,6650.8136551,BTC,USDC
BTC-USD,Bitcoin,107870.1,-1.04444932071439,6650.8136551,BTC,USD
APT-USDT,Aptos,5.38,1.50943396226415,6640.194,APT,USDT
AXS-USDT,Axie Infinity,2.879,0.06951685783803,6617.707,AXS,USDT
XTZ-EUR,Tezos,0.58,3.57142857142857,6232.12,XTZ,EUR
AAVE-GBP,Aave,201.01,0.72155133537105,5856.795,AAVE,GBP
ETH-GBP,Ethereum,2026.94,3.61036849987988,5544.49134223,ETH,GBP
EOS-EUR,EOS,0.6771,1.22589325758708,5532.5,EOS,EUR
MUSE-USD,Muse,8.484,-1.02659822678488,5414.476,MUSE,USD
MUSE-USDC,Muse,8.484,-1.02659822678488,5414.476,MUSE,USDC
ATOM-GBP,Cosmos,3.571,2.02857142857143,5288.281,ATOM,GBP
ETC-EUR,Ethereum Classic,16.67,1.70835875533862,5166.69180451,ETC,EUR
EOS-BTC,EOS,0.00000689,-2.54596888260255,4034.8,EOS,BTC
FIL-EUR,Filecoin,2.55,0.79051383399209,4019.778,FIL,EUR
ETH-BTC,Ethereum,0.02529732,4.40495253817582,3693.03531795,ETH,BTC
LINK-BTC,Chainlink,0.00014632,0.79911821438413,3641.05,LINK,BTC
LTC-GBP,Litecoin,72.09,1.59244644870349,3596.18734344,LTC,GBP
FARM-USDC,Harvest Finance,31.59,1.12035851472471,3509.865,FARM,USDC
FARM-USD,Harvest Finance,31.59,1.12035851472471,3509.865,FARM,USD
FIL-GBP,Filecoin,2.13,0.47169811320755,3170.221,FIL,GBP
