Product-ID,Base-Name,Price,Volume 24h
IOTX-USDC,IoTeX,0.02609,5207789.0
IOTX-USD,IoTeX,0.02609,5207789.0
FORT-USD,Forta,0.0681,5165927.32
FORT-USDC,Forta,0.0681,5165927.32
OXT-USD,Orchid,0.055,5089292.0
OXT-USDC,Orchid,0.055,5089292.0
GMT-USD,STEPN,0.0491,5040678.7
GMT-USDC,STEPN,0.0491,5040678.7
SAFE-USD,Safe,0.5195,4978530.82
SAFE-USDC,Safe,0.5195,4978530.82
FIDA-USDC,Bonfida,0.0718,4967764.32
FIDA-USD,Bonfida,0.0718,4967764.32
SHDW-USD,Shadow Token,0.116,4954577.14
SHDW-USDC,Shadow Token,0.116,4954577.14
LRC-USDC,Loopring,0.0865,4914849.03411
LRC-USD,Loopring,0.0865,4914849.03411
T-USD,Threshold,0.01489,4873424.0
T-USDC,Threshold,0.01489,4873424.0
MATIC-USDC,Polygon,0.2145,4435549.0
MATIC-USD,Polygon,0.2145,4435549.0
POL-USD,Polygon Ecosystem Token,0.2142,3824519.2
POL-USDC,Polygon Ecosystem Token,0.2142,3824519.2
EOS-USDC,EOS,0.6142,3727818.0
EOS-USD,EOS,0.6142,3727818.0
AUDIO-USD,Audius,0.0692,3546972.2
AUDIO-USDC,Audius,0.0692,3546972.2
MATH-USDC,MATH,0.1211,3543202.2
MATH-USD,MATH,0.1211,3543202.2
BLZ-USDC,Bluzelle,0.0376,3462684.9
BLZ-USD,Bluzelle,0.0376,3462684.9
LPT-USDC,Livepeer,9.3,3457309.503
LPT-USD,Livepeer,9.3,3457309.503
TNSR-USDC,Tensor,0.131,3427846.47
TNSR-USD,Tensor,0.131,3427846.47
STRK-USD,Starknet Token,0.133,3399844.44
STRK-USDC,Starknet Token,0.133,3399844.44
IMX-USD,Immutable,0.5486,3345907.56
IMX-USDC,Immutable,0.5486,3345907.56
NEON-USD,Neon EVM,0.11794,3205997.88
NEON-USDC,Neon EVM,0.11794,3205997.88
EURC-USDC,EURC,1.1336,3135107.0
STX-USDC,Stacks,0.738,3064658.95
STX-USD,Stacks,0.738,3064658.95
OP-USDC,Optimism,0.648,3040949.0
OP-USD,Optimism,0.648,3040949.0
IDEX-USD,IDEX,0.0234,2949755.4
IDEX-USDC,IDEX,0.0234,2949755.4
GRT-EUR,The Graph,0.0836,2816713.93
HOPR-USD,HOPR,0.0451,2682881.7
HOPR-USDC,HOPR,0.0451,2682881.7
BLUR-USDC,Blur,0.0883,2650384.4
BLUR-USD,Blur,0.0883,2650384.4
BOBA-USD,Boba Network,0.0926,2563226.8
BOBA-USDC,Boba Network,0.0926,2563226.8
KAITO-USDC,Kaito,1.9579,2544711.51
KAITO-USD,Kaito,1.9579,2544711.51
PRCL-USDC,Parcl,0.0966,2544571.2
PRCL-USD,Parcl,0.0966,2544571.2
ADA-EUR,Cardano,0.6005,2406659.87
COW-USDC,CoW Protocol,0.3714,2352377.0
COW-USD,CoW Protocol,0.3714,2352377.0
SYN-USD,Synapse,0.166,2326912.62
SYN-USDC,Synapse,0.166,2326912.62
USDC-GBP,USDC,0.7438,2305711.7
AST-USDC,AirSwap,0.039,2299328.0
AST-USD,AirSwap,0.039,2299328.0
LDO-USD,Lido DAO Token,0.834,2268784.16
LDO-USDC,Lido DAO Token,0.834,2268784.16
SAND-USDC,The Sandbox,0.2706,2163594.84
SAND-USD,The Sandbox,0.2706,2163594.84
DOGE-BTC,Dogecoin,0.00000183,1995699.9
SUPER-USD,SuperVerse,0.67066,1945132.08
SUPER-USDC,SuperVerse,0.67066,1945132.08
MANA-USDC,Decentraland,0.272,1900232.92
MANA-USD,Decentraland,0.272,1900232.92
CHZ-USD,Chiliz,0.0389,1882152.3
CHZ-USDC,Chiliz,0.0389,1882152.3
SUSHI-USDC,SushiSwap,0.6413,1882000.28
SUSHI-USD,SushiSwap,0.6413,1882000.28
NEAR-USDC,NEAR Protocol,2.415,1838259.474
NEAR-USD,NEAR Protocol,2.415,1838259.474
CVC-USD,Civic,0.1222,1808002.0
CVC-USDC,Civic,0.1222,1808002.0
ALEO-USD,Aleo,0.182,1791929.48
ALEO-USDC,Aleo,0.182,1791929.48
POND-USD,Marlin,0.00941,1750017.0
POND-USDC,Marlin,0.00941,1750017.0
CTSI-USDC,Cartesi,0.064,1725530.7
CTSI-USD,Cartesi,0.064,1725530.7
MAGIC-USD,MAGIC,0.1312,1708128.28
MAGIC-USDC,MAGIC,0.1312,1708128.28
A8-USDC,Ancient8,0.1202,1675593.17
A8-USD,Ancient8,0.1202,1675593.17
RENDER-USDC,Render,3.881,1667933.89
RENDER-USD,Render,3.881,1667933.89
FET-USDT,Artificial Superintelligence Alliance,0.745,1606511.2
LCX-USD,LCX,0.131,1582730.7
LCX-USDC,LCX,0.131,1582730.7
ALGO-EUR,Algorand,0.1703,1554599.0
ZRX-USD,0x Protocol,0.235914,1552299.319
ZRX-USDC,0x Protocol,0.235914,1552299.319
GRT-GBP,The Graph,0.0705,1458309.2
DNT-USDC,district0x,0.0274,1450502.5
DNT-USD,district0x,0.0274,1450502.5
ROSE-USDT,Oasis Network,0.0288,1402025.5
DRIFT-USDC,Drift Protocol,0.593,1383911.66
DRIFT-USD,Drift Protocol,0.593,1383911.66
AXL-USDC,Axelar,0.3147,1325453.9
AXL-USD,Axelar,0.3147,1325453.9
TRUMP-USD,OFFICIAL TRUMP,11.25,1321306.17
TRUMP-USDC,OFFICIAL TRUMP,11.25,1321306.17
ALT-USD,Altlayer,0.02699,1319203.0
ALT-USDC,Altlayer,0.02699,1319203.0
WLD-USDC,Worldcoin,1.136,1290751.37
WLD-USD,Worldcoin,1.136,1290751.37
TIA-USD,Celestia,2.199,1268629.95
TIA-USDC,Celestia,2.199,1268629.95
ADA-GBP,Cardano,0.5068,1237849.7
DIMO-USDC,DIMO,0.06337,1229287.6
DIMO-USD,DIMO,0.06337,1229287.6
POLS-USDC,Polkastarter,0.2166,1224890.0
POLS-USD,Polkastarter,0.2166,1224890.0
RNDR-USDC,Render (ERC-20),3.8782,1210663.58
RNDR-USD,Render (ERC-20),3.8782,1210663.58
LINK-USD,Chainlink,13.925,1193354.71
LINK-USDC,Chainlink,13.925,1193354.71
XRP-EUR,XRP,1.9147,1185375.368223
PNG-USD,Pangolin,0.16411,1181337.0
PNG-USDC,Pangolin,0.16411,1181337.0
USDT-GBP,Tether,0.7442,1180870.99
UNI-USD,Uniswap,6.052,1174086.150919
UNI-USDC,Uniswap,6.052,1174086.150919
BAT-USDC,Basic Attention Token,0.1291,1125112.46
BAT-USD,Basic Attention Token,0.1291,1125112.46
MDT-USD,Measurable Data Token,0.02613,1104106.0
MDT-USDC,Measurable Data Token,0.02613,1104106.0
ORCA-USD,Orca,2.7502,1100674.25
ORCA-USDC,Orca,2.7502,1100674.25
LRDS-USD,Blocklords,0.1655,1088620.07
LRDS-USDC,Blocklords,0.1655,1088620.07
USDT-EUR,Tether,0.88227,1016031.23
LOKA-USD,League of Kingdoms Arena,0.0568,1015188.43
LOKA-USDC,League of Kingdoms Arena,0.0568,1015188.43
USDT-USDC,Tether,1.0005,977473.56
DOT-USD,Polkadot,4.064,976932.45458192
DOT-USDC,Polkadot,4.064,976932.45458192
MINA-USDC,Mina,0.212,958645.492
MINA-USD,Mina,0.212,958645.492
XRP-USDT,XRP,2.1699,902571.167849
C98-USD,Coin98,0.0509,884802.03
C98-USDC,Coin98,0.0509,884802.03
ARKM-USDC,Arkham,0.545,864889.63
ARKM-USD,Arkham,0.545,864889.63
IO-USD,io.net,0.816,858361.55
IO-USDC,io.net,0.816,858361.55
ICP-USDC,Internet Computer,4.901,848764.1731
ICP-USD,Internet Computer,4.901,848764.1731
EIGEN-USDC,EigenLayer,1.341,838671.38
EIGEN-USD,EigenLayer,1.341,838671.38
G-USD,Gravity,0.0129,832479.0
G-USDC,Gravity,0.0129,832479.0
APE-USD,ApeCoin,0.607,797503.27
APE-USDC,ApeCoin,0.607,797503.27
WCFG-USDC,Wrapped Centrifuge,0.207,758318.88
WCFG-USD,Wrapped Centrifuge,0.207,758318.88
RED-USD,Redstone,0.3587,736886.83
RED-USDC,Redstone,0.3587,736886.83
FIL-USD,Filecoin,2.583,734488.929
FIL-USDC,Filecoin,2.583,734488.929
FIS-USDC,StaFi,0.1509,721412.5
FIS-USD,StaFi,0.1509,721412.5
ETHFI-USDC,ether.fi,1.135,690950.83
ETHFI-USD,ether.fi,1.135,690950.83
MNDE-USDC,Marinade,0.11912,686593.4
MNDE-USD,Marinade,0.11912,686593.4
SOL-USD,Solana,156.16,669316.49989682
SOL-USDC,Solana,156.16,669316.49989682
XTZ-USD,Tezos,0.569,666917.78
XTZ-USDC,Tezos,0.569,666917.78
ZETA-USDC,Zetachain,0.2127,659770.6
ZETA-USD,Zetachain,0.2127,659770.6
BERA-USD,Berachain,2.307,646152.51
BERA-USDC,Berachain,2.307,646152.51
API3-USD,Api3,0.692,616956.01
API3-USDC,Api3,0.692,616956.01
PERP-USD,Perpetual Protocol,0.2424,597956.179
PERP-USDC,Perpetual Protocol,0.2424,597956.179
APT-USD,Aptos,4.73,595421.876
APT-USDC,Aptos,4.73,595421.876
XLM-EUR,Stellar Lumens,0.233027,588904.0
CGLD-USD,Celo,0.326,572133.5
CGLD-USDC,Celo,0.326,572133.5
MATIC-EUR,Polygon,0.1889,567923.1
JTO-USD,Jito,1.6495,547238.6
JTO-USDC,Jito,1.6495,547238.6
CRV-EUR,Curve DAO Token,0.5839,528669.43
DIA-USD,DIA,0.41157,524705.4
DIA-USDC,DIA,0.41157,524705.4
APE-USDT,ApeCoin,0.607,511293.44
ADA-USDT,Cardano,0.6806,507459.74
KAVA-USD,Kava,0.4144,503568.76
KAVA-USDC,Kava,0.4144,503568.76
AKT-USD,Akash Network,1.275,491750.33
AKT-USDC,Akash Network,1.275,491750.33
PRO-USD,Propy,1.0442,478638.93
PRO-USDC,Propy,1.0442,478638.93
REQ-USDC,Request,0.1384,473242.0
REQ-USD,Request,0.1384,473242.0
DAI-USDC,Dai,0.9999,451187.98853
DAI-USD,Dai,0.9999,451187.98853
BICO-USD,BICONOMY (BICO),0.1023,441571.16
BICO-USDC,BICONOMY (BICO),0.1023,441571.16
JASMY-USDT,Jasmy,0.01532,435333.0
PUNDIX-USDC,Pundi X (New),0.3255,432406.26
PUNDIX-USD,Pundi X (New),0.3255,432406.26
TRB-USDC,Tellor,41.04,413661.313
TRB-USD,Tellor,41.04,413661.313
SNX-USDC,Synthetix Network Token,0.677,413351.528
SNX-USD,Synthetix Network Token,0.677,413351.528
CRO-EUR,Cronos,0.092,395532.3
INJ-USDC,Injective,12.076,387874.7
INJ-USD,Injective,12.076,387874.7
ACX-USDC,Across Protocol,0.1902,382990.6
ACX-USD,Across Protocol,0.1902,382990.6
ATOM-USD,Cosmos,4.337,376131.99
ATOM-USDC,Cosmos,4.337,376131.99
PRIME-USDC,Echelon Prime,2.983,367593.8
PRIME-USD,Echelon Prime,2.983,367593.8
UNI-GBP,Uniswap,4.5,356455.265
1INCH-USD,1inch,0.208,348694.25
1INCH-USDC,1inch,0.208,348694.25
AVAX-USD,Avalanche,20.78,322250.92664595
AVAX-USDC,Avalanche,20.78,322250.92664595
DOT-EUR,Polkadot,3.58,305189.654
ABT-USD,Arcblock,0.8732,304389.8
ABT-USDC,Arcblock,0.8732,304389.8
CRO-USDT,Cronos,0.105,299139.8
MASK-USDC,Mask Network,2.06,296185.11
MASK-USD,Mask Network,2.06,296185.11
SAND-USDT,The Sandbox,0.2703,292411.42
OSMO-USD,Osmosis,0.2111,278632.61
OSMO-USDC,Osmosis,0.2111,278632.61
OCEAN-USD,Ocean Protocol,0.3468,270257.9
OCEAN-USDC,Ocean Protocol,0.3468,270257.9
IP-USDC,Story,4.145,268860.33
IP-USD,Story,4.145,268860.33
HIGH-USDC,Highstreet,0.539,264318.34
HIGH-USD,Highstreet,0.539,264318.34
ELA-USDC,Elastos,1.472,256804.02
ELA-USD,Elastos,1.472,256804.02
SEAM-USDC,Seamless,0.4512,256255.3
SEAM-USD,Seamless,0.4512,256255.3
FLOW-USDC,Flow,0.364,254337.579
FLOW-USD,Flow,0.364,254337.579
AURORA-USDC,Aurora,0.0838,241638.27
AURORA-USD,Aurora,0.0838,241638.27
UMA-USD,UMA,1.086,219720.807
UMA-USDC,UMA,1.086,219720.807
PYR-USD,Vulcan Forged PYR,1.04,214574.54
PYR-USDC,Vulcan Forged PYR,1.04,214574.54
GTC-USD,Gitcoin,0.26,209600.77
GTC-USDC,Gitcoin,0.26,209600.77
PLU-USDC,Pluton,0.69,202332.08
PLU-USD,Pluton,0.69,202332.08
LQTY-USD,Liquity,0.7546,201019.16
LQTY-USDC,Liquity,0.7546,201019.16
CVX-USDC,Convex Finance,2.729,200639.199
CVX-USD,Convex Finance,2.729,200639.199
AGLD-USDC,Adventure Gold,0.7837,190345.7
AGLD-USD,Adventure Gold,0.7837,190345.7
CHZ-EUR,Chiliz,0.0343,189031.5
HNT-USD,Helium,3.143,188250.75
HNT-USDC,Helium,3.143,188250.75
SD-USDC,Stader,0.5053,187897.02
SD-USD,Stader,0.5053,187897.02
ZRO-USD,LayerZero,2.27,186530.07
ZRO-USDC,LayerZero,2.27,186530.07
TRAC-USD,OriginTrail,0.4331,182811.3
TRAC-USDC,OriginTrail,0.4331,182811.3
RPL-USDC,Rocket Pool,4.66,177303.32
RPL-USD,Rocket Pool,4.66,177303.32
MANA-EUR,Decentraland,0.24,174653.69
ATOM-EUR,Cosmos,3.825,173737.589
KNC-USD,Kyber Network,0.3213,167074.9
KNC-USDC,Kyber Network,0.3213,167074.9
FORTH-USDC,Ampleforth Governance Token,2.34,162417.684
FORTH-USD,Ampleforth Governance Token,2.34,162417.684
POWR-USD,Powerledger,0.1595,155004.4
POWR-USDC,Powerledger,0.1595,155004.4
PENDLE-USD,Pendle,4.006,154656.74
PENDLE-USDC,Pendle,4.006,154656.74
GLM-USDC,Golem,0.2346,150894.6
GLM-USD,Golem,0.2346,150894.6
MORPHO-USDC,Morpho,1.3116,150719.99
MORPHO-USD,Morpho,1.3116,150719.99
STORJ-USD,Storj,0.2602,149448.4
STORJ-USDC,Storj,0.2602,149448.4
NMR-USDC,Numeraire,8.42,149182.556
NMR-USD,Numeraire,8.42,149182.556
RONIN-USD,Ronin,0.597,148524.61
RONIN-USDC,Ronin,0.597,148524.61
GFI-USD,Goldfinch Protocol,0.8018,148205.45
GFI-USDC,Goldfinch Protocol,0.8018,148205.45
MATIC-BTC,Polygon,0.00000205,145193.4
ALICE-USDC,MyNeighborAlice,0.401,144515.147
ALICE-USD,MyNeighborAlice,0.401,144515.147
OP-USDT,Optimism,0.647,143606.84
VVV-USDC,Venice Token,2.82,141144.609
VVV-USD,Venice Token,2.82,141144.609
ME-USDC,Magic Eden,0.803,135339.42
ME-USD,Magic Eden,0.803,135339.42
WAXL-USDC,Wrapped Axelar,0.3165,128065.57
WAXL-USD,Wrapped Axelar,0.3165,128065.57
CORECHAIN-USDC,Core,0.701,123420.92
CORECHAIN-USD,Core,0.701,123420.92
ANKR-EUR,Ankr,0.01407,118687.0
BAL-USD,Balancer,1.0522,113990.533
BAL-USDC,Balancer,1.0522,113990.533
ZETACHAIN-USD,Zetachain,0.2116,112769.06
ZETACHAIN-USDC,Zetachain,0.2116,112769.06
CHZ-GBP,Chiliz,0.0289,109447.4
RLC-USDC,iExec RLC,1.0251,108248.21
RLC-USD,iExec RLC,1.0251,108248.21
XLM-USDT,Stellar Lumens,0.264,105251.2
CRV-BTC,Curve DAO Token,0.0000064,104178.98
LTC-USD,Litecoin,86.84,100299.98124688
LTC-USDC,Litecoin,86.84,100299.98124688
GRT-BTC,The Graph,0.00000091,99955.49
XLM-BTC,Stellar Lumens,0.00000253,97868.0
MINA-USDT,Mina,0.213,96362.546
GMT-USDT,STEPN,0.049,91663.14
BAT-EUR,Basic Attention Token,0.11406,89000.79
AXS-USDC,Axie Infinity,2.521,87823.344
AXS-USD,Axie Infinity,2.521,87823.344
ADA-BTC,Cardano,0.00000652,86396.67
ICP-USDT,Internet Computer,4.914,83401.4814
APE-EUR,ApeCoin,0.536,83353.9
ERN-USDC,Ethernity Chain,1.409,80358.902
ERN-USD,Ethernity Chain,1.409,80358.902
ALGO-GBP,Algorand,0.1443,77159.0
AUCTION-USDC,Bounce Token,10.38,76120.658
AUCTION-USD,Bounce Token,10.38,76120.658
MLN-USD,Enzyme,8.1,75269.075
MLN-USDC,Enzyme,8.1,75269.075
ETC-USDC,Ethereum Classic,16.91,74514.96261171
ETC-USD,Ethereum Classic,16.91,74514.96261171
MANTLE-USD,Mantle,0.6815,67298.54
MANTLE-USDC,Mantle,0.6815,67298.54
ZEN-USD,Horizen,8.743,66796.905
ZEN-USDC,Horizen,8.743,66796.905
MUSE-USDC,Muse,8.534,63605.914
MUSE-USD,Muse,8.534,63605.914
RAD-USDC,Radworks,0.69,58233.71
RAD-USD,Radworks,0.69,58233.71
ANKR-GBP,Ankr,0.01191,56655.0
BAND-USD,Band Protocol,0.642,55836.17
BAND-USDC,Band Protocol,0.642,55836.17
ENS-USD,Ethereum Name Service,20.69,53784.303
ENS-USDC,Ethereum Name Service,20.69,53784.303
LINK-EUR,Chainlink,12.28,52303.49
BTRST-USDC,Braintrust,0.249,51904.51
BTRST-USD,Braintrust,0.249,51904.51
RNDR-USDT,Render (ERC-20),3.8768,51121.23
ETH-USD,Ethereum,2521.45,50632.8176614
ETH-USDC,Ethereum,2521.45,50632.8176614
MATIC-GBP,Polygon,0.159,49991.3
CTX-USDC,Cryptex Finance,1.6868,44959.223
