Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
C98-USDC,Coin98,0.0616,2.83806343906511,1274527.61,C98,USDC
C98-USD,Coin98,0.0616,2.83806343906511,1274527.61,C98,USD
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1251923.17,LOKA,USDC
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1251923.17,LOKA,USD
LINK-USD,Chainlink,15.795,-0.84123297131019,1211253.97,LINK,USD
LINK-USDC,Chainlink,15.795,-0.84123297131019,1211253.97,LINK,USDC
CVC-USDC,Civic,0.1389,-2.66292922214436,1194972.8,CVC,USDC
CVC-USD,Civic,0.1389,-2.66292922214436,1194972.8,CVC,USD
MINA-USD,Mina,0.248,-0.8,1132875.216,MINA,USD
MINA-USDC,Mina,0.248,-0.8,1132875.216,MINA,USDC
APE-USD,ApeCoin,0.725,4.31654676258993,1118128.48,APE,USD
APE-USDC,ApeCoin,0.725,4.31654676258993,1118128.48,APE,USDC
PNG-USD,Pangolin,0.18298,0.20810514786418,1108469.0,PNG,USD
PNG-USDC,Pangolin,0.18298,0.20810514786418,1108469.0,PNG,USDC
ELA-USD,Elastos,1.577,1.41479099678457,1104639.4,ELA,USD
ELA-USDC,Elastos,1.577,1.41479099678457,1104639.4,ELA,USDC
RED-USD,Redstone,0.4215,-4.16098226466576,1104085.84,RED,USD
RED-USDC,Redstone,0.4215,-4.16098226466576,1104085.84,RED,USDC
TRUMP-USDC,OFFICIAL TRUMP,12.47,-2.73010920436817,1069466.363,TRUMP,USDC
TRUMP-USD,OFFICIAL TRUMP,12.47,-2.73010920436817,1069466.363,TRUMP,USD
ADA-USDT,Cardano,0.7494,-0.18646776771444,1012564.09,ADA,USDT
SHDW-USD,Shadow Token,0.113,-2.58620689655172,1004154.39,SHDW,USD
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,1004154.39,SHDW,USDC
HOPR-USDC,HOPR,0.0491,0.82135523613963,1002455.0,HOPR,USDC
HOPR-USD,HOPR,0.0491,0.82135523613963,1002455.0,HOPR,USD
XRP-USDT,XRP,2.2839,-0.53133574321676,965909.251765,XRP,USDT
SOL-USD,Solana,172.82,-0.97410038964016,961690.95401771,SOL,USD
SOL-USDC,Solana,172.82,-0.97410038964016,961690.95401771,SOL,USDC
XTZ-USDC,Tezos,0.641,1.58478605388273,936362.15,XTZ,USDC
XTZ-USD,Tezos,0.641,1.58478605388273,936362.15,XTZ,USD
T-USD,Threshold,0.01732,-0.28785261945884,934260.0,T,USD
T-USDC,Threshold,0.01732,-0.28785261945884,934260.0,T,USDC
MATH-USDC,MATH,0.1276,-1.54320987654321,932014.4,MATH,USDC
MATH-USD,MATH,0.1276,-1.54320987654321,932014.4,MATH,USD
ICP-USDC,Internet Computer,5.432,2.0093896713615,906512.1656,ICP,USDC
ICP-USD,Internet Computer,5.432,2.0093896713615,906512.1656,ICP,USD
AKT-USDC,Akash Network,1.48,-2.31023102310231,891965.09,AKT,USDC
AKT-USD,Akash Network,1.48,-2.31023102310231,891965.09,AKT,USD
PUNDIX-USD,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USD
PUNDIX-USDC,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USDC
ROSE-USDT,Oasis Network,0.0338,-0.58823529411765,876724.9,ROSE,USDT
DOT-USD,Polkadot,4.562,0.19767186470459,868070.4195677,DOT,USD
DOT-USDC,Polkadot,4.562,0.19767186470459,868070.4195677,DOT,USDC
BAT-USDC,Basic Attention Token,0.14207,-1.70206877464886,861379.25,BAT,USDC
BAT-USD,Basic Attention Token,0.14207,-1.70206877464886,861379.25,BAT,USD
MNDE-USDC,Marinade,0.12478,-0.96825396825397,857967.1,MNDE,USDC
MNDE-USD,Marinade,0.12478,-0.96825396825397,857967.1,MNDE,USD
AURORA-USD,Aurora,0.0926,-1.38445154419595,816319.43,AURORA,USD
AURORA-USDC,Aurora,0.0926,-1.38445154419595,816319.43,AURORA,USDC
OCEAN-USDC,Ocean Protocol,0.3929,1.76120176120176,813170.8,OCEAN,USDC
OCEAN-USD,Ocean Protocol,0.3929,1.76120176120176,813170.8,OCEAN,USD
AUDIO-USDC,Audius,0.0756,-0.39525691699605,788031.3,AUDIO,USDC
AUDIO-USD,Audius,0.0756,-0.39525691699605,788031.3,AUDIO,USD
FIL-USD,Filecoin,2.863,-0.13951866062086,774475.862,FIL,USD
FIL-USDC,Filecoin,2.863,-0.13951866062086,774475.862,FIL,USDC
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,766755.0,JASMY,USDT
BERA-USD,Berachain,2.863,0.38569424964937,766126.92,BERA,USD
BERA-USDC,Berachain,2.863,0.38569424964937,766126.92,BERA,USDC
XLM-EUR,Stellar Lumens,0.25294,-0.15710236916688,734957.0,XLM,EUR
ORCA-USD,Orca,2.903,-2.14716688576533,721426.68,ORCA,USD
ORCA-USDC,Orca,2.903,-2.14716688576533,721426.68,ORCA,USDC
CRV-EUR,Curve DAO Token,0.6939,2.83046828689982,701999.94,CRV,EUR
DOGE-BTC,Dogecoin,0.00000208,1.96078431372549,686246.5,DOGE,BTC
HIGH-USD,Highstreet,0.635,0.63391442155309,627401.44,HIGH,USD
HIGH-USDC,Highstreet,0.635,0.63391442155309,627401.44,HIGH,USDC
DNT-USDC,district0x,0.0299,-0.33333333333333,616056.4,DNT,USDC
DNT-USD,district0x,0.0299,-0.33333333333333,616056.4,DNT,USD
DEXT-USD,DEXTools,0.335,5.6782334384858,591928.5,DEXT,USD
DEXT-USDC,DEXTools,0.335,5.6782334384858,591928.5,DEXT,USDC
APE-USDT,ApeCoin,0.724,4.02298850574713,580958.74,APE,USDT
SNX-USD,Synthetix Network Token,0.788,0.76726342710997,542511.055,SNX,USD
SNX-USDC,Synthetix Network Token,0.788,0.76726342710997,542511.055,SNX,USDC
STG-USDC,Stargate Finance,0.1989,-0.05025125628141,485395.3,STG,USDC
STG-USD,Stargate Finance,0.1989,-0.05025125628141,485395.3,STG,USD
AVAX-USDC,Avalanche,23.71,1.58526135389889,469130.58787266,AVAX,USDC
AVAX-USD,Avalanche,23.71,1.58526135389889,469130.58787266,AVAX,USD
DAI-USDC,Dai,0.9999,0.0,456823.93703,DAI,USDC
DAI-USD,Dai,0.9999,0.0,456823.93703,DAI,USD
TRB-USDC,Tellor,56.98,15.76594880130028,440155.725,TRB,USDC
TRB-USD,Tellor,56.98,15.76594880130028,440155.725,TRB,USD
POLS-USDC,Polkastarter,0.2273,-2.11024978466839,429844.36,POLS,USDC
POLS-USD,Polkastarter,0.2273,-2.11024978466839,429844.36,POLS,USD
API3-USD,Api3,0.813,-0.12285012285012,429660.14,API3,USD
API3-USDC,Api3,0.813,-0.12285012285012,429660.14,API3,USDC
APT-USDC,Aptos,5.38,0.0,426532.634,APT,USDC
APT-USD,Aptos,5.38,0.0,426532.634,APT,USD
ATOM-USDC,Cosmos,4.81,1.62687513205155,422958.45,ATOM,USDC
ATOM-USD,Cosmos,4.81,1.62687513205155,422958.45,ATOM,USD
SD-USDC,Stader,0.5398,-2.73873873873874,413265.34,SD,USDC
SD-USD,Stader,0.5398,-2.73873873873874,413265.34,SD,USD
CGLD-USD,Celo,0.375,0.53619302949062,409952.29,CGLD,USD
CGLD-USDC,Celo,0.375,0.53619302949062,409952.29,CGLD,USDC
INJ-USD,Injective,14.713,-3.52131147540984,408559.09,INJ,USD
INJ-USDC,Injective,14.713,-3.52131147540984,408559.09,INJ,USDC
TRAC-USDC,OriginTrail,0.4652,1.37284811505775,395303.5,TRAC,USDC
TRAC-USD,OriginTrail,0.4652,1.37284811505775,395303.5,TRAC,USD
DIA-USDC,DIA,0.46729,-0.26465754594156,370422.42,DIA,USDC
DIA-USD,DIA,0.46729,-0.26465754594156,370422.42,DIA,USD
SAND-USDT,The Sandbox,0.3063,-0.09784735812133,361735.67,SAND,USDT
REQ-USD,Request,0.1459,2.24246671338472,349046.0,REQ,USD
REQ-USDC,Request,0.1459,2.24246671338472,349046.0,REQ,USDC
HNT-USD,Helium,3.754,0.18681611956232,348729.65,HNT,USD
HNT-USDC,Helium,3.754,0.18681611956232,348729.65,HNT,USDC
ANKR-EUR,Ankr,0.01599,0.31367628607277,344845.0,ANKR,EUR
RONIN-USDC,Ronin,0.708,5.51415797317437,339888.17,RONIN,USDC
RONIN-USD,Ronin,0.708,5.51415797317437,339888.17,RONIN,USD
ARKM-USD,Arkham,0.665,-2.06185567010309,325638.73,ARKM,USD
ARKM-USDC,Arkham,0.665,-2.06185567010309,325638.73,ARKM,USDC
VVV-USD,Venice Token,3.42,-2.84090909090909,305738.464,VVV,USD
VVV-USDC,Venice Token,3.42,-2.84090909090909,305738.464,VVV,USDC
PRIME-USDC,Echelon Prime,3.235,-4.34654050857481,305441.89,PRIME,USDC
PRIME-USD,Echelon Prime,3.235,-4.34654050857481,305441.89,PRIME,USD
JTO-USDC,Jito,1.8931,-2.75837271419766,295904.7,JTO,USDC
JTO-USD,Jito,1.8931,-2.75837271419766,295904.7,JTO,USD
TNSR-USD,Tensor,0.152,-2.56410256410256,286246.83,TNSR,USD
TNSR-USDC,Tensor,0.152,-2.56410256410256,286246.83,TNSR,USDC
FLOW-USD,Flow,0.404,0.49751243781095,280393.882,FLOW,USD
FLOW-USDC,Flow,0.404,0.49751243781095,280393.882,FLOW,USDC
CHZ-EUR,Chiliz,0.0391,1.03359173126615,279239.6,CHZ,EUR
1INCH-USD,1inch,0.238,1.27659574468085,260313.89,1INCH,USD
1INCH-USDC,1inch,0.238,1.27659574468085,260313.89,1INCH,USDC
DOT-EUR,Polkadot,4.05,0.74626865671642,253351.216,DOT,EUR
OSMO-USDC,Osmosis,0.232,-0.76988879384089,239728.76,OSMO,USDC
OSMO-USD,Osmosis,0.232,-0.76988879384089,239728.76,OSMO,USD
UNI-EUR,Uniswap,6.34,5.49084858569052,239355.047,UNI,EUR
LQTY-USD,Liquity,0.8697,1.39909059111577,237047.45,LQTY,USD
LQTY-USDC,Liquity,0.8697,1.39909059111577,237047.45,LQTY,USDC
GFI-USDC,Goldfinch Protocol,0.8904,0.98673018033345,232458.03,GFI,USDC
GFI-USD,Goldfinch Protocol,0.8904,0.98673018033345,232458.03,GFI,USD
MORPHO-USDC,Morpho,1.4811,0.43398657354038,227732.79,MORPHO,USDC
MORPHO-USD,Morpho,1.4811,0.43398657354038,227732.79,MORPHO,USD
MATIC-EUR,Polygon,0.2042,0.64070970921636,221873.7,MATIC,EUR
ZETA-USD,Zetachain,0.2522,-0.55205047318612,220627.9,ZETA,USD
ZETA-USDC,Zetachain,0.2522,-0.55205047318612,220627.9,ZETA,USDC
XLM-USDT,Stellar Lumens,0.2851,-0.55807464248343,209500.5,XLM,USDT
ABT-USDC,Arcblock,0.9272,-1.77966101694915,206196.4,ABT,USDC
ABT-USD,Arcblock,0.9272,-1.77966101694915,206196.4,ABT,USD
ME-USDC,Magic Eden,0.947,-1.25130344108446,191950.35,ME,USDC
ME-USD,Magic Eden,0.947,-1.25130344108446,191950.35,ME,USD
MATIC-GBP,Polygon,0.1713,0.64629847238543,191250.5,MATIC,GBP
BTRST-USDC,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USDC
BTRST-USD,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USD
PLU-USDC,Pluton,0.74,-2.63157894736842,190176.11,PLU,USDC
PLU-USD,Pluton,0.74,-2.63157894736842,190176.11,PLU,USD
ZRO-USD,LayerZero,2.717,0.55514433752776,188365.19,ZRO,USD
ZRO-USDC,LayerZero,2.717,0.55514433752776,188365.19,ZRO,USDC
PENDLE-USD,Pendle,4.598,2.13238560639716,181808.13,PENDLE,USD
PENDLE-USDC,Pendle,4.598,2.13238560639716,181808.13,PENDLE,USDC
APE-EUR,ApeCoin,0.641,4.39739413680782,181469.76,APE,EUR
ENS-USD,Ethereum Name Service,24.6,6.58578856152513,181377.744,ENS,USD
ENS-USDC,Ethereum Name Service,24.6,6.58578856152513,181377.744,ENS,USDC
KAVA-USDC,Kava,0.4233,-3.22359396433471,168601.72,KAVA,USDC
KAVA-USD,Kava,0.4233,-3.22359396433471,168601.72,KAVA,USD
CRO-USDT,Cronos,0.0978,-0.20408163265306,161413.0,CRO,USDT
ETH-USD,Ethereum,2730.08,3.35183264307942,160526.56467936,ETH,USD
ETH-USDC,Ethereum,2730.08,3.35183264307942,160526.56467936,ETH,USDC
IP-USDC,Story,4.318,-1.75199089874858,159246.25,IP,USDC
IP-USD,Story,4.318,-1.75199089874858,159246.25,IP,USD
OP-USDT,Optimism,0.79,4.08432147562582,154248.58,OP,USDT
ZETACHAIN-USDC,Zetachain,0.2512,-0.78988941548183,151779.09,ZETACHAIN,USDC
ZETACHAIN-USD,Zetachain,0.2512,-0.78988941548183,151779.09,ZETACHAIN,USD
RNDR-USDT,Render (ERC-20),4.4102,-1.59537675435661,149667.88,RNDR,USDT
GMT-USDT,STEPN,0.058,0.34602076124567,141864.14,GMT,USDT
LTC-USD,Litecoin,96.94,1.16885827593404,137157.28798184,LTC,USD
LTC-USDC,Litecoin,96.94,1.16885827593404,137157.28798184,LTC,USDC
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,135453.74,ERN,USD
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,135453.74,ERN,USDC
KNC-USDC,Kyber Network,0.3623,0.63888888888889,135201.2,KNC,USDC
KNC-USD,Kyber Network,0.3623,0.63888888888889,135201.2,KNC,USD
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,130618.4,CHZ,USDT
ALGO-GBP,Algorand,0.1619,-0.24645717806531,129754.0,ALGO,GBP
GTC-USD,Gitcoin,0.3,3.44827586206897,117276.33,GTC,USD
GTC-USDC,Gitcoin,0.3,3.44827586206897,117276.33,GTC,USDC
STORJ-USDC,Storj,0.2927,-0.6449422946368,115410.29,STORJ,USDC
STORJ-USD,Storj,0.2927,-0.6449422946368,115410.29,STORJ,USD
AGLD-USD,Adventure Gold,0.892,-3.47365003787469,114223.61,AGLD,USD
AGLD-USDC,Adventure Gold,0.892,-3.47365003787469,114223.61,AGLD,USDC
UMA-USD,UMA,1.237,-0.24193548387097,112546.514,UMA,USD
UMA-USDC,UMA,1.237,-0.24193548387097,112546.514,UMA,USDC
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,109792.639,BADGER,USDC
BADGER-USD,Badger DAO,1.19,-0.83333333333333,109792.639,BADGER,USD
LRC-USDT,Loopring,0.098,-1.01010101010101,108050.31,LRC,USDT
CORECHAIN-USDC,Core,0.808,-2.06060606060606,106477.37,CORECHAIN,USDC
CORECHAIN-USD,Core,0.808,-2.06060606060606,106477.37,CORECHAIN,USD
WAXL-USD,Wrapped Axelar,0.3476,0.87057457922229,103423.82,WAXL,USD
WAXL-USDC,Wrapped Axelar,0.3476,0.87057457922229,103423.82,WAXL,USDC
ADA-BTC,Cardano,0.00000696,0.8695652173913,97877.79,ADA,BTC
SNX-EUR,Synthetix Network Token,0.698,1.60116448326055,97288.924,SNX,EUR
BAL-USD,Balancer,1.172,1.9573727707699,96548.876,BAL,USD
BAL-USDC,Balancer,1.172,1.9573727707699,96548.876,BAL,USDC
GLM-USD,Golem,0.2605,-1.32575757575758,92897.1,GLM,USD
GLM-USDC,Golem,0.2605,-1.32575757575758,92897.1,GLM,USDC
RARI-USD,Rarible,1.12,-4.27350427350427,91112.872,RARI,USD
RARI-USDC,Rarible,1.12,-4.27350427350427,91112.872,RARI,USDC
CVX-USDC,Convex Finance,3.358,1.63438256658596,89244.477,CVX,USDC
CVX-USD,Convex Finance,3.358,1.63438256658596,89244.477,CVX,USD
ANKR-GBP,Ankr,0.01347,0.89887640449438,88592.0,ANKR,GBP
POWR-USDC,Powerledger,0.1771,-0.72869955156951,86440.5,POWR,USDC
POWR-USD,Powerledger,0.1771,-0.72869955156951,86440.5,POWR,USD
AXS-USDC,Axie Infinity,2.88,0.13908205841446,80852.826,AXS,USDC
AXS-USD,Axie Infinity,2.88,0.13908205841446,80852.826,AXS,USD
XTZ-BTC,Tezos,0.00000592,2.42214532871972,76309.02,XTZ,BTC
QNT-USDC,Quant,117.43,1.53912667531345,75884.037,QNT,USDC
QNT-USD,Quant,117.43,1.53912667531345,75884.037,QNT,USD
CRV-BTC,Curve DAO Token,0.0000072,2.85714285714286,75405.09,CRV,BTC
RLC-USDC,iExec RLC,1.163,-0.66621113768364,75026.52,RLC,USDC
RLC-USD,iExec RLC,1.163,-0.66621113768364,75026.52,RLC,USD
STX-USDT,Stacks,0.8537,-2.16594086637635,72142.8,STX,USDT
CHZ-GBP,Chiliz,0.0329,1.54320987654321,71520.6,CHZ,GBP
LINK-GBP,Chainlink,11.73,-0.5089058524173,70003.86,LINK,GBP
SNX-GBP,Synthetix Network Token,0.584,1.91972076788831,69750.898,SNX,GBP
LPT-USD,Livepeer,5.59,0.72072072072072,67381.864,LPT,USD
LPT-USDC,Livepeer,5.59,0.72072072072072,67381.864,LPT,USDC
GRT-BTC,The Graph,0.00000102,0.99009900990099,67184.44,GRT,BTC
RAD-USDC,Radworks,0.75,-1.31578947368421,66502.74,RAD,USDC
RAD-USD,Radworks,0.75,-1.31578947368421,66502.74,RAD,USD
NEAR-USDT,NEAR Protocol,2.935,3.19971870604782,62036.498,NEAR,USDT
ETC-USDC,Ethereum Classic,18.77,0.85975282106394,60012.57253743,ETC,USDC
ETC-USD,Ethereum Classic,18.77,0.85975282106394,60012.57253743,ETC,USD
ALICE-USD,MyNeighborAlice,0.478,0.20964360587002,59912.185,ALICE,USD
ALICE-USDC,MyNeighborAlice,0.478,0.20964360587002,59912.185,ALICE,USDC
AAVE-USD,Aave,269.84,-0.0925617386797,57330.588,AAVE,USD
AAVE-USDC,Aave,269.84,-0.0925617386797,57330.588,AAVE,USDC
DOT-BTC,Polkadot,0.0000423,1.68269230769231,56569.162,DOT,BTC
MATIC-BTC,Polygon,0.00000213,0.9478672985782,55784.1,MATIC,BTC
GHST-USD,Aavegotchi,0.445,0.22522522522523,55637.06,GHST,USD
GHST-USDC,Aavegotchi,0.445,0.22522522522523,55637.06,GHST,USDC
ADA-ETH,Cardano,0.000274,-4.52961672473868,54501.31,ADA,ETH
MASK-EUR,Mask Network,2.08,8.90052356020942,54354.66,MASK,EUR
LINK-USDT,Chainlink,15.8,-0.75376884422111,53867.622,LINK,USDT
KRL-USDC,Kryll,0.3533,0.1701162461015,53619.9,KRL,USDC
KRL-USD,Kryll,0.3533,0.1701162461015,53619.9,KRL,USD
LRC-BTC,Loopring,0.00000091,-1.08695652173913,52830.0,LRC,BTC
MANTLE-USD,Mantle,0.7194,-1.12699285321605,50740.35,MANTLE,USD
MANTLE-USDC,Mantle,0.7194,-1.12699285321605,50740.35,MANTLE,USDC
LINK-EUR,Chainlink,14.01,-0.2846975088968,50444.94,LINK,EUR
XLM-BTC,Stellar Lumens,0.00000264,0.38022813688213,50178.0,XLM,BTC
UNI-GBP,Uniswap,5.31,5.77689243027888,47751.318,UNI,GBP
PYR-USD,Vulcan Forged PYR,1.15,-0.94745908699397,47189.83,PYR,USD
PYR-USDC,Vulcan Forged PYR,1.15,-0.94745908699397,47189.83,PYR,USDC
FORTH-USDC,Ampleforth Governance Token,2.5513,-0.60773695897776,46395.258,FORTH,USDC
FORTH-USD,Ampleforth Governance Token,2.5513,-0.60773695897776,46395.258,FORTH,USD
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
CRO-EUR,Cronos,0.0872,1.3953488372093,43516.8,CRO,EUR
CTX-USDC,Cryptex Finance,1.8262,1.01222412744068,40065.823,CTX,USDC
CTX-USD,Cryptex Finance,1.8262,1.01222412744068,40065.823,CTX,USD
CRV-GBP,Curve DAO Token,0.5829,3.62666666666667,38352.6,CRV,GBP
AVAX-BTC,Avalanche,0.00021987,2.41278121943267,37274.154,AVAX,BTC
AVAX-EUR,Avalanche,21.02,1.9893255701116,36028.825,AVAX,EUR
MASK-GBP,Mask Network,1.745,7.71604938271605,35881.04,MASK,GBP
MANA-EUR,Decentraland,0.276,0.72992700729927,33798.03,MANA,EUR
ICP-USDT,Internet Computer,5.43,2.0868584320361,33569.8346,ICP,USDT
OMNI-USDC,Omni Network,2.738,0.0365363536719,32567.4,OMNI,USDC
OMNI-USD,Omni Network,2.738,0.0365363536719,32567.4,OMNI,USD
BNT-USDC,Bancor Network Token,0.7399,4.27001127395716,32147.088978,BNT,USDC
BNT-USD,Bancor Network Token,0.7399,4.27001127395716,32147.088978,BNT,USD
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,29645.94,BAT,EUR
RPL-USDC,Rocket Pool,5,2.04081632653061,28142.782,RPL,USDC
RPL-USD,Rocket Pool,5,2.04081632653061,28142.782,RPL,USD
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27301.0,ALGO,BTC
METIS-USDC,Metis,20.45,3.17860746720484,26884.197,METIS,USDC
METIS-USD,Metis,20.45,3.17860746720484,26884.197,METIS,USD
AVT-USD,Aventus,1.69,0.0,26417.83,AVT,USD
AVT-USDC,Aventus,1.69,0.0,26417.83,AVT,USDC
SOL-EUR,Solana,153.2,-0.55822406854472,25308.348,SOL,EUR
FLOW-USDT,Flow,0.407,-0.73170731707317,24636.769,FLOW,USDT
BAND-USDC,Band Protocol,0.742,0.27027027027027,24005.8,BAND,USDC
BAND-USD,Band Protocol,0.742,0.27027027027027,24005.8,BAND,USD
KSM-USD,Kusama,18.49,1.81718061674009,23070.693,KSM,USD
KSM-USDC,Kusama,18.49,1.81718061674009,23070.693,KSM,USDC
DOT-USDT,Polkadot,4.56,0.88495575221239,22655.245,DOT,USDT
DOT-GBP,Polkadot,3.39,0.59347181008902,22510.312,DOT,GBP
SOL-USDT,Solana,172.71,-1.04280066464218,22094.999,SOL,USDT
MLN-USD,Enzyme,8.3,-5.25114155251142,21748.725,MLN,USD
MLN-USDC,Enzyme,8.3,-5.25114155251142,21748.725,MLN,USDC
RNDR-EUR,Render (ERC-20),3.9143,-1.17151008660085,21593.62,RNDR,EUR
XTZ-GBP,Tezos,0.478,2.57510729613734,21432.43,XTZ,GBP
MINA-EUR,Mina,0.221,0.45454545454545,20719.754,MINA,EUR
SOL-BTC,Solana,0.0016024,0.09995002498751,20038.93,SOL,BTC
INDEX-USDC,Index Cooperative,1.42,0.0,19849.312,INDEX,USDC
INDEX-USD,Index Cooperative,1.42,0.0,19849.312,INDEX,USD
MASK-USDT,Mask Network,2.34,6.84931506849315,19629.71,MASK,USDT
ZEN-USD,Horizen,9.507,1.25678986047502,19212.474,ZEN,USD
ZEN-USDC,Horizen,9.507,1.25678986047502,19212.474,ZEN,USDC
ATOM-BTC,Cosmos,0.0000446,1.13378684807256,19059.5,ATOM,BTC
NMR-USD,Numeraire,8.64,-0.57537399309551,18625.385,NMR,USD
NMR-USDC,Numeraire,8.64,-0.57537399309551,18625.385,NMR,USDC
TAO-USD,Bittensor,429.93,-3.94772117962466,17548.1389,TAO,USD
TAO-USDC,Bittensor,429.93,-3.94772117962466,17548.1389,TAO,USDC
MATIC-USDT,Polygon,0.23,-0.43290043290043,17110.0,MATIC,USDT
LINK-ETH,Chainlink,0.00577833,-3.87009728895218,16263.76,LINK,ETH
EGLD-USDC,MultiversX,17.95,-2.65726681127983,15885.914,EGLD,USDC
EGLD-USD,MultiversX,17.95,-2.65726681127983,15885.914,EGLD,USD
AUCTION-USDC,Bounce Token,11.78,-1.50501672240803,15850.249,AUCTION,USDC
AUCTION-USD,Bounce Token,11.78,-1.50501672240803,15850.249,AUCTION,USD
UNI-BTC,Uniswap,0.0000663,6.59163987138264,15065.734905,UNI,BTC
BCH-USDC,Bitcoin Cash,423.01,1.19856459330144,14653.3204865,BCH,USDC
BCH-USD,Bitcoin Cash,423.01,1.19856459330144,14653.3204865,BCH,USD
1INCH-EUR,1inch,0.212,2.41545893719807,14449.63,1INCH,EUR
IMX-USDT,Immutable,0.6383,1.07680126682502,14247.17,IMX,USDT
ZEC-USD,Zcash,53.05,3.25029194239004,13934.00449225,ZEC,USD
ZEC-USDC,Zcash,53.05,3.25029194239004,13934.00449225,ZEC,USDC
ILV-USD,Illuvium,14.46,2.11864406779661,13835.412,ILV,USD
ILV-USDC,Illuvium,14.46,2.11864406779661,13835.412,ILV,USDC
ATOM-EUR,Cosmos,4.263,2.25473734708563,13348.597,ATOM,EUR
1INCH-GBP,1inch,0.177,2.3121387283237,12891.79,1INCH,GBP
AAVE-EUR,Aave,239.2,0.28509139694785,12813.601,AAVE,EUR
ETH-USDT,Ethereum,2730.63,3.4415746766776,12008.88161222,ETH,USDT
AVAX-USDT,Avalanche,23.73,1.71453064723532,11471.721,AVAX,USDT
CGLD-GBP,Celo,0.282,3.67647058823529,10342.16,CGLD,GBP
BAT-BTC,Basic Attention Token,0.00000134,0.75187969924812,10237.13,BAT,BTC
ATOM-USDT,Cosmos,4.824,1.00502512562814,10053.204,ATOM,USDT
ALCX-USD,Alchemix,10.29,3.003003003003,9921.8546,ALCX,USD
ALCX-USDC,Alchemix,10.29,3.003003003003,9921.8546,ALCX,USDC
CLANKER-USD,tokenbot,32.1,-1.5639374425023,9334.8964,CLANKER,USD
CLANKER-USDC,tokenbot,32.1,-1.5639374425023,9334.8964,CLANKER,USDC
AAVE-BTC,Aave,0.002503,1.17219078415521,8673.155,AAVE,BTC
COMP-USDC,Compound,43.04,0.72548560730166,8443.43,COMP,USDC
COMP-USD,Compound,43.04,0.72548560730166,8443.43,COMP,USD
DASH-USD,Dash,23.75,-0.83507306889353,8258.17426466,DASH,USD
DASH-USDC,Dash,23.75,-0.83507306889353,8258.17426466,DASH,USDC
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
SOL-GBP,Solana,128.27,-0.81960875280291,7747.319,SOL,GBP
ETH-EUR,Ethereum,2420.27,3.81009161719795,7730.70698276,ETH,EUR
ICP-EUR,Internet Computer,4.827,2.9869852784297,7664.3595,ICP,EUR
LTC-EUR,Litecoin,85.92,1.68047337278107,7301.05173239,LTC,EUR
APT-USDT,Aptos,5.38,1.50943396226415,6799.365,APT,USDT
BTC-USDC,Bitcoin,107879,-1.04123237647537,6651.6851788,BTC,USDC
BTC-USD,Bitcoin,107879,-1.04123237647537,6651.6851788,BTC,USD
AXS-USDT,Axie Infinity,2.879,0.13913043478261,6616.593,AXS,USDT
XTZ-EUR,Tezos,0.58,3.57142857142857,6274.87,XTZ,EUR
EOS-EUR,EOS,0.6771,1.22589325758708,6214.1,EOS,EUR
AAVE-GBP,Aave,201.01,0.72155133537105,5856.795,AAVE,GBP
ETH-GBP,Ethereum,2026.59,3.59671408781176,5545.69539927,ETH,GBP
MUSE-USDC,Muse,8.484,-1.02659822678488,5500.15,MUSE,USDC
MUSE-USD,Muse,8.484,-1.02659822678488,5500.15,MUSE,USD
ATOM-GBP,Cosmos,3.571,2.02857142857143,5291.715,ATOM,GBP
ETC-EUR,Ethereum Classic,16.67,1.70835875533862,5202.9749479,ETC,EUR
FIL-EUR,Filecoin,2.55,0.79051383399209,4063.818,FIL,EUR
EOS-BTC,EOS,0.00000689,-2.54596888260255,4038.1,EOS,BTC
LINK-BTC,Chainlink,0.00014632,0.79911821438413,3721.93,LINK,BTC
ETH-BTC,Ethereum,0.02531,4.45728435823359,3693.0734383,ETH,BTC
LTC-GBP,Litecoin,72.09,1.59244644870349,3596.18734344,LTC,GBP
FARM-USDC,Harvest Finance,31.59,1.12035851472471,3515.694,FARM,USDC
FARM-USD,Harvest Finance,31.59,1.12035851472471,3515.694,FARM,USD
FIL-GBP,Filecoin,2.13,0.47169811320755,3194.221,FIL,GBP
ICP-GBP,Internet Computer,4.039,2.74739252098703,3151.8132,ICP,GBP
