Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
WCFG-USDC,Wrapped Centrifuge,0.225,-2.17391304347826,1293438.27,WCFG,USDC
C98-USDC,Coin98,0.0616,2.83806343906511,1271054.61,C98,USDC
C98-USD,Coin98,0.0616,2.83806343906511,1271054.61,C98,USD
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1251923.17,LOKA,USDC
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1251923.17,LOKA,USD
LINK-USDC,Chainlink,15.806,-0.63494059219212,1211600.48,LINK,USDC
LINK-USD,Chainlink,15.806,-0.63494059219212,1211600.48,LINK,USD
CVC-USD,Civic,0.1394,-2.51748251748252,1195455.7,CVC,USD
CVC-USDC,Civic,0.1394,-2.51748251748252,1195455.7,CVC,USDC
MINA-USD,Mina,0.248,-0.8,1127209.417,MINA,USD
MINA-USDC,Mina,0.248,-0.8,1127209.417,MINA,USDC
APE-USDC,ApeCoin,0.725,4.01721664275466,1116721.54,APE,USDC
APE-USD,ApeCoin,0.725,4.01721664275466,1116721.54,APE,USD
PNG-USD,Pangolin,0.18275,-0.19115237575096,1110312.0,PNG,USD
PNG-USDC,Pangolin,0.18275,-0.19115237575096,1110312.0,PNG,USDC
RED-USDC,Redstone,0.4218,-4.09276944065484,1109442.55,RED,USDC
RED-USD,Redstone,0.4218,-4.09276944065484,1109442.55,RED,USD
ELA-USD,Elastos,1.581,1.34615384615385,1104714.83,ELA,USD
ELA-USDC,Elastos,1.581,1.34615384615385,1104714.83,ELA,USDC
TRUMP-USD,OFFICIAL TRUMP,12.49,-2.421875,1069063.62,TRUMP,USD
TRUMP-USDC,OFFICIAL TRUMP,12.49,-2.421875,1069063.62,TRUMP,USDC
ADA-USDT,Cardano,0.7494,-0.18646776771444,1012564.09,ADA,USDT
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,1004154.39,SHDW,USDC
SHDW-USD,Shadow Token,0.113,-2.58620689655172,1004154.39,SHDW,USD
HOPR-USDC,HOPR,0.0491,0.82135523613963,1002455.0,HOPR,USDC
HOPR-USD,HOPR,0.0491,0.82135523613963,1002455.0,HOPR,USD
XRP-USDT,XRP,2.2848,-0.492138844127,965909.251765,XRP,USDT
SOL-USD,Solana,172.84,-0.92290054456864,962359.15418391,SOL,USD
SOL-USDC,Solana,172.84,-0.92290054456864,962359.15418391,SOL,USDC
XTZ-USD,Tezos,0.642,1.9047619047619,936364.34,XTZ,USD
XTZ-USDC,Tezos,0.642,1.9047619047619,936364.34,XTZ,USDC
T-USDC,Threshold,0.01732,-0.28785261945884,934260.0,T,USDC
T-USD,Threshold,0.01732,-0.28785261945884,934260.0,T,USD
MATH-USDC,MATH,0.1279,-1.31172839506173,931931.2,MATH,USDC
MATH-USD,MATH,0.1279,-1.31172839506173,931931.2,MATH,USD
ICP-USD,Internet Computer,5.44,2.17881292261458,906319.7903,ICP,USD
ICP-USDC,Internet Computer,5.44,2.17881292261458,906319.7903,ICP,USDC
AKT-USDC,Akash Network,1.479,-2.24719101123596,895620.15,AKT,USDC
AKT-USD,Akash Network,1.479,-2.24719101123596,895620.15,AKT,USD
PUNDIX-USD,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USD
PUNDIX-USDC,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USDC
ROSE-USDT,Oasis Network,0.0338,-1.16959064327485,884069.1,ROSE,USDT
DOT-USDC,Polkadot,4.565,0.48426150121065,869151.8965981,DOT,USDC
DOT-USD,Polkadot,4.565,0.48426150121065,869151.8965981,DOT,USD
BAT-USD,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USD
BAT-USDC,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USDC
MNDE-USDC,Marinade,0.12506,-0.80901015228426,859254.6,MNDE,USDC
MNDE-USD,Marinade,0.12506,-0.80901015228426,859254.6,MNDE,USD
AURORA-USD,Aurora,0.0927,-1.2779552715655,815835.84,AURORA,USD
AURORA-USDC,Aurora,0.0927,-1.2779552715655,815835.84,AURORA,USDC
OCEAN-USDC,Ocean Protocol,0.3933,1.86480186480186,812541.7,OCEAN,USDC
OCEAN-USD,Ocean Protocol,0.3933,1.86480186480186,812541.7,OCEAN,USD
AUDIO-USDC,Audius,0.0757,-0.78636959370904,788579.2,AUDIO,USDC
AUDIO-USD,Audius,0.0757,-0.78636959370904,788579.2,AUDIO,USD
FIL-USDC,Filecoin,2.864,0.03492839678659,775225.589,FIL,USDC
FIL-USD,Filecoin,2.864,0.03492839678659,775225.589,FIL,USD
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,766755.0,JASMY,USDT
BERA-USD,Berachain,2.861,0.35075412136093,765850.14,BERA,USD
BERA-USDC,Berachain,2.861,0.35075412136093,765850.14,BERA,USDC
XLM-EUR,Stellar Lumens,0.253008,-0.05175022418513,738769.0,XLM,EUR
ORCA-USD,Orca,2.8956,-2.2879125329014,720082.77,ORCA,USD
ORCA-USDC,Orca,2.8956,-2.2879125329014,720082.77,ORCA,USDC
CRV-EUR,Curve DAO Token,0.6948,2.65957446808511,703956.1,CRV,EUR
DOGE-BTC,Dogecoin,0.00000208,1.96078431372549,686246.5,DOGE,BTC
HIGH-USDC,Highstreet,0.635,0.4746835443038,629894.27,HIGH,USDC
HIGH-USD,Highstreet,0.635,0.4746835443038,629894.27,HIGH,USD
DNT-USDC,district0x,0.0299,-0.33333333333333,616056.4,DNT,USDC
DNT-USD,district0x,0.0299,-0.33333333333333,616056.4,DNT,USD
DEXT-USD,DEXTools,0.3406,7.44479495268139,590804.7,DEXT,USD
DEXT-USDC,DEXTools,0.3406,7.44479495268139,590804.7,DEXT,USDC
APE-USDT,ApeCoin,0.725,4.16666666666667,580458.74,APE,USDT
SNX-USDC,Synthetix Network Token,0.788,1.15532734274711,542830.188,SNX,USDC
SNX-USD,Synthetix Network Token,0.788,1.15532734274711,542830.188,SNX,USD
STG-USDC,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USDC
STG-USD,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USD
AVAX-USDC,Avalanche,23.75355,1.77185089974293,469016.43227857,AVAX,USDC
AVAX-USD,Avalanche,23.75355,1.77185089974293,469016.43227857,AVAX,USD
DAI-USD,Dai,1,0.0,459260.17275,DAI,USD
DAI-USDC,Dai,1,0.0,459260.17275,DAI,USDC
POLS-USD,Polkastarter,0.2284,-1.6365202411714,429844.36,POLS,USD
POLS-USDC,Polkastarter,0.2284,-1.6365202411714,429844.36,POLS,USDC
API3-USDC,Api3,0.813,0.0,428481.78,API3,USDC
API3-USD,Api3,0.813,0.0,428481.78,API3,USD
APT-USD,Aptos,5.38,0.37313432835821,425784.924,APT,USD
APT-USDC,Aptos,5.38,0.37313432835821,425784.924,APT,USDC
TRB-USDC,Tellor,55.08,12.40816326530612,424070.753,TRB,USDC
TRB-USD,Tellor,55.08,12.40816326530612,424070.753,TRB,USD
ATOM-USDC,Cosmos,4.817,1.94708994708995,422764.21,ATOM,USDC
ATOM-USD,Cosmos,4.817,1.94708994708995,422764.21,ATOM,USD
SD-USD,Stader,0.5392,-3.29985652797704,421246.85,SD,USD
SD-USDC,Stader,0.5392,-3.29985652797704,421246.85,SD,USDC
INJ-USDC,Injective,14.738,-3.0139510397473,412611.15,INJ,USDC
INJ-USD,Injective,14.738,-3.0139510397473,412611.15,INJ,USD
CGLD-USDC,Celo,0.375,0.53619302949062,409873.87,CGLD,USDC
CGLD-USD,Celo,0.375,0.53619302949062,409873.87,CGLD,USD
TRAC-USDC,OriginTrail,0.4652,1.37284811505775,395303.5,TRAC,USDC
TRAC-USD,OriginTrail,0.4652,1.37284811505775,395303.5,TRAC,USD
DIA-USDC,DIA,0.46668,-0.55192106889424,370300.08,DIA,USDC
DIA-USD,DIA,0.46668,-0.55192106889424,370300.08,DIA,USD
SAND-USDT,The Sandbox,0.3065,0.03263707571802,361857.85,SAND,USDT
HNT-USDC,Helium,3.762,0.7768550763461,351153.21,HNT,USDC
HNT-USD,Helium,3.762,0.7768550763461,351153.21,HNT,USD
REQ-USDC,Request,0.1459,2.24246671338472,349046.0,REQ,USDC
REQ-USD,Request,0.1459,2.24246671338472,349046.0,REQ,USD
ANKR-EUR,Ankr,0.01592,-0.12547051442911,344546.0,ANKR,EUR
RONIN-USD,Ronin,0.708,5.51415797317437,339630.64,RONIN,USD
RONIN-USDC,Ronin,0.708,5.51415797317437,339630.64,RONIN,USDC
ARKM-USD,Arkham,0.667,-1.91176470588235,326045.33,ARKM,USD
ARKM-USDC,Arkham,0.667,-1.91176470588235,326045.33,ARKM,USDC
PRIME-USD,Echelon Prime,3.238,-5.04398826979472,307097.81,PRIME,USD
PRIME-USDC,Echelon Prime,3.238,-5.04398826979472,307097.81,PRIME,USDC
VVV-USDC,Venice Token,3.42,-2.56410256410256,306449.607,VVV,USDC
VVV-USD,Venice Token,3.42,-2.56410256410256,306449.607,VVV,USD
JTO-USDC,Jito,1.8913,-2.81588818662967,299339.8,JTO,USDC
JTO-USD,Jito,1.8913,-2.81588818662967,299339.8,JTO,USD
TNSR-USDC,Tensor,0.152,-2.56410256410256,285756.11,TNSR,USDC
TNSR-USD,Tensor,0.152,-2.56410256410256,285756.11,TNSR,USD
FLOW-USD,Flow,0.404,0.49751243781095,280393.882,FLOW,USD
FLOW-USDC,Flow,0.404,0.49751243781095,280393.882,FLOW,USDC
CHZ-EUR,Chiliz,0.0391,1.03359173126615,279239.6,CHZ,EUR
1INCH-USDC,1inch,0.238,1.27659574468085,260313.89,1INCH,USDC
1INCH-USD,1inch,0.238,1.27659574468085,260313.89,1INCH,USD
DOT-EUR,Polkadot,4.05,0.74626865671642,252855.871,DOT,EUR
UNI-EUR,Uniswap,6.34,6.02006688963211,244046.669,UNI,EUR
OSMO-USDC,Osmosis,0.2325,-0.55603079555175,239421.91,OSMO,USDC
OSMO-USD,Osmosis,0.2325,-0.55603079555175,239421.91,OSMO,USD
LQTY-USD,Liquity,0.8697,1.39909059111577,237047.45,LQTY,USD
LQTY-USDC,Liquity,0.8697,1.39909059111577,237047.45,LQTY,USDC
GFI-USD,Goldfinch Protocol,0.8906,1.00941363275491,232377.51,GFI,USD
GFI-USDC,Goldfinch Protocol,0.8906,1.00941363275491,232377.51,GFI,USDC
MORPHO-USD,Morpho,1.4811,0.25043996209557,227830.35,MORPHO,USD
MORPHO-USDC,Morpho,1.4811,0.25043996209557,227830.35,MORPHO,USDC
ZETA-USDC,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USDC
ZETA-USD,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USD
MATIC-EUR,Polygon,0.2044,0.73928043371119,217985.2,MATIC,EUR
XLM-USDT,Stellar Lumens,0.2851,-0.62739630533287,211097.1,XLM,USDT
ABT-USD,Arcblock,0.9283,-1.66313559322034,206047.4,ABT,USD
ABT-USDC,Arcblock,0.9283,-1.66313559322034,206047.4,ABT,USDC
MATIC-GBP,Polygon,0.1713,0.76470588235294,192304.8,MATIC,GBP
ME-USDC,Magic Eden,0.947,-1.25130344108446,191950.35,ME,USDC
ME-USD,Magic Eden,0.947,-1.25130344108446,191950.35,ME,USD
BTRST-USD,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USDC
ZRO-USD,LayerZero,2.716,0.51813471502591,188377.74,ZRO,USD
ZRO-USDC,LayerZero,2.716,0.51813471502591,188377.74,ZRO,USDC
PLU-USDC,Pluton,0.74,-2.63157894736842,182622.75,PLU,USDC
PLU-USD,Pluton,0.74,-2.63157894736842,182622.75,PLU,USD
APE-EUR,ApeCoin,0.641,4.39739413680782,181467.99,APE,EUR
PENDLE-USDC,Pendle,4.596,2.08796090626388,181428.35,PENDLE,USDC
PENDLE-USD,Pendle,4.596,2.08796090626388,181428.35,PENDLE,USD
ENS-USD,Ethereum Name Service,24.58,6.54529692241006,181082.639,ENS,USD
ENS-USDC,Ethereum Name Service,24.58,6.54529692241006,181082.639,ENS,USDC
KAVA-USDC,Kava,0.4226,-3.38363054412437,168601.72,KAVA,USDC
KAVA-USD,Kava,0.4226,-3.38363054412437,168601.72,KAVA,USD
CRO-USDT,Cronos,0.0978,-0.20408163265306,161413.0,CRO,USDT
ETH-USDC,Ethereum,2731.41,3.45858111435173,160459.31029535,ETH,USDC
ETH-USD,Ethereum,2731.41,3.45858111435173,160459.31029535,ETH,USD
IP-USD,Story,4.32,-1.86278964107224,159267.92,IP,USD
IP-USDC,Story,4.32,-1.86278964107224,159267.92,IP,USDC
OP-USDT,Optimism,0.79,4.08432147562582,154248.58,OP,USDT
ZETACHAIN-USD,Zetachain,0.2514,-0.67167127617542,151791.5,ZETACHAIN,USD
ZETACHAIN-USDC,Zetachain,0.2514,-0.67167127617542,151791.5,ZETACHAIN,USDC
RNDR-USDT,Render (ERC-20),4.4102,-1.70284848214684,149797.9,RNDR,USDT
GMT-USDT,STEPN,0.058,0.34602076124567,141864.14,GMT,USDT
LTC-USD,Litecoin,97.08,1.46321070234114,137364.07703071,LTC,USD
LTC-USDC,Litecoin,97.08,1.46321070234114,137364.07703071,LTC,USDC
KNC-USD,Kyber Network,0.3623,0.13819789939193,135779.1,KNC,USD
KNC-USDC,Kyber Network,0.3623,0.13819789939193,135779.1,KNC,USDC
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,135453.74,ERN,USD
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,135453.74,ERN,USDC
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,130618.4,CHZ,USDT
ALGO-GBP,Algorand,0.1619,-0.24645717806531,129754.0,ALGO,GBP
GTC-USDC,Gitcoin,0.3,3.44827586206897,117276.33,GTC,USDC
GTC-USD,Gitcoin,0.3,3.44827586206897,117276.33,GTC,USD
STORJ-USDC,Storj,0.2932,-0.47522063815343,115410.29,STORJ,USDC
STORJ-USD,Storj,0.2932,-0.47522063815343,115410.29,STORJ,USD
AGLD-USDC,Adventure Gold,0.892,-3.53628203741754,114613.13,AGLD,USDC
AGLD-USD,Adventure Gold,0.892,-3.53628203741754,114613.13,AGLD,USD
UMA-USDC,UMA,1.237,-0.24193548387097,112546.514,UMA,USDC
UMA-USD,UMA,1.237,-0.24193548387097,112546.514,UMA,USD
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,109792.639,BADGER,USDC
BADGER-USD,Badger DAO,1.19,-0.83333333333333,109792.639,BADGER,USD
LRC-USDT,Loopring,0.098,-1.01010101010101,108050.31,LRC,USDT
CORECHAIN-USD,Core,0.808,-2.06060606060606,106464.21,CORECHAIN,USD
CORECHAIN-USDC,Core,0.808,-2.06060606060606,106464.21,CORECHAIN,USDC
WAXL-USDC,Wrapped Axelar,0.3476,0.87057457922229,103423.82,WAXL,USDC
WAXL-USD,Wrapped Axelar,0.3476,0.87057457922229,103423.82,WAXL,USD
ADA-BTC,Cardano,0.00000696,0.8695652173913,97877.79,ADA,BTC
BAL-USD,Balancer,1.172,1.9573727707699,96548.876,BAL,USD
BAL-USDC,Balancer,1.172,1.9573727707699,96548.876,BAL,USDC
SNX-EUR,Synthetix Network Token,0.699,1.15774240231548,96374.184,SNX,EUR
GLM-USD,Golem,0.2609,-1.17424242424242,92897.1,GLM,USD
GLM-USDC,Golem,0.2609,-1.17424242424242,92897.1,GLM,USDC
RARI-USD,Rarible,1.12,-4.27350427350427,90854.792,RARI,USD
RARI-USDC,Rarible,1.12,-4.27350427350427,90854.792,RARI,USDC
CVX-USDC,Convex Finance,3.358,1.63438256658596,89244.477,CVX,USDC
CVX-USD,Convex Finance,3.358,1.63438256658596,89244.477,CVX,USD
ANKR-GBP,Ankr,0.01347,0.89887640449438,88592.0,ANKR,GBP
POWR-USDC,Powerledger,0.1771,-0.72869955156951,86440.5,POWR,USDC
POWR-USD,Powerledger,0.1771,-0.72869955156951,86440.5,POWR,USD
AXS-USD,Axie Infinity,2.883,0.34806822137139,80962.814,AXS,USD
AXS-USDC,Axie Infinity,2.883,0.34806822137139,80962.814,AXS,USDC
XTZ-BTC,Tezos,0.00000592,2.42214532871972,76309.02,XTZ,BTC
CRV-BTC,Curve DAO Token,0.0000072,2.85714285714286,75405.09,CRV,BTC
QNT-USDC,Quant,117.17,1.27928083671882,74924.515,QNT,USDC
QNT-USD,Quant,117.17,1.27928083671882,74924.515,QNT,USD
RLC-USDC,iExec RLC,1.1629,-0.67475230611548,74460.02,RLC,USDC
RLC-USD,iExec RLC,1.1629,-0.67475230611548,74460.02,RLC,USD
GRT-BTC,The Graph,0.00000102,0.0,74202.07,GRT,BTC
STX-USDT,Stacks,0.8586,-1.60440064176026,71703.69,STX,USDT
CHZ-GBP,Chiliz,0.0329,1.54320987654321,71520.6,CHZ,GBP
LINK-GBP,Chainlink,11.74,-0.50847457627119,69814.32,LINK,GBP
SNX-GBP,Synthetix Network Token,0.585,2.09424083769634,69347.024,SNX,GBP
LPT-USD,Livepeer,5.59,1.08499095840868,67388.966,LPT,USD
LPT-USDC,Livepeer,5.59,1.08499095840868,67388.966,LPT,USDC
RAD-USD,Radworks,0.76,0.0,66502.74,RAD,USD
RAD-USDC,Radworks,0.76,0.0,66502.74,RAD,USDC
NEAR-USDT,NEAR Protocol,2.935,3.19971870604782,62036.498,NEAR,USDT
ETC-USDC,Ethereum Classic,18.79,0.96722192369694,59987.13950452,ETC,USDC
ETC-USD,Ethereum Classic,18.79,0.96722192369694,59987.13950452,ETC,USD
ALICE-USDC,MyNeighborAlice,0.478,0.20964360587002,59912.185,ALICE,USDC
ALICE-USD,MyNeighborAlice,0.478,0.20964360587002,59912.185,ALICE,USD
AAVE-USDC,Aave,270.05,0.09266123054114,57278.568,AAVE,USDC
AAVE-USD,Aave,270.05,0.09266123054114,57278.568,AAVE,USD
DOT-BTC,Polkadot,0.0000423,1.68269230769231,56445.939,DOT,BTC
MATIC-BTC,Polygon,0.00000213,0.9478672985782,55784.1,MATIC,BTC
MASK-EUR,Mask Network,2.08,7.21649484536082,55364.17,MASK,EUR
GHST-USD,Aavegotchi,0.445,0.45146726862302,55321.23,GHST,USD
GHST-USDC,Aavegotchi,0.445,0.45146726862302,55321.23,GHST,USDC
ADA-ETH,Cardano,0.000274,-4.52961672473868,54501.31,ADA,ETH
LINK-USDT,Chainlink,15.8,-0.75376884422111,53875.976,LINK,USDT
KRL-USD,Kryll,0.3533,0.1701162461015,53619.9,KRL,USD
KRL-USDC,Kryll,0.3533,0.1701162461015,53619.9,KRL,USDC
LRC-BTC,Loopring,0.00000089,-3.26086956521739,52512.0,LRC,BTC
MANTLE-USD,Mantle,0.7194,-1.12699285321605,50740.35,MANTLE,USD
MANTLE-USDC,Mantle,0.7194,-1.12699285321605,50740.35,MANTLE,USDC
LINK-EUR,Chainlink,14.01,-0.2846975088968,50493.12,LINK,EUR
XLM-BTC,Stellar Lumens,0.00000264,0.38022813688213,50178.0,XLM,BTC
UNI-GBP,Uniswap,5.31,5.77689243027888,49874.437,UNI,GBP
PYR-USDC,Vulcan Forged PYR,1.155,-0.3451251078516,47235.21,PYR,USDC
PYR-USD,Vulcan Forged PYR,1.155,-0.3451251078516,47235.21,PYR,USD
FORTH-USD,Ampleforth Governance Token,2.5513,-0.50308088292645,46435.728,FORTH,USD
FORTH-USDC,Ampleforth Governance Token,2.5513,-0.50308088292645,46435.728,FORTH,USDC
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
CRO-EUR,Cronos,0.0872,1.3953488372093,43516.8,CRO,EUR
CTX-USD,Cryptex Finance,1.8262,0.62262383602402,40505.042,CTX,USD
CTX-USDC,Cryptex Finance,1.8262,0.62262383602402,40505.042,CTX,USDC
CRV-GBP,Curve DAO Token,0.5829,3.62666666666667,38352.6,CRV,GBP
AVAX-BTC,Avalanche,0.00021987,2.70459641255605,37299.031,AVAX,BTC
AVAX-EUR,Avalanche,21.06,2.18340611353712,35992.381,AVAX,EUR
MASK-GBP,Mask Network,1.745,7.71604938271605,35881.04,MASK,GBP
MANA-EUR,Decentraland,0.276,0.72992700729927,33798.03,MANA,EUR
ICP-USDT,Internet Computer,5.421,1.91765369430344,33569.8346,ICP,USDT
OMNI-USDC,Omni Network,2.738,0.0365363536719,32567.4,OMNI,USDC
OMNI-USD,Omni Network,2.738,0.0365363536719,32567.4,OMNI,USD
BNT-USD,Bancor Network Token,0.7378,3.97406989853439,32142.65021,BNT,USD
BNT-USDC,Bancor Network Token,0.7378,3.97406989853439,32142.65021,BNT,USDC
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,29645.94,BAT,EUR
RPL-USD,Rocket Pool,5.01,2.24489795918367,28141.786,RPL,USD
RPL-USDC,Rocket Pool,5.01,2.24489795918367,28141.786,RPL,USDC
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27301.0,ALGO,BTC
METIS-USD,Metis,20.47,3.43607882769075,26804.608,METIS,USD
METIS-USDC,Metis,20.47,3.43607882769075,26804.608,METIS,USDC
AVT-USDC,Aventus,1.68,-1.17647058823529,26542.28,AVT,USDC
AVT-USD,Aventus,1.68,-1.17647058823529,26542.28,AVT,USD
SOL-EUR,Solana,153.24,-0.55807916937054,25291.411,SOL,EUR
FLOW-USDT,Flow,0.407,-0.73170731707317,24636.769,FLOW,USDT
BAND-USD,Band Protocol,0.742,0.27027027027027,24005.8,BAND,USD
BAND-USDC,Band Protocol,0.742,0.27027027027027,24005.8,BAND,USDC
RNDR-EUR,Render (ERC-20),3.9132,-1.1368804001819,23915.05,RNDR,EUR
KSM-USD,Kusama,18.5,1.87224669603524,23070.4344,KSM,USD
KSM-USDC,Kusama,18.5,1.87224669603524,23070.4344,KSM,USDC
MLN-USD,Enzyme,8.3,-5.46697038724374,22668.397,MLN,USD
MLN-USDC,Enzyme,8.3,-5.46697038724374,22668.397,MLN,USDC
DOT-USDT,Polkadot,4.57,1.10619469026549,22551.955,DOT,USDT
DOT-GBP,Polkadot,3.39,0.59347181008902,22510.312,DOT,GBP
SOL-USDT,Solana,172.72,-0.99168816279736,22110.254,SOL,USDT
XTZ-GBP,Tezos,0.478,2.57510729613734,21432.43,XTZ,GBP
MINA-EUR,Mina,0.221,0.45454545454545,20719.754,MINA,EUR
SOL-BTC,Solana,0.0016006,-0.01249375312344,19917.85,SOL,BTC
INDEX-USD,Index Cooperative,1.42,0.0,19849.312,INDEX,USD
INDEX-USDC,Index Cooperative,1.42,0.0,19849.312,INDEX,USDC
MASK-USDT,Mask Network,2.34,6.84931506849315,19683.17,MASK,USDT
ZEN-USD,Horizen,9.525,1.44850356800511,19152.988,ZEN,USD
ZEN-USDC,Horizen,9.525,1.44850356800511,19152.988,ZEN,USDC
ATOM-BTC,Cosmos,0.0000446,1.13378684807256,19059.5,ATOM,BTC
NMR-USDC,Numeraire,8.64,-0.57537399309551,18625.385,NMR,USDC
NMR-USD,Numeraire,8.64,-0.57537399309551,18625.385,NMR,USD
TAO-USD,Bittensor,429.07,-4.39616755793226,17603.1659,TAO,USD
TAO-USDC,Bittensor,429.07,-4.39616755793226,17603.1659,TAO,USDC
MATIC-USDT,Polygon,0.23,-0.43290043290043,17110.0,MATIC,USDT
UNI-BTC,Uniswap,0.0000663,6.76328502415459,16953.034105,UNI,BTC
LINK-ETH,Chainlink,0.00577833,-3.87009728895218,16263.76,LINK,ETH
EGLD-USD,MultiversX,17.95,-2.39260467645459,15969.207,EGLD,USD
EGLD-USDC,MultiversX,17.95,-2.39260467645459,15969.207,EGLD,USDC
AUCTION-USD,Bounce Token,11.8,-1.33779264214047,15858.017,AUCTION,USD
AUCTION-USDC,Bounce Token,11.8,-1.33779264214047,15858.017,AUCTION,USDC
BCH-USD,Bitcoin Cash,422.5,1.06930124632203,14653.13692262,BCH,USD
BCH-USDC,Bitcoin Cash,422.5,1.06930124632203,14653.13692262,BCH,USDC
1INCH-EUR,1inch,0.212,2.41545893719807,14569.63,1INCH,EUR
IMX-USDT,Immutable,0.6383,1.07680126682502,14247.17,IMX,USDT
ZEC-USDC,Zcash,53.05,2.96972049689441,13989.62812225,ZEC,USDC
ZEC-USD,Zcash,53.05,2.96972049689441,13989.62812225,ZEC,USD
ILV-USD,Illuvium,14.54,2.68361581920904,13645.9097,ILV,USD
ILV-USDC,Illuvium,14.54,2.68361581920904,13645.9097,ILV,USDC
ATOM-EUR,Cosmos,4.27,2.42264331974095,13165.935,ATOM,EUR
1INCH-GBP,1inch,0.177,2.3121387283237,12891.79,1INCH,GBP
AAVE-EUR,Aave,239.31,0.35224556547993,12865.599,AAVE,EUR
ETH-USDT,Ethereum,2729.04,3.37860105687823,11991.88113811,ETH,USDT
AVAX-USDT,Avalanche,23.73,1.71453064723532,11477.289,AVAX,USDT
CGLD-GBP,Celo,0.282,3.67647058823529,10342.16,CGLD,GBP
BAT-BTC,Basic Attention Token,0.00000134,0.75187969924812,10237.13,BAT,BTC
ALCX-USD,Alchemix,10.26,2.80561122244489,10061.0694,ALCX,USD
ALCX-USDC,Alchemix,10.26,2.80561122244489,10061.0694,ALCX,USDC
ATOM-USDT,Cosmos,4.824,1.00502512562814,10053.204,ATOM,USDT
CLANKER-USD,tokenbot,32.09,-1.74525413349663,9393.9353,CLANKER,USD
CLANKER-USDC,tokenbot,32.09,-1.74525413349663,9393.9353,CLANKER,USDC
AAVE-BTC,Aave,0.0025,0.96930533117932,8676.18,AAVE,BTC
COMP-USDC,Compound,43.04,0.89076418190342,8444.06,COMP,USDC
COMP-USD,Compound,43.04,0.89076418190342,8444.06,COMP,USD
DASH-USDC,Dash,23.78,-0.7098121085595,8258.17426466,DASH,USDC
DASH-USD,Dash,23.78,-0.7098121085595,8258.17426466,DASH,USD
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
SOL-GBP,Solana,128.35,-0.74240197973861,7753.747,SOL,GBP
ETH-EUR,Ethereum,2421.59,3.83330689180556,7709.24667092,ETH,EUR
ICP-EUR,Internet Computer,4.827,2.9869852784297,7664.3595,ICP,EUR
LTC-EUR,Litecoin,86.12,1.90509998816708,7305.06138347,LTC,EUR
APT-USDT,Aptos,5.38,1.50943396226415,6799.365,APT,USDT
BTC-USDC,Bitcoin,107955.24,-0.94751785335476,6647.17286363,BTC,USDC
BTC-USD,Bitcoin,107955.24,-0.94751785335476,6647.17286363,BTC,USD
AXS-USDT,Axie Infinity,2.885,0.45264623955432,6615.696,AXS,USDT
XTZ-EUR,Tezos,0.58,3.57142857142857,6274.87,XTZ,EUR
EOS-EUR,EOS,0.68,1.6594408730752,6201.5,EOS,EUR
AAVE-GBP,Aave,200.37,0.20003000450068,5882.099,AAVE,GBP
ETH-GBP,Ethereum,2028.92,3.69408782402486,5544.50643659,ETH,GBP
MUSE-USD,Muse,8.484,-1.02659822678488,5500.15,MUSE,USD
MUSE-USDC,Muse,8.484,-1.02659822678488,5500.15,MUSE,USDC
ATOM-GBP,Cosmos,3.582,2.25520982015415,5297.664,ATOM,GBP
ETC-EUR,Ethereum Classic,16.67,1.70835875533862,5202.9749479,ETC,EUR
FIL-EUR,Filecoin,2.55,0.79051383399209,4063.818,FIL,EUR
EOS-BTC,EOS,0.00000689,-2.54596888260255,4038.1,EOS,BTC
LINK-BTC,Chainlink,0.00014632,0.79911821438413,3721.93,LINK,BTC
ETH-BTC,Ethereum,0.02529,4.41783649876135,3692.80801549,ETH,BTC
LTC-GBP,Litecoin,72.15,1.74869552954449,3609.18851465,LTC,GBP
FARM-USD,Harvest Finance,31.39,0.48015364916773,3483.552,FARM,USD
FARM-USDC,Harvest Finance,31.39,0.48015364916773,3483.552,FARM,USDC
