Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
SAND-USDT,The Sandbox,0.3062,0.13080444735121,359765.2,SAND,USDT
SAND-USDC,The Sandbox,0.3064,0.13071895424837,1770569.61,SAND,USDC
SAND-USD,The Sandbox,0.3064,0.13071895424837,1770569.61,SAND,USD
GRT-EUR,The Graph,0.098,0.10214504596527,2250378.26,GRT,EUR
YFI-USD,yearn.finance,5637.74,0.07473111885443,62.656319,YFI,USD
YFI-USDC,yearn.finance,5637.74,0.07473111885443,62.656319,YFI,USDC
FIL-USDC,Filecoin,2.859,0.07000350017501,777347.774,FIL,USDC
FIL-USD,Filecoin,2.859,0.07000350017501,777347.774,FIL,USD
AIOZ-USD,AIOZ Network,0.4314,0.04638218923933,2679526.0,AIOZ,USD
AIOZ-USDC,AIOZ Network,0.4314,0.04638218923933,2679526.0,AIOZ,USDC
ALICE-USDC,MyNeighborAlice,0.477,0.0,59453.213,ALICE,USDC
ALICE-USD,MyNeighborAlice,0.477,0.0,59453.213,ALICE,USD
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
POND-USD,Marlin,0.01075,0.0,7309307.0,POND,USD
MINA-USD,Mina,0.248,0.0,1177824.347,MINA,USD
POND-USDC,Marlin,0.01075,0.0,7309307.0,POND,USDC
MINA-USDC,Mina,0.248,0.0,1177824.347,MINA,USDC
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
API3-USD,Api3,0.811,0.0,432119.68,API3,USD
GHST-USDC,Aavegotchi,0.444,0.0,56056.49,GHST,USDC
BAND-USDC,Band Protocol,0.742,0.0,24113.87,BAND,USDC
BLAST-USDC,Blast,0.00318,0.0,18162224.0,BLAST,USDC
BLAST-USD,Blast,0.00318,0.0,18162224.0,BLAST,USD
SUKU-USD,SUKU,0.0335,0.0,4643948.3,SUKU,USD
SUKU-USDC,SUKU,0.0335,0.0,4643948.3,SUKU,USDC
DAI-USD,Dai,1,0.0,458981.64626,DAI,USD
DAI-USDC,Dai,1,0.0,458981.64626,DAI,USDC
BAND-USD,Band Protocol,0.742,0.0,24113.87,BAND,USD
MOG-USDC,Mog Coin,0.00000117,0.0,3170891342930.0,MOG,USDC
MOG-USD,Mog Coin,0.00000117,0.0,3170891342930.0,MOG,USD
TURBO-USDC,Turbo,0.005235,0.0,393020429.0,TURBO,USDC
TURBO-USD,Turbo,0.005235,0.0,393020429.0,TURBO,USD
API3-USDC,Api3,0.811,0.0,432119.68,API3,USDC
GHST-USD,Aavegotchi,0.444,0.0,56056.49,GHST,USD
GRT-BTC,The Graph,0.00000102,0.0,74202.07,GRT,BTC
RAD-USDC,Radworks,0.76,0.0,65783.68,RAD,USDC
RAD-USD,Radworks,0.76,0.0,65783.68,RAD,USD
USDT-USD,Tether,1.00035,-0.01099494232653,86984298.08,USDT,USD
AAVE-USD,Aave,270.02,-0.02961865975565,56778.212,AAVE,USD
AAVE-USDC,Aave,270.02,-0.02961865975565,56778.212,AAVE,USDC
USDT-USDC,Tether,1.0003,-0.02998201079352,2629829.64,USDT,USDC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.84191,CBETH,ETH
FAI-USDC,Freysa,0.02081,-0.04803073967339,13386677.0,FAI,USDC
FAI-USD,Freysa,0.02081,-0.04803073967339,13386677.0,FAI,USD
STG-USDC,Stargate Finance,0.1986,-0.05032712632109,488117.3,STG,USDC
STG-USD,Stargate Finance,0.1986,-0.05032712632109,488117.3,STG,USD
XRP-EUR,XRP,2.0253,-0.05428345834978,1492531.006779,XRP,EUR
LINK-EUR,Chainlink,13.99,-0.07142857142857,50514.55,LINK,EUR
BAT-EUR,Basic Attention Token,0.12682,-0.07878978884337,29645.94,BAT,EUR
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,174.76,PAX,USDC
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,174.76,PAX,USD
BLUR-USD,Blur,0.1015,-0.09842519685039,1772889.5,BLUR,USD
BLUR-USDC,Blur,0.1015,-0.09842519685039,1772889.5,BLUR,USDC
GRT-GBP,The Graph,0.0825,-0.12106537530266,2416611.39,GRT,GBP
XLM-EUR,Stellar Lumens,0.252551,-0.1316809288053,746012.0,XLM,EUR
SOL-BTC,Solana,0.0015969,-0.13757738728035,19910.978,SOL,BTC
MANA-USDC,Decentraland,0.3103,-0.16087516087516,1570935.8,MANA,USDC
MANA-USD,Decentraland,0.3103,-0.16087516087516,1570935.8,MANA,USD
GMT-USDC,STEPN,0.0579,-0.17241379310345,4704453.9,GMT,USDC
GMT-USD,STEPN,0.0579,-0.17241379310345,4704453.9,GMT,USD
ADA-USDT,Cardano,0.7494,-0.18646776771444,1012564.09,ADA,USDT
CRO-USDT,Cronos,0.0978,-0.20408163265306,161413.0,CRO,USDT
UMA-USDC,UMA,1.235,-0.24232633279483,112852.403,UMA,USDC
UMA-USD,UMA,1.235,-0.24232633279483,112852.403,UMA,USD
DIA-USDC,DIA,0.46619,-0.24607352248898,370388.78,DIA,USDC
DIA-USD,DIA,0.46619,-0.24607352248898,370388.78,DIA,USD
ALGO-GBP,Algorand,0.1619,-0.24645717806531,129754.0,ALGO,GBP
T-USD,Threshold,0.01732,-0.28785261945884,934260.0,T,USD
T-USDC,Threshold,0.01732,-0.28785261945884,934260.0,T,USDC
SPA-USDC,Sperax,0.017388,-0.29244796146568,17022878.0,SPA,USDC
SPA-USD,Sperax,0.017388,-0.29244796146568,17022878.0,SPA,USD
WLD-USDC,Worldcoin,1.363,-0.29261155815655,2632115.0,WLD,USDC
WLD-USD,Worldcoin,1.363,-0.29261155815655,2632115.0,WLD,USD
HBAR-USDT,Hedera,0.18541,-0.30112383717804,10051747.9,HBAR,USDT
NCT-USDC,PolySwarm,0.02106,-0.33128253667771,8324515.0,NCT,USDC
NCT-USD,PolySwarm,0.02106,-0.33128253667771,8324515.0,NCT,USD
LINK-GBP,Chainlink,11.71,-0.34042553191489,69392.12,LINK,GBP
PYR-USD,Vulcan Forged PYR,1.155,-0.3451251078516,47235.21,PYR,USD
PYR-USDC,Vulcan Forged PYR,1.155,-0.3451251078516,47235.21,PYR,USDC
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,138.132,MSOL,USDC
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,138.132,MSOL,USD
PNG-USD,Pangolin,0.18258,-0.34930684423098,1110105.0,PNG,USD
PNG-USDC,Pangolin,0.18258,-0.34930684423098,1110105.0,PNG,USDC
ANKR-USDC,Ankr,0.01798,-0.38781163434903,9117408.0,ANKR,USDC
ANKR-USD,Ankr,0.01798,-0.38781163434903,9117408.0,ANKR,USD
EURC-USDC,EURC,1.1278,-0.38862391803568,3617356.0,EURC,USDC
FORTH-USDC,Ampleforth Governance Token,2.5376,-0.39643600109903,46603.962,FORTH,USDC
FORTH-USD,Ampleforth Governance Token,2.5376,-0.39643600109903,46603.962,FORTH,USD
HBAR-USDC,Hedera,0.18542,-0.41890440386681,72063217.9,HBAR,USDC
HBAR-USD,Hedera,0.18542,-0.41890440386681,72063217.9,HBAR,USD
MATIC-USDT,Polygon,0.23,-0.43290043290043,17110.0,MATIC,USDT
ZETA-USDC,Zetachain,0.2524,-0.43392504930966,220886.5,ZETA,USDC
ZETA-USD,Zetachain,0.2524,-0.43392504930966,220886.5,ZETA,USD
XLM-USDT,Stellar Lumens,0.2848,-0.45438657811954,207963.9,XLM,USDT
FIDA-USD,Bonfida,0.0846,-0.47058823529412,2198622.67,FIDA,USD
FIDA-USDC,Bonfida,0.0846,-0.47058823529412,2198622.67,FIDA,USDC
ROSE-USDC,Oasis Network,0.03382,-0.47086521483225,24995732.9,ROSE,USDC
ROSE-USD,Oasis Network,0.03382,-0.47086521483225,24995732.9,ROSE,USD
ZORA-USDC,Zora,0.01034,-0.48123195380173,65689263.0,ZORA,USDC
ZORA-USD,Zora,0.01034,-0.48123195380173,65689263.0,ZORA,USD
XRP-USDC,XRP,2.2837,-0.49237472766885,66556604.944399,XRP,USDC
XRP-USD,XRP,2.2837,-0.49237472766885,66556604.944399,XRP,USD
BTC-EUR,Bitcoin,95775.9,-0.50055205961662,207.09957783,BTC,EUR
BOBA-USD,Boba Network,0.0988,-0.50352467270896,1912172.5,BOBA,USD
BOBA-USDC,Boba Network,0.0988,-0.50352467270896,1912172.5,BOBA,USDC
LRC-USDT,Loopring,0.0985,-0.50505050505051,96369.86,LRC,USDT
KAITO-USD,Kaito,2.3232,-0.51387461459404,1632407.91,KAITO,USD
KAITO-USDC,Kaito,2.3232,-0.51387461459404,1632407.91,KAITO,USDC
XRP-USDT,XRP,2.2841,-0.52262532119681,965885.966255,XRP,USDT
AUDIO-USD,Audius,0.0757,-0.52562417871222,811835.1,AUDIO,USD
AUDIO-USDC,Audius,0.0757,-0.52562417871222,811835.1,AUDIO,USDC
RNDR-EUR,Render (ERC-20),3.9004,-0.53805941603978,24834.44,RNDR,EUR
OMNI-USDC,Omni Network,2.722,-0.54804530507855,32546.23,OMNI,USDC
OMNI-USD,Omni Network,2.722,-0.54804530507855,32546.23,OMNI,USD
ZETACHAIN-USD,Zetachain,0.2509,-0.55489496630995,151769.74,ZETACHAIN,USD
ZETACHAIN-USDC,Zetachain,0.2509,-0.55489496630995,151769.74,ZETACHAIN,USDC
NMR-USDC,Numeraire,8.64,-0.57537399309551,18625.385,NMR,USDC
NMR-USD,Numeraire,8.64,-0.57537399309551,18625.385,NMR,USD
PYTH-USDC,Pyth Network,0.1371,-0.58013052936911,8782852.4,PYTH,USDC
PYTH-USD,Pyth Network,0.1371,-0.58013052936911,8782852.4,PYTH,USD
XLM-USD,Stellar Lumens,0.284777,-0.60278390528579,59143684.87151056,XLM,USD
XLM-USDC,Stellar Lumens,0.284777,-0.60278390528579,59143684.87151056,XLM,USDC
LINK-USD,Chainlink,15.77,-0.6113316947123,1205855.43,LINK,USD
LINK-USDC,Chainlink,15.77,-0.6113316947123,1205855.43,LINK,USDC
BTC-GBP,Bitcoin,80236.35,-0.62075220780225,167.29427681,BTC,GBP
OSMO-USD,Osmosis,0.2326,-0.64075181546348,238917.38,OSMO,USD
OSMO-USDC,Osmosis,0.2326,-0.64075181546348,238917.38,OSMO,USDC
AST-USDC,AirSwap,0.0456,-0.65359477124183,4540505.1,AST,USDC
AST-USD,AirSwap,0.0456,-0.65359477124183,4540505.1,AST,USD
AMP-USDC,Amp,0.00454,-0.65645514223195,164587293.0,AMP,USDC
AMP-USD,Amp,0.00454,-0.65645514223195,164587293.0,AMP,USD
MANTLE-USDC,Mantle,0.7228,-0.65970313358988,48256.98,MANTLE,USDC
MANTLE-USD,Mantle,0.7228,-0.65970313358988,48256.98,MANTLE,USD
ALGO-EUR,Algorand,0.1927,-0.67010309278351,1812873.0,ALGO,EUR
DOGINME-USD,doginme,0.0007647,-0.70120763537203,1467798526.0,DOGINME,USD
DOGINME-USDC,doginme,0.0007647,-0.70120763537203,1467798526.0,DOGINME,USDC
ACS-USD,Access,0.001416,-0.71518721076988,155641270.0,ACS,USD
ACS-USDC,Access,0.001416,-0.71518721076988,155641270.0,ACS,USDC
CELR-USDC,Celer Network,0.0097,-0.7164790174002,5857289.0,CELR,USDC
CELR-USD,Celer Network,0.0097,-0.7164790174002,5857289.0,CELR,USD
POWR-USD,Powerledger,0.1771,-0.72869955156951,86440.5,POWR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,86440.5,POWR,USDC
FLOW-USDT,Flow,0.407,-0.73170731707317,24636.769,FLOW,USDT
RARE-USDC,SuperRare,0.0627,-0.79113924050633,5377111.9,RARE,USDC
RARE-USD,SuperRare,0.0627,-0.79113924050633,5377111.9,RARE,USD
SOL-EUR,Solana,152.91,-0.79153960942062,24926.263,SOL,EUR
XYO-USD,XYO,0.01206,-0.82236842105263,27874252.4,XYO,USD
XYO-USDC,XYO,0.01206,-0.82236842105263,27874252.4,XYO,USDC
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,114134.288,BADGER,USDC
BADGER-USD,Badger DAO,1.19,-0.83333333333333,114134.288,BADGER,USD
ONDO-USDC,Ondo Finance,0.93543,-0.84691865764983,14986831.66,ONDO,USDC
ONDO-USD,Ondo Finance,0.93543,-0.84691865764983,14986831.66,ONDO,USD
LOKA-USDC,League of Kingdoms Arena,0.0702,-0.84745762711864,1251323.02,LOKA,USDC
LOKA-USD,League of Kingdoms Arena,0.0702,-0.84745762711864,1251323.02,LOKA,USD
AURORA-USDC,Aurora,0.0926,-0.85653104925054,818935.24,AURORA,USDC
AURORA-USD,Aurora,0.0926,-0.85653104925054,818935.24,AURORA,USD
RLC-USD,iExec RLC,1.1629,-0.86104006820119,74530.77,RLC,USD
RLC-USDC,iExec RLC,1.1629,-0.86104006820119,74530.77,RLC,USDC
SOL-GBP,Solana,128.11,-0.8743423088827,7710.299,SOL,GBP
LINK-USDT,Chainlink,15.78,-0.87939698492462,53852.312,LINK,USDT
GRT-USDC,The Graph,0.1104,-0.89766606822262,22479043.89,GRT,USDC
GRT-USD,The Graph,0.1104,-0.89766606822262,22479043.89,GRT,USD
BTC-USDT,Bitcoin,107958.44,-0.90392057512539,200.55967077,BTC,USDT
LRC-USD,Loopring,0.0985,-0.90543259557344,13510013.808059,LRC,USD
LRC-USDC,Loopring,0.0985,-0.90543259557344,13510013.808059,LRC,USDC
BTC-USDC,Bitcoin,107995.17,-0.90960790380315,6649.45472509,BTC,USDC
BTC-USD,Bitcoin,107995.17,-0.90960790380315,6649.45472509,BTC,USD
STORJ-USD,Storj,0.293,-0.9130875887724,116061.53,STORJ,USD
STORJ-USDC,Storj,0.293,-0.9130875887724,116061.53,STORJ,USDC
RNDR-USD,Render (ERC-20),4.4031,-0.92034203420342,4928338.44,RNDR,USD
RNDR-USDC,Render (ERC-20),4.4031,-0.92034203420342,4928338.44,RNDR,USDC
MOODENG-USD,Moo Deng,0.2447,-0.93117408906883,134259796.21,MOODENG,USD
MOODENG-USDC,Moo Deng,0.2447,-0.93117408906883,134259796.21,MOODENG,USDC
PAXG-USD,PAX Gold,3296.78,-0.96577578981835,84.43643,PAXG,USD
PAXG-USDC,PAX Gold,3296.78,-0.96577578981835,84.43643,PAXG,USDC
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27301.0,ALGO,BTC
BIGTIME-USDC,Big Time,0.07179,-0.99296648738105,9623630.0,BIGTIME,USDC
BIGTIME-USD,Big Time,0.07179,-0.99296648738105,9623630.0,BIGTIME,USD
RNDR-USDT,Render (ERC-20),4.4024,-0.99401790131786,149978.78,RNDR,USDT
DASH-USDC,Dash,23.77,-0.99958350687214,8286.90826466,DASH,USDC
DASH-USD,Dash,23.77,-0.99958350687214,8286.90826466,DASH,USD
SPELL-USD,Spell Token,0.0005936,-1.00066711140761,824810041.0,SPELL,USD
SPELL-USDC,Spell Token,0.0005936,-1.00066711140761,824810041.0,SPELL,USDC
ALGO-USDC,Algorand,0.2175,-1.00136549840692,13397196.3,ALGO,USDC
ALGO-USD,Algorand,0.2175,-1.00136549840692,13397196.3,ALGO,USD
MUSE-USDC,Muse,8.484,-1.02659822678488,5500.15,MUSE,USDC
MUSE-USD,Muse,8.484,-1.02659822678488,5500.15,MUSE,USD
MNDE-USD,Marinade,0.1249,-1.03011093502377,869453.4,MNDE,USD
MNDE-USDC,Marinade,0.1249,-1.03011093502377,869453.4,MNDE,USDC
ACH-USDC,Alchemy Pay,0.023667,-1.03700606314029,60120508.3,ACH,USDC
ACH-USD,Alchemy Pay,0.023667,-1.03700606314029,60120508.3,ACH,USD
RENDER-USD,Render,4.407,-1.07744107744108,3438687.47,RENDER,USD
RENDER-USDC,Render,4.407,-1.07744107744108,3438687.47,RENDER,USDC
CLV-USDC,Clover Finance,0.0271,-1.09489051094891,2324368.43,CLV,USDC
CLV-USD,Clover Finance,0.0271,-1.09489051094891,2324368.43,CLV,USD
TIA-USD,Celestia,2.598,-1.10392082223068,1426263.4,TIA,USD
TIA-USDC,Celestia,2.598,-1.10392082223068,1426263.4,TIA,USDC
KEYCAT-USD,Keyboard Cat,0.005396,-1.11783030969397,189619178.0,KEYCAT,USD
KEYCAT-USDC,Keyboard Cat,0.005396,-1.11783030969397,189619178.0,KEYCAT,USDC
SOL-USDC,Solana,172.45,-1.1237887735795,960750.44900068,SOL,USDC
SOL-USD,Solana,172.45,-1.1237887735795,960750.44900068,SOL,USD
SOL-USDT,Solana,172.39,-1.14685475084581,21749.559,SOL,USDT
AVT-USDC,Aventus,1.68,-1.17647058823529,26540.62,AVT,USDC
AVT-USD,Aventus,1.68,-1.17647058823529,26540.62,AVT,USD
ME-USD,Magic Eden,0.947,-1.25130344108446,191572.46,ME,USD
ME-USDC,Magic Eden,0.947,-1.25130344108446,191572.46,ME,USDC
BAT-USDC,Basic Attention Token,0.14229,-1.27662526885451,860096.71,BAT,USDC
BAT-USD,Basic Attention Token,0.14229,-1.27662526885451,860096.71,BAT,USD
EDGE-USD,Definitive,0.11462,-1.30026694221993,4970986.3,EDGE,USD
EDGE-USDC,Definitive,0.11462,-1.30026694221993,4970986.3,EDGE,USDC
MATH-USDC,MATH,0.1281,-1.30970724191063,934043.0,MATH,USDC
MATH-USD,MATH,0.1281,-1.30970724191063,934043.0,MATH,USD
PLU-USDC,Pluton,0.75,-1.31578947368421,177907.21,PLU,USDC
PLU-USD,Pluton,0.75,-1.31578947368421,177907.21,PLU,USD
SEAM-USDC,Seamless,0.483,-1.32788559754852,1602823.2,SEAM,USDC
SEAM-USD,Seamless,0.483,-1.32788559754852,1602823.2,SEAM,USD
BONK-USDC,Bonk,0.00002004,-1.37795275590551,568556495887.0,BONK,USDC
BONK-USD,Bonk,0.00002004,-1.37795275590551,568556495887.0,BONK,USD
GLM-USDC,Golem,0.2603,-1.40151515151515,91986.8,GLM,USDC
GLM-USD,Golem,0.2603,-1.40151515151515,91986.8,GLM,USD
PROMPT-USD,Wayfinder,0.21535,-1.43713671106229,4683219.8,PROMPT,USD
PROMPT-USDC,Wayfinder,0.21535,-1.43713671106229,4683219.8,PROMPT,USDC
ABT-USDC,Arcblock,0.9307,-1.45065650148242,201915.6,ABT,USDC
ABT-USD,Arcblock,0.9307,-1.45065650148242,201915.6,ABT,USD
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1394.868,TIME,USD
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1394.868,TIME,USDC
G-USDC,Gravity,0.0147,-1.4745308310992,2126465.0,G,USDC
G-USD,Gravity,0.0147,-1.4745308310992,2126465.0,G,USD
ARKM-USDC,Arkham,0.668,-1.47492625368732,326041.32,ARKM,USDC
ARKM-USD,Arkham,0.668,-1.47492625368732,326041.32,ARKM,USD
00-USD,00 Token,0.0193,-1.53061224489796,30856923.99,00,USD
00-USDC,00 Token,0.0193,-1.53061224489796,30856923.99,00,USDC
SWFTC-USDC,SwftCoin,0.013983,-1.53510316174917,60297651.0,SWFTC,USDC
SWFTC-USD,SwftCoin,0.013983,-1.53510316174917,60297651.0,SWFTC,USD
RBN-USD,Ribbon Finance,0.1238,-1.54286623190711,2394460.96,RBN,USD
RBN-USDC,Ribbon Finance,0.1238,-1.54286623190711,2394460.96,RBN,USDC
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,129924.1,CHZ,USDT
JASMY-USDC,Jasmy,0.01711,-1.61012075905693,228010684.0,JASMY,USDC
JASMY-USD,Jasmy,0.01711,-1.61012075905693,228010684.0,JASMY,USD
VARA-USDC,Vara,0.00672,-1.61054172767204,18258074.0,VARA,USDC
VARA-USD,Vara,0.00672,-1.61054172767204,18258074.0,VARA,USD
SKL-USD,SKALE,0.0243,-1.61943319838057,20676865.8,SKL,USD
SKL-USDC,SKALE,0.0243,-1.61943319838057,20676865.8,SKL,USDC
XCN-USDC,Onyxcoin,0.01817,-1.62425554953979,256705965.5,XCN,USDC
XCN-USD,Onyxcoin,0.01817,-1.62425554953979,256705965.5,XCN,USD
ACX-USD,Across Protocol,0.2256,-1.6564952048823,2415204.9,ACX,USD
ACX-USDC,Across Protocol,0.2256,-1.6564952048823,2415204.9,ACX,USDC
DEGEN-USDC,Degen,0.005451,-1.67748917748918,680389657.0,DEGEN,USDC
DEGEN-USD,Degen,0.005451,-1.67748917748918,680389657.0,DEGEN,USD
SUI-USDC,SUI,3.6515,-1.67752706123108,14870113.8,SUI,USDC
SUI-USD,SUI,3.6515,-1.67752706123108,14870113.8,SUI,USD
PRO-USD,Propy,1.1218,-1.6913504513189,1377541.31,PRO,USD
PRO-USDC,Propy,1.1218,-1.6913504513189,1377541.31,PRO,USDC
FLR-USD,Flare,0.01842,-1.70757737459979,40697780.0,FLR,USD
FLR-USDC,Flare,0.01842,-1.70757737459979,40697780.0,FLR,USDC
AUCTION-USDC,Bounce Token,11.75,-1.75585284280936,15924.246,AUCTION,USDC
AUCTION-USD,Bounce Token,11.75,-1.75585284280936,15924.246,AUCTION,USD
STX-USDT,Stacks,0.8569,-1.79922071968829,71703.69,STX,USDT
IP-USD,Story,4.311,-1.7995444191344,158330.07,IP,USD
IP-USDC,Story,4.311,-1.7995444191344,158330.07,IP,USDC
PENGU-USD,Pudgy Penguins,0.01242,-1.8957345971564,253951786.0,PENGU,USD
PENGU-USDC,Pudgy Penguins,0.01242,-1.8957345971564,253951786.0,PENGU,USDC
TNSR-USDC,Tensor,0.153,-1.92307692307692,285747.27,TNSR,USDC
TNSR-USD,Tensor,0.153,-1.92307692307692,285747.27,TNSR,USD
ALEO-USD,Aleo,0.197,-1.99004975124378,11349565.48,ALEO,USD
SYN-USD,Synapse,0.197,-1.99004975124378,6235895.64,SYN,USD
SYN-USDC,Synapse,0.197,-1.99004975124378,6235895.64,SYN,USDC
ALEO-USDC,Aleo,0.197,-1.99004975124378,11349565.48,ALEO,USDC
EGLD-USDC,MultiversX,17.94,-2.0207536865101,15996.267,EGLD,USDC
EGLD-USD,MultiversX,17.94,-2.0207536865101,15996.267,EGLD,USD
VTHO-USD,VeThor Token,0.002423,-2.02183582693085,200985399.0,VTHO,USD
VTHO-USDC,VeThor Token,0.002423,-2.02183582693085,200985399.0,VTHO,USDC
RSR-USDC,Reserve Rights,0.008307,-2.13242224316682,50857276.0,RSR,USDC
RSR-USD,Reserve Rights,0.008307,-2.13242224316682,50857276.0,RSR,USD
SXT-USDC,Space and Time,0.1188,-2.14168039538715,20215465.8,SXT,USDC
SXT-USD,Space and Time,0.1188,-2.14168039538715,20215465.8,SXT,USD
AKT-USDC,Akash Network,1.474,-2.18978102189781,899044.33,AKT,USDC
AKT-USD,Akash Network,1.474,-2.18978102189781,899044.33,AKT,USD
STX-USD,Stacks,0.8556,-2.19478737997257,3160369.25,STX,USD
STX-USDC,Stacks,0.8556,-2.19478737997257,3160369.25,STX,USDC
PIRATE-USDC,Pirate Nation Token,0.0609,-2.24719101123596,2177160.3,PIRATE,USDC
PIRATE-USD,Pirate Nation Token,0.0609,-2.24719101123596,2177160.3,PIRATE,USD
ORCA-USDC,Orca,2.9172,-2.29099678456592,720188.16,ORCA,USDC
ORCA-USD,Orca,2.9172,-2.29099678456592,720188.16,ORCA,USD
SUPER-USD,SuperVerse,0.78254,-2.29608080606295,2848395.47,SUPER,USD
SUPER-USDC,SuperVerse,0.78254,-2.29608080606295,2848395.47,SUPER,USDC
CORECHAIN-USDC,Core,0.808,-2.29746070133011,104828.24,CORECHAIN,USDC
CORECHAIN-USD,Core,0.808,-2.29746070133011,104828.24,CORECHAIN,USD
INJ-USD,Injective,14.685,-2.36037234042553,415139.59,INJ,USD
INJ-USDC,Injective,14.685,-2.36037234042553,415139.59,INJ,USDC
EOS-EUR,EOS,0.653,-2.37703692629691,5179.4,EOS,EUR
POPCAT-USDC,Popcat (SOL),0.4506,-2.40415854450942,18955573.04,POPCAT,USDC
POPCAT-USD,Popcat (SOL),0.4506,-2.40415854450942,18955573.04,POPCAT,USD
ATH-USDC,Aethir,0.05094,-2.41379310344828,13102567.0,ATH,USDC
ATH-USD,Aethir,0.05094,-2.41379310344828,13102567.0,ATH,USD
CLANKER-USDC,tokenbot,32.03,-2.4367956137679,10032.9009,CLANKER,USDC
CLANKER-USD,tokenbot,32.03,-2.4367956137679,10032.9009,CLANKER,USD
BLZ-USD,Bluzelle,0.0399,-2.44498777506112,9828541.3,BLZ,USD
BLZ-USDC,Bluzelle,0.0399,-2.44498777506112,9828541.3,BLZ,USDC
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,764587.0,JASMY,USDT
VET-USD,vechain,0.02704,-2.45310245310245,71336456.0,VET,USD
VET-USDC,vechain,0.02704,-2.45310245310245,71336456.0,VET,USDC
NKN-USDC,NKN,0.0357,-2.45901639344262,32543819.8,NKN,USDC
NKN-USD,NKN,0.0357,-2.45901639344262,32543819.8,NKN,USD
EOS-BTC,EOS,0.00000689,-2.54596888260255,4038.1,EOS,BTC
VOXEL-USDC,Voxies,0.0723,-2.56064690026954,26996854.2,VOXEL,USDC
VOXEL-USD,Voxies,0.0723,-2.56064690026954,26996854.2,VOXEL,USD
TRUMP-USDC,OFFICIAL TRUMP,12.48,-2.57611241217799,1067498.5,TRUMP,USDC
TRUMP-USD,OFFICIAL TRUMP,12.48,-2.57611241217799,1067498.5,TRUMP,USD
HFT-USDC,Hashflow,0.0718,-2.57801899592944,6153604.44,HFT,USDC
HFT-USD,Hashflow,0.0718,-2.57801899592944,6153604.44,HFT,USD
WCFG-USD,Wrapped Centrifuge,0.226,-2.58620689655172,1287938.11,WCFG,USD
WCFG-USDC,Wrapped Centrifuge,0.226,-2.58620689655172,1287938.11,WCFG,USDC
CVC-USD,Civic,0.139,-2.59285213735109,1196345.5,CVC,USD
CVC-USDC,Civic,0.139,-2.59285213735109,1196345.5,CVC,USDC
SWELL-USD,SWELL,0.01077,-2.62206148282098,97624234.0,SWELL,USD
SWELL-USDC,SWELL,0.01077,-2.62206148282098,97624234.0,SWELL,USDC
VVV-USD,Venice Token,3.4,-2.85714285714286,306429.038,VVV,USD
VVV-USDC,Venice Token,3.4,-2.85714285714286,306429.038,VVV,USDC
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
POLS-USD,Polkastarter,0.2256,-2.92598967297762,417279.42,POLS,USD
POLS-USDC,Polkastarter,0.2256,-2.92598967297762,417279.42,POLS,USDC
GST-USDC,Green Satoshi Token,0.0088,-2.97684674751929,35453538.06,GST,USDC
GST-USD,Green Satoshi Token,0.0088,-2.97684674751929,35453538.06,GST,USD
JTO-USD,Jito,1.8881,-2.98031961358615,298160.6,JTO,USD
JTO-USDC,Jito,1.8881,-2.98031961358615,298160.6,JTO,USDC
HONEY-USD,Hivemapper,0.027,-3.2258064516129,8757929.2,HONEY,USD
HONEY-USDC,Hivemapper,0.027,-3.2258064516129,8757929.2,HONEY,USDC
LRC-BTC,Loopring,0.00000089,-3.26086956521739,52512.0,LRC,BTC
BTRST-USD,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USDC
SHDW-USD,Shadow Token,0.113,-3.41880341880342,1015668.91,SHDW,USD
SHDW-USDC,Shadow Token,0.113,-3.41880341880342,1015668.91,SHDW,USDC
RARI-USD,Rarible,1.13,-3.41880341880342,84344.233,RARI,USD
RARI-USDC,Rarible,1.13,-3.41880341880342,84344.233,RARI,USDC
SD-USDC,Stader,0.5392,-3.42109976715028,421264.36,SD,USDC
SD-USD,Stader,0.5392,-3.42109976715028,421264.36,SD,USD
ERN-USDC,Ethernity Chain,1.6094,-3.46110011397037,135755.779,ERN,USDC
ERN-USD,Ethernity Chain,1.6094,-3.46110011397037,135755.779,ERN,USD
