Product-ID,Base-Name,Price,Volume 24h
VARA-USDC,Vara,0.00642,34586911.0
VARA-USD,Vara,0.00642,34586911.0
NKN-USD,NKN,0.0262,33948165.9
NKN-USDC,NKN,0.0262,33948165.9
WELL-USDC,Moonwell,0.032041,30348089.0
WELL-USD,Moonwell,0.032041,30348089.0
SKL-USD,SKALE,0.0201,29844332.8
SKL-USDC,SKALE,0.0201,29844332.8
BLAST-USDC,Blast,0.00264,29566540.0
BLAST-USD,Blast,0.00264,29566540.0
BTRST-USD,Braintrust,0.384,28539414.44
BTRST-USDC,Braintrust,0.384,28539414.44
ALGO-USDC,Algorand,0.1818,27904502.6
ALGO-USD,Algorand,0.1818,27904502.6
SXT-USDC,Space and Time,0.0931,27115028.5
SXT-USD,Space and Time,0.0931,27115028.5
SHPING-USD,SHPING,0.005562,26777584.0
SHPING-USDC,SHPING,0.005562,26777584.0
POPCAT-USDC,Popcat (SOL),0.3336,26645057.98
POPCAT-USD,Popcat (SOL),0.3336,26645057.98
USDC-EUR,USDC,0.8746,25816962.39
LA-USDC,Lagrange,1.585,23533215.2
LA-USD,Lagrange,1.585,23533215.2
ANKR-USDC,Ankr,0.01574,22560539.0
ANKR-USD,Ankr,0.01574,22560539.0
SUI-USDC,SUI,2.951,22190333.3
SUI-USD,SUI,2.951,22190333.3
FOX-USDC,Shapeshift FOX Token,0.0267,21122322.8
FOX-USD,Shapeshift FOX Token,0.0267,21122322.8
ONDO-USDC,Ondo Finance,0.78295,20737089.97
ONDO-USD,Ondo Finance,0.78295,20737089.97
SWELL-USD,SWELL,0.00858,20516903.0
SWELL-USDC,SWELL,0.00858,20516903.0
GRT-USDC,The Graph,0.0877,20493753.79
GRT-USD,The Graph,0.0877,20493753.79
VOXEL-USDC,Voxies,0.0523,19730391.12
VOXEL-USD,Voxies,0.0523,19730391.12
SYRUP-USD,Maple Finance,0.3541,18288831.8
SYRUP-USDC,Maple Finance,0.3541,18288831.8
NCT-USD,PolySwarm,0.01871,17908192.0
NCT-USDC,PolySwarm,0.01871,17908192.0
ATH-USD,Aethir,0.04947,16577748.0
ATH-USDC,Aethir,0.04947,16577748.0
WIF-USD,dogwifhat,0.823,16357390.95
WIF-USDC,dogwifhat,0.823,16357390.95
OGN-USD,Origin Token,0.05345,15951603.11
OGN-USDC,Origin Token,0.05345,15951603.11
FET-USD,Artificial Superintelligence Alliance,0.7192,15522323.1
FET-USDC,Artificial Superintelligence Alliance,0.7192,15522323.1
ROSE-USDC,Oasis Network,0.02631,15188186.1
ROSE-USD,Oasis Network,0.02631,15188186.1
REZ-USD,Renzo,0.00999,14670294.0
REZ-USDC,Renzo,0.00999,14670294.0
LRC-USDC,Loopring,0.0846,14579704.43629
LRC-USD,Loopring,0.0846,14579704.43629
CRV-USD,Curve DAO Token,0.6128,14040339.73
CRV-USDC,Curve DAO Token,0.6128,14040339.73
FAI-USDC,Freysa,0.01713,14033726.0
FAI-USD,Freysa,0.01713,14033726.0
COOKIE-USD,Cookie DAO,0.20664,13833843.4
COOKIE-USDC,Cookie DAO,0.20664,13833843.4
L3-USD,Layer3,0.05876,13594856.0
L3-USDC,Layer3,0.05876,13594856.0
ALEPH-USD,Aleph Cloud,0.0572,13210057.8
ALEPH-USDC,Aleph Cloud,0.0572,13210057.8
ENA-USDC,Ethena,0.2885,12756058.8
ENA-USD,Ethena,0.2885,12756058.8
SEI-USD,Sei,0.1796,12087745.8
SEI-USDC,Sei,0.1796,12087745.8
AERO-USD,Aerodrome Finance,0.49105,11665923.5
AERO-USDC,Aerodrome Finance,0.49105,11665923.5
ARB-USDC,Arbitrum,0.3254,11270726.53
ARB-USD,Arbitrum,0.3254,11270726.53
COTI-USD,COTI,0.0552,11236694.6
COTI-USDC,COTI,0.0552,11236694.6
CRO-USD,Cronos,0.0984,10964375.3
CRO-USDC,Cronos,0.0984,10964375.3
HFT-USDC,Hashflow,0.0535,10581376.48
HFT-USD,Hashflow,0.0535,10581376.48
PROMPT-USDC,Wayfinder,0.17588,10128258.7
PROMPT-USD,Wayfinder,0.17588,10128258.7
PNUT-USDC,Peanut the Squirrel,0.235,9981041.5
PNUT-USD,Peanut the Squirrel,0.235,9981041.5
00-USDC,00 Token,0.0166,9625661.57
00-USD,00 Token,0.0166,9625661.57
VELO-USDC,Velodrome Finance,0.04732,9497228.2
VELO-USD,Velodrome Finance,0.04732,9497228.2
AIOZ-USDC,AIOZ Network,0.3191,9377712.1
AIOZ-USD,AIOZ Network,0.3191,9377712.1
CLV-USDC,Clover Finance,0.0242,9183589.7
CLV-USD,Clover Finance,0.0242,9183589.7
ZK-USD,ZKsync,0.05135,9157423.5
ZK-USDC,ZKsync,0.05135,9157423.5
QI-USD,BENQI,0.007473,8262112.0
QI-USDC,BENQI,0.007473,8262112.0
DOGE-USDT,Dogecoin,0.1708,7966364.2
DOGE-EUR,Dogecoin,0.1494,7742876.1
HBAR-USDT,Hedera,0.16046,7536561.2
FX-USDC,Function X,0.1619,7177751.0
FX-USD,Function X,0.1619,7177751.0
PYTH-USDC,Pyth Network,0.1076,6945422.8
PYTH-USD,Pyth Network,0.1076,6945422.8
BIGTIME-USDC,Big Time,0.05807,6939852.0
BIGTIME-USD,Big Time,0.05807,6939852.0
T-USDC,Threshold,0.01432,6939161.0
T-USD,Threshold,0.01432,6939161.0
FIS-USD,StaFi,0.1182,6713066.2
FIS-USDC,StaFi,0.1182,6713066.2
CELR-USD,Celer Network,0.00789,6506047.0
CELR-USDC,Celer Network,0.00789,6506047.0
EDGE-USDC,Definitive,0.07561,6392435.3
EDGE-USD,Definitive,0.07561,6392435.3
TRU-USDC,TrueFi,0.034,6346218.9
TRU-USD,TrueFi,0.034,6346218.9
HONEY-USD,Hivemapper,0.025,6018704.9
HONEY-USDC,Hivemapper,0.025,6018704.9
DNT-USDC,district0x,0.0262,5906247.4
DNT-USD,district0x,0.0262,5906247.4
ARPA-USDC,ARPA Chain,0.0204,5891856.1
ARPA-USD,ARPA Chain,0.0204,5891856.1
BLZ-USDC,Bluzelle,0.0349,5672101.9
BLZ-USD,Bluzelle,0.0349,5672101.9
RARE-USDC,SuperRare,0.054,5341933.8
RARE-USD,SuperRare,0.054,5341933.8
C98-USDC,Coin98,0.0472,5199957.14
C98-USD,Coin98,0.0472,5199957.14
MATIC-USD,Polygon,0.1998,5125128.6
MATIC-USDC,Polygon,0.1998,5125128.6
STX-USD,Stacks,0.6916,5002425.09
STX-USDC,Stacks,0.6916,5002425.09
GMT-USD,STEPN,0.0475,4991258.63
GMT-USDC,STEPN,0.0475,4991258.63
FIDA-USDC,Bonfida,0.0625,4761107.46
FIDA-USD,Bonfida,0.0625,4761107.46
USDT-EUR,Tether,0.87503,4670633.46
EURC-USDC,EURC,1.1433,4649223.0
GODS-USD,Gods Unchained,0.13168,4606806.17
GODS-USDC,Gods Unchained,0.13168,4606806.17
DOGE-GBP,Dogecoin,0.126,4514138.2
POL-USDC,Polygon Ecosystem Token,0.1999,4471872.38
POL-USD,Polygon Ecosystem Token,0.1999,4471872.38
USDC-GBP,USDC,0.7373,4416115.0
POND-USD,Marlin,0.00859,4370893.0
POND-USDC,Marlin,0.00859,4370893.0
OXT-USDC,Orchid,0.0535,4241678.0
OXT-USD,Orchid,0.0535,4241678.0
LDO-USD,Lido DAO Token,0.759,3816448.95
LDO-USDC,Lido DAO Token,0.759,3816448.95
USDT-USDC,Tether,1.0006,3708621.07
PIRATE-USDC,Pirate Nation Token,0.0476,3591511.0
PIRATE-USD,Pirate Nation Token,0.0476,3591511.0
USDT-GBP,Tether,0.7374,3578042.53
KARRAT-USDC,Karrat,0.0477,3495441.72
KARRAT-USD,Karrat,0.0477,3495441.72
KERNEL-USD,KernelDAO,0.1346,3482396.34
KERNEL-USDC,KernelDAO,0.1346,3482396.34
DOGE-BTC,Dogecoin,0.00000168,3444108.3
IOTX-USDC,IoTeX,0.02476,3442183.0
IOTX-USD,IoTeX,0.02476,3442183.0
OP-USDC,Optimism,0.6,3433724.25
OP-USD,Optimism,0.6,3433724.25
PRCL-USDC,Parcl,0.0791,3299657.0
PRCL-USD,Parcl,0.0791,3299657.0
ADA-EUR,Cardano,0.5499,3279882.58
TIA-USD,Celestia,1.978,3253063.6
TIA-USDC,Celestia,1.978,3253063.6
IMX-USDC,Immutable,0.4933,3030866.61
IMX-USD,Immutable,0.4933,3030866.61
FORT-USDC,Forta,0.0691,3006287.25
FORT-USD,Forta,0.0691,3006287.25
RBN-USD,Ribbon Finance,0.119,2916566.68
RBN-USDC,Ribbon Finance,0.119,2916566.68
STRK-USDC,Starknet Token,0.124,2911475.23
STRK-USD,Starknet Token,0.124,2911475.23
MAGIC-USDC,MAGIC,0.12,2820912.0
MAGIC-USD,MAGIC,0.12,2820912.0
SUPER-USD,SuperVerse,0.59217,2736911.94
SUPER-USDC,SuperVerse,0.59217,2736911.94
SUKU-USDC,SUKU,0.0287,2716362.6
SUKU-USD,SUKU,0.0287,2716362.6
LCX-USD,LCX,0.1262,2558546.7
LCX-USDC,LCX,0.1262,2558546.7
JASMY-USDT,Jasmy,0.01354,2550124.0
ALGO-EUR,Algorand,0.1591,2503604.0
SYN-USD,Synapse,0.15,2456251.98
SYN-USDC,Synapse,0.15,2456251.98
SAND-USD,The Sandbox,0.2588,2377084.71
SAND-USDC,The Sandbox,0.2588,2377084.71
COW-USDC,CoW Protocol,0.3535,2341222.9
COW-USD,CoW Protocol,0.3535,2341222.9
GRT-EUR,The Graph,0.077,2297929.18
AXL-USDC,Axelar,0.3047,2182958.8
AXL-USD,Axelar,0.3047,2182958.8
MNDE-USDC,Marinade,0.11132,2168046.6
MNDE-USD,Marinade,0.11132,2168046.6
NEAR-USD,NEAR Protocol,2.267,2101147.46
NEAR-USDC,NEAR Protocol,2.267,2101147.46
ADA-GBP,Cardano,0.4633,2094233.82
TRUMP-USD,OFFICIAL TRUMP,9.76,2092945.908
TRUMP-USDC,OFFICIAL TRUMP,9.76,2092945.908
WLD-USD,Worldcoin,1.035,2036582.17
WLD-USDC,Worldcoin,1.035,2036582.17
XRP-EUR,XRP,1.8389,1991954.746915
MATH-USD,MATH,0.1054,1983605.7
MATH-USDC,MATH,0.1054,1983605.7
GRT-GBP,The Graph,0.0647,1942112.13
BOBA-USDC,Boba Network,0.0845,1915957.9
BOBA-USD,Boba Network,0.0845,1915957.9
IDEX-USD,IDEX,0.0221,1878707.9
IDEX-USDC,IDEX,0.0221,1878707.9
CHZ-USDC,Chiliz,0.037,1838566.0
CHZ-USD,Chiliz,0.037,1838566.0
RENDER-USDC,Render,3.563,1835287.24
RENDER-USD,Render,3.563,1835287.24
ALT-USDC,Altlayer,0.02499,1799503.0
ALT-USD,Altlayer,0.02499,1799503.0
LINK-USDC,Chainlink,12.982,1785145.36
LINK-USD,Chainlink,12.982,1785145.36
MANA-USD,Decentraland,0.2608,1731223.74
MANA-USDC,Decentraland,0.2608,1731223.74
APE-USD,ApeCoin,0.675,1658962.12
APE-USDC,ApeCoin,0.675,1658962.12
NEON-USD,Neon EVM,0.11282,1589325.87
NEON-USDC,Neon EVM,0.11282,1589325.87
JTO-USD,Jito,1.7223,1569584.3
JTO-USDC,Jito,1.7223,1569584.3
CTSI-USD,Cartesi,0.0571,1530295.9
CTSI-USDC,Cartesi,0.0571,1530295.9
MINA-USD,Mina,0.194,1509326.516
MINA-USDC,Mina,0.194,1509326.516
FIL-USD,Filecoin,2.379,1491073.476
FIL-USDC,Filecoin,2.379,1491073.476
DIMO-USD,DIMO,0.06168,1375683.8
DIMO-USDC,DIMO,0.06168,1375683.8
DOT-USDC,Polkadot,3.857,1359135.13368498
DOT-USD,Polkadot,3.857,1359135.13368498
LPT-USD,Livepeer,7.7,1357815.035
LPT-USDC,Livepeer,7.7,1357815.035
G-USDC,Gravity,0.01278,1343803.0
G-USD,Gravity,0.01278,1343803.0
ICP-USDC,Internet Computer,4.873,1312829.0896
ICP-USD,Internet Computer,4.873,1312829.0896
BLUR-USDC,Blur,0.084,1301699.0
BLUR-USD,Blur,0.084,1301699.0
XLM-EUR,Stellar Lumens,0.225539,1295976.0
SUSHI-USD,SushiSwap,0.6114,1293747.73
SUSHI-USDC,SushiSwap,0.6114,1293747.73
DRIFT-USD,Drift Protocol,0.485,1269240.46
DRIFT-USDC,Drift Protocol,0.485,1269240.46
IO-USD,io.net,0.723,1243566.68
IO-USDC,io.net,0.723,1243566.68
HIGH-USDC,Highstreet,0.534,1234448.25
HIGH-USD,Highstreet,0.534,1234448.25
XRP-USDT,XRP,2.0985,1227116.935797
ME-USDC,Magic Eden,0.861,1218983.35
ME-USD,Magic Eden,0.861,1218983.35
BAT-USD,Basic Attention Token,0.12512,1210760.22
BAT-USDC,Basic Attention Token,0.12512,1210760.22
KAITO-USD,Kaito,1.6824,1193479.64
KAITO-USDC,Kaito,1.6824,1193479.64
ACX-USD,Across Protocol,0.1762,1179126.1
ACX-USDC,Across Protocol,0.1762,1179126.1
AURORA-USD,Aurora,0.0767,1158530.17
AURORA-USDC,Aurora,0.0767,1158530.17
AUDIO-USDC,Audius,0.0649,1145679.5
AUDIO-USD,Audius,0.0649,1145679.5
LOKA-USDC,League of Kingdoms Arena,0.0542,1128953.27
LOKA-USD,League of Kingdoms Arena,0.0542,1128953.27
SOL-USDC,Solana,145.46,1128546.16493734
SOL-USD,Solana,145.46,1128546.16493734
CVC-USD,Civic,0.114,1121956.8
CVC-USDC,Civic,0.114,1121956.8
RED-USDC,Redstone,0.3261,1088475.08
RED-USD,Redstone,0.3261,1088475.08
UNI-USDC,Uniswap,5.899,1078654.260114
UNI-USD,Uniswap,5.899,1078654.260114
HOPR-USD,HOPR,0.0432,1067741.2
HOPR-USDC,HOPR,0.0432,1067741.2
ADA-USDT,Cardano,0.6284,1058788.53
PNG-USD,Pangolin,0.14211,1014623.0
PNG-USDC,Pangolin,0.14211,1014623.0
ETHFI-USDC,ether.fi,1.071,1013652.09
ETHFI-USD,ether.fi,1.071,1013652.09
ZETA-USDC,Zetachain,0.2025,1012951.9
ZETA-USD,Zetachain,0.2025,1012951.9
ZRX-USD,0x Protocol,0.227574,957510.1293
ZRX-USDC,0x Protocol,0.227574,957510.1293
ANKR-EUR,Ankr,0.01377,889207.0
EOS-USDC,EOS,0.5868,884325.8
EOS-USD,EOS,0.5868,884325.8
PERP-USDC,Perpetual Protocol,0.2239,883605.185
PERP-USD,Perpetual Protocol,0.2239,883605.185
SAFE-USDC,Safe,0.4568,870592.67
SAFE-USD,Safe,0.4568,870592.67
SHDW-USD,Shadow Token,0.103,858824.92
SHDW-USDC,Shadow Token,0.103,858824.92
EIGEN-USDC,EigenLayer,1.312,857179.62
EIGEN-USD,EigenLayer,1.312,857179.62
POLS-USD,Polkastarter,0.2088,836511.5
POLS-USDC,Polkastarter,0.2088,836511.5
RNDR-USDC,Render (ERC-20),3.5621,829431.38
RNDR-USD,Render (ERC-20),3.5621,829431.38
AKT-USD,Akash Network,1.197,818059.17
AKT-USDC,Akash Network,1.197,818059.17
TNSR-USD,Tensor,0.121,812632.5
TNSR-USDC,Tensor,0.121,812632.5
FLOW-USD,Flow,0.347,796937.98
FLOW-USDC,Flow,0.347,796937.98
A8-USD,Ancient8,0.1106,783587.8
A8-USDC,Ancient8,0.1106,783587.8
ARKM-USDC,Arkham,0.49,751011.36
ARKM-USD,Arkham,0.49,751011.36
FET-USDT,Artificial Superintelligence Alliance,0.7187,738732.3
BICO-USD,BICONOMY (BICO),0.0926,722772.16
BICO-USDC,BICONOMY (BICO),0.0926,722772.16
1INCH-USD,1inch,0.194,719306.39
1INCH-USDC,1inch,0.194,719306.39
ALGO-GBP,Algorand,0.1342,717700.0
CRV-EUR,Curve DAO Token,0.5359,713731.85
XLM-USDT,Stellar Lumens,0.2587,704191.7
TRAC-USD,OriginTrail,0.3694,697536.1
TRAC-USDC,OriginTrail,0.3694,697536.1
SEAM-USDC,Seamless,0.4339,683131.0
SEAM-USD,Seamless,0.4339,683131.0
CGLD-USD,Celo,0.299,655325.63
CGLD-USDC,Celo,0.299,655325.63
AVAX-USDC,Avalanche,18.82,651546.361712
AVAX-USD,Avalanche,18.82,651546.361712
ATOM-USD,Cosmos,4.1,639634.46
ATOM-USDC,Cosmos,4.1,639634.46
AGLD-USD,Adventure Gold,0.8232,628057.1
AGLD-USDC,Adventure Gold,0.8232,628057.1
LQTY-USDC,Liquity,0.8812,618316.97
LQTY-USD,Liquity,0.8812,618316.97
RARI-USDC,Rarible,0.98,616627.38
RARI-USD,Rarible,0.98,616627.38
LRDS-USDC,Blocklords,0.1559,610277.54
LRDS-USD,Blocklords,0.1559,610277.54
PRO-USDC,Propy,0.8313,599455.69
PRO-USD,Propy,0.8313,599455.69
XLM-BTC,Stellar Lumens,0.00000254,583044.0
XTZ-USDC,Tezos,0.544,572943.64
XTZ-USD,Tezos,0.544,572943.64
MASK-USD,Mask Network,2.97,553113.89
MASK-USDC,Mask Network,2.97,553113.89
GFI-USDC,Goldfinch Protocol,0.7198,547238.52
GFI-USD,Goldfinch Protocol,0.7198,547238.52
INJ-USDC,Injective,11.325,541387.41
INJ-USD,Injective,11.325,541387.41
ORCA-USDC,Orca,2.2607,535683.6
ORCA-USD,Orca,2.2607,535683.6
REQ-USD,Request,0.1376,505733.0
REQ-USDC,Request,0.1376,505733.0
PUNDIX-USD,Pundi X (New),0.3048,499808.85
PUNDIX-USDC,Pundi X (New),0.3048,499808.85
ROSE-USDT,Oasis Network,0.0266,490332.4
APE-USDT,ApeCoin,0.675,484969.12
APT-USDC,Aptos,4.51,482320.838
APT-USD,Aptos,4.51,482320.838
RLC-USDC,iExec RLC,0.9617,470836.22
RLC-USD,iExec RLC,0.9617,470836.22
OSMO-USD,Osmosis,0.1932,469468.54
OSMO-USDC,Osmosis,0.1932,469468.54
BAT-EUR,Basic Attention Token,0.10938,461893.87
ADA-BTC,Cardano,0.00000615,460953.11
HNT-USD,Helium,2.842,437415.18
HNT-USDC,Helium,2.842,437415.18
KAVA-USDC,Kava,0.4176,417761.32
KAVA-USD,Kava,0.4176,417761.32
BERA-USD,Berachain,2.231,400860.55
BERA-USDC,Berachain,2.231,400860.55
PRIME-USD,Echelon Prime,2.534,397659.39
PRIME-USDC,Echelon Prime,2.534,397659.39
MATIC-EUR,Polygon,0.1749,390056.3
STORJ-USD,Storj,0.2447,373746.25
STORJ-USDC,Storj,0.2447,373746.25
OCEAN-USDC,Ocean Protocol,0.3234,369899.4
OCEAN-USD,Ocean Protocol,0.3234,369899.4
OP-USDT,Optimism,0.605,366916.38
KNC-USDC,Kyber Network,0.3152,343407.3
KNC-USD,Kyber Network,0.3152,343407.3
GLM-USDC,Golem,0.2271,339205.7
GLM-USD,Golem,0.2271,339205.7
DAI-USDC,Dai,1,323203.6681
DAI-USD,Dai,1,323203.6681
VVV-USD,Venice Token,2.62,322342.884
VVV-USDC,Venice Token,2.62,322342.884
PLU-USDC,Pluton,0.65,321435.29
PLU-USD,Pluton,0.65,321435.29
API3-USDC,Api3,0.662,317983.71
API3-USD,Api3,0.662,317983.71
RONIN-USD,Ronin,0.519,298480.24
RONIN-USDC,Ronin,0.519,298480.24
GMT-USDT,STEPN,0.0474,295284.26
SAND-USDT,The Sandbox,0.2585,287407.57
ALICE-USD,MyNeighborAlice,0.389,283761.829
ALICE-USDC,MyNeighborAlice,0.389,283761.829
ANKR-GBP,Ankr,0.0116,276844.0
STG-USDC,Stargate Finance,0.1762,269422.0
STG-USD,Stargate Finance,0.1762,269422.0
MANA-EUR,Decentraland,0.228,268336.52
WCFG-USD,Wrapped Centrifuge,0.17,266487.7
WCFG-USDC,Wrapped Centrifuge,0.17,266487.7
POWR-USDC,Powerledger,0.1539,266221.0
POWR-USD,Powerledger,0.1539,266221.0
UNI-GBP,Uniswap,4.35,258157.99
MORPHO-USDC,Morpho,1.238,256956.13
MORPHO-USD,Morpho,1.238,256956.13
DIA-USDC,DIA,0.39498,255577.74
DIA-USD,DIA,0.39498,255577.74
ABT-USD,Arcblock,0.7851,252042.7
ABT-USDC,Arcblock,0.7851,252042.7
TRB-USDC,Tellor,45.92,249728.807
TRB-USD,Tellor,45.92,249728.807
SD-USD,Stader,0.4747,243344.56
SD-USDC,Stader,0.4747,243344.56
CORECHAIN-USD,Core,0.599,241889.17
CORECHAIN-USDC,Core,0.599,241889.17
CHZ-EUR,Chiliz,0.0323,240337.6
DOT-EUR,Polkadot,3.37,239675.61
ETH-USDC,Ethereum,2411.44,213181.14596969
ETH-USD,Ethereum,2411.44,213181.14596969
ALEO-USD,Aleo,0.18,208745.66
ALEO-USDC,Aleo,0.18,208745.66
CRV-BTC,Curve DAO Token,0.000006,207195.8
SNX-USDC,Synthetix Network Token,0.638,204453.941
SNX-USD,Synthetix Network Token,0.638,204453.941
ZRO-USD,LayerZero,2.103,198367.54
ZRO-USDC,LayerZero,2.103,198367.54
CHZ-GBP,Chiliz,0.0272,187877.1
SNX-GBP,Synthetix Network Token,0.471,183172.426
MATIC-GBP,Polygon,0.1483,169982.1
ZETACHAIN-USD,Zetachain,0.2018,165600.4
ZETACHAIN-USDC,Zetachain,0.2018,165600.4
BAL-USD,Balancer,0.9927,164507.292
BAL-USDC,Balancer,0.9927,164507.292
PENDLE-USD,Pendle,4.032,157986.99
PENDLE-USDC,Pendle,4.032,157986.99
LRC-USDT,Loopring,0.0841,145577.98
UMA-USDC,UMA,1.064,141142.15
UMA-USD,UMA,1.064,141142.15
LTC-USD,Litecoin,83.76,140651.82738277
LTC-USDC,Litecoin,83.76,140651.82738277
PYR-USD,Vulcan Forged PYR,0.989,140628.36
PYR-USDC,Vulcan Forged PYR,0.989,140628.36
IP-USD,Story,3.913,137253.26
IP-USDC,Story,3.913,137253.26
BADGER-USDC,Badger DAO,0.95,136396.202
BADGER-USD,Badger DAO,0.95,136396.202
LINK-ETH,Chainlink,0.00538195,133168.53
MINA-USDT,Mina,0.191,124522.08
CVX-USDC,Convex Finance,2.58,123317.392
CVX-USD,Convex Finance,2.58,123317.392
CRV-GBP,Curve DAO Token,0.4525,122577.86
DOT-BTC,Polkadot,0.0000379,120933.261
GHST-USDC,Aavegotchi,0.366,119030.59
GHST-USD,Aavegotchi,0.366,119030.59
APE-EUR,ApeCoin,0.591,117813.26
STX-USDT,Stacks,0.6898,109141.73
1INCH-GBP,1inch,0.143,108262.12
ERN-USD,Ethernity Chain,1.2426,105397.123
ERN-USDC,Ethernity Chain,1.2426,105397.123
GRT-BTC,The Graph,0.00000086,105078.79
GTC-USDC,Gitcoin,0.24,99128.19
GTC-USD,Gitcoin,0.24,99128.19
FORTH-USD,Ampleforth Governance Token,2.3489,99044.534
FORTH-USDC,Ampleforth Governance Token,2.3489,99044.534
ENS-USD,Ethereum Name Service,19.53,95869.53
ENS-USDC,Ethereum Name Service,19.53,95869.53
RPL-USDC,Rocket Pool,5.59,91117.707
RPL-USD,Rocket Pool,5.59,91117.707
ELA-USD,Elastos,1.381,89795.1
ELA-USDC,Elastos,1.381,89795.1
CHZ-USDT,Chiliz,0.0369,88702.1
LINK-EUR,Chainlink,11.35,85736.24
ALGO-BTC,Algorand,0.00000179,83895.0
WAXL-USDC,Wrapped Axelar,0.3058,81907.68
WAXL-USD,Wrapped Axelar,0.3058,81907.68
NMR-USDC,Numeraire,7.81,81906.863
NMR-USD,Numeraire,7.81,81906.863
LINK-GBP,Chainlink,9.56,78155.3
MATIC-BTC,Polygon,0.00000197,76994.0
FLOW-USDT,Flow,0.347,74589.758
