Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
GRT-EUR,The Graph,0.098,0.20449897750511,2182397.09,GRT,EUR
USDT-GBP,Tether,0.7429,0.1888064733648,3635057.04,USDT,GBP
KRL-USD,Kryll,0.3533,0.1701162461015,50033.5,KRL,USD
KRL-USDC,Kryll,0.3533,0.1701162461015,50033.5,KRL,USDC
KARRAT-USD,Karrat,0.0602,0.16638935108153,4510424.01,KARRAT,USD
KARRAT-USDC,Karrat,0.0602,0.16638935108153,4510424.01,KARRAT,USDC
KNC-USD,Kyber Network,0.3623,0.13819789939193,131870.2,KNC,USD
KNC-USDC,Kyber Network,0.3623,0.13819789939193,131870.2,KNC,USDC
OGN-USD,Origin Token,0.0664,0.12062726176116,3134708.65,OGN,USD
OGN-USDC,Origin Token,0.0664,0.12062726176116,3134708.65,OGN,USDC
AAVE-USDC,Aave,269.9,0.09642486278,57365.576,AAVE,USDC
AAVE-USD,Aave,269.9,0.09642486278,57365.576,AAVE,USD
SPA-USD,Sperax,0.017451,0.06881128505075,17045363.0,SPA,USD
SPA-USDC,Sperax,0.017451,0.06881128505075,17045363.0,SPA,USDC
FAI-USDC,Freysa,0.02083,0.04803073967339,13212918.0,FAI,USDC
FAI-USD,Freysa,0.02083,0.04803073967339,13212918.0,FAI,USD
OMNI-USD,Omni Network,2.738,0.0365363536719,31690.53,OMNI,USD
OMNI-USDC,Omni Network,2.738,0.0365363536719,31690.53,OMNI,USDC
HBAR-USDC,Hedera,0.18604,0.03226153349823,72384622.0,HBAR,USDC
HBAR-USD,Hedera,0.18604,0.03226153349823,72384622.0,HBAR,USD
SOL-BTC,Solana,0.0016011,0.01874062968516,19898.669,SOL,BTC
GMT-USD,STEPN,0.0581,0.0,4672213.22,GMT,USD
GMT-USDC,STEPN,0.0581,0.0,4672213.22,GMT,USDC
SNX-BTC,Synthetix Network Token,0.0000073,0.0,207.0,SNX,BTC
ALICE-USD,MyNeighborAlice,0.477,0.0,58543.201,ALICE,USD
STG-USDC,Stargate Finance,0.1989,0.0,489263.8,STG,USDC
GRT-BTC,The Graph,0.00000102,0.0,74028.33,GRT,BTC
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
INDEX-USD,Index Cooperative,1.42,0.0,17788.402,INDEX,USD
INDEX-USDC,Index Cooperative,1.42,0.0,17788.402,INDEX,USDC
ALICE-USDC,MyNeighborAlice,0.477,0.0,58543.201,ALICE,USDC
RAD-USD,Radworks,0.76,0.0,64434.4,RAD,USD
ARPA-USDC,ARPA Chain,0.0252,0.0,3519177.9,ARPA,USDC
ARPA-USD,ARPA Chain,0.0252,0.0,3519177.9,ARPA,USD
RAD-USDC,Radworks,0.76,0.0,64434.4,RAD,USDC
STG-USD,Stargate Finance,0.1989,0.0,489263.8,STG,USD
DAI-USDC,Dai,1,0.0,459188.43663,DAI,USDC
DAI-USD,Dai,1,0.0,459188.43663,DAI,USD
USDT-USD,Tether,1.00035,-0.01099494232653,91010859.52,USDT,USD
XRP-EUR,XRP,2.0246,-0.01975308641975,1500771.097212,XRP,EUR
USDT-USDC,Tether,1.0003,-0.0199900049975,2618278.26,USDT,USDC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.13135,CBETH,ETH
YFI-USD,yearn.finance,5648.73,-0.06351374302941,62.636119,YFI,USD
YFI-USDC,yearn.finance,5648.73,-0.06351374302941,62.636119,YFI,USDC
TURBO-USD,Turbo,0.005226,-0.07648183556405,391111246.0,TURBO,USD
TURBO-USDC,Turbo,0.005226,-0.07648183556405,391111246.0,TURBO,USDC
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,169.49,PAX,USDC
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,169.49,PAX,USD
UMA-USDC,UMA,1.239,-0.08064516129032,108662.253,UMA,USDC
UMA-USD,UMA,1.239,-0.08064516129032,108662.253,UMA,USD
XLM-EUR,Stellar Lumens,0.253008,-0.08648366880309,738264.0,XLM,EUR
HBAR-USDT,Hedera,0.18594,-0.10744600838079,10070538.5,HBAR,USDT
ANKR-EUR,Ankr,0.01592,-0.12547051442911,342788.0,ANKR,EUR
MANA-USDC,Decentraland,0.3115,-0.12824623276691,1568890.23,MANA,USDC
MANA-USD,Decentraland,0.3115,-0.12824623276691,1568890.23,MANA,USD
KAITO-USD,Kaito,2.3208,-0.18064516129032,1700992.27,KAITO,USD
KAITO-USDC,Kaito,2.3208,-0.18064516129032,1700992.27,KAITO,USDC
ADA-USDT,Cardano,0.7494,-0.18646776771444,1004722.7,ADA,USDT
CRO-USDT,Cronos,0.0978,-0.20408163265306,161314.0,CRO,USDT
PNG-USD,Pangolin,0.18275,-0.21295184012231,1109813.0,PNG,USD
PNG-USDC,Pangolin,0.18275,-0.21295184012231,1109813.0,PNG,USDC
AMP-USD,Amp,0.00455,-0.21929824561404,164649500.0,AMP,USD
AMP-USDC,Amp,0.00455,-0.21929824561404,164649500.0,AMP,USDC
ZETACHAIN-USD,Zetachain,0.2519,-0.23762376237624,151797.18,ZETACHAIN,USD
ZETACHAIN-USDC,Zetachain,0.2519,-0.23762376237624,151797.18,ZETACHAIN,USDC
ALGO-GBP,Algorand,0.1619,-0.24645717806531,126870.0,ALGO,GBP
ALGO-EUR,Algorand,0.1933,-0.25799793601651,1816952.0,ALGO,EUR
AUDIO-USD,Audius,0.0757,-0.2635046113307,790635.4,AUDIO,USD
AUDIO-USDC,Audius,0.0757,-0.2635046113307,790635.4,AUDIO,USDC
GRT-USD,The Graph,0.1108,-0.27002700270027,22316532.43,GRT,USD
GRT-USDC,The Graph,0.1108,-0.27002700270027,22316532.43,GRT,USDC
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1199305.77,LOKA,USD
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1199305.77,LOKA,USDC
T-USDC,Threshold,0.01732,-0.28785261945884,915771.0,T,USDC
T-USD,Threshold,0.01732,-0.28785261945884,915771.0,T,USD
LINK-USD,Chainlink,15.819,-0.29623093407286,1208892.73,LINK,USD
LINK-USDC,Chainlink,15.819,-0.29623093407286,1208892.73,LINK,USDC
BLAST-USDC,Blast,0.00317,-0.31446540880503,17226174.0,BLAST,USDC
BLAST-USD,Blast,0.00317,-0.31446540880503,17226174.0,BLAST,USD
RARE-USD,SuperRare,0.063,-0.31645569620253,5326871.5,RARE,USD
RARE-USDC,SuperRare,0.063,-0.31645569620253,5326871.5,RARE,USDC
DNT-USDC,district0x,0.0299,-0.33333333333333,512460.0,DNT,USDC
DNT-USD,district0x,0.0299,-0.33333333333333,512460.0,DNT,USD
PYR-USDC,Vulcan Forged PYR,1.155,-0.3451251078516,45994.61,PYR,USDC
PYR-USD,Vulcan Forged PYR,1.155,-0.3451251078516,45994.61,PYR,USD
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,136.215,MSOL,USD
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,136.215,MSOL,USDC
XRP-USDC,XRP,2.2844,-0.34897923573547,66484204.35514,XRP,USDC
XRP-USD,XRP,2.2844,-0.34897923573547,66484204.35514,XRP,USD
LINK-EUR,Chainlink,14,-0.355871886121,50235.52,LINK,EUR
GRT-GBP,The Graph,0.0823,-0.36319612590799,2384136.1,GRT,GBP
EURC-USDC,EURC,1.128,-0.37095919448861,3647349.0,EURC,USDC
ROSE-USD,Oasis Network,0.03387,-0.38235294117647,24901951.6,ROSE,USD
ROSE-USDC,Oasis Network,0.03387,-0.38235294117647,24901951.6,ROSE,USDC
XLM-USD,Stellar Lumens,0.28536,-0.38365001623269,58801598.90896125,XLM,USD
XLM-USDC,Stellar Lumens,0.28536,-0.38365001623269,58801598.90896125,XLM,USDC
AIOZ-USDC,AIOZ Network,0.4292,-0.39452309120446,2743482.0,AIOZ,USDC
AIOZ-USD,AIOZ Network,0.4292,-0.39452309120446,2743482.0,AIOZ,USD
MINA-USDC,Mina,0.248,-0.40160642570281,1143544.9,MINA,USDC
MINA-USD,Mina,0.248,-0.40160642570281,1143544.9,MINA,USD
SKL-USD,SKALE,0.0244,-0.40816326530612,20404111.0,SKL,USD
SKL-USDC,SKALE,0.0244,-0.40816326530612,20404111.0,SKL,USDC
LINK-GBP,Chainlink,11.75,-0.42372881355932,69715.0,LINK,GBP
NCT-USD,PolySwarm,0.02104,-0.4259346900142,8322149.0,NCT,USD
NCT-USDC,PolySwarm,0.02104,-0.4259346900142,8322149.0,NCT,USDC
MATIC-USDT,Polygon,0.23,-0.43290043290043,17091.47,MATIC,USDT
ANKR-USD,Ankr,0.01803,-0.44174489232468,9097934.0,ANKR,USD
ANKR-USDC,Ankr,0.01803,-0.44174489232468,9097934.0,ANKR,USDC
SOL-EUR,Solana,153.2,-0.47424153836159,25184.866,SOL,EUR
STORJ-USDC,Storj,0.2932,-0.47522063815343,113513.95,STORJ,USDC
STORJ-USD,Storj,0.2932,-0.47522063815343,113513.95,STORJ,USD
BTC-EUR,Bitcoin,95750.11,-0.48930107922477,207.59653863,BTC,EUR
XRP-USDT,XRP,2.2848,-0.492138844127,965687.405815,XRP,USDT
BOBA-USD,Boba Network,0.0988,-0.50352467270896,1893727.7,BOBA,USD
BOBA-USDC,Boba Network,0.0988,-0.50352467270896,1893727.7,BOBA,USDC
FORTH-USD,Ampleforth Governance Token,2.5511,-0.51088058653771,46427.816,FORTH,USD
FORTH-USDC,Ampleforth Governance Token,2.5511,-0.51088058653771,46427.816,FORTH,USDC
DIA-USD,DIA,0.46668,-0.55192106889424,369440.19,DIA,USD
DIA-USDC,DIA,0.46668,-0.55192106889424,369440.19,DIA,USDC
OSMO-USD,Osmosis,0.2325,-0.55603079555175,238741.1,OSMO,USD
OSMO-USDC,Osmosis,0.2325,-0.55603079555175,238741.1,OSMO,USDC
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,26189.04,BAT,EUR
NMR-USDC,Numeraire,8.64,-0.57537399309551,18609.351,NMR,USDC
NMR-USD,Numeraire,8.64,-0.57537399309551,18609.351,NMR,USD
SPELL-USDC,Spell Token,0.0005953,-0.58450233800935,824593412.0,SPELL,USDC
SPELL-USD,Spell Token,0.0005953,-0.58450233800935,824593412.0,SPELL,USD
DOGINME-USD,doginme,0.000763,-0.61221831444575,1466288654.0,DOGINME,USD
DOGINME-USDC,doginme,0.000763,-0.61221831444575,1466288654.0,DOGINME,USDC
ONDO-USDC,Ondo Finance,0.93665,-0.62174406637595,15004540.87,ONDO,USDC
ONDO-USD,Ondo Finance,0.93665,-0.62174406637595,15004540.87,ONDO,USD
SOL-GBP,Solana,128.39,-0.62693498452012,7754.585,SOL,GBP
RLC-USDC,iExec RLC,1.1629,-0.67475230611548,73572.92,RLC,USDC
RLC-USD,iExec RLC,1.1629,-0.67475230611548,73572.92,RLC,USD
ACS-USDC,Access,0.0014157,-0.6805107338291,154536020.0,ACS,USDC
ACS-USD,Access,0.0014157,-0.6805107338291,154536020.0,ACS,USD
ALGO-USD,Algorand,0.2179,-0.68368277119417,13407566.4,ALGO,USD
ALGO-USDC,Algorand,0.2179,-0.68368277119417,13407566.4,ALGO,USDC
MOODENG-USDC,Moo Deng,0.2454,-0.68798057466613,134152531.62,MOODENG,USDC
MOODENG-USD,Moo Deng,0.2454,-0.68798057466613,134152531.62,MOODENG,USD
LINK-USDT,Chainlink,15.81,-0.69095477386935,53827.821,LINK,USDT
BTC-GBP,Bitcoin,80184.05,-0.69753424542173,168.35618027,BTC,GBP
DASH-USDC,Dash,23.78,-0.7098121085595,8203.58726466,DASH,USDC
DASH-USD,Dash,23.78,-0.7098121085595,8203.58726466,DASH,USD
CELR-USD,Celer Network,0.0097,-0.7164790174002,4713402.0,CELR,USD
CELR-USDC,Celer Network,0.0097,-0.7164790174002,4713402.0,CELR,USDC
POWR-USD,Powerledger,0.1771,-0.72869955156951,84664.2,POWR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,84664.2,POWR,USDC
FLOW-USDT,Flow,0.407,-0.73170731707317,23998.655,FLOW,USDT
XLM-USDT,Stellar Lumens,0.2848,-0.73196235622168,185011.6,XLM,USDT
AURORA-USDC,Aurora,0.0927,-0.74946466809422,813673.79,AURORA,USDC
AURORA-USD,Aurora,0.0927,-0.74946466809422,813673.79,AURORA,USD
SOL-USDC,Solana,172.89,-0.791874677225,962369.88130096,SOL,USDC
SOL-USD,Solana,172.89,-0.791874677225,962369.88130096,SOL,USD
FIDA-USD,Bonfida,0.0846,-0.82063305978898,2215650.96,FIDA,USD
FIDA-USDC,Bonfida,0.0846,-0.82063305978898,2215650.96,FIDA,USDC
BADGER-USD,Badger DAO,1.19,-0.83333333333333,107943.611,BADGER,USD
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,107943.611,BADGER,USDC
TIA-USDC,Celestia,2.597,-0.87786259541985,1457367.27,TIA,USDC
TIA-USD,Celestia,2.597,-0.87786259541985,1457367.27,TIA,USD
ZETA-USDC,Zetachain,0.2524,-0.90302316450726,220595.5,ZETA,USDC
ZETA-USD,Zetachain,0.2524,-0.90302316450726,220595.5,ZETA,USD
EDGE-USDC,Definitive,0.11463,-0.90767634854772,4914684.7,EDGE,USDC
EDGE-USD,Definitive,0.11463,-0.90767634854772,4914684.7,EDGE,USD
BTC-USDC,Bitcoin,107976.24,-0.91075710929049,6646.11995555,BTC,USDC
BTC-USD,Bitcoin,107976.24,-0.91075710929049,6646.11995555,BTC,USD
RBN-USDC,Ribbon Finance,0.12381,-0.92822277346563,2394719.81,RBN,USDC
RBN-USD,Ribbon Finance,0.12381,-0.92822277346563,2394719.81,RBN,USD
BTC-USDT,Bitcoin,107928.79,-0.93467388619558,200.67586515,BTC,USDT
PAXG-USDC,PAX Gold,3292.56,-0.94108019639935,84.49103,PAXG,USDC
PAXG-USD,PAX Gold,3292.56,-0.94108019639935,84.49103,PAXG,USD
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,26982.0,ALGO,BTC
XYO-USD,XYO,0.01206,-0.98522167487685,27786559.8,XYO,USD
XYO-USDC,XYO,0.01206,-0.98522167487685,27786559.8,XYO,USDC
SOL-USDT,Solana,172.72,-0.99168816279736,22110.254,SOL,USDT
BIGTIME-USD,Big Time,0.07184,-0.9922822491731,9621843.0,BIGTIME,USD
BIGTIME-USDC,Big Time,0.07184,-0.9922822491731,9621843.0,BIGTIME,USDC
SYN-USD,Synapse,0.198,-1.0,6241301.92,SYN,USD
SYN-USDC,Synapse,0.198,-1.0,6241301.92,SYN,USDC
LRC-USDT,Loopring,0.098,-1.01010101010101,103122.94,LRC,USDT
MUSE-USD,Muse,8.484,-1.02659822678488,4891.506,MUSE,USD
MUSE-USDC,Muse,8.484,-1.02659822678488,4891.506,MUSE,USDC
MNDE-USDC,Marinade,0.12474,-1.06281725888325,851120.6,MNDE,USDC
MNDE-USD,Marinade,0.12474,-1.06281725888325,851120.6,MNDE,USD
ACH-USDC,Alchemy Pay,0.023721,-1.06356356356356,59805162.0,ACH,USDC
ACH-USD,Alchemy Pay,0.023721,-1.06356356356356,59805162.0,ACH,USD
PYTH-USD,Pyth Network,0.1371,-1.08225108225108,9069753.9,PYTH,USD
PYTH-USDC,Pyth Network,0.1371,-1.08225108225108,9069753.9,PYTH,USDC
CLV-USDC,Clover Finance,0.0271,-1.09489051094891,2315300.12,CLV,USDC
CLV-USD,Clover Finance,0.0271,-1.09489051094891,2315300.12,CLV,USD
MANTLE-USD,Mantle,0.7194,-1.12699285321605,50435.39,MANTLE,USD
MANTLE-USDC,Mantle,0.7194,-1.12699285321605,50435.39,MANTLE,USDC
WLD-USD,Worldcoin,1.359,-1.16363636363636,2627135.52,WLD,USD
WLD-USDC,Worldcoin,1.359,-1.16363636363636,2627135.52,WLD,USDC
ROSE-USDT,Oasis Network,0.0338,-1.16959064327485,854335.1,ROSE,USDT
GLM-USDC,Golem,0.2609,-1.17424242424242,91384.1,GLM,USDC
GLM-USD,Golem,0.2609,-1.17424242424242,91384.1,GLM,USD
AVT-USDC,Aventus,1.68,-1.17647058823529,26071.81,AVT,USDC
AVT-USD,Aventus,1.68,-1.17647058823529,26071.81,AVT,USD
ME-USD,Magic Eden,0.947,-1.25130344108446,191298.65,ME,USD
ME-USDC,Magic Eden,0.947,-1.25130344108446,191298.65,ME,USDC
ZORA-USDC,Zora,0.01025,-1.252408477842,67033719.0,ZORA,USDC
ZORA-USD,Zora,0.01025,-1.252408477842,67033719.0,ZORA,USD
MATH-USD,MATH,0.1279,-1.31172839506173,917043.7,MATH,USD
MATH-USDC,MATH,0.1279,-1.31172839506173,917043.7,MATH,USDC
PLU-USD,Pluton,0.75,-1.31578947368421,165664.08,PLU,USD
PLU-USDC,Pluton,0.75,-1.31578947368421,165664.08,PLU,USDC
AUCTION-USDC,Bounce Token,11.8,-1.33779264214047,15858.017,AUCTION,USDC
AUCTION-USD,Bounce Token,11.8,-1.33779264214047,15858.017,AUCTION,USD
ATH-USDC,Aethir,0.05128,-1.36564723985382,13070340.0,ATH,USDC
ATH-USD,Aethir,0.05128,-1.36564723985382,13070340.0,ATH,USD
G-USDC,Gravity,0.01471,-1.40750670241287,964181.0,G,USDC
G-USD,Gravity,0.01471,-1.40750670241287,964181.0,G,USD
BAT-USDC,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USDC
BAT-USD,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USD
PROMPT-USD,Wayfinder,0.21543,-1.42308044293951,4689841.8,PROMPT,USD
PROMPT-USDC,Wayfinder,0.21543,-1.42308044293951,4689841.8,PROMPT,USDC
BONK-USDC,Bonk,0.00002005,-1.42576204523107,572047585295.0,BONK,USDC
BONK-USD,Bonk,0.00002005,-1.42576204523107,572047585295.0,BONK,USD
SEAM-USD,Seamless,0.4837,-1.44661776691117,1616462.0,SEAM,USD
SEAM-USDC,Seamless,0.4837,-1.44661776691117,1616462.0,SEAM,USDC
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1210.034,TIME,USD
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1210.034,TIME,USDC
RNDR-USD,Render (ERC-20),4.41,-1.50313805195095,4908164.58,RNDR,USD
RNDR-USDC,Render (ERC-20),4.41,-1.50313805195095,4908164.58,RNDR,USDC
AST-USDC,AirSwap,0.0452,-1.52505446623094,4525384.0,AST,USDC
AST-USD,AirSwap,0.0452,-1.52505446623094,4525384.0,AST,USD
DEGEN-USD,Degen,0.005453,-1.55262682794728,682303198.0,DEGEN,USD
DEGEN-USDC,Degen,0.005453,-1.55262682794728,682303198.0,DEGEN,USDC
KEYCAT-USD,Keyboard Cat,0.005372,-1.55763239875389,190221331.0,KEYCAT,USD
KEYCAT-USDC,Keyboard Cat,0.005372,-1.55763239875389,190221331.0,KEYCAT,USDC
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,110665.4,CHZ,USDT
XCN-USDC,Onyxcoin,0.01817,-1.57096424702059,255648751.8,XCN,USDC
XCN-USD,Onyxcoin,0.01817,-1.57096424702059,255648751.8,XCN,USD
STX-USDT,Stacks,0.8586,-1.60440064176026,69574.33,STX,USDT
SWFTC-USD,SwftCoin,0.013964,-1.64811945344415,60282733.0,SWFTC,USD
SWFTC-USDC,SwftCoin,0.013964,-1.64811945344415,60282733.0,SWFTC,USDC
SXT-USD,Space and Time,0.1188,-1.65562913907285,19957767.6,SXT,USD
SXT-USDC,Space and Time,0.1188,-1.65562913907285,19957767.6,SXT,USDC
FLR-USDC,Flare,0.0184,-1.65686798503474,40737393.0,FLR,USDC
FLR-USD,Flare,0.0184,-1.65686798503474,40737393.0,FLR,USD
RENDER-USD,Render,4.42,-1.66852057842047,3434503.09,RENDER,USD
RENDER-USDC,Render,4.42,-1.66852057842047,3434503.09,RENDER,USDC
POLS-USD,Polkastarter,0.2284,-1.67886353852777,427794.59,POLS,USD
POLS-USDC,Polkastarter,0.2284,-1.67886353852777,427794.59,POLS,USDC
RNDR-USDT,Render (ERC-20),4.4102,-1.70284848214684,149797.9,RNDR,USDT
LRC-USDC,Loopring,0.098,-1.70511534603811,13912624.704517,LRC,USDC
LRC-USD,Loopring,0.098,-1.70511534603811,13912624.704517,LRC,USD
CLANKER-USD,tokenbot,32.09,-1.74525413349663,9384.6353,CLANKER,USD
CLANKER-USDC,tokenbot,32.09,-1.74525413349663,9384.6353,CLANKER,USDC
RSR-USD,Reserve Rights,0.008373,-1.74841586482046,50971397.0,RSR,USD
RSR-USDC,Reserve Rights,0.008373,-1.74841586482046,50971397.0,RSR,USDC
ABT-USDC,Arcblock,0.9283,-1.76719576719577,206126.4,ABT,USDC
ABT-USD,Arcblock,0.9283,-1.76719576719577,206126.4,ABT,USD
JASMY-USD,Jasmy,0.01718,-1.7724413950829,227415466.0,JASMY,USD
JASMY-USDC,Jasmy,0.01718,-1.7724413950829,227415466.0,JASMY,USDC
GST-USD,Green Satoshi Token,0.008825,-1.82445210813216,34341782.53,GST,USD
GST-USDC,Green Satoshi Token,0.008825,-1.82445210813216,34341782.53,GST,USDC
IP-USDC,Story,4.321,-1.8400726942299,158936.13,IP,USDC
IP-USD,Story,4.321,-1.8400726942299,158936.13,IP,USD
SUI-USD,SUI,3.6493,-1.85832616179002,14796281.9,SUI,USD
SUI-USDC,SUI,3.6493,-1.85832616179002,14796281.9,SUI,USDC
ACX-USDC,Across Protocol,0.2256,-1.87037842540235,2406082.0,ACX,USDC
ACX-USD,Across Protocol,0.2256,-1.87037842540235,2406082.0,ACX,USD
SWELL-USDC,SWELL,0.01081,-1.90562613430127,98854097.0,SWELL,USDC
SWELL-USD,SWELL,0.01081,-1.90562613430127,98854097.0,SWELL,USD
ARKM-USD,Arkham,0.667,-1.91176470588235,326045.33,ARKM,USD
ARKM-USDC,Arkham,0.667,-1.91176470588235,326045.33,ARKM,USDC
NKN-USDC,NKN,0.0358,-1.91780821917808,32576837.4,NKN,USDC
NKN-USD,NKN,0.0358,-1.91780821917808,32576837.4,NKN,USD
AKT-USDC,Akash Network,1.482,-1.91925876902713,895940.23,AKT,USDC
AKT-USD,Akash Network,1.482,-1.91925876902713,895940.23,AKT,USD
VTHO-USDC,VeThor Token,0.002427,-1.93939393939394,200088794.0,VTHO,USDC
VTHO-USD,VeThor Token,0.002427,-1.93939393939394,200088794.0,VTHO,USD
BLZ-USDC,Bluzelle,0.04,-1.96078431372549,9811854.9,BLZ,USDC
BLZ-USD,Bluzelle,0.04,-1.96078431372549,9811854.9,BLZ,USD
PENGU-USDC,Pudgy Penguins,0.01241,-1.97472353870458,253131466.0,PENGU,USDC
PENGU-USD,Pudgy Penguins,0.01241,-1.97472353870458,253131466.0,PENGU,USD
ALEO-USD,Aleo,0.194,-2.02020202020202,11163693.93,ALEO,USD
ALEO-USDC,Aleo,0.194,-2.02020202020202,11163693.93,ALEO,USDC
STX-USD,Stacks,0.8562,-2.02540336422932,3149661.9,STX,USD
STX-USDC,Stacks,0.8562,-2.02540336422932,3149661.9,STX,USDC
00-USD,00 Token,0.0191,-2.05128205128205,31215539.04,00,USD
00-USDC,00 Token,0.0191,-2.05128205128205,31215539.04,00,USDC
SUPER-USD,SuperVerse,0.78479,-2.10071978344124,2847587.19,SUPER,USD
SUPER-USDC,SuperVerse,0.78479,-2.10071978344124,2847587.19,SUPER,USDC
EGLD-USD,MultiversX,17.95,-2.12649945474373,15969.271,EGLD,USD
EGLD-USDC,MultiversX,17.95,-2.12649945474373,15969.271,EGLD,USDC
WCFG-USDC,Wrapped Centrifuge,0.225,-2.17391304347826,1287014.51,WCFG,USDC
WCFG-USD,Wrapped Centrifuge,0.225,-2.17391304347826,1287014.51,WCFG,USD
CORECHAIN-USDC,Core,0.807,-2.18181818181818,106179.49,CORECHAIN,USDC
CORECHAIN-USD,Core,0.807,-2.18181818181818,106179.49,CORECHAIN,USD
PIRATE-USDC,Pirate Nation Token,0.0609,-2.24719101123596,2164123.1,PIRATE,USDC
PIRATE-USD,Pirate Nation Token,0.0609,-2.24719101123596,2164123.1,PIRATE,USD
TRUMP-USDC,OFFICIAL TRUMP,12.51,-2.265625,1068892.241,TRUMP,USDC
TRUMP-USD,OFFICIAL TRUMP,12.51,-2.265625,1068892.241,TRUMP,USD
VVV-USD,Venice Token,3.42,-2.28571428571429,303383.766,VVV,USD
VVV-USDC,Venice Token,3.42,-2.28571428571429,303383.766,VVV,USDC
INJ-USD,Injective,14.789,-2.31190963736046,415709.32,INJ,USD
INJ-USDC,Injective,14.789,-2.31190963736046,415709.32,INJ,USDC
ORCA-USDC,Orca,2.8988,-2.37100902600027,720178.43,ORCA,USDC
ORCA-USD,Orca,2.8988,-2.37100902600027,720178.43,ORCA,USD
VET-USD,vechain,0.02709,-2.4135446685879,71159587.0,VET,USD
VET-USDC,vechain,0.02709,-2.4135446685879,71159587.0,VET,USDC
HFT-USD,Hashflow,0.0721,-2.43572395128552,6220977.96,HFT,USD
HFT-USDC,Hashflow,0.0721,-2.43572395128552,6220977.96,HFT,USDC
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,695448.0,JASMY,USDT
RNDR-EUR,Render (ERC-20),3.859,-2.50618968217877,18575.74,RNDR,EUR
CVC-USD,Civic,0.1394,-2.51748251748252,1193705.6,CVC,USD
CVC-USDC,Civic,0.1394,-2.51748251748252,1193705.6,CVC,USDC
EOS-BTC,EOS,0.00000689,-2.54596888260255,4005.7,EOS,BTC
POPCAT-USDC,Popcat (SOL),0.4512,-2.54859611231102,18994593.36,POPCAT,USDC
POPCAT-USD,Popcat (SOL),0.4512,-2.54859611231102,18994593.36,POPCAT,USD
TNSR-USDC,Tensor,0.152,-2.56410256410256,281778.52,TNSR,USDC
TNSR-USD,Tensor,0.152,-2.56410256410256,281778.52,TNSR,USD
VOXEL-USD,Voxies,0.0721,-2.56756756756757,26947308.25,VOXEL,USD
VOXEL-USDC,Voxies,0.0721,-2.56756756756757,26947308.25,VOXEL,USDC
SHDW-USD,Shadow Token,0.113,-2.58620689655172,984746.17,SHDW,USD
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,984746.17,SHDW,USDC
JTO-USD,Jito,1.8916,-2.8004727403525,299288.4,JTO,USD
JTO-USDC,Jito,1.8916,-2.8004727403525,299288.4,JTO,USDC
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,2755.88,MANA,ETH
VARA-USDC,Vara,0.0066,-3.08370044052863,18917452.0,VARA,USDC
VARA-USD,Vara,0.0066,-3.08370044052863,18917452.0,VARA,USD
PRO-USDC,Propy,1.1211,-3.16144078776885,1323599.16,PRO,USDC
PRO-USD,Propy,1.1211,-3.16144078776885,1323599.16,PRO,USD
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,134658.016,ERN,USDC
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,134658.016,ERN,USD
HONEY-USD,Hivemapper,0.027,-3.2258064516129,8659547.3,HONEY,USD
HONEY-USDC,Hivemapper,0.027,-3.2258064516129,8659547.3,HONEY,USDC
LRC-BTC,Loopring,0.00000089,-3.26086956521739,50746.0,LRC,BTC
SD-USDC,Stader,0.5392,-3.29985652797704,416239.46,SD,USDC
SD-USD,Stader,0.5392,-3.29985652797704,416239.46,SD,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,70545.36,BTRST,USDC
BTRST-USD,Braintrust,0.261,-3.33333333333333,70545.36,BTRST,USD
KAVA-USD,Kava,0.4226,-3.38363054412437,162536.33,KAVA,USD
KAVA-USDC,Kava,0.4226,-3.38363054412437,162536.33,KAVA,USDC
AGLD-USD,Adventure Gold,0.892,-3.53628203741754,109986.31,AGLD,USD
AGLD-USDC,Adventure Gold,0.892,-3.53628203741754,109986.31,AGLD,USDC
