Product-ID,Base-Name,Price,Volume 24h
XLM-USDC,Stellar Lumens,0.267242,38594982.25093292
FLR-USD,Flare,0.01776,36420724.0
FLR-USDC,Flare,0.01776,36420724.0
USDT-USD,Tether,1.00057,34041810.56
ACS-USD,Access,0.0012511,29454883.0
ACS-USDC,Access,0.0012511,29454883.0
WELL-USD,Moonwell,0.0348,26384309.0
WELL-USDC,Moonwell,0.0348,26384309.0
ACH-USDC,Alchemy Pay,0.021181,25922481.1
ACH-USD,Alchemy Pay,0.021181,25922481.1
POPCAT-USD,Popcat (SOL),0.3531,24670553.18
POPCAT-USDC,Popcat (SOL),0.3531,24670553.18
USDC-EUR,USDC,0.8753,23743483.26
T-USDC,Threshold,0.01532,23699272.0
T-USD,Threshold,0.01532,23699272.0
ADA-USD,Cardano,0.6689,23263107.17535953
ADA-USDC,Cardano,0.6689,23263107.17535953
00-USDC,00 Token,0.0172,22634244.68
00-USD,00 Token,0.0172,22634244.68
XYO-USD,XYO,0.01102,21505906.8
XYO-USDC,XYO,0.01102,21505906.8
LRC-USD,Loopring,0.0901,16007357.6787
LRC-USDC,Loopring,0.0901,16007357.6787
QI-USDC,BENQI,0.007854,15947427.0
QI-USD,BENQI,0.007854,15947427.0
ROSE-USD,Oasis Network,0.02835,15157502.1
ROSE-USDC,Oasis Network,0.02835,15157502.1
BLAST-USD,Blast,0.00283,15105423.0
BLAST-USDC,Blast,0.00283,15105423.0
VARA-USD,Vara,0.00581,14752402.0
VARA-USDC,Vara,0.00581,14752402.0
SYRUP-USD,Maple Finance,0.4164,13595445.5
SYRUP-USDC,Maple Finance,0.4164,13595445.5
SKL-USD,SKALE,0.0214,13279779.6
SKL-USDC,SKALE,0.0214,13279779.6
OGN-USD,Origin Token,0.05756,13062085.99
OGN-USDC,Origin Token,0.05756,13062085.99
FAI-USD,Freysa,0.01848,12922179.0
FAI-USDC,Freysa,0.01848,12922179.0
GST-USDC,Green Satoshi Token,0.007539,12859419.96
GST-USD,Green Satoshi Token,0.007539,12859419.96
GRT-USDC,The Graph,0.0948,12537414.83
GRT-USD,The Graph,0.0948,12537414.83
SXT-USD,Space and Time,0.0986,12441219.4
SXT-USDC,Space and Time,0.0986,12441219.4
NKN-USDC,NKN,0.029,12259804.7
NKN-USD,NKN,0.029,12259804.7
EDGE-USDC,Definitive,0.07933,11302259.7
EDGE-USD,Definitive,0.07933,11302259.7
SWELL-USD,SWELL,0.00934,11176364.0
SWELL-USDC,SWELL,0.00934,11176364.0
ONDO-USDC,Ondo Finance,0.83232,11123721.21
ONDO-USD,Ondo Finance,0.83232,11123721.21
WIF-USD,dogwifhat,0.894,10903063.75
WIF-USDC,dogwifhat,0.894,10903063.75
REZ-USD,Renzo,0.01089,10523302.0
REZ-USDC,Renzo,0.01089,10523302.0
COOKIE-USDC,Cookie DAO,0.22185,10243726.9
COOKIE-USD,Cookie DAO,0.22185,10243726.9
SUI-USD,SUI,3.1705,10063144.0
SUI-USDC,SUI,3.1705,10063144.0
FET-USD,Artificial Superintelligence Alliance,0.8063,10031832.8
FET-USDC,Artificial Superintelligence Alliance,0.8063,10031832.8
ANKR-USDC,Ankr,0.01659,9598448.0
ANKR-USD,Ankr,0.01659,9598448.0
ATH-USDC,Aethir,0.05062,9548049.0
ATH-USD,Aethir,0.05062,9548049.0
VOXEL-USD,Voxies,0.0559,9367428.7
VOXEL-USDC,Voxies,0.0559,9367428.7
CRO-USDC,Cronos,0.1004,9256200.0
CRO-USD,Cronos,0.1004,9256200.0
OP-USDC,Optimism,0.633,9177563.94
OP-USD,Optimism,0.633,9177563.94
ARB-USDC,Arbitrum,0.3599,9065871.63
ARB-USD,Arbitrum,0.3599,9065871.63
ZK-USDC,ZKsync,0.0574,8846765.7
ZK-USD,ZKsync,0.0574,8846765.7
POND-USD,Marlin,0.00905,8820298.0
POND-USDC,Marlin,0.00905,8820298.0
CRV-USD,Curve DAO Token,0.6423,8342244.45
CRV-USDC,Curve DAO Token,0.6423,8342244.45
ALGO-USDC,Algorand,0.1917,7781747.9
ALGO-USD,Algorand,0.1917,7781747.9
AST-USDC,AirSwap,0.0377,7407170.5
AST-USD,AirSwap,0.0377,7407170.5
LA-USD,Lagrange,0.9148,7296581.5
LA-USDC,Lagrange,0.9148,7296581.5
PNUT-USD,Peanut the Squirrel,0.2611,6925113.38
PNUT-USDC,Peanut the Squirrel,0.2611,6925113.38
PROMPT-USDC,Wayfinder,0.17888,6922994.4
PROMPT-USD,Wayfinder,0.17888,6922994.4
RBN-USDC,Ribbon Finance,0.11901,6891070.62
RBN-USD,Ribbon Finance,0.11901,6891070.62
SEI-USDC,Sei,0.1941,6464164.5
SEI-USD,Sei,0.1941,6464164.5
ASM-USD,Assemble AI,0.02117,5988081.0
ASM-USDC,Assemble AI,0.02117,5988081.0
ME-USDC,Magic Eden,0.908,5904377.01
ME-USD,Magic Eden,0.908,5904377.01
AERGO-USD,Aergo,0.1181,5407843.4
AERGO-USDC,Aergo,0.1181,5407843.4
KERNEL-USDC,KernelDAO,0.1491,5166149.58
KERNEL-USD,KernelDAO,0.1491,5166149.58
VELO-USDC,Velodrome Finance,0.0523,4879555.5
VELO-USD,Velodrome Finance,0.0523,4879555.5
KARRAT-USDC,Karrat,0.0498,4774576.02
KARRAT-USD,Karrat,0.0498,4774576.02
TRU-USDC,TrueFi,0.037,4765673.0
TRU-USD,TrueFi,0.037,4765673.0
AERO-USDC,Aerodrome Finance,0.53647,4741036.3
AERO-USD,Aerodrome Finance,0.53647,4741036.3
CLV-USDC,Clover Finance,0.0251,4609208.78
CLV-USD,Clover Finance,0.0251,4609208.78
HONEY-USDC,Hivemapper,0.0261,4600611.3
HONEY-USD,Hivemapper,0.0261,4600611.3
C98-USD,Coin98,0.0503,4532832.66
C98-USDC,Coin98,0.0503,4532832.66
RARE-USDC,SuperRare,0.0584,4484507.3
RARE-USD,SuperRare,0.0584,4484507.3
HBAR-USDT,Hedera,0.16801,4393838.9
ALEPH-USDC,Aleph Cloud,0.0579,4277812.3
ALEPH-USD,Aleph Cloud,0.0579,4277812.3
LDO-USDC,Lido DAO Token,0.887,4261390.16
LDO-USD,Lido DAO Token,0.887,4261390.16
GODS-USD,Gods Unchained,0.13589,4164931.54
GODS-USDC,Gods Unchained,0.13589,4164931.54
DIMO-USD,DIMO,0.06365,4112387.2
DIMO-USDC,DIMO,0.06365,4112387.2
GMT-USDC,STEPN,0.0513,3996206.86
GMT-USD,STEPN,0.0513,3996206.86
FORT-USDC,Forta,0.0718,3993573.61
FORT-USD,Forta,0.0718,3993573.61
COTI-USD,COTI,0.0582,3920861.1
COTI-USDC,COTI,0.0582,3920861.1
PIRATE-USD,Pirate Nation Token,0.0511,3894009.9
PIRATE-USDC,Pirate Nation Token,0.0511,3894009.9
BLZ-USD,Bluzelle,0.0361,3670855.1
BLZ-USDC,Bluzelle,0.0361,3670855.1
NEON-USDC,Neon EVM,0.11516,3611306.94
NEON-USD,Neon EVM,0.11516,3611306.94
BIGTIME-USDC,Big Time,0.06201,3602316.0
BIGTIME-USD,Big Time,0.06201,3602316.0
AIOZ-USD,AIOZ Network,0.3561,3587060.4
AIOZ-USDC,AIOZ Network,0.3561,3587060.4
FIDA-USD,Bonfida,0.0673,3533638.59
FIDA-USDC,Bonfida,0.0673,3533638.59
POL-USD,Polygon Ecosystem Token,0.2138,3506701.3
POL-USDC,Polygon Ecosystem Token,0.2138,3506701.3
CELR-USD,Celer Network,0.00852,3242594.0
CELR-USDC,Celer Network,0.00852,3242594.0
MATIC-USD,Polygon,0.2138,3240262.0
MATIC-USDC,Polygon,0.2138,3240262.0
PYTH-USD,Pyth Network,0.1164,3210445.0
PYTH-USDC,Pyth Network,0.1164,3210445.0
APE-USDC,ApeCoin,0.735,3208703.11
APE-USD,ApeCoin,0.735,3208703.11
FOX-USD,Shapeshift FOX Token,0.0282,3137906.2
FOX-USDC,Shapeshift FOX Token,0.0282,3137906.2
HFT-USDC,Hashflow,0.0587,2998271.55
HFT-USD,Hashflow,0.0587,2998271.55
IOTX-USDC,IoTeX,0.02565,2848781.0
IOTX-USD,IoTeX,0.02565,2848781.0
USDC-GBP,USDC,0.7379,2836596.17
USDT-EUR,Tether,0.87597,2795771.66
EURC-USDC,EURC,1.1423,2755634.0
DOGE-EUR,Dogecoin,0.1654,2571915.7
MDT-USDC,Measurable Data Token,0.02507,2526798.0
MDT-USD,Measurable Data Token,0.02507,2526798.0
SUKU-USD,SUKU,0.0299,2511289.8
SUKU-USDC,SUKU,0.0299,2511289.8
SYN-USD,Synapse,0.163,2267283.56
SYN-USDC,Synapse,0.163,2267283.56
SUPER-USDC,SuperVerse,0.64566,2239943.59
SUPER-USD,SuperVerse,0.64566,2239943.59
PRCL-USDC,Parcl,0.0893,2211304.9
PRCL-USD,Parcl,0.0893,2211304.9
COW-USD,CoW Protocol,0.3995,2043706.1
COW-USDC,CoW Protocol,0.3995,2043706.1
ARKM-USDC,Arkham,0.527,2030802.55
ARKM-USD,Arkham,0.527,2030802.55
MATH-USD,MATH,0.1114,1951559.8
MATH-USDC,MATH,0.1114,1951559.8
LPT-USD,Livepeer,10.04,1946689.556
LPT-USDC,Livepeer,10.04,1946689.556
STX-USDC,Stacks,0.7493,1910822.7
STX-USD,Stacks,0.7493,1910822.7
STRK-USD,Starknet Token,0.136,1814332.4
STRK-USDC,Starknet Token,0.136,1814332.4
USDT-GBP,Tether,0.7385,1788462.98
ADA-EUR,Cardano,0.5854,1703918.79
UNI-USD,Uniswap,6.332,1643508.760399
UNI-USDC,Uniswap,6.332,1643508.760399
IMX-USDC,Immutable,0.5495,1608522.61
IMX-USD,Immutable,0.5495,1608522.61
ALT-USD,Altlayer,0.027,1527792.0
ALT-USDC,Altlayer,0.027,1527792.0
DOGE-GBP,Dogecoin,0.1395,1491968.4
PNG-USDC,Pangolin,0.15195,1399107.0
PNG-USD,Pangolin,0.15195,1399107.0
DOGE-USDT,Dogecoin,0.1891,1392461.3
USDT-USDC,Tether,1.0006,1321006.96
RENDER-USD,Render,3.777,1280911.57
RENDER-USDC,Render,3.777,1280911.57
MAGIC-USD,MAGIC,0.1322,1241620.49
MAGIC-USDC,MAGIC,0.1322,1241620.49
FX-USD,Function X,0.1645,1231701.2
FX-USDC,Function X,0.1645,1231701.2
SAND-USDC,The Sandbox,0.2744,1202301.24
SAND-USD,The Sandbox,0.2744,1202301.24
SAFE-USD,Safe,0.4972,1166468.13
SAFE-USDC,Safe,0.4972,1166468.13
KAITO-USDC,Kaito,1.6975,1162700.98
KAITO-USD,Kaito,1.6975,1162700.98
DOGE-BTC,Dogecoin,0.0000018,1162578.7
AXL-USD,Axelar,0.3195,1151273.8
AXL-USDC,Axelar,0.3195,1151273.8
ARPA-USDC,ARPA Chain,0.0218,1139502.0
ARPA-USD,ARPA Chain,0.0218,1139502.0
ICP-USD,Internet Computer,5.229,1134477.2479
ICP-USDC,Internet Computer,5.229,1134477.2479
NEAR-USD,NEAR Protocol,2.446,1121838.391
NEAR-USDC,NEAR Protocol,2.446,1121838.391
TIA-USDC,Celestia,2.169,1101080.57
TIA-USD,Celestia,2.169,1101080.57
DOT-USD,Polkadot,4.027,1078292.20605223
DOT-USDC,Polkadot,4.027,1078292.20605223
BAT-USD,Basic Attention Token,0.13255,1039837.52
BAT-USDC,Basic Attention Token,0.13255,1039837.52
BLUR-USDC,Blur,0.0907,1035413.6
BLUR-USD,Blur,0.0907,1035413.6
MANA-USDC,Decentraland,0.2764,1023958.58
MANA-USD,Decentraland,0.2764,1023958.58
LINK-USDC,Chainlink,13.832,1018475.04
LINK-USD,Chainlink,13.832,1018475.04
XRP-EUR,XRP,1.9329,1006614.237375
OXT-USDC,Orchid,0.0558,1000058.0
OXT-USD,Orchid,0.0558,1000058.0
CTSI-USDC,Cartesi,0.0635,990273.1
CTSI-USD,Cartesi,0.0635,990273.1
ALGO-EUR,Algorand,0.1678,985590.0
IDEX-USDC,IDEX,0.0233,976217.0
IDEX-USD,IDEX,0.0233,976217.0
SUSHI-USD,SushiSwap,0.6689,956361.88
SUSHI-USDC,SushiSwap,0.6689,956361.88
ADA-GBP,Cardano,0.4936,879857.51
TRUMP-USD,OFFICIAL TRUMP,10.84,849269.417
TRUMP-USDC,OFFICIAL TRUMP,10.84,849269.417
FET-USDT,Artificial Superintelligence Alliance,0.8055,829992.8
PRO-USDC,Propy,0.9002,828793.6
PRO-USD,Propy,0.9002,828793.6
LCX-USD,LCX,0.1326,806785.2
LCX-USDC,LCX,0.1326,806785.2
JASMY-USDT,Jasmy,0.01455,803489.0
RNDR-USD,Render (ERC-20),3.7751,803018.19
RNDR-USDC,Render (ERC-20),3.7751,803018.19
ZETA-USDC,Zetachain,0.2197,800919.8
ZETA-USD,Zetachain,0.2197,800919.8
G-USD,Gravity,0.01342,798544.0
G-USDC,Gravity,0.01342,798544.0
WLD-USDC,Worldcoin,1.139,793419.18
WLD-USD,Worldcoin,1.139,793419.18
LQTY-USDC,Liquity,0.9795,772221.59
LQTY-USD,Liquity,0.9795,772221.59
ROSE-USDT,Oasis Network,0.0283,761475.9
BOBA-USD,Boba Network,0.0912,737926.2
BOBA-USDC,Boba Network,0.0912,737926.2
EIGEN-USD,EigenLayer,1.499,719132.19
EIGEN-USDC,EigenLayer,1.499,719132.19
SHDW-USD,Shadow Token,0.106,705423.54
SHDW-USDC,Shadow Token,0.106,705423.54
RED-USD,Redstone,0.3334,703703.67
RED-USDC,Redstone,0.3334,703703.67
XRP-USDT,XRP,2.2071,689914.984295
ALEO-USDC,Aleo,0.182,688258.78
ALEO-USD,Aleo,0.182,688258.78
AURORA-USDC,Aurora,0.0812,663511.93
AURORA-USD,Aurora,0.0812,663511.93
MASK-USDC,Mask Network,2.87,663193.45
MASK-USD,Mask Network,2.87,663193.45
AUDIO-USDC,Audius,0.0686,654538.7
AUDIO-USD,Audius,0.0686,654538.7
CHZ-USDC,Chiliz,0.0391,633968.8
CHZ-USD,Chiliz,0.0391,633968.8
KAVA-USD,Kava,0.4397,632444.82
KAVA-USDC,Kava,0.4397,632444.82
TRB-USDC,Tellor,53.28,618103.083
TRB-USD,Tellor,53.28,618103.083
LOKA-USDC,League of Kingdoms Arena,0.0574,614197.16
LOKA-USD,League of Kingdoms Arena,0.0574,614197.16
MINA-USD,Mina,0.21,585307.587
MINA-USDC,Mina,0.21,585307.587
EOS-USDC,EOS,0.6212,551529.8
EOS-USD,EOS,0.6212,551529.8
APE-USDT,ApeCoin,0.736,534544.04
HIGH-USD,Highstreet,0.556,527200.86
HIGH-USDC,Highstreet,0.556,527200.86
INJ-USDC,Injective,12.151,512960.42
INJ-USD,Injective,12.151,512960.42
SOL-USDC,Solana,153.78,501787.87247816
SOL-USD,Solana,153.78,501787.87247816
MNDE-USD,Marinade,0.12209,500868.1
MNDE-USDC,Marinade,0.12209,500868.1
A8-USD,Ancient8,0.1169,499270.01
A8-USDC,Ancient8,0.1169,499270.01
CRV-EUR,Curve DAO Token,0.5605,494040.94
FIS-USD,StaFi,0.1435,486825.2
FIS-USDC,StaFi,0.1435,486825.2
GRT-EUR,The Graph,0.0829,484647.64
HOPR-USDC,HOPR,0.0458,483931.4
HOPR-USD,HOPR,0.0458,483931.4
GFI-USD,Goldfinch Protocol,0.8095,479863.6
GFI-USDC,Goldfinch Protocol,0.8095,479863.6
DNT-USD,district0x,0.0268,467425.1
DNT-USDC,district0x,0.0268,467425.1
TNSR-USD,Tensor,0.13,450197.76
TNSR-USDC,Tensor,0.13,450197.76
IO-USD,io.net,0.796,449882.78
IO-USDC,io.net,0.796,449882.78
OCEAN-USD,Ocean Protocol,0.3534,444450.7
OCEAN-USDC,Ocean Protocol,0.3534,444450.7
ZRX-USDC,0x Protocol,0.238183,438268.63153
ZRX-USD,0x Protocol,0.238183,438268.63153
FIL-USD,Filecoin,2.578,413586.317
FIL-USDC,Filecoin,2.578,413586.317
WCFG-USD,Wrapped Centrifuge,0.174,412486.74
WCFG-USDC,Wrapped Centrifuge,0.174,412486.74
AKT-USDC,Akash Network,1.312,400221.79
AKT-USD,Akash Network,1.312,400221.79
PUNDIX-USD,Pundi X (New),0.3222,390167.02
PUNDIX-USDC,Pundi X (New),0.3222,390167.02
CVC-USD,Civic,0.1239,384153.1
CVC-USDC,Civic,0.1239,384153.1
LRDS-USDC,Blocklords,0.1682,374008.53
LRDS-USD,Blocklords,0.1682,374008.53
GRT-GBP,The Graph,0.0698,369763.13
ATOM-USDC,Cosmos,4.286,362973.68
ATOM-USD,Cosmos,4.286,362973.68
ADA-USDT,Cardano,0.6669,348891.39
JTO-USD,Jito,1.8613,344946.3
JTO-USDC,Jito,1.8613,344946.3
OSMO-USDC,Osmosis,0.2069,338339.46
OSMO-USD,Osmosis,0.2069,338339.46
XLM-EUR,Stellar Lumens,0.233978,332432.0
CVX-USDC,Convex Finance,2.743,326456.048
CVX-USD,Convex Finance,2.743,326456.048
PERP-USD,Perpetual Protocol,0.2455,323047.869
PERP-USDC,Perpetual Protocol,0.2455,323047.869
TRAC-USD,OriginTrail,0.4045,320185.0
TRAC-USDC,OriginTrail,0.4045,320185.0
REQ-USDC,Request,0.1413,314752.0
REQ-USD,Request,0.1413,314752.0
XTZ-USDC,Tezos,0.577,313091.04
XTZ-USD,Tezos,0.577,313091.04
RLC-USDC,iExec RLC,1.0026,310522.36
RLC-USD,iExec RLC,1.0026,310522.36
BERA-USDC,Berachain,2.456,296057.4
BERA-USD,Berachain,2.456,296057.4
ACX-USD,Across Protocol,0.1948,286993.9
ACX-USDC,Across Protocol,0.1948,286993.9
APT-USD,Aptos,4.8,284629.523
APT-USDC,Aptos,4.8,284629.523
AGLD-USDC,Adventure Gold,0.8935,283539.65
AGLD-USD,Adventure Gold,0.8935,283539.65
HNT-USD,Helium,3.03,271828.6
HNT-USDC,Helium,3.03,271828.6
XLM-BTC,Stellar Lumens,0.00000255,271314.0
UMA-USDC,UMA,1.142,271016.949
UMA-USD,UMA,1.142,271016.949
POLS-USD,Polkastarter,0.2148,269361.69
POLS-USDC,Polkastarter,0.2148,269361.69
API3-USDC,Api3,0.711,268281.72
API3-USD,Api3,0.711,268281.72
ORCA-USD,Orca,2.5362,267035.86
ORCA-USDC,Orca,2.5362,267035.86
DRIFT-USD,Drift Protocol,0.554,256491.0
DRIFT-USDC,Drift Protocol,0.554,256491.0
ETHFI-USD,ether.fi,1.156,255337.19
ETHFI-USDC,ether.fi,1.156,255337.19
BTRST-USDC,Braintrust,0.261,248336.4
BTRST-USD,Braintrust,0.261,248336.4
APE-EUR,ApeCoin,0.643,244262.03
CGLD-USD,Celo,0.325,243702.58
CGLD-USDC,Celo,0.325,243702.58
AVAX-USDC,Avalanche,20.18,239998.60865242
AVAX-USD,Avalanche,20.18,239998.60865242
SD-USD,Stader,0.4953,235738.77
SD-USDC,Stader,0.4953,235738.77
SNX-USD,Synthetix Network Token,0.671,221175.768
SNX-USDC,Synthetix Network Token,0.671,221175.768
SEAM-USD,Seamless,0.4457,204981.6
SEAM-USDC,Seamless,0.4457,204981.6
PRIME-USD,Echelon Prime,2.763,198875.99
PRIME-USDC,Echelon Prime,2.763,198875.99
CHZ-USDT,Chiliz,0.0392,198118.9
CORECHAIN-USDC,Core,0.665,192382.03
CORECHAIN-USD,Core,0.665,192382.03
XLM-USDT,Stellar Lumens,0.2669,184638.8
CHZ-GBP,Chiliz,0.0288,183156.0
DAI-USD,Dai,0.9999,179137.60853
DAI-USDC,Dai,0.9999,179137.60853
RPL-USDC,Rocket Pool,6.66,175310.668
RPL-USD,Rocket Pool,6.66,175310.668
CHZ-EUR,Chiliz,0.0342,165708.8
SNX-GBP,Synthetix Network Token,0.497,157780.528
ERN-USDC,Ethernity Chain,1.3163,157216.218
ERN-USD,Ethernity Chain,1.3163,157216.218
BADGER-USDC,Badger DAO,1.01,155954.408
BADGER-USD,Badger DAO,1.01,155954.408
PLU-USDC,Pluton,0.69,155297.1
PLU-USD,Pluton,0.69,155297.1
CRV-BTC,Curve DAO Token,0.0000061,152362.54
BICO-USDC,BICONOMY (BICO),0.1013,146742.3
BICO-USD,BICONOMY (BICO),0.1013,146742.3
SAND-USDT,The Sandbox,0.2744,146426.36
PENDLE-USDC,Pendle,4.124,145575.97
PENDLE-USD,Pendle,4.124,145575.97
RONIN-USDC,Ronin,0.581,145382.57
RONIN-USD,Ronin,0.581,145382.57
VVV-USD,Venice Token,2.88,145318.004
VVV-USDC,Venice Token,2.88,145318.004
NMR-USDC,Numeraire,8.93,141426.094
NMR-USD,Numeraire,8.93,141426.094
UNI-GBP,Uniswap,4.67,137087.183
MORPHO-USD,Morpho,1.393,129909.59
MORPHO-USDC,Morpho,1.393,129909.59
MATIC-EUR,Polygon,0.1866,129305.5
DEXT-USDC,DEXTools,0.3025,128373.2
DEXT-USD,DEXTools,0.3025,128373.2
GLM-USDC,Golem,0.2389,127421.5
GLM-USD,Golem,0.2389,127421.5
RARI-USDC,Rarible,0.99,124231.175
RARI-USD,Rarible,0.99,124231.175
DIA-USD,DIA,0.4145,123408.46
DIA-USDC,DIA,0.4145,123408.46
FLOW-USDC,Flow,0.367,121971.6
FLOW-USD,Flow,0.367,121971.6
BAL-USD,Balancer,1.0888,118993.186
BAL-USDC,Balancer,1.0888,118993.186
ALICE-USDC,MyNeighborAlice,0.409,116413.972
ALICE-USD,MyNeighborAlice,0.409,116413.972
DOT-EUR,Polkadot,3.53,115230.691
GRT-BTC,The Graph,0.00000091,112000.0
ABT-USD,Arcblock,0.8385,111974.2
ABT-USDC,Arcblock,0.8385,111974.2
OP-USDT,Optimism,0.628,111130.13
ZETACHAIN-USD,Zetachain,0.2191,110662.98
ZETACHAIN-USDC,Zetachain,0.2191,110662.98
GMT-USDT,STEPN,0.0513,107690.17
LRC-USDT,Loopring,0.0897,107659.81
ETH-USDC,Ethereum,2611.48,106308.88592382
ETH-USD,Ethereum,2611.48,106308.88592382
MATIC-BTC,Polygon,0.00000204,101566.9
ZRO-USDC,LayerZero,2.244,99332.74
ZRO-USD,LayerZero,2.244,99332.74
1INCH-USD,1inch,0.212,97871.65
1INCH-USDC,1inch,0.212,97871.65
ALGO-GBP,Algorand,0.1417,90145.0
MANA-EUR,Decentraland,0.241,89625.42
ANKR-EUR,Ankr,0.01456,82330.0
IP-USDC,Story,4.071,81075.28
IP-USD,Story,4.071,81075.28
LTC-USD,Litecoin,88.44,81040.36576331
LTC-USDC,Litecoin,88.44,81040.36576331
GHST-USDC,Aavegotchi,0.402,80727.65
GHST-USD,Aavegotchi,0.402,80727.65
SNX-EUR,Synthetix Network Token,0.589,79982.49
PYR-USD,Vulcan Forged PYR,1.011,77747.37
PYR-USDC,Vulcan Forged PYR,1.011,77747.37
CGLD-GBP,Celo,0.244,75988.1
STG-USD,Stargate Finance,0.1822,75929.4
STG-USDC,Stargate Finance,0.1822,75929.4
CRV-GBP,Curve DAO Token,0.4693,74655.68
KNC-USDC,Kyber Network,0.3272,74494.7
KNC-USD,Kyber Network,0.3272,74494.7
ADA-BTC,Cardano,0.00000637,74248.65
ALGO-BTC,Algorand,0.00000183,72462.0
ICP-USDT,Internet Computer,5.236,71974.5255
WAXL-USD,Wrapped Axelar,0.3203,70821.72
WAXL-USDC,Wrapped Axelar,0.3203,70821.72
AXS-USDC,Axie Infinity,2.467,69502.477
AXS-USD,Axie Infinity,2.467,69502.477
ZEN-USDC,Horizen,10.697,68528.832
ZEN-USD,Horizen,10.697,68528.832
POWR-USD,Powerledger,0.1635,68169.3
POWR-USDC,Powerledger,0.1635,68169.3
ANKR-GBP,Ankr,0.0122,67197.0
DOT-BTC,Polkadot,0.0000384,67021.111
MATIC-GBP,Polygon,0.1578,65772.8
ENS-USDC,Ethereum Name Service,21.61,64916.708
ENS-USD,Ethereum Name Service,21.61,64916.708
INDEX-USD,Index Cooperative,1.22,63810.156
INDEX-USDC,Index Cooperative,1.22,63810.156
ELA-USD,Elastos,1.494,54943.69
ELA-USDC,Elastos,1.494,54943.69
STORJ-USD,Storj,0.2662,54060.02
STORJ-USDC,Storj,0.2662,54060.02
BAT-EUR,Basic Attention Token,0.11581,53992.1
UNI-EUR,Uniswap,5.54,52248.899
MLN-USD,Enzyme,8.18,51821.458
MLN-USDC,Enzyme,8.18,51821.458
