Product-ID,Base-Name,Price,Volume 24h
FOX-USD,Shapeshift FOX Token,0.028,3256240.1
USDT-EUR,Tether,0.88234,3253161.7
ADA-EUR,Cardano,0.5904,3225486.01
POLS-USD,Polkastarter,0.212,3200436.8
POLS-USDC,Polkastarter,0.212,3200436.8
EOS-USD,EOS,0.6191,3045334.1
EOS-USDC,EOS,0.6191,3045334.1
G-USD,Gravity,0.01298,3005868.0
G-USDC,Gravity,0.01298,3005868.0
NEAR-USD,NEAR Protocol,2.404,2994723.606
NEAR-USDC,NEAR Protocol,2.404,2994723.606
DOGE-BTC,Dogecoin,0.00000183,2853950.0
CTSI-USDC,Cartesi,0.0627,2819879.2
CTSI-USD,Cartesi,0.0627,2819879.2
KAITO-USD,Kaito,1.9326,2769844.0
KAITO-USDC,Kaito,1.9326,2769844.0
WLD-USD,Worldcoin,1.116,2739353.94
WLD-USDC,Worldcoin,1.116,2739353.94
ALT-USD,Altlayer,0.02678,2717378.0
ALT-USDC,Altlayer,0.02678,2717378.0
COW-USDC,CoW Protocol,0.3775,2638682.7
COW-USD,CoW Protocol,0.3775,2638682.7
XRP-EUR,XRP,1.8865,2609489.992077
BLUR-USDC,Blur,0.0876,2573832.8
BLUR-USD,Blur,0.0876,2573832.8
AUDIO-USD,Audius,0.0664,2541007.8
AUDIO-USDC,Audius,0.0664,2541007.8
LOKA-USD,League of Kingdoms Arena,0.0562,2517678.71
LOKA-USDC,League of Kingdoms Arena,0.0562,2517678.71
MDT-USD,Measurable Data Token,0.02622,2506417.0
MDT-USDC,Measurable Data Token,0.02622,2506417.0
GRT-GBP,The Graph,0.0685,2448845.76
TIA-USDC,Celestia,2.143,2429310.51
TIA-USD,Celestia,2.143,2429310.51
RENDER-USDC,Render,3.711,2397844.97
RENDER-USD,Render,3.711,2397844.97
UNI-USDC,Uniswap,6.058,2310608.953164
UNI-USD,Uniswap,6.058,2310608.953164
RNDR-USDC,Render (ERC-20),3.7101,2222729.67
RNDR-USD,Render (ERC-20),3.7101,2222729.67
L3-USD,Layer3,0.047,2200920.3
L3-USDC,Layer3,0.047,2200920.3
AURORA-USD,Aurora,0.0822,2179019.06
AURORA-USDC,Aurora,0.0822,2179019.06
ZRX-USDC,0x Protocol,0.233173,2166427.37437
ZRX-USD,0x Protocol,0.233173,2166427.37437
FET-USDT,Artificial Superintelligence Alliance,0.7277,2086282.4
LCX-USDC,LCX,0.1338,2047874.6
LCX-USD,LCX,0.1338,2047874.6
REQ-USD,Request,0.1355,1998788.0
REQ-USDC,Request,0.1355,1998788.0
TNSR-USD,Tensor,0.124,1965031.69
TNSR-USDC,Tensor,0.124,1965031.69
MINA-USD,Mina,0.211,1940636.818
MINA-USDC,Mina,0.211,1940636.818
DRIFT-USD,Drift Protocol,0.606,1912907.33
DRIFT-USDC,Drift Protocol,0.606,1912907.33
ACX-USDC,Across Protocol,0.1896,1887061.1
ACX-USD,Across Protocol,0.1896,1887061.1
LINK-USD,Chainlink,13.684,1865643.6
LINK-USDC,Chainlink,13.684,1865643.6
ICP-USDC,Internet Computer,4.772,1794009.1297
ICP-USD,Internet Computer,4.772,1794009.1297
GRT-BTC,The Graph,0.00000089,1777218.23
FIL-USD,Filecoin,2.503,1767533.078
FIL-USDC,Filecoin,2.503,1767533.078
DIMO-USD,DIMO,0.06327,1759950.9
DIMO-USDC,DIMO,0.06327,1759950.9
FX-USDC,Function X,0.1529,1715841.2
FX-USD,Function X,0.1529,1715841.2
FIS-USDC,StaFi,0.1533,1704574.0
FIS-USD,StaFi,0.1533,1704574.0
PUNDIX-USD,Pundi X (New),0.3204,1689088.75
PUNDIX-USDC,Pundi X (New),0.3204,1689088.75
PNG-USDC,Pangolin,0.15787,1659617.0
PNG-USD,Pangolin,0.15787,1659617.0
C98-USD,Coin98,0.0509,1649634.12
C98-USDC,Coin98,0.0509,1649634.12
TRUMP-USD,OFFICIAL TRUMP,10.74,1617483.887
TRUMP-USDC,OFFICIAL TRUMP,10.74,1617483.887
AXL-USD,Axelar,0.3127,1615172.2
AXL-USDC,Axelar,0.3127,1615172.2
BAT-USDC,Basic Attention Token,0.13006,1605168.53
BAT-USD,Basic Attention Token,0.13006,1605168.53
RBN-USDC,Ribbon Finance,0.1199,1542545.17
RBN-USD,Ribbon Finance,0.1199,1542545.17
XRP-USDT,XRP,2.1376,1508244.263122
XLM-EUR,Stellar Lumens,0.231876,1480802.0
ADA-GBP,Cardano,0.4975,1459984.27
DOT-USDC,Polkadot,3.999,1404828.7287956
DOT-USD,Polkadot,3.999,1404828.7287956
ETHFI-USD,ether.fi,1.121,1397594.16
ETHFI-USDC,ether.fi,1.121,1397594.16
ORCA-USD,Orca,2.6834,1339568.28
ORCA-USDC,Orca,2.6834,1339568.28
HOPR-USD,HOPR,0.045,1299075.3
HOPR-USDC,HOPR,0.045,1299075.3
JASMY-USDT,Jasmy,0.01494,1297560.0
IO-USD,io.net,0.814,1271669.97
IO-USDC,io.net,0.814,1271669.97
NEON-USD,Neon EVM,0.11364,1257910.66
NEON-USDC,Neon EVM,0.11364,1257910.66
APE-USD,ApeCoin,0.611,1256286.62
APE-USDC,ApeCoin,0.611,1256286.62
ROSE-USDT,Oasis Network,0.028,1227114.1
API3-USD,Api3,0.683,1181178.65
API3-USDC,Api3,0.683,1181178.65
RED-USDC,Redstone,0.352,1138616.58
RED-USD,Redstone,0.352,1138616.58
SOL-USDC,Solana,155,1053189.61590598
SOL-USD,Solana,155,1053189.61590598
BERA-USDC,Berachain,2.279,1043798.57
BERA-USD,Berachain,2.279,1043798.57
ARKM-USDC,Arkham,0.536,1036234.9
ARKM-USD,Arkham,0.536,1036234.9
SHDW-USDC,Shadow Token,0.101,1023128.22
SHDW-USD,Shadow Token,0.101,1023128.22
WCFG-USDC,Wrapped Centrifuge,0.182,1008755.48
WCFG-USD,Wrapped Centrifuge,0.182,1008755.48
LRDS-USD,Blocklords,0.1609,988106.3
LRDS-USDC,Blocklords,0.1609,988106.3
ALEO-USDC,Aleo,0.183,981145.19
ALEO-USD,Aleo,0.183,981145.19
PERP-USDC,Perpetual Protocol,0.2372,965231.841
PERP-USD,Perpetual Protocol,0.2372,965231.841
AKT-USD,Akash Network,1.242,937787.2
AKT-USDC,Akash Network,1.242,937787.2
MNDE-USD,Marinade,0.11695,923272.0
MNDE-USDC,Marinade,0.11695,923272.0
HIGH-USD,Highstreet,0.54,921288.38
HIGH-USDC,Highstreet,0.54,921288.38
DIA-USDC,DIA,0.40416,909521.59
DIA-USD,DIA,0.40416,909521.59
NMR-USDC,Numeraire,8.9,883658.528
NMR-USD,Numeraire,8.9,883658.528
XLM-USDT,Stellar Lumens,0.2628,880338.6
DAI-USDC,Dai,1,871765.05867
DAI-USD,Dai,1,871765.05867
UNI-GBP,Uniswap,4.49,863458.986
JTO-USDC,Jito,1.6444,858197.0
JTO-USD,Jito,1.6444,858197.0
CRV-EUR,Curve DAO Token,0.5739,848161.74
ANKR-EUR,Ankr,0.01395,843882.0
ZETA-USD,Zetachain,0.213,842258.6
ZETA-USDC,Zetachain,0.213,842258.6
XTZ-USDC,Tezos,0.562,827991.39
XTZ-USD,Tezos,0.562,827991.39
CGLD-USDC,Celo,0.321,817280.46
CGLD-USD,Celo,0.321,817280.46
APT-USDC,Aptos,4.66,811695.078
APT-USD,Aptos,4.66,811695.078
SD-USDC,Stader,0.5047,771088.46
SD-USD,Stader,0.5047,771088.46
EIGEN-USDC,EigenLayer,1.3,735525.19
EIGEN-USD,EigenLayer,1.3,735525.19
INJ-USDC,Injective,12.016,712629.63
INJ-USD,Injective,12.016,712629.63
CRO-EUR,Cronos,0.0942,693445.4
OSMO-USDC,Osmosis,0.2061,636484.22
OSMO-USD,Osmosis,0.2061,636484.22
SEAM-USDC,Seamless,0.434,618236.5
SEAM-USD,Seamless,0.434,618236.5
1INCH-USD,1inch,0.204,615175.89
1INCH-USDC,1inch,0.204,615175.89
CHZ-EUR,Chiliz,0.034,609413.0
ATOM-USDC,Cosmos,4.265,584487.25
ATOM-USD,Cosmos,4.265,584487.25
OCEAN-USD,Ocean Protocol,0.3427,573935.0
OCEAN-USDC,Ocean Protocol,0.3427,573935.0
TRB-USD,Tellor,51.86,573610.141
TRB-USDC,Tellor,51.86,573610.141
BICO-USDC,BICONOMY (BICO),0.0979,557027.21
BICO-USD,BICONOMY (BICO),0.0979,557027.21
APE-USDT,ApeCoin,0.612,552244.08
ADA-USDT,Cardano,0.6684,543530.69
RLC-USD,iExec RLC,1.0338,542750.49
RLC-USDC,iExec RLC,1.0338,542750.49
SNX-USDC,Synthetix Network Token,0.671,534698.586
SNX-USD,Synthetix Network Token,0.671,534698.586
RPL-USD,Rocket Pool,4.84,528964.135
RPL-USDC,Rocket Pool,4.84,528964.135
BTRST-USD,Braintrust,0.253,525623.9
BTRST-USDC,Braintrust,0.253,525623.9
ABT-USD,Arcblock,0.8591,517094.0
ABT-USDC,Arcblock,0.8591,517094.0
SAND-USDT,The Sandbox,0.268,517038.64
CRO-USDT,Cronos,0.107,502052.8
PRIME-USD,Echelon Prime,2.78,496992.47
PRIME-USDC,Echelon Prime,2.78,496992.47
PRO-USDC,Propy,1.0036,480631.79
PRO-USD,Propy,1.0036,480631.79
AVAX-USD,Avalanche,20.19,466220.6306967
AVAX-USDC,Avalanche,20.19,466220.6306967
BAL-USD,Balancer,1.0532,459718.456
BAL-USDC,Balancer,1.0532,459718.456
KAVA-USD,Kava,0.4115,439703.55
KAVA-USDC,Kava,0.4115,439703.55
FLOW-USD,Flow,0.358,423841.41
FLOW-USDC,Flow,0.358,423841.41
MANA-EUR,Decentraland,0.238,421561.86
DOT-EUR,Polkadot,3.53,419785.742
TRAC-USD,OriginTrail,0.4147,415475.9
TRAC-USDC,OriginTrail,0.4147,415475.9
GLM-USD,Golem,0.2325,413828.1
GLM-USDC,Golem,0.2325,413828.1
UMA-USD,UMA,1.071,394311.3
UMA-USDC,UMA,1.071,394311.3
ANKR-GBP,Ankr,0.01178,393562.0
GTC-USD,Gitcoin,0.25,386293.42
GTC-USDC,Gitcoin,0.25,386293.42
MASK-USDC,Mask Network,2.14,381095.97
MASK-USD,Mask Network,2.14,381095.97
ATOM-EUR,Cosmos,3.759,374557.422
PLU-USD,Pluton,0.7,347586.59
PLU-USDC,Pluton,0.7,347586.59
VVV-USDC,Venice Token,2.83,340964.962
VVV-USD,Venice Token,2.83,340964.962
ELA-USDC,Elastos,1.528,335414.74
ELA-USD,Elastos,1.528,335414.74
RONIN-USD,Ronin,0.594,334671.64
RONIN-USDC,Ronin,0.594,334671.64
ZETACHAIN-USDC,Zetachain,0.2124,332196.11
ZETACHAIN-USD,Zetachain,0.2124,332196.11
ALGO-GBP,Algorand,0.1411,322362.0
ZRO-USD,LayerZero,2.251,305897.32
ZRO-USDC,LayerZero,2.251,305897.32
MORPHO-USD,Morpho,1.293,305604.35
MORPHO-USDC,Morpho,1.293,305604.35
CVX-USDC,Convex Finance,2.725,304230.176
CVX-USD,Convex Finance,2.725,304230.176
MLN-USD,Enzyme,8.25,297036.413
MLN-USDC,Enzyme,8.25,297036.413
STORJ-USD,Storj,0.2616,285660.67
STORJ-USDC,Storj,0.2616,285660.67
HNT-USDC,Helium,3.207,265627.83
HNT-USD,Helium,3.207,265627.83
MATIC-EUR,Polygon,0.182,265423.5
POWR-USD,Powerledger,0.1572,261850.5
POWR-USDC,Powerledger,0.1572,261850.5
AGLD-USDC,Adventure Gold,0.7556,257760.97
AGLD-USD,Adventure Gold,0.7556,257760.97
XLM-BTC,Stellar Lumens,0.00000253,255593.0
ZEN-USD,Horizen,8.434,253102.631
ZEN-USDC,Horizen,8.434,253102.631
AXS-USD,Axie Infinity,2.498,234656.801
AXS-USDC,Axie Infinity,2.498,234656.801
CHZ-GBP,Chiliz,0.0286,227721.9
FORTH-USD,Ampleforth Governance Token,2.3149,226815.052
FORTH-USDC,Ampleforth Governance Token,2.3149,226815.052
IP-USD,Story,3.852,225586.75
IP-USDC,Story,3.852,225586.75
KNC-USD,Kyber Network,0.3142,224953.4
KNC-USDC,Kyber Network,0.3142,224953.4
PENDLE-USDC,Pendle,3.917,206580.53
PENDLE-USD,Pendle,3.917,206580.53
MATIC-GBP,Polygon,0.153,202879.0
GFI-USDC,Goldfinch Protocol,0.786,199166.57
GFI-USD,Goldfinch Protocol,0.786,199166.57
LQTY-USD,Liquity,0.7223,191285.14
LQTY-USDC,Liquity,0.7223,191285.14
RAD-USDC,Radworks,0.69,177955.2
RAD-USD,Radworks,0.69,177955.2
ME-USDC,Magic Eden,0.803,174925.2
ME-USD,Magic Eden,0.803,174925.2
LTC-USD,Litecoin,85.2,172190.61410923
LTC-USDC,Litecoin,85.2,172190.61410923
WAXL-USD,Wrapped Axelar,0.3135,170984.28
WAXL-USDC,Wrapped Axelar,0.3135,170984.28
MATIC-BTC,Polygon,0.00000198,170925.1
BAT-EUR,Basic Attention Token,0.11405,168521.34
CRV-BTC,Curve DAO Token,0.0000063,157893.93
GMT-USDT,STEPN,0.0495,156314.78
PYR-USDC,Vulcan Forged PYR,1.033,152317.73
PYR-USD,Vulcan Forged PYR,1.033,152317.73
OP-USDT,Optimism,0.619,146529.77
ALICE-USDC,MyNeighborAlice,0.398,140673.416
ALICE-USD,MyNeighborAlice,0.398,140673.416
CHZ-USDT,Chiliz,0.0384,138711.5
BADGER-USD,Badger DAO,1.07,137930.536
BADGER-USDC,Badger DAO,1.07,137930.536
FARM-USDC,Harvest Finance,31.53,133915.492
FARM-USD,Harvest Finance,31.53,133915.492
STG-USD,Stargate Finance,0.1779,124131.5
STG-USDC,Stargate Finance,0.1779,124131.5
AUCTION-USD,Bounce Token,10.13,122920.244
AUCTION-USDC,Bounce Token,10.13,122920.244
RARI-USD,Rarible,1.02,122041.59
RARI-USDC,Rarible,1.02,122041.59
GHST-USD,Aavegotchi,0.396,118148.86
GHST-USDC,Aavegotchi,0.396,118148.86
MINA-USDT,Mina,0.211,116939.179
ETH-USDC,Ethereum,2521.25,114959.59909365
ETH-USD,Ethereum,2521.25,114959.59909365
MANTLE-USDC,Mantle,0.674,112425.21
MANTLE-USD,Mantle,0.674,112425.21
SNX-EUR,Synthetix Network Token,0.592,110540.954
MUSE-USDC,Muse,8.73,108344.332
MUSE-USD,Muse,8.73,108344.332
CRV-GBP,Curve DAO Token,0.4797,104014.8
ALCX-USD,Alchemix,10.34,97082.7782
ALCX-USDC,Alchemix,10.34,97082.7782
