Product-ID,Base-Name,Price,Volume 24h
VOXEL-USD,Voxies,0.0588,7692994.45
VOXEL-USDC,Voxies,0.0588,7692994.45
PROMPT-USDC,Wayfinder,0.19465,7159986.0
PROMPT-USD,Wayfinder,0.19465,7159986.0
HONEY-USDC,Hivemapper,0.0259,7138074.1
HONEY-USD,Hivemapper,0.0259,7138074.1
LRC-USD,Loopring,0.0884,7109619.540796
LRC-USDC,Loopring,0.0884,7109619.540796
CRV-USD,Curve DAO Token,0.6938,7071480.62
CRV-USDC,Curve DAO Token,0.6938,7071480.62
EURC-USDC,EURC,1.1383,6944777.0
00-USDC,00 Token,0.0174,6887083.03
00-USD,00 Token,0.0174,6887083.03
GMT-USDC,STEPN,0.053,6796664.76
GMT-USD,STEPN,0.053,6796664.76
SEI-USDC,Sei,0.2006,6752784.9
SEI-USD,Sei,0.2006,6752784.9
CELR-USD,Celer Network,0.00884,6464088.0
CELR-USDC,Celer Network,0.00884,6464088.0
T-USD,Threshold,0.01589,6133677.0
T-USDC,Threshold,0.01589,6133677.0
AERGO-USDC,Aergo,0.1211,6132618.9
AERGO-USD,Aergo,0.1211,6132618.9
FORT-USD,Forta,0.0754,5618054.22
FORT-USDC,Forta,0.0754,5618054.22
COTI-USDC,COTI,0.0603,5613466.5
COTI-USD,COTI,0.0603,5613466.5
AERO-USD,Aerodrome Finance,0.5424,5307504.3
AERO-USDC,Aerodrome Finance,0.5424,5307504.3
FAI-USD,Freysa,0.01941,5095556.0
FAI-USDC,Freysa,0.01941,5095556.0
TRU-USDC,TrueFi,0.0383,5090916.9
TRU-USD,TrueFi,0.0383,5090916.9
CLV-USD,Clover Finance,0.0257,4819896.99
CLV-USDC,Clover Finance,0.0257,4819896.99
KARRAT-USDC,Karrat,0.0506,4697630.2
KARRAT-USD,Karrat,0.0506,4697630.2
POND-USD,Marlin,0.00948,4561095.0
POND-USDC,Marlin,0.00948,4561095.0
AST-USDC,AirSwap,0.0386,4310788.2
AST-USD,AirSwap,0.0386,4310788.2
ALT-USD,Altlayer,0.02869,4117727.0
ALT-USDC,Altlayer,0.02869,4117727.0
IOTX-USDC,IoTeX,0.02719,4018329.0
IOTX-USD,IoTeX,0.02719,4018329.0
DIMO-USD,DIMO,0.0683,3976977.0
DIMO-USDC,DIMO,0.0683,3976977.0
HFT-USD,Hashflow,0.0618,3780840.47
HFT-USDC,Hashflow,0.0618,3780840.47
DOGE-GBP,Dogecoin,0.1446,3624946.2
MATIC-USD,Polygon,0.2176,3615121.1
MATIC-USDC,Polygon,0.2176,3615121.1
DOGE-EUR,Dogecoin,0.1721,3580368.0
OP-USDC,Optimism,0.673,3540728.11
OP-USD,Optimism,0.673,3540728.11
FOX-USD,Shapeshift FOX Token,0.0292,3537804.1
FOX-USDC,Shapeshift FOX Token,0.0292,3537804.1
C98-USDC,Coin98,0.0545,3510848.19
C98-USD,Coin98,0.0545,3510848.19
DOGE-USDT,Dogecoin,0.1956,3500608.7
EDGE-USD,Definitive,0.09099,3494206.5
EDGE-USDC,Definitive,0.09099,3494206.5
USDC-GBP,USDC,0.739,3455845.63
STX-USDC,Stacks,0.7914,3214134.2
STX-USD,Stacks,0.7914,3214134.2
PRCL-USD,Parcl,0.0923,3070430.3
PRCL-USDC,Parcl,0.0923,3070430.3
HBAR-USDT,Hedera,0.17333,3049486.6
IMX-USDC,Immutable,0.582,2889272.98
IMX-USD,Immutable,0.582,2889272.98
VELO-USDC,Velodrome Finance,0.05373,2822560.8
VELO-USD,Velodrome Finance,0.05373,2822560.8
PYTH-USDC,Pyth Network,0.1228,2818420.9
PYTH-USD,Pyth Network,0.1228,2818420.9
BLZ-USD,Bluzelle,0.0377,2744940.2
BLZ-USDC,Bluzelle,0.0377,2744940.2
USDT-EUR,Tether,0.87907,2723932.53
DNT-USD,district0x,0.027,2600442.0
DNT-USDC,district0x,0.027,2600442.0
POL-USD,Polygon Ecosystem Token,0.2176,2562197.51
POL-USDC,Polygon Ecosystem Token,0.2176,2562197.51
FIDA-USD,Bonfida,0.0718,2548346.65
FIDA-USDC,Bonfida,0.0718,2548346.65
AIOZ-USD,AIOZ Network,0.3737,2548031.1
AIOZ-USDC,AIOZ Network,0.3737,2548031.1
OGN-USDC,Origin Token,0.05793,2513473.33
OGN-USD,Origin Token,0.05793,2513473.33
STRK-USD,Starknet Token,0.142,2406833.51
STRK-USDC,Starknet Token,0.142,2406833.51
ADA-EUR,Cardano,0.613,2312791.45
USDT-USDC,Tether,1.0007,2164346.07
SUKU-USD,SUKU,0.0302,2084161.2
SUKU-USDC,SUKU,0.0302,2084161.2
LDO-USD,Lido DAO Token,0.859,2082645.27
LDO-USDC,Lido DAO Token,0.859,2082645.27
COW-USDC,CoW Protocol,0.432,2020007.0
COW-USD,CoW Protocol,0.432,2020007.0
OXT-USDC,Orchid,0.057,1953825.0
OXT-USD,Orchid,0.057,1953825.0
TRUMP-USD,OFFICIAL TRUMP,11.21,1848507.901
TRUMP-USDC,OFFICIAL TRUMP,11.21,1848507.901
KERNEL-USDC,KernelDAO,0.1555,1798761.17
KERNEL-USD,KernelDAO,0.1555,1798761.17
USDT-GBP,Tether,0.7394,1676830.09
RED-USDC,Redstone,0.3516,1644279.6
RED-USD,Redstone,0.3516,1644279.6
XRP-EUR,XRP,1.9846,1640109.136549
RENDER-USD,Render,3.955,1515788.3
RENDER-USDC,Render,3.955,1515788.3
ARPA-USD,ARPA Chain,0.0222,1494675.2
ARPA-USDC,ARPA Chain,0.0222,1494675.2
CTSI-USD,Cartesi,0.0657,1479509.2
CTSI-USDC,Cartesi,0.0657,1479509.2
UNI-USDC,Uniswap,6.709,1464435.504204
UNI-USD,Uniswap,6.709,1464435.504204
SAFE-USD,Safe,0.5262,1423665.03
SAFE-USDC,Safe,0.5262,1423665.03
SYN-USDC,Synapse,0.173,1381745.62
SYN-USD,Synapse,0.173,1381745.62
ICP-USD,Internet Computer,5.376,1359129.6825
ICP-USDC,Internet Computer,5.376,1359129.6825
KAITO-USDC,Kaito,1.76,1349755.07
KAITO-USD,Kaito,1.76,1349755.07
MAGIC-USD,MAGIC,0.1395,1328874.34
MAGIC-USDC,MAGIC,0.1395,1328874.34
SUSHI-USD,SushiSwap,0.709,1302281.74
SUSHI-USDC,SushiSwap,0.709,1302281.74
FET-USDT,Artificial Superintelligence Alliance,0.8273,1225804.9
TNSR-USDC,Tensor,0.139,1215854.11
TNSR-USD,Tensor,0.139,1215854.11
ADA-GBP,Cardano,0.5163,1198278.47
JASMY-USDT,Jasmy,0.015,1189010.0
SUPER-USD,SuperVerse,0.69387,1139147.25
SUPER-USDC,SuperVerse,0.69387,1139147.25
LINK-USD,Chainlink,14.366,1114348.44
LINK-USDC,Chainlink,14.366,1114348.44
PNG-USDC,Pangolin,0.16129,1105569.0
PNG-USD,Pangolin,0.16129,1105569.0
NEAR-USDC,NEAR Protocol,2.559,1093638.154
NEAR-USD,NEAR Protocol,2.559,1093638.154
MASK-USDC,Mask Network,2.95,1073995.72
MASK-USD,Mask Network,2.95,1073995.72
SHDW-USDC,Shadow Token,0.109,992107.62
SHDW-USD,Shadow Token,0.109,992107.62
TIA-USDC,Celestia,2.273,990809.25
TIA-USD,Celestia,2.273,990809.25
ROSE-USDT,Oasis Network,0.0302,989696.3
SAND-USD,The Sandbox,0.2849,978713.84
SAND-USDC,The Sandbox,0.2849,978713.84
LQTY-USD,Liquity,1.0096,970475.11
LQTY-USDC,Liquity,1.0096,970475.11
LCX-USDC,LCX,0.1364,958317.0
LCX-USD,LCX,0.1364,958317.0
CHZ-USD,Chiliz,0.0404,951834.2
CHZ-USDC,Chiliz,0.0404,951834.2
APE-USD,ApeCoin,0.703,938761.98
APE-USDC,ApeCoin,0.703,938761.98
XRP-USDT,XRP,2.2585,899161.85092
PUNDIX-USD,Pundi X (New),0.3364,892967.05
PUNDIX-USDC,Pundi X (New),0.3364,892967.05
MANA-USDC,Decentraland,0.2867,881989.84
MANA-USD,Decentraland,0.2867,881989.84
WLD-USDC,Worldcoin,1.2,864292.37
WLD-USD,Worldcoin,1.2,864292.37
ALEPH-USD,Aleph Cloud,0.0575,854139.0
ALEPH-USDC,Aleph Cloud,0.0575,854139.0
ALGO-EUR,Algorand,0.1758,817356.0
RNDR-USDC,Render (ERC-20),3.9545,817198.05
RNDR-USD,Render (ERC-20),3.9545,817198.05
DOGE-BTC,Dogecoin,0.00000185,808998.5
MDT-USD,Measurable Data Token,0.02745,806949.0
MDT-USDC,Measurable Data Token,0.02745,806949.0
DOT-USDC,Polkadot,4.196,785189.26768926
DOT-USD,Polkadot,4.196,785189.26768926
IO-USDC,io.net,0.84,779096.23
IO-USD,io.net,0.84,779096.23
RBN-USD,Ribbon Finance,0.12134,762449.1
RBN-USDC,Ribbon Finance,0.12134,762449.1
MATH-USD,MATH,0.117,748946.6
MATH-USDC,MATH,0.117,748946.6
PRO-USDC,Propy,0.981,740577.8
PRO-USD,Propy,0.981,740577.8
AXL-USD,Axelar,0.3324,738423.6
AXL-USDC,Axelar,0.3324,738423.6
NEON-USDC,Neon EVM,0.11499,738134.3
NEON-USD,Neon EVM,0.11499,738134.3
ARKM-USD,Arkham,0.556,732702.97
ARKM-USDC,Arkham,0.556,732702.97
WCFG-USDC,Wrapped Centrifuge,0.18,729824.65
WCFG-USD,Wrapped Centrifuge,0.18,729824.65
BLUR-USD,Blur,0.0945,729497.0
BLUR-USDC,Blur,0.0945,729497.0
EOS-USD,EOS,0.6491,710004.0
EOS-USDC,EOS,0.6491,710004.0
HIGH-USD,Highstreet,0.572,698027.55
HIGH-USDC,Highstreet,0.572,698027.55
SOL-USD,Solana,157.25,695551.54724441
SOL-USDC,Solana,157.25,695551.54724441
GRT-EUR,The Graph,0.087,693596.69
LOKA-USDC,League of Kingdoms Arena,0.0606,668408.13
LOKA-USD,League of Kingdoms Arena,0.0606,668408.13
MINA-USD,Mina,0.219,651607.474
MINA-USDC,Mina,0.219,651607.474
RPL-USD,Rocket Pool,6.03,641019.469
RPL-USDC,Rocket Pool,6.03,641019.469
ACX-USDC,Across Protocol,0.2,616695.5
ACX-USD,Across Protocol,0.2,616695.5
BOBA-USD,Boba Network,0.094,611890.3
BOBA-USDC,Boba Network,0.094,611890.3
MNDE-USDC,Marinade,0.12259,587126.3
MNDE-USD,Marinade,0.12259,587126.3
FX-USDC,Function X,0.1736,565281.6
FX-USD,Function X,0.1736,565281.6
ETHFI-USD,ether.fi,1.228,552834.73
ETHFI-USDC,ether.fi,1.228,552834.73
LPT-USD,Livepeer,7.98,548754.965
LPT-USDC,Livepeer,7.98,548754.965
UMA-USD,UMA,1.233,543467.584
UMA-USDC,UMA,1.233,543467.584
HOPR-USDC,HOPR,0.0467,534210.2
HOPR-USD,HOPR,0.0467,534210.2
EIGEN-USD,EigenLayer,1.551,522847.35
EIGEN-USDC,EigenLayer,1.551,522847.35
AURORA-USDC,Aurora,0.0819,515412.3
AURORA-USD,Aurora,0.0819,515412.3
FIL-USD,Filecoin,2.655,504570.567
FIL-USDC,Filecoin,2.655,504570.567
CVC-USD,Civic,0.1295,492381.6
CVC-USDC,Civic,0.1295,492381.6
LRDS-USD,Blocklords,0.1653,480246.75
LRDS-USDC,Blocklords,0.1653,480246.75
POLS-USD,Polkastarter,0.2103,469637.75
POLS-USDC,Polkastarter,0.2103,469637.75
AUDIO-USD,Audius,0.07,451967.2
AUDIO-USDC,Audius,0.07,451967.2
STG-USD,Stargate Finance,0.1846,447919.0
STG-USDC,Stargate Finance,0.1846,447919.0
BERA-USD,Berachain,2.585,447207.72
BERA-USDC,Berachain,2.585,447207.72
ZETA-USDC,Zetachain,0.2277,426997.0
ZETA-USD,Zetachain,0.2277,426997.0
G-USDC,Gravity,0.01368,419555.0
G-USD,Gravity,0.01368,419555.0
XTZ-USD,Tezos,0.59,407390.0
XTZ-USDC,Tezos,0.59,407390.0
ANKR-EUR,Ankr,0.01496,406692.0
ORCA-USDC,Orca,2.6953,400538.88
ORCA-USD,Orca,2.6953,400538.88
OSMO-USDC,Osmosis,0.2157,398867.04
OSMO-USD,Osmosis,0.2157,398867.04
AKT-USDC,Akash Network,1.38,387671.2
AKT-USD,Akash Network,1.38,387671.2
A8-USDC,Ancient8,0.1216,384989.61
A8-USD,Ancient8,0.1216,384989.61
STORJ-USDC,Storj,0.2746,377722.05
STORJ-USD,Storj,0.2746,377722.05
CRV-EUR,Curve DAO Token,0.6093,358145.38
JTO-USDC,Jito,1.8593,355801.0
JTO-USD,Jito,1.8593,355801.0
FIS-USD,StaFi,0.1561,350830.3
FIS-USDC,StaFi,0.1561,350830.3
ADA-USDT,Cardano,0.698,348292.13
OCEAN-USD,Ocean Protocol,0.3644,346827.8
OCEAN-USDC,Ocean Protocol,0.3644,346827.8
XLM-EUR,Stellar Lumens,0.241946,335817.0
INJ-USD,Injective,12.968,328037.65
INJ-USDC,Injective,12.968,328037.65
DRIFT-USD,Drift Protocol,0.571,324207.33
DRIFT-USDC,Drift Protocol,0.571,324207.33
ATOM-USDC,Cosmos,4.455,308947.91
ATOM-USD,Cosmos,4.455,308947.91
ADA-BTC,Cardano,0.0000066,308136.0
IDEX-USDC,IDEX,0.0248,305027.8
IDEX-USD,IDEX,0.0248,305027.8
DIA-USD,DIA,0.4315,296463.18
DIA-USDC,DIA,0.4315,296463.18
HNT-USDC,Helium,3.202,290762.68
HNT-USD,Helium,3.202,290762.68
API3-USDC,Api3,0.744,287815.64
API3-USD,Api3,0.744,287815.64
TRB-USD,Tellor,48.09,278836.126
TRB-USDC,Tellor,48.09,278836.126
BAT-USDC,Basic Attention Token,0.13593,265501.06
BAT-USD,Basic Attention Token,0.13593,265501.06
GHST-USD,Aavegotchi,0.412,262375.0
GHST-USDC,Aavegotchi,0.412,262375.0
ALEO-USD,Aleo,0.182,258961.4
ALEO-USDC,Aleo,0.182,258961.4
CGLD-USDC,Celo,0.342,249465.88
CGLD-USD,Celo,0.342,249465.88
ZRX-USDC,0x Protocol,0.247656,248225.4179
ZRX-USD,0x Protocol,0.247656,248225.4179
PLU-USD,Pluton,0.7,246637.79
PLU-USDC,Pluton,0.7,246637.79
DAI-USD,Dai,1,244882.07
DAI-USDC,Dai,1,244882.07
PERP-USDC,Perpetual Protocol,0.2563,241018.536
PERP-USD,Perpetual Protocol,0.2563,241018.536
AVAX-USD,Avalanche,21.54,232962.57091638
AVAX-USDC,Avalanche,21.54,232962.57091638
ABT-USDC,Arcblock,0.8349,228269.0
ABT-USD,Arcblock,0.8349,228269.0
REQ-USDC,Request,0.1412,220851.0
REQ-USD,Request,0.1412,220851.0
CHZ-EUR,Chiliz,0.0356,205548.8
AXS-USDC,Axie Infinity,2.594,199431.089
AXS-USD,Axie Infinity,2.594,199431.089
DOT-EUR,Polkadot,3.69,198299.041
AGLD-USD,Adventure Gold,0.8792,191217.54
AGLD-USDC,Adventure Gold,0.8792,191217.54
TRAC-USDC,OriginTrail,0.4185,181650.9
TRAC-USD,OriginTrail,0.4185,181650.9
SNX-USDC,Synthetix Network Token,0.703,178983.553
SNX-USD,Synthetix Network Token,0.703,178983.553
GLM-USD,Golem,0.2439,171400.2
GLM-USDC,Golem,0.2439,171400.2
KNC-USDC,Kyber Network,0.3355,164874.6
KNC-USD,Kyber Network,0.3355,164874.6
PRIME-USD,Echelon Prime,2.918,164784.66
PRIME-USDC,Echelon Prime,2.918,164784.66
RLC-USD,iExec RLC,1.0333,164199.89
RLC-USDC,iExec RLC,1.0333,164199.89
ZETACHAIN-USD,Zetachain,0.2273,162854.25
ZETACHAIN-USDC,Zetachain,0.2273,162854.25
SEAM-USD,Seamless,0.4631,162452.2
SEAM-USDC,Seamless,0.4631,162452.2
ETH-USDC,Ethereum,2618.1,160850.03986106
ETH-USD,Ethereum,2618.1,160850.03986106
GFI-USD,Goldfinch Protocol,0.7979,160748.42
GFI-USDC,Goldfinch Protocol,0.7979,160748.42
APE-USDT,ApeCoin,0.703,160710.71
SD-USD,Stader,0.5082,147327.42
SD-USDC,Stader,0.5082,147327.42
PENDLE-USDC,Pendle,4.273,142972.9
PENDLE-USD,Pendle,4.273,142972.9
SAND-USDT,The Sandbox,0.2847,141426.29
APT-USDC,Aptos,4.99,139507.462
APT-USD,Aptos,4.99,139507.462
CHZ-USDT,Chiliz,0.0403,133044.2
BAL-USD,Balancer,1.1007,133006.027
BAL-USDC,Balancer,1.1007,133006.027
POWR-USD,Powerledger,0.1693,131111.8
POWR-USDC,Powerledger,0.1693,131111.8
MORPHO-USDC,Morpho,1.4209,129997.28
MORPHO-USD,Morpho,1.4209,129997.28
ICP-USDT,Internet Computer,5.36,124710.2532
XLM-USDT,Stellar Lumens,0.2728,122993.7
RONIN-USDC,Ronin,0.599,120683.36
RONIN-USD,Ronin,0.599,120683.36
KAVA-USD,Kava,0.436,117390.02
KAVA-USDC,Kava,0.436,117390.02
OP-USDT,Optimism,0.676,113902.96
VVV-USDC,Venice Token,2.98,112968.037
VVV-USD,Venice Token,2.98,112968.037
BICO-USD,BICONOMY (BICO),0.1078,112542.36
BICO-USDC,BICONOMY (BICO),0.1078,112542.36
ZEN-USD,Horizen,11.857,111738.801
ZEN-USDC,Horizen,11.857,111738.801
XLM-BTC,Stellar Lumens,0.0000026,110831.0
MATIC-EUR,Polygon,0.1909,108701.2
ERN-USD,Ethernity Chain,1.375,107013.71
ERN-USDC,Ethernity Chain,1.375,107013.71
KRL-USDC,Kryll,0.3425,106977.7
KRL-USD,Kryll,0.3425,106977.7
CHZ-GBP,Chiliz,0.0299,105940.5
CORECHAIN-USDC,Core,0.709,104267.1
CORECHAIN-USD,Core,0.709,104267.1
CVX-USD,Convex Finance,2.704,99996.747
CVX-USDC,Convex Finance,2.704,99996.747
1INCH-USDC,1inch,0.221,96899.27
1INCH-USD,1inch,0.221,96899.27
GRT-GBP,The Graph,0.0733,95643.25
UNI-GBP,Uniswap,4.93,93227.521
ALGO-BTC,Algorand,0.00000189,90277.0
LTC-USD,Litecoin,90.47,89085.35818548
LTC-USDC,Litecoin,90.47,89085.35818548
MANTLE-USD,Mantle,0.6792,88626.48
MANTLE-USDC,Mantle,0.6792,88626.48
RARI-USDC,Rarible,1.01,88378.666
RARI-USD,Rarible,1.01,88378.666
ATOM-EUR,Cosmos,3.92,85744.325
CRO-EUR,Cronos,0.0891,84819.5
ALICE-USD,MyNeighborAlice,0.431,83524.357
ALICE-USDC,MyNeighborAlice,0.431,83524.357
CRV-BTC,Curve DAO Token,0.0000065,82606.57
MATIC-BTC,Polygon,0.00000205,80649.9
ALGO-GBP,Algorand,0.1458,77170.0
CRO-USDT,Cronos,0.1013,77028.2
UNI-EUR,Uniswap,5.89,72984.792
SNX-EUR,Synthetix Network Token,0.618,71353.314
APE-EUR,ApeCoin,0.619,68802.91
IP-USDC,Story,4.215,67729.39
IP-USD,Story,4.215,67729.39
BTRST-USDC,Braintrust,0.264,67536.35
BTRST-USD,Braintrust,0.264,67536.35
FLOW-USD,Flow,0.379,67207.248
FLOW-USDC,Flow,0.379,67207.248
DOT-BTC,Polkadot,0.0000396,66866.793
WAXL-USDC,Wrapped Axelar,0.3333,57695.1
WAXL-USD,Wrapped Axelar,0.3333,57695.1
GMT-USDT,STEPN,0.0529,56498.16
BADGER-USD,Badger DAO,1.06,54839.85
BADGER-USDC,Badger DAO,1.06,54839.85
ZRO-USD,LayerZero,2.345,54204.27
ZRO-USDC,LayerZero,2.345,54204.27
CGLD-GBP,Celo,0.249,53926.06
BAT-EUR,Basic Attention Token,0.11926,52534.05
LRC-USDT,Loopring,0.0886,51168.81
BNT-USDC,Bancor Network Token,0.6641,50726.182377
BNT-USD,Bancor Network Token,0.6641,50726.182377
AVAX-BTC,Avalanche,0.00020337,50007.279
SNX-GBP,Synthetix Network Token,0.522,46671.144
ENS-USD,Ethereum Name Service,21.77,45227.524
ENS-USDC,Ethereum Name Service,21.77,45227.524
AAVE-USD,Aave,265.41,45123.893
AAVE-USDC,Aave,265.41,45123.893
DOT-GBP,Polkadot,3.1,43479.112
PYR-USDC,Vulcan Forged PYR,1.048,42455.42
PYR-USD,Vulcan Forged PYR,1.048,42455.42
DEXT-USDC,DEXTools,0.3115,40176.0
DEXT-USD,DEXTools,0.3115,40176.0
GTC-USDC,Gitcoin,0.27,39045.91
GTC-USD,Gitcoin,0.27,39045.91
RNDR-USDT,Render (ERC-20),3.9533,38084.48
ETC-USDC,Ethereum Classic,17.71,37911.57483401
