Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
MINA-USD,Mina,0.248,-1.58730158730159,1287090.002,MINA,USD
MINA-USDC,Mina,0.248,-1.58730158730159,1287090.002,MINA,USDC
C98-USD,Coin98,0.062,2.47933884297521,1276754.89,C98,USD
C98-USDC,Coin98,0.062,2.47933884297521,1276754.89,C98,USDC
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1275565.05,LOKA,USD
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1275565.05,LOKA,USDC
RED-USDC,Redstone,0.4258,-3.62154821186057,1222646.75,RED,USDC
RED-USD,Redstone,0.4258,-3.62154821186057,1222646.75,RED,USD
CVC-USDC,Civic,0.1405,-2.09059233449477,1195222.6,CVC,USDC
CVC-USD,Civic,0.1405,-2.09059233449477,1195222.6,CVC,USD
USDT-USDC,Tether,1.0004,-0.01998800719568,1191546.98,USDT,USDC
LINK-USDC,Chainlink,15.838,-0.91341341341341,1179927.71,LINK,USDC
LINK-USD,Chainlink,15.838,-0.91341341341341,1179927.71,LINK,USD
PNG-USD,Pangolin,0.18294,-1.20963386974835,1161147.0,PNG,USD
PNG-USDC,Pangolin,0.18294,-1.20963386974835,1161147.0,PNG,USDC
APE-USD,ApeCoin,0.726,2.54237288135593,1161068.32,APE,USD
APE-USDC,ApeCoin,0.726,2.54237288135593,1161068.32,APE,USDC
AKT-USD,Akash Network,1.482,-3.01047120418848,1112706.33,AKT,USD
AKT-USDC,Akash Network,1.482,-3.01047120418848,1112706.33,AKT,USDC
ELA-USD,Elastos,1.555,-2.69086357947434,1104015.59,ELA,USD
ELA-USDC,Elastos,1.555,-2.69086357947434,1104015.59,ELA,USDC
TRUMP-USD,OFFICIAL TRUMP,12.51,-2.265625,1086975.777,TRUMP,USD
TRUMP-USDC,OFFICIAL TRUMP,12.51,-2.265625,1086975.777,TRUMP,USDC
AUDIO-USDC,Audius,0.0754,-1.17955439056356,1047120.7,AUDIO,USDC
AUDIO-USD,Audius,0.0754,-1.17955439056356,1047120.7,AUDIO,USD
SHDW-USD,Shadow Token,0.111,-3.47826086956522,1039275.44,SHDW,USD
SHDW-USDC,Shadow Token,0.111,-3.47826086956522,1039275.44,SHDW,USDC
HOPR-USDC,HOPR,0.0488,0.82644628099174,991154.8,HOPR,USDC
HOPR-USD,HOPR,0.0488,0.82644628099174,991154.8,HOPR,USD
XRP-USDT,XRP,2.2861,-0.92311692814423,987649.096535,XRP,USDT
ADA-USDT,Cardano,0.7529,0.35990402559318,984453.53,ADA,USDT
SOL-USD,Solana,172.22,-1.56044584166905,959473.13846291,SOL,USD
SOL-USDC,Solana,172.22,-1.56044584166905,959473.13846291,SOL,USDC
MATH-USD,MATH,0.1282,-1.68711656441718,950959.7,MATH,USD
MATH-USDC,MATH,0.1282,-1.68711656441718,950959.7,MATH,USDC
XTZ-USD,Tezos,0.642,1.9047619047619,944766.62,XTZ,USD
XTZ-USDC,Tezos,0.642,1.9047619047619,944766.62,XTZ,USDC
T-USDC,Threshold,0.01729,-1.42531356898518,934522.0,T,USDC
T-USD,Threshold,0.01729,-1.42531356898518,934522.0,T,USD
ROSE-USDT,Oasis Network,0.0338,0.0,895587.7,ROSE,USDT
PUNDIX-USD,Pundi X (New),0.3924,-5.87670904293596,891627.85,PUNDIX,USD
PUNDIX-USDC,Pundi X (New),0.3924,-5.87670904293596,891627.85,PUNDIX,USDC
ICP-USD,Internet Computer,5.457,2.09541627689429,880277.9723,ICP,USD
ICP-USDC,Internet Computer,5.457,2.09541627689429,880277.9723,ICP,USDC
DOT-USD,Polkadot,4.564,0.35180299032542,876160.4739828,DOT,USD
DOT-USDC,Polkadot,4.564,0.35180299032542,876160.4739828,DOT,USDC
BAT-USD,Basic Attention Token,0.14302,-1.59625705242879,854897.48,BAT,USD
BAT-USDC,Basic Attention Token,0.14302,-1.59625705242879,854897.48,BAT,USDC
MNDE-USDC,Marinade,0.12501,-1.01354026447066,852270.5,MNDE,USDC
MNDE-USD,Marinade,0.12501,-1.01354026447066,852270.5,MNDE,USD
AURORA-USD,Aurora,0.0925,-1.06951871657754,817731.18,AURORA,USD
AURORA-USDC,Aurora,0.0925,-1.06951871657754,817731.18,AURORA,USDC
OCEAN-USDC,Ocean Protocol,0.3925,2.34680573663625,811388.0,OCEAN,USDC
OCEAN-USD,Ocean Protocol,0.3925,2.34680573663625,811388.0,OCEAN,USD
FIL-USDC,Filecoin,2.876,0.03478260869565,808830.456,FIL,USDC
FIL-USD,Filecoin,2.876,0.03478260869565,808830.456,FIL,USD
JASMY-USDT,Jasmy,0.01713,-1.49511213341001,768991.0,JASMY,USDT
BERA-USDC,Berachain,2.857,-1.51671837297484,761057.94,BERA,USDC
BERA-USD,Berachain,2.857,-1.51671837297484,761057.94,BERA,USD
ORCA-USDC,Orca,2.8939,-3.36594650549304,742293.3,ORCA,USDC
ORCA-USD,Orca,2.8939,-3.36594650549304,742293.3,ORCA,USD
DOGE-BTC,Dogecoin,0.00000209,1.95121951219512,718474.4,DOGE,BTC
XLM-EUR,Stellar Lumens,0.253928,-0.51597484769535,706413.0,XLM,EUR
CRV-EUR,Curve DAO Token,0.6987,3.12915129151292,678189.05,CRV,EUR
DNT-USD,district0x,0.0298,-0.99667774086379,603318.6,DNT,USD
DNT-USDC,district0x,0.0298,-0.99667774086379,603318.6,DNT,USDC
APE-USDT,ApeCoin,0.726,3.41880341880342,579866.3,APE,USDT
DEXT-USDC,DEXTools,0.3385,6.1128526645768,574260.6,DEXT,USDC
DEXT-USD,DEXTools,0.3385,6.1128526645768,574260.6,DEXT,USD
SNX-USD,Synthetix Network Token,0.792,1.40845070422535,554889.44,SNX,USD
SNX-USDC,Synthetix Network Token,0.792,1.40845070422535,554889.44,SNX,USDC
DAI-USDC,Dai,1,0.01000100010001,508740.5822,DAI,USDC
DAI-USD,Dai,1,0.01000100010001,508740.5822,DAI,USD
STG-USDC,Stargate Finance,0.1991,-0.05020080321285,500763.7,STG,USDC
STG-USD,Stargate Finance,0.1991,-0.05020080321285,500763.7,STG,USD
HIGH-USD,Highstreet,0.64,0.31347962382445,497602.15,HIGH,USD
HIGH-USDC,Highstreet,0.64,0.31347962382445,497602.15,HIGH,USDC
AVAX-USD,Avalanche,23.72,1.06518960374947,471424.71076141,AVAX,USD
AVAX-USDC,Avalanche,23.72,1.06518960374947,471424.71076141,AVAX,USDC
SD-USD,Stader,0.5354,-5.70623458964424,441254.26,SD,USD
SD-USDC,Stader,0.5354,-5.70623458964424,441254.26,SD,USDC
API3-USD,Api3,0.814,-1.09356014580802,438934.99,API3,USD
API3-USDC,Api3,0.814,-1.09356014580802,438934.99,API3,USDC
ATOM-USDC,Cosmos,4.803,1.22233930453109,437455.56,ATOM,USDC
ATOM-USD,Cosmos,4.803,1.22233930453109,437455.56,ATOM,USD
TRAC-USD,OriginTrail,0.4653,0.54019014693172,433833.7,TRAC,USD
TRAC-USDC,OriginTrail,0.4653,0.54019014693172,433833.7,TRAC,USDC
INJ-USDC,Injective,14.706,-2.73809523809524,424314.88,INJ,USDC
INJ-USD,Injective,14.706,-2.73809523809524,424314.88,INJ,USD
APT-USDC,Aptos,5.43,0.92936802973978,418876.172,APT,USDC
APT-USD,Aptos,5.43,0.92936802973978,418876.172,APT,USD
POLS-USD,Polkastarter,0.2266,-2.62140094542329,418177.93,POLS,USD
POLS-USDC,Polkastarter,0.2266,-2.62140094542329,418177.93,POLS,USDC
CGLD-USD,Celo,0.376,0.53475935828877,400386.76,CGLD,USD
CGLD-USDC,Celo,0.376,0.53475935828877,400386.76,CGLD,USDC
HNT-USD,Helium,3.746,-0.29278679797711,374871.37,HNT,USD
HNT-USDC,Helium,3.746,-0.29278679797711,374871.37,HNT,USDC
TRB-USDC,Tellor,53.15,3.38455553394281,374497.744,TRB,USDC
TRB-USD,Tellor,53.15,3.38455553394281,374497.744,TRB,USD
DIA-USDC,DIA,0.46878,-0.98219377732717,363073.13,DIA,USDC
DIA-USD,DIA,0.46878,-0.98219377732717,363073.13,DIA,USD
REQ-USDC,Request,0.1451,0.83391243919388,358450.0,REQ,USDC
REQ-USD,Request,0.1451,0.83391243919388,358450.0,REQ,USD
ANKR-EUR,Ankr,0.01603,0.69095477386935,350894.0,ANKR,EUR
SAND-USDT,The Sandbox,0.3065,-0.51931191171698,348863.02,SAND,USDT
RONIN-USD,Ronin,0.711,5.33333333333333,337473.24,RONIN,USD
RONIN-USDC,Ronin,0.711,5.33333333333333,337473.24,RONIN,USDC
ARKM-USDC,Arkham,0.672,-2.04081632653061,317895.53,ARKM,USDC
ARKM-USD,Arkham,0.672,-2.04081632653061,317895.53,ARKM,USD
PRIME-USD,Echelon Prime,3.23,-4.12585336895221,310690.17,PRIME,USD
PRIME-USDC,Echelon Prime,3.23,-4.12585336895221,310690.17,PRIME,USDC
VVV-USDC,Venice Token,3.44,-2.54957507082153,307810.703,VVV,USDC
VVV-USD,Venice Token,3.44,-2.54957507082153,307810.703,VVV,USD
JTO-USD,Jito,1.8965,-2.98736508261292,301972.4,JTO,USD
JTO-USDC,Jito,1.8965,-2.98736508261292,301972.4,JTO,USDC
TNSR-USD,Tensor,0.153,-3.16455696202532,291537.62,TNSR,USD
TNSR-USDC,Tensor,0.153,-3.16455696202532,291537.62,TNSR,USDC
CHZ-EUR,Chiliz,0.039,-0.25575447570332,282208.5,CHZ,EUR
FLOW-USD,Flow,0.407,1.24378109452736,260741.835,FLOW,USD
FLOW-USDC,Flow,0.407,1.24378109452736,260741.835,FLOW,USDC
DOT-EUR,Polkadot,4.06,0.99502487562189,257591.222,DOT,EUR
OSMO-USD,Osmosis,0.2315,-0.94137783483098,256189.94,OSMO,USD
OSMO-USDC,Osmosis,0.2315,-0.94137783483098,256189.94,OSMO,USDC
1INCH-USD,1inch,0.239,1.27118644067797,251467.89,1INCH,USD
1INCH-USDC,1inch,0.239,1.27118644067797,251467.89,1INCH,USDC
UNI-EUR,Uniswap,6.44,9.33786078098472,242128.312,UNI,EUR
LQTY-USDC,Liquity,0.8674,1.62858816637376,240979.46,LQTY,USDC
LQTY-USD,Liquity,0.8674,1.62858816637376,240979.46,LQTY,USD
GFI-USD,Goldfinch Protocol,0.8909,1.27316130499034,236643.81,GFI,USD
GFI-USDC,Goldfinch Protocol,0.8909,1.27316130499034,236643.81,GFI,USDC
ZETA-USDC,Zetachain,0.2538,-0.89808668488872,224681.2,ZETA,USDC
ZETA-USD,Zetachain,0.2538,-0.89808668488872,224681.2,ZETA,USD
MORPHO-USD,Morpho,1.4847,-0.13452613170108,219027.06,MORPHO,USD
MORPHO-USDC,Morpho,1.4847,-0.13452613170108,219027.06,MORPHO,USDC
MATIC-EUR,Polygon,0.2052,0.93457943925234,218536.9,MATIC,EUR
XLM-USDT,Stellar Lumens,0.2854,-0.97154753643303,207407.1,XLM,USDT
ABT-USD,Arcblock,0.9317,-1.60523814552751,204286.7,ABT,USD
ABT-USDC,Arcblock,0.9317,-1.60523814552751,204286.7,ABT,USDC
BTRST-USD,Braintrust,0.263,-2.59259259259259,193125.56,BTRST,USD
BTRST-USDC,Braintrust,0.263,-2.59259259259259,193125.56,BTRST,USDC
MATIC-GBP,Polygon,0.1705,0.23515579071135,192443.9,MATIC,GBP
ME-USD,Magic Eden,0.947,-2.2703818369453,188574.17,ME,USD
ME-USDC,Magic Eden,0.947,-2.2703818369453,188574.17,ME,USDC
ZRO-USD,LayerZero,2.734,1.37189469781238,188087.53,ZRO,USD
ZRO-USDC,LayerZero,2.734,1.37189469781238,188087.53,ZRO,USDC
APE-EUR,ApeCoin,0.647,3.18979266347687,183667.4,APE,EUR
PLU-USDC,Pluton,0.75,-2.5974025974026,177821.5,PLU,USDC
PLU-USD,Pluton,0.75,-2.5974025974026,177821.5,PLU,USD
ENS-USD,Ethereum Name Service,24.46,6.11713665943601,177085.148,ENS,USD
ENS-USDC,Ethereum Name Service,24.46,6.11713665943601,177085.148,ENS,USDC
PENDLE-USD,Pendle,4.577,1.98306595365419,173415.59,PENDLE,USD
PENDLE-USDC,Pendle,4.577,1.98306595365419,173415.59,PENDLE,USDC
KAVA-USD,Kava,0.4251,-2.94520547945205,171001.34,KAVA,USD
KAVA-USDC,Kava,0.4251,-2.94520547945205,171001.34,KAVA,USDC
CRO-USDT,Cronos,0.0978,0.51387461459404,162445.5,CRO,USDT
IP-USD,Story,4.309,-1.50857142857143,158934.05,IP,USD
IP-USDC,Story,4.309,-1.50857142857143,158934.05,IP,USDC
ETH-USD,Ethereum,2732.19,3.42662028186715,156800.72999716,ETH,USD
ETH-USDC,Ethereum,2732.19,3.42662028186715,156800.72999716,ETH,USDC
KNC-USDC,Kyber Network,0.3612,-1.84782608695652,155314.6,KNC,USDC
KNC-USD,Kyber Network,0.3612,-1.84782608695652,155314.6,KNC,USD
OP-USDT,Optimism,0.793,4.47957839262187,154623.54,OP,USDT
ZETACHAIN-USDC,Zetachain,0.2527,-0.74626865671642,151489.27,ZETACHAIN,USDC
ZETACHAIN-USD,Zetachain,0.2527,-0.74626865671642,151489.27,ZETACHAIN,USD
GMT-USDT,STEPN,0.0583,0.17182130584192,145899.12,GMT,USDT
ALGO-GBP,Algorand,0.162,-0.49140049140049,139143.0,ALGO,GBP
LTC-USD,Litecoin,96.88,1.05350996140607,138639.98904099,LTC,USD
LTC-USDC,Litecoin,96.88,1.05350996140607,138639.98904099,LTC,USDC
RNDR-USDT,Render (ERC-20),4.4344,-1.20970436874819,138285.02,RNDR,USDT
CHZ-USDT,Chiliz,0.0439,-0.67873303167421,136443.5,CHZ,USDT
ERN-USDC,Ethernity Chain,1.6106,-3.63766901998325,135147.126,ERN,USDC
ERN-USD,Ethernity Chain,1.6106,-3.63766901998325,135147.126,ERN,USD
AGLD-USD,Adventure Gold,0.8965,-4.56674473067916,125168.49,AGLD,USD
AGLD-USDC,Adventure Gold,0.8965,-4.56674473067916,125168.49,AGLD,USDC
GTC-USDC,Gitcoin,0.29,0.0,122569.45,GTC,USDC
GTC-USD,Gitcoin,0.29,0.0,122569.45,GTC,USD
STORJ-USDC,Storj,0.2945,-0.90847913862719,122405.32,STORJ,USDC
STORJ-USD,Storj,0.2945,-0.90847913862719,122405.32,STORJ,USD
UMA-USD,UMA,1.239,0.16168148746968,114280.351,UMA,USD
UMA-USDC,UMA,1.239,0.16168148746968,114280.351,UMA,USDC
ADA-BTC,Cardano,0.00000698,1.30624092888244,107732.05,ADA,BTC
WAXL-USD,Wrapped Axelar,0.3458,-0.05780346820809,105777.62,WAXL,USD
WAXL-USDC,Wrapped Axelar,0.3458,-0.05780346820809,105777.62,WAXL,USDC
BAL-USDC,Balancer,1.1744,1.10192837465565,104270.735,BAL,USDC
BAL-USD,Balancer,1.1744,1.10192837465565,104270.735,BAL,USD
BADGER-USD,Badger DAO,1.17,-4.0983606557377,99747.207,BADGER,USD
BADGER-USDC,Badger DAO,1.17,-4.0983606557377,99747.207,BADGER,USDC
SNX-EUR,Synthetix Network Token,0.703,1.88405797101449,99485.822,SNX,EUR
GLM-USD,Golem,0.2605,-1.95709446744449,97235.5,GLM,USD
GLM-USDC,Golem,0.2605,-1.95709446744449,97235.5,GLM,USDC
LRC-USDT,Loopring,0.0984,-1.6,92752.49,LRC,USDT
POWR-USDC,Powerledger,0.1757,-2.82079646017699,90006.6,POWR,USDC
POWR-USD,Powerledger,0.1757,-2.82079646017699,90006.6,POWR,USD
ANKR-GBP,Ankr,0.01347,0.89887640449438,88592.0,ANKR,GBP
CVX-USD,Convex Finance,3.361,1.72518159806295,85177.538,CVX,USD
CVX-USDC,Convex Finance,3.361,1.72518159806295,85177.538,CVX,USDC
AXS-USDC,Axie Infinity,2.891,0.20797227036395,80873.94,AXS,USDC
AXS-USD,Axie Infinity,2.891,0.20797227036395,80873.94,AXS,USD
RARI-USDC,Rarible,1.13,-2.58620689655172,80032.145,RARI,USDC
RARI-USD,Rarible,1.13,-2.58620689655172,80032.145,RARI,USD
CHZ-GBP,Chiliz,0.0329,0.30487804878049,78720.6,CHZ,GBP
QNT-USD,Quant,115.54,0.36483669214732,77158.935,QNT,USD
QNT-USDC,Quant,115.54,0.36483669214732,77158.935,QNT,USDC
UNI-GBP,Uniswap,5.36,8.28282828282828,76610.746,UNI,GBP
STX-USDT,Stacks,0.855,-1.70154058404231,76482.45,STX,USDT
CRV-BTC,Curve DAO Token,0.0000072,2.85714285714286,76118.23,CRV,BTC
XTZ-BTC,Tezos,0.00000595,3.11958405545927,75734.01,XTZ,BTC
RLC-USD,iExec RLC,1.1623,-1.41645462256149,74261.01,RLC,USD
RLC-USDC,iExec RLC,1.1623,-1.41645462256149,74261.01,RLC,USDC
GRT-BTC,The Graph,0.00000102,0.0,74046.43,GRT,BTC
SNX-GBP,Synthetix Network Token,0.588,1.55440414507772,69973.492,SNX,GBP
LINK-GBP,Chainlink,11.79,-0.50632911392405,67474.94,LINK,GBP
LPT-USDC,Livepeer,5.63,1.2589928057554,65759.618,LPT,USDC
LPT-USD,Livepeer,5.63,1.2589928057554,65759.618,LPT,USD
RAD-USD,Radworks,0.75,-1.31578947368421,63001.8,RAD,USD
RAD-USDC,Radworks,0.75,-1.31578947368421,63001.8,RAD,USDC
ETC-USD,Ethereum Classic,18.84,1.07296137339056,62497.1910988,ETC,USD
ETC-USDC,Ethereum Classic,18.84,1.07296137339056,62497.1910988,ETC,USDC
GHST-USDC,Aavegotchi,0.447,-0.44543429844098,61524.92,GHST,USDC
GHST-USD,Aavegotchi,0.447,-0.44543429844098,61524.92,GHST,USD
NEAR-USDT,NEAR Protocol,2.931,3.02284710017575,60819.711,NEAR,USDT
CORECHAIN-USD,Core,0.81,-1.45985401459854,60077.4,CORECHAIN,USD
CORECHAIN-USDC,Core,0.81,-1.45985401459854,60077.4,CORECHAIN,USDC
ALICE-USD,MyNeighborAlice,0.478,-0.8298755186722,59233.72,ALICE,USD
ALICE-USDC,MyNeighborAlice,0.478,-0.8298755186722,59233.72,ALICE,USDC
KRL-USDC,Kryll,0.3523,-0.22656471254602,56658.9,KRL,USDC
KRL-USD,Kryll,0.3523,-0.22656471254602,56658.9,KRL,USD
MATIC-BTC,Polygon,0.00000214,1.9047619047619,55629.5,MATIC,BTC
DOT-BTC,Polkadot,0.0000424,2.16867469879518,55135.731,DOT,BTC
MASK-EUR,Mask Network,2.08,8.90052356020942,54930.12,MASK,EUR
ADA-ETH,Cardano,0.000274,-4.52961672473868,54501.31,ADA,ETH
LINK-USDT,Chainlink,15.83,-0.18915510718789,53554.955,LINK,USDT
FORTH-USD,Ampleforth Governance Token,2.5349,-1.61459344071415,52862.943,FORTH,USD
FORTH-USDC,Ampleforth Governance Token,2.5349,-1.61459344071415,52862.943,FORTH,USDC
LRC-BTC,Loopring,0.00000089,-3.26086956521739,52512.0,LRC,BTC
XLM-BTC,Stellar Lumens,0.00000264,0.0,52274.0,XLM,BTC
AAVE-USD,Aave,267.92,-1.63741831265144,51047.552,AAVE,USD
AAVE-USDC,Aave,267.92,-1.63741831265144,51047.552,AAVE,USDC
LINK-EUR,Chainlink,14.08,-0.28328611898017,49780.09,LINK,EUR
MANTLE-USDC,Mantle,0.7253,-0.1239328008813,48345.8,MANTLE,USDC
MANTLE-USD,Mantle,0.7253,-0.1239328008813,48345.8,MANTLE,USD
PYR-USDC,Vulcan Forged PYR,1.15,-1.28755364806867,47183.61,PYR,USDC
PYR-USD,Vulcan Forged PYR,1.15,-1.28755364806867,47183.61,PYR,USD
CRO-EUR,Cronos,0.0874,1.86480186480186,46541.7,CRO,EUR
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
CTX-USD,Cryptex Finance,1.8321,1.31055076310551,38771.297,CTX,USD
CTX-USDC,Cryptex Finance,1.8321,1.31055076310551,38771.297,CTX,USDC
MASK-GBP,Mask Network,1.669,5.23329129886507,38262.0,MASK,GBP
CRV-GBP,Curve DAO Token,0.5838,3.78666666666667,38228.55,CRV,GBP
AVAX-BTC,Avalanche,0.00022034,2.43131421133374,37444.601,AVAX,BTC
AVAX-EUR,Avalanche,21.12,1.88133140376266,35523.651,AVAX,EUR
MANA-EUR,Decentraland,0.277,1.09489051094891,34840.0,MANA,EUR
RNDR-EUR,Render (ERC-20),3.935,-1.00877965334205,34833.13,RNDR,EUR
MLN-USDC,Enzyme,8.27,-3.61305361305361,34158.672,MLN,USDC
MLN-USD,Enzyme,8.27,-3.61305361305361,34158.672,MLN,USD
ICP-USDT,Internet Computer,5.433,2.83929585462805,33712.8406,ICP,USDT
BNT-USDC,Bancor Network Token,0.7339,2.70081164287713,32905.887314,BNT,USDC
BNT-USD,Bancor Network Token,0.7339,2.70081164287713,32905.887314,BNT,USD
OMNI-USD,Omni Network,2.753,-0.72124053371799,32597.75,OMNI,USD
OMNI-USDC,Omni Network,2.753,-0.72124053371799,32597.75,OMNI,USDC
BAT-EUR,Basic Attention Token,0.12745,0.41758588086984,29617.32,BAT,EUR
AVT-USDC,Aventus,1.69,0.5952380952381,29531.09,AVT,USDC
AVT-USD,Aventus,1.69,0.5952380952381,29531.09,AVT,USD
UNI-BTC,Uniswap,0.0000672,10.3448275862069,28577.167374,UNI,BTC
RPL-USDC,Rocket Pool,5.03,2.86298568507157,27708.08,RPL,USDC
RPL-USD,Rocket Pool,5.03,2.86298568507157,27708.08,RPL,USD
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,26894.0,ALGO,BTC
METIS-USD,Metis,20.9,4.18743768693918,26286.195,METIS,USD
METIS-USDC,Metis,20.9,4.18743768693918,26286.195,METIS,USDC
SOL-EUR,Solana,153.26,-0.9116182840887,25647.634,SOL,EUR
FLOW-USDT,Flow,0.407,-0.73170731707317,24636.769,FLOW,USDT
BAND-USD,Band Protocol,0.742,-0.93457943925234,24598.86,BAND,USD
BAND-USDC,Band Protocol,0.742,-0.93457943925234,24598.86,BAND,USDC
KSM-USD,Kusama,18.54,0.92542188350572,22769.2883,KSM,USD
KSM-USDC,Kusama,18.54,0.92542188350572,22769.2883,KSM,USDC
DOT-GBP,Polkadot,3.4,1.79640718562874,22419.615,DOT,GBP
CGLD-GBP,Celo,0.282,2.54545454545455,22209.45,CGLD,GBP
DOT-USDT,Polkadot,4.57,0.66079295154185,22151.955,DOT,USDT
XTZ-GBP,Tezos,0.478,2.57510729613734,21432.43,XTZ,GBP
SOL-USDT,Solana,172.43,-1.38968317511152,21236.065,SOL,USDT
MINA-EUR,Mina,0.221,0.45454545454545,20719.754,MINA,EUR
INDEX-USDC,Index Cooperative,1.42,0.0,19946.222,INDEX,USDC
INDEX-USD,Index Cooperative,1.42,0.0,19946.222,INDEX,USD
SOL-BTC,Solana,0.0016005,-0.11233851338701,19841.546,SOL,BTC
ZEN-USD,Horizen,9.572,0.95981436557325,19487.171,ZEN,USD
ZEN-USDC,Horizen,9.572,0.95981436557325,19487.171,ZEN,USDC
MASK-USDT,Mask Network,2.36,10.2803738317757,19309.04,MASK,USDT
ATOM-BTC,Cosmos,0.0000446,3.24074074074074,18588.0,ATOM,BTC
NMR-USD,Numeraire,8.63,-1.82025028441411,18180.564,NMR,USD
NMR-USDC,Numeraire,8.63,-1.82025028441411,18180.564,NMR,USDC
LINK-ETH,Chainlink,0.00579701,-3.93362698404807,17980.08,LINK,ETH
TAO-USDC,Bittensor,431.72,-4.01956425077812,17595.8642,TAO,USDC
TAO-USD,Bittensor,431.72,-4.01956425077812,17595.8642,TAO,USD
MATIC-USDT,Polygon,0.229,-0.86580086580087,17110.0,MATIC,USDT
AUCTION-USD,Bounce Token,11.81,-1.25418060200669,16402.874,AUCTION,USD
AUCTION-USDC,Bounce Token,11.81,-1.25418060200669,16402.874,AUCTION,USDC
EGLD-USD,MultiversX,18.02,-2.01196302338227,16166.583,EGLD,USD
EGLD-USDC,MultiversX,18.02,-2.01196302338227,16166.583,EGLD,USDC
ATOM-EUR,Cosmos,4.264,1.57217722725107,14728.209,ATOM,EUR
BCH-USDC,Bitcoin Cash,421.68,0.73578595317726,14325.69509248,BCH,USDC
BCH-USD,Bitcoin Cash,421.68,0.73578595317726,14325.69509248,BCH,USD
IMX-USDT,Immutable,0.6396,1.28266033254157,14208.9,IMX,USDT
ILV-USD,Illuvium,14.5,1.3986013986014,14086.5544,ILV,USD
ILV-USDC,Illuvium,14.5,1.3986013986014,14086.5544,ILV,USDC
ZEC-USDC,Zcash,53.53,0.37502343896494,13048.82587225,ZEC,USDC
ZEC-USD,Zcash,53.53,0.37502343896494,13048.82587225,ZEC,USD
1INCH-EUR,1inch,0.213,2.89855072463768,12622.64,1INCH,EUR
1INCH-GBP,1inch,0.178,1.71428571428571,12374.04,1INCH,GBP
AAVE-EUR,Aave,238.49,-0.90580462874475,12183.173,AAVE,EUR
AVAX-USDT,Avalanche,23.71,1.1518771331058,11762.417,AVAX,USDT
ETH-USDT,Ethereum,2731.13,3.43896406888533,11456.09147106,ETH,USDT
ALCX-USDC,Alchemix,10.19,1.69660678642715,10309.8961,ALCX,USDC
ALCX-USD,Alchemix,10.19,1.69660678642715,10309.8961,ALCX,USD
BAT-BTC,Basic Attention Token,0.00000134,0.75187969924812,10237.13,BAT,BTC
CLANKER-USDC,tokenbot,32.17,-2.83902144367261,10062.7939,CLANKER,USDC
CLANKER-USD,tokenbot,32.17,-2.83902144367261,10062.7939,CLANKER,USD
ATOM-USDT,Cosmos,4.799,1.22337059692048,9971.863,ATOM,USDT
COMP-USD,Compound,43.26,1.24034636087058,8330.413,COMP,USD
COMP-USDC,Compound,43.26,1.24034636087058,8330.413,COMP,USDC
DASH-USD,Dash,23.79,-1.3681592039801,8229.65139814,DASH,USD
DASH-USDC,Dash,23.79,-1.3681592039801,8229.65139814,DASH,USDC
AAVE-BTC,Aave,0.002488,-0.32051282051282,7858.548,AAVE,BTC
SOL-GBP,Solana,128.24,-1.20184899845917,7802.911,SOL,GBP
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
ICP-EUR,Internet Computer,4.86,3.51437699680511,7670.4063,ICP,EUR
ETH-EUR,Ethereum,2431.36,4.02919745506356,7313.32994906,ETH,EUR
LTC-EUR,Litecoin,86.32,1.78045041858271,7136.27887454,LTC,EUR
BTC-USDC,Bitcoin,107706.64,-1.28793432578821,6758.63830143,BTC,USDC
BTC-USD,Bitcoin,107706.64,-1.28793432578821,6758.63830143,BTC,USD
AXS-USDT,Axie Infinity,2.89,0.24280263614291,6557.248,AXS,USDT
ETC-EUR,Ethereum Classic,16.75,1.70006071645416,6357.26524509,ETC,EUR
XTZ-EUR,Tezos,0.58,3.57142857142857,6274.87,XTZ,EUR
FIL-EUR,Filecoin,2.56,1.18577075098814,5995.535,FIL,EUR
MUSE-USDC,Muse,8.473,-1.31609597018402,5596.453,MUSE,USDC
MUSE-USD,Muse,8.473,-1.31609597018402,5596.453,MUSE,USD
ATOM-GBP,Cosmos,3.573,2.43692660550459,5477.469,ATOM,GBP
AAVE-GBP,Aave,199.65,-1.13889576627878,5410.47,AAVE,GBP
ETH-GBP,Ethereum,2034.26,3.76971576649187,5283.94648551,ETH,GBP
EOS-EUR,EOS,0.6543,-6.15318416523236,5121.6,EOS,EUR
APT-USDT,Aptos,5.42,1.68855534709193,4254.61,APT,USDT
EOS-BTC,EOS,0.00000689,-2.54596888260255,4038.1,EOS,BTC
LTC-GBP,Litecoin,72.1,1.34945178521226,3644.5237697,LTC,GBP
FARM-USDC,Harvest Finance,31.5,0.63897763578275,3584.558,FARM,USDC
FARM-USD,Harvest Finance,31.5,0.63897763578275,3584.558,FARM,USD
LINK-BTC,Chainlink,0.00014676,0.59633970799918,3574.38,LINK,BTC
