Product-ID,Base-Name,Price,Volume 24h
BIGTIME-USD,Big Time,0.06002,6251711.0
STRK-USD,Starknet Token,0.128,6241239.85
STRK-USDC,Starknet Token,0.128,6241239.85
DOGE-GBP,Dogecoin,0.1436,6181129.7
FIDA-USD,Bonfida,0.0669,6065550.04
FIDA-USDC,Bonfida,0.0669,6065550.04
EURC-USDC,EURC,1.1341,6061143.0
IMX-USD,Immutable,0.5301,6019253.64
IMX-USDC,Immutable,0.5301,6019253.64
KARRAT-USDC,Karrat,0.0545,5885278.96
KARRAT-USD,Karrat,0.0545,5885278.96
OP-USD,Optimism,0.619,5834703.34
OP-USDC,Optimism,0.619,5834703.34
LPT-USD,Livepeer,12.27,5490557.661
LPT-USDC,Livepeer,12.27,5490557.661
AST-USD,AirSwap,0.0389,5363144.4
AST-USDC,AirSwap,0.0389,5363144.4
POLS-USDC,Polkastarter,0.2227,5270347.47
POLS-USD,Polkastarter,0.2227,5270347.47
POL-USDC,Polygon Ecosystem Token,0.2065,5259372.21
POL-USD,Polygon Ecosystem Token,0.2065,5259372.21
SYN-USDC,Synapse,0.161,5227052.1
SYN-USD,Synapse,0.161,5227052.1
MAGIC-USD,MAGIC,0.1288,5027921.46
MAGIC-USDC,MAGIC,0.1288,5027921.46
USDC-GBP,USDC,0.7433,5010756.11
ALGO-EUR,Algorand,0.1694,4746328.0
CHZ-USD,Chiliz,0.0381,4722218.6
CHZ-USDC,Chiliz,0.0381,4722218.6
T-USDC,Threshold,0.01529,4342208.0
T-USD,Threshold,0.01529,4342208.0
USDT-GBP,Tether,0.7439,4328967.94
PRCL-USD,Parcl,0.0908,4178610.7
PRCL-USDC,Parcl,0.0908,4178610.7
PIRATE-USD,Pirate Nation Token,0.0526,4156138.0
PIRATE-USDC,Pirate Nation Token,0.0526,4156138.0
FOX-USD,Shapeshift FOX Token,0.0284,4155474.3
FOX-USDC,Shapeshift FOX Token,0.0284,4155474.3
MATIC-USD,Polygon,0.2065,4122164.4
MATIC-USDC,Polygon,0.2065,4122164.4
STX-USD,Stacks,0.746,4120826.84
STX-USDC,Stacks,0.746,4120826.84
GRT-EUR,The Graph,0.081,4083201.27
MATH-USD,MATH,0.1291,3939593.1
MATH-USDC,MATH,0.1291,3939593.1
ALEPH-USDC,Aleph Cloud,0.0583,3834132.6
ALEPH-USD,Aleph Cloud,0.0583,3834132.6
USDT-EUR,Tether,0.88199,3810748.52
SUPER-USD,SuperVerse,0.65146,3716061.27
SUPER-USDC,SuperVerse,0.65146,3716061.27
SAND-USDC,The Sandbox,0.2682,3699529.03
SAND-USD,The Sandbox,0.2682,3699529.03
USDT-USDC,Tether,1.0004,3680972.37
SUSHI-USD,SushiSwap,0.6368,3592278.22
SUSHI-USDC,SushiSwap,0.6368,3592278.22
MANA-USD,Decentraland,0.2691,3522235.47
MANA-USDC,Decentraland,0.2691,3522235.47
BOBA-USD,Boba Network,0.0917,3511965.4
BOBA-USDC,Boba Network,0.0917,3511965.4
CVC-USD,Civic,0.1314,3382727.6
CVC-USDC,Civic,0.1314,3382727.6
WLD-USD,Worldcoin,1.121,3365455.9
WLD-USDC,Worldcoin,1.121,3365455.9
BLUR-USD,Blur,0.087,3261286.1
BLUR-USDC,Blur,0.087,3261286.1
NEAR-USDC,NEAR Protocol,2.43,3204651.038
NEAR-USD,NEAR Protocol,2.43,3204651.038
ADA-EUR,Cardano,0.6047,3143204.52
XRP-EUR,XRP,1.884,3081859.262015
MDT-USDC,Measurable Data Token,0.02607,3043212.0
MDT-USD,Measurable Data Token,0.02607,3043212.0
SUKU-USDC,SUKU,0.0308,3026305.1
SUKU-USD,SUKU,0.0308,3026305.1
IOTX-USD,IoTeX,0.02565,3016006.0
IOTX-USDC,IoTeX,0.02565,3016006.0
KAITO-USDC,Kaito,1.8985,2952709.94
KAITO-USD,Kaito,1.8985,2952709.94
ALT-USD,Altlayer,0.02625,2924445.0
ALT-USDC,Altlayer,0.02625,2924445.0
CTSI-USD,Cartesi,0.0623,2905814.9
CTSI-USDC,Cartesi,0.0623,2905814.9
COW-USD,CoW Protocol,0.3714,2899418.7
COW-USDC,CoW Protocol,0.3714,2899418.7
UNI-USD,Uniswap,6.182,2791999.782128
UNI-USDC,Uniswap,6.182,2791999.782128
DRIFT-USDC,Drift Protocol,0.589,2741329.76
DRIFT-USD,Drift Protocol,0.589,2741329.76
ARPA-USDC,ARPA Chain,0.0218,2669607.2
ARPA-USD,ARPA Chain,0.0218,2669607.2
AUDIO-USDC,Audius,0.0675,2656029.4
AUDIO-USD,Audius,0.0675,2656029.4
LOKA-USDC,League of Kingdoms Arena,0.0544,2601918.75
LOKA-USD,League of Kingdoms Arena,0.0544,2601918.75
TIA-USDC,Celestia,2.145,2528260.57
TIA-USD,Celestia,2.145,2528260.57
DIMO-USD,DIMO,0.06339,2457052.5
DIMO-USDC,DIMO,0.06339,2457052.5
ACX-USDC,Across Protocol,0.1912,2343326.9
ACX-USD,Across Protocol,0.1912,2343326.9
AURORA-USDC,Aurora,0.0822,2333041.03
AURORA-USD,Aurora,0.0822,2333041.03
RENDER-USDC,Render,3.78,2223231.04
RENDER-USD,Render,3.78,2223231.04
EOS-USDC,EOS,0.6108,2216483.1
EOS-USD,EOS,0.6108,2216483.1
GRT-GBP,The Graph,0.0687,2201503.1
RNDR-USD,Render (ERC-20),3.7764,2189281.74
RNDR-USDC,Render (ERC-20),3.7764,2189281.74
FET-USDT,Artificial Superintelligence Alliance,0.7413,2172129.8
XLM-EUR,Stellar Lumens,0.233452,2159332.0
HOPR-USD,HOPR,0.0457,2151086.1
HOPR-USDC,HOPR,0.0457,2151086.1
C98-USDC,Coin98,0.0508,2136015.98
C98-USD,Coin98,0.0508,2136015.98
ZRX-USDC,0x Protocol,0.230624,2128690.80846
ZRX-USD,0x Protocol,0.230624,2128690.80846
LINK-USD,Chainlink,13.871,2074823.58
LINK-USDC,Chainlink,13.871,2074823.58
G-USD,Gravity,0.01299,2071776.0
G-USDC,Gravity,0.01299,2071776.0
FX-USDC,Function X,0.1643,2049710.9
FX-USD,Function X,0.1643,2049710.9
RBN-USDC,Ribbon Finance,0.11546,2046966.17
RBN-USD,Ribbon Finance,0.11546,2046966.17
MINA-USD,Mina,0.211,2046923.218
MINA-USDC,Mina,0.211,2046923.218
LCX-USD,LCX,0.1326,2033704.8
LCX-USDC,LCX,0.1326,2033704.8
JASMY-USDT,Jasmy,0.01497,1940298.0
FIS-USD,StaFi,0.1572,1845555.7
FIS-USDC,StaFi,0.1572,1845555.7
GRT-BTC,The Graph,0.00000089,1803584.18
PNG-USDC,Pangolin,0.16306,1783634.0
PNG-USD,Pangolin,0.16306,1783634.0
ETHFI-USDC,ether.fi,1.06,1774002.85
ETHFI-USD,ether.fi,1.06,1774002.85
L3-USD,Layer3,0.04578,1769713.4
L3-USDC,Layer3,0.04578,1769713.4
TRUMP-USDC,OFFICIAL TRUMP,10.81,1637881.167
TRUMP-USD,OFFICIAL TRUMP,10.81,1637881.167
DOGE-BTC,Dogecoin,0.00000186,1622387.7
TNSR-USD,Tensor,0.119,1615010.52
TNSR-USDC,Tensor,0.119,1615010.52
XRP-USDT,XRP,2.1352,1603683.221099
ICP-USDC,Internet Computer,4.783,1562182.008
ICP-USD,Internet Computer,4.783,1562182.008
AXL-USD,Axelar,0.3112,1551964.6
AXL-USDC,Axelar,0.3112,1551964.6
BAT-USD,Basic Attention Token,0.127,1518688.56
BAT-USDC,Basic Attention Token,0.127,1518688.56
DOT-USD,Polkadot,4.04,1415744.43514201
DOT-USDC,Polkadot,4.04,1415744.43514201
PUNDIX-USDC,Pundi X (New),0.3298,1385939.19
PUNDIX-USD,Pundi X (New),0.3298,1385939.19
FIL-USD,Filecoin,2.517,1341858.946
FIL-USDC,Filecoin,2.517,1341858.946
ALEO-USD,Aleo,0.18,1335579.41
ALEO-USDC,Aleo,0.18,1335579.41
XLM-USDT,Stellar Lumens,0.2645,1321149.7
SD-USD,Stader,0.5149,1292414.01
SD-USDC,Stader,0.5149,1292414.01
ORCA-USD,Orca,2.6255,1284366.11
ORCA-USDC,Orca,2.6255,1284366.11
HIGH-USD,Highstreet,0.534,1224389.03
HIGH-USDC,Highstreet,0.534,1224389.03
MNDE-USDC,Marinade,0.11831,1224187.5
MNDE-USD,Marinade,0.11831,1224187.5
LRDS-USDC,Blocklords,0.163,1162940.98
LRDS-USD,Blocklords,0.163,1162940.98
WCFG-USDC,Wrapped Centrifuge,0.186,1140708.17
WCFG-USD,Wrapped Centrifuge,0.186,1140708.17
IO-USDC,io.net,0.812,1136236.51
IO-USD,io.net,0.812,1136236.51
ADA-GBP,Cardano,0.5108,1129066.91
RED-USDC,Redstone,0.3537,1092390.0
RED-USD,Redstone,0.3537,1092390.0
SOL-USDC,Solana,156.85,1082178.84844892
SOL-USD,Solana,156.85,1082178.84844892
BERA-USDC,Berachain,2.252,1026339.12
BERA-USD,Berachain,2.252,1026339.12
API3-USDC,Api3,0.677,1007100.95
API3-USD,Api3,0.677,1007100.95
CRV-EUR,Curve DAO Token,0.5812,965630.79
PERP-USDC,Perpetual Protocol,0.235,947668.499
PERP-USD,Perpetual Protocol,0.235,947668.499
AKT-USDC,Akash Network,1.25,927229.71
AKT-USD,Akash Network,1.25,927229.71
APE-USD,ApeCoin,0.635,896868.1
APE-USDC,ApeCoin,0.635,896868.1
NEON-USD,Neon EVM,0.12221,884103.25
NEON-USDC,Neon EVM,0.12221,884103.25
NMR-USDC,Numeraire,9.41,853037.784
NMR-USD,Numeraire,9.41,853037.784
INJ-USD,Injective,12.103,843023.63
INJ-USDC,Injective,12.103,843023.63
DAI-USD,Dai,0.9999,815532.42485
DAI-USDC,Dai,0.9999,815532.42485
ARKM-USD,Arkham,0.548,790957.26
ARKM-USDC,Arkham,0.548,790957.26
ANKR-EUR,Ankr,0.01401,789571.0
DIA-USDC,DIA,0.40587,782908.49
DIA-USD,DIA,0.40587,782908.49
ROSE-USDT,Oasis Network,0.0291,760026.2
TRB-USD,Tellor,48.42,742132.279
TRB-USDC,Tellor,48.42,742132.279
EIGEN-USD,EigenLayer,1.277,713400.42
EIGEN-USDC,EigenLayer,1.277,713400.42
APT-USD,Aptos,4.72,695355.657
APT-USDC,Aptos,4.72,695355.657
REQ-USD,Request,0.1421,689529.0
REQ-USDC,Request,0.1421,689529.0
SEAM-USDC,Seamless,0.4511,670091.9
SEAM-USD,Seamless,0.4511,670091.9
CGLD-USD,Celo,0.32,669609.16
CGLD-USDC,Celo,0.32,669609.16
ZETA-USDC,Zetachain,0.2107,666923.5
ZETA-USD,Zetachain,0.2107,666923.5
UNI-GBP,Uniswap,4.6,659718.027
ATOM-USDC,Cosmos,4.291,652809.91
ATOM-USD,Cosmos,4.291,652809.91
XTZ-USDC,Tezos,0.561,650521.86
XTZ-USD,Tezos,0.561,650521.86
JTO-USD,Jito,1.5775,631124.2
JTO-USDC,Jito,1.5775,631124.2
OCEAN-USD,Ocean Protocol,0.3459,620141.2
OCEAN-USDC,Ocean Protocol,0.3459,620141.2
SHDW-USD,Shadow Token,0.108,615917.1
SHDW-USDC,Shadow Token,0.108,615917.1
CRO-EUR,Cronos,0.0875,583299.7
SAND-USDT,The Sandbox,0.268,581873.94
BICO-USD,BICONOMY (BICO),0.1002,573060.17
BICO-USDC,BICONOMY (BICO),0.1002,573060.17
RLC-USDC,iExec RLC,1.0336,568145.43
RLC-USD,iExec RLC,1.0336,568145.43
CHZ-EUR,Chiliz,0.0336,566445.5
ALGO-GBP,Algorand,0.1433,541644.0
AVAX-USD,Avalanche,20.44,534897.22079265
AVAX-USDC,Avalanche,20.44,534897.22079265
ADA-USDT,Cardano,0.6844,527980.15
OSMO-USD,Osmosis,0.2074,523429.74
OSMO-USDC,Osmosis,0.2074,523429.74
GLM-USDC,Golem,0.232,502762.0
GLM-USD,Golem,0.232,502762.0
BTRST-USD,Braintrust,0.253,500445.65
BTRST-USDC,Braintrust,0.253,500445.65
SNX-USD,Synthetix Network Token,0.655,499701.167
SNX-USDC,Synthetix Network Token,0.655,499701.167
PRO-USD,Propy,1.0417,496786.9
PRO-USDC,Propy,1.0417,496786.9
STORJ-USD,Storj,0.2614,494292.18
STORJ-USDC,Storj,0.2614,494292.18
PRIME-USDC,Echelon Prime,2.78,492811.38
PRIME-USD,Echelon Prime,2.78,492811.38
MASK-USDC,Mask Network,2.09,472810.04
MASK-USD,Mask Network,2.09,472810.04
TRAC-USDC,OriginTrail,0.4208,453963.3
TRAC-USD,OriginTrail,0.4208,453963.3
1INCH-USD,1inch,0.208,446963.26
1INCH-USDC,1inch,0.208,446963.26
ABT-USDC,Arcblock,0.904,433738.8
ABT-USD,Arcblock,0.904,433738.8
BAL-USD,Balancer,1.0413,415936.466
BAL-USDC,Balancer,1.0413,415936.466
RONIN-USD,Ronin,0.59,414921.19
RONIN-USDC,Ronin,0.59,414921.19
RPL-USDC,Rocket Pool,4.89,414078.029
RPL-USD,Rocket Pool,4.89,414078.029
XLM-BTC,Stellar Lumens,0.00000254,378771.0
APE-USDT,ApeCoin,0.635,378712.23
ZETACHAIN-USD,Zetachain,0.2102,376578.3
ZETACHAIN-USDC,Zetachain,0.2102,376578.3
MATIC-GBP,Polygon,0.1536,373891.3
UMA-USD,UMA,1.065,361967.413
UMA-USDC,UMA,1.065,361967.413
PLU-USD,Pluton,0.72,359639.12
PLU-USDC,Pluton,0.72,359639.12
VVV-USDC,Venice Token,2.83,352857.33
VVV-USD,Venice Token,2.83,352857.33
DOT-EUR,Polkadot,3.57,350268.929
FLOW-USDC,Flow,0.357,346665.812
FLOW-USD,Flow,0.357,346665.812
MORPHO-USD,Morpho,1.2789,343390.66
MORPHO-USDC,Morpho,1.2789,343390.66
MATIC-EUR,Polygon,0.1824,338912.9
CRO-USDT,Cronos,0.0997,325746.6
MANA-EUR,Decentraland,0.238,295698.73
ATOM-EUR,Cosmos,3.787,293674.102
FORTH-USD,Ampleforth Governance Token,2.2217,292587.48
FORTH-USDC,Ampleforth Governance Token,2.2217,292587.48
ANKR-GBP,Ankr,0.01184,288266.0
HNT-USD,Helium,3.222,286681.21
HNT-USDC,Helium,3.222,286681.21
ZRO-USDC,LayerZero,2.228,265714.89
ZRO-USD,LayerZero,2.228,265714.89
AXS-USDC,Axie Infinity,2.47,263033.598
AXS-USD,Axie Infinity,2.47,263033.598
MLN-USDC,Enzyme,8.91,259544.733
MLN-USD,Enzyme,8.91,259544.733
GTC-USD,Gitcoin,0.25,258994.85
GTC-USDC,Gitcoin,0.25,258994.85
KAVA-USD,Kava,0.3827,255902.31
KAVA-USDC,Kava,0.3827,255902.31
ZEN-USD,Horizen,8.556,253402.773
ZEN-USDC,Horizen,8.556,253402.773
CORECHAIN-USDC,Core,0.719,252072.87
CORECHAIN-USD,Core,0.719,252072.87
LQTY-USDC,Liquity,0.708,247107.95
LQTY-USD,Liquity,0.708,247107.95
STG-USDC,Stargate Finance,0.1772,246992.1
STG-USD,Stargate Finance,0.1772,246992.1
POWR-USDC,Powerledger,0.1571,244839.5
POWR-USD,Powerledger,0.1571,244839.5
RARI-USDC,Rarible,1.02,228129.152
RARI-USD,Rarible,1.02,228129.152
OP-USDT,Optimism,0.618,226062.69
IP-USDC,Story,3.789,224303.2
IP-USD,Story,3.789,224303.2
PENDLE-USDC,Pendle,3.94,221371.27
PENDLE-USD,Pendle,3.94,221371.27
CHZ-GBP,Chiliz,0.0284,218385.6
AGLD-USD,Adventure Gold,0.7523,210721.83
AGLD-USDC,Adventure Gold,0.7523,210721.83
GFI-USDC,Goldfinch Protocol,0.8152,206286.65
GFI-USD,Goldfinch Protocol,0.8152,206286.65
CVX-USDC,Convex Finance,2.812,204354.302
CVX-USD,Convex Finance,2.812,204354.302
KNC-USD,Kyber Network,0.3151,182880.5
KNC-USDC,Kyber Network,0.3151,182880.5
RAD-USD,Radworks,0.69,170606.61
RAD-USDC,Radworks,0.69,170606.61
LTC-USD,Litecoin,85.61,170547.97331429
LTC-USDC,Litecoin,85.61,170547.97331429
SNX-EUR,Synthetix Network Token,0.581,162226.8
WAXL-USDC,Wrapped Axelar,0.3129,156593.35
WAXL-USD,Wrapped Axelar,0.3129,156593.35
ELA-USD,Elastos,1.56,154557.91
ELA-USDC,Elastos,1.56,154557.91
MANTLE-USD,Mantle,0.6715,150357.26
MANTLE-USDC,Mantle,0.6715,150357.26
BADGER-USDC,Badger DAO,1.07,149369.731
BADGER-USD,Badger DAO,1.07,149369.731
ME-USD,Magic Eden,0.815,148462.44
ME-USDC,Magic Eden,0.815,148462.44
BAT-EUR,Basic Attention Token,0.11212,145316.62
MATIC-BTC,Polygon,0.00000198,145236.6
GMT-USDT,STEPN,0.0487,140226.06
PYR-USDC,Vulcan Forged PYR,1.009,135218.02
PYR-USD,Vulcan Forged PYR,1.009,135218.02
GHST-USDC,Aavegotchi,0.397,132986.31
GHST-USD,Aavegotchi,0.397,132986.31
CRV-BTC,Curve DAO Token,0.0000063,131675.75
ETH-USD,Ethereum,2537.26,129813.35380225
ETH-USDC,Ethereum,2537.26,129813.35380225
CHZ-USDT,Chiliz,0.0382,125667.8
FARM-USD,Harvest Finance,32.43,124744.025
FARM-USDC,Harvest Finance,32.43,124744.025
ADA-BTC,Cardano,0.00000658,117350.66
LINK-GBP,Chainlink,10.32,115201.25
ALICE-USD,MyNeighborAlice,0.393,112796.01
ALICE-USDC,MyNeighborAlice,0.393,112796.01
CRV-GBP,Curve DAO Token,0.4907,111959.92
KRL-USD,Kryll,0.3416,109775.9
KRL-USDC,Kryll,0.3416,109775.9
