Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
PNG-USD,Pangolin,0.18275,0.08214676889376,1107457.0,PNG,USD
PNG-USDC,Pangolin,0.18275,0.08214676889376,1107457.0,PNG,USDC
ZK-USD,ZKsync,0.06216,0.06439150032196,9152166.6,ZK,USD
ZK-USDC,ZKsync,0.06216,0.06439150032196,9152166.6,ZK,USDC
MATIC-USDC,Polygon,0.2297,0.04355400696864,4295509.4,MATIC,USDC
MATIC-USD,Polygon,0.2297,0.04355400696864,4295509.4,MATIC,USD
OMNI-USD,Omni Network,2.738,0.0365363536719,32567.4,OMNI,USD
OMNI-USDC,Omni Network,2.738,0.0365363536719,32567.4,OMNI,USDC
SPA-USD,Sperax,0.017439,0.0,17068048.0,SPA,USD
BLUR-USDC,Blur,0.1018,0.0,1772772.6,BLUR,USDC
BLUR-USD,Blur,0.1018,0.0,1772772.6,BLUR,USD
SPA-USDC,Sperax,0.017439,0.0,17068048.0,SPA,USDC
GMT-USD,STEPN,0.0579,0.0,4651613.01,GMT,USD
API3-USDC,Api3,0.814,0.0,429634.87,API3,USDC
GMT-USDC,STEPN,0.0579,0.0,4651613.01,GMT,USDC
API3-USD,Api3,0.814,0.0,429634.87,API3,USD
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
POL-USDC,Polygon Ecosystem Token,0.2299,0.0,4157402.56,POL,USDC
RAD-USD,Radworks,0.76,0.0,66502.74,RAD,USD
RAD-USDC,Radworks,0.76,0.0,66502.74,RAD,USDC
AVT-USD,Aventus,1.69,0.0,26417.83,AVT,USD
ARPA-USDC,ARPA Chain,0.0252,0.0,3587121.2,ARPA,USDC
ARPA-USD,ARPA Chain,0.0252,0.0,3587121.2,ARPA,USD
AVT-USDC,Aventus,1.69,0.0,26417.83,AVT,USDC
INDEX-USDC,Index Cooperative,1.42,0.0,19953.298,INDEX,USDC
INDEX-USD,Index Cooperative,1.42,0.0,19953.298,INDEX,USD
AAVE-USD,Aave,270.22,0.0,57328.536,AAVE,USD
AAVE-USDC,Aave,270.22,0.0,57328.536,AAVE,USDC
DAI-USD,Dai,0.9999,0.0,456757.30298,DAI,USD
DAI-USDC,Dai,0.9999,0.0,456757.30298,DAI,USDC
APT-USD,Aptos,5.38,0.0,426516.898,APT,USD
APT-USDC,Aptos,5.38,0.0,426516.898,APT,USDC
POL-USD,Polygon Ecosystem Token,0.2299,0.0,4157402.56,POL,USD
USDT-USD,Tether,1.00035,-0.01199436264955,91007973.24,USDT,USD
SOL-BTC,Solana,0.0016006,-0.01249375312344,20038.85,SOL,BTC
USDT-USDC,Tether,1.0003,-0.0199900049975,2628385.82,USDT,USDC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.85121,CBETH,ETH
SAND-USDT,The Sandbox,0.3065,-0.03261578604044,361490.79,SAND,USDT
ANKR-USD,Ankr,0.01803,-0.05543237250554,9105219.0,ANKR,USD
ANKR-USDC,Ankr,0.01803,-0.05543237250554,9105219.0,ANKR,USDC
IMX-USD,Immutable,0.6371,-0.07841907151819,3573523.36,IMX,USD
IMX-USDC,Immutable,0.6371,-0.07841907151819,3573523.36,IMX,USDC
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USDC
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USD
FIL-USD,Filecoin,2.864,-0.10463899546564,774786.581,FIL,USD
FIL-USDC,Filecoin,2.864,-0.10463899546564,774786.581,FIL,USDC
ADA-USD,Cardano,0.7514,-0.10635469290082,26839014.69699233,ADA,USD
ADA-USDC,Cardano,0.7514,-0.10635469290082,26839014.69699233,ADA,USDC
XRP-EUR,XRP,2.0256,-0.11341782139159,1501308.706089,XRP,EUR
AIOZ-USD,AIOZ Network,0.4305,-0.11600928074246,2781448.1,AIOZ,USD
AIOZ-USDC,AIOZ Network,0.4305,-0.11600928074246,2781448.1,AIOZ,USDC
SAND-USDC,The Sandbox,0.3065,-0.13033561420658,1778726.48,SAND,USDC
SAND-USD,The Sandbox,0.3065,-0.13033561420658,1778726.48,SAND,USD
STG-USD,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USD
STG-USDC,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USDC
XLM-EUR,Stellar Lumens,0.25294,-0.15828468348984,738057.0,XLM,EUR
ADA-USDT,Cardano,0.7494,-0.18646776771444,1012564.09,ADA,USDT
CRO-USDT,Cronos,0.0978,-0.20408163265306,161426.6,CRO,USDT
AMP-USD,Amp,0.00455,-0.21929824561404,164649500.0,AMP,USD
AMP-USDC,Amp,0.00455,-0.21929824561404,164649500.0,AMP,USDC
MANA-USD,Decentraland,0.3111,-0.22450288646568,1574526.36,MANA,USD
MANA-USDC,Decentraland,0.3111,-0.22450288646568,1574526.36,MANA,USDC
UMA-USDC,UMA,1.237,-0.24193548387097,112546.514,UMA,USDC
UMA-USD,UMA,1.237,-0.24193548387097,112546.514,UMA,USD
ALGO-GBP,Algorand,0.1619,-0.24645717806531,130952.0,ALGO,GBP
DIA-USD,DIA,0.46729,-0.26465754594156,370422.42,DIA,USD
DIA-USDC,DIA,0.46729,-0.26465754594156,370422.42,DIA,USDC
YFI-USD,yearn.finance,5648.73,-0.26607577951199,62.665867,YFI,USD
YFI-USDC,yearn.finance,5648.73,-0.26607577951199,62.665867,YFI,USDC
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1253773.34,LOKA,USD
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1253773.34,LOKA,USDC
LINK-EUR,Chainlink,14.01,-0.2846975088968,50444.94,LINK,EUR
T-USD,Threshold,0.01732,-0.28785261945884,934260.0,T,USD
T-USDC,Threshold,0.01732,-0.28785261945884,934260.0,T,USDC
BLAST-USDC,Blast,0.00317,-0.31446540880503,18364810.0,BLAST,USDC
BLAST-USD,Blast,0.00317,-0.31446540880503,18364810.0,BLAST,USD
HBAR-USDT,Hedera,0.18575,-0.32732345996995,10066273.3,HBAR,USDT
NCT-USDC,PolySwarm,0.02104,-0.33159639981052,8308714.0,NCT,USDC
NCT-USD,PolySwarm,0.02104,-0.33159639981052,8308714.0,NCT,USD
DNT-USD,district0x,0.0299,-0.33333333333333,616504.7,DNT,USD
DNT-USDC,district0x,0.0299,-0.33333333333333,616504.7,DNT,USDC
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,138.157,MSOL,USD
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,138.157,MSOL,USDC
GRT-GBP,The Graph,0.0823,-0.36319612590799,2428144.09,GRT,GBP
HBAR-USD,Hedera,0.18567,-0.42368336372412,72424539.6,HBAR,USD
HBAR-USDC,Hedera,0.18567,-0.42368336372412,72424539.6,HBAR,USDC
EURC-USDC,EURC,1.1278,-0.4325946852653,3644268.0,EURC,USDC
MATIC-USDT,Polygon,0.23,-0.43290043290043,17171.71,MATIC,USDT
ALGO-EUR,Algorand,0.1933,-0.46343975283213,1816534.0,ALGO,EUR
SOL-EUR,Solana,153.34,-0.49964311206281,25314.057,SOL,EUR
FORTH-USDC,Ampleforth Governance Token,2.5513,-0.50308088292645,46459.449,FORTH,USDC
FORTH-USD,Ampleforth Governance Token,2.5513,-0.50308088292645,46459.449,FORTH,USD
XRP-USDT,XRP,2.2839,-0.53133574321676,965909.251765,XRP,USDT
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,29712.7,BAT,EUR
NMR-USD,Numeraire,8.64,-0.57537399309551,18781.169,NMR,USD
NMR-USDC,Numeraire,8.64,-0.57537399309551,18781.169,NMR,USDC
LINK-GBP,Chainlink,11.73,-0.59322033898305,70007.53,LINK,GBP
XRP-USD,XRP,2.2829,-0.60086210650063,66508581.728457,XRP,USD
XRP-USDC,XRP,2.2829,-0.60086210650063,66508581.728457,XRP,USDC
BOBA-USD,Boba Network,0.0986,-0.60483870967742,1929036.2,BOBA,USD
BOBA-USDC,Boba Network,0.0986,-0.60483870967742,1929036.2,BOBA,USDC
BTC-EUR,Bitcoin,95656.03,-0.62184053995145,208.04985537,BTC,EUR
XLM-USDT,Stellar Lumens,0.2851,-0.62739630533287,211097.1,XLM,USDT
RARE-USD,SuperRare,0.0629,-0.63191153238547,5331560.4,RARE,USD
RARE-USDC,SuperRare,0.0629,-0.63191153238547,5331560.4,RARE,USDC
STORJ-USDC,Storj,0.2927,-0.6449422946368,115414.02,STORJ,USDC
STORJ-USD,Storj,0.2927,-0.6449422946368,115414.02,STORJ,USD
DOGINME-USD,doginme,0.0007627,-0.6512960791976,1467678716.0,DOGINME,USD
DOGINME-USDC,doginme,0.0007627,-0.6512960791976,1467678716.0,DOGINME,USDC
XLM-USD,Stellar Lumens,0.284917,-0.67352509508487,58795333.04876629,XLM,USD
XLM-USDC,Stellar Lumens,0.284917,-0.67352509508487,58795333.04876629,XLM,USDC
RLC-USDC,iExec RLC,1.1629,-0.67475230611548,74460.41,RLC,USDC
RLC-USD,iExec RLC,1.1629,-0.67475230611548,74460.41,RLC,USD
ACS-USDC,Access,0.0014154,-0.70155745755577,163799100.0,ACS,USDC
ACS-USD,Access,0.0014154,-0.70155745755577,163799100.0,ACS,USD
SOL-GBP,Solana,128.41,-0.71135854016856,7756.64,SOL,GBP
CELR-USDC,Celer Network,0.0097,-0.7164790174002,5859864.0,CELR,USDC
CELR-USD,Celer Network,0.0097,-0.7164790174002,5859864.0,CELR,USD
GRT-USDC,The Graph,0.1106,-0.7181328545781,22323055.28,GRT,USDC
GRT-USD,The Graph,0.1106,-0.7181328545781,22323055.28,GRT,USD
POWR-USD,Powerledger,0.1771,-0.72869955156951,86539.2,POWR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,86539.2,POWR,USDC
FLOW-USDT,Flow,0.407,-0.73170731707317,24649.236,FLOW,USDT
ZETACHAIN-USDC,Zetachain,0.2513,-0.75039494470774,151771.25,ZETACHAIN,USDC
ZETACHAIN-USD,Zetachain,0.2513,-0.75039494470774,151771.25,ZETACHAIN,USD
LINK-USDT,Chainlink,15.8,-0.75376884422111,53883.822,LINK,USDT
OSMO-USD,Osmosis,0.232,-0.76988879384089,239741.02,OSMO,USD
OSMO-USDC,Osmosis,0.232,-0.76988879384089,239741.02,OSMO,USDC
MNDE-USD,Marinade,0.12506,-0.77753094255792,858309.4,MNDE,USD
MNDE-USDC,Marinade,0.12506,-0.77753094255792,858309.4,MNDE,USDC
BTC-GBP,Bitcoin,80128,-0.78596858428704,168.37699707,BTC,GBP
MINA-USDC,Mina,0.248,-0.8,1129705.289,MINA,USDC
MINA-USD,Mina,0.248,-0.8,1129705.289,MINA,USD
SPELL-USD,Spell Token,0.0005948,-0.80053368912608,826128173.0,SPELL,USD
SPELL-USDC,Spell Token,0.0005948,-0.80053368912608,826128173.0,SPELL,USDC
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,111172.572,BADGER,USDC
BADGER-USD,Badger DAO,1.19,-0.83333333333333,111172.572,BADGER,USD
DASH-USD,Dash,23.75,-0.83507306889353,8258.37226466,DASH,USD
DASH-USDC,Dash,23.75,-0.83507306889353,8258.37226466,DASH,USDC
WCFG-USDC,Wrapped Centrifuge,0.228,-0.8695652173913,1296544.12,WCFG,USDC
WCFG-USD,Wrapped Centrifuge,0.228,-0.8695652173913,1296544.12,WCFG,USD
TURBO-USDC,Turbo,0.005201,-0.87669144272918,391366208.0,TURBO,USDC
TURBO-USD,Turbo,0.005201,-0.87669144272918,391366208.0,TURBO,USD
LINK-USD,Chainlink,15.79,-0.89128797388903,1210948.66,LINK,USD
LINK-USDC,Chainlink,15.79,-0.89128797388903,1210948.66,LINK,USDC
ZETA-USD,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USD
ZETA-USDC,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USDC
AUDIO-USD,Audius,0.0756,-0.91743119266055,788580.5,AUDIO,USD
AUDIO-USDC,Audius,0.0756,-0.91743119266055,788580.5,AUDIO,USDC
PYR-USDC,Vulcan Forged PYR,1.15,-0.94745908699397,47189.83,PYR,USDC
PYR-USD,Vulcan Forged PYR,1.15,-0.94745908699397,47189.83,PYR,USD
BTC-USDT,Bitcoin,107909.59,-0.96564143552367,201.44474822,BTC,USDT
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27301.0,ALGO,BTC
XYO-USD,XYO,0.01207,-0.98441345365053,27402442.9,XYO,USD
XYO-USDC,XYO,0.01207,-0.98441345365053,27402442.9,XYO,USDC
SOL-USDC,Solana,172.75,-1.00853819265372,962226.07929949,SOL,USDC
SOL-USD,Solana,172.75,-1.00853819265372,962226.07929949,SOL,USD
LRC-USDT,Loopring,0.098,-1.01010101010101,116107.59,LRC,USDT
BTC-USD,Bitcoin,107891.29,-1.0161208122838,6651.0613325,BTC,USD
BTC-USDC,Bitcoin,107891.29,-1.0161208122838,6651.0613325,BTC,USDC
MUSE-USDC,Muse,8.484,-1.02659822678488,5554.111,MUSE,USDC
MUSE-USD,Muse,8.484,-1.02659822678488,5554.111,MUSE,USD
PAXG-USD,PAX Gold,3297.59,-1.02914870883705,84.48376,PAXG,USD
PAXG-USDC,PAX Gold,3297.59,-1.02914870883705,84.48376,PAXG,USDC
SOL-USDT,Solana,172.72,-1.03140041256017,22125.304,SOL,USDT
EDGE-USD,Definitive,0.11463,-1.03600103600104,4933970.2,EDGE,USD
EDGE-USDC,Definitive,0.11463,-1.03600103600104,4933970.2,EDGE,USDC
ONDO-USD,Ondo Finance,0.93545,-1.03990352064997,14992716.85,ONDO,USD
ONDO-USDC,Ondo Finance,0.93545,-1.03990352064997,14992716.85,ONDO,USDC
BIGTIME-USDC,Big Time,0.07176,-1.0752688172043,9627506.0,BIGTIME,USDC
BIGTIME-USD,Big Time,0.07176,-1.0752688172043,9627506.0,BIGTIME,USD
LRC-BTC,Loopring,0.00000091,-1.08695652173913,52830.0,LRC,BTC
ALGO-USD,Algorand,0.2176,-1.09090909090909,13390052.3,ALGO,USD
ALGO-USDC,Algorand,0.2176,-1.09090909090909,13390052.3,ALGO,USDC
CLV-USD,Clover Finance,0.0271,-1.09489051094891,2336548.55,CLV,USD
CLV-USDC,Clover Finance,0.0271,-1.09489051094891,2336548.55,CLV,USDC
MANTLE-USD,Mantle,0.7194,-1.12699285321605,50748.03,MANTLE,USD
MANTLE-USDC,Mantle,0.7194,-1.12699285321605,50748.03,MANTLE,USDC
ROSE-USDT,Oasis Network,0.0338,-1.16959064327485,890301.3,ROSE,USDT
GLM-USDC,Golem,0.2609,-1.17424242424242,92897.5,GLM,USDC
GLM-USD,Golem,0.2609,-1.17424242424242,92897.5,GLM,USD
LRC-USD,Loopring,0.0984,-1.20481927710843,14061346.040556,LRC,USD
LRC-USDC,Loopring,0.0984,-1.20481927710843,14061346.040556,LRC,USDC
ACH-USDC,Alchemy Pay,0.023696,-1.213157126777,59703116.8,ACH,USDC
ACH-USD,Alchemy Pay,0.023696,-1.213157126777,59703116.8,ACH,USD
SKL-USDC,SKALE,0.0243,-1.21951219512195,20358481.4,SKL,USDC
SKL-USD,SKALE,0.0243,-1.21951219512195,20358481.4,SKL,USD
ROSE-USDC,Oasis Network,0.03376,-1.22878876535986,24941748.5,ROSE,USDC
ROSE-USD,Oasis Network,0.03376,-1.22878876535986,24941748.5,ROSE,USD
WLD-USDC,Worldcoin,1.359,-1.23546511627907,2625880.42,WLD,USDC
WLD-USD,Worldcoin,1.359,-1.23546511627907,2625880.42,WLD,USD
RNDR-EUR,Render (ERC-20),3.9112,-1.24977907945565,21593.77,RNDR,EUR
ME-USD,Magic Eden,0.947,-1.25130344108446,191951.38,ME,USD
ME-USDC,Magic Eden,0.947,-1.25130344108446,191951.38,ME,USDC
AST-USD,AirSwap,0.0454,-1.30434782608696,4602756.6,AST,USD
AST-USDC,AirSwap,0.0454,-1.30434782608696,4602756.6,AST,USDC
MOODENG-USD,Moo Deng,0.2446,-1.33118192819685,133733437.64,MOODENG,USD
MOODENG-USDC,Moo Deng,0.2446,-1.33118192819685,133733437.64,MOODENG,USDC
AURORA-USD,Aurora,0.0926,-1.38445154419595,816077.63,AURORA,USD
AURORA-USDC,Aurora,0.0926,-1.38445154419595,816077.63,AURORA,USDC
FIDA-USD,Bonfida,0.0844,-1.4018691588785,2219315.85,FIDA,USD
FIDA-USDC,Bonfida,0.0844,-1.4018691588785,2219315.85,FIDA,USDC
TIA-USD,Celestia,2.593,-1.44431774990498,1445325.24,TIA,USD
TIA-USDC,Celestia,2.593,-1.44431774990498,1445325.24,TIA,USDC
SEAM-USDC,Seamless,0.4837,-1.44661776691117,1618653.5,SEAM,USDC
SEAM-USD,Seamless,0.4837,-1.44661776691117,1618653.5,SEAM,USD
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1398.649,TIME,USDC
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1398.649,TIME,USD
SYN-USDC,Synapse,0.198,-1.49253731343284,6245549.22,SYN,USDC
SYN-USD,Synapse,0.198,-1.49253731343284,6245549.22,SYN,USD
AUCTION-USDC,Bounce Token,11.78,-1.50501672240803,15866.499,AUCTION,USDC
AUCTION-USD,Bounce Token,11.78,-1.50501672240803,15866.499,AUCTION,USD
MATH-USDC,MATH,0.1276,-1.54320987654321,932414.4,MATH,USDC
MATH-USD,MATH,0.1276,-1.54320987654321,932414.4,MATH,USD
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,132242.2,CHZ,USDT
BONK-USD,Bonk,0.00002004,-1.57170923379175,572269901111.0,BONK,USD
BONK-USDC,Bonk,0.00002004,-1.57170923379175,572269901111.0,BONK,USDC
CLANKER-USDC,tokenbot,32.09,-1.59460288255136,9336.3849,CLANKER,USDC
CLANKER-USD,tokenbot,32.09,-1.59460288255136,9336.3849,CLANKER,USD
RNDR-USDT,Render (ERC-20),4.4102,-1.59537675435661,149667.88,RNDR,USDT
STX-USDT,Stacks,0.8586,-1.60440064176026,72686.87,STX,USDT
XCN-USD,Onyxcoin,0.01818,-1.62337662337662,255415776.6,XCN,USD
XCN-USDC,Onyxcoin,0.01818,-1.62337662337662,255415776.6,XCN,USDC
SWELL-USD,SWELL,0.01088,-1.62748643761302,98585043.0,SWELL,USD
SWELL-USDC,SWELL,0.01088,-1.62748643761302,98585043.0,SWELL,USDC
ATH-USD,Aethir,0.05119,-1.63335895465027,12960668.0,ATH,USD
ATH-USDC,Aethir,0.05119,-1.63335895465027,12960668.0,ATH,USDC
PYTH-USDC,Pyth Network,0.1364,-1.65825522710887,9069584.0,PYTH,USDC
PYTH-USD,Pyth Network,0.1364,-1.65825522710887,9069584.0,PYTH,USD
BAT-USD,Basic Attention Token,0.14213,-1.66055490209645,859379.25,BAT,USD
BAT-USDC,Basic Attention Token,0.14213,-1.66055490209645,859379.25,BAT,USDC
IP-USD,Story,4.322,-1.66097838452787,159245.95,IP,USD
IP-USDC,Story,4.322,-1.66097838452787,159245.95,IP,USDC
SWFTC-USD,SwftCoin,0.013961,-1.66924919002676,60380884.0,SWFTC,USD
SWFTC-USDC,SwftCoin,0.013961,-1.66924919002676,60380884.0,SWFTC,USDC
G-USDC,Gravity,0.01471,-1.67112299465241,2119903.0,G,USDC
G-USD,Gravity,0.01471,-1.67112299465241,2119903.0,G,USD
ABT-USD,Arcblock,0.9277,-1.72669491525424,206196.3,ABT,USD
ABT-USDC,Arcblock,0.9277,-1.72669491525424,206196.3,ABT,USDC
SXT-USDC,Space and Time,0.1188,-1.73697270471464,20004116.0,SXT,USDC
SXT-USD,Space and Time,0.1188,-1.73697270471464,20004116.0,SXT,USD
FLR-USDC,Flare,0.01839,-1.76282051282051,40717861.0,FLR,USDC
FLR-USD,Flare,0.01839,-1.76282051282051,40717861.0,FLR,USD
VTHO-USD,VeThor Token,0.002427,-1.82038834951456,199336362.0,VTHO,USD
VTHO-USDC,VeThor Token,0.002427,-1.82038834951456,199336362.0,VTHO,USDC
DEGEN-USD,Degen,0.00545,-1.8371757925072,682106718.0,DEGEN,USD
DEGEN-USDC,Degen,0.00545,-1.8371757925072,682106718.0,DEGEN,USDC
ZORA-USDC,Zora,0.0102,-1.92307692307692,66806906.0,ZORA,USDC
ZORA-USD,Zora,0.0102,-1.92307692307692,66806906.0,ZORA,USD
RNDR-USDC,Render (ERC-20),4.4038,-1.93511033914534,4887206.83,RNDR,USDC
RNDR-USD,Render (ERC-20),4.4038,-1.93511033914534,4887206.83,RNDR,USD
PENGU-USD,Pudgy Penguins,0.01242,-1.97316495659037,252944533.0,PENGU,USD
PENGU-USDC,Pudgy Penguins,0.01242,-1.97316495659037,252944533.0,PENGU,USDC
PROMPT-USD,Wayfinder,0.21498,-1.9743741735443,4691276.7,PROMPT,USD
PROMPT-USDC,Wayfinder,0.21498,-1.9743741735443,4691276.7,PROMPT,USDC
SUI-USD,SUI,3.647,-1.98344442055472,14737658.7,SUI,USD
SUI-USDC,SUI,3.647,-1.98344442055472,14737658.7,SUI,USDC
RENDER-USD,Render,4.412,-2.02087497224073,3426476.14,RENDER,USD
RENDER-USDC,Render,4.412,-2.02087497224073,3426476.14,RENDER,USDC
HFT-USD,Hashflow,0.072,-2.04081632653061,6228445.46,HFT,USD
HFT-USDC,Hashflow,0.072,-2.04081632653061,6228445.46,HFT,USDC
00-USD,00 Token,0.0191,-2.05128205128205,31220786.76,00,USD
00-USDC,00 Token,0.0191,-2.05128205128205,31220786.76,00,USDC
CORECHAIN-USD,Core,0.808,-2.06060606060606,106477.37,CORECHAIN,USD
CORECHAIN-USDC,Core,0.808,-2.06060606060606,106477.37,CORECHAIN,USDC
POLS-USDC,Polkastarter,0.2273,-2.11024978466839,431335.36,POLS,USDC
POLS-USD,Polkastarter,0.2273,-2.11024978466839,431335.36,POLS,USD
KEYCAT-USDC,Keyboard Cat,0.005374,-2.14857975236708,189889965.0,KEYCAT,USDC
KEYCAT-USD,Keyboard Cat,0.005374,-2.14857975236708,189889965.0,KEYCAT,USD
GST-USDC,Green Satoshi Token,0.008825,-2.183551318998,34222924.55,GST,USDC
GST-USD,Green Satoshi Token,0.008825,-2.183551318998,34222924.55,GST,USD
NKN-USD,NKN,0.0358,-2.18579234972678,32529423.6,NKN,USD
NKN-USDC,NKN,0.0358,-2.18579234972678,32529423.6,NKN,USDC
ARKM-USDC,Arkham,0.666,-2.20264317180617,326041.93,ARKM,USDC
ARKM-USD,Arkham,0.666,-2.20264317180617,326041.93,ARKM,USD
BLZ-USD,Bluzelle,0.0399,-2.20588235294118,10069294.8,BLZ,USD
BLZ-USDC,Bluzelle,0.0399,-2.20588235294118,10069294.8,BLZ,USDC
SUPER-USDC,SuperVerse,0.78719,-2.23913961401853,2859053.28,SUPER,USDC
SUPER-USD,SuperVerse,0.78719,-2.23913961401853,2859053.28,SUPER,USD
PIRATE-USDC,Pirate Nation Token,0.0609,-2.24719101123596,2177540.9,PIRATE,USDC
PIRATE-USD,Pirate Nation Token,0.0609,-2.24719101123596,2177540.9,PIRATE,USD
ORCA-USDC,Orca,2.8973,-2.2866007891808,721024.29,ORCA,USDC
ORCA-USD,Orca,2.8973,-2.2866007891808,721024.29,ORCA,USD
CVC-USD,Civic,0.1394,-2.312543798178,1194957.7,CVC,USD
CVC-USDC,Civic,0.1394,-2.312543798178,1194957.7,CVC,USDC
AKT-USDC,Akash Network,1.479,-2.37623762376238,891672.24,AKT,USDC
AKT-USD,Akash Network,1.479,-2.37623762376238,891672.24,AKT,USD
JASMY-USDC,Jasmy,0.01716,-2.38907849829352,227183588.0,JASMY,USDC
JASMY-USD,Jasmy,0.01716,-2.38907849829352,227183588.0,JASMY,USD
RSR-USDC,Reserve Rights,0.008323,-2.4152890139524,50975333.0,RSR,USDC
RSR-USD,Reserve Rights,0.008323,-2.4152890139524,50975333.0,RSR,USD
TRUMP-USD,OFFICIAL TRUMP,12.49,-2.421875,1068494.562,TRUMP,USD
TRUMP-USDC,OFFICIAL TRUMP,12.49,-2.421875,1068494.562,TRUMP,USDC
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,772566.0,JASMY,USDT
VARA-USDC,Vara,0.00662,-2.50368188512518,18933898.0,VARA,USDC
VARA-USD,Vara,0.00662,-2.50368188512518,18933898.0,VARA,USD
ALEO-USDC,Aleo,0.194,-2.51256281407035,11160716.32,ALEO,USDC
ALEO-USD,Aleo,0.194,-2.51256281407035,11160716.32,ALEO,USD
STX-USD,Stacks,0.8549,-2.51995438996579,3146027.78,STX,USD
STX-USDC,Stacks,0.8549,-2.51995438996579,3146027.78,STX,USDC
EOS-BTC,EOS,0.00000689,-2.54596888260255,4041.2,EOS,BTC
TNSR-USD,Tensor,0.152,-2.56410256410256,288681.77,TNSR,USD
TNSR-USDC,Tensor,0.152,-2.56410256410256,288681.77,TNSR,USDC
ACX-USD,Across Protocol,0.224,-2.56633318834276,2414131.0,ACX,USD
ACX-USDC,Across Protocol,0.224,-2.56633318834276,2414131.0,ACX,USDC
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,1005182.23,SHDW,USDC
SHDW-USD,Shadow Token,0.113,-2.58620689655172,1005182.23,SHDW,USD
VET-USD,vechain,0.02709,-2.58899676375405,71207663.0,VET,USD
VET-USDC,vechain,0.02709,-2.58899676375405,71207663.0,VET,USDC
PLU-USD,Pluton,0.74,-2.63157894736842,182623.75,PLU,USD
PLU-USDC,Pluton,0.74,-2.63157894736842,182623.75,PLU,USDC
EGLD-USD,MultiversX,17.95,-2.65726681127983,15885.914,EGLD,USD
EGLD-USDC,MultiversX,17.95,-2.65726681127983,15885.914,EGLD,USDC
JTO-USD,Jito,1.893,-2.76850377523242,296116.6,JTO,USD
JTO-USDC,Jito,1.893,-2.76850377523242,296116.6,JTO,USDC
VOXEL-USD,Voxies,0.0721,-2.83018867924528,26965839.81,VOXEL,USD
VOXEL-USDC,Voxies,0.0721,-2.83018867924528,26965839.81,VOXEL,USDC
VVV-USD,Venice Token,3.42,-2.84090909090909,305984.22,VVV,USD
VVV-USDC,Venice Token,3.42,-2.84090909090909,305984.22,VVV,USDC
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,135453.74,ERN,USDC
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,135453.74,ERN,USD
KAVA-USDC,Kava,0.4233,-3.22359396433471,168602.44,KAVA,USDC
KAVA-USD,Kava,0.4233,-3.22359396433471,168602.44,KAVA,USD
POPCAT-USD,Popcat (SOL),0.4487,-3.23485011861117,19000181.81,POPCAT,USD
POPCAT-USDC,Popcat (SOL),0.4487,-3.23485011861117,19000181.81,POPCAT,USDC
HONEY-USD,Hivemapper,0.0269,-3.23741007194245,8605790.8,HONEY,USD
HONEY-USDC,Hivemapper,0.0269,-3.23741007194245,8605790.8,HONEY,USDC
BTRST-USD,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USDC
SD-USD,Stader,0.5388,-3.37159253945481,424494.1,SD,USD
SD-USDC,Stader,0.5388,-3.37159253945481,424494.1,SD,USDC
AGLD-USD,Adventure Gold,0.892,-3.47365003787469,115506.75,AGLD,USD
AGLD-USDC,Adventure Gold,0.892,-3.47365003787469,115506.75,AGLD,USDC
INJ-USD,Injective,14.706,-3.5672131147541,408831.48,INJ,USD
INJ-USDC,Injective,14.706,-3.5672131147541,408831.48,INJ,USDC
PRO-USD,Propy,1.1227,-3.6143543956044,1312155.1,PRO,USD
PRO-USDC,Propy,1.1227,-3.6143543956044,1312155.1,PRO,USDC
